,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
2658,-43.738,170.316,0.064,26.7,67.1697,24.829206
2659,-43.5576,170.573,0.062,18.6,64.97767,25.040274
2660,-43.5574,170.702,0.027,23.6,66.26625,24.879875
2661,-43.5625,170.404,0.178,27.9,67.53718,24.741571
2662,-43.5595,170.412,0.293,30.2,68.28833,24.532293
2663,-43.5555,170.415,0.253,28.3,67.7126,24.75203
2664,-43.4454,170.412,0.013,41.1,71.49814,23.21907
2665,-43.4506,170.407,0.055,25.3,66.6839,24.826935
2666,-43.4462,170.41,0.026,37.0,70.13068,23.551817
2667,-43.4466,170.405,0.13,34.8,69.528885,23.826649
2668,-43.4437,170.407,0.027,34.0,69.16951,23.837914
2669,-43.4417,170.411,0.051,31.9,68.53655,24.1008
2670,-43.4432,170.403,0.048,30.1,67.97658,24.334297
2671,-43.5492,170.413,0.056,28.8,67.651985,24.535667
2672,-43.5389,170.099,0.149,36.3,70.02265,23.705454
2673,-43.5373,170.088,0.033,24.8,66.52807,24.840221
2674,-43.5352,170.091,0.032,20.7,65.44774,24.936798
2675,-43.5372,170.453,0.092,21.6,65.76813,24.935823
2676,-43.7269,170.312,0.023,27.3,67.27919,24.71796
2677,-43.7255,170.315,0.013,27.4,67.2951,24.69721
2678,-43.5102,170.541,0.058,27.9,67.414246,24.643654
2679,-43.5129,170.539,0.022,28.6,67.563866,24.533974
2680,-43.5084,170.547,0.101,27.1,67.25103,24.777058
2681,-43.5068,170.551,0.105,25.7,66.87154,24.850435
2682,-43.503,170.554,0.077,26.8,67.1492,24.795313
2683,-43.5011,170.564,0.068,26.4,67.03712,24.836184
2684,-43.5009,170.56,0.092,25.2,66.720215,24.85387
2685,-43.4964,170.629,0.045,25.4,66.7394,24.837309
2686,-43.4895,170.1,0.1,30.1,68.00899,24.373339
2687,-43.7617,170.296,0.021,28.2,67.52108,24.61203
2688,-43.725,170.319,0.015,29.5,67.857025,24.445072
2689,-43.6944,170.124,0.012,29.3,67.769,24.450975
2690,-43.6862,170.327,0.013,39.1,70.87429,23.409548
2691,-43.6679,170.151,0.01,33.3,68.97607,23.942282
2692,-43.6235,170.01,0.019,23.6,66.2242,24.873024
2693,-43.6243,170.249,0.015,39.5,70.97928,23.365316
2694,-43.6227,170.441,0.011,36.1,69.88672,23.658066
2695,-43.593299866,170.030975342,0.012,35.9,69.76724,23.655615
2696,-43.5708,170.65,0.02,30.5,68.14022,24.293139
2697,-43.5536,170.694,0.019,34.8,69.48534,23.782314
2698,-43.5404,170.084,0.017,22.7,65.96175,24.876074
2699,-43.4932,170.633,0.023,24.6,66.49798,24.84542
2700,-43.4201,170.647,0.016,24.2,66.36118,24.835686
2701,-43.4176,170.651,0.015,18.5,64.86629,25.003283
2702,-43.4251,170.642,0.112,36.1,69.94747,23.694809
2703,-43.1601,171.189,0.04,33.4,68.99118,23.885199
2704,-43.1027,171.093,0.141,17.7,64.69571,25.021494
2705,-43.1027,171.187,0.189,34.7,69.535446,23.83482
2706,-43.1018,171.18,0.066,31.3,68.3403,24.143723
2707,-43.0888,171.119,0.041,37.8,70.37387,23.447176
2708,-43.0886,171.201,0.335,27.8,67.58114,24.831856
2709,-43.0974,171.201,0.263,34.6,69.57782,23.897928
2710,-43.098,171.192,0.093,29.3,67.75924,24.441566
2711,-43.0904,171.195,0.344,29.8,68.15513,24.556282
2712,-43.0779,171.202,0.143,34.1,69.29228,23.862457
2713,-43.0758,171.191,0.048,41.1,71.51516,23.203491
2714,-43.0824,171.13,0.104,33.5,69.05565,23.901012
2715,-43.0839,171.148,0.011,38.1,70.44444,23.401297
2716,-43.0824,171.15,0.011,37.6,70.28,23.44342
2717,-43.0828,171.146,0.203,29.2,67.828156,24.536016
2718,-43.084,171.131,0.016,37.2,70.15334,23.480318
2719,-43.0865,171.138,0.398,27.1,67.4305,24.878868
2720,-43.0802,171.178,0.03,28.3,67.402374,24.529856
2721,-43.0802,171.174,0.106,36.6,70.05275,23.59582
2722,-43.0753,171.163,0.043,26.2,66.86383,24.765627
2723,-43.0748,171.167,0.039,18.4,64.78239,24.954958
2724,-43.0774,171.169,0.326,38.7,70.96803,23.570492
2725,-43.0822,171.156,0.477,33.4,69.40162,24.184864
2726,-43.0728,171.172,0.052,36.1,69.83552,23.600979
2727,-43.0919,171.145,0.198,32.1,68.71176,24.140118
2728,-43.0695,171.23,0.026,28.9,67.56903,24.447178
2729,-43.1475,171.196,0.02,17.9,64.66514,24.98779
2730,-43.1475,171.198,0.061,28.4,67.48524,24.555689
2731,-43.1192,171.13,0.084,33.7,69.11085,23.871304
2732,-43.0691,171.212,0.398,32.0,68.87973,24.298279
2733,-43.0693,171.223,0.116,36.2,69.93625,23.637775
2734,-43.079,171.188,0.043,26.0,66.81066,24.765186
2735,-43.0704,171.185,0.75,31.4,69.04678,24.63298
2736,-43.062,171.223,0.235,29.2,67.86227,24.558256
2737,-43.0571,171.224,0.042,33.8,69.09137,23.820162
2738,-43.0523,171.181,0.055,27.3,67.1591,24.664845
2739,-43.0489,171.405,0.055,23.2,66.064,24.810507
2740,-43.0446,171.217,0.038,33.4,68.955475,23.860397
2741,-43.0355,171.448,0.059,30.0,67.94221,24.306126
2742,-43.0381,171.436,0.058,26.1,66.860954,24.770475
2743,-43.0367,171.433,0.017,38.9,70.7366,23.343803
2744,-43.0352,171.432,0.024,24.3,66.328705,24.780703
2745,-43.0344,171.437,0.034,40.5,71.30827,23.236313
2746,-43.0336,171.44,0.059,21.7,65.66757,24.84516
2747,-43.1461,171.116,0.071,31.3,68.35246,24.154419
2748,-43.0346,171.241,0.219,28.9,67.75081,24.586586
2749,-43.0418,171.228,0.077,33.2,68.931496,23.91171
2750,-43.0418,171.235,0.114,32.3,68.68496,24.04667
2751,-43.0403,171.239,0.117,26.8,67.09378,24.77744
2752,-43.1255,171.121,0.031,28.7,67.52175,24.48882
2753,-43.1257,171.125,0.165,36.2,69.992035,23.679623
2754,-43.1178,171.122,0.02,10.4,62.750397,25.387299
2755,-43.117,171.117,0.024,22.8,65.929855,24.816437
2756,-43.1204,171.12,0.148,24.2,66.410324,24.828672
2757,-43.0367,171.408,0.079,30.3,68.048004,24.276825
2758,-43.0418,171.406,0.108,30.2,68.048,24.314215
2759,-43.0454,171.403,0.049,25.7,66.73961,24.764843
2760,-43.0334,171.406,0.024,22.8,65.925385,24.806236
2761,-43.031,171.409,0.103,29.1,67.712204,24.47278
2762,-43.0272,171.416,0.05,40.6,71.35483,23.237932
2763,-43.0257,171.238,0.064,15.9,64.14731,25.083464
2764,-43.023719788,171.373260498,0.053,31.3,68.32381,24.124754
2765,-43.0204,171.441,0.034,30.9,68.18745,24.163115
2766,-43.0186,171.439,0.016,27.1,67.082664,24.666534
2767,-43.0187,171.428,0.126,33.4,69.05986,23.926071
2768,-43.0177,171.378,0.076,30.2,68.00517,24.283579
2769,-43.0204,171.417,0.292,32.1,68.812965,24.204708
2770,-43.0145,171.417,0.124,33.0,68.92818,23.970526
2771,-43.1395,171.188,0.043,32.3,68.64173,24.012486
2772,-43.0082,171.365,0.125,33.4,69.04826,23.920807
2773,-43.1166,171.066,0.043,31.1,68.24764,24.15075
2774,-43.0099,171.297,0.011,15.6,64.02187,25.083975
2775,-43.009,171.295,0.024,20.7,65.35413,24.854822
2776,-43.0109,171.299,0.082,22.4,65.85188,24.826775
2777,-43.0074,171.301,0.098,21.6,65.654175,24.85102
2778,-43.0038,171.414,0.047,37.7,70.35405,23.454294
2779,-43.0023,171.201,0.029,32.6,68.6779,23.93893
2780,-43.0102,171.22,0.193,24.6,66.5311,24.814507
2781,-43.0105,171.237,0.026,24.9,66.47002,24.75942
2782,-43.0066,171.237,0.316,19.1,65.19128,24.996655
2783,-43.002197266,171.232818604,0.038,31.1,68.22415,24.129026
2784,-42.9989,171.238,0.014,35.7,69.65336,23.597895
2785,-43.0015,171.243,0.278,23.4,66.27848,24.862823
2786,-43.0075,171.214,0.165,24.0,66.3401,24.81697
2787,-43.0083,171.228,0.169,27.8,67.38922,24.688517
2788,-42.9913,171.368,0.037,31.0,68.20374,24.143715
2789,-43.0053,171.42,0.164,27.9,67.42864,24.681362
2790,-42.9947,171.415,0.486,28.5,67.91091,24.848688
2791,-42.995,171.41,0.123,28.3,67.48901,24.596382
2792,-42.9882,171.415,0.03,31.0,68.20117,24.139566
2793,-42.9987,171.413,0.077,28.5,67.49971,24.536837
2794,-42.9882,171.423,0.049,27.3,67.15437,24.661392
2795,-42.9848,171.422,0.031,26.2,66.845924,24.75329
2796,-43.1385,171.113,0.06,16.2,64.25173,25.08555
2797,-43.137,171.12,0.044,43.2,72.25583,23.09524
2798,-43.1349,171.119,0.062,32.8,68.806656,23.96449
2799,-42.9878,171.279,0.246,29.2,67.85558,24.552273
2800,-42.9839,171.273,0.685,27.6,67.80732,24.94691
2801,-42.9879,171.261,0.185,33.6,69.153656,23.932825
2802,-43.0014,171.278,0.423,29.4,68.09664,24.659344
2803,-42.9809,171.267,0.015,31.5,68.322815,24.058447
2804,-42.9798,171.271,0.024,26.8,66.983734,24.694002
2805,-42.9951,171.276,0.218,27.5,67.36089,24.76423
2806,-42.9784,171.281,0.132,28.0,67.39981,24.631233
2807,-42.9876,171.285,0.214,30.7,68.27452,24.311007
2808,-42.9828,171.286,0.166,28.5,67.56958,24.596058
2809,-42.998,171.284,0.038,22.3,65.78129,24.812477
2810,-42.9741,171.284,0.051,25.5,66.649925,24.750948
2811,-43.1142,171.219,0.038,22.0,65.7385,24.841654
2812,-42.9604,171.298,0.012,38.7,70.6248,23.335257
2813,-42.959,171.297,0.026,21.5,65.546844,24.821913
2814,-42.9548,171.484,0.07,25.4,66.65049,24.759777
2815,-42.9615,171.31,0.043,13.1,63.40834,25.242388
2816,-42.9565,171.308,0.163,32.0,68.620384,24.103985
2817,-42.9629,171.304,0.314,27.2,67.3602,24.837078
2818,-42.9519,171.49,0.058,28.0,67.33708,24.58016
2819,-42.9499,171.405,0.028,23.6,66.112335,24.774977
2820,-42.9924,171.385,0.034,31.7,68.42059,24.054832
2821,-42.9838,171.39,0.029,25.3,66.58839,24.752335
2822,-42.9882,171.383,0.796,26.4,67.567375,24.975267
2823,-42.9811,171.379,0.032,46.1,73.247665,22.978254
2824,-42.9794,171.381,0.033,38.7,70.66205,23.356794
2825,-42.9787,171.378,0.026,17.9,64.62525,24.95871
2826,-42.961,171.394,0.081,27.9,67.32744,24.607145
2827,-42.9584,171.391,0.037,30.1,67.91863,24.256163
2828,-42.9565,171.395,0.06,31.4,68.34223,24.104172
2829,-43.0131,171.383,0.025,40.5,71.28621,23.223873
2830,-42.987,171.372,0.021,34.6,69.31968,23.709925
2831,-42.9854,171.373,0.057,35.0,69.48335,23.695631
2832,-43.0075,171.385,0.041,44.1,72.56023,23.045135
2833,-42.9644,171.389,0.038,35.6,69.6516,23.622305
2834,-43.0107,171.375,0.845,25.2,67.283104,25.007631
2835,-42.9994,171.378,0.074,32.6,68.741554,23.978094
2836,-42.993,171.376,0.012,32.8,68.74051,23.907677
2837,-42.9942,171.374,0.292,32.2,68.83143,24.184927
2838,-42.9999,171.385,0.702,28.5,68.11252,24.958364
2839,-42.9755,171.398,0.035,35.2,69.5251,23.660118
2840,-42.9703,171.398,0.478,27.7,67.662704,24.890856
2841,-42.9669,171.404,0.064,18.5,64.81187,24.940998
2842,-42.9648,171.399,0.093,37.9,70.45388,23.460936
2843,-42.9627,171.399,0.025,42.4,71.9371,23.10062
2844,-42.9577,171.402,0.298,28.8,67.79425,24.649925
2845,-42.9758,171.383,0.054,22.7,65.90225,24.805628
2846,-42.9719,171.384,0.074,22.3,65.81188,24.820805
2847,-42.9529,171.41,0.105,30.8,68.20085,24.213573
2848,-42.9491,171.415,0.05,20.6,65.33996,24.856411
2849,-42.9678,171.388,0.165,31.1,68.35488,24.222752
2850,-42.9778,171.391,0.69,25.9,67.33187,24.943504
2851,-43.1314,171.192,0.038,30.9,68.19961,24.180407
2852,-42.9492,171.313,0.027,23.5,66.07618,24.773443
2853,-42.948,171.317,0.079,27.8,67.287766,24.610958
2854,-42.95,171.31,0.018,16.4,64.21509,25.026749
2855,-42.9452,171.492,0.038,22.5,65.83388,24.801651
2856,-42.9487,171.398,0.15,23.3,66.13652,24.817965
2857,-42.9453,171.397,0.013,42.2,71.849365,23.099714
2858,-42.9431,171.402,0.016,37.4,70.20465,23.445011
2859,-42.9422,171.398,0.089,33.9,69.15363,23.824978
2860,-42.9447,171.391,0.317,30.1,68.192795,24.468025
2861,-42.9378,171.394,0.11,36.6,70.037,23.577312
2862,-43.1149,171.058,0.075,27.7,67.29128,24.636621
2863,-42.9364,171.364,0.077,23.4,66.09263,24.789574
2864,-42.9369,171.501,0.048,36.2,69.85794,23.574045
2865,-42.932,171.505,0.086,31.2,68.30991,24.14767
2866,-42.9276,171.502,0.04,22.9,65.93659,24.789745
2867,-42.9236,171.36,0.041,26.6,66.938324,24.727106
2868,-42.9231,171.499,0.04,35.8,69.71703,23.60124
2869,-42.9231,171.293,0.035,45.2,72.90532,22.98683
2870,-42.9214,171.269,0.04,34.3,69.21,23.736294
2871,-43.1298,171.066,0.031,37.8,70.37098,23.446405
2872,-42.928,171.367,0.033,29.9,67.84252,24.275202
2873,-42.9217,171.367,0.092,28.6,67.513664,24.514742
2874,-42.9245,171.371,0.022,30.8,68.10544,24.144127
2875,-42.9192,171.371,0.141,26.8,67.08667,24.776205
2876,-42.9258,171.363,0.04,24.8,66.436485,24.751873
2877,-42.916,171.47,0.055,34.0,69.15114,23.786585
2878,-42.9171,171.465,0.057,29.5,67.75477,24.354202
2879,-42.9135,171.473,0.089,30.0,67.93481,24.30363
2880,-43.1155,171.111,0.161,30.0,68.03121,24.389135
2881,-43.1198,171.106,0.059,24.8,66.497314,24.78944
2882,-43.1159,171.106,0.124,25.1,66.635994,24.802706
2883,-43.1134,171.102,0.024,42.0,71.80618,23.137018
2884,-43.1204,171.11,0.133,36.5,70.0527,23.629578
2885,-43.1113,171.101,0.142,30.6,68.192184,24.289513
2886,-43.1088,171.094,0.184,26.6,67.10561,24.814018
2887,-42.9182,171.521,0.146,34.8,69.50374,23.768793
2888,-42.9129,171.521,0.061,35.2,69.54516,23.66989
2889,-42.9097,171.519,0.066,39.7,71.0338,23.295153
2890,-42.9093,171.509,0.099,34.3,69.293,23.785088
2891,-42.9046,171.505,0.126,24.9,66.545074,24.775381
2892,-42.9169,171.503,0.057,35.0,69.476326,23.686295
2893,-42.9128,171.504,0.099,32.4,68.68994,24.006836
2894,-42.9217,171.505,0.066,37.5,70.29296,23.470856
2895,-42.9161,171.511,0.517,25.7,67.11381,24.88377
2896,-42.8978,171.487,0.025,33.5,68.95828,23.81852
2897,-42.8956,171.489,0.024,33.1,68.829735,23.86402
2898,-42.8934,171.488,0.061,31.6,68.39521,24.070438
2899,-42.9014,171.492,0.057,29.8,67.841896,24.306927
2900,-42.9141,171.478,0.124,25.8,66.7942,24.7639
2901,-42.9104,171.479,0.092,24.3,66.34862,24.777147
2902,-42.906,171.487,0.044,37.6,70.29638,23.443497
2903,-42.9036,171.487,0.026,36.0,69.75947,23.569246
2904,-42.9041,171.489,0.041,39.1,70.79575,23.321152
2905,-42.8987,171.494,0.158,24.8,66.54222,24.785294
2906,-42.9085,171.484,0.095,29.9,67.910614,24.322266
2907,-42.9041,171.482,0.036,23.7,66.13656,24.768753
2908,-42.894,171.497,0.321,28.9,67.83667,24.641726
2909,-42.89,171.526,0.149,30.5,68.14427,24.276155
2910,-42.8699,171.663,0.072,41.7,71.74354,23.163836
2911,-42.873,171.66,0.033,49.2,74.35468,22.951393
2912,-43.1233,171.189,0.041,36.1,69.84263,23.604374
2913,-43.1211,171.194,0.198,40.2,71.36809,23.375607
2914,-43.1205,171.186,0.023,38.9,70.73952,23.35443
2915,-43.1254,171.186,0.146,31.4,68.45807,24.19633
2916,-43.1045,171.193,0.044,32.7,68.756134,23.95935
2917,-43.1215,171.206,0.117,26.4,67.00524,24.79878
2918,-43.1148,171.212,0.19,29.5,67.92234,24.489578
2919,-43.106,171.205,0.046,29.9,67.89529,24.317675
2920,-43.1048,171.201,0.117,28.2,67.4731,24.61415
2921,-43.104,171.209,0.082,35.8,69.78367,23.656507
2922,-43.1099,171.206,0.19,30.3,68.1594,24.370268
2923,-43.1814,171.247,0.011,25.8,66.76766,24.775913
2924,-43.1573,171.192,0.023,36.1,69.83588,23.599018
2925,-43.095,171.094,0.016,30.1,67.909004,24.259111
2926,-43.0728,171.156,0.021,42.8,72.07728,23.088207
2927,-43.068,171.235,0.02,26.1,66.819534,24.759085
2928,-43.0646,171.207,0.018,29.2,67.64614,24.393044
2929,-43.055,171.402,0.016,23.7,66.16555,24.790491
2930,-43.0088,171.415,0.019,31.9,68.47679,24.023869
2931,-43.0025,171.373,0.025,41.7,71.701035,23.145227
2932,-42.9982,171.199,0.011,30.3,67.94485,24.210226
2933,-42.9827,171.26,0.028,28.4,67.40192,24.502289
2934,-42.9709,171.308,0.025,18.8,64.848305,24.915564
2935,-43.1041,171.084,0.142,28.5,67.566536,24.591122
2936,-43.453,170.774,0.114,23.9,66.38932,24.881752
2937,-43.1672,171.041,0.034,51.3,75.03333,23.010044
2938,-43.1607,171.041,0.805,21.0,66.15904,25.110968
2939,-43.16,171.057,0.057,23.6,66.18119,24.817457
2940,-43.1594,171.052,0.266,16.3,64.46184,25.144066
2941,-43.1676,171.031,0.326,19.3,65.29254,25.0205
2942,-43.1655,171.056,0.084,33.4,69.021835,23.913105
2943,-43.3934,170.726,0.017,20.7,65.4378,24.917953
2944,-43.3931,170.727,0.019,19.1,65.02334,24.975895
2945,-43.0984,170.952,0.04,29.4,67.709694,24.377817
2946,-43.102,170.93,0.622,29.2,68.23183,24.851137
2947,-43.0929,170.93,0.322,18.4,65.01948,25.038141
2948,-43.0834,170.919,0.031,19.6,65.06885,24.90069
2949,-43.0811,170.925,0.119,23.1,66.06227,24.827831
2950,-43.0545,170.972,0.074,18.9,64.91901,24.935709
2951,-43.0505,170.97,0.172,20.8,65.498634,24.897108
2952,-43.3957,170.747,0.057,23.8,66.29087,24.85388
2953,-43.4025,170.747,0.089,29.6,67.89387,24.443533
2954,-43.3985,170.75,0.065,25.8,66.84475,24.820684
2955,-43.3998,170.743,0.06,20.7,65.47973,24.932568
2956,-43.3953,170.736,0.068,26.0,66.900665,24.818518
2957,-43.3939,170.742,0.085,26.6,67.08605,24.81684
2958,-43.3922,170.736,0.043,33.3,68.98459,23.931726
2959,-43.3903,170.613,0.092,31.3,68.39619,24.203136
2960,-43.388,170.734,0.013,20.3,65.32899,24.929077
2961,-43.3869,170.738,0.025,19.8,65.209496,24.949963
2962,-43.448,170.77,0.146,29.7,67.997406,24.48247
2963,-43.3953,170.664,0.028,40.4,71.28401,23.277946
2964,-43.395088196,170.646987915,0.032,29.1,67.680595,24.463825
2965,-43.3936,170.649,0.068,39.1,70.87407,23.402235
2966,-43.3941,170.655,0.742,30.3,68.74718,24.834454
2967,-43.397,170.636,0.052,31.2,68.330734,24.188213
2968,-43.3948,170.644,0.024,32.5,68.70746,24.007227
2969,-43.389,170.662,0.186,32.5,68.86654,24.127274
2970,-43.4032,170.637,0.085,42.2,71.970505,23.201761
2971,-43.3957,170.639,0.288,28.3,67.715416,24.760115
2972,-43.3954,170.63,0.217,22.8,66.1574,24.919764
2973,-43.3866,170.856,0.032,34.6,69.3994,23.782274
2974,-43.3862,170.957,0.088,29.8,67.97068,24.416313
2975,-43.3912,170.958,0.343,19.2,65.35601,25.074055
2976,-43.3826,170.956,0.014,29.4,67.7773,24.4198
2977,-43.4469,170.746,0.031,29.3,67.76265,24.453472
2978,-43.4449,170.744,0.088,32.0,68.64236,24.129208
2979,-43.3813,170.811,0.03,35.4,69.64672,23.699911
2980,-43.3821,170.738,0.012,38.1,70.494,23.445448
2981,-43.3802,170.738,0.017,28.2,67.42555,24.562563
2982,-43.3806,170.659,0.088,32.3,68.70502,24.076283
2983,-43.378,170.807,0.056,23.5,66.20946,24.85743
2984,-43.374755859,170.852081299,0.031,36.7,70.06662,23.583927
2985,-43.373,170.694,0.057,25.0,66.60174,24.82492
2986,-43.3741,170.698,0.039,29.6,67.82965,24.397694
2987,-43.1517,171.039,0.028,24.3,66.337555,24.794233
2988,-43.3787,170.865,0.457,23.5,66.56484,24.981667
2989,-43.3725,170.862,0.07,34.3,69.33755,23.83678
2990,-43.3705,170.866,0.019,44.5,72.72548,23.059683
2991,-43.3796,170.852,0.024,34.5,69.35668,23.785185
2992,-43.3709,170.821,0.068,31.0,68.29653,24.227118
2993,-43.3692,170.818,0.078,31.8,68.554016,24.133156
2994,-43.3691,170.874,0.058,35.7,69.77409,23.69107
2995,-43.3755,170.656,0.052,15.2,64.03363,25.182936
2996,-43.3734,170.648,0.066,38.1,70.53466,23.477388
2997,-43.3674,170.65,0.074,39.3,70.93911,23.386116
2998,-43.3696,170.656,0.387,25.6,67.051926,24.912664
2999,-43.3735,170.64,0.31,32.7,69.04524,24.190405
3000,-43.3662,170.642,0.024,30.8,68.16965,24.212643
3001,-43.3649,170.643,0.089,35.0,69.55309,23.769854
3002,-43.3689,170.639,0.405,25.3,66.98262,24.922466
3003,-43.3781,170.652,0.109,25.7,66.83928,24.82864
3004,-43.3653,170.827,0.089,33.1,68.96909,23.986301
3005,-43.3613,170.828,0.011,30.5,68.083015,24.248072
3006,-43.3539,171.042,0.025,33.8,69.148224,23.863678
3007,-43.3506,171.043,0.013,36.7,70.063065,23.573557
3008,-43.3483,171.047,0.056,44.1,72.63812,23.101952
3009,-43.346,170.819,0.017,33.7,69.08027,23.859583
3010,-43.3447,170.821,0.053,37.3,70.27008,23.538729
3011,-43.3442,171.048,0.021,38.5,70.65788,23.423296
3012,-43.3412,170.875,0.045,32.8,68.82972,23.985374
3013,-43.3387,170.876,0.035,40.0,71.15973,23.309647
3014,-43.1512,170.96,0.035,28.5,67.46427,24.511946
3015,-43.1493,170.956,0.037,22.8,65.938576,24.823275
3016,-43.1495,170.962,0.021,20.1,65.21762,24.894619
3017,-43.1479,170.953,0.03,26.7,66.9918,24.725592
3018,-43.1527,170.963,0.089,34.4,69.329765,23.797163
3019,-43.3388,171.045,0.055,34.2,69.300964,23.836912
3020,-43.3371,171.04,0.03,32.0,68.583664,24.07443
3021,-43.3374,170.828,0.049,31.0,68.267784,24.206047
3022,-43.4148,170.741,0.047,28.9,67.65618,24.50907
3023,-43.416,170.733,0.33,28.4,67.800545,24.788769
3024,-43.3462,170.778,0.178,25.8,66.927795,24.844898
3025,-43.3367,170.784,0.026,31.6,68.42653,24.111027
3026,-43.3398,170.781,0.144,24.0,66.4017,24.866198
3027,-43.337,170.787,0.022,21.1,65.53147,24.896694
3028,-43.3343,171.043,0.028,27.7,67.320076,24.63938
3029,-43.3364,170.832,0.041,35.1,69.54968,23.727737
3030,-43.3545,170.836,0.031,35.5,69.67403,23.686537
3031,-43.351,170.839,0.106,34.3,69.36421,23.857224
3032,-43.3475,170.832,1.084,27.9,68.338905,25.113485
3033,-43.358,170.838,0.274,33.8,69.37631,24.036493
3034,-43.3522,170.846,0.38,32.3,69.00536,24.294567
3035,-43.3483,170.866,0.61,24.3,66.90235,25.004137
3036,-43.3488,170.854,0.369,26.6,67.32826,24.904995
3037,-43.3617,170.872,0.03,32.7,68.79031,23.989967
3038,-43.357,170.868,0.364,26.0,67.1587,24.903002
3039,-43.3537,170.857,0.199,34.7,69.58794,23.882187
3040,-43.3425,170.847,0.207,31.6,68.61269,24.25018
3041,-43.339,170.854,0.036,30.6,68.13422,24.249762
3042,-43.3374,170.849,0.126,38.1,70.605865,23.519588
3043,-43.3361,170.838,0.059,37.0,70.1778,23.568104
3044,-43.3364,170.843,0.192,28.7,67.72677,24.63651
3045,-43.3501,170.877,0.422,32.2,69.01869,24.33879
3046,-43.3562,170.832,0.079,26.3,66.99083,24.819906
3047,-43.3639,170.833,0.026,41.3,71.606834,23.216526
3048,-43.3482,170.887,0.028,32.6,68.75456,23.997929
3049,-43.3314,170.848,0.06,34.6,69.408806,23.789907
3050,-43.3395,170.887,0.566,21.2,66.0498,25.063208
3051,-43.3338,170.887,0.194,39.1,71.012825,23.486864
3052,-43.3332,170.879,0.045,20.0,65.27204,24.941015
3053,-43.3299,170.88,0.037,26.0,66.864235,24.801792
3054,-43.335,170.904,0.042,24.3,66.4023,24.831106
3055,-43.3326,170.908,0.104,24.5,66.50986,24.846281
3056,-43.3296,170.904,0.107,34.1,69.302315,23.87824
3057,-43.3332,170.899,0.061,31.1,68.317215,24.203876
3058,-43.3779,170.734,0.01,33.3,68.94697,23.904663
3059,-43.3195,170.821,0.017,27.1,67.128586,24.689867
3060,-43.3192,170.826,0.136,25.1,66.69185,24.839485
3061,-43.3169,170.806,0.016,40.7,71.36976,23.23927
3062,-43.2946,170.846,0.017,31.4,68.3488,24.122774
3063,-43.2926,170.85,0.033,38.2,70.53196,23.438015
3064,-43.2874,170.827,0.042,37.1,70.17656,23.537067
3065,-43.3061,170.843,10.358,22.2,75.572365,27.801857
3066,-43.1948,170.956,0.069,27.2,67.17522,24.702631
3067,-43.284,170.785,0.17,28.8,67.70859,24.594078
3068,-43.3253,170.849,0.072,25.6,66.77888,24.813856
3069,-43.275,170.832,0.015,27.2,67.13774,24.6681
3070,-43.3597,170.664,0.166,30.4,68.18586,24.3717
3071,-43.1808,170.923,0.034,39.8,71.0468,23.294937
3072,-43.1783,170.921,0.036,38.1,70.47357,23.428373
3073,-43.1852,170.905,1.891,26.7,68.68407,25.31038
3074,-43.2323,170.887,0.434,19.6,65.47734,25.052242
3075,-43.2243,170.894,2.545,24.0,68.540825,25.58251
3076,-43.3442,170.694,0.367,27.2,67.48289,24.90485
3077,-43.335,170.706,2.651,24.3,68.74821,25.62505
3078,-43.323867798,170.781600952,0.085,33.1,68.946625,23.972963
3079,-43.317,170.792,0.464,29.5,68.21463,24.72768
3080,-43.3153,170.762,0.505,18.5,65.2735,25.13201
3081,-43.3079,170.789,1.787,24.5,67.99697,25.349695
3082,-43.3561,170.705,0.037,19.8,65.20618,24.946426
3083,-43.3495,170.677,0.18,41.4,71.77606,23.304493
3084,-43.3519,170.688,1.918,30.4,69.88928,25.325714
3085,-43.3016,170.805,0.255,29.7,68.061264,24.53538
3086,-43.2986,170.811,0.04,38.8,70.734634,23.393934
3087,-43.2965,170.812,0.01,43.6,72.37255,23.07162
3088,-43.2965,170.819,0.099,26.9,67.15022,24.775665
3089,-43.28,170.85,1.301,29.5,69.00784,25.15757
3090,-43.2853,170.889,0.425,25.7,67.105125,24.912148
3091,-43.2737,170.889,0.021,49.6,74.513435,22.971104
3092,-43.2733,170.881,0.017,47.5,73.761566,22.975004
3093,-43.2717,170.883,0.017,44.4,72.660645,23.044636
3094,-43.2763,170.89,0.864,30.8,69.0115,24.839392
3095,-43.246,170.947,0.029,25.0,66.55611,24.797842
3096,-43.2472,170.944,0.031,27.5,67.23165,24.644604
3097,-43.2359,170.948,1.305,28.8,68.778786,25.16487
3098,-43.228,170.953,0.025,41.3,71.57909,23.194735
3099,-43.3491,170.714,0.983,27.9,68.23635,25.08338
3100,-43.3231,170.79,0.203,34.2,69.415375,23.930492
3101,-43.3236,170.802,1.177,24.3,67.39456,25.170578
3102,-43.3236,170.641,1.451,22.9,67.25078,25.289839
3103,-43.1797,170.928,0.089,43.8,72.501755,23.099215
3104,-43.1719,170.93,0.624,31.5,68.95122,24.541069
3105,-43.3743,170.713,0.993,27.3,68.07832,25.087015
3106,-43.1637,170.882,0.148,19.5,65.17241,24.955042
3107,-43.1635,170.889,0.76,20.0,65.846016,25.124899
3108,-43.1572,170.937,0.129,41.3,71.66194,23.250307
