,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
10781,34.6764,78.2844,27.7,5533,6145,0.823,85,1731,81.21899,20.248426
10782,34.6861,78.249,27.5,5502,6202,0.98,354,1519,76.059204,19.079483
10783,34.7135,78.246,30.4,4960,6158,2.58,14,3116,91.434715,21.328182
10784,34.7969,78.1902,28.7,5541,6156,0.515,85,1181,80.76353,20.415028
10785,34.8549,78.4185,40.1,5743,6445,0.289,122,522,79.14359,20.74676
10786,34.8469,78.4213,42.4,5545,6397,0.691,46,1317,85.37492,21.552355
10787,34.8927,78.258,23.7,5537,6303,1.174,108,2013,81.28415,20.135895
10788,34.8983,78.2817,38.8,5559,6019,0.226,316,642,73.89317,19.146828
10789,34.9089,78.2905,34.1,5603,5922,0.177,9,537,82.47878,21.633385
10790,34.9028,78.2858,36.5,5626,6041,0.291,314,566,73.22687,19.18449
10791,35.0022,78.1081,36.3,5369,6069,0.496,16,923,85.72182,21.751902
10792,35.0655,78.1604,28.8,5549,5899,0.608,17,728,81.23366,21.101357
10793,35.0739,78.152,26.7,5513,6170,1.054,55,1401,81.832344,20.569384
10794,34.7234,77.7535,17.6,5485,6033,3.309,242,3517,73.158226,17.410143
10795,34.618,77.845,19.9,5492,6300,4.102,199,3129,73.05042,17.55397
10796,34.5482,77.8844,31.6,5578,6265,0.609,236,1192,76.74373,19.532352
10797,34.5113,78.0156,30.6,5635,6306,1.388,204,1610,75.78928,19.207335
10798,34.4116,77.9305,31.4,5159,6062,1.619,10,2745,90.52208,21.579962
10799,34.4138,77.9464,25.3,5238,5968,1.027,347,2022,76.96426,18.57106
10800,34.3186,78.2253,31.5,5469,6310,0.514,36,1497,87.07345,21.848366
10801,34.3145,78.2297,34.5,5582,6264,0.319,59,701,82.28501,21.163576
10802,34.9364,77.2377,28.1,5105,5876,0.967,170,1762,78.82303,18.835716
10803,34.9951,77.3098,22.1,4938,5434,0.378,83,1218,81.013084,19.34453
10804,35.1251,77.1282,28.4,5211,6202,1.022,153,2919,84.54094,19.959402
10805,35.1281,77.1232,43.0,5871,6155,0.049,180,325,73.729675,19.788193
10806,35.1273,77.1347,28.4,5224,5973,0.497,136,1690,81.06146,19.638836
10807,35.1056,77.1736,38.0,4844,5851,0.517,341,1419,79.29904,18.864017
10808,35.1102,77.179,38.3,5001,5676,0.2,333,888,75.86227,18.377941
10809,35.2997,76.5146,30.1,5095,5854,0.356,221,1051,77.68149,18.943274
10810,35.2999,76.5275,19.7,4829,5265,0.221,137,825,77.03196,18.288473
10811,35.291,76.5324,27.7,4361,5650,0.62,70,2080,92.300026,20.787567
10812,35.295,76.5079,30.2,5266,5520,0.051,315,361,71.27345,18.006855
10813,35.2859,76.5077,34.7,4415,5712,0.437,278,1711,83.64177,19.22557
10814,35.2843,76.5127,27.6,5575,5827,0.043,54,361,78.412186,20.55237
10815,35.5532,76.0516,41.0,5498,5770,0.196,143,280,73.494286,18.924833
10816,35.5465,76.0651,25.1,4292,5424,1.252,75,2680,90.608536,20.004677
10817,35.5426,76.0531,46.4,5346,5839,0.138,24,638,83.49086,21.297758
10818,35.9746,75.9709,27.1,4515,5388,1.22,39,1788,87.35748,19.894106
10819,35.9988,76.0319,21.2,4908,5465,0.909,131,1892,78.844826,18.413082
10820,36.02,75.9712,22.7,4882,5484,0.665,161,1752,78.44292,18.32061
10821,35.7989,75.748,35.9,4699,5511,0.642,305,1067,76.23845,18.042389
10822,35.9166,75.4412,18.2,3830,4817,1.133,56,3507,96.15181,20.87771
10823,35.5791,75.4562,23.4,4396,5507,2.056,91,2786,86.481155,19.001818
10824,35.6227,75.4238,28.8,4041,5194,1.381,60,2289,91.06643,19.99869
10825,35.7879,75.3036,28.3,4368,5764,3.544,216,3394,81.177414,17.81461
10826,35.7773,75.3014,25.7,5111,5243,0.055,278,250,69.9373,17.485567
10827,35.7686,75.2927,27.5,4562,5297,0.798,316,1580,76.116234,17.620989
10828,35.7714,75.3006,39.8,5121,5366,0.06,296,266,70.779144,17.665138
10829,35.8154,75.1875,25.6,4490,5218,0.832,316,2028,76.918976,17.595987
10830,35.8204,75.0538,32.7,4164,5662,1.069,122,2027,89.87029,19.77198
10831,35.8212,75.0457,36.5,4877,5280,0.04,113,528,77.49772,18.68947
10832,35.8137,75.0542,33.4,4576,4858,0.062,55,414,80.60123,18.93202
10833,36.0347,75.0991,20.3,4719,5613,1.159,243,2728,80.44253,18.488094
10834,35.7329,75.1413,32.7,4321,4885,0.271,317,1006,74.389046,16.840178
10835,35.7371,75.1454,24.4,4364,4801,0.303,314,864,72.83303,16.559504
10836,35.7054,75.1663,25.5,3938,4785,1.371,10,2168,92.42739,20.460312
10837,35.7105,75.1607,32.5,4256,4569,0.092,50,492,82.34974,18.834644
10838,35.8003,74.9066,39.3,4068,5992,1.473,202,2793,91.92865,20.11601
10839,36.051,74.5021,32.3,4417,4899,0.246,296,807,73.46268,16.916452
10840,36.0497,74.515,22.8,4612,4958,0.105,191,621,74.16867,17.460997
10841,36.0957,74.469,33.4,4089,5383,0.604,100,1914,90.739426,20.023623
10842,36.0692,74.3873,43.2,4571,5407,0.227,231,597,77.450424,18.306458
10843,36.0582,74.396,25.9,4685,5390,0.702,185,1320,77.50287,17.962343
10844,36.2189,74.6215,25.4,4927,5424,0.37,25,704,83.49261,20.286333
10845,36.1371,74.9426,45.8,5547,6132,0.171,249,484,74.93212,19.50097
10846,36.1301,74.9232,36.2,4114,6232,1.309,302,3413,93.555695,20.959522
10847,36.1309,74.9412,40.0,5298,5678,0.058,297,428,72.60315,18.46136
10848,36.091,74.8534,38.8,4948,5749,0.411,271,957,76.99855,18.690735
10849,36.0989,74.8558,41.7,4739,5689,0.169,304,721,78.09377,18.706572
10850,36.0968,74.849,38.5,4461,5101,0.276,317,781,74.706276,17.259562
10851,36.1008,75.0442,44.7,5864,6229,0.553,38,472,79.41804,21.310158
10852,36.0914,75.0275,32.5,4489,6108,0.849,275,2621,87.97768,20.11542
10853,36.09,75.048,35.3,5787,5968,0.053,336,202,70.78079,19.132431
10854,36.2946,74.966,34.1,5002,5909,0.34,144,1438,82.01117,19.634996
10855,36.2962,74.9677,33.5,5178,5504,0.045,151,326,74.18711,18.490974
10856,36.2899,74.9619,27.9,5067,5587,0.287,98,588,78.43057,19.20527
10857,36.2757,74.9597,38.1,4779,6001,0.458,102,1600,87.42203,20.458477
10858,36.3062,74.9509,38.3,5460,6019,0.084,253,470,74.82977,19.321032
10859,36.2924,74.9462,39.6,4429,6472,0.88,268,2312,91.5446,21.119427
10860,35.6133,77.8774,28.0,5516,5829,0.36,17,676,81.56804,21.160028
10861,35.6048,77.8748,29.1,5607,5907,0.24,52,664,79.21112,20.623198
10862,35.6024,77.8698,30.9,5581,5898,0.104,327,453,72.42004,18.928787
10863,35.5828,77.8773,33.8,5651,6031,0.191,58,502,79.32027,20.778763
10864,35.5937,77.8057,25.2,5483,5936,0.705,330,1152,73.499886,18.66279
10865,35.5887,77.8261,24.7,5505,5982,0.506,19,1104,83.701935,21.403887
10866,35.4941,77.6613,14.7,5383,6131,7.145,355,4487,66.786736,15.023191
10867,35.502,77.6375,33.2,5530,5806,0.102,32,336,80.00347,20.94193
10868,35.6236,77.5446,25.7,5328,5860,1.054,17,1406,83.600975,20.906952
10869,35.6273,77.5331,24.5,5444,5876,0.524,0,1121,84.88288,21.670527
10870,35.6639,77.501,30.6,5800,6381,0.642,174,1053,76.69956,19.995749
10871,35.6656,77.4913,34.9,5777,6338,0.628,170,875,76.16513,19.898767
10872,35.7798,77.4939,23.8,5601,6140,0.631,11,1656,86.184845,21.930164
10873,35.7851,77.5004,28.3,5577,5826,0.075,336,442,71.77281,18.725395
10874,35.7754,77.3659,32.9,5639,5913,0.043,29,270,80.13396,21.22285
10875,35.7719,77.3667,28.1,5630,5936,0.069,57,329,78.57843,20.684786
10876,35.7669,77.366,29.7,5573,6107,0.42,48,1072,82.2209,21.028854
10877,35.7619,77.3643,28.8,5662,6282,0.527,83,1352,81.405136,20.752731
10878,35.7562,77.3608,27.6,5636,6353,1.388,101,1358,78.7156,20.064938
10879,35.7504,77.3662,29.9,5949,6151,0.046,110,365,75.372,20.331995
10880,35.6374,77.3898,33.6,5278,6341,1.384,355,2161,79.60218,19.298523
10881,35.6471,77.3811,30.5,5780,5875,0.023,45,177,77.14861,20.82324
10882,35.6445,77.3818,35.2,5706,6006,0.074,53,395,78.950775,20.904913
10883,35.7007,76.881,34.3,5236,6110,0.614,240,935,77.6783,19.345926
10884,35.7116,76.8315,24.2,5093,5592,0.411,19,1058,84.680565,20.778713
10885,35.7106,76.8254,45.6,5503,5797,0.021,36,236,79.915794,20.907087
10886,36.0881,76.7668,30.6,5490,6046,0.705,217,1087,74.94558,19.034948
10887,36.3208,76.4455,28.2,5153,5835,1.007,53,1651,83.31707,20.208359
10888,36.3373,76.4483,35.8,5475,6016,0.948,181,937,74.38404,18.85985
10889,36.2426,76.1255,37.5,5417,6180,0.506,144,1091,79.23092,19.868122
10890,36.2393,76.1102,22.4,5213,6294,7.16,129,4975,73.87331,15.940488
10891,36.3016,75.9608,27.9,5029,6194,1.83,228,2960,82.14984,19.205702
10892,36.287,75.9841,31.8,5270,6303,2.341,211,3007,79.64604,18.893576
10893,36.2861,75.9979,28.9,5221,6302,1.875,177,3100,82.46893,19.429104
10894,36.2826,75.9114,35.4,4980,5790,0.496,26,1196,87.26218,21.14385
10895,36.2831,75.9014,30.6,5642,5838,0.099,195,316,72.007774,18.94848
10896,36.1917,75.8249,26.8,4672,5959,1.822,28,3670,95.97392,21.767641
10897,36.192,75.8333,35.7,5050,5500,0.148,346,354,72.53712,17.783724
10898,36.1958,75.8115,26.7,4675,5876,1.409,14,4038,99.26545,22.562063
10899,36.2074,75.8281,36.3,5077,5431,0.086,6,388,83.55706,20.865623
10900,36.2038,75.8072,37.5,5542,5717,0.026,10,280,80.753914,21.300539
10901,36.446,75.6013,33.5,5079,5526,0.355,340,637,72.56511,17.773806
10902,36.4268,75.1205,34.7,5339,6113,0.847,173,946,77.018135,19.249971
10903,36.4032,75.1302,36.3,4454,6506,4.306,298,4890,88.431076,19.238045
10904,36.3704,75.1188,40.2,4928,6601,0.767,273,2232,87.93834,20.892666
10905,36.1959,75.5797,29.6,4988,5612,0.651,243,1614,76.54224,18.371073
10906,36.1625,75.8358,27.0,4662,5668,1.828,45,3611,91.59878,20.592527
10907,36.1964,75.9349,32.2,5292,5977,0.482,238,1160,76.65657,19.047455
10908,36.1929,75.9338,31.9,5391,5733,0.092,261,558,72.8704,18.625566
10909,36.2064,75.9366,30.5,4586,5959,1.826,16,4665,102.03538,22.95202
10910,36.2249,75.9201,57.0,5512,5759,0.04,77,195,76.61833,19.985985
10911,36.2196,75.9164,43.9,5801,6264,0.138,93,482,78.42699,20.81855
10912,36.6828,75.9473,26.9,5406,5821,0.319,93,851,78.09051,19.699411
10913,36.6738,76.0118,37.1,4857,5346,0.07,343,644,73.61774,17.622414
10914,36.6602,76.0106,39.3,5072,5443,0.075,29,490,82.30292,20.379377
10915,36.8157,75.7868,23.1,4913,5627,2.214,36,3308,86.603096,19.817574
10916,36.8178,75.778,38.6,5103,5245,0.057,32,236,79.31237,19.876799
10917,36.8636,75.7284,24.1,4979,5454,0.803,16,1576,85.12923,20.407726
10918,36.8672,75.7211,28.7,5348,5462,0.024,68,177,76.03908,19.54902
10919,36.8929,75.7075,22.7,5116,5598,0.725,67,1939,82.304245,19.722975
10920,36.9565,75.693,35.0,4916,5219,0.179,6,527,83.58291,20.408344
10921,36.9436,75.6267,29.6,4919,5307,0.377,5,681,84.14751,20.494328
10922,36.9376,75.633,27.3,5007,5359,0.269,34,652,81.62949,19.972244
10923,36.9267,75.6209,28.3,4959,5180,0.102,13,480,82.24771,20.167606
10924,36.947,75.6766,28.9,5108,5266,0.038,313,246,69.92686,17.383764
10925,36.9127,75.6441,28.9,4976,5263,0.199,19,661,82.53616,20.165588
10926,36.9168,75.6865,27.7,4932,5569,0.794,30,1625,85.73271,20.408487
10927,36.9388,75.8051,29.4,4863,5519,0.357,27,1489,87.43215,20.734795
10928,36.8113,75.8179,38.8,4903,5413,0.403,354,781,73.16462,17.532116
10929,36.7744,75.8146,21.0,4921,5823,9.642,13,5298,73.69877,15.666882
10930,36.4979,75.8897,34.6,5372,5563,0.062,324,280,70.44621,18.107342
10931,36.4933,75.8985,32.6,5053,5770,0.644,5,1433,88.184494,21.515915
10932,36.4542,75.8713,33.3,5605,6016,0.226,266,654,73.51208,19.20659
10933,36.4532,75.8608,28.1,5660,5749,0.037,210,202,70.61404,18.770016
10934,36.444,75.8709,26.8,5179,5717,0.48,272,1106,74.82725,18.50829
10935,36.4616,75.8412,25.5,5437,5737,0.111,240,565,72.6031,18.61821
10936,36.4567,75.8465,32.3,5400,5818,0.304,247,801,73.65237,18.691896
10937,36.4609,75.8288,24.7,5081,5937,0.781,128,2374,83.37305,19.708189
10938,36.4651,75.8338,14.1,5580,5655,0.023,61,168,75.8982,20.040697
10939,36.4626,75.8348,23.9,5477,5589,0.101,185,364,71.34957,18.38195
10940,36.4313,75.726,24.3,5481,5666,0.416,171,501,71.75646,18.384571
10941,36.5948,75.8493,38.1,5044,5464,0.305,331,551,72.22159,17.672426
10942,36.5881,75.849,29.6,5311,5533,0.094,57,325,77.92378,19.915625
10943,36.6022,75.7935,35.3,5267,5962,1.065,168,1233,76.39241,18.814114
10944,36.6371,75.7719,26.6,5380,5688,0.316,126,845,75.46506,18.937784
10945,36.6269,75.775,22.4,5049,5718,1.277,45,2342,85.105606,20.139482
10946,36.669,75.7764,33.6,5135,5371,0.091,323,380,70.77444,17.55765
10947,36.6637,75.778,28.6,5193,5578,0.245,298,655,72.6702,18.145601
10948,36.6457,75.7291,22.2,5003,5755,1.711,33,2694,86.59024,20.26524
10949,36.6507,75.7646,26.9,5397,5611,0.031,318,641,71.62552,18.318813
10950,36.6404,75.7646,28.9,5207,5686,0.339,287,835,73.85724,18.418253
10951,36.6268,75.6785,36.4,5287,5820,0.173,286,776,74.76287,18.847544
10952,36.6378,75.6728,40.9,5290,5879,0.268,298,616,74.559845,18.898602
10953,36.6749,75.5814,25.3,4953,5671,0.876,18,2194,88.85899,21.043016
10954,36.6402,75.5156,23.3,4960,5783,1.833,7,2994,90.33305,21.10522
10955,36.7727,75.5328,27.4,5530,5641,0.059,354,180,69.76244,18.126032
10956,36.7605,75.5234,22.8,4953,5714,1.78,313,2369,75.663345,17.853893
10957,36.7543,75.5288,29.5,5402,5712,0.042,238,372,72.41602,18.620457
10958,36.7914,75.4427,33.4,5317,5843,0.854,211,983,73.74624,18.518013
10959,36.7738,75.435,23.2,4887,5883,4.237,45,3636,82.9814,18.731627
10960,36.8212,75.5062,26.3,4970,5310,0.166,338,691,72.143425,17.442451
10961,36.7967,75.559,34.1,5160,5708,0.237,272,852,74.93945,18.624609
10962,36.7944,75.5636,37.3,5580,5774,0.031,227,302,71.39352,18.802326
10963,36.7915,75.5635,30.4,5396,5742,0.14,249,535,72.76804,18.619593
10964,36.8471,75.5654,31.3,4902,5286,0.268,35,557,81.82918,19.818155
10965,36.8513,75.559,27.5,4909,5246,0.323,15,848,83.59346,20.194052
10966,36.7634,75.2557,29.5,5319,5719,0.164,241,905,74.07726,18.583363
10967,36.7309,75.2195,22.0,4642,6053,9.425,56,7396,84.630516,17.320532
10968,36.7216,75.2996,38.4,4803,5426,0.218,345,626,74.362755,17.7661
10969,36.7499,75.3226,30.7,4758,5481,0.575,357,1201,75.50212,17.824902
10970,36.7543,75.3157,31.5,4917,5318,0.21,19,631,83.5522,20.306204
10971,36.7824,75.315,41.0,5321,5505,0.02,65,292,77.206825,19.754059
10972,36.7799,75.3125,39.3,5402,5609,0.053,102,182,74.82589,19.229776
10973,36.7775,75.319,33.3,4942,5533,0.404,65,903,81.8894,19.722857
10974,36.7952,75.2959,34.4,5148,5469,0.09,336,326,71.436554,17.780619
10975,36.8023,75.3031,32.0,4943,5344,0.248,0,576,84.71469,20.784018
10976,36.8177,75.2024,33.5,5020,5305,0.104,15,434,82.361984,20.371407
10977,36.8127,75.2114,28.5,4997,5467,0.235,0,347,84.50464,20.998516
10978,36.8043,75.2036,34.1,5281,5742,0.298,41,621,81.30623,20.569374
10979,36.7901,75.1973,20.0,4772,5757,1.482,4,4330,98.67777,22.48196
10980,36.7836,75.2006,41.5,5709,6006,0.227,30,413,80.06623,21.266832
10981,36.7505,75.1469,39.8,5441,5992,0.35,257,717,74.53189,19.112648
10982,36.7163,75.1965,34.2,5116,5495,0.138,312,615,72.526306,17.97569
10983,36.7227,75.2009,38.3,5455,5891,0.314,236,644,73.43881,18.880844
10984,36.7755,75.1487,38.9,5327,5541,0.082,11,410,81.40562,20.951338
10985,36.7637,75.1359,24.6,4812,5924,2.293,44,3799,91.37573,20.686184
10986,36.7681,75.1962,32.1,4977,5793,0.887,286,1624,77.23171,18.529919
10987,36.8178,75.0143,29.9,5053,5218,0.068,57,450,78.295715,19.373152
10988,36.8042,75.0855,38.8,5155,5561,0.083,283,459,72.85811,18.249693
10989,36.7901,75.0802,32.8,4789,6000,1.206,334,2356,81.398254,19.101871
10990,36.7966,75.0827,36.0,5041,5390,0.057,292,388,72.06508,17.819561
10991,36.7963,75.6484,39.7,5165,5351,0.025,312,236,70.15053,17.585018
10992,36.7912,75.6466,38.6,5126,5420,0.095,311,378,71.30213,17.767025
10993,36.7973,75.6254,25.9,5125,5611,0.391,62,1101,81.37675,19.928144
10994,36.7856,75.621,21.1,5106,5737,1.22,55,1906,82.73316,19.849995
10995,36.7676,75.666,26.2,4925,5476,0.853,2,1809,87.670525,20.899237
10996,37.1519,75.6739,22.3,5294,5480,0.107,293,285,70.45774,18.034615
10997,37.1497,75.6664,29.0,4935,5288,0.249,329,697,72.0445,17.379808
10998,37.1464,75.658,25.1,4837,5522,0.797,7,1516,87.91322,20.896456
10999,37.1506,75.6491,26.7,4921,5364,0.422,355,795,72.56755,17.432236
11000,37.1465,75.6262,26.9,5059,5449,0.467,354,922,72.31347,17.555885
11001,37.1407,75.6172,24.9,4980,5466,0.734,350,1197,73.07299,17.54629
11002,37.1412,75.6244,31.3,5210,5445,0.034,294,361,71.13088,17.950542
11003,37.1517,75.7058,23.1,5015,5445,1.307,8,2016,84.95552,20.290152
11004,37.1723,75.6931,28.9,5097,5333,0.163,321,461,70.75042,17.46987
11005,37.1695,75.6697,29.1,4990,5388,0.35,2,798,84.7491,20.776587
11006,37.1834,75.7475,32.5,5077,5357,0.148,301,527,71.44566,17.678993
11007,37.1413,75.6588,27.0,5193,5529,0.235,69,607,78.595474,19.618814
11008,37.1388,75.661,27.1,5146,5351,0.058,75,326,76.96752,19.247686
11009,37.1306,75.6641,39.1,5104,5445,0.112,51,568,80.41924,19.919037
11010,37.1979,75.713,21.8,4960,5483,1.283,33,2450,85.276794,19.956804
11011,37.2231,75.7239,29.2,4716,5158,0.284,26,902,84.4818,19.930302
11012,37.2292,75.6389,27.0,5029,5196,0.103,345,375,69.98207,17.066183
11013,37.2183,75.6563,28.1,5332,5499,0.064,98,432,75.32658,19.091095
11014,37.2117,75.6709,26.6,5104,5444,0.145,282,848,73.02061,18.010006
11015,37.1942,75.5459,31.9,4910,5395,0.218,10,770,85.44028,20.73678
11016,37.0757,75.2465,22.4,4887,5530,1.401,348,2264,75.02387,17.586832
11017,37.1369,75.2699,29.7,4797,5426,0.293,7,1163,88.17356,21.016989
11018,37.146,75.2325,33.0,4847,5324,0.195,358,860,73.41871,17.507038
11019,37.1365,75.2293,33.6,4969,5502,0.127,282,881,74.88441,18.214998
11020,37.1317,75.2238,29.3,4896,5505,0.541,326,1212,74.80417,17.935068
11021,37.13,75.2077,29.5,4883,5150,0.038,3,369,83.512146,20.422167
11022,37.128,75.214,31.6,4855,5166,0.161,349,653,71.53809,17.070826
11023,37.1624,75.2827,39.8,5008,5266,0.093,339,340,70.667656,17.234158
11024,37.1478,75.2977,26.7,4811,5330,0.535,18,1521,86.53265,20.406404
11025,37.1565,75.2907,29.6,4786,5328,0.472,13,1370,86.98012,20.556252
11026,37.1402,75.2991,22.8,4978,5335,0.418,49,1134,81.49175,19.613974
11027,37.1419,75.3244,30.3,4841,5308,0.327,2,770,85.72094,20.69378
11028,37.1392,75.32,36.1,4968,5315,0.061,317,461,71.9759,17.560097
11029,37.131,75.3241,26.3,5138,5298,0.118,63,405,77.345345,19.354696
11030,37.0331,75.1767,22.3,4811,5550,1.458,349,2884,77.13399,17.836605
11031,37.0331,75.2145,21.7,5086,5530,0.736,62,1301,80.43423,19.525047
11032,36.9823,75.1904,21.0,4908,5627,3.026,22,3308,85.139435,19.495327
11033,37.0208,75.1438,18.5,5067,5460,0.998,256,2043,74.132484,17.791227
11034,37.0086,75.1168,32.7,5276,5586,0.201,77,571,77.73854,19.565567
11035,37.0059,75.1274,18.5,4993,5482,1.019,38,2003,83.926575,19.904364
11036,37.0313,75.1345,20.6,5016,5455,0.8,331,1626,73.43821,17.615665
11037,37.0261,75.1283,25.3,4969,5530,0.577,318,1362,74.66947,18.006132
11038,37.0159,75.0993,18.2,4972,5473,1.724,306,2541,73.6533,17.362463
11039,37.0245,75.0524,20.0,4850,5423,0.72,38,1817,85.504745,20.071024
11040,37.0455,75.0426,23.8,4875,5394,0.475,326,1191,74.084274,17.71005
11041,37.0687,75.0454,33.3,5059,5285,0.079,40,412,79.89639,19.806768
11042,37.0477,75.009,28.2,4800,5384,0.345,19,1200,86.68991,20.575216
11043,37.0229,75.0317,19.3,4794,5512,1.916,328,3504,77.29763,17.753778
11044,37.013,75.0205,31.3,4978,5189,0.156,302,516,70.60996,17.258297
11045,37.0,74.9969,33.5,4813,5260,0.222,322,776,73.0881,17.441284
11046,36.9866,74.9612,22.4,5163,5420,0.245,188,822,73.03285,17.992096
11047,37.0004,74.9667,15.0,5030,5371,0.628,260,1624,73.64007,17.765686
11048,36.9932,74.959,23.1,4838,5443,1.4,322,1943,74.00403,17.4094
11049,36.9911,74.9468,32.5,4763,5256,0.275,343,877,73.42386,17.371174
11050,37.0006,74.9153,27.0,4818,5411,0.808,52,1534,83.56992,19.606443
11051,36.9778,74.9172,42.0,5508,5764,0.103,168,396,73.1091,18.879784
11052,36.9689,74.9178,23.0,5066,5403,0.466,261,1156,72.945175,17.842495
11053,36.9769,74.9239,26.1,5343,5695,0.281,146,837,75.140335,18.80973
11054,36.9691,74.9226,28.6,5351,5452,0.103,11,361,80.068016,20.72646
11055,36.9693,74.929,19.9,4978,5209,0.186,85,708,77.42409,18.843534
11056,36.9474,74.9458,23.1,4776,5511,1.689,59,2324,83.81303,19.231182
11057,36.9385,74.9584,27.9,4689,5490,1.57,33,2128,86.44538,19.867386
11058,36.9344,74.9655,35.6,5068,5316,0.026,6,326,82.58047,20.652931
11059,36.9326,74.9737,27.1,4863,5485,0.675,49,1620,84.65954,19.946402
11060,36.9164,74.979,40.1,4941,5281,0.244,20,461,82.26591,20.130955
11061,36.8562,74.9202,27.5,4594,5576,1.521,54,2841,89.17971,20.10871
11062,36.889,74.8368,22.2,4642,5227,0.585,57,1645,84.65063,19.477266
11063,36.8762,74.8285,23.9,4651,5423,1.136,297,1973,76.55067,17.80481
11064,36.8311,74.825,26.5,5028,5588,0.33,175,1408,77.45532,18.570166
11065,36.8708,74.8471,35.7,5163,5551,0.181,150,779,75.478546,18.586952
11066,36.7556,74.9079,31.5,4889,5505,0.407,15,921,86.00266,20.767746
11067,36.7606,74.8973,39.8,5013,5463,0.27,359,519,72.37533,17.606512
11068,36.6703,74.9566,23.8,4875,5549,1.609,340,1836,73.82154,17.385733
11069,36.6474,75.0629,41.3,5525,5921,0.282,224,504,73.02222,18.973074
11070,36.6271,75.0722,29.4,4687,6762,3.961,335,4700,88.940384,19.676273
11071,36.5958,75.1407,28.1,4552,5631,0.992,10,2693,95.259514,21.860895
11072,36.5693,75.3115,28.7,5135,6140,3.305,214,3271,77.12255,17.96706
11073,36.5608,75.3025,27.1,4969,5842,1.452,284,2784,79.00165,18.475462
11074,36.5567,75.2724,39.3,5083,5643,0.36,30,571,83.065544,20.595877
11075,36.8974,74.6652,47.0,5185,5465,0.063,319,266,70.87043,17.837664
11076,36.9056,74.666,28.5,5232,5473,0.237,243,658,71.64112,17.969467
11077,36.9059,74.659,25.1,5158,5249,0.023,1,125,80.70217,20.568264
11078,36.9516,74.6789,22.6,4704,5536,1.073,38,2462,88.98591,20.404505
11079,36.9719,74.6673,22.6,4889,5284,0.555,313,1548,73.48099,17.492624
11080,37.0089,74.6463,25.1,4772,5284,0.398,351,1390,74.28663,17.47843
11081,37.0093,74.6212,38.7,4932,5375,0.278,343,549,72.292786,17.476894
11082,37.0029,74.6215,29.1,5085,5430,0.105,350,462,71.82891,17.676142
11083,36.9303,74.5802,21.1,4937,5804,2.26,88,3013,82.77661,19.035936
11084,37.0364,74.4792,25.7,4840,5448,1.098,16,1869,86.46365,20.351297
11085,37.016,74.4733,21.7,4853,5654,2.367,33,3193,86.75707,19.853853
11086,37.0219,74.4689,29.3,5229,5461,0.138,105,475,75.40792,18.88094
11087,37.0215,74.513,41.0,5040,5594,0.219,308,480,73.59647,18.196646
11088,37.0177,74.5157,31.6,5421,5626,0.025,245,334,71.2215,18.415194
11089,37.0138,74.5137,36.4,5043,5726,0.474,290,966,75.48299,18.47916
11090,37.0024,74.5226,30.5,5326,5660,0.122,242,517,72.57899,18.448751
11091,36.9994,74.5254,23.4,5395,5595,0.037,247,430,71.374306,18.324505
11092,36.9961,74.5209,30.1,5101,5475,0.087,277,701,73.117615,18.107847
11093,37.0527,74.5375,25.6,5029,5613,0.956,333,1157,73.300385,17.789352
11094,37.0674,74.5341,21.5,5243,5402,0.438,286,606,69.86728,17.634762
11095,37.0887,74.5146,21.8,4812,5554,1.701,5,2834,89.823654,20.8471
11096,37.096,74.5078,26.3,5044,5274,0.078,338,447,70.75299,17.320238
11097,37.0924,74.5063,27.8,5089,5349,0.098,310,497,71.19429,17.645273
11098,37.0863,74.5089,25.2,5280,5412,0.03,334,215,69.6915,17.703573
11099,37.1118,74.5374,36.7,5021,5364,0.119,321,358,71.47853,17.57554
11100,37.1063,74.539,28.5,4998,5493,0.567,307,1148,73.602684,17.850008
11101,37.1175,74.5444,34.5,4999,5334,0.101,325,584,71.93223,17.542246
11102,37.1138,74.5424,31.5,4990,5394,0.187,330,674,72.55628,17.65906
11103,37.0902,74.6374,19.5,5211,5580,0.582,82,1261,78.56643,19.31777
11104,37.0875,74.6274,24.6,5189,5579,0.376,292,865,72.8036,18.115421
11105,37.1053,74.8199,31.5,5042,5276,0.066,301,395,70.83603,17.51925
11106,37.0973,74.8213,31.7,5031,5515,0.256,293,642,73.40264,18.057394
11107,37.0909,74.8158,21.2,4766,5324,1.217,346,2230,74.41011,17.278818
11108,37.0884,74.8632,35.8,4913,5132,0.055,328,389,70.4821,17.014576
11109,37.0704,74.8623,26.4,4959,5354,0.325,67,896,80.17609,19.365795
11110,37.0769,74.8611,30.1,4829,5296,0.447,358,872,72.63681,17.272623
11111,37.0252,74.8451,34.4,5157,5431,0.086,314,382,71.11053,17.802607
11112,37.0456,74.7874,32.2,4937,5560,0.477,301,1364,75.62553,18.154507
11113,37.0499,74.7645,27.1,4961,5367,0.218,38,867,82.63965,20.011599
11114,37.043,74.7619,29.1,4988,5420,0.324,50,996,81.94835,19.817995
11115,36.9866,74.4629,19.5,4879,5737,2.295,312,3845,78.65134,17.986774
11116,36.9926,74.4245,21.1,4885,5423,0.823,68,1788,82.35496,19.32849
11117,37.0121,74.4156,21.4,4794,5704,4.186,272,4051,74.733376,16.696802
11118,37.0141,74.4071,21.9,5183,5360,0.039,134,517,73.9497,18.43617
