,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
9220,76.5078,-25.3699,0.459,8.9,39.11454,6.1625514
9221,76.0424,-20.5104,1.095,14.8,44.96792,5.7090855
9222,76.512,-25.3239,0.156,31.8,50.920868,6.3548064
9223,76.0657,-20.6976,0.853,24.1,56.404152,7.028747
9224,76.0676,-20.6463,0.193,15.8,43.740013,5.720595
9225,76.0421,-20.4204,0.113,8.8,42.683678,5.8578634
9226,76.0703,-20.6718,0.245,24.7,42.206963,5.761925
9227,76.5253,-25.3985,0.143,26.8,47.332287,5.851399
9228,76.0779,-20.7029,0.264,26.7,54.49357,6.8249984
9229,76.4937,-24.9016,0.169,20.9,57.283913,7.0581455
9230,76.0452,-20.3181,0.192,11.3,55.642387,6.9413714
9231,76.0472,-20.2847,0.332,8.0,46.831947,5.856554
9232,76.0609,-20.4154,0.134,9.8,57.980976,7.027672
9233,76.0824,-20.5935,0.135,20.7,55.1752,6.762361
9234,76.4858,-24.7185,0.457,8.1,55.778114,6.772765
9235,76.4936,-24.774,0.208,11.3,46.561543,5.7616153
9236,76.5081,-24.9553,0.768,11.4,56.383724,6.8955708
9237,76.5165,-25.0215,0.692,22.7,50.818882,6.3487477
9238,76.4933,-24.7095,0.443,10.1,44.99766,5.757139
9239,76.1178,-20.8008,0.126,15.9,52.16288,6.475085
9240,76.0841,-20.4916,0.104,22.9,56.106133,6.946572
9241,76.1201,-20.8506,0.763,15.2,45.305286,5.7637157
9242,76.2703,-22.2421,0.14,9.6,47.76338,5.935231
9243,76.4938,-24.6321,0.233,23.5,54.840073,6.813381
9244,76.0611,-20.2697,0.257,19.7,55.997192,7.040129
9245,76.2508,-22.0061,0.314,11.4,51.008804,6.3013725
9246,76.0892,-20.6564,4.125,15.5,52.488976,6.3973093
9247,76.101,-20.6166,0.912,16.8,53.064476,6.571516
9248,76.5018,-24.674,0.693,15.4,58.052017,6.9879527
9249,76.1205,-20.752,1.179,14.7,164.05502,26.453465
9250,76.0964,-20.5553,3.764,12.1,55.52977,6.8697233
9251,76.0988,-21.1118,72.896,7.8,51.631336,6.393292
9252,76.1178,-21.6759,0.432,10.5,66.24753,7.824608
9253,76.0588,-20.7637,0.851,15.9,84.771034,9.788043
9254,76.1546,-21.1582,10.233,10.9,218.72473,34.11672
9255,76.1495,-21.3236,23.176,3.3,62.8296,7.3854613
9256,76.0967,-21.4361,99.603,2.3,55.040077,6.8161135
9257,76.0907,-21.6551,6.809,10.4,65.932915,7.6067305
9258,76.0247,-20.7365,0.81,11.5,72.75428,8.718151
9259,76.0179,-21.3261,9.385,9.8,69.6363,7.994131
9260,76.0382,-20.943,15.894,10.0,73.07062,8.235904
9261,76.036,-21.2617,12.34,9.0,66.99921,7.377525
9262,76.0566,-21.6111,14.631,7.5,56.276005,6.9354453
9263,76.0292,-21.5542,8.213,6.3,72.48605,7.4250784
9264,76.0337,-21.6803,0.466,9.5,51.41479,6.3637643
9265,76.0269,-21.4468,10.422,1.6,62.122627,7.347108
9266,76.0139,-21.4018,0.353,15.4,56.371826,7.0102563
9267,76.0309,-21.1182,5.992,10.0,57.590298,6.914515
9268,76.0421,-20.8218,0.068,8.8,70.96851,8.466999
9269,76.0234,-20.8107,3.226,11.8,44.145897,5.7526836
9270,76.0739,-20.9684,14.267,10.2,54.97397,6.8717213
9271,76.2928,-22.3344,0.129,24.4,72.91411,8.813876
9272,76.0734,-20.2968,0.242,10.8,52.15058,6.532433
9273,76.0678,-20.845,16.21,10.3,41.26055,5.872536
9274,76.1123,-20.5653,0.164,14.3,48.092133,5.89043
9275,76.2498,-21.8034,0.174,28.1,58.96604,7.0845485
9276,76.5015,-24.4417,0.466,20.4,67.97298,7.6316495
9277,76.5287,-24.9194,0.259,6.7,53.63763,6.6598144
9278,76.2618,-22.1403,10.05,8.2,52.359814,6.4411173
9279,76.2734,-22.0989,0.141,12.7,42.84975,5.751778
9280,76.5042,-24.5314,0.119,14.7,55.58377,6.8982973
9281,76.1034,-20.45,0.14,25.7,60.11719,7.1605163
9282,76.1129,-20.529,0.809,10.9,58.76195,7.1151013
9283,76.2674,-22.0453,0.806,5.5,55.760353,6.821792
9284,76.1556,-20.858,0.603,6.7,51.609215,6.328479
9285,76.4931,-24.3338,0.526,11.0,55.994774,6.9272213
9286,76.4336,-23.6498,0.6,16.2,49.896385,6.1230974
9287,76.2682,-21.93,0.485,10.2,61.552807,7.186269
9288,76.4765,-24.0621,0.233,17.8,50.055157,6.2221856
9289,76.2493,-21.9265,4.546,8.9,47.298653,5.841269
9290,76.151,-20.7689,0.285,17.1,48.740467,6.031329
9291,76.469,-23.9717,0.393,21.2,50.83474,6.327001
9292,76.1448,-20.6866,0.366,18.8,56.469093,6.9271493
9293,76.1491,-20.7171,0.451,16.4,59.570557,7.007834
9294,76.5232,-24.5618,0.21,9.7,51.54455,6.441021
9295,76.2727,-21.9797,2.915,9.1,48.50255,5.9914064
9296,76.1588,-20.7578,0.221,15.2,42.075787,5.8753495
9297,76.4568,-23.7408,0.066,19.2,57.781673,6.963964
9298,76.4573,-23.7658,0.09,27.3,45.2738,5.766378
9299,76.5194,-24.4332,1.193,9.4,51.287193,6.2439923
9300,76.0815,-20.0277,0.213,22.7,51.443417,6.3122077
9301,76.5341,-24.4079,0.766,17.0,41.363647,5.83814
9302,76.4759,-23.9441,0.483,16.3,44.30711,5.768403
9303,76.1628,-20.7396,0.191,27.8,54.66534,6.767293
9304,76.4861,-24.0098,0.283,24.8,55.883175,6.9367967
9305,76.2911,-21.9979,0.531,12.0,56.54646,6.822735
9306,76.2881,-21.9301,0.15,9.9,49.44855,6.05644
9307,76.5102,-24.3727,1.524,11.5,53.292187,6.5414195
9308,76.4841,-23.962,0.335,18.5,59.611263,7.180953
9309,76.4859,-23.9291,0.39,13.9,54.104164,6.564477
9310,76.3149,-22.0871,0.11,5.3,55.28668,6.6944175
9311,76.5183,-24.5255,1.025,13.9,50.074795,6.140934
9312,76.5319,-24.5046,2.075,14.0,47.783768,5.917441
9313,76.4952,-24.0179,0.296,17.7,54.95276,6.827759
9314,76.4697,-23.6697,0.138,20.2,56.237675,6.9611
9315,76.2964,-21.8829,0.44,11.5,56.292343,6.9136033
9316,76.3171,-22.0558,0.366,9.8,54.653095,6.7579374
9317,76.1923,-20.8931,2.775,13.1,57.572315,6.9256907
9318,76.1882,-20.83,1.521,13.3,57.084293,6.999525
9319,76.1703,-20.8036,2.555,11.0,56.586445,6.9098773
9320,76.5983,-24.8766,0.104,8.9,59.939228,7.234798
9321,76.5803,-24.7175,0.609,10.2,52.58318,6.422018
9322,76.1731,-20.8773,5.404,12.3,37.275578,6.421743
9323,76.4941,-23.9729,1.004,15.7,48.984055,6.07845
9324,76.57,-24.6803,0.195,34.6,54.898582,6.6720433
9325,76.3064,-21.7457,0.121,18.4,58.890995,7.1588893
9326,76.5533,-24.372,1.004,12.9,45.61286,5.7809
9327,76.2417,-21.0997,0.241,6.2,60.84502,7.004271
9328,76.6142,-25.0636,0.296,23.4,53.58063,6.671074
9329,76.5764,-24.9383,3.832,9.4,44.84905,5.786845
9330,76.3018,-21.7887,0.146,12.8,46.20157,5.817185
9331,76.5733,-24.6423,0.114,24.0,57.2643,7.079178
9332,76.4798,-23.5638,0.099,22.1,55.987843,6.774834
9333,76.2416,-21.1307,0.165,8.1,56.550674,6.839404
9334,76.5914,-24.7424,1.349,12.1,147.00932,24.368694
9335,76.5103,-24.5812,1.119,10.9,57.08934,6.856949
9336,76.5465,-24.7875,64.489,9.2,54.714237,6.6599665
9337,76.5097,-24.7475,2.958,13.0,51.282772,6.4287167
9338,76.5158,-24.8847,2.767,15.8,52.226635,6.422068
9339,76.1556,-20.2251,0.228,15.5,45.49766,5.792268
9340,76.5467,-24.1748,0.32,15.2,48.610123,6.054861
9341,76.3347,-21.9028,0.108,22.7,52.55878,6.4431796
9342,76.1673,-20.2661,0.188,18.7,49.58731,6.109615
9343,76.6305,-25.0423,0.288,14.9,57.348442,6.898828
9344,76.4962,-23.5213,0.184,18.1,42.569874,5.8062606
9345,76.6083,-24.7742,1.516,10.6,56.57601,6.9506154
9346,76.3361,-21.8187,0.166,26.5,40.16261,5.9220977
9347,76.5967,-24.5953,0.164,9.6,53.661095,6.69354
9348,76.1733,-20.2567,0.155,29.4,49.381874,6.131848
9349,76.1754,-20.293,0.651,13.2,44.400963,5.7843575
9350,76.1533,-20.0487,0.433,18.1,51.171776,6.2928843
9351,76.6561,-25.2795,1.148,26.4,58.529232,7.0812054
9352,76.6331,-24.9194,0.226,16.5,51.057117,6.28786
9353,76.6835,-25.575,0.205,7.4,54.157135,6.635326
9354,76.5495,-23.9979,0.305,16.6,52.639137,6.3383203
9355,76.6155,-24.7536,0.24,12.8,45.711796,5.7773933
9356,76.6367,-25.0781,2.204,17.7,52.98333,6.639929
9357,76.2236,-20.6638,0.485,22.8,53.79023,6.6428695
9358,76.1795,-20.1865,0.345,13.6,50.025467,6.256391
9359,76.5354,-23.7067,0.108,12.9,54.868744,6.7977357
9360,76.2008,-20.0487,0.24,17.1,118.52703,19.44671
9361,76.8969,-24.1477,0.213,12.2,52.544388,6.6961846
9362,76.8687,-24.2237,48.287,6.7,58.21885,7.1465673
9363,76.2803,-18.7074,0.14,13.9,59.415245,7.204846
9364,76.8324,-24.1321,0.133,7.8,48.479904,5.9843264
9365,76.8385,-24.1137,0.104,6.3,69.684975,8.277194
9366,76.7623,-25.1469,0.13,19.8,63.36675,7.5425096
9367,76.3721,-22.4081,13.084,10.8,57.92243,6.9852033
9368,76.3201,-22.1611,7.801,11.6,55.694126,6.946385
9369,76.6448,-25.1508,4.229,14.1,47.496254,5.8607445
9370,76.2457,-20.8605,0.277,10.2,39.922245,6.093049
9371,76.6814,-25.5216,0.312,21.2,52.78748,6.703852
9372,76.6167,-24.7177,0.132,30.7,46.164497,5.799084
9373,76.1328,-18.6779,0.145,13.4,52.012505,6.4932866
9374,76.1581,-20.0115,0.536,22.2,55.151047,6.897386
9375,76.1849,-20.2304,0.738,15.4,52.9447,6.61449
9376,76.2525,-20.8201,0.213,10.8,53.144753,6.5049996
9377,76.2482,-20.8001,0.361,13.8,45.522686,5.797027
9378,76.6435,-24.9395,0.426,14.4,58.263863,7.0794373
9379,76.6249,-24.6613,0.165,23.3,47.68985,5.8751154
9380,76.6299,-24.7261,0.274,7.7,56.436928,6.943185
9381,76.6806,-25.3007,0.346,21.0,54.611122,6.793169
9382,76.7592,-24.8667,0.307,10.2,54.75657,6.8498244
9383,76.1998,-20.2711,1.23,12.9,59.67191,7.1447177
9384,76.1904,-20.1687,0.703,11.9,51.175045,6.3262715
9385,76.1942,-20.3391,4.696,11.5,45.694458,5.824345
9386,76.2104,-20.6346,1.017,16.9,60.736588,7.1675725
9387,76.7516,-24.3834,0.202,23.3,52.984257,6.5812235
9388,76.1647,-20.326,4.368,9.5,63.222702,7.679531
9389,76.1742,-20.5819,1.203,14.9,54.92202,6.803389
9390,76.1907,-20.5674,8.292,12.3,61.438156,7.556051
9391,76.1702,-20.5147,1.576,13.0,54.80143,6.8073707
9392,76.1728,-20.4192,6.996,12.8,59.929897,7.2153893
9393,76.2123,-20.6005,2.284,14.3,55.665146,6.9184575
9394,76.1923,-20.4812,5.157,11.9,50.86685,6.3623786
9395,76.1926,-20.4014,0.878,11.0,57.7175,6.997475
9396,76.2778,-20.9086,0.222,16.2,54.157494,6.619895
9397,76.269,-20.8827,1.727,9.7,50.138134,6.1682234
9398,76.6773,-25.1351,0.304,13.0,48.450443,6.0288424
9399,76.6629,-24.8885,0.102,17.6,47.696865,5.903039
9400,76.2101,-20.2041,0.287,19.1,55.856964,6.913947
9401,76.6672,-24.8785,0.181,20.7,33.52686,6.994493
9402,76.2063,-20.234,2.412,13.1,58.58386,7.0858054
9403,76.7173,-25.3887,0.109,40.5,48.667847,6.0189276
9404,76.7229,-25.5298,0.299,7.5,60.304977,7.160337
9405,76.5597,-23.5542,0.115,19.2,65.32294,7.5463963
9406,76.6705,-24.9181,0.549,5.6,43.18323,5.8697686
9407,76.6657,-25.0629,8.582,10.7,50.116528,6.2059903
9408,76.7224,-25.3685,0.189,26.5,56.142776,6.9167676
9409,76.3829,-21.68,0.371,17.5,57.26747,6.9641185
9410,76.6902,-24.847,0.107,10.2,59.406723,7.0894284
9411,76.7417,-25.4835,0.752,9.8,55.06144,6.7338834
9412,76.7379,-25.4173,0.848,7.2,58.70363,7.108993
9413,76.7516,-25.525,0.253,11.9,58.715492,7.1337314
9414,76.7351,-25.2894,0.177,7.2,55.539467,6.8688474
9415,76.5713,-23.427,0.197,6.9,43.974667,5.775134
9416,76.3642,-21.7171,2.723,14.3,93.71718,13.895782
9417,76.179,-18.6472,0.22,24.4,70.496765,8.719382
9418,76.3625,-22.2444,33.761,10.1,70.92109,8.489511
9419,76.3615,-22.0072,14.571,12.0,59.171005,7.1153555
9420,76.3822,-21.962,14.12,10.6,83.65207,11.118893
9421,76.7613,-25.0159,0.537,7.1,54.31161,6.7743816
9422,76.3849,-21.8137,25.923,10.4,44.69692,5.803094
9423,76.3751,-21.6967,0.235,12.1,52.663074,6.483577
9424,76.7371,-24.9571,0.406,24.9,60.767178,7.402481
9425,76.7725,-25.3347,0.104,14.7,55.517555,6.8067665
9426,76.3495,-21.8092,6.195,12.8,57.516823,7.043639
9427,76.7592,-25.4592,0.234,11.3,58.448647,7.08048
9428,76.7511,-25.2207,0.265,8.8,55.94251,6.822616
9429,76.7439,-25.2716,0.471,7.9,56.436367,6.9234858
9430,76.7596,-25.3109,0.667,11.4,59.329185,7.0830173
9431,76.7823,-25.1279,0.413,10.4,37.326458,6.504932
9432,76.7773,-24.9594,1.293,7.9,59.424633,7.1528196
9433,76.8109,-25.3539,0.282,35.1,54.57621,6.920702
9434,76.7777,-24.9181,0.298,6.5,47.882183,5.8547535
9435,76.1574,-18.7125,0.151,11.2,56.04726,6.834776
9436,76.8189,-25.3131,1.026,22.0,57.062347,6.954875
9437,76.7781,-24.8608,0.893,11.6,53.833317,6.773259
9438,76.806686401,-24.873081207,0.878,10.3,49.308258,6.174873
9439,76.3926,-20.2789,0.336,12.8,68.70131,7.436587
9440,76.3883,-20.217,0.16,18.1,49.035324,6.1139917
9441,76.7626,-24.3051,8.545,5.6,49.7721,6.2709928
9442,76.253,-18.7363,0.701,19.0,55.609177,7.019867
9443,76.2714,-18.6989,0.286,17.5,55.897045,6.90929
9444,76.2737,-18.7319,0.539,10.6,52.030296,6.27119
9445,76.8219,-24.0708,0.423,11.1,57.21007,7.0354276
9446,76.9042,-25.0277,2.329,19.0,54.773205,6.7539105
9447,76.8325,-24.0281,0.749,9.9,58.58856,7.1671686
9448,76.8746,-24.419,0.342,12.5,58.437103,7.1509066
9449,76.8632,-24.3865,0.056,7.3,55.03862,6.9829803
9450,76.8449,-24.0379,0.257,7.7,54.9781,6.813057
9451,76.3319,-18.8384,0.185,10.9,50.90271,6.400906
9452,76.8801,-23.9841,0.26,12.1,57.41808,6.9352713
9453,76.3594,-18.8543,0.721,16.9,79.28808,9.335176
9454,76.8778,-24.452,2.272,12.0,44.173004,5.858287
9455,76.8486,-24.5141,20.097,8.0,44.768517,5.8164177
9456,76.8588,-23.9852,0.166,25.3,49.574154,6.2630997
9457,76.3266,-18.7521,0.216,23.6,54.124943,6.8854837
9458,76.345,-18.8903,0.12,17.6,58.061325,7.1551366
9459,76.3391,-18.8032,0.353,12.3,48.167027,6.0559063
9460,76.8706,-23.9752,0.106,8.0,57.18187,6.9327984
9461,76.3532,-18.8154,0.304,19.6,57.163944,7.1597757
9462,76.8391,-24.353,2.56,12.7,57.128807,7.071305
9463,76.3719,-18.9054,0.414,8.6,57.551884,7.08675
9464,76.8941,-24.0476,0.188,9.3,41.002026,5.910727
9465,76.8833,-23.9118,0.733,9.5,46.99341,5.9451647
9466,76.3808,-18.9133,0.182,28.5,58.96996,7.193879
9467,76.3823,-18.8856,0.251,21.0,52.77802,6.503017
9468,76.8856,-23.8351,0.191,7.0,56.464355,7.009347
9469,76.9679,-24.8218,0.515,15.4,56.449295,7.13207
9470,76.8925,-23.8934,0.173,10.1,52.893448,6.4701524
9471,76.3847,-18.8545,0.326,9.4,63.890835,7.7316422
9472,76.9982,-25.1197,1.175,16.3,57.836006,7.0934777
9473,76.9468,-24.8149,8.553,13.2,57.584053,7.058392
9474,76.9568,-24.7011,0.675,9.2,49.152237,6.075485
9475,76.9577,-24.5632,0.87,9.8,48.388622,6.0866785
9476,76.9782,-24.6624,0.235,19.4,52.068893,6.63554
9477,76.4152,-18.9274,0.293,19.4,58.72677,7.2727013
9478,76.416,-18.8742,0.226,14.8,57.60892,7.0225773
9479,76.4277,-18.942,0.14,6.4,54.812904,6.9834366
9480,77.0186,-24.9503,1.09,10.2,61.732113,7.195503
9481,76.4423,-18.9137,0.159,11.3,52.50066,6.659424
9482,76.9672,-24.1756,2.822,7.2,41.54375,5.9098616
9483,76.4593,-18.9918,0.742,15.1,50.015736,6.2946916
9484,76.5124,-19.0821,0.146,27.9,56.103626,7.112075
9485,76.4572,-18.9394,0.448,17.7,38.99097,6.3137336
9486,76.4649,-18.9618,0.153,9.7,53.69076,6.621905
9487,77.0424,-24.8409,0.18,32.8,55.815395,7.068775
9488,77.0353,-24.729,0.606,14.5,56.48069,6.9925504
9489,76.4677,-18.9102,0.394,10.4,57.986473,7.1284523
9490,77.0522,-24.851,0.286,10.5,58.39931,7.2596283
9491,77.0477,-24.77,0.505,8.9,52.75087,6.74089
9492,76.4799,-18.9372,0.166,6.9,57.961044,7.208256
9493,76.4754,-18.8953,0.133,13.9,49.40457,6.240343
9494,76.4759,-18.9649,0.528,7.9,54.915836,6.7143292
9495,76.4956,-19.0061,0.183,18.1,46.704906,5.9095635
9496,77.0565,-24.8142,1.486,14.3,49.859806,6.0918503
9497,76.5048,-19.0898,0.563,22.0,53.02795,6.551222
9498,77.0787,-24.9976,0.774,19.5,53.56588,6.8450117
9499,77.0607,-24.7465,0.508,15.2,53.92524,6.8985906
9500,76.4963,-18.8791,0.137,12.9,55.491383,7.416594
9501,76.5367,-18.9029,0.137,12.5,62.116756,7.606038
9502,79.1833,-19.8808,0.191,14.2,60.99793,7.883642
9503,77.712,-20.2576,0.114,3.9,60.108524,7.8316054
9504,79.3358,-20.5145,0.157,7.4,58.507042,7.7414284
9505,79.3315,-20.4673,0.149,8.5,51.242943,6.313509
9506,79.341,-20.5165,0.112,10.5,49.558315,6.208842
9507,77.0739,-24.7818,0.441,17.3,45.75868,5.8595614
9508,76.5011,-18.9566,0.634,18.6,48.888638,6.065384
9509,76.5217,-19.0769,0.57,23.2,47.814137,6.007945
9510,77.0808,-24.7866,0.193,19.8,45.11461,5.8609567
9511,76.5126,-19.0312,0.531,20.6,54.672764,6.9646516
9512,76.5272,-19.0331,0.182,23.4,40.91394,5.9600973
9513,76.5034,-18.8966,0.53,12.1,54.08677,6.9179564
9514,76.5308,-19.0786,0.614,29.6,56.40876,6.969293
9515,76.5165,-18.8828,0.159,12.3,58.723408,7.291701
9516,77.0706,-24.593,0.486,10.9,42.75543,5.9769025
9517,76.5241,-18.9342,0.12,6.5,51.633698,6.2652836
9518,77.0811,-24.589,0.185,27.5,46.668385,5.9471807
9519,77.0973,-24.5919,2.621,20.2,57.34675,7.162149
9520,76.5447,-19.0378,0.17,21.5,54.2007,6.8551397
9521,76.5226,-18.9141,0.882,9.2,56.03872,7.0022597
9522,76.5338,-18.9694,1.297,13.9,47.28505,5.989606
9523,77.0174,-23.6106,0.114,10.7,54.482513,6.96635
9524,76.5377,-18.8705,0.284,20.9,60.120487,7.2863216
9525,76.552,-18.972,0.116,11.8,53.944336,6.687319
9526,77.0196,-23.5591,0.238,5.8,54.13351,6.7257423
9527,77.1351,-24.7782,0.262,13.8,43.75296,5.952844
9528,77.1051,-24.4082,0.196,13.4,60.905533,7.185744
9529,77.1416,-24.8066,1.547,28.6,57.49902,7.1212525
9530,77.1037,-24.4585,2.155,7.5,57.773075,7.150836
9531,77.1199,-24.5363,4.09,15.1,46.70911,5.929192
9532,77.1146,-24.3788,0.331,9.0,52.105366,6.495291
9533,77.1577,-24.7811,0.133,22.5,59.31048,7.2414703
9534,77.1211,-24.2492,0.18,15.9,75.6441,8.9710455
9535,77.1542,-24.3868,0.229,7.0,53.36728,6.642133
9536,77.1481,-24.4529,17.259,9.7,56.40374,7.029792
9537,77.1888,-24.7513,0.205,14.5,48.799095,5.983878
9538,77.1606,-24.2743,0.211,10.6,57.504555,7.127416
9539,77.2041,-24.7731,1.251,21.7,64.83408,7.57848
9540,77.1711,-24.3191,0.401,9.5,61.761173,7.4217963
9541,77.1979,-24.3831,7.6,10.6,56.16426,7.062736
9542,77.4297,-24.3417,0.35,4.5,54.411865,6.808145
9543,77.4217,-24.1943,0.104,11.1,87.94223,11.530083
9544,77.22,-23.7899,0.152,13.1,56.318043,6.9979076
9545,76.9959,-21.3235,27.54,7.3,54.78477,6.859979
9546,77.3902,-24.623,0.581,11.6,48.135414,6.2190523
9547,77.3489,-24.0777,0.141,12.8,62.36203,7.294992
9548,78.4841,-23.1753,0.56,23.1,54.528667,6.8489785
9549,77.4194,-24.3429,3.027,7.3,59.493324,7.286645
9550,77.4165,-23.8631,0.139,13.2,131.48491,21.832935
9551,77.2106,-20.2918,1.926,8.9,56.51283,7.1645403
9552,77.2248,-20.5943,55.984,8.9,55.3517,7.317055
9553,77.303,-20.354,1.068,11.7,68.25687,7.846701
9554,78.2202,-18.9763,0.102,12.9,52.97919,6.754293
9555,77.1111,-19.2301,9.59,8.1,55.46045,7.063023
9556,77.2841,-20.6059,0.62,15.5,70.198235,8.489522
9557,77.6408,-22.3301,0.251,12.4,58.21517,7.2844987
9558,77.2932,-20.712,12.852,10.9,69.866135,8.361065
9559,77.2988,-20.5597,1.019,9.4,58.312435,7.3543167
9560,77.2816,-20.2336,12.285,10.4,49.61517,6.311764
9561,77.3151,-20.156,0.374,8.4,301.78757,49.03623
9562,77.3128,-20.0614,0.193,19.0,56.13894,7.24107
9563,77.1604,-18.8238,143.427,5.7,134.34064,21.774853
9564,77.7938,-20.548,0.494,12.0,61.314735,7.5099344
9565,77.7361,-20.0493,56.685,6.5,61.378685,7.5092087
9566,77.67,-22.0544,0.488,5.4,62.89005,7.5678844
9567,77.7577,-20.8735,1.67,6.9,67.61529,8.047202
9568,77.6263,-19.229,3.122,6.7,61.095406,7.6137614
9569,77.7185,-20.341,9.696,10.3,59.01371,7.495529
9570,77.7212,-19.7953,0.08,5.1,157.6292,25.626057
9571,77.6776,-19.2311,0.337,7.9,56.122818,7.416278
9572,77.685,-19.5706,69.43,8.3,54.55434,7.2055736
9573,78.2258,-19.005,0.15,12.0,58.939995,7.465806
9574,78.261,-19.268,0.114,14.0,63.853127,7.897722
9575,77.6344,-19.3011,0.535,8.2,57.00253,7.453729
9576,77.6257,-19.4273,7.262,11.8,63.341908,7.63361
9577,78.2949,-19.199,0.703,11.8,53.950096,6.9460607
9578,77.67,-19.3359,4.506,8.2,71.27613,8.386801
9579,77.8329,-20.5279,1.074,15.7,55.904564,7.382028
9580,77.8156,-20.5872,12.416,9.3,58.28817,7.321702
9581,78.3232,-19.2816,0.199,12.5,59.09814,7.5469427
9582,77.8477,-20.4944,2.055,11.6,59.834896,7.5722766
9583,77.622,-18.0653,0.131,7.4,59.461082,7.5664535
9584,77.6178,-18.0121,0.374,6.8,58.051292,7.3590465
9585,77.6084,-17.9251,0.185,7.0,59.60665,7.667215
9586,77.8054,-19.4576,1.728,11.3,60.311275,7.711366
9587,78.3296,-19.2596,0.104,7.7,61.051167,7.4954777
9588,78.7671,-21.2174,0.191,7.6,60.809933,7.6363473
9589,77.797,-19.7035,4.164,11.0,61.996235,7.5945463
9590,77.626205444,-17.809753418,0.221,5.4,51.0833,6.600916
9591,77.7813,-19.2303,1.312,5.6,73.27678,8.3448925
9592,78.6085,-21.4423,0.127,18.9,63.088455,7.683665
9593,77.6438,-17.9432,12.894,6.5,57.398663,7.390791
9594,77.7089,-17.6202,0.478,3.0,50.154762,6.373199
9595,78.1535,-21.5265,0.277,10.6,60.972153,7.4536543
9596,78.4734,-23.076,0.567,20.6,61.747643,7.6537976
9597,78.1737,-21.516,2.435,9.1,58.527325,7.5017977
9598,78.1816,-21.5632,0.416,5.4,207.10217,33.09121
9599,78.1874,-21.5646,0.108,9.0,57.888237,7.3915906
9600,77.7502,-17.7258,94.6,6.6,57.301456,7.2966843
9601,78.4494,-22.9488,0.65,11.0,58.990547,7.5396967
9602,78.4718,-22.9777,2.042,13.9,61.658237,7.6354575
9603,78.492,-22.8937,0.114,8.9,46.478638,6.2043285
9604,78.4716,-22.279,0.949,6.6,57.764263,7.5338745
9605,78.52,-22.7915,0.102,24.5,54.719982,7.2085304
9606,78.2162,-19.1861,0.198,10.0,59.09399,7.60915
9607,78.2674,-19.6341,0.101,13.8,58.92948,7.607966
9608,78.2203,-19.155,0.263,8.4,61.669903,7.7354064
9609,78.2295,-19.1914,0.172,8.5,64.46813,7.840589
9610,78.2716,-19.5914,0.26,5.3,59.813564,7.5895934
9611,78.2357,-19.0791,5.337,8.7,56.215076,7.2852244
9612,78.5378,-22.2806,0.357,8.2,59.43771,7.595715
9613,78.6154,-22.9441,0.061,12.5,60.01981,7.612253
9614,78.5474,-22.117,0.147,8.4,60.176025,7.6895213
9615,78.556,-22.1905,0.313,7.9,61.180298,7.6065874
9616,78.2999,-19.2412,0.135,7.0,60.293316,7.6331687
9617,78.5881,-21.9073,1.528,8.1,58.20858,7.6042967
9618,78.5956,-21.8377,0.47,7.8,59.820698,7.6360145
9619,78.3684,-19.0217,0.102,9.5,63.70562,7.684521
9620,78.5976,-21.5281,0.261,8.1,56.119694,7.3131967
9621,78.6371,-21.9984,4.34,9.0,52.045387,6.7279925
9622,78.617,-21.427,0.437,13.1,57.38666,7.4584064
9623,78.6502,-21.7752,0.132,17.8,54.232597,7.011402
9624,78.649,-21.7371,0.349,11.4,50.744976,6.5460443
9625,78.626,-21.4198,0.966,16.3,59.355473,7.6410027
9626,78.6585,-21.6753,0.198,19.5,60.027454,7.6119494
9627,78.7319,-21.4134,0.213,8.8,60.407345,7.7143197
9628,78.7486,-21.3588,1.12,9.2,57.896553,7.6268935
9629,78.7758,-21.1336,0.277,7.6,58.4778,7.6274
9630,78.564,-18.6439,0.292,10.4,60.422474,7.7776556
9631,78.5714,-18.6369,0.893,10.5,58.607147,7.584862
9632,78.5875,-18.6055,0.188,7.1,62.904762,7.848091
9633,78.5844,-18.56,1.604,11.4,61.300995,7.8793006
9634,78.5967,-18.5374,0.238,4.1,61.073353,7.7776465
9635,78.7651,-18.1916,0.169,6.2,57.71857,7.632281
9636,78.608,-18.5227,0.867,7.2,62.637764,7.9046717
9637,78.6191,-18.4268,0.231,10.6,61.539864,7.904578
9638,78.8005,-18.2019,0.103,4.5,63.590485,7.8851953
9639,78.8386,-18.0951,0.1,5.9,62.275326,7.9141774
9640,79.2575,-21.3175,0.912,5.1,57.714725,7.672384
9641,79.2741,-21.3497,0.161,5.8,66.09185,7.897428
9642,79.1722,-19.9413,0.154,11.3,63.764175,7.906241
9643,78.7793,-19.5843,5.552,7.5,60.915146,7.8568254
9644,78.7283,-18.1736,0.166,3.1,60.59659,7.8401337
9645,78.751,-18.2383,0.123,6.6,60.46015,7.8318396
9646,78.7604,-18.2221,0.121,7.0,69.275826,8.027604
9647,78.7581,-18.1675,0.15,7.2,55.324917,7.3686414
9648,79.0543,-20.2175,8.015,7.1,59.966766,7.7914214
9649,79.082,-20.087,0.199,14.3,60.067226,7.7735868
9650,79.1173,-20.0221,0.243,8.5,63.19496,7.9176483
9651,79.2558,-21.48,0.218,8.6,63.255287,7.931912
