,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
37858,35.73,80.63,0.136,32.5,34.65403,8.598264
37859,35.726,80.63,0.122,31.9,34.834312,8.312848
37860,35.736,80.633,0.482,27.6,37.27489,6.4289465
37861,35.722,80.634,0.656,28.9,37.37272,6.691869
37862,35.718,80.642,0.788,28.0,37.98491,6.398386
37863,35.672,80.643,0.157,31.9,34.95302,8.276447
37864,35.779,80.643,0.154,32.3,34.767258,8.490082
37865,35.674,80.648,0.809,17.7,36.737366,5.907578
37866,35.705,80.653,0.973,26.0,38.923023,5.964591
37867,35.699,80.661,0.283,22.0,37.17333,5.585252
37868,35.664,80.662,0.14,32.0,34.877193,8.337553
37869,35.708,80.664,0.975,30.1,37.872086,6.9237814
37870,35.66,80.67,0.288,26.2,37.127216,6.269789
37871,35.711,80.678,1.028,33.6,36.816544,8.467768
37872,35.656,80.681,0.448,30.0,36.449913,7.1930757
37873,35.66,80.689,0.086,32.6,34.51706,8.680906
37874,35.714,80.69,1.192,27.1,39.285675,6.012106
37875,35.711,80.7,0.335,28.4,36.671318,6.7035394
37876,35.71,80.707,0.619,30.8,36.663486,7.4198675
37877,35.652,80.71,0.589,30.6,36.658695,7.3510165
37878,35.71,80.714,0.082,35.0,33.616566,9.984301
37879,35.653,80.716,0.132,32.3,34.766647,8.489596
37880,35.77,80.717,0.033,32.8,34.272655,8.848719
37881,35.655,80.72,0.24,29.9,35.90083,7.289194
37882,35.766,80.725,0.137,27.7,36.332844,6.6079497
37883,35.653,80.729,1.105,27.6,38.951344,6.1246166
37884,35.657,80.742,1.76,26.1,40.585587,6.1773496
37885,35.658,80.751,0.218,31.9,35.16555,8.225103
37886,35.65,80.766,3.07,24.0,42.196327,6.658396
37887,35.663,80.77,0.387,33.1,35.21383,8.683225
37888,35.666,80.776,0.316,22.6,37.374493,5.6801186
37889,35.658,80.778,1.018,24.0,39.045677,5.9414177
37890,35.653,80.788,2.223,25.0,41.266468,6.4528866
37891,35.646,80.8,1.646,26.0,40.390472,6.143913
37892,35.639,80.817,4.674,25.4,44.84393,6.9972334
37893,35.659,80.829,1.345,26.7,39.738155,6.0067034
37894,35.662,80.839,1.374,21.4,38.920135,5.960186
37895,35.663,80.851,1.11,32.3,37.60734,7.7767954
37896,35.664,80.863,0.871,34.4,36.149593,8.9828005
37897,35.786,80.877,0.255,36.3,33.527534,10.270837
37898,35.659,80.879,1.644,31.4,39.367252,7.0475945
37899,35.788,80.882,0.236,36.0,33.622734,10.203425
37900,35.786,80.888,0.247,37.3,33.00721,10.4881115
37901,35.654,80.89,0.267,16.6,35.486763,5.8650417
37902,35.668,80.89,0.343,32.4,35.381954,8.368195
37903,35.672,80.895,0.766,33.0,36.371597,8.34247
37904,35.675,80.9,0.234,36.6,33.374012,10.361969
37905,35.678,80.904,0.127,33.4,34.41206,9.062798
37906,35.897,80.251,0.053,29.8,35.1894,7.4028263
37907,35.889,80.263,0.089,34.3,33.685593,9.628361
37908,35.89,80.266,0.087,33.8,33.877483,9.359498
37909,35.881,80.271,0.12,31.7,34.73322,8.24033
37910,35.872,80.281,0.172,26.3,36.66206,6.298111
37911,35.857,80.285,0.131,26.9,36.384106,6.410503
37912,35.873,80.286,0.108,29.9,35.32968,7.402386
37913,35.846,80.287,0.317,23.0,37.350273,5.7509084
37914,35.838,80.287,0.099,32.0,34.582134,8.397912
37915,35.78,80.289,0.051,33.4,33.95852,9.15444
37916,35.76,80.289,0.084,31.1,34.883484,7.9624476
37917,35.842,80.29,0.271,31.3,35.320343,7.9189367
37918,35.854,80.29,0.86,25.2,38.666317,5.943981
37919,35.778,80.291,0.138,35.7,33.243008,10.118999
37920,35.767,80.291,0.809,21.2,37.878635,5.679228
37921,35.785,80.292,0.18,34.1,34.072273,9.418811
37922,35.85,80.293,0.086,32.3,34.435432,8.560584
37923,35.831,80.294,1.881,18.7,38.72739,6.14722
37924,35.857,80.3,0.15,26.8,36.470238,6.3847117
37925,35.814,80.301,3.451,19.8,41.279343,6.4954085
37926,35.798,80.302,0.162,31.8,34.8497,8.24216
37927,35.753,80.304,12.76,21.6,57.02685,9.686585
37928,35.809,80.307,0.149,29.7,35.534935,7.280832
37929,35.815,80.312,0.155,35.1,33.59358,9.962977
37930,35.811,80.315,0.203,33.1,34.49612,8.864514
37931,35.782,80.321,0.54,29.4,36.77214,6.918409
37932,35.774,80.324,0.279,31.2,35.407753,7.855328
37933,35.748,80.325,4.804,25.1,44.8527,6.9712524
37934,35.788,80.325,0.069,35.4,33.190193,10.074297
37935,35.786,80.326,0.041,32.3,34.338097,8.5895605
37936,35.767,80.328,1.475,27.6,39.735085,6.0274878
37937,35.784,80.329,0.108,32.9,34.312466,8.838332
37938,35.898,80.332,0.062,33.0,34.114273,8.9517765
37939,35.781,80.335,0.173,32.4,34.67952,8.525598
37940,35.895,80.336,0.049,30.2,35.07088,7.583603
37941,35.739,80.338,2.958,25.0,42.335983,6.715472
37942,35.892,80.339,0.053,32.0,34.45412,8.445466
37943,35.848,80.349,0.172,33.2,34.373238,8.950412
37944,35.826,80.35,0.792,34.8,35.55371,9.27609
37945,35.88,80.35,0.105,29.9,35.34106,7.405451
37946,35.745,80.35,0.176,26.3,36.710567,6.3076434
37947,35.734,80.352,2.372,23.9,41.122623,6.486304
37948,35.812,80.353,0.134,35.0,33.597095,9.951464
37949,35.88,80.357,0.407,27.8,36.919247,6.501414
37950,35.809,80.357,0.291,30.4,35.71745,7.479087
37951,35.873,80.359,0.049,24.6,36.715694,6.168557
37952,35.864,80.36,0.813,18.6,37.03909,5.763685
37953,35.874,80.362,0.06,31.4,34.709,8.144695
37954,35.835,80.362,3.87,18.3,41.475155,6.639419
37955,35.816,80.363,1.788,26.4,40.559643,6.11895
37956,35.73,80.365,2.369,21.4,40.306347,6.3813725
37957,35.807,80.365,1.254,26.5,39.430172,5.945897
37958,35.847,80.365,4.146,16.9,41.503834,6.8230886
37959,35.859,80.367,0.205,32.7,34.64988,8.662817
37960,35.824,80.37,0.251,22.2,37.084526,5.60431
37961,35.802,80.371,0.859,28.5,37.93488,6.4854937
37962,35.728,80.374,1.986,19.7,39.203667,6.2128673
37963,35.863,80.374,2.463,21.8,40.588932,6.3887115
37964,35.792,80.375,2.158,29.0,41.022045,6.2396097
37965,35.722,80.38,0.377,27.8,36.871044,6.5211043
37966,35.867,80.387,0.389,28.5,36.655277,6.7003756
37967,35.782,80.389,5.261,28.2,46.22789,7.0145593
37968,35.767,80.39,0.208,30.4,35.500553,7.5375686
37969,35.856,80.393,4.483,23.4,43.858086,6.7463527
37970,35.709,80.396,8.947,16.8,49.15592,8.4415245
37971,35.769,80.396,1.079,31.5,37.614986,7.4386535
37972,35.726,80.403,0.343,28.2,36.65851,6.6389904
37973,35.869,80.409,0.991,30.0,37.831913,6.880632
37974,35.878,80.411,0.095,33.4,34.095848,9.131203
37975,35.855,80.411,1.589,19.8,38.70287,6.0053105
37976,35.776,80.412,4.613,25.3,44.675716,6.953893
37977,35.876,80.419,1.355,30.6,38.636574,6.9082756
37978,35.87,80.422,0.224,21.4,36.87071,5.4976425
37979,35.819,80.422,44.509,15.8,98.75728,29.7376
37980,35.886,80.426,0.209,32.2,34.85394,8.4111395
37981,35.723,80.426,10.594,19.4,52.556644,8.803596
37982,35.893,80.428,0.114,32.4,34.51188,8.593209
37983,35.74,80.431,0.307,28.8,36.36067,6.83794
37984,35.737,80.436,0.369,28.9,36.50576,6.837499
37985,35.757,80.441,17.928,19.8,71.36591,13.254989
37986,35.871,80.451,0.02,39.2,31.165495,10.772759
37987,35.858,80.454,3.737,17.0,40.95551,6.6907406
37988,35.874,80.455,0.079,31.4,34.793476,8.128357
37989,35.842,80.456,0.092,30.6,35.11066,7.726837
37990,35.879,80.458,0.047,28.1,35.835285,6.7655516
37991,35.837463379,80.458496094,0.035,30.1,35.120087,7.5436554
37992,35.775,80.47,7.508,22.9,48.128544,7.460211
37993,35.834,80.472,14.763,16.0,65.25632,10.957924
37994,35.786,80.475,0.726,22.5,38.122658,5.6977315
37995,35.795,80.476,4.474,25.6,44.602345,6.960351
37996,35.86,80.483,0.137,36.6,32.843563,10.322881
37997,35.787094116,80.484069824,0.388,23.3,37.595314,5.8014574
37998,35.846,80.488,0.502,35.8,34.321747,9.882512
37999,35.843,80.491,0.108,35.6,33.247967,10.115414
38000,35.809,80.493,1.395,25.1,39.80671,6.0377746
38001,35.821,80.495,2.037,27.8,41.003918,6.1393228
38002,35.83,80.496,1.106,34.9,36.445366,9.051489
38003,35.806,80.499,0.3,36.9,33.21201,10.363433
38004,35.759,80.501,15.738,18.9,66.10765,11.569072
38005,35.795,80.542,0.219,34.2,34.228615,9.437951
38006,35.81,80.559,0.289,43.6,30.355003,11.261476
38007,35.818,80.566,0.511,45.2,30.385437,11.484691
38008,35.685,79.679,0.12,23.0,36.78061,5.862577
38009,35.675,79.682,0.08,35.7,32.8766,10.101851
38010,35.693,79.683,0.832,18.5,36.888584,5.8684072
38011,35.689,79.689,0.809,18.3,36.778797,5.879793
38012,35.703,79.696,0.314,17.4,35.639305,5.816446
38013,35.687,79.7,0.512,21.5,37.34006,5.617896
38014,35.687,79.711,0.103,26.2,36.346504,6.3030567
38015,35.637,79.719,0.075,30.9,34.76373,7.8596473
38016,35.709,79.72,0.326,19.2,36.29633,5.635809
38017,35.726,79.737,4.632,12.4,41.273193,7.997089
38018,35.703,79.742,0.721,24.1,38.26802,5.946493
38019,35.723,79.744,0.093,27.4,35.984962,6.5331783
38020,35.716,79.745,1.828,17.1,38.007263,6.3431396
38021,35.71,79.746,1.437,17.9,37.6696,6.1712112
38022,35.752,79.797,0.136,30.3,35.135353,7.5457006
38023,35.747,79.8,0.207,28.9,35.823082,6.924487
38024,35.742,79.801,1.145,19.3,37.71743,5.8934565
38025,35.626,79.804,0.178,29.8,35.455334,7.28701
38026,35.628,79.815,0.096,30.5,34.991226,7.6538057
38027,35.769,79.827,0.164,25.2,36.738926,6.161221
38028,35.771,79.831,0.067,31.7,34.467865,8.269817
38029,35.7,79.834,0.814,16.0,36.046097,6.247636
38030,35.605,79.838,0.115,30.2,35.158886,7.5024815
38031,35.588,79.844,1.055,15.5,36.256996,6.447242
38032,35.701,79.844,1.804,16.5,37.785267,6.413362
38033,35.678,79.844,0.267,15.9,35.06645,6.0514617
38034,35.579,79.845,0.069,22.0,36.520313,5.6593432
38035,35.591,79.849,0.067,30.3,34.997078,7.5815287
38036,35.586,79.849,0.014,22.8,36.54682,5.8577437
38037,35.722,79.849,0.08,32.9,34.08811,8.85591
38038,35.773,79.852,0.041,28.7,35.429726,6.958608
38039,35.58,79.855,0.746,21.6,37.78575,5.729033
38040,35.721,79.856,0.564,26.1,37.615227,6.100271
38041,35.707,79.857,0.207,27.2,36.39973,6.4402385
38042,35.632,79.857,0.072,27.2,36.034565,6.499092
38043,35.586,79.864,0.438,26.7,37.16664,6.282069
38044,35.719,79.864,1.1,22.4,38.587357,5.861143
38045,35.781,79.873,0.281,21.6,36.92877,5.5499935
38046,35.725,79.873,0.183,32.6,34.494743,8.612348
38047,35.688,79.874,0.065,30.4,34.942947,7.6386704
38048,35.727,79.876,0.197,34.6,33.803345,9.671857
38049,35.839,79.883,0.099,29.7,35.242958,7.3186164
38050,35.86,79.883,0.061,32.1,34.29463,8.484876
38051,35.728,79.884,0.852,22.7,38.266945,5.7857423
38052,35.851,79.884,0.136,30.7,35.006374,7.740954
38053,35.815,79.887,0.13,29.5,35.406307,7.210529
38054,35.833,79.888,0.622,21.7,37.633587,5.621117
38055,35.848,79.889,0.425,30.0,36.07492,7.2186575
38056,35.866,79.89,0.238,32.2,34.75933,8.386802
38057,35.604,79.89,0.203,23.1,37.02095,5.857301
38058,35.729,79.892,0.339,24.9,37.27737,6.0671725
38059,35.831,79.895,0.246,24.3,37.14894,6.0684614
38060,35.798,79.896,4.176,18.1,41.779694,6.771125
38061,35.84147644,79.8985672,0.022,31.6,34.381016,8.269435
38062,35.606,79.9,0.397,23.0,37.43262,5.7849092
38063,35.605,79.906,0.353,22.0,37.161293,5.6337113
38064,35.731,79.906,0.196,33.3,34.288254,8.966128
38065,35.647,79.907,1.552,19.9,38.558815,6.069503
38066,35.804,79.911,2.249,20.5,39.763054,6.3129663
38067,35.732,79.912,0.102,30.5,35.01581,7.6604233
38068,35.86,79.916,0.045,30.6,34.792713,7.768196
38069,35.734,79.916,0.098,33.8,33.835003,9.3236
38070,35.605,79.918,0.154,12.4,33.77221,6.820992
38071,35.805,79.92,0.039,23.8,36.71075,6.1251445
38072,35.737,79.921,0.042,24.2,36.65695,6.1557927
38073,35.813,79.921,1.089,32.1,37.26616,7.7242646
38074,35.79,79.922,0.071,26.8,36.138657,6.408324
38075,35.679,79.928,0.237,12.6,33.982445,6.7758794
38076,35.876,79.931,0.174,31.1,34.985214,7.905929
38077,35.82,79.933,0.792,32.7,36.187294,8.203772
38078,35.65,79.934,20.671,14.2,83.27679,14.855277
38079,35.686,79.935,0.934,20.9,37.913918,5.766577
38080,35.82,79.94,0.142,30.6,35.083187,7.685384
38081,35.694,79.94,0.496,17.3,35.950336,5.8774066
38082,35.824,79.941,0.254,34.4,34.044106,9.529531
38083,35.889,79.942,0.056,33.1,33.931202,9.011544
38084,35.827,79.945,0.112,31.9,34.541943,8.337183
38085,35.783,79.947,0.083,34.1,33.673893,9.507886
38086,35.887,79.949,0.186,29.8,35.46947,7.3019676
38087,35.787,79.951,0.054,37.8,31.832783,10.514439
38088,35.822,79.952,1.383,26.1,39.639248,5.9802322
38089,35.681,79.956,7.09,18.1,46.117233,7.6599946
38090,35.693,79.961,0.506,26.1,37.499676,6.1360497
38091,35.825,79.962,0.326,34.0,34.39533,9.246732
38092,35.696,79.965,0.212,28.4,36.077736,6.755634
38093,35.714,79.968,0.325,31.2,35.432526,7.8147454
38094,35.825,79.969,0.318,35.3,33.83753,9.867084
38095,35.692,79.971,1.25,18.4,37.59492,6.032867
38096,35.894,79.972,0.243,34.3,34.038883,9.496937
38097,35.717,79.972,0.087,34.5,33.56041,9.708814
38098,35.886,79.976,0.817,29.0,37.52429,6.6359615
38099,35.712,79.977,0.235,22.8,37.064953,5.757786
38100,35.829,79.977,0.054,32.7,34.099262,8.791858
38101,35.685,79.978,2.327,16.7,38.713276,6.5021334
38102,35.695,79.98,0.327,26.4,36.972244,6.2674327
38103,35.589,79.98,8.696,12.0,50.029232,9.099643
38104,35.829,79.982,0.076,32.5,34.23532,8.669123
38105,35.884,79.986,0.892,28.8,37.789013,6.5435677
38106,35.677,79.988,6.376,17.0,44.742558,7.5509453
38107,35.828,79.989,0.058,32.9,34.042755,8.89264
38108,35.58,79.99,0.163,28.2,36.03682,6.722022
38109,35.633,79.992,30.864,12.4,96.59208,19.69641
38110,35.664,79.994,0.284,30.8,35.471863,7.652737
38111,35.672,79.997,0.068,28.0,35.816437,6.7137327
38112,35.583,79.999,0.761,26.0,38.192474,6.0178103
38113,35.691,80.007,0.055,33.7,33.79345,9.300252
38114,35.58,80.019,0.372,19.0,36.3474,5.6998672
38115,35.655807495,80.017593384,0.334,35.3,33.97528,9.85238
38116,35.662,80.021,0.193,38.2,32.12577,10.615133
38117,35.644,80.023,0.098,35.6,33.12974,10.100604
38118,35.665,80.023,0.131,37.2,32.478703,10.415759
38119,35.78,80.024,0.099,34.0,33.791237,9.439554
38120,35.649,80.025,0.121,32.6,34.39333,8.652209
38121,35.67,80.025,0.204,37.2,32.679184,10.404076
38122,35.573,80.027,0.056,21.5,36.407757,5.5888705
38123,35.581,80.028,1.398,18.8,37.97326,6.08759
38124,35.653,80.029,0.145,33.2,34.24478,8.943284
38125,35.78,80.029,0.114,32.4,34.409016,8.577131
38126,35.657,80.03,0.256,28.2,36.299644,6.675117
38127,35.665,80.031,0.616,28.9,37.076748,6.7099824
38128,35.672,80.031,0.063,31.7,34.555225,8.258905
38129,35.777,80.04,0.705,25.1,38.218555,5.968563
38130,35.621,80.042,37.424,10.4,101.60261,24.868704
38131,35.779,80.045,0.029,26.8,36.062653,6.4294477
38132,35.579,80.047,0.068,26.2,36.369263,6.329866
38133,35.791,80.048,0.065,31.4,34.638744,8.129389
38134,35.777,80.051,0.977,22.3,38.40893,5.7888575
38135,35.71,80.051,0.083,33.4,33.98831,9.114643
38136,35.855,80.051,0.329,31.9,35.184734,8.164778
38137,35.705,80.052,0.107,27.1,36.21125,6.4630075
38138,35.578,80.055,0.151,19.8,36.22562,5.5653358
38139,35.856,80.057,0.098,32.6,34.279057,8.705252
38140,35.782,80.057,0.182,28.1,36.105717,6.682327
38141,35.709,80.061,0.595,31.2,36.239735,7.6177354
38142,35.713,80.065,0.045,35.2,33.15184,10.023882
38143,35.776,80.066,1.391,25.1,39.695908,6.0419726
38144,35.716,80.066,0.08,27.6,35.997276,6.5983315
38145,35.709,80.069,0.147,30.4,35.234573,7.577533
38146,35.579,80.07,0.371,21.7,37.179947,5.605918
38147,35.844,80.07,0.123,28.3,35.86234,6.7766833
38148,35.822,80.073,0.042,30.5,34.879288,7.7187185
38149,35.708,80.075,0.017,32.3,34.207836,8.599205
38150,35.784,80.076,0.847,29.6,37.468563,6.8188205
38151,35.576,80.077,0.292,24.8,37.242184,6.1048055
38152,35.683,80.077,0.08,29.3,35.426884,7.155917
38153,35.659,80.078,6.295,14.2,44.178555,8.09176
38154,35.776,80.078,0.243,27.6,36.44728,6.5201244
38155,35.831,80.078,0.034,30.4,34.88992,7.67971
38156,35.604,80.079,3.287,19.5,40.902824,6.547244
38157,35.63,80.081,8.598,15.6,48.455494,8.5828495
38158,35.68,80.082,0.2,32.8,34.554756,8.691747
38159,35.589,80.084,4.958,15.5,42.282017,7.3939376
38160,35.828,80.084,0.109,33.1,34.14699,8.951884
38161,35.8,80.085,0.099,31.7,34.635452,8.246682
38162,35.775,80.087,1.017,26.6,38.7467,5.9832325
38163,35.676,80.087,0.169,33.7,34.14544,9.192931
38164,35.598,80.088,0.272,31.1,35.38447,7.7940035
38165,35.823,80.091,0.527,31.2,36.028572,7.6747756
38166,35.667,80.093,0.289,32.4,34.95814,8.414864
38167,35.775,80.096,0.951,25.1,38.863346,5.9591866
38168,35.664,80.099,0.28,32.5,34.899532,8.471305
38169,35.78,80.099,0.069,27.0,36.135475,6.455519
38170,35.658,80.101,0.194,32.9,34.51456,8.744674
38171,35.632,80.103,1.561,24.5,39.943283,6.181136
38172,35.778,80.105,0.79,30.5,37.044586,7.2008386
38173,35.657,80.107,0.22,31.5,35.092857,8.033903
38174,35.825,80.107,0.146,31.7,34.76678,8.211335
38175,35.777,80.111,0.188,44.1,29.832922,11.164064
38176,35.632,80.112,0.032,20.3,36.087,5.4976172
38177,35.657,80.113,0.027,32.5,34.1914,8.683656
38178,35.628,80.113,0.258,30.5,35.547977,7.5327363
38179,35.78,80.113,0.14,41.7,30.47222,10.983229
38180,35.784,80.117,0.404,33.8,34.751835,9.062756
38181,35.637,80.118,0.053,34.1,33.7037,9.507501
38182,35.776,80.121,0.043,27.1,36.04226,6.490207
38183,35.789,80.127,0.528,34.4,34.888954,9.285966
38184,35.789,80.132,0.05,35.1,33.208298,9.997767
38185,35.699333191,80.142547607,0.038,31.6,34.552452,8.235528
38186,35.686,80.148,0.025,29.6,35.189842,7.317685
38187,35.687,80.151,0.025,29.5,35.225098,7.2760987
38188,35.703,80.151,0.862,29.2,37.674385,6.681238
38189,35.691,80.155,0.291,30.0,35.815163,7.297506
38190,35.594,80.156,0.177,32.6,34.61211,8.595527
38191,35.548,80.158,0.984,26.9,38.642723,6.0627337
38192,35.592,80.159,0.152,30.0,35.44148,7.387417
38193,35.708,80.159,0.054,34.5,33.535004,9.735109
38194,35.688,80.16,0.024,33.1,33.97334,9.003275
38195,35.559,80.163,1.198,16.5,36.860363,6.2921653
38196,35.583,80.164,0.045,32.4,34.317272,8.605381
38197,35.684,80.164,0.871,27.9,38.08548,6.324014
38198,35.678,80.164,0.02,29.6,35.1828,7.3207426
38199,35.568,80.166,0.249,21.0,36.760475,5.560629
38200,35.67,80.167,0.058,26.3,36.342342,6.34559
38201,35.651,80.169,0.024,30.0,35.068855,7.4878087
38202,35.677,80.171,0.593,28.6,37.151085,6.6315403
38203,35.626,80.171,0.041,25.9,36.392574,6.293149
38204,35.663,80.172,0.112,30.3,35.215282,7.55452
38205,35.628,80.174,0.179,29.5,35.6855,7.165409
38206,35.566,80.179,3.083,16.7,39.86449,6.672056
38207,35.638,80.18,0.167,29.7,35.58206,7.2546024
38208,35.742,80.191,0.023,29.0,35.394985,7.0830865
38209,35.751,80.193,0.854,27.8,38.06825,6.305445
38210,35.609,80.195,0.174,31.2,35.108086,7.9189343
38211,35.577,80.195,1.825,19.0,38.696144,6.2159824
38212,35.606,80.197,0.043,28.6,35.62452,6.91979
38213,35.588,80.198,0.196,29.0,35.925827,6.9653826
38214,35.755,80.201,0.876,33.3,36.315533,8.432634
38215,35.817,80.203,0.388,36.9,33.349953,10.320564
38216,35.585,80.208,2.25,12.7,37.498,7.387978
38217,35.754,80.21,1.372,26.2,39.678665,5.992827
38218,35.746,80.212,0.066,28.9,35.55884,7.0174146
38219,35.576,80.217,0.258,30.4,35.62977,7.484032
38220,35.752,80.217,0.095,32.8,34.283035,8.793099
38221,35.821,80.217,0.353,36.0,33.69889,10.082483
38222,35.588,80.217,0.272,26.8,36.81754,6.3576565
38223,35.658,80.218,0.093,37.5,32.296032,10.503814
38224,35.744,80.22,0.43,30.8,35.944393,7.55256
38225,35.725,80.22,0.108,26.7,36.377422,6.3880453
38226,35.661,80.221,0.06,37.7,32.090164,10.542029
38227,35.669,80.224,0.518,29.0,36.841232,6.7943006
38228,35.564,80.224,1.527,21.7,39.11433,6.0791264
38229,35.818,80.228,0.691,34.8,35.23015,9.362202
38230,35.729,80.228,0.821,30.0,37.334972,6.978425
38231,35.557,80.229,0.091,26.5,36.417526,6.3748703
38232,35.662,80.23,1.122,22.1,38.60158,5.862152
38233,35.567,80.233,0.161,25.4,36.835743,6.2156434
38234,35.822,80.237,0.335,35.6,33.844204,9.960649
38235,35.825,80.241,0.641,33.3,35.635895,8.613731
38236,35.56,80.243,0.775,25.7,38.36039,6.0024805
38237,35.722,80.244,0.184,28.5,36.052643,6.8064466
38238,35.654,80.244,2.941,22.0,41.227345,6.537379
38239,35.809,80.246,0.096,33.4,34.0626,9.119048
38240,35.641,80.247,0.209,25.3,36.979797,6.1837406
38241,35.814,80.248,0.107,31.4,34.817554,8.096998
38242,35.823,80.249,0.538,33.4,35.31009,8.745752
38243,35.659,80.251,0.132,25.1,36.81915,6.1913004
38244,35.723,80.252,0.57,31.2,36.22847,7.634475
38245,35.885,80.253,0.069,24.6,36.735535,6.157066
38246,35.665,80.253,0.203,29.8,35.669044,7.2732043
38247,35.634,80.253,0.4,24.9,37.548615,6.0689344
38248,35.567,80.256,0.246,26.3,36.881462,6.293859
38249,35.648,80.258,0.091,32.8,34.315903,8.779238
38250,35.659,80.258,1.047,25.2,39.096073,5.991657
38251,35.723,80.259,0.732,21.1,37.717937,5.6589947
38252,35.617,80.26,0.064,25.1,36.643272,6.218239
38253,35.641,80.26,0.97,23.9,38.831364,5.936331
38254,35.573,80.261,0.053,30.2,35.13421,7.546131
38255,35.841,80.261,0.172,31.9,34.815163,8.288449
38256,35.62,80.264,0.195,26.2,36.765987,6.291061
38257,35.655,80.265,0.076,32.6,34.34605,8.6907215
38258,35.845,80.266,0.119,38.7,31.626465,10.706293
38259,35.6616745,80.267150879,0.035,35.1,33.27631,10.025471
38260,35.618,80.268,0.096,28.1,35.964508,6.7325835
38261,35.633,80.268,2.551,21.5,40.552567,6.461507
38262,35.717,80.27,0.237,24.8,37.149902,6.1175814
38263,35.776,80.27,0.453,34.4,34.73005,9.343911
38264,35.832,80.27,1.014,31.9,37.250137,7.678415
38265,35.822,80.272,3.217,26.1,42.901703,6.644845
38266,35.627,80.274,0.124,28.8,35.80684,6.9410105
38267,35.715324402,80.274650574,0.096,30.4,35.158558,7.617147
38268,35.725,80.274,2.307,27.3,41.492046,6.2737064
38269,35.818,80.275,0.156,25.2,36.849922,6.1737156
38270,35.780281067,80.276855469,0.278,37.0,33.022778,10.368401
38271,35.845,80.277,1.84,30.1,40.045837,6.4350176
38272,35.62,80.278,1.345,21.2,38.70475,5.9753275
38273,35.717,80.278,0.114,31.9,34.6942,8.318828
38274,35.602,80.278,0.081,27.0,36.257023,6.463272
38275,35.856,80.278,0.675,34.0,35.482513,8.958349
38276,35.76,80.278,1.245,38.0,35.228554,10.12484
38277,35.64,80.279,0.534,29.8,36.6337,7.064199
38278,35.737,80.28,1.095,30.5,37.940506,7.0092816
38279,35.778,80.281,0.057,19.4,35.97736,5.4912157
38280,35.607,80.281,0.249,29.2,36.03151,7.006326
38281,35.785,80.281,1.408,30.6,38.75487,6.882829
38282,35.592,80.282,0.093,31.7,34.748497,8.222635
38283,35.749,80.282,2.194,34.0,39.737316,7.940652
38284,35.773,80.283,0.697,35.1,35.150238,9.457353
38285,35.56,80.283,2.539,17.8,39.404446,6.475238
38286,35.601,80.284,0.269,28.8,36.23209,6.8559976
38287,35.819,80.285,0.171,33.0,34.42926,8.841504
38288,35.636871338,80.285972595,0.101,31.3,34.893185,8.02898
38289,35.643,80.286,0.083,29.5,35.446125,7.2319627
38290,35.723,80.287,1.448,24.8,39.833103,6.0919
38291,35.811,80.287,0.673,31.9,36.26951,7.898527
38292,35.573,80.287,1.27,22.7,39.00557,5.9673705
38293,35.795,80.29,1.085,34.1,36.63987,8.700512
38294,35.579,80.291,0.598,27.3,37.572678,6.3328886
38295,35.591,80.291,1.042,19.4,37.65288,5.873862
38296,35.651,80.293,0.025,29.7,35.21233,7.357388
38297,35.721,80.294,0.06,33.4,34.00277,9.135448
38298,35.65,80.296,0.016,26.1,36.315456,6.331697
38299,35.598,80.297,0.115,25.1,36.794704,6.205525
38300,35.604,80.298,0.07,29.0,35.595932,7.045342
38301,35.557,80.3,0.055,24.1,36.8385,6.188651
38302,35.614,80.304,0.465,27.1,37.270065,6.340822
38303,35.588,80.304,3.358,14.5,39.728287,7.115209
38304,35.722,80.304,2.047,25.6,40.92261,6.2778096
38305,35.554,80.304,0.27,19.2,36.291565,5.6438994
38306,35.61,80.307,0.067,28.6,35.729324,6.9068656
38307,35.549,80.308,0.505,29.2,36.78831,6.866621
38308,35.62,80.311,0.064,27.2,36.160736,6.513294
38309,35.566,80.312,3.225,11.4,38.84611,8.007023
38310,35.719,80.314,0.318,28.3,36.52542,6.6770344
38311,35.583,80.314,2.987,14.1,39.050114,7.1573925
38312,35.537,80.316,3.807,17.7,41.18059,6.7628264
38313,35.574,80.323,0.777,23.4,38.378124,5.848856
38314,35.723,80.324,2.248,25.9,41.302998,6.3377976
38315,35.537,80.335,0.89,18.0,36.902428,5.9618063
38316,35.724,80.336,0.412,25.1,37.559574,6.065752
38317,35.724,80.344,0.647,23.6,38.180958,5.8326383
38318,35.547,80.347,0.189,29.7,35.721886,7.2340384
38319,35.721,80.352,0.263,25.3,37.142994,6.1556993
38320,35.674,80.354,0.301,31.4,35.43572,7.922641
38321,35.53,80.354,0.181,27.3,36.489063,6.4920425
38322,35.716,80.362,0.698,25.3,38.263424,5.9890447
38323,35.53,80.364,0.709,18.4,36.750195,5.851734
38324,35.714,80.371,0.145,27.1,36.418934,6.454898
38325,35.614,80.373,0.235,30.7,35.50677,7.637031
38326,35.574,80.374,0.413,22.7,37.513138,5.7201114
38327,35.583,80.376,0.264,30.9,35.52969,7.703745
38328,35.705,80.378,0.086,25.4,36.666576,6.2252407
38329,35.636,80.38,0.295,20.4,36.748123,5.5543265
38330,35.517,80.386,11.116,13.0,56.437218,9.523503
38331,35.632,80.389,0.75,18.8,36.981007,5.798538
