,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1782,-43.9686,169.772,0.045,34.5,98.29532,32.59857
1783,-43.9667,169.769,0.051,27.1,99.06998,32.741524
1784,-43.9631,169.77,0.057,29.5,98.884514,32.665855
1785,-43.79,169.908,0.021,38.1,99.80276,32.887
1786,-43.7054,169.994,0.047,23.0,97.56601,32.472294
1787,-43.6999,169.702,0.031,41.9,96.5878,32.28754
1788,-43.6967,169.714,0.028,29.7,95.36098,32.18806
1789,-43.698,169.902,0.027,35.7,98.84289,32.742638
1790,-43.6977,169.9,0.027,26.4,97.72305,32.51633
1791,-43.6978,169.906,0.032,31.7,99.65113,32.85024
1792,-43.6901,169.787,0.043,31.2,98.25642,32.58743
1793,-43.6882,169.885,0.042,28.9,102.54977,33.47648
1794,-43.6828,169.78,0.324,29.8,95.4784,32.170555
1795,-43.665,169.914,0.097,26.4,95.908195,32.19682
1796,-43.6641,169.919,0.057,33.5,96.226,32.209866
1797,-43.6586,169.958,0.043,36.7,96.7319,32.32873
1798,-43.9639,169.883,0.028,41.7,95.99525,32.176617
1799,-43.961,169.879,0.035,30.1,95.70463,32.16125
1800,-43.7823,169.852,0.062,33.2,100.53892,33.06637
1801,-43.655,169.78,0.099,26.8,99.26574,32.79323
1802,-43.65,169.768,0.024,31.2,93.89419,32.103413
1803,-43.6501,169.777,0.05,17.4,100.38505,33.032593
1804,-43.8731,169.829,0.02,41.0,95.9134,32.104492
1805,-43.8504,169.887,0.053,39.5,97.44327,32.46532
1806,-43.833,169.897,0.138,38.5,93.93101,32.0889
1807,-43.8202,169.88,0.116,36.6,94.41288,32.064205
1808,-43.7365,169.971,0.1,39.1,93.88917,32.097855
1809,-43.7482,169.977,0.055,40.1,97.419395,32.452366
1810,-43.7457,169.981,0.015,24.0,96.40485,32.251896
1811,-43.7329,170.013,0.016,28.4,97.5723,32.486004
1812,-43.7156,170.03,0.017,46.7,96.8381,32.35634
1813,-43.7127,170.027,0.04,24.5,95.931366,32.182247
1814,-43.7384,170.014,0.657,40.5,99.3222,32.735004
1815,-43.7087,170.023,0.028,34.0,99.82979,32.8626
1816,-43.71,170.029,0.164,46.8,97.612885,32.49785
1817,-43.7034,170.029,0.268,45.2,98.07156,32.51985
1818,-43.6969,170.036,0.028,46.7,97.36557,32.423664
1819,-43.6866,170.035,0.067,34.1,97.387215,32.400154
1820,-43.8256,169.897,0.118,37.8,99.48243,32.84536
1821,-43.7469,169.968,0.072,33.7,98.103455,32.473892
1822,-43.7463,169.976,0.016,36.0,100.90199,33.14438
1823,-43.7413,169.971,0.026,39.2,97.53815,32.46889
1824,-43.7435,169.97,0.56,28.9,98.6771,32.614132
1825,-43.7395,169.961,0.399,26.9,98.83746,32.692123
1826,-43.7281,170.017,0.023,33.5,96.65963,32.270546
1827,-43.7272,170.012,0.43,32.7,98.37365,32.565937
1828,-43.7253,170.023,0.236,34.6,92.894745,32.17143
1829,-43.7196,170.023,0.413,34.8,98.40607,32.626526
1830,-43.8235,169.912,0.05,27.8,98.78153,32.593422
1831,-43.8187,169.904,0.88,33.4,96.35635,32.23985
1832,-43.8017,169.924,0.088,23.0,94.25,32.11835
1833,-43.8038,169.932,0.208,34.1,98.715324,32.67601
1834,-43.8081,169.924,0.606,31.2,102.21801,33.423912
1835,-43.6741,170.066,0.098,29.8,100.442,33.039074
1836,-43.6699,170.059,0.24,36.9,97.422386,32.34145
1837,-43.7758,169.981,0.534,32.0,97.528534,32.466953
1838,-43.7686,169.977,0.021,50.8,94.33746,32.08467
1839,-43.6771,170.07,0.013,31.0,98.90048,32.704376
1840,-43.6767,170.079,0.776,31.0,99.718704,32.879032
1841,-43.8437,169.849,0.134,38.0,104.677284,32.741093
1842,-43.8398,169.851,0.014,45.5,98.32767,32.634758
1843,-43.8406,169.848,0.211,30.5,101.98457,33.371773
1844,-43.833518982,169.83493042,0.01,18.8,96.611374,32.279232
1845,-43.8352,169.843,0.181,24.6,97.32459,32.46341
1846,-43.6706,170.011,0.803,35.2,99.89673,32.940483
1847,-43.6656,170.009,0.066,33.7,104.13495,33.89979
1848,-43.6627,170.0,0.013,44.9,96.25143,32.228184
1849,-43.6628,170.004,0.071,29.5,98.113464,32.48016
1850,-43.6938,170.027,0.059,26.8,100.31487,32.906593
1851,-43.6867,170.009,9.647,24.0,98.069695,32.499546
1852,-43.8482,169.838,0.016,31.4,99.50257,32.833992
1853,-43.847,169.832,0.052,19.6,98.53189,32.638523
1854,-43.851951599,169.836456299,0.252,37.3,98.81914,32.637077
1855,-43.846,169.837,0.032,34.5,102.32923,33.44539
1856,-43.8446,169.833,0.025,26.3,99.73156,32.87658
1857,-43.8431,169.832,0.012,12.9,97.747986,32.486877
1858,-43.8558,169.85,0.075,38.3,96.18841,32.14567
1859,-43.8559,169.844,0.883,33.4,96.215065,32.150448
1860,-43.6555,169.929,0.785,25.5,98.38533,32.574028
1861,-43.6701,169.998,0.504,32.7,101.08804,33.18987
1862,-43.6642,169.991,0.012,27.4,99.564186,32.850636
1863,-43.6638,169.988,0.06,30.6,98.39626,32.597965
1864,-43.7822,169.924,0.595,30.7,98.561035,32.59302
1865,-43.7766,169.917,0.013,18.4,97.244026,32.353035
1866,-43.7775,169.927,0.171,27.0,98.28907,32.59869
1867,-43.8105,169.963,0.347,33.7,94.41615,32.12505
1868,-43.8368,169.867,0.609,39.5,95.328606,32.153267
1869,-43.6708,170.024,0.357,38.7,93.70697,32.13734
1870,-43.6796,169.949,0.362,31.5,98.21195,32.514023
1871,-43.8716,169.815,0.016,22.4,97.04447,32.300827
1872,-43.8682,169.819,0.177,27.7,99.04048,32.72205
1873,-43.8679,169.826,0.405,31.8,99.26552,32.799736
1874,-43.8663,169.845,0.667,31.7,96.901764,32.372437
1875,-43.651,170.099,0.486,35.3,102.04402,33.382584
1876,-43.8634,169.835,0.254,31.9,94.94549,32.115788
1877,-43.856468201,169.835388184,0.011,44.9,94.46233,32.103832
1878,-43.8575,169.832,0.064,41.6,101.48553,32.968765
1879,-43.8555,169.833,0.014,47.6,98.59863,32.605053
1880,-43.6823,170.075,0.606,32.5,97.266014,32.39928
1881,-43.7661,169.986,0.654,36.4,100.34375,33.038033
1882,-43.8102,169.902,0.286,29.6,99.68564,32.863052
1883,-43.8066,169.913,0.033,28.5,96.636765,32.223324
1884,-43.8063,169.906,0.045,35.9,98.25848,32.559155
1885,-43.7992,169.933,0.061,19.4,100.87211,33.103428
1886,-43.7391,169.997,0.064,42.9,100.88873,33.13509
1887,-43.7294,170.006,0.017,44.6,100.2761,33.0024
1888,-43.7308,169.988,2.317,23.8,99.9668,32.928844
1889,-43.6657,170.076,0.419,31.0,98.319336,32.591965
1890,-43.8146,169.91,0.357,35.2,97.13881,32.334072
1891,-43.8625,169.817,0.048,24.8,100.054695,32.901783
1892,-43.8639,169.826,0.275,27.4,103.90375,33.042873
1893,-43.6764,170.049,0.475,37.4,94.36965,32.090626
1894,-43.8348,169.857,0.485,32.3,94.23128,32.088295
1895,-43.7345,169.96,0.354,23.3,97.11335,32.37336
1896,-43.6585,170.091,0.021,22.8,97.43899,32.466633
1897,-43.6542,170.092,0.043,24.8,97.592,32.430782
1898,-43.6525,170.089,0.063,25.9,97.865456,32.483185
1899,-43.6499,170.091,0.128,31.4,95.88951,32.147144
1900,-43.8468,169.854,0.629,36.1,98.0518,32.543194
1901,-43.7253,169.998,0.465,26.2,99.24332,32.773006
1902,-43.6682,169.954,5.71,20.4,97.31201,32.3937
1903,-43.7087,170.019,0.067,45.0,100.62215,33.02375
1904,-43.7079,170.014,0.062,45.5,94.59957,32.126606
1905,-43.7141,170.022,0.236,35.4,98.37438,32.64288
1906,-43.7105,170.025,0.016,34.0,101.19292,33.031807
1907,-43.8719,169.84,0.593,34.6,96.81236,32.28113
1908,-43.6702,170.082,0.378,33.2,99.35405,32.81431
1909,-43.6669,170.088,0.187,39.6,96.416534,32.227135
1910,-43.6699,170.068,0.169,32.3,94.69156,32.11952
1911,-43.7672,169.956,0.165,28.7,94.57502,32.075226
1912,-43.7066,170.005,0.352,34.9,98.36371,32.616386
1913,-43.682,169.954,0.437,24.1,99.08303,32.745293
1914,-43.8478,169.89,0.041,44.3,96.6183,32.298916
1915,-43.8462,169.889,0.022,31.3,96.66318,32.297813
1916,-43.7934,169.922,1.427,23.7,97.660934,32.51133
1917,-43.7875,169.936,0.466,36.9,101.601654,33.2884
1918,-43.7528,169.976,0.013,28.1,95.02277,32.121048
1919,-43.8183,169.896,0.265,38.0,100.865555,33.138462
1920,-43.812,169.895,0.052,43.9,95.66456,32.109528
1921,-43.6561,169.947,0.094,44.1,94.73522,32.09912
1922,-43.7842,169.914,0.134,31.4,97.070045,32.40603
1923,-43.6475,170.094,0.018,28.9,99.92096,32.783054
1924,-43.8366,169.892,0.144,37.1,99.75454,32.869015
1925,-43.7398,169.978,0.143,36.8,99.24179,32.771763
1926,-43.7692,169.97,0.026,33.4,96.38892,32.233536
1927,-43.7676,169.967,0.021,20.7,97.24045,32.42231
1928,-43.767,169.973,0.089,42.7,96.45183,32.280586
1929,-43.7659,169.978,0.013,23.0,95.81945,32.175457
1930,-43.6761,170.037,0.349,40.7,97.35886,32.44827
1931,-43.6728,170.039,0.026,43.5,99.25869,32.804123
1932,-43.7776,169.971,0.031,35.3,96.18127,32.21024
1933,-43.7789,169.959,1.192,27.7,97.14886,32.398598
1934,-43.6758,169.939,0.164,26.7,99.85183,32.85268
1935,-43.808,169.894,0.209,28.8,96.42021,32.276527
1936,-43.6611,170.083,0.085,37.6,96.56288,32.277054
1937,-43.659,170.086,0.039,34.6,96.661804,32.33136
1938,-43.8787,169.848,0.058,37.6,93.75337,32.09001
1939,-43.7513,169.96,0.016,39.6,95.52104,32.106464
1940,-43.8768,169.811,0.202,34.7,102.47259,33.223946
1941,-43.8722,169.811,0.047,28.6,97.32341,32.41351
1942,-43.8736,169.819,0.15,38.7,94.8666,32.138878
1943,-43.7884,169.956,0.187,35.3,95.64085,32.132954
1944,-43.742,169.987,0.514,27.0,98.163284,32.59749
1945,-43.8436,169.891,0.016,37.6,99.38209,32.746708
1946,-43.8416,169.893,0.195,37.4,95.281624,32.14635
1947,-43.8316,169.872,0.021,36.7,102.31583,32.902397
1948,-43.6811,169.964,0.064,47.2,107.541435,33.01481
1949,-43.6796,169.963,0.263,41.0,97.84023,32.438217
1950,-43.6802,169.977,2.125,20.3,98.28306,32.44667
1951,-43.6628,170.092,0.196,34.6,97.6608,32.42513
1952,-43.8738,169.825,0.037,43.3,96.62167,32.26395
1953,-43.6837,169.957,0.122,40.3,99.43752,32.780994
1954,-43.8333,169.892,0.074,32.0,96.91006,32.35564
1955,-43.8244,169.88,0.643,28.9,99.09296,32.737736
1956,-43.8203,169.874,0.049,41.7,97.83376,32.50922
1957,-43.8038,169.947,4.221,23.7,100.421585,33.071224
1958,-43.739,170.034,13.908,21.7,99.50435,32.868954
1959,-43.674,170.055,0.654,33.7,97.05939,32.422443
1960,-43.79352951,169.975143433,1.297,33.5,96.55036,32.31792
1961,-43.8396,169.883,0.685,34.5,101.21245,33.23122
1962,-43.7854,169.94,0.305,37.3,100.672424,33.114082
1963,-43.7515,169.968,0.397,28.3,99.019356,32.75942
1964,-43.7822,169.933,0.14,36.0,101.170555,33.196342
1965,-43.645,169.926,0.061,28.8,99.24879,32.78485
1966,-43.6465,169.921,0.093,32.7,98.09633,32.61189
1967,-43.9568,170.011,0.058,24.9,101.32973,33.23909
1968,-43.9543,170.015,0.056,28.1,98.369804,32.65673
1969,-43.9553,169.885,0.07,35.7,93.61485,32.17003
1970,-43.9519,169.887,0.035,37.4,95.936325,32.22281
1971,-43.9524,170.002,0.01,22.3,93.28753,32.187603
1972,-43.9515,170.008,0.094,24.1,97.7595,32.549675
1973,-43.9477,169.792,0.121,29.6,94.23904,32.141994
1974,-43.7816,169.843,0.033,22.0,96.04253,32.23327
1975,-43.9503,170.021,0.294,29.3,96.17682,32.24025
1976,-43.9646,169.781,0.025,32.3,97.71034,32.521442
1977,-43.9651,169.786,0.19,22.0,100.47598,33.073647
1978,-43.9644,169.797,0.041,31.5,100.273155,33.034325
1979,-43.9626,169.788,0.019,48.2,96.816505,32.34523
1980,-43.9616,169.79,0.024,39.5,98.85865,32.743107
1981,-43.9608,169.784,0.016,49.5,98.51862,32.67553
1982,-43.961,169.795,0.069,33.4,98.7086,32.712063
1983,-43.9591,169.784,0.041,45.8,100.13603,32.964924
1984,-43.9592,169.792,0.016,39.1,101.340645,33.24582
1985,-43.9578,169.795,0.055,38.7,101.47509,33.27194
1986,-43.9471,169.778,0.192,33.7,96.72592,32.359123
1987,-43.9581,169.779,0.017,24.5,97.33607,32.481136
1988,-43.9529,169.778,0.042,25.2,96.95212,32.40167
1989,-43.952308655,169.781860352,0.231,36.7,99.77155,32.925068
1990,-43.948,169.743,0.017,29.9,95.17948,32.16883
1991,-43.945,169.743,0.062,31.0,95.69476,32.200634
1992,-43.9441,169.757,0.043,30.4,99.446045,32.851536
1993,-43.9487,169.732,0.327,26.0,100.14542,33.00853
1994,-43.9455,169.731,0.017,21.7,94.862946,32.16033
1995,-43.9433,169.732,0.039,21.3,94.56211,32.152126
1996,-43.9469,169.719,0.023,36.6,93.19649,32.18444
1997,-43.946,169.77,0.027,34.6,102.62535,33.529797
1998,-43.9442,169.769,0.042,35.9,100.32644,33.00453
1999,-43.9443,169.765,0.027,26.9,102.54273,33.48773
2000,-43.9415,169.767,0.016,42.2,99.407814,32.84532
2001,-43.9471,169.894,0.056,40.5,99.252716,32.797157
2002,-43.9438,169.895,0.07,28.2,98.12536,32.610065
2003,-43.9427,169.887,0.034,25.7,97.024994,32.418842
2004,-43.9412,169.89,0.023,43.5,94.204865,32.137806
2005,-43.941,169.888,0.013,44.6,98.336075,32.6382
2006,-43.9385,169.759,0.023,49.8,99.50956,32.86539
2008,-43.9406,170.017,0.036,17.9,99.992676,32.931637
2009,-43.782123566,169.73046875,0.19,24.8,96.16504,32.21444
2010,-43.7772,169.727,0.013,17.6,95.71272,32.196236
2011,-43.9379,169.798,0.039,28.2,102.09978,33.404755
2012,-43.9383,169.794,0.162,28.9,97.798805,32.547836
2013,-43.9353,169.805,0.043,32.2,96.76619,32.35649
2014,-43.9372,169.764,0.021,35.6,99.25858,32.81378
2015,-43.9352,169.761,0.012,45.8,99.99179,32.96461
2016,-43.9337,169.767,0.093,31.6,100.655716,33.10357
2017,-43.9296,169.769,0.037,27.8,98.77703,32.74009
2018,-43.932,169.744,0.01,25.2,99.62494,32.892845
2019,-43.9392,169.751,0.33,26.5,97.50149,32.5063
2020,-43.9351,169.747,0.189,38.9,97.440475,32.491875
2021,-43.9302,169.749,0.02,40.2,98.79339,32.726147
2022,-43.93,169.745,0.011,19.3,96.37817,32.255936
2023,-43.9293,169.741,0.084,33.2,99.490906,32.865086
2024,-43.933,169.799,0.084,36.6,99.07168,32.7802
2025,-43.9297,169.8,0.035,28.7,98.41583,32.64923
2026,-43.9309,169.796,0.083,26.2,98.683685,32.701786
2027,-43.9277,169.798,0.047,23.9,96.89489,32.38312
2028,-44.0198,169.865,0.033,30.4,98.9049,32.71471
2029,-43.9271,169.913,0.029,27.5,98.052536,32.61509
2030,-43.9258,170.031,0.064,34.3,101.61099,33.298065
2031,-43.9149,170.039,0.08,34.5,99.41075,32.84798
2032,-43.9117,169.927,0.04,30.2,96.7241,32.357105
2033,-43.7743,169.66,0.016,37.4,100.910355,33.147167
2034,-43.9113,170.01,0.018,28.0,101.03526,33.18069
2035,-43.9125,170.011,0.031,29.4,96.198906,32.235622
2036,-43.9096,169.769,0.085,31.3,100.819916,33.1331
2037,-43.9157,170.029,0.095,30.7,96.3314,32.26125
2038,-43.9129,170.024,0.081,36.3,97.22128,32.458958
2039,-43.9119,170.018,0.29,30.3,97.57332,32.47109
2040,-44.017,169.867,0.027,32.6,99.60093,32.878418
2041,-43.9318,169.755,0.068,20.9,101.50726,33.285248
2042,-43.929416656,169.757568359,0.01,28.1,98.34144,32.64813
2043,-43.9295,169.76,0.021,36.6,99.8736,32.940117
2044,-43.9137,169.759,0.197,23.2,99.385,32.828033
2045,-43.9057,169.756,0.024,22.6,103.301765,33.689312
2046,-43.926,169.757,0.043,38.5,99.079025,32.768227
2047,-43.9194,169.758,0.108,23.4,100.079285,32.952454
2048,-43.9158,169.764,0.035,38.0,102.07055,33.3915
2049,-43.924453735,169.765594482,0.015,34.9,100.085594,32.988804
2050,-43.9215,169.764,0.341,34.3,100.41483,33.04015
2051,-43.9017,169.928,0.074,27.6,99.04254,32.76131
2052,-43.9012,170.019,0.021,21.3,95.02669,32.152508
2053,-43.8993,170.014,0.026,31.6,96.00102,32.156395
2054,-43.8988,170.02,0.061,26.7,97.74721,32.40033
2055,-43.9036,170.02,0.124,28.5,97.591736,32.51795
2056,-43.8935,170.011,0.027,15.7,96.876366,32.36535
2057,-43.8922,170.062,0.114,29.5,101.87136,33.35036
2058,-43.8916,169.837,0.28,26.1,100.24061,33.017254
2059,-43.7778,170.027,0.023,19.3,98.4932,32.593132
2060,-43.8873,170.015,0.038,25.9,100.965965,33.165215
2061,-43.8843,169.847,0.183,24.8,98.840614,32.731834
2062,-43.9027,169.8,0.088,29.4,99.61377,32.873848
2063,-43.8973,169.799,0.018,42.7,97.41441,32.46606
2064,-43.891,169.799,0.487,40.0,100.2073,33.032593
2065,-43.8979,169.786,1.022,34.8,99.65372,32.894234
2066,-43.8984,169.775,0.014,33.7,96.873825,32.37894
2067,-43.8943,169.778,0.127,36.2,101.81164,33.34602
2068,-43.888,169.786,0.049,20.0,98.510635,32.670586
2069,-43.8846,169.788,0.065,25.2,98.578636,32.66744
2070,-43.8887,169.791,0.594,31.8,99.18779,32.798862
2071,-43.8816,169.79,0.031,22.8,97.93653,32.52704
2072,-43.902,169.769,0.026,29.9,97.7937,32.54941
2073,-43.9057,169.783,0.117,27.5,100.844475,33.144512
2074,-43.9032,169.773,0.171,34.5,101.74529,33.31981
2075,-44.013,169.86,0.023,25.6,97.757416,32.539238
2076,-43.8787,169.937,0.018,27.3,99.8439,32.931458
2077,-43.8944,170.02,0.063,36.3,100.63746,33.104355
2078,-43.8879,170.057,0.068,20.4,100.25715,33.029133
2079,-43.8796,170.027,0.056,31.1,98.26936,32.634315
2080,-43.8914,170.023,0.182,31.1,97.512146,32.44503
2081,-43.887,170.024,0.027,29.0,101.66622,33.291027
2082,-43.890022278,170.030578613,0.4,33.4,96.75958,32.3485
2083,-43.883,170.025,0.059,33.3,99.2569,32.80726
2084,-43.8822,170.021,0.073,23.4,100.21006,32.989
2085,-43.8825,170.034,0.271,20.8,98.877365,32.72479
2086,-43.8879,170.052,0.097,33.5,101.8225,33.34597
2087,-43.884,170.048,0.065,26.8,99.118866,32.80497
2088,-43.8901,170.013,0.012,24.0,96.02701,32.248974
2089,-43.8905,170.017,0.031,25.3,103.13424,33.65249
2090,-43.8811,170.046,0.02,31.8,99.582855,32.898098
2091,-43.8871,170.041,0.446,34.8,102.7096,33.550285
2092,-43.88,169.832,0.365,21.0,99.77633,32.929737
2093,-43.8742,170.03,0.09,36.7,90.916405,32.355576
2094,-43.87,169.949,0.035,28.7,99.048904,32.775467
2095,-43.8717,169.935,0.218,25.6,94.81675,32.148743
2096,-43.8771,169.927,0.122,30.0,97.203705,32.457623
2097,-43.87915802,169.930511475,0.014,20.2,100.18339,33.016376
2098,-44.0331,169.783,0.019,29.3,97.40936,32.493652
2099,-44.0333,169.865,0.027,39.4,99.68172,32.900764
2100,-44.0272,169.776,0.014,16.3,100.34333,33.04518
2101,-44.0229,169.866,0.017,27.8,100.03851,32.976852
2102,-43.9734,169.908,0.012,17.6,101.12926,33.204037
2103,-43.9471,169.913,0.018,27.0,98.44071,32.655487
2104,-43.9381,169.771,0.017,59.5,98.14007,32.603012
2105,-43.9357,169.739,0.022,29.3,95.882576,32.179333
2106,-43.9313,169.736,0.016,43.5,96.530304,32.299618
2107,-43.9266,170.036,0.025,35.2,102.11653,33.403667
2108,-43.9143,169.91,0.015,25.5,96.20214,32.219055
2109,-43.910797119,169.931808472,0.01,34.4,96.04883,32.20395
2110,-43.898,169.766,0.016,27.1,94.30211,32.10127
2111,-43.8755,169.941,0.026,24.9,93.642624,32.10671
2112,-43.8623,170.023,0.025,26.0,103.54196,33.738716
2113,-43.8585,170.022,0.023,22.4,99.16499,32.762314
2114,-43.8518,169.882,0.02,31.1,95.740875,32.140053
2115,-43.8496,169.865,0.019,32.0,96.11965,32.18847
2116,-43.811,169.619,0.017,39.2,99.61955,32.87867
2117,-43.8128,169.971,0.012,37.2,99.84854,32.927723
2118,-43.8019,170.019,0.024,19.2,98.14724,32.55906
2119,-43.7873,170.038,0.025,38.4,100.995186,33.14731
2120,-43.7713,170.069,0.011,38.9,97.744026,32.49357
2121,-43.7467,169.957,0.021,45.2,98.22003,32.497402
2122,-43.7388,169.842,0.023,47.6,99.20187,32.645344
2123,-43.7266,169.983,0.016,14.6,101.81236,33.323376
2124,-43.6942,169.797,0.024,28.5,102.6914,33.520885
2125,-43.654,169.773,0.013,39.5,102.70634,33.527534
2126,-43.7749,169.72,0.085,38.5,101.24748,33.2086
2127,-43.7829,170.284,0.019,27.5,96.311005,32.207424
2128,-43.7812,170.284,0.022,26.7,96.41426,32.222534
2129,-43.4894,170.624,0.054,31.9,101.00615,33.16152
2130,-43.4988,170.574,0.115,22.6,101.86764,33.340137
2131,-43.4882,170.618,0.037,33.1,97.094894,32.37923
2132,-43.497,170.595,0.601,32.5,99.80633,32.887535
2133,-43.4893,170.603,0.871,29.7,98.85027,32.681995
2134,-43.5304,170.571,0.117,20.1,98.847595,32.68136
2135,-43.5299,170.568,0.067,17.3,99.19729,32.75014
2136,-43.5266,170.578,0.017,17.2,98.19332,32.556015
2137,-43.525,170.575,0.064,21.8,99.91333,32.88387
2138,-43.5488,170.548,0.065,38.0,100.71923,33.0862
2139,-43.5444,170.549,0.11,37.7,98.10337,32.552334
2140,-43.5563,170.547,0.064,22.6,99.19151,32.75784
2141,-43.5577,170.541,0.061,19.9,102.43041,33.43531
2142,-43.5533,170.553,0.079,35.3,94.19012,32.076244
2143,-43.5113,170.584,0.014,26.5,101.12391,33.16637
2144,-43.5081,170.584,0.082,29.8,97.068245,32.356255
2145,-43.5054,170.584,0.08,29.8,99.74882,32.77633
2146,-43.541,170.578,0.1,28.8,104.14372,33.890236
2147,-43.5354,170.572,0.182,32.0,104.50575,33.980476
2148,-43.516,170.581,0.218,26.4,99.69112,32.78904
2149,-43.5214,170.58,0.083,23.5,100.46032,32.954117
2150,-43.4936,170.583,0.046,32.0,99.80123,32.87011
2151,-43.5411,170.546,0.028,28.7,100.58363,32.99219
2152,-43.5637,170.556,0.556,18.7,100.50156,33.01825
2153,-43.5555,170.554,0.13,45.9,96.57341,32.273087
2154,-43.5328,170.579,0.229,22.4,101.93285,33.350964
2155,-43.5253,170.586,0.165,35.5,100.488594,33.03858
2156,-43.52,170.592,0.76,27.7,100.547615,33.05302
2157,-43.5133,170.597,0.044,12.8,98.44185,32.57763
2158,-43.5084,170.597,0.051,11.7,98.46014,32.569828
2159,-43.5045,170.593,0.554,27.6,100.13826,32.895733
2160,-43.4835,170.61,0.559,24.9,99.0037,32.692204
2161,-43.4797,170.621,0.106,26.6,93.810585,32.06132
2162,-43.4999,170.585,0.482,24.4,96.96478,32.338787
2163,-43.5452,170.556,0.212,24.4,100.96754,33.131973
2164,-43.5376,170.567,0.036,37.0,103.12328,33.600525
2165,-43.5347,170.567,0.09,19.7,95.65425,32.165787
2166,-43.5347,170.561,0.037,24.2,98.963005,32.696426
2167,-43.5323,170.565,0.032,24.0,95.69388,32.092182
2168,-43.5415,170.566,0.351,31.5,97.15164,32.35919
2169,-43.5508,170.561,0.446,31.6,98.78584,32.6341
2170,-43.4904,170.59,0.474,25.9,98.85164,32.672707
2171,-43.4807,170.55,0.18,29.4,99.89547,32.89048
2172,-43.4747,170.427,0.061,46.9,99.345924,32.73939
2174,-43.4687,170.267,0.059,35.3,101.445526,33.22753
2175,-43.4186,170.284,0.014,22.2,98.141884,32.597004
2176,-43.4195,170.288,0.206,15.7,102.0159,33.36173
2177,-43.7118,170.264,0.024,40.4,96.8503,32.32239
2178,-43.4136,170.598,0.025,29.2,98.27085,32.56631
2179,-43.4112,170.542,0.211,40.2,92.09197,32.21059
2180,-43.4107,170.627,0.158,35.0,95.31347,32.108025
2181,-43.416,170.623,0.25,30.1,100.513054,32.98952
2182,-43.4111,170.635,0.05,29.6,97.84581,32.489113
2183,-43.4076,170.59,0.038,26.0,99.41406,32.780758
2184,-43.404,170.369,0.245,28.0,100.35497,32.990196
2185,-43.4005,170.377,0.104,24.3,98.87004,32.65122
2186,-43.3868,170.342,0.029,20.7,99.15703,32.667904
2187,-43.7722,170.29,0.046,32.2,97.75715,32.42563
2188,-43.5985,170.025,0.014,19.1,99.22276,32.724968
2189,-43.567,170.096,0.087,35.8,99.47246,32.799294
2190,-43.461547852,170.448760986,0.094,31.4,97.03659,32.33976
2191,-43.6136,170.146,0.018,53.8,94.6657,32.039867
2192,-43.6018,170.179,0.065,41.4,98.646866,32.639877
2193,-43.4489,170.636,0.349,24.4,98.10111,32.54391
2194,-43.4481,170.642,0.151,32.9,100.06574,32.634872
2195,-43.4432,170.64,0.114,27.9,97.94042,32.499138
2196,-43.4407,170.645,0.099,24.6,94.575325,32.05404
2197,-43.4351,170.32,0.212,29.6,104.10003,33.00242
2198,-43.595,170.089,0.672,29.4,95.40816,32.110756
2199,-43.6043,170.282,0.593,33.9,99.99419,32.8661
2200,-43.4211,170.492,0.192,28.5,95.39254,32.094624
2201,-43.4171,170.491,0.025,27.4,99.74197,32.860287
2202,-43.4805,170.328,0.162,35.3,95.078674,32.076504
2203,-43.4758,170.327,0.211,43.9,96.8707,32.31367
2204,-43.47,170.339,0.036,30.1,102.26256,33.3876
2205,-43.4591,170.316,0.016,31.7,99.8025,32.867836
2206,-43.4659,170.313,2.224,28.2,95.282814,32.07596
2207,-43.4558,170.343,0.147,32.4,93.53644,32.07403
2208,-43.4517,170.341,0.049,43.9,98.98779,32.64695
2209,-43.4531,170.327,6.157,20.3,98.73085,32.621735
2210,-43.5863,170.102,0.037,40.9,95.65527,32.144413
2211,-43.396,170.531,0.359,26.0,97.413185,32.425114
2212,-43.4606,170.428,0.052,41.0,97.87396,32.491837
2213,-43.4571,170.413,0.04,26.5,99.66842,32.817303
2214,-43.4557,170.419,0.038,42.1,93.57757,32.07308
2215,-43.4607,170.424,0.102,35.8,93.62242,32.070805
2216,-43.4647,170.149,0.338,18.5,94.9316,32.076023
2217,-43.4592,170.148,0.06,26.1,103.343475,32.68716
2218,-43.4627,170.433,0.153,41.6,99.51944,32.74891
2219,-43.4594,170.429,0.021,47.9,101.39288,33.22915
2220,-43.41,170.307,0.388,29.4,98.85686,32.64259
2221,-43.6016,170.035,0.39,30.4,97.957306,32.503307
2222,-43.6459,170.1,0.021,40.1,100.78031,33.073334
2223,-43.6431,170.104,0.202,34.3,99.23529,32.766922
2224,-43.3901,170.329,0.035,32.3,93.00903,32.12225
2225,-43.3911,170.323,0.163,26.7,98.02438,32.53508
2226,-43.5468,170.123,0.045,47.7,99.81749,32.862564
2227,-43.5462,170.12,0.037,47.5,95.54875,32.126255
2228,-43.5452,170.116,0.054,42.6,94.773285,32.092117
2229,-43.5563,170.115,7.236,24.4,99.098816,32.7068
2230,-43.4121,170.583,0.484,27.9,99.75163,32.819386
2231,-43.4761,170.559,0.123,21.3,98.942314,32.683582
2232,-43.4772,170.564,0.346,30.1,100.2528,32.970627
2233,-43.4437,170.65,0.18,32.6,100.2266,32.961727
2234,-43.4722,170.473,0.225,23.3,96.8984,32.315716
