,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1960,46.4232,8.31726,0.283,13.9,12.196393,3.4952972
1961,46.419,9.8243,0.455,21.4,23.708355,1.4256139
1962,46.4206,7.89305,0.074,51.5,12.582129,1.2516894
1963,46.4243,8.32902,0.025,24.8,14.512989,0.7838997
1964,46.4161,7.64862,0.179,31.6,36.622658,6.139577
1965,46.421,7.93457,0.019,36.7,17.809145,0.7661303
1966,46.4166,7.59818,0.019,20.3,20.096594,0.9371764
1967,46.4182,9.89193,0.812,20.6,12.818617,1.0871816
1968,46.4197,7.92821,0.013,53.1,11.64685,2.2004244
1969,46.4157,7.5704,0.012,47.6,11.763012,2.9714148
1970,46.4129,7.57197,0.403,12.8,15.056409,1.1133072
1971,46.4209,9.90402,0.014,26.8,13.395814,0.98214644
1972,46.4213,8.30599,0.116,22.4,12.295099,1.3465255
1973,46.3918,10.5897,11.33,19.5,13.725422,0.9061361
1974,46.4154,7.58267,0.01,17.9,22.487837,1.2866998
1975,46.4142,7.55921,0.05,15.7,11.882455,2.880923
1976,46.413,7.70276,0.151,26.0,16.285118,1.3499249
1977,46.4143,7.58846,0.019,33.3,19.227076,1.5295372
1978,46.4185,7.9369,0.023,40.4,14.473144,0.79039973
1979,46.4059,10.6347,1.311,24.3,11.596588,2.3592653
1980,46.4195,8.28625,0.045,24.3,22.274677,1.6506927
1981,46.4209,8.45912,0.027,27.9,18.908558,0.80733365
1982,46.4199,8.25876,0.011,23.6,13.730647,0.90664333
1983,46.4131,7.55864,0.044,13.5,14.834977,0.7481314
1984,46.4133,7.8724,0.224,39.8,12.198697,1.4219539
1985,46.4062,7.89304,1.817,23.0,14.122983,0.8368168
1986,46.416,8.4812,2.092,19.4,14.934689,0.7340232
1987,46.4119,7.54918,0.043,22.3,13.897428,0.904426
1988,46.4139,7.64683,0.014,34.3,14.205347,0.8660091
1989,46.4026,7.54258,2.422,16.6,13.479893,0.976763
1990,46.4114,7.54341,0.015,16.8,12.062949,1.7729409
1991,46.4133,7.70757,0.039,23.6,16.736816,0.7226692
1992,46.4152,7.86462,0.011,21.7,13.890158,0.90310335
1993,46.4172,8.28424,0.032,28.4,12.20567,1.4077902
1994,46.4185,8.3037,0.021,22.9,11.746046,2.007999
1995,46.4121,7.70947,0.058,21.6,11.751504,2.904711
1996,46.4125,10.2804,0.021,23.5,21.671814,3.2020392
1997,46.4084,10.6083,0.023,23.0,13.412212,1.0442792
1998,46.4146,8.27579,0.318,24.7,13.610715,0.9304159
1999,46.4061,7.52605,0.27,30.7,13.447074,0.99405855
2000,46.4136,9.82952,0.152,19.4,11.806945,1.9044808
2001,46.4126,10.1714,0.021,23.5,15.8076315,0.7768538
2002,46.4158,8.30112,0.019,28.3,21.20807,1.1880314
2003,46.4088,7.7026,0.042,32.0,17.823524,0.7508022
2004,46.41,7.86483,0.065,39.6,16.466381,0.7288751
2005,46.3979,7.86782,4.498,21.5,11.788392,2.188348
2006,46.4083,7.91614,0.592,25.6,17.216593,0.73958
2007,46.4111,7.85638,0.019,23.8,17.67559,0.7530998
2008,46.4128,9.9091,0.026,24.3,15.725591,0.7075744
2009,46.4134,8.29108,0.032,31.4,11.81784,2.2281318
2010,46.4108,9.89887,0.613,21.4,28.756323,2.4968293
2011,46.4095,8.30509,1.303,16.2,12.498776,1.1879835
2012,46.4116,9.96805,0.024,18.1,16.37635,0.7236725
2013,46.4101,7.86925,0.024,19.4,11.788661,2.0910556
2014,46.408,7.92909,0.209,33.4,17.408634,0.7624274
2015,46.4118,8.26376,0.301,18.9,12.517189,1.3021897
2016,46.4142,8.3633,0.016,18.1,13.702876,0.94190866
2017,46.4023,10.5552,0.194,20.9,14.578186,0.7858699
2018,46.4083,7.90554,0.27,33.7,11.659762,2.8092785
2019,46.4086,10.2718,0.02,8.4,11.659976,2.8180707
2020,46.4084,7.86317,0.02,26.8,12.008984,1.869326
2021,46.4113,9.82021,0.05,19.7,11.653023,2.389254
2022,46.4105,9.90576,0.033,32.6,12.3564205,1.49591
2023,46.4083,9.82369,0.349,18.9,13.188321,1.0879394
2024,46.4097,9.91065,0.07,27.3,12.441667,1.3814217
2025,46.4065,10.2853,0.046,23.9,12.840161,1.1888374
2026,46.4046,7.85197,0.272,22.5,12.101372,1.5029706
2027,46.4075,7.85901,0.025,38.2,20.410805,0.9687898
2028,46.4089,7.96491,0.014,38.3,11.96124,1.6378143
2029,46.4,10.6375,0.079,31.1,12.71706,1.3970975
2030,46.4099,8.28987,0.078,34.6,12.38828,1.275185
2031,46.4061,9.90271,0.181,28.7,12.357124,1.3517324
2032,46.4002,10.6312,0.123,25.2,11.750619,2.580451
2033,46.4017,10.5628,0.032,27.7,11.94774,1.9272705
2034,46.4004,10.6436,0.016,26.0,13.84104,0.8831277
2035,46.407,7.96,0.029,28.9,20.034382,0.9289715
2036,46.4074,8.26287,0.183,15.6,13.028491,1.1252486
2037,46.4017,7.52164,0.014,29.7,13.647675,0.9222432
2038,46.396,10.5457,0.394,28.0,11.969341,1.6839993
2039,46.4056,7.95495,0.064,27.5,14.239762,0.8529824
2040,46.4068,8.31363,0.128,28.0,14.145949,0.85455036
2041,46.4054,9.90986,0.109,35.9,22.956518,4.0885577
2042,46.3988,10.6281,0.054,31.5,12.92347,1.1671747
2043,46.4081,8.2696,0.026,23.4,14.678195,0.76077425
2044,46.4078,8.25813,0.03,15.8,19.533318,0.8592271
2045,46.4009,10.4432,0.042,25.4,12.625192,1.3640025
2046,46.4048,7.95129,0.058,23.8,11.767865,2.0549748
2047,46.4072,8.28298,0.038,30.0,13.814936,0.9044341
2048,46.4021,10.275,0.032,22.9,12.1135,1.4712986
2049,46.4015,7.94371,0.355,23.4,13.598354,0.9589232
2050,46.3887,9.88519,6.061,24.9,12.51913,1.2080983
2051,46.3959,10.5524,0.148,26.1,13.83908,0.8878523
2052,46.4056,8.28621,0.101,22.1,12.008084,1.8049722
2053,46.4044,8.35548,0.143,16.4,16.175406,0.7271941
2054,46.3975,10.4323,0.265,27.8,23.926548,1.982431
2055,46.3997,7.84934,0.104,32.4,11.763044,2.3432455
2056,46.406,9.58574,0.099,23.7,14.194217,0.8568132
2057,46.4025,7.84381,0.014,28.7,14.287475,0.8119725
2058,46.4035,9.81307,0.137,24.2,16.658594,0.7292325
2059,46.4062,8.46553,0.045,26.9,14.2893505,0.8922036
2060,46.3974,7.52953,0.054,23.4,11.711238,2.5800302
2061,46.3978,10.4411,0.035,30.6,11.743865,2.22953
2062,46.4056,9.57664,0.032,19.9,40.82782,2.751551
2063,46.395,8.32631,2.715,15.6,12.207502,1.8470625
2064,46.402,9.91125,0.107,34.2,11.756923,2.9554892
2065,46.3992,10.2264,0.048,23.0,15.294016,1.1577607
2066,46.4028,8.36191,0.14,22.8,16.984028,0.7134902
2067,46.3959,7.55362,0.071,19.2,11.825803,2.1354148
2068,46.3984,9.94194,0.537,23.7,15.593632,0.82333034
2069,46.4008,9.98435,0.057,35.8,15.748535,0.71227074
2070,46.4018,9.81932,0.053,33.4,15.70787,0.70465386
2071,46.3839,7.51198,7.717,5.7,11.843712,2.8683753
2072,46.3946,7.83706,0.475,31.2,15.0781555,0.74485606
2073,46.3987,7.84379,0.036,40.2,19.19328,0.8335304
2074,46.3929,9.9927,1.452,24.1,11.738103,2.6374366
2075,46.398,10.2046,0.022,19.0,12.878967,1.2128539
2076,46.3933,10.6245,0.041,32.8,12.899606,1.123083
2077,46.3907,10.218,0.748,22.0,12.732352,1.2892808
2078,46.4009,8.30092,0.114,20.5,12.39589,1.4870405
2079,46.3919,10.4268,0.192,20.9,20.45722,0.9882044
2080,46.3929,10.542,0.03,39.1,12.6457405,1.2738622
2081,46.3992,9.99963,0.014,21.5,23.4452,1.4469459
2082,46.4018,9.46998,0.017,16.7,16.073357,0.7308411
2083,46.3985,9.90733,0.08,36.4,21.85473,1.2170383
2084,46.389,10.6229,0.237,26.6,16.98313,0.7946605
2085,46.4009,9.47229,0.038,25.6,14.897397,0.83578736
2086,46.3936,10.2026,0.285,27.3,15.355526,0.7189711
2087,46.3928,10.2095,0.187,28.6,14.705846,0.7910675
2088,46.3921,10.4342,0.104,15.7,18.478296,0.7695384
2089,46.3901,10.5997,0.042,26.8,12.206771,1.500698
2090,46.3995,8.29259,0.023,12.7,11.884856,2.9437785
2091,46.3992,8.30807,0.013,19.9,16.947464,0.7143704
2092,46.394,10.2954,0.02,14.3,17.133064,0.7677747
2093,46.3855,10.5342,0.524,19.7,20.981567,1.0434744
2094,46.3868,7.56541,0.66,22.6,11.73301,2.2531414
2095,46.3951,10.005,0.024,21.1,16.135548,0.7161807
2096,46.394,10.1688,0.02,22.1,14.052337,0.86227834
2097,46.3904,10.4387,0.024,17.5,14.051855,0.8690887
2098,46.3876,7.47706,0.19,29.0,14.712151,0.75933105
2099,46.3953,9.91127,0.057,40.3,20.185783,0.9377636
2100,46.3915,10.2338,0.072,19.1,12.35513,1.4640538
2101,46.3847,10.5425,0.376,19.3,20.281536,0.96680456
2102,46.3942,8.31164,0.213,15.1,14.734271,0.80561525
2103,46.3913,10.1953,0.016,33.5,21.525202,1.7389889
2104,46.3884,7.69608,0.179,20.0,13.437565,1.0021126
2105,46.3967,9.46994,0.015,23.1,15.223711,0.7279653
2106,46.3916,10.0093,0.094,23.3,12.146723,1.6223931
2107,46.391,7.83707,0.029,21.9,21.13529,1.0638931
2108,46.387,7.59808,0.143,15.7,15.148103,0.7281765
2109,46.3895,10.1679,0.113,28.4,28.231495,5.2580614
2110,46.391,7.83254,0.012,15.5,11.791886,2.7769556
2111,46.3839,10.6146,0.26,22.5,17.97701,0.74888813
2112,46.3764,10.5521,2.359,17.6,12.962948,1.108815
2113,46.3895,10.1911,0.059,24.4,12.858474,1.161652
2114,46.3911,10.0041,0.029,21.3,31.948261,2.9879508
2115,46.3894,10.1989,0.04,29.4,12.25057,1.5287715
2116,46.3885,7.8311,0.206,14.9,12.157876,3.4122653
2117,46.39,7.81696,0.014,21.2,12.611266,3.7419558
2118,46.3727,9.84772,7.803,21.7,11.7477865,1.9703728
2119,46.3905,9.90635,0.079,38.0,12.05485,1.9214886
2120,46.385,7.82412,0.339,18.1,15.577197,0.7140706
2121,46.3933,9.46875,0.039,25.4,29.444708,2.6243138
2122,46.3871,10.1726,0.081,26.0,11.879411,3.1468155
2123,46.3822,7.54241,0.213,5.4,12.086553,3.350158
2124,46.3875,10.204,0.06,28.8,20.92482,1.0649822
2125,46.3879,7.84259,0.046,46.6,12.679003,1.282999
2126,46.3895,9.9156,0.016,50.7,14.189062,0.8419375
2127,46.3849,7.59226,0.025,31.7,12.060137,1.5671486
2128,46.3853,10.1945,0.215,31.5,11.724964,2.7421703
2129,46.3926,9.42645,0.017,20.7,16.075804,0.725719
2130,46.3797,7.48255,0.211,7.7,12.456356,1.3213073
2131,46.3862,7.84703,0.019,42.8,19.993097,0.918454
2132,46.3859,7.85427,0.04,45.7,13.63689,0.9729786
2133,46.3808,10.5364,0.041,15.2,11.6586275,2.8004422
2134,46.3795,10.6132,0.13,27.0,23.631908,4.0494537
2135,46.3873,8.30943,0.334,23.3,12.104614,1.5764707
2136,46.3848,7.85796,0.059,29.3,13.83238,0.8992589
2137,46.3861,9.90541,0.028,37.4,12.272091,1.616997
2138,46.389,9.465,0.023,20.0,16.461206,0.71780246
2139,46.3863,9.818,0.037,27.4,12.69788,1.1291025
2140,46.3874,9.4157,0.083,16.0,12.510249,1.3088804
2141,46.3863,9.42642,0.388,24.6,16.013264,0.7863633
2142,46.3836,7.86433,0.033,38.1,12.255769,1.5908573
2143,46.3679,9.97822,5.83,22.7,11.697135,2.067867
2144,46.3878,9.41949,0.012,29.2,14.121222,0.9062068
2145,46.3794,7.81519,0.269,23.8,16.058414,0.7262492
2146,46.3753,10.6047,0.149,29.4,11.833839,2.3722775
2147,46.3798,7.68262,0.124,19.5,12.193049,1.4139411
2148,46.3854,8.32006,0.04,26.1,11.646107,2.46567
2149,46.3855,9.46214,0.14,27.5,12.811099,1.1383934
2150,46.374,10.5867,0.624,21.2,17.775215,0.7450557
2151,46.373,10.5985,0.1,29.2,13.824469,0.9362607
2152,46.3811,7.80343,0.02,32.4,13.779919,0.9092663
2153,46.3799,9.82164,0.494,23.9,11.738809,2.8133883
2154,46.3857,9.41473,0.011,20.0,15.718188,0.7006379
2155,46.3742,10.574,0.152,34.3,16.377853,0.86839104
2156,46.3837,8.32015,0.014,28.3,11.679823,2.4145815
2157,46.3851,9.41827,0.012,35.0,11.932269,1.9312452
2158,46.3847,9.27658,0.026,25.8,20.137756,0.9685647
2159,46.3827,9.46472,0.124,18.2,15.416145,0.7090827
2160,46.3712,10.5668,0.264,24.1,11.680955,2.4563756
2161,46.3829,9.5907,0.014,23.6,16.461052,0.7245259
2162,46.3823,9.41757,0.027,38.4,24.696667,3.0620503
2163,46.3775,9.81562,0.255,20.9,28.646885,3.545598
2164,46.3729,7.80403,0.994,21.0,12.280939,1.454126
2165,46.3798,9.90552,0.012,34.6,11.744206,2.658549
2166,46.3801,9.45975,0.142,31.6,13.072466,1.1167707
2167,46.3652,7.37486,0.988,16.7,16.470076,0.71603715
2168,46.3792,8.32817,0.198,21.1,12.653508,1.2663797
2169,46.3795,9.86489,0.022,34.9,11.699267,2.8580804
2170,46.3753,10.3032,0.023,19.6,12.105348,1.6098803
2171,46.3651,9.90219,4.41,17.8,15.247911,0.71856266
2172,46.3628,9.95534,4.824,14.6,14.975048,0.7496002
2173,46.3795,9.59148,0.071,28.4,12.72991,1.1745049
2174,46.3776,9.87063,0.086,36.6,12.139082,1.5725172
2175,46.369,10.5578,0.125,25.5,12.218611,3.4706514
2176,46.38,9.42636,0.026,19.5,11.665925,2.6007974
2177,46.3699,10.591,0.03,26.7,22.02939,1.155862
2178,46.3749,7.86176,0.042,38.9,21.737185,1.1934112
2179,46.3787,9.58244,0.038,29.4,24.92165,1.6947578
2180,46.3769,9.45456,0.225,21.5,11.632252,2.193732
2181,46.3778,9.58528,0.014,21.6,11.814167,1.8491642
2182,46.377,9.58731,0.014,26.1,11.770712,1.9365747
2183,46.3745,9.80976,0.014,29.1,11.963534,1.7610781
2184,46.369983673,7.817710876,0.049,47.4,26.630037,3.3320615
2185,46.3726,9.81391,0.013,35.9,22.164742,1.529071
2186,46.3601,7.37784,0.459,14.3,15.854722,0.7279405
2187,46.3736,9.44864,0.017,14.3,20.17506,0.9452116
2188,46.3697,9.99428,0.032,11.6,13.440477,1.0549581
2189,46.3621,7.36378,0.012,33.2,14.746156,0.7567821
2190,46.3598,7.35596,0.03,30.9,15.107787,0.72649544
2191,46.3644,7.79669,0.032,31.5,21.99695,1.2308853
2192,46.3697,9.49261,0.024,30.3,17.980154,0.7614895
2193,46.3536,9.9319,4.671,16.3,21.117653,1.093652
2194,46.3598,9.81868,1.93,16.3,12.158572,3.3907857
2195,46.3639,9.87627,0.439,21.0,13.439135,0.96821827
2196,46.3538,7.36835,0.866,16.5,12.35715,3.5278668
2197,46.3515,7.34048,0.644,25.6,13.691372,0.9717561
2198,46.3616,7.79001,0.014,21.8,14.121027,0.93838966
2199,46.3533,7.31351,0.082,21.3,27.843166,3.4245799
2200,46.3644,9.73365,0.022,14.1,16.629875,0.7158821
2201,46.3542,7.34912,0.033,17.7,12.693299,1.1168432
2202,46.3558,10.5379,0.03,15.0,12.214917,1.51102
2203,46.3641,8.39306,0.039,46.3,11.985752,1.8187475
2204,46.3631,8.2542,0.011,24.1,17.290058,0.73520744
2205,46.3613,9.86333,0.014,48.0,19.757256,0.88869923
2206,46.3491,7.32327,0.56,24.7,12.767217,1.1828084
2207,46.3533,9.77967,0.638,24.2,15.009178,0.75256866
2208,46.3516,9.84626,4.667,15.1,16.61188,0.71817285
2209,46.3574,10.1139,0.047,19.4,16.858759,0.70678484
2210,46.3492,7.35813,0.107,26.2,15.64438,0.7367578
2211,46.3573,9.74279,0.044,28.7,12.5531845,1.2664139
2212,46.3548,9.9782,0.067,30.7,20.811592,1.5052273
2213,46.348,10.5127,0.207,18.9,14.207481,0.8727114
2214,46.3556,9.79489,0.035,16.2,12.26703,1.4560175
2215,46.3541,9.95076,0.068,26.2,11.806649,2.863633
2216,46.3444,10.4412,0.185,21.9,16.883934,0.71187216
2217,46.3513,9.81011,0.142,19.5,13.971489,0.87561333
2218,46.3526,9.91095,0.033,19.1,16.842606,0.7067487
2219,46.3442,7.35669,0.014,20.4,12.156578,1.5671364
2220,46.3522,9.74547,0.064,27.0,18.5035,0.76809573
2221,46.3434,9.772,2.031,17.7,12.267213,1.4427794
2222,46.3481,9.79918,0.438,23.6,12.226496,1.832118
2223,46.3508,9.79013,0.029,28.3,27.240778,2.1338837
2224,46.35,9.82446,0.042,39.1,13.192087,1.060165
2225,46.3488,9.7508,0.156,19.2,12.434426,1.3334752
2226,46.3489,9.71567,0.047,23.3,19.895752,0.88650787
2227,46.3479,9.99244,0.012,19.1,11.773991,2.8286777
2228,46.3478,9.99785,0.011,29.0,12.253309,1.4599743
2229,46.3474,9.99564,0.019,17.4,13.655379,0.9410085
2230,46.3484,9.75528,0.011,28.2,15.849601,0.74304295
2231,46.3448,9.78893,0.368,30.9,14.616381,0.8196244
2232,46.3442,9.99253,0.183,9.8,11.772387,2.8622885
2233,46.3446,9.76037,0.133,25.0,22.871746,1.283473
2234,46.3453,9.91533,0.017,27.4,28.806236,4.5147796
2235,46.3414,9.86061,0.326,16.4,12.763363,1.1784266
2236,46.3442,9.67978,0.043,38.6,12.078857,1.6435006
2237,46.3441,9.79435,0.014,28.3,12.326033,3.5031457
2238,46.3413,9.98085,0.043,23.9,31.20121,3.1142523
2240,46.3317,7.25113,0.019,20.1,13.001942,1.0602283
2241,46.3385,9.91526,0.443,22.9,11.656831,2.8102388
2242,46.3429,9.7218,0.013,39.0,11.816357,2.0360498
2243,46.327,7.21308,0.347,13.4,13.849693,0.8908115
2244,46.3085,9.70108,6.887,18.4,19.079306,0.8155852
2245,46.3381,9.72073,0.116,26.3,16.994804,0.706408
2246,46.3373,9.90538,0.013,29.5,14.782815,0.7700232
2247,46.3375,9.78426,0.014,47.7,11.734649,2.0270078
2248,46.3202,7.22536,2.89,9.3,16.068382,0.7107774
2249,46.3365,8.22637,0.014,30.8,12.439249,1.3834838
2250,46.3337,8.22051,0.09,25.2,18.640793,0.8374045
2251,46.3363,8.2311,0.013,38.2,12.277696,3.5972397
2252,46.3355,9.78087,0.054,32.2,11.896582,1.7020148
2253,46.3194,7.20545,0.226,23.6,13.977157,0.85921174
2254,46.3333,9.68096,0.014,16.8,33.697765,3.165763
2255,46.3322,9.71957,0.016,18.9,14.246349,0.8354466
2256,46.3315,9.68453,0.028,21.9,14.6648035,0.7871885
2257,46.3295,8.22751,0.043,32.1,15.58331,0.82721925
2258,46.3281,9.71448,0.086,20.1,12.7772255,1.2012371
2259,46.3193,10.4427,0.057,27.7,25.93425,1.8777945
2260,46.3092,7.20068,0.881,18.0,11.694439,2.0516
2261,46.3148,7.20098,0.018,48.9,13.007795,1.1065205
2262,46.3147,7.2037,0.023,30.0,11.964591,1.9441425
2263,46.3257,8.23045,0.035,23.1,12.477866,1.1842892
2264,46.3136,7.21929,0.035,3.5,12.047817,1.658666
2265,46.3256,9.68478,0.051,22.8,16.122065,0.70760566
2266,46.3226,9.92694,0.023,22.1,13.295896,0.998094
2267,46.3185,9.67847,0.804,22.0,14.745633,0.7576502
2268,46.316,10.4466,0.018,26.1,11.722498,2.7948098
2269,46.3148,10.4401,0.055,10.8,16.14314,0.7229982
2270,46.3091,7.21092,0.032,32.2,15.557281,1.1104318
2271,46.3212,9.69169,0.023,25.2,11.804207,2.0555096
2272,46.3067,7.1835,0.306,31.7,13.564664,0.98206866
2273,46.3073,7.17716,0.03,26.7,22.765816,1.8562558
2274,46.3203,9.68555,0.012,29.6,13.165044,1.0326645
2275,46.3187,9.72268,0.139,20.1,12.748194,1.1247457
2276,46.3066,7.17545,0.023,24.3,12.003056,3.1587777
2277,46.3183,8.21556,0.015,21.8,11.770621,2.5687208
2278,46.3188,9.72854,0.011,38.0,11.809408,3.0542815
2279,46.3181,9.73123,0.023,19.9,14.965891,0.79733354
2281,46.3094,9.66813,1.422,23.4,13.651661,1.4303807
2282,46.3149,9.68706,0.06,32.3,12.228158,1.4312254
2283,46.3121,9.72914,0.332,24.6,21.369797,1.1036509
2284,46.2987,9.64185,2.588,16.6,11.586449,2.4082036
2285,46.3095,8.1322,0.011,24.6,11.744617,2.7164032
2286,46.3073,8.13633,0.16,26.2,17.938988,0.74055254
2287,46.3076,9.71657,0.032,43.1,14.904985,0.77415705
2288,46.3061,9.72538,0.157,35.8,14.897628,0.75487036
2289,46.3067,8.19055,0.011,41.5,11.857888,2.890731
2290,46.3014,8.1287,0.565,22.3,11.760707,2.363229
2291,46.3047,8.18334,0.016,17.5,11.828632,2.4568815
2292,46.2974,9.61635,1.171,27.3,11.817003,2.8832607
2293,46.3035,8.14302,0.105,28.4,12.057647,1.6592195
2294,46.3029,8.18526,0.133,14.6,20.731516,1.0201929
2295,46.3036,8.15462,0.017,34.6,16.019268,0.72895193
2296,46.3037,9.72076,0.077,37.2,12.631445,1.5757174
2297,46.3037,9.72989,0.014,17.9,15.543767,0.7213302
2298,46.3008,9.6667,0.349,22.2,11.655918,2.8102698
2299,46.3031,9.66195,0.026,21.7,11.913392,1.9174904
2300,46.3009,9.60501,0.096,39.6,12.201542,1.5318942
2301,46.2997,9.57942,0.148,34.3,12.584286,3.7988546
2302,46.301,9.59224,0.248,35.0,12.055184,1.7032377
2303,46.3025,9.57101,0.059,39.4,11.938646,1.7151325
2304,46.3025,9.67421,0.028,29.6,12.041974,3.2284768
2305,46.3012,8.19074,0.042,15.1,11.955999,1.8256797
2306,46.3015,8.18205,0.014,19.9,11.68766,2.5476837
2307,46.2974,9.71972,0.576,29.1,21.346848,1.3418584
2308,46.3003,8.17706,0.032,20.6,11.811289,2.8445728
2309,46.2995,8.13702,0.022,38.2,11.930295,1.8270241
2310,46.299,9.62943,0.104,31.4,11.690108,2.247105
2311,46.2983,9.67929,0.065,28.8,11.648528,2.5089376
2312,46.2984,8.15823,0.037,51.5,11.720891,2.342304
2313,46.2964,8.13442,0.19,30.1,11.772161,2.8705597
2314,46.2966,8.11923,0.059,30.1,11.785243,2.3795264
2315,46.2983,9.61037,0.011,44.0,18.759377,0.783314
2316,46.297,9.67307,0.069,30.7,11.981543,1.621606
2317,46.2932,9.68093,0.06,35.5,13.164619,1.032811
2318,46.2834,9.98555,1.591,16.6,11.684086,2.6734977
2319,46.2934,9.57655,0.083,38.9,11.726232,2.25359
2320,46.2927,9.60796,0.045,30.7,19.61214,0.86253655
2321,46.293,9.68692,0.013,33.4,11.755869,2.8128016
2322,46.2934,9.58418,0.015,35.2,14.552107,0.77667457
2323,46.2915,9.69166,0.082,34.1,26.889372,2.1160946
2324,46.2928,9.58924,0.02,39.1,15.907322,0.7107971
2325,46.2908,9.72395,0.175,34.4,15.729341,1.9288088
2326,46.2917,9.79737,0.012,17.1,12.064483,1.6877543
2327,46.2908,8.12573,0.015,29.5,17.045235,0.7029988
2328,46.2901,8.12852,0.02,24.6,11.674783,2.4081511
2329,46.2917,9.60387,0.037,36.6,11.759806,2.7513735
2330,46.2905,9.5721,0.072,33.5,11.972049,1.7645302
2331,46.2896,9.62284,0.043,16.3,23.07918,1.3778685
2332,46.2904,9.70456,0.039,38.3,11.95166,3.1101034
2333,46.2884,8.1215,0.03,22.1,11.991858,3.133442
2334,46.2887,8.19566,0.012,9.7,15.013142,0.74153167
2335,46.2886,9.71816,0.014,20.2,12.211869,1.5741545
2336,46.2801,9.74445,2.52,27.0,11.804418,1.969609
2337,46.2874,9.6155,0.074,29.8,11.840158,2.9723718
2338,46.2864,9.80392,0.074,18.9,11.867091,1.8992912
2339,46.2865,9.69854,0.033,34.5,16.153414,1.6094497
2340,46.2867,9.72657,0.078,37.6,12.55923,1.2429154
2341,46.2867,9.76716,0.02,30.2,12.662053,1.4937164
2342,46.286,9.6413,0.014,13.1,11.670326,2.5684793
2343,46.2855,9.64586,0.03,42.4,11.717423,2.766877
2344,46.2841,9.56618,0.056,42.8,13.703194,0.92749965
2345,46.2854,9.63753,0.018,21.5,15.381396,0.83570963
2346,46.2837,9.76651,0.122,29.1,12.742069,1.2188139
2347,46.2852,9.62025,0.011,31.7,12.413022,1.3502456
2348,46.2849,9.62675,0.017,40.5,12.283755,1.630309
2349,46.2841,9.80354,0.014,31.2,12.777898,1.2145346
2350,46.2707,9.76979,2.209,24.6,11.819065,2.0172482
2351,46.2827,9.61368,0.025,26.7,11.841889,2.9245317
2352,46.2773,9.764,0.525,28.6,14.240741,0.8394964
2353,46.2733,9.73232,0.036,35.6,13.817955,0.88691574
2354,46.2718,9.78516,0.024,37.6,12.885741,1.267751
2355,46.2569,7.15896,0.36,24.1,11.639661,2.7024994
2356,46.2622,9.74098,0.814,22.3,12.485828,1.307122
2357,46.2678,9.73286,0.217,26.7,11.638429,2.6777844
2358,46.2673,9.78604,0.044,27.5,19.19358,1.2164085
2359,46.2622,9.75347,0.267,29.5,22.778736,1.323389
2360,46.2549,10.6829,0.014,26.1,12.615992,1.2320535
2361,46.2627,9.76103,0.054,32.0,11.725251,2.3384173
2362,46.2615,9.74655,0.049,39.9,11.620613,2.7779615
2363,46.2605,9.9702,0.047,22.8,12.976875,1.1240249
2364,46.2607,8.09122,0.015,23.3,11.698518,2.3851328
2365,46.2544,8.09529,0.56,27.2,12.120157,1.7525971
2366,46.2564,8.10995,0.069,37.0,16.359573,0.72547334
2367,46.2569,9.98528,0.023,27.1,11.790554,2.0562325
2368,46.2444,7.14461,0.125,36.8,16.544674,0.7069157
2369,46.25,8.08461,1.668,18.6,12.194422,3.3247082
2370,46.2567,9.76114,0.047,13.4,21.999374,1.2224782
2371,46.2557,9.7516,0.061,26.6,11.914188,1.952594
2372,46.254,9.96898,0.069,34.0,13.449475,0.9851799
2373,46.2548,8.10725,0.012,37.7,20.58245,1.7487324
2374,46.2532,9.97731,0.031,25.3,13.482683,0.95475477
2375,46.2407,7.13708,0.214,34.6,11.910442,3.186543
2376,46.2424,10.6804,0.109,30.1,14.732405,1.2004548
2377,46.2448,10.6938,0.015,19.7,13.979082,0.8947713
2378,46.2504,9.99377,0.023,32.2,13.35325,0.98519605
2379,46.2508,9.99682,0.016,19.4,12.823007,1.1571918
2380,46.2422,10.6939,0.013,45.2,15.8371315,0.70816636
2381,46.2391,7.14998,0.019,13.8,11.978567,1.8929287
2382,46.2411,10.676,0.038,31.5,23.992094,1.5221349
2383,46.2488,9.96541,0.031,24.2,15.551443,0.70400566
2384,46.2412,8.09834,2.548,18.5,12.5614805,1.2503322
2385,46.2421,7.65106,0.078,24.0,18.674545,0.77168655
2386,46.2452,8.11907,0.019,43.3,15.65148,0.6975947
2387,46.2295,10.6618,1.4,25.2,17.441174,0.71344644
2388,46.2407,8.07879,0.455,23.8,16.950277,1.0749879
2389,46.2318,7.13606,0.013,24.1,11.832566,1.961358
2390,46.2445,9.73572,0.023,25.7,15.727129,0.69119316
2391,46.2346,10.6796,0.014,20.4,12.914634,1.1677319
2392,46.2332,10.6762,0.07,31.1,12.2547245,1.5452789
2393,46.2344,10.6278,0.013,12.4,11.781936,2.281938
2394,46.2336,10.6298,0.015,20.8,12.265769,1.693578
2395,46.2423,9.73403,0.031,26.7,13.545418,0.97854364
2396,46.2408,8.11964,0.021,17.0,12.2992,1.4258795
2397,46.2317,10.6203,0.047,20.7,12.171339,1.5328898
2398,46.2316,10.68,0.029,18.5,11.764027,2.4836152
2399,46.2239,10.6457,1.318,21.1,11.9120455,2.9994838
2400,46.2403,9.74454,0.034,31.6,14.092515,0.86898077
