,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
984,61.464,8.344,0.213,23.8,20.75122,5.4376345
985,61.514,8.263,1.283,12.9,43.778797,5.577477
986,61.657,8.6,2.166,11.5,50.129196,5.786629
987,61.533,8.421,0.049,25.5,18.303312,5.4235125
988,61.454,8.689,0.343,17.9,30.908916,5.5098143
989,61.58,8.292,0.165,25.6,18.445654,5.444169
990,61.56,8.289,0.33,23.0,22.240566,5.493269
991,61.473,8.307,0.192,25.2,18.883114,5.415865
992,61.505,8.274,0.611,18.8,29.960308,5.4151087
993,61.558,8.457,0.169,18.1,30.096668,5.651101
994,61.531,8.608,0.113,30.2,14.048382,5.1818366
995,61.521,8.406,0.149,18.6,29.053434,5.635074
996,61.537,8.338,1.23,19.4,30.58677,5.2529645
997,61.541,8.619,0.232,19.1,28.390465,5.6088724
998,61.446,8.674,1.248,9.4,51.322643,6.819378
999,61.562,8.273,0.282,20.0,26.861073,5.610603
1000,61.57,8.583,0.078,31.4,13.136103,5.0325236
1001,61.608,8.459,0.42,14.9,36.969395,5.9195676
1002,61.491,8.241,0.153,24.9,19.174137,5.435942
1003,61.545,8.205,0.244,21.4,24.44567,5.5453014
1004,61.552,8.622,0.207,17.9,30.600286,5.6342106
1005,61.528,8.361,0.077,29.6,14.483738,5.2104673
1006,61.58,8.539,0.678,13.1,41.456352,6.009662
1007,61.532,8.373,0.083,25.2,18.710287,5.438295
1008,61.574,8.469,0.182,24.8,19.445976,5.4752846
1009,61.563,8.533,0.648,15.1,37.229927,5.7402673
1010,61.595,8.482,1.738,15.6,39.520313,5.281375
1011,61.579,8.507,6.975,10.7,64.71351,9.855574
1012,61.553,8.491,5.89,10.5,62.81354,8.976867
1013,61.665,8.57,2.702,13.5,47.374012,5.309681
1014,61.583,8.272,4.586,10.5,59.54892,7.4742637
1015,68.091,17.941,0.072,22.6,28.288784,8.459523
1016,68.097,17.995,0.054,8.5,56.164745,11.117083
1017,68.13,17.86,0.046,11.9,48.728344,9.881569
1018,68.1,17.856,0.204,23.4,27.268858,8.393895
1019,68.117,17.801,0.105,17.6,37.560562,8.797358
1020,68.14,17.825,1.517,9.1,59.55111,9.607791
1021,68.062,17.9,0.088,13.5,45.48328,9.451982
1022,68.104,17.878,0.136,25.9,23.450176,8.453369
1023,68.103,17.895,0.24,22.1,29.519592,8.404899
1024,68.074,17.92,0.116,17.0,38.70292,8.836895
1025,68.104,17.996,0.804,13.2,48.19061,8.972159
1026,68.064,17.909,0.179,17.9,37.174744,8.694831
1027,68.122,17.858,0.045,25.7,23.583002,8.522016
1028,68.157,17.829,0.153,17.3,38.28926,8.814944
1029,68.131,17.809,0.123,10.8,51.348774,10.212599
1030,68.109,17.814,0.188,20.0,33.213757,8.522835
1031,68.139,17.854,0.111,26.4,22.744757,8.403165
1032,68.149,17.808,0.036,9.7,53.468433,10.7106495
1033,68.136,17.786,0.507,15.2,43.3068,8.848217
1034,68.077,17.999,0.079,10.2,52.506054,10.46348
1035,68.076,17.9,0.07,10.3,52.24152,10.428768
1036,68.099,17.991,0.048,4.1,65.531136,13.060392
1037,68.071,17.908,0.119,19.8,33.402843,8.56478
1038,68.1,17.867,0.195,17.7,37.61273,8.719943
1039,68.115,17.833,0.902,17.4,40.094555,8.346728
1040,68.097,17.97,0.158,7.5,58.66902,11.374267
1041,61.508,6.712,2.524,8.6,57.41041,6.7102566
1042,61.541,6.642,0.327,10.7,44.864677,6.860335
1043,61.799,6.738,0.466,25.6,19.087593,5.4785285
1044,61.766,6.75,0.226,21.7,23.980694,5.601162
1045,61.728,6.675,2.09,7.3,58.971466,7.394502
1046,61.557,6.779,1.912,11.7,48.26542,5.6531916
1047,61.564,6.593,0.058,25.9,17.75393,5.40172
1048,61.717,6.894,6.118,5.6,73.40844,11.671186
1049,61.652,6.785,0.059,35.3,10.777936,4.393768
1050,61.723,6.868,0.772,8.8,50.783092,7.4232254
1051,61.494,6.478,1.491,8.5,53.77836,7.000234
1052,61.547,6.632,0.313,12.8,40.547672,6.289175
1053,61.764,6.735,0.169,16.1,33.86285,5.938674
1054,61.775,6.758,0.19,27.8,16.268927,5.3737698
1055,61.549,6.649,0.097,31.9,12.65658,4.9000244
1056,61.497,6.711,0.198,21.1,24.620481,5.547906
1057,61.555,6.709,1.839,8.6,54.979614,6.7745185
1058,61.674,6.672,2.949,9.4,57.110077,6.493256
1059,61.534,6.716,8.86,7.2,74.63434,11.560847
1060,61.678,6.757,0.082,11.6,42.353657,6.807361
1061,61.697,6.739,1.368,18.9,31.84199,5.221267
1062,61.678,6.588,0.102,29.8,14.297742,5.2165117
1063,61.768,6.76,0.7,19.7,28.536888,5.5074987
1064,61.583,6.925,1.238,12.4,44.496628,5.704711
1065,61.772,6.75,0.44,14.0,38.7126,6.127428
1066,61.504,6.784,0.271,19.0,28.432245,5.5845485
1067,61.687,6.881,0.721,18.1,31.562115,5.406791
1068,61.8,6.696,0.616,10.3,46.983875,6.8918796
1069,61.766,6.748,0.034,4.6,56.683544,10.294367
1070,61.742,6.982,0.37,24.3,20.510113,5.494459
1071,61.533,6.89,2.275,16.2,39.621925,5.177845
1072,61.792,6.725,0.063,6.7,52.53569,9.027234
1073,61.649,6.766,0.063,44.5,8.188715,3.5419338
1074,61.732,6.89,1.466,14.1,41.62193,5.501685
1075,61.616,6.989,2.76,12.3,49.951935,5.3942327
1076,61.544,6.612,0.394,9.6,47.45667,7.2602067
1077,61.757,6.718,0.486,10.6,45.85263,6.864493
1078,61.649,6.776,0.044,43.8,8.305792,3.5381882
1079,61.668,6.746,0.458,20.9,25.724977,5.5445704
1080,61.661,6.678,1.81,10.5,50.61195,6.146775
1081,61.548,6.699,2.268,7.8,58.352467,7.055714
1082,61.681,6.581,0.073,14.2,37.11812,6.3080363
1083,61.528,6.867,1.011,7.6,54.05005,7.843876
1084,61.569,6.588,0.089,23.7,20.542814,5.4800634
1085,61.731,6.662,0.713,8.9,50.31583,7.414543
1086,61.556,6.62,0.461,20.6,26.11826,5.51466
1087,61.646,6.787,0.395,20.3,26.54162,5.583602
1088,61.626,6.775,0.477,11.9,42.98431,6.4005632
1089,61.649,6.701,0.408,21.7,24.319551,5.5074425
1090,61.623,6.832,6.553,10.5,63.979664,9.510899
1091,61.674,6.741,0.63,16.9,33.55775,5.500786
1092,61.512,6.726,2.146,12.9,46.295235,5.2639446
1093,61.741,6.895,0.052,34.1,11.41227,4.622293
1094,61.57,6.796,2.177,9.2,54.90321,6.4512773
1095,61.664,6.595,0.491,15.7,35.4368,5.7332873
1096,61.656,6.917,11.686,9.1,75.68168,12.374939
1097,61.583,6.827,6.78,14.8,55.233448,9.013565
1098,61.531,6.801,12.823,8.6,77.917755,12.982647
1099,61.53,6.837,7.307,13.8,58.440014,9.588065
1100,61.524,6.88,1.19,11.7,45.767685,5.885619
1101,61.525,6.907,3.098,17.7,39.04027,5.4757867
1102,61.531,6.755,13.844,7.8,80.450264,13.814677
1103,61.617,6.819,6.499,11.0,62.760548,9.293703
1104,61.634,6.801,1.731,15.4,39.66508,5.2748313
1105,61.617,6.933,19.779,9.5,78.43851,14.465588
1106,61.597,6.933,4.563,16.5,46.189213,6.7643147
1107,61.745,6.689,5.53,9.2,64.521996,8.87823
1108,61.649,6.691,0.206,14.5,36.915413,6.1341805
1109,61.687,6.716,9.932,12.5,66.080574,10.722237
1110,61.684,6.751,0.764,23.9,21.899029,5.484988
1111,61.727,6.91,1.841,12.5,46.380127,5.509497
1112,61.79,7.075,0.085,27.3,16.59887,5.4059377
1113,61.672,7.059,3.295,15.8,43.86734,5.4807315
1114,61.789,7.197,0.166,28.4,15.743738,5.3491454
1115,61.781,7.126,0.093,11.2,43.348183,6.9576793
1116,61.784,7.179,0.148,16.4,33.306965,5.922878
1117,61.737,6.987,0.117,29.4,14.72286,5.2858434
1118,61.776,7.074,0.061,13.2,39.21439,6.5287404
1119,61.769,7.208,2.44,17.6,37.56352,5.2760553
1120,61.675,7.149,0.773,6.3,56.05795,8.797951
1121,61.805,7.219,2.427,16.4,39.939896,5.315582
1122,61.745,7.1,10.814,7.9,76.6828,12.324435
1123,61.656,7.036,11.108,10.7,71.62606,11.487379
1124,61.677,7.087,6.768,9.8,66.0076,9.897028
1125,61.715,7.099,41.872,7.4,93.482605,23.56177
1126,61.711,7.025,19.002,8.3,80.53024,14.898862
1127,61.762,7.144,8.382,9.8,68.90883,10.487605
1128,61.713,7.2,3.958,8.1,63.05905,7.897768
1129,61.79,7.177,1.047,20.1,28.826399,5.4407253
1130,61.777,7.189,9.285,14.5,61.045425,10.752205
1131,61.796,7.207,0.46,24.8,20.090273,5.5085087
1132,61.739,7.202,20.226,8.0,80.945526,14.990933
1133,61.581,7.059,1.209,9.7,50.26329,6.695044
1134,61.539,7.209,0.705,18.4,30.868135,5.3609686
1135,61.592,7.413,1.848,6.1,60.712807,8.22785
1136,61.612,7.422,0.805,5.6,57.644577,9.213488
1137,61.575,7.2,1.313,15.4,38.426464,5.362355
1138,61.628,7.084,2.024,11.6,49.008175,5.703862
1139,61.57,7.371,0.034,14.2,37.00607,6.293155
1140,61.594,7.175,0.684,10.5,46.71005,6.683626
1141,61.546,7.067,3.626,12.2,52.85706,5.917064
1142,61.575,7.362,0.184,11.8,42.277245,6.629775
1143,61.54,7.036,0.206,10.9,44.0967,6.892514
1144,61.518,7.055,0.685,9.2,49.448307,7.2236323
1145,61.599,7.477,1.491,3.9,63.850063,9.843514
1146,61.615,7.477,7.047,5.2,75.840385,12.170992
1147,61.594,7.171,0.377,10.1,46.477627,7.0886545
1148,61.522,7.047,0.695,23.2,22.654472,5.418735
1149,61.54,7.07,1.501,12.9,44.264942,5.4618726
1150,61.539,7.1,0.758,17.7,32.32827,5.335082
1151,61.609,7.46,6.06,4.4,75.63739,12.346291
1152,61.548,7.04,1.106,15.0,38.55775,5.484117
1153,61.592,7.403,0.32,10.5,45.46249,6.9788284
1154,61.537,7.21,0.421,15.5,35.59141,5.7579045
1155,61.514,7.069,0.094,9.2,47.233192,7.6800175
1156,61.625,7.454,2.045,7.6,58.235836,7.2581754
1157,61.617,7.124,0.599,22.3,23.868557,5.4539757
1158,61.65,7.461,0.042,23.2,21.28705,5.550464
1159,61.594,7.05,0.248,6.4,53.729633,9.029525
1160,61.563,7.071,1.34,11.3,47.21749,5.971751
1161,61.506,7.074,1.919,13.8,43.625797,5.206079
1162,61.554,7.187,0.883,17.6,32.891006,5.2843337
1163,61.645,7.454,1.229,11.3,46.97955,6.075972
1164,61.75,7.215,5.116,14.4,52.13606,7.006618
1165,61.8,7.272,10.284,10.5,70.72825,11.110801
1166,61.815,7.175,1.244,13.1,43.213184,5.727884
1167,61.845,7.292,0.321,16.7,33.294018,5.8005357
1168,61.868,7.257,0.717,20.8,26.762762,5.5654764
1169,61.839,7.244,0.065,30.3,13.970448,5.2544227
1170,61.821,7.176,0.647,35.6,11.13885,4.749122
1171,61.922,7.279,0.668,25.1,20.264004,5.553468
1172,61.853,7.283,0.339,19.6,27.869474,5.7030873
1173,61.861,7.23,0.353,10.9,44.935543,6.9222264
1174,61.835,7.149,0.272,20.6,25.928255,5.6979265
1175,61.736,7.307,1.527,16.4,37.241947,5.2412353
1176,61.875,7.258,0.097,32.9,12.240264,4.8893375
1177,61.826,7.138,5.018,14.0,52.777294,6.9022546
1178,61.777,7.296,0.59,9.7,48.292816,7.181354
1179,61.872,7.185,0.164,17.4,31.533659,5.856989
1180,61.734,7.296,0.349,4.7,57.772964,10.06712
1181,61.872,7.198,0.553,30.1,14.820189,5.4053974
1182,61.887,7.166,0.113,25.1,19.060846,5.5599275
1183,61.744,7.271,1.018,17.4,33.82403,5.313456
1184,61.809,7.314,12.456,7.7,79.370865,13.421173
1185,61.833,7.278,3.415,10.6,56.075985,6.3324604
1186,61.871,7.232,1.687,17.7,35.263878,5.201283
1187,61.857,7.433,0.275,5.9,55.199295,9.418316
1188,61.792,7.371,1.771,19.9,31.237959,5.3593626
1189,61.78,7.359,1.142,7.8,54.43945,7.7620225
1190,61.767,7.403,0.576,7.1,53.774826,8.473576
1191,61.8,7.502,2.004,15.8,39.936035,5.303711
1192,61.807,7.459,1.193,12.8,43.757694,5.7916484
1193,61.869,7.342,0.112,9.3,47.483883,7.7782264
1194,61.773,7.368,3.604,8.0,62.35884,7.633279
1195,61.853,7.376,0.04,7.2,51.59389,8.8137045
1196,61.769,7.407,0.769,17.0,33.926003,5.464209
1197,61.719,7.52,0.503,4.2,59.43886,10.297398
1198,61.805,7.441,0.057,12.2,41.296078,6.7419105
1199,61.766,7.428,0.395,15.0,36.71171,5.9839892
1200,61.78,7.301,1.626,20.6,29.506943,5.4464674
1201,61.723,7.472,0.336,14.1,38.26221,6.1622024
1202,61.874,7.355,0.807,14.6,38.781002,5.8570476
1203,61.833,7.433,0.382,13.1,40.555485,6.3455725
1204,61.73,7.539,1.099,10.0,49.44324,6.707604
1205,61.837,7.446,0.1,22.8,22.148317,5.6311717
1206,61.83,7.369,0.089,18.1,29.97792,5.8438716
1207,61.854,7.404,0.129,13.3,39.353592,6.505113
1208,61.853,7.461,0.3,10.4,45.85395,7.157394
1209,61.864,7.516,0.099,21.5,24.142788,5.705612
1210,61.846,7.487,0.089,15.8,34.36999,6.076451
1211,61.832,7.442,0.181,12.2,41.722706,6.656786
1212,61.843,7.361,3.054,9.1,58.378647,6.746189
1213,61.854,7.349,7.452,6.7,73.71692,11.456581
1214,61.881,7.467,2.288,8.3,57.718834,7.012668
1215,61.727,7.544,1.719,8.4,55.300953,7.0420375
1216,61.681,7.668,11.314,7.9,77.50729,12.748848
1217,61.738,7.635,0.04,14.6,36.442307,6.2817097
1218,61.623,7.93,0.177,10.1,45.939907,7.2948856
1219,61.602,7.808,0.077,29.2,14.819035,5.260575
1220,61.603,7.707,1.55,9.9,51.176704,6.5177913
1221,61.646,7.72,0.101,19.3,27.630962,5.737752
1222,61.599,7.815,0.151,20.5,25.654802,5.6593513
1223,61.617,7.849,0.268,10.9,44.534946,6.8887506
1224,61.638,7.735,0.41,15.2,36.296093,5.8744583
1225,61.753,7.636,0.697,15.4,36.82545,5.7216363
1226,61.741,7.637,0.224,12.4,41.403656,6.5360894
1227,61.606,7.844,0.861,16.6,34.883,5.402721
1228,61.62,7.869,0.669,19.4,29.030273,5.461208
1229,61.866,7.559,3.663,9.8,58.698986,6.8554773
1230,61.67,7.659,4.366,6.3,68.04896,9.435669
1231,61.612,7.701,0.898,11.7,44.99932,6.1293592
1232,61.602,7.827,0.298,16.7,33.083416,5.700181
1233,61.723,7.658,0.353,7.6,51.88937,8.336301
1234,61.747,7.587,0.198,7.4,51.719986,8.561536
1235,61.623,7.837,0.955,16.8,34.778126,5.346498
1236,61.744,7.58,0.729,19.0,30.020811,5.457545
1237,61.738,7.581,1.053,19.1,30.730286,5.340334
1238,61.729,7.578,0.803,12.8,42.443363,6.038511
1239,61.665,7.632,2.8,6.4,63.473114,8.051866
1240,61.728,7.663,1.168,9.3,51.263847,6.9714713
1241,61.75,7.601,0.093,25.3,18.718447,5.508577
1242,61.628,7.731,0.532,14.6,37.806545,5.9147124
1243,61.855,7.607,1.653,6.0,60.42817,8.46974
1244,61.864,7.596,6.032,5.0,74.65851,12.042514
1245,61.629,7.865,0.405,17.1,32.658436,5.6154213
1246,61.855,7.568,9.637,7.1,76.44368,12.024117
1247,61.739,7.661,1.855,12.1,47.49393,5.652344
1248,61.674,7.64,1.623,8.7,54.230312,6.9589224
1249,70.101,21.742,0.087,34.5,16.316492,7.661601
1250,70.143,21.726,0.683,13.1,50.12212,9.981849
1251,70.102,21.72,0.025,25.9,24.790712,9.056359
1252,70.142,21.706,0.495,11.6,52.73568,10.451196
1253,70.127,21.694,0.252,6.1,64.205345,12.722846
1254,70.135,21.705,1.175,10.9,56.287262,10.096258
1255,70.125,21.708,0.519,8.1,60.636757,11.68082
1256,70.14,21.762,0.582,15.8,44.29923,9.647909
1257,70.13,21.737,3.455,11.0,62.70352,9.033186
1258,70.142,21.69,0.327,15.4,44.442734,9.881597
1259,70.096,21.722,0.526,16.5,42.670536,9.5925865
1260,68.595,17.115,0.093,20.2,32.860035,8.76396
1261,68.557,16.929,0.06,19.6,33.861553,8.806008
1262,68.588,16.96,0.301,30.0,19.15654,7.6377535
1263,68.599,17.036,0.093,29.7,19.231853,7.6987615
1264,68.584,16.958,0.163,17.3,38.538506,8.985619
1265,68.553,16.935,0.182,13.0,46.950394,9.640617
1266,68.581,16.978,0.52,8.5,57.750267,10.799043
1267,68.585,17.139,0.056,25.0,24.817158,8.677658
1268,66.457,14.667,1.336,15.0,44.297745,7.5662165
1269,66.498,14.61,0.966,16.9,39.50816,7.568868
1270,66.498,14.556,0.251,15.2,40.809948,8.275475
1271,66.506,14.59,0.114,20.9,29.850681,7.7981706
1272,66.467,14.646,1.004,18.5,36.542465,7.4401965
1273,66.502,14.546,0.147,20.8,30.100525,7.78215
1274,66.447,14.627,0.159,17.3,36.48656,7.9888177
1275,66.457,14.64,0.253,10.4,50.80704,9.508376
1276,66.501,14.582,0.252,24.1,24.844223,7.524663
1277,66.482,14.52,0.189,8.0,55.787437,10.430005
1278,66.47,14.757,0.206,8.6,54.59189,10.210429
1279,66.472,14.633,0.095,24.3,24.201347,7.5525017
1280,66.458,14.712,0.206,23.4,25.823462,7.5509367
1281,66.5,14.659,0.404,14.1,43.464012,8.362338
1282,66.461,14.627,0.645,7.0,59.581654,10.453119
1283,66.448,14.724,0.296,20.2,31.525206,7.7088466
1284,66.469,14.619,0.176,22.9,26.585285,7.586337
1285,61.826,7.335,10.346,5.2,81.11704,13.378559
1286,61.742,6.719,4.542,16.0,47.21715,6.634947
1287,61.561,6.809,4.721,12.5,55.05409,6.8006997
1288,61.543,8.607,0.204,24.0,20.546038,5.4688964
1289,61.532,8.591,2.38,14.7,43.46522,5.1758065
1290,61.632,6.785,0.818,24.7,20.861265,5.4688644
1291,61.738,6.667,2.164,13.4,45.38311,5.2930627
1292,66.184,14.804,0.065,10.2,50.472733,9.657648
1293,66.174,14.84,0.843,15.0,42.697163,7.7691174
1294,66.327,14.983,0.267,13.1,45.047226,8.629924
1295,66.167,14.835,0.412,18.1,35.47036,7.6441326
1296,66.318,15.006,0.513,15.0,41.884087,8.05654
1297,66.325,15.007,0.17,22.6,27.011093,7.5639396
1298,66.268,15.079,0.508,10.9,50.48038,9.054524
1299,66.902,14.605,0.104,13.6,43.904804,8.8533745
1300,66.917,14.612,0.169,16.5,38.403492,8.276909
1301,66.977,14.548,0.48,13.4,45.43228,8.619828
1302,66.947,14.553,0.127,13.0,45.209896,8.995632
1303,66.931,14.593,0.571,6.2,61.34807,10.996838
1304,66.938,14.581,0.146,14.4,42.447506,8.668743
1305,66.991,14.496,0.038,27.9,19.846851,7.7283497
1306,66.967,14.53,0.044,9.0,53.486122,10.395965
1307,66.97,14.549,0.435,11.2,49.97822,9.210558
1308,66.989,14.503,0.083,24.5,24.226614,7.765942
1309,66.883,14.565,1.019,6.2,62.842094,10.682123
1310,66.906,14.475,0.074,23.2,26.133665,7.7847366
1311,66.944,14.507,1.021,6.0,63.30226,10.793055
1312,66.931,14.547,0.147,20.7,30.62333,7.9660497
1313,66.982,14.539,0.437,23.3,26.851511,7.680119
1314,66.878,14.577,0.397,10.4,51.544052,9.517234
1315,66.975,14.533,0.112,20.0,31.81482,8.03813
1316,66.986,14.512,0.042,17.0,37.148323,8.338518
1317,66.896,14.6,0.553,10.5,51.832623,9.354168
1318,66.886,14.591,0.153,8.5,54.885433,10.440244
1319,66.942,14.558,0.472,9.5,53.812023,9.806779
1320,66.984,14.519,0.068,30.5,17.413654,7.230888
1321,66.978,14.566,0.098,14.4,42.341476,8.723562
1322,66.96,14.504,0.059,18.7,34.006756,8.153369
1323,66.905,14.558,0.209,23.8,25.475996,7.7122707
1324,66.913,14.597,0.227,28.7,19.257587,7.591533
1325,66.958,14.526,0.551,18.9,34.95881,7.8561115
1326,66.95,14.539,1.031,12.3,49.34323,8.356997
1327,66.923,14.594,1.038,11.5,51.125458,8.580721
1328,66.886,14.542,2.856,7.0,67.0331,9.474951
1329,61.531,7.891,0.14,34.5,11.26259,4.556206
1330,61.53,7.904,0.209,32.9,12.218595,4.834703
1331,61.521,7.903,0.12,17.4,31.183653,5.7038846
1332,61.523,7.874,0.166,33.9,11.585697,4.6622925
1333,61.517,7.902,0.042,28.9,14.981224,5.2446194
1334,61.515,7.934,0.147,22.0,23.226425,5.5163774
1335,61.523,7.932,3.325,13.8,48.534245,5.451384
1336,61.521,7.96,0.678,8.1,51.94866,7.8072057
1337,61.505,7.962,1.55,9.0,53.216263,6.82025
1338,62.167,6.775,0.116,21.8,23.896313,5.7851806
1339,62.16,6.877,0.122,24.6,19.880419,5.6668773
1340,62.133,6.869,0.104,31.3,13.42771,5.2222414
1341,62.121,6.805,0.193,33.0,12.360222,4.9979157
1342,62.163,6.867,0.107,22.8,22.375422,5.7427707
1343,62.178,6.775,0.107,24.7,19.723396,5.672009
1344,62.128,6.798,0.051,35.5,10.864987,4.5491395
1345,62.168,6.859,0.028,28.0,16.12175,5.480723
1346,62.169,6.812,0.067,18.4,29.567358,6.0001135
1347,62.154,6.88,0.163,28.1,16.232203,5.479585
1348,62.172,6.776,0.115,32.2,12.827009,5.1021466
1349,62.201,6.741,0.122,24.0,20.722939,5.69607
1350,62.209,6.756,0.167,23.7,21.246775,5.7072186
1351,62.221,6.796,0.107,32.1,12.91482,5.1324983
1352,62.234,6.689,0.045,21.4,24.394444,5.863005
1353,62.246,6.634,0.147,26.4,17.87571,5.6072683
1354,62.249,6.626,0.176,10.5,45.429333,7.3688345
1355,62.237,6.705,0.629,16.5,34.785347,5.7748666
1356,62.244,6.652,0.172,36.3,10.628423,4.5486217
1357,62.253,6.639,0.033,32.4,12.649598,5.062782
1358,62.272,6.562,0.042,40.5,9.185198,3.868939
1359,62.263,6.631,0.059,32.6,12.550258,5.046438
1360,62.226,6.705,0.258,22.6,23.056143,5.734778
1361,62.231,6.712,0.604,20.7,26.888767,5.723402
1362,62.256,6.634,0.043,29.7,14.653772,5.4450865
1363,62.265,6.57,0.038,24.5,19.893606,5.7087736
1364,62.277,6.571,0.119,33.4,12.101461,4.9547825
1365,62.267,6.585,1.468,24.5,23.16284,5.795268
1366,67.424,16.079,0.559,7.4,59.388065,10.746055
1367,67.41,15.908,0.046,9.9,52.167587,10.270464
1368,67.404,15.942,0.122,9.0,54.386505,10.551267
1369,67.416,16.027,0.457,8.0,57.72663,10.606831
1370,67.405,15.988,0.847,7.1,60.994553,10.634779
1371,67.406,15.921,0.262,5.9,61.53836,11.614291
1372,67.398,15.94,0.454,8.1,57.469738,10.56471
1373,67.419,16.058,0.205,4.1,65.16784,12.629402
1374,67.405,15.86,0.562,9.5,54.69911,9.940082
1375,67.405,15.889,0.142,8.4,55.731255,10.734893
1376,67.41,15.894,0.069,7.2,58.076332,11.234444
1377,67.407,15.937,0.09,12.7,46.300114,9.324126
1378,67.401,16.001,1.497,7.4,62.46075,10.108026
1379,67.404,15.955,0.293,9.3,54.285976,10.273937
1380,67.415,16.105,0.082,8.2,56.01139,10.86901
1381,67.367,15.879,0.2,14.3,43.33645,8.851378
1382,67.359,15.882,0.259,5.5,62.3384,11.798855
1383,67.418,16.09,1.971,5.3,68.66292,10.996284
1384,68.078,16.966,0.076,18.0,36.593414,8.742013
1385,68.111,16.851,0.066,12.0,48.371376,9.799188
1386,68.116,16.793,0.103,24.5,25.26292,8.392215
1387,68.067,16.91,0.504,15.9,41.727802,8.708486
1388,68.084,16.895,0.107,14.3,43.789745,9.250004
1389,68.119,16.85,0.193,13.2,46.24472,9.416743
1390,68.075,16.896,0.177,18.0,36.854137,8.673004
1391,68.116,16.84,0.039,5.0,63.36445,12.514567
1392,68.095,16.93,0.232,25.2,24.512827,8.410159
1393,68.093,16.948,0.073,33.1,15.974866,7.0514407
1394,68.124,16.852,0.113,15.2,42.04186,9.112589
1395,68.134,16.948,0.356,17.3,38.696693,8.651732
1396,68.069,17.003,0.55,9.7,54.86705,10.15702
1397,68.122,16.903,0.154,21.3,30.629074,8.462217
1398,68.089,16.953,0.107,12.4,47.649155,9.670344
1399,68.084,16.98,0.328,29.1,19.789442,7.687186
1400,68.138,16.914,0.613,17.9,38.25587,8.451919
1401,68.11,16.991,0.076,22.8,27.87692,8.41577
1402,68.072,16.889,0.243,14.4,43.96165,9.118942
1403,68.091,16.969,0.051,27.7,20.969246,8.071843
1404,68.132,16.85,0.097,38.3,12.608753,6.415833
1405,68.133,16.917,0.446,12.7,48.0245,9.327455
1406,68.085,16.963,0.153,12.9,46.73996,9.511028
1407,68.076,17.006,1.364,11.2,54.01499,8.918634
1408,68.076,16.981,0.91,11.5,51.97402,9.2057705
1409,61.435,8.616,0.266,14.4,37.36378,6.0103097
1410,61.378,8.575,0.239,32.8,12.281763,4.8330965
1411,61.39,8.56,0.397,12.9,40.767876,6.135572
1412,61.437,8.547,0.321,21.5,24.416576,5.4778585
1413,61.394,8.636,1.696,16.8,36.866833,5.0926495
1414,61.42,8.614,0.638,13.4,40.574112,5.9108987
1415,61.429,8.648,0.189,16.7,32.719807,5.6809654
1416,61.439,8.605,0.417,21.5,24.66183,5.4695034
1417,61.394,8.548,0.243,24.1,20.365664,5.3992305
1418,61.383,8.7,0.092,10.3,45.13417,7.2057767
1419,61.413,8.585,0.08,34.5,11.227317,4.504059
1420,61.399,8.613,0.992,18.7,31.16747,5.212807
1421,61.38,8.561,0.107,12.3,41.021175,6.491455
1422,61.395,8.718,0.106,23.3,21.183079,5.4289055
1423,61.425,8.581,2.593,14.6,44.320087,5.1503515
1424,61.378,8.638,0.495,15.6,35.660355,5.632587
1425,61.438,8.635,0.104,28.1,15.797443,5.262918
1426,61.388,8.656,0.436,18.9,29.216963,5.4309416
1427,61.38,8.658,0.108,27.1,16.664608,5.2903686
1428,61.402,8.548,0.516,24.7,20.166882,5.400772
1429,61.416,8.599,0.228,12.3,41.454308,6.409463
1430,61.431,8.561,0.378,34.8,11.292364,4.620804
1431,61.398,8.708,0.119,21.9,23.280428,5.475436
1432,61.424,8.623,0.729,18.9,30.077919,5.3359194
1433,66.633,14.436,0.433,10.0,52.335377,9.539592
1434,66.68,14.415,0.17,21.1,29.755747,7.829995
1435,66.652,14.328,0.141,11.7,47.74853,9.1562195
1436,66.707,14.465,0.109,6.3,59.345036,11.27429
1437,66.727,14.388,0.06,15.8,39.267437,8.383294
1438,66.649,14.356,0.704,12.6,47.489784,8.450054
1439,66.764,14.482,0.062,22.9,26.509792,7.7470117
1440,66.616,14.16,4.377,7.8,69.21692,9.27353
1441,66.704,14.47,0.026,19.3,32.616436,8.0161495
1442,66.722,14.309,0.073,23.0,26.324343,7.715573
1443,66.683,14.368,1.035,10.1,54.101185,8.978046
1444,66.727,14.278,0.1,17.8,35.559494,8.101973
1445,66.634,14.321,0.015,20.6,30.194448,7.9140434
1446,66.708,14.27,0.116,15.7,39.5835,8.349389
1447,66.72,14.274,0.109,30.9,16.941998,7.105863
1448,66.785,14.427,0.305,12.7,46.2207,8.834032
1449,66.642,14.431,0.271,27.7,20.160934,7.6454325
1450,66.724,14.295,0.309,18.4,35.009525,7.9144855
1451,66.654,14.356,0.151,27.1,20.651545,7.6670723
1452,66.791,14.418,0.788,10.6,52.249313,9.066163
1453,66.653,14.365,0.013,28.5,19.017704,7.518982
1454,66.666,14.377,0.083,8.3,54.865623,10.476547
1455,66.742,14.43,0.597,20.1,32.70996,7.6796155
1456,66.759,14.501,1.17,17.9,38.339893,7.51022
1457,66.66,14.492,0.073,5.7,60.454308,11.587871
1458,66.736,14.417,0.25,35.8,13.350239,6.207317
1459,66.642,14.204,0.095,7.1,57.459995,10.90035
