,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
7151,30.82433197,79.711999757,0.412,18.3,38.235825,5.8832917
7152,30.86007309,79.664138794,39.603,14.5,97.27529,13.97684
7153,30.48493094,80.310279587,0.115,41.1,32.354137,8.335786
7154,30.503386386,80.288817758,1.138,21.9,37.94426,6.2140164
7155,30.49565506,80.294021606,0.416,18.9,38.36005,6.0193653
7156,30.342816199,79.816678332,1.877,18.3,39.21343,6.1181912
7157,30.297665663,79.897938247,19.488,18.3,57.516415,8.634209
7158,30.317965738,79.952206292,0.111,37.0,33.241493,7.8407264
7159,30.915908078,79.235082983,0.469,38.8,32.63991,7.948383
7160,30.917061857,79.249362331,0.385,23.6,36.651146,6.2412205
7161,30.916247281,79.244480113,0.509,31.7,34.41887,7.1320553
7162,30.917102299,79.301645134,6.199,12.7,43.096012,6.223914
7163,30.884904861,79.285736084,7.225,15.6,42.882614,6.347986
7164,30.945480537,79.295680697,12.339,10.8,50.92153,7.118155
7165,30.781493485,79.595452783,0.473,20.5,37.680004,5.987922
7166,30.839058643,79.197963518,0.092,42.6,31.559519,8.401936
7167,30.854828386,79.71552955,4.346,13.8,41.573,6.0269017
7168,30.843260902,79.704825835,6.997,15.1,42.98389,6.340128
7169,30.942666577,79.680438912,0.322,16.0,38.794876,5.806616
7170,30.863262873,79.713314216,0.175,34.1,33.717964,7.312791
7171,30.866,79.718,0.108,42.2,31.79349,8.361876
7172,30.30142728,80.006931885,10.446,22.1,44.326508,7.307726
7173,30.320838007,80.019598712,2.555,18.6,39.579445,6.1824493
7174,30.308111936,80.040601348,1.097,20.7,38.241932,6.1805477
7175,30.255905084,80.361183344,2.61,32.0,36.486263,7.972063
7176,30.247918009,80.360499762,0.359,32.8,34.60636,7.456465
7177,30.230814815,80.338345894,0.532,29.4,35.61544,7.1239915
7178,30.238675765,80.348742369,1.894,26.4,37.2403,6.897927
7179,30.273644754,80.356124154,5.562,26.0,39.8076,7.3840246
7180,30.256092376,80.077441844,0.309,29.3,35.40913,7.0684996
7181,30.807480586,79.393619891,0.071,47.8,30.656736,9.024729
7182,30.809894638,79.389553727,0.185,32.4,34.085514,7.1529264
7183,30.809759125,79.383591058,0.14,33.4,33.788822,7.240298
7184,30.81302787,79.38026047,0.17,26.9,35.589855,6.602088
7185,30.814196961,79.37552567,0.403,27.6,35.522175,6.710568
7186,30.817233204,79.368610672,0.483,27.8,35.511578,6.7439823
7187,30.822784899,79.356034217,0.297,27.3,35.53477,6.659152
7188,30.822323091,79.345366346,0.674,23.1,36.99282,6.217954
7189,30.819430286,79.309418016,1.145,16.2,39.102085,5.8877735
7190,30.718862432,79.410572827,0.555,42.4,32.06478,8.504054
7191,30.708063467,79.378228693,0.536,33.5,34.087025,7.3850784
7192,30.702567706,79.368408085,0.148,22.3,37.002743,6.168776
7193,30.704068488,79.360201638,0.364,21.0,37.45907,6.0435133
7194,30.706485996,79.36671597,0.097,37.1,32.88402,7.7066207
7195,30.820866279,79.360486883,0.296,36.5,33.130707,7.6362133
7196,30.827,79.321,1.372,14.7,39.68019,5.933545
7197,30.765256142,79.347470702,0.187,42.3,31.766577,8.402233
7198,30.766635807,79.351507625,0.095,22.2,36.977818,6.1380134
7199,30.773115837,79.34954004,0.187,22.0,37.077496,6.1107535
7200,30.768157843,79.357269661,0.521,30.3,34.888905,7.0396156
7201,30.770572613,79.364710634,0.346,34.2,33.74413,7.3845687
7202,30.727973015,79.560642901,0.486,19.9,37.849792,5.9725156
7203,30.744964116,79.535702924,2.96,20.5,39.046616,6.1469145
7204,30.730548859,79.542770386,0.362,25.5,36.22877,6.500228
7205,30.734249325,79.548867074,0.62,34.4,33.9665,7.5007825
7206,30.763065565,79.639515337,0.465,24.6,36.57813,6.4074297
7207,30.761647665,79.635139923,0.147,33.3,33.914005,7.256202
7208,30.713933393,79.762022703,0.419,32.0,34.507725,7.2197914
7209,30.710296976,79.74711956,0.484,38.2,33.02477,7.9533834
7210,30.613822346,79.463169246,0.084,27.7,35.393497,6.7456303
7211,30.612609018,79.45701406,0.192,23.3,36.804367,6.301396
7212,30.630882807,79.480795316,0.161,29.7,34.893246,6.95376
7213,30.634162192,79.468460568,0.189,23.2,36.82661,6.2846794
7214,30.631970619,79.424931412,0.134,32.8,34.019283,7.2411747
7215,30.73698582,78.955092448,0.398,14.7,39.11641,5.879931
7216,30.738984122,78.988958305,1.154,11.0,40.606285,6.1186037
7217,30.744188297,78.997289719,0.461,13.9,39.408207,5.9061117
7218,30.763289426,79.035629388,0.176,21.5,37.12734,6.0602837
7219,30.74773284,79.125142279,1.264,21.4,37.7389,6.0899873
7220,30.740711318,79.148826313,0.293,35.9,33.238132,7.578271
7221,30.717950325,79.192359326,0.314,32.9,34.01735,7.257357
7222,30.70301307,79.24578549,0.294,28.6,35.175114,6.8384085
7223,30.669374221,79.415014533,0.394,31.6,34.506752,7.173453
7224,30.668568472,79.408523527,0.535,25.2,36.41158,6.5121875
7225,30.64885234,79.407660151,0.146,42.2,31.820066,8.4142885
7226,30.759815483,79.629724381,0.619,25.8,36.30863,6.5613723
7227,30.728330618,79.42521765,0.748,36.3,33.567745,7.767736
7228,30.749694878,79.436027237,0.28,48.3,30.78899,9.094834
7229,30.76134479,79.449943314,0.267,30.3,34.74737,6.9880013
7230,30.825722156,79.288327784,0.333,22.7,36.91655,6.1705627
7231,30.8238665,79.295921915,0.177,30.2,34.64417,6.9372725
7232,30.818262447,79.302997586,0.088,18.9,37.80921,5.898927
7233,30.806969798,79.412926964,0.095,30.7,34.495766,6.978895
7234,30.803340962,79.418242845,0.223,38.1,32.715187,7.843368
7235,30.829642473,79.450508222,0.082,22.6,36.864594,6.164034
7236,30.816198349,79.468208313,0.13,20.8,37.386925,5.996358
7237,30.823312294,79.458257679,0.617,29.1,35.275867,6.91533
7238,30.701088682,79.25305249,0.44,32.4,34.262196,7.2501
7239,30.501264666,80.139493906,0.217,36.6,33.40428,7.7574396
7240,30.505812279,80.144075258,0.113,39.3,32.688698,8.089313
7241,30.352010717,80.015779774,0.789,26.3,36.521065,6.774124
7242,30.359459768,80.020656146,0.141,24.2,36.77657,6.477495
7243,30.358607354,80.027487043,0.134,19.9,37.93408,6.1066422
7244,30.256402207,80.099965864,12.826,15.7,48.81625,7.4727244
7245,30.235764469,80.155886276,0.275,37.9,33.24381,8.0263
7246,30.175734036,80.16176499,0.067,20.2,37.92432,6.1876416
7247,30.1796703,80.167192908,0.113,23.3,37.123215,6.442658
7248,30.182747045,80.175945428,0.139,17.3,38.717484,6.096823
7249,30.246491652,80.149023589,0.2,28.2,35.660156,6.9359064
7250,30.383679873,80.035294784,0.332,34.8,33.934456,7.5984044
7251,30.382245492,80.03112049,0.118,37.2,33.198612,7.8498077
7252,30.38271399,80.027494074,0.135,41.0,32.348007,8.344368
7253,30.418170368,80.067030133,0.235,35.0,33.810535,7.5863357
7254,30.424359706,80.07475539,0.53,35.0,34.02909,7.6626263
7255,30.43147931,80.085393881,0.119,34.4,33.87351,7.4874296
7256,30.415611267,80.045700073,5.971,16.0,42.1656,6.36673
7257,30.261281973,79.955324248,0.752,29.8,35.531693,7.196754
7258,30.270809706,79.969503948,1.554,18.3,39.099693,6.1369705
7259,30.220167681,79.949519883,0.387,20.5,37.930004,6.18127
7260,30.241872871,79.954940055,0.19,21.3,37.62107,6.2271113
7261,30.233080783,79.958824837,1.197,20.6,38.325813,6.203199
7262,30.398263436,79.794732082,0.376,14.9,39.387814,6.017028
7263,30.263241548,79.874245846,0.497,33.4,34.401608,7.5314627
7264,30.258885012,79.89251539,2.052,24.5,37.70028,6.625358
7265,30.266398096,79.894539432,2.591,31.0,36.542984,7.795925
7266,30.2000584,79.833143554,0.079,29.9,35.04607,7.1056056
7267,30.201419401,79.857192263,0.241,25.0,36.599483,6.6084538
7268,30.194516239,79.853700089,0.063,44.6,31.58299,8.866173
7269,30.193681439,79.856451849,0.05,42.3,32.04026,8.549145
7270,30.197767918,79.860125983,0.124,30.6,34.897453,7.180705
7271,30.217098072,79.842000418,1.094,26.0,36.76774,6.8002944
7272,30.210094389,79.848857156,1.541,22.5,37.968437,6.3956604
7273,30.203096086,79.853061849,0.318,24.3,36.848682,6.5415626
7274,30.23852085,79.82754918,2.305,21.0,38.799576,6.276034
7275,30.228319771,79.83877553,1.638,20.6,38.532833,6.2305737
7276,30.247934939,79.883989315,0.923,18.7,38.649513,6.104433
7277,30.290884982,80.081099267,1.215,23.6,37.532516,6.46275
7278,30.269717493,80.066955722,1.558,29.7,36.12385,7.374365
7279,30.483148564,80.1401731,0.164,24.5,36.69028,6.467844
7280,30.483769634,80.15075411,0.243,14.0,39.67373,6.0199323
7281,30.49065066,80.142670698,0.079,30.0,35.00779,7.026874
7282,30.493622452,80.135012616,0.39,33.0,34.41829,7.393155
7283,30.412167448,80.340030457,0.081,26.6,36.065014,6.6955895
7284,30.407,79.683,0.256,23.3,36.976128,6.368617
7285,30.771864624,79.752097171,0.092,26.5,35.794777,6.5656033
7286,30.77267228,79.758366834,0.099,19.7,37.75069,5.9525905
7287,30.249151352,80.12235445,0.667,27.7,36.0907,6.9407263
7288,30.235262508,80.132664687,4.276,18.9,40.452522,6.3515177
7289,30.226155169,80.125285216,0.09,35.3,33.720665,7.6549215
7290,30.325058854,80.002257206,0.196,27.0,35.940025,6.77574
7291,30.659469505,79.69842211,0.513,40.2,32.60155,8.225043
7292,30.600008444,79.683496516,0.254,28.3,35.39802,6.8400207
7293,30.750495719,79.617446135,0.176,20.0,37.679752,5.971523
7294,30.83041215,79.293227254,0.068,39.1,32.316845,7.9329405
7295,30.82767963,79.301582802,0.123,48.4,30.576052,9.07295
7296,30.951702787,79.009282358,0.587,18.9,37.93097,5.8488197
7297,30.890569046,79.059234913,0.278,30.4,34.5632,6.9498677
7298,30.739188086,79.580987332,0.207,48.5,30.742918,9.1204605
7299,30.365825267,79.963198788,0.249,48.1,31.102388,9.186107
7300,30.36002423,79.98045822,3.684,43.4,34.999107,9.370761
7301,30.353540822,79.996125776,0.343,44.6,31.778662,8.873172
7302,30.821624478,79.352909543,0.238,20.8,37.406086,5.991449
7303,30.821226559,79.364207563,0.118,33.6,33.711914,7.2510424
7304,31.271723985,78.370299677,3.625,17.8,39.592175,5.8860784
7305,31.258923215,78.369338264,0.751,19.2,37.656418,5.75213
7306,31.263315559,78.377906368,0.146,25.7,35.487896,6.3124447
7307,31.248518492,78.393912695,0.613,27.2,35.319336,6.5522027
7308,31.253117982,78.393883581,0.468,23.4,36.38374,6.115319
7309,31.26152315,78.392393226,1.701,21.9,37.44385,5.99646
7310,31.213280667,78.468582143,0.129,27.4,34.99704,6.517596
7311,31.207835128,78.466114122,1.481,16.0,38.983154,5.7544665
7312,31.190822546,78.548787832,1.121,25.0,36.346313,6.380433
7313,31.197880326,78.617862077,0.151,43.7,31.067175,8.4532995
7314,31.20464325,78.62600708,4.703,18.0,40.187096,6.005353
7315,31.192931871,78.64842117,0.523,13.7,39.249905,5.7462454
7316,31.186609542,78.614978807,0.849,18.4,38.00664,5.7593803
7317,31.176956177,78.653831482,0.265,23.2,36.436684,6.1112103
7318,31.170045356,78.608682719,0.136,20.9,37.00325,5.8771315
7319,31.162101016,78.617102515,0.839,18.3,38.036556,5.764158
7320,31.184561994,78.650582948,0.951,15.4,38.941105,5.73387
7321,31.171793304,78.663568088,0.601,20.7,37.29848,5.8635325
7322,31.178168742,78.664319483,0.718,25.3,36.08223,6.384748
7323,31.110029134,78.687067138,0.084,17.3,37.962887,5.7465277
7324,31.099495069,78.701365529,0.131,26.6,35.353718,6.464397
7325,31.274900908,78.834846295,0.139,20.4,37.160126,5.8102903
7326,31.263601873,78.821556783,0.211,16.5,38.245678,5.6793375
7327,31.254552488,78.813244042,3.435,15.2,40.2933,5.815303
7328,31.240807656,78.826868953,0.954,13.5,39.56696,5.775141
7329,31.241928053,78.811103567,0.409,20.4,37.297543,5.819155
7330,31.237555726,78.854601502,0.529,12.8,39.57851,5.781373
7331,31.238021851,78.849128723,0.643,21.5,37.133373,5.9126062
7332,31.224706075,78.849529995,2.016,18.0,38.804977,5.791321
7333,31.218748698,78.866098477,0.184,17.4,37.99241,5.7156277
7334,31.214938048,78.838375864,0.375,16.8,38.255383,5.7010703
7335,31.20949218,78.823239038,0.301,18.5,37.74857,5.7425065
7336,31.200585893,78.826942737,2.136,18.1,38.8484,5.809023
7337,31.195123265,78.831420107,0.18,24.0,36.204174,6.1797404
7338,31.192547569,78.841618593,0.293,24.4,36.152725,6.2299695
7339,31.189823151,78.825546265,1.022,19.5,37.870876,5.808537
7340,31.173493089,78.828504909,3.564,15.4,40.333794,5.8567147
7341,31.166175719,78.85752699,0.264,31.2,34.176933,6.932597
7342,31.157972171,78.849907443,0.389,20.9,37.19867,5.881335
7343,31.149863487,78.843562705,5.122,11.2,42.65229,6.0285277
7344,31.121859166,78.876274205,0.27,30.4,34.41896,6.870312
7345,31.131,78.861,4.056,17.9,39.962868,5.970169
7346,31.121184053,78.887780281,0.101,38.0,32.368362,7.6849694
7347,31.120883361,78.882831122,0.378,31.7,34.13911,7.0143447
7348,31.164751,78.863992454,0.5,28.0,35.19,6.6579537
7349,31.16284797,78.878329371,0.562,14.7,39.028996,5.732973
7350,31.160771516,78.894576893,0.202,20.5,37.22131,5.854245
7351,31.162979377,78.836899001,0.087,37.4,32.471867,7.582676
7352,31.147483229,78.763121688,0.425,33.5,33.65667,7.188281
7353,31.158740346,78.764982561,2.153,17.6,38.996025,5.8202133
7354,31.142881527,78.546846122,0.144,45.2,30.771372,8.657907
7355,31.145936107,78.553034764,0.349,35.4,33.067085,7.3779783
7356,31.375729725,78.160703434,0.152,26.5,35.136864,6.3616977
7357,31.354919194,78.137246698,0.05,28.7,34.422184,6.577942
7358,31.346471101,78.163272183,0.089,25.0,35.577423,6.2060313
7359,31.364,78.149,0.279,28.3,34.68494,6.5838723
7360,31.281085299,78.30821845,0.199,27.0,35.087505,6.4566875
7361,31.269844753,78.327489051,0.845,15.6,38.70998,5.6865454
7362,31.277876435,78.313730688,0.251,19.4,37.327053,5.7456713
7363,31.262477945,78.305845214,0.161,17.0,37.931347,5.677592
7364,31.284158194,78.302728732,0.109,24.0,35.969135,6.1363807
7365,31.264839306,78.277163974,0.326,22.2,36.607002,5.978925
7366,31.29771499,78.290571979,0.36,23.0,36.39465,6.05453
7367,31.306196511,78.292454912,0.611,19.8,37.38879,5.7597046
7368,31.290716751,78.3073105,0.641,21.0,37.101727,5.844303
7369,31.3136627,78.294642309,0.184,25.9,35.40567,6.3210196
7370,31.277411521,78.322126212,0.074,17.7,37.688347,5.694609
7371,31.273535315,78.337164657,0.661,14.3,39.021904,5.6968284
7372,31.2733777,78.349690481,0.245,20.1,37.155304,5.785067
7373,31.193124545,78.576646317,24.722,14.9,68.91285,9.373607
7374,31.148765564,78.566299438,3.597,18.8,39.424183,5.986344
7375,31.116115304,78.522607577,7.679,19.2,41.996666,6.4121547
7376,31.111666218,78.476947951,0.194,44.4,30.951475,8.578506
7377,31.23647362,78.393600816,2.09,18.4,38.609528,5.7946463
7378,31.229601103,78.368438883,0.577,19.5,37.496475,5.770016
7379,31.231928198,78.397292501,0.095,32.1,33.64208,6.9279857
7380,31.230552968,78.409184628,1.078,24.9,36.296627,6.3507996
7381,31.2330739,78.417671899,0.116,28.7,34.595238,6.635557
7382,31.226475305,78.398012813,0.106,32.2,33.62525,6.942082
7383,31.215914122,78.354106785,1.098,18.8,37.953632,5.7711906
7384,31.206606012,78.341168498,0.269,19.1,37.44542,5.756983
7385,31.208693197,78.323449774,0.554,25.6,35.77381,6.3741508
7386,31.228915886,78.439516398,0.136,25.2,35.669083,6.271933
7387,31.235481735,78.432680096,3.18,19.2,39.050247,5.9497433
7388,31.233353783,78.44697953,0.4,28.1,34.95064,6.627616
7389,31.23252245,78.455528798,0.128,25.1,35.699158,6.2601085
7390,31.232137952,78.458609396,0.744,23.6,36.49424,6.156711
7391,31.217774631,78.465869568,0.258,27.0,35.193222,6.486078
7392,31.221483648,78.464774058,0.287,23.5,36.292953,6.1287255
7393,31.196237618,78.467271369,1.865,22.3,37.46849,6.0654454
7394,31.189149857,78.461097717,0.095,42.8,31.165743,8.312727
7395,31.185674313,78.485820607,0.17,35.6,32.85123,7.343772
7396,31.191060257,78.487001513,0.054,37.2,32.37898,7.528905
7397,31.19,78.482,0.749,27.2,35.4519,6.5951157
7398,31.189196631,78.499804476,1.962,18.6,38.52991,5.8110657
7399,31.179210199,78.510125036,1.268,21.1,37.499065,5.9241467
7400,31.182339803,78.523379309,0.187,24.6,35.93196,6.2347045
7401,31.19,78.526,1.81,21.2,37.769913,5.946927
7402,31.175743998,78.52198567,0.233,33.3,33.48361,7.101717
7403,31.172729018,78.518325035,0.141,25.6,35.590454,6.3322744
7404,31.165792639,78.513028418,0.295,18.4,37.700348,5.750062
7405,31.156366737,78.507329972,0.067,35.7,32.76901,7.3436275
7406,31.152341762,78.503859041,0.063,39.4,31.880953,7.8518915
7407,31.190700269,78.404982724,0.084,23.8,36.08165,6.147798
7408,31.192550083,78.395909784,0.579,20.1,37.361702,5.8148785
7409,31.190626177,78.389672026,0.107,27.2,35.026184,6.498406
7410,31.18416362,78.387150056,0.144,39.9,31.788242,7.9189878
7411,31.186676371,78.389045013,0.2,38.8,32.072983,7.7867546
7412,31.180426191,78.381885574,0.207,31.1,34.014454,6.892502
7413,31.173153689,78.370351696,0.095,37.9,32.211365,7.638691
7414,31.175912077,78.372068377,0.076,32.0,33.668945,6.933147
7415,31.175914032,78.374796119,0.213,31.1,34.018074,6.8950977
7416,31.170448978,78.366196783,0.282,31.0,34.09328,6.904713
7417,31.16909973,78.380657582,0.144,23.7,36.149857,6.151986
7418,31.163750139,78.37234443,0.167,22.3,36.564327,6.0233965
7419,31.163773822,78.378265802,0.133,17.8,37.7405,5.7375193
7420,31.152207594,78.622428878,0.462,30.1,34.5419,6.8675795
7421,31.142641068,78.623626709,0.586,19.0,37.731907,5.7817526
7422,31.146900177,78.614303589,1.952,20.5,38.08108,5.9102874
7423,31.135638496,78.638804439,0.386,22.0,36.842316,5.995447
7424,31.134254387,78.646916658,0.067,34.3,33.162933,7.1857824
7425,31.135146066,78.653374593,0.321,26.1,35.598534,6.421107
7426,31.130186882,78.665971578,0.189,27.4,35.12276,6.552744
7427,31.123067389,78.666388077,0.25,21.9,36.81736,5.987618
7428,31.123866645,78.650137518,0.228,32.5,33.74588,7.043146
7429,31.121647154,78.640611045,0.101,34.8,33.06764,7.256166
7430,31.13350229,78.628490502,0.208,23.6,36.30229,6.165255
7431,31.126738558,78.629582685,1.049,17.4,38.404213,5.7745123
7432,31.126052198,78.617846281,1.258,20.6,37.67356,5.905157
7433,31.122347583,78.602966828,0.07,33.2,33.436203,7.074449
7434,31.106056419,78.693200674,0.267,24.3,36.155,6.242776
7435,31.125036994,78.605105329,0.119,24.8,35.872463,6.2656097
7436,31.128592319,78.600654726,0.374,29.6,34.618786,6.8072977
7437,31.134582364,78.58133276,0.176,19.8,37.310947,5.8180757
7438,31.159500415,78.593394929,7.639,15.4,43.039547,6.30915
7439,31.15661488,78.578364362,0.218,34.3,33.24347,7.2106
7440,31.142883013,78.604946287,0.217,29.7,34.48209,6.7794642
7441,31.138147268,78.606624096,0.854,24.7,36.320904,6.3293915
7442,31.137716562,78.573706366,0.171,38.5,32.197594,7.7584434
7443,31.116836821,78.547066856,0.193,24.6,35.96673,6.256382
7444,31.124260232,78.554549363,0.25,34.9,33.123985,7.2987447
7445,31.127461787,78.576160616,0.246,35.5,32.98073,7.37124
7446,31.12426598,78.568794296,0.657,30.4,34.587223,6.95218
7447,31.115509033,78.557754517,3.353,15.4,40.177174,5.8625135
7448,31.088882337,78.579058979,0.635,19.3,37.685963,5.8124595
7449,31.085363051,78.57711376,0.298,22.7,36.605045,6.0899425
7450,31.082499097,78.572017344,1.061,21.2,37.41471,5.948374
7451,31.069051325,78.571799695,0.206,18.1,37.78365,5.77788
7452,31.074025686,78.569403176,0.626,18.0,38.020676,5.7773924
7453,31.109697863,78.881674395,1.297,21.4,37.55699,5.980469
7454,31.101979807,78.890884732,0.408,16.7,38.355415,5.7392178
7455,31.104009129,78.906998331,0.282,28.7,34.90145,6.721011
7456,31.115286408,78.910724852,0.547,35.0,33.4298,7.4032593
7457,31.117901111,78.929355789,0.102,35.6,32.961845,7.3638034
7458,31.094469101,78.867523576,0.486,17.4,38.183273,5.7593946
7459,31.105293845,78.871537916,0.084,24.1,36.15894,6.207598
7460,31.109273911,78.864929199,0.35,29.0,34.8516,6.759304
7461,31.114895249,78.862650161,0.417,22.7,36.734207,6.0803127
7462,31.116476142,78.855777021,0.361,22.2,36.84124,6.025689
7463,31.117121286,78.84930306,0.448,15.4,38.763126,5.732677
7464,31.121160427,78.840367498,1.108,21.1,37.5274,5.93289
7465,31.131731501,78.834727976,0.317,42.6,31.50804,8.3532715
7466,31.136025052,78.832116821,0.37,26.1,35.68239,6.429703
7467,31.140725702,78.821732189,0.167,14.7,38.823917,5.728679
7468,31.148811011,78.821141474,0.297,20.9,37.14866,5.8841977
7469,31.16,78.817,0.245,36.4,32.825035,7.483919
7470,31.166938987,78.807019899,0.073,34.9,33.057316,7.252558
7471,31.16829696,78.783526122,0.362,29.3,34.73279,6.768229
7472,31.185848765,78.803685116,1.176,18.2,38.281845,5.7782626
7473,31.192737974,78.796881988,0.124,26.3,35.43862,6.4019465
7474,31.179367747,78.782524276,1.203,19.1,38.06341,5.806576
7475,31.135873943,78.787146348,0.113,38.0,32.34113,7.680183
7476,31.117590069,78.785519293,0.076,32.2,33.763664,6.984648
7477,31.110753913,78.787063114,0.122,30.3,34.322655,6.8335123
7478,31.107315785,78.775916321,0.184,28.9,34.740524,6.7149763
7479,31.107009507,78.767579415,0.052,28.8,34.676163,6.681921
7480,31.127018239,78.769815993,0.223,15.9,38.471336,5.7216344
7481,31.137103409,78.771303395,0.411,15.7,38.623898,5.7209644
7482,31.143773974,78.779275185,0.335,21.8,36.911774,5.969929
7483,31.144674536,78.768744443,0.076,30.7,34.166252,6.853676
7484,31.142599781,78.756864183,0.209,30.1,34.414677,6.8196526
7485,31.110477586,78.771412104,0.316,24.4,36.175735,6.2577324
7486,31.116526835,78.772397023,0.898,19.1,37.92043,5.8084526
7487,31.180531495,78.728729039,1.129,22.2,37.170734,6.0342255
7488,31.182715275,78.740195753,0.871,26.5,35.82123,6.5440364
7489,31.181089941,78.712223542,1.441,24.0,36.84162,6.2582984
7490,31.170807538,78.71199575,0.533,26.5,35.60819,6.486639
7491,31.181401042,78.752477114,0.762,22.4,36.930878,6.035388
7492,31.179318927,78.733547851,0.076,25.8,35.551083,6.346436
7493,31.184082323,78.69748842,0.17,29.1,34.625732,6.703594
7494,31.225471098,78.355044794,1.023,22.5,36.911728,6.0446186
7495,31.17495186,78.758789563,1.866,15.0,39.59833,5.803351
7496,31.168995321,78.762111012,0.761,16.5,38.53788,5.724371
7497,31.170891012,78.773681841,0.064,41.8,31.444324,8.185179
7498,31.028146227,78.59957789,7.256,19.1,41.716507,6.3854995
7499,30.834590253,78.884208587,30.672,14.4,80.35069,11.115852
7500,30.936565399,78.850357056,11.496,22.8,44.73594,7.2893734
7501,30.800006866,78.896232605,1.621,22.4,37.563652,6.1962667
7502,30.786678953,78.910224053,0.14,22.9,36.67018,6.2030873
7503,30.734951547,78.82655652,0.564,18.7,37.99798,5.9105005
7504,30.772412402,78.847640599,0.348,34.9,33.415462,7.4483247
7505,30.812123579,78.846360425,5.617,18.1,40.89749,6.2255716
7506,30.828481454,78.836778237,2.359,16.0,39.69912,5.9491525
7507,30.86856842,78.854484558,12.243,18.2,46.65583,7.2464337
7508,30.834179387,78.79954301,0.403,25.8,35.89769,6.4948263
7509,30.922682616,78.822439074,0.658,25.1,36.244717,6.4304395
7510,30.89099675,78.798238458,0.808,17.4,38.40555,5.841308
7511,30.882504845,78.80730295,1.354,20.3,37.94013,5.974946
7512,30.874220264,78.826100305,1.836,18.8,38.605343,5.9254794
7513,30.894386365,78.772936662,1.478,18.5,38.461437,5.8989253
7514,30.899503373,78.788279926,1.522,22.1,37.525345,6.1324477
7515,30.915471328,78.761509934,0.333,19.9,37.488003,5.8982215
7516,30.963388014,78.795787776,0.855,20.7,37.54063,5.941484
7517,30.948137515,78.87620924,1.407,28.6,35.70804,6.99063
7518,31.028302941,78.54317574,15.417,19.8,50.200756,7.7095037
7519,31.035072001,78.586162874,0.279,32.4,33.821007,7.0738215
7520,31.089709738,78.512691813,0.319,31.8,33.967518,7.0058265
7521,31.082790664,78.554353424,3.465,25.5,37.602905,6.676814
7522,31.096781092,78.489696474,1.912,28.4,35.942028,7.003582
7523,31.105712457,78.483263589,1.103,27.5,35.621647,6.728798
7524,31.04556329,78.519069354,1.101,29.5,35.128822,6.989037
7525,31.045625986,78.384944537,0.302,20.4,37.194454,5.8794427
7526,31.046839253,78.390737433,0.104,23.5,36.234116,6.1707754
7527,31.041380136,78.41333312,0.078,21.3,36.861908,5.9495406
7528,31.037024368,78.432682695,0.198,24.5,35.995987,6.2712917
7529,31.043914684,78.439309885,0.059,24.4,35.94105,6.245693
7530,31.040784945,78.448848628,1.065,16.7,38.600983,5.787307
7531,31.031853695,78.456087305,0.054,29.4,34.448193,6.7539225
7532,31.03849199,78.461067313,0.219,24.9,35.890938,6.3115945
7533,31.032246326,78.458945199,0.062,22.9,36.411354,6.1215997
7534,31.034906215,78.468813955,0.417,17.1,38.147556,5.7596436
7535,31.036825164,78.478858441,1.673,29.2,35.594566,7.092649
7536,31.026651823,78.471706578,0.111,24.6,35.926247,6.2751894
7537,31.020057148,78.483368047,0.08,28.6,34.694412,6.691236
7538,31.012626075,78.490195947,0.454,18.2,37.879616,5.7971773
7539,31.017702918,78.496481801,0.075,25.1,35.757164,6.322987
7540,31.02071859,78.494033693,0.089,21.9,36.727238,6.0207996
7541,31.023186969,78.490228786,0.116,21.7,36.795677,5.9967604
7542,31.02646113,78.488198324,0.214,20.3,37.21228,5.8814144
7543,31.035976782,78.493976358,0.13,28.2,34.838627,6.6647253
7544,31.092627296,78.503570638,0.347,38.9,32.23432,7.859439
7545,31.054249231,78.581172425,0.326,30.7,34.311512,6.9267893
7546,31.056555038,78.577368891,0.083,25.9,35.52076,6.394897
7547,31.067529125,78.564236756,0.052,23.7,36.18635,6.1780276
7548,30.975051118,78.516922274,0.567,14.2,39.15691,5.805105
7549,31.021006016,78.508296989,6.658,19.1,41.21607,6.32744
7550,31.09080181,78.527469792,0.147,32.6,33.636703,7.0407696
7551,31.089029809,78.535601845,0.059,40.2,31.740759,7.9758363
7552,31.09115343,78.543148594,0.982,27.6,35.537228,6.718266
7553,31.05083052,78.588281461,1.915,18.7,38.549156,5.8613796
7554,31.047960772,78.56850184,5.368,20.2,40.04466,6.3044043
7555,31.047270332,78.529854676,0.353,16.8,38.220318,5.7508945
7556,31.022153476,78.624457439,0.105,25.4,35.71813,6.3564124
7557,31.057648568,78.605218129,0.867,21.9,37.129475,6.0214906
7558,31.062736009,78.613807114,0.291,36.4,32.83379,7.521222
7559,31.041427052,78.53210916,1.047,22.3,37.09452,6.0815225
7560,31.018296351,78.621461549,0.183,23.4,36.38505,6.1791873
7561,31.025073855,78.61809462,1.286,17.7,38.479336,5.829655
7562,31.025115969,78.612841622,0.29,20.0,37.361973,5.8650494
7563,31.02543184,78.480643649,0.355,32.5,33.81948,7.102332
7564,30.910483181,78.830999645,1.066,32.0,34.613144,7.3225007
7565,30.905835657,78.77324184,0.463,16.7,38.42123,5.8052163
7566,30.878059387,78.83883667,0.82,30.9,34.734596,7.1307583
7567,30.841987191,78.803817832,0.159,36.9,32.75632,7.633679
