,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
24728,33.43,91.496,0.168,24.6,38.93103,5.622778
24729,33.405,91.5,5.55,12.9,45.049973,5.3986588
24730,33.428,91.506,1.821,20.9,40.75327,5.271355
24731,33.432,91.529,14.852,10.8,57.3352,7.0158954
24732,33.447,91.539,0.067,18.2,40.502625,5.26883
24733,33.447,91.551,5.979,11.1,46.089466,5.4336
24734,33.461,91.569,1.448,17.1,41.52399,5.196933
24735,33.425,91.573,3.395,13.6,43.468197,5.2446566
24736,33.412,91.577,0.989,14.0,42.19061,5.2993293
24737,33.447,91.58,5.61,12.5,45.252735,5.395013
24738,33.448,91.597,1.002,17.2,41.2606,5.2018957
24739,33.421,91.605,0.051,26.8,38.321423,5.9573555
24740,33.424,91.612,0.055,22.3,39.48968,5.4263377
24741,33.95,90.668,27.005,7.6,80.37913,9.1933975
24742,34.053,90.685,0.661,21.2,39.60116,5.079579
24743,33.955,90.693,0.041,16.6,40.52815,5.098795
24744,33.917,90.697,2.834,12.8,43.019005,5.0581455
24745,33.92,90.709,1.471,14.2,41.98644,5.079586
24746,33.944,90.711,10.677,13.0,49.70258,6.01501
24747,33.919,90.723,1.696,11.9,42.717506,5.111276
24748,33.923,90.733,0.443,24.1,38.8334,5.3649564
24749,33.955,90.736,0.917,21.6,39.690166,5.1164546
24750,33.95,90.746,1.174,18.7,40.56278,5.0094934
24751,33.923,90.746,3.846,11.4,43.98783,5.148087
24752,34.013,90.754,0.225,22.3,39.141605,5.2021346
24753,33.94,90.754,6.563,14.3,45.04722,5.266526
24754,34.019,90.76,1.833,14.1,42.163715,5.0345616
24755,33.926,90.762,0.271,17.1,40.52737,5.071856
24756,34.024,90.767,0.05,27.2,37.762238,5.8213806
24757,33.929,90.767,0.636,17.8,40.51594,5.0338044
24758,33.935,90.77,0.417,19.8,39.887714,5.0655346
24759,34.016,90.772,1.09,17.3,40.880253,4.98605
24760,33.939,90.775,0.018,27.7,37.632008,5.9041634
24761,33.937,90.782,0.046,25.4,38.286366,5.594744
24762,33.937347412,90.785507202,0.019,25.3,38.3005,5.58275
24763,33.937,90.792,0.294,23.3,38.970608,5.2951813
24764,33.544,90.854,2.737,18.2,41.75737,5.259368
24765,33.556,90.867,0.171,24.3,38.790417,5.544114
24766,33.547,90.878,5.707,15.9,44.0049,5.3358502
24767,33.413,90.89,16.103,7.4,61.87615,7.1502676
24768,33.555,90.891,1.028,20.4,40.22175,5.1856184
24769,33.572,90.896,3.027,13.5,43.074085,5.1750555
24770,33.443,90.901,11.398,12.6,50.91166,6.3416834
24771,33.508,90.903,4.336,15.7,43.21563,5.2250795
24772,33.57,90.91,0.877,19.8,40.287457,5.162777
24773,33.545,90.911,12.811,11.9,53.336987,6.5783944
24774,33.519,90.911,4.819,12.4,44.47904,5.3015547
24775,33.582,90.912,0.129,26.9,38.077343,5.916512
24776,33.483,90.913,1.525,13.2,42.454273,5.246755
24777,33.469,90.916,8.575,15.3,46.49435,5.738336
24778,33.492,90.917,4.799,16.0,43.397415,5.2660155
24779,33.452,90.921,2.275,14.7,42.427567,5.2194242
24780,33.529,90.934,4.445,14.6,43.56744,5.236447
24781,33.554,90.938,1.051,15.7,41.500866,5.179773
24782,33.52,90.942,0.206,25.1,38.623146,5.6571865
24783,33.553,90.945,0.023,18.3,40.258507,5.2220774
24784,33.546,90.947,1.015,16.1,41.36789,5.174976
24785,33.556,90.947,0.119,24.5,38.73424,5.574675
24786,33.564,90.948,0.626,18.1,40.59128,5.158211
24787,33.467,91.013,0.472,16.8,40.92096,5.2171187
24788,33.48,91.019,1.896,20.0,40.866573,5.2278543
24789,33.505,91.022,0.523,16.8,40.938103,5.199856
24790,33.51,91.022,0.75,14.2,41.81988,5.2397842
24791,33.5,91.024,1.17,13.5,42.240185,5.2610507
24792,33.469,91.025,1.444,15.0,41.97515,5.236817
24793,33.491,91.028,1.453,17.1,41.36661,5.174249
24794,33.518,91.03,1.976,16.9,41.72075,5.200199
24795,33.553,91.031,0.66,15.8,41.28318,5.1904135
24796,33.547,91.031,0.223,13.4,41.791916,5.2757335
24797,33.578,91.033,1.162,24.7,39.256744,5.4978375
24798,33.561,91.034,0.793,18.3,40.65184,5.1504564
24799,33.539,91.034,0.166,17.0,40.698822,5.228525
24800,33.592,91.035,0.219,28.2,37.798176,6.090617
24801,33.568,91.036,0.335,24.8,38.783604,5.57955
24802,33.597,91.036,0.173,27.4,37.99594,5.9860983
24803,33.601,91.037,0.126,32.8,36.51958,6.666546
24804,33.521,91.041,0.376,23.6,39.140987,5.446404
24805,33.551,91.042,3.931,14.6,43.307777,5.200588
24806,33.603,91.044,0.265,29.6,37.465923,6.272741
24807,33.599,91.045,0.363,27.5,38.074284,5.9830594
24808,33.405,91.046,0.534,25.3,38.807568,5.675968
24809,33.584,91.05,8.971,12.9,47.92576,5.686239
24810,33.45,91.052,0.954,17.4,41.02602,5.188168
24811,33.565,91.057,0.106,24.1,38.865852,5.524401
24812,33.525,91.058,11.009,7.7,53.9071,5.9782953
24813,33.44,91.061,2.785,20.3,41.33114,5.360675
24814,33.601,91.071,0.516,18.0,40.584595,5.1568666
24815,33.463,91.071,26.142,11.5,75.96702,9.236192
24816,33.431,91.074,0.947,32.9,37.165398,6.8872385
24817,33.424,91.091,34.706,14.5,89.890625,11.917336
24818,33.615,91.093,0.094,22.8,39.179085,5.390044
24819,33.504,91.104,54.277,12.3,128.48077,17.978928
24820,33.548,91.117,1.75,12.9,42.678726,5.2256184
24821,33.586,91.129,0.817,25.2,38.95689,5.5810986
24822,33.577,91.135,0.93,15.5,41.540455,5.180942
24823,33.553,91.147,14.653,13.4,55.056408,7.069323
24824,33.591,91.15,9.594,11.3,49.514454,5.8374434
24825,33.605,91.175,0.175,23.2,39.14758,5.417718
24826,33.589,91.184,8.316,10.0,48.88115,5.5423613
24827,34.275,90.558,0.32,21.3,39.291725,5.040841
24828,34.22,90.588,0.323,17.4,40.331207,4.9618526
24829,34.201,90.592,0.367,18.3,40.117447,4.9577775
24830,34.211,90.594,0.981,15.9,41.114086,4.9418325
24831,34.206,90.598,0.904,18.3,40.395878,4.922729
24832,34.053,90.678,0.086,23.4,38.772694,5.3004804
24833,34.752,91.219,0.448,17.8,40.30999,4.787439
24834,34.758,91.22,1.733,20.9,40.23167,4.840409
24835,34.754,91.232,0.646,20.9,39.61094,4.8462825
24836,34.747,91.236,0.089,21.6,39.156075,4.9488845
24837,34.75,91.24,0.399,27.1,37.912384,5.578743
24838,34.745,91.248,0.171,21.7,39.17688,4.9420986
24839,34.741,91.258,0.344,21.2,39.389637,4.891526
24840,34.431,93.491,0.215,29.3,38.004196,6.0131264
24841,34.393,93.522,0.24,23.7,39.48205,5.224452
24842,34.421,93.502,0.562,28.7,38.372482,5.929343
24843,34.408,93.506,0.104,30.9,37.520496,6.235976
24844,34.402,93.512,0.121,28.3,38.21475,5.8886423
24845,34.401,93.522,0.308,28.1,38.380074,5.8533325
24846,34.401,93.533,0.515,23.9,39.575893,5.2001348
24847,34.396,93.545,0.063,31.7,37.289127,6.3377824
24848,34.391,93.549,0.072,33.1,36.933155,6.522622
24849,35.751,93.649,0.809,17.0,41.12824,4.501646
24850,35.75,93.659,0.622,15.1,41.57307,4.520677
24851,35.753,93.671,2.05,17.2,41.77829,4.5481257
24852,35.75,93.682,1.088,18.5,40.877663,4.498763
24853,35.748,93.692,1.003,19.8,40.49604,4.5199127
24854,35.746,93.708,1.439,13.5,42.501183,4.527924
24855,35.748,93.722,0.512,9.3,43.471127,4.647723
24856,35.765,93.732,1.763,15.2,42.184723,4.5588393
24857,35.674,94.132,0.14,15.5,41.365345,4.589049
24858,35.673,94.137,0.187,15.4,41.418,4.583434
24859,35.672,94.141,0.059,17.6,40.751472,4.603768
24860,35.667,94.151,0.494,13.9,42.042736,4.5611563
24861,35.664,94.161,0.439,14.4,41.858868,4.5610323
24862,35.663,94.171,0.066,14.9,41.529263,4.585718
24863,35.661,94.178,0.615,13.6,42.215965,4.5686445
24864,35.655,94.186,1.208,9.7,43.75448,4.6437697
24865,35.648,94.192,0.039,25.6,38.73513,5.123073
24866,35.647,94.198,0.38,25.4,38.965103,5.040003
24867,35.646,94.204,0.37,23.1,39.525978,4.7701664
24868,35.646,94.209,0.296,24.7,39.108963,4.9536133
24869,35.647,94.214,0.393,25.7,38.896954,5.0841136
24870,35.653,94.236,6.682,19.5,44.075897,5.0880527
24871,35.641,94.247,1.987,22.9,40.49634,4.7449064
24872,35.635,94.255,0.212,22.9,39.513695,4.7786517
24873,35.633,94.26,0.173,22.3,39.641464,4.7366943
24874,35.633,94.267,0.497,22.7,39.708725,4.7262273
24875,35.63,94.301,4.986,9.9,46.111866,4.620195
24876,35.617,94.305,0.042,5.4,45.297707,4.9301963
24877,35.627,94.321,0.664,17.5,41.133114,4.5639596
24878,35.626,94.335,0.604,19.3,40.633854,4.5729403
24879,35.627,94.345,0.255,20.7,40.10271,4.6460624
24880,35.628,94.357,0.83,20.5,40.450348,4.588394
24881,35.618,94.376,0.113,21.2,39.91972,4.690135
24882,35.617,94.389,0.182,21.4,39.905663,4.6855373
24883,35.616,94.396,0.276,20.7,40.13033,4.647058
24884,35.616,94.402,0.013,26.1,38.6599,5.2164273
24885,35.613,94.406,0.272,23.5,39.447586,4.8343277
24886,35.612,94.411,0.16,25.2,38.977596,5.054219
24887,35.614,94.42,0.508,23.0,39.69051,4.75819
24888,35.617,94.428,0.699,16.0,41.59708,4.5862336
24889,35.61,94.44,0.252,26.0,38.82178,5.162938
24890,35.607,94.446,0.077,27.2,38.41411,5.3878245
24891,35.608,94.449,0.082,26.0,38.737797,5.190708
24892,35.608,94.454,0.16,20.6,40.1187,4.6675105
24893,35.603,94.467,0.084,19.7,40.328773,4.6522975
24894,35.605,94.476,0.143,12.7,42.400814,4.627713
24895,35.603,94.484,0.042,21.0,39.971626,4.703208
24896,35.602,94.489,0.098,22.2,39.702545,4.75431
24897,35.6,94.49,0.049,27.4,38.359886,5.4240184
24898,35.602,94.494,0.072,18.7,40.590374,4.635085
24899,35.607,94.504,1.585,13.5,42.81365,4.601281
24900,35.602,94.515,0.097,19.0,40.53008,4.6360307
24901,35.601,94.518,0.025,21.1,39.948555,4.7111278
24902,35.598,94.519,0.083,21.2,39.95171,4.704429
24903,35.598,94.526,0.348,20.3,40.310486,4.6366844
24904,35.601,94.545,1.469,13.8,42.688847,4.616242
24905,35.595,94.551,0.069,23.2,39.4658,4.844192
24906,35.599,94.56,0.942,23.5,39.84088,4.787553
24907,35.598,94.578,0.673,22.2,40.01973,4.689817
24908,35.593,94.585,0.209,25.0,39.11224,5.0242414
24909,35.592,94.591,0.202,25.8,38.898582,5.1441236
24910,35.595,94.597,0.385,22.0,39.92592,4.702338
24911,35.593,94.601,0.138,26.5,38.682907,5.2687106
24912,35.593,94.606,0.19,24.7,39.183895,4.987949
24913,35.595,94.615,1.753,18.0,41.686386,4.5906534
24914,32.042,98.782,0.202,25.2,41.33684,6.178677
24915,32.037,98.792,0.523,20.4,42.666195,5.9099894
24916,32.039,98.798,0.501,26.3,41.218937,6.260615
24917,32.035,98.809,0.35,37.4,38.461414,8.038547
24918,32.033,98.822,1.481,32.4,40.340878,7.255481
24919,32.023,98.826,0.072,20.5,42.447365,5.9588327
24920,32.022,98.83,0.053,33.1,39.30648,7.3732424
24921,32.03,98.834,1.904,21.4,43.165737,5.8621097
24922,32.024,98.855,0.362,25.9,41.27326,6.237003
24923,32.015,98.864,0.374,25.8,41.308052,6.228797
24924,32.003,98.877,0.445,23.8,41.83845,6.055811
24925,31.996,98.885,0.055,29.4,40.238583,6.8111987
24926,31.995,98.889,0.119,26.8,40.93492,6.3923974
24927,31.977,98.905,0.13,25.7,41.238014,6.2550654
24928,31.978,98.91,0.026,28.8,40.38412,6.7143135
24929,31.877,98.919,0.539,24.3,41.81745,6.1199584
24930,31.988,98.921,0.093,19.8,42.66916,5.9621925
24931,31.883,98.939,0.158,21.0,42.439083,6.0159006
24932,31.88,98.971,0.043,36.6,38.5339,7.9214387
24933,31.758,99.017,0.243,18.1,43.26276,6.049531
24934,31.771,99.019,0.384,28.2,40.810204,6.6388254
24935,31.763,99.022,0.679,24.1,42.00487,6.125486
24936,31.892,98.927,0.196,27.4,40.859894,6.5012126
24937,31.891,98.938,0.808,26.1,41.522118,6.2352667
24938,31.89,98.951,0.618,24.8,41.740772,6.1425123
24939,31.883,98.957,1.639,15.8,44.528282,5.978036
24940,31.886,98.966,0.187,32.2,39.692078,7.2900786
24941,31.888,98.973,0.03,22.9,41.921566,6.089016
24942,31.937,98.981,0.12,21.1,42.390488,6.0034757
24943,31.949,98.993,0.264,14.4,44.22763,6.1106615
24944,31.934,99.019,0.236,22.8,42.042835,6.048889
24945,31.93,99.027,0.228,24.2,41.700478,6.1345615
24946,31.93,99.034,0.156,19.1,42.92229,5.9806585
24947,31.906,99.074,0.074,21.6,42.282963,6.031317
24948,32.044,98.791,0.206,36.5,38.563324,7.874491
24949,32.048,98.803,2.593,27.5,42.098793,6.3403497
24950,32.059,98.816,0.109,26.4,40.993515,6.3182645
24951,32.059,98.823,0.593,28.4,40.71796,6.5490446
24952,32.068,98.834,0.179,14.4,44.106155,6.064718
24953,32.05,98.834,3.424,18.5,44.665863,5.8756566
24954,32.044,98.846,2.548,20.0,43.8653,5.90681
24955,32.033,98.859,1.405,21.9,42.784893,5.85792
24956,32.022,98.863,0.633,29.6,40.477142,6.767255
24957,32.046,98.865,1.711,15.9,44.46054,5.909809
24958,32.053,98.87,0.033,26.5,40.948177,6.3428483
24959,32.015,98.872,0.196,17.6,43.238426,5.970792
24960,32.02,98.873,0.036,19.7,42.644566,5.9534383
24961,32.011,98.873,0.094,24.1,41.589725,6.112498
24962,32.051,98.878,0.507,30.1,40.291,6.868527
24963,32.005,98.881,0.105,27.7,40.68905,6.5211143
24964,32.007,98.89,1.397,23.1,42.5101,5.9087563
24965,31.994,98.895,0.208,25.7,41.26718,6.241501
24966,31.997,98.896,0.127,25.7,41.227417,6.249069
24967,32.006,98.901,0.312,16.5,43.599678,6.0022125
24968,31.983,98.906,0.302,25.0,41.488686,6.171792
24969,31.989,98.914,0.216,24.7,41.52082,6.153231
24970,31.993,98.92,0.16,27.3,40.834057,6.4597363
24971,33.286,101.093,0.259,25.2,41.622993,5.7995286
24972,33.284,101.1,0.526,20.8,42.817627,5.527331
24973,33.284,101.107,0.026,29.1,40.542645,6.3852825
24974,32.271,102.699,0.074,23.8,42.648037,6.0812316
24975,32.22,102.742,0.139,29.0,41.42767,6.6585646
24976,32.221,102.746,0.114,34.5,40.142757,7.6048207
24977,32.213,102.747,0.379,22.2,43.22655,5.980868
24978,32.219,102.749,0.365,21.7,43.33961,5.9686723
24979,32.209,102.75,0.059,26.3,42.075638,6.3045826
24980,32.211,102.754,0.065,25.8,42.196434,6.254814
24981,32.207,102.762,0.058,28.0,41.656097,6.518102
24982,32.206,102.768,0.112,18.6,43.981915,6.013039
24983,31.992,102.828,0.082,20.9,43.490932,6.0855546
24984,31.998,102.83,0.294,29.2,41.55102,6.7410707
24985,31.916,102.842,0.048,40.2,38.857,8.569095
24986,31.914,102.846,0.046,33.4,40.476967,7.5197663
24987,31.929,102.876,0.022,36.8,39.659748,8.030491
24988,31.932,102.878,0.061,31.1,41.033188,7.12716
24989,31.874,102.996,0.13,21.0,43.576454,6.1256523
24990,31.886,103.067,0.16,38.5,39.423653,8.331363
24991,32.654,103.851,0.233,30.7,41.27833,6.8179636
24992,32.654,103.87,0.052,23.9,42.817642,5.9870987
24993,32.651,103.876,0.064,28.6,41.689117,6.4788976
24994,32.643,103.88,0.381,32.2,41.039482,7.107613
24995,32.641,103.892,0.12,27.0,42.129845,6.2496376
24996,31.722,95.507,0.094,19.9,41.776558,5.958744
24997,31.739,95.508,0.187,19.1,42.01029,5.94192
24998,31.693,95.51,1.217,17.5,42.94669,5.9101863
24999,31.683,95.516,0.145,23.3,40.97049,6.1048994
25000,31.747,95.517,0.526,14.8,43.33025,6.0240874
25001,31.69,95.517,0.578,15.1,43.283558,6.031358
25002,31.751,95.518,0.042,23.8,40.7765,6.126869
25003,31.698,95.52,0.324,20.3,41.79422,5.9603086
25004,31.742,95.536,0.121,21.4,41.409126,6.0010204
25005,31.737,95.541,0.334,15.3,43.100983,6.0182114
25006,31.735,95.547,0.085,21.8,41.29949,6.020162
25007,31.741,95.548,0.229,19.4,41.964687,5.9404254
25008,31.739,95.558,1.359,14.5,43.844776,5.998071
25009,31.725,95.564,0.068,21.9,41.275024,6.029316
25010,31.723,95.569,0.098,23.0,41.02276,6.0793676
25011,31.744,95.571,0.319,18.6,42.20812,5.9381404
25012,31.76,95.58,0.06,23.5,40.872997,6.1022525
25013,31.722,95.592,0.112,22.4,41.182953,6.0474997
25014,31.753,95.618,0.16,24.6,40.66545,6.177753
25015,31.751,95.621,0.024,25.8,40.280006,6.331211
25016,31.742,95.627,0.26,28.6,39.667126,6.734234
25017,31.742,95.642,0.052,27.7,39.802704,6.610022
25018,31.696,95.855,0.033,34.2,38.225418,7.550641
25019,31.716,95.856,0.872,16.2,43.20157,5.96346
25020,31.695,95.858,0.047,29.8,39.34064,6.951966
25021,31.704,95.861,2.93,11.9,45.378067,6.134305
25022,31.697,95.867,0.503,17.1,42.774094,5.981583
25023,31.692,95.871,0.39,19.9,42.02157,5.962264
25024,31.702,95.843,0.067,22.6,41.19006,6.073075
25025,31.712,95.847,0.738,18.1,42.611664,5.935187
25026,31.721,95.852,0.047,37.8,37.35674,8.045323
25027,31.724,95.857,0.418,32.9,38.78526,7.4105263
25028,31.942,95.364,0.149,22.2,41.11157,5.9568095
25029,31.936,95.366,0.264,19.8,41.765034,5.8701277
25030,31.936,95.375,1.836,15.2,43.769688,5.8760977
25031,31.926,95.387,0.441,18.7,42.122143,5.8640146
25032,31.936,95.389,0.039,23.7,40.701115,6.0577874
25033,31.933,95.393,0.126,33.7,38.187172,7.4217324
25034,31.918,95.401,1.079,23.7,41.234703,5.9556823
25035,31.917,95.411,0.168,24.3,40.62921,6.0965743
25036,31.914,95.414,0.485,20.2,41.788857,5.875617
25037,31.899,95.422,5.694,11.0,47.272438,6.173656
25038,31.88,95.427,0.448,22.1,41.31839,5.9497547
25039,31.869,95.429,1.431,17.1,43.099346,5.8509684
25040,31.86,95.435,1.206,14.2,43.78636,5.965771
25041,31.841,95.438,0.075,24.1,40.66636,6.1151905
25042,31.851,95.441,1.795,11.1,44.898804,6.1248884
25043,31.844,95.441,0.139,19.1,41.934273,5.906553
25044,31.89,95.442,1.894,10.3,45.166046,6.1747017
25045,31.836,95.443,0.132,19.5,41.8352,5.9111743
25046,31.858,95.445,0.06,27.1,39.8678,6.4800134
25047,31.857,95.451,0.148,30.5,39.047707,6.992206
25048,31.894,95.455,0.445,16.2,42.81822,5.9289804
25049,31.891,95.463,0.381,16.7,42.65234,5.9163775
25050,31.789,95.507,0.199,24.3,40.714123,6.136025
25051,31.78,95.507,0.161,28.3,39.649403,6.6831684
25052,31.796,95.51,0.127,20.4,41.64277,5.94184
25053,31.762,95.511,0.127,26.6,40.08177,6.4270835
25054,31.792,95.514,0.132,18.9,42.019337,5.927507
25055,31.783,95.515,0.312,23.7,40.919434,6.0828137
25056,31.755,95.518,0.416,20.6,41.743134,5.9434047
25057,31.752,95.526,0.21,22.9,41.079277,6.0523367
25058,31.748,95.533,0.359,17.7,42.436832,5.9503193
25059,31.834,95.542,0.133,20.8,41.53817,5.944807
25060,31.745,95.542,0.837,27.5,40.21899,6.483341
25061,31.778,95.549,0.17,17.4,42.428413,5.956149
25062,31.757,95.55,0.128,27.8,39.782185,6.6122046
25063,31.771,95.552,0.109,32.6,38.546696,7.320945
25064,31.751,95.557,0.341,23.3,41.05373,6.065186
25065,31.815,95.56,0.107,17.6,42.339115,5.941913
25066,31.745,95.563,0.111,25.2,40.4732,6.2462373
25067,31.811,95.567,0.041,27.7,39.753555,6.5900393
25068,31.811,95.572,0.049,28.6,39.526333,6.736981
25069,31.755,95.578,0.083,17.8,42.302322,5.9602385
25070,31.823,95.584,0.095,26.4,40.120426,6.3828874
25071,31.772,95.587,0.04,22.3,41.154564,6.033471
25072,31.787,95.619,0.107,24.5,40.653263,6.1639485
25073,31.785,95.629,0.067,28.7,39.53395,6.7593603
25074,31.836,95.631,0.088,22.4,41.144268,6.0124598
25075,31.786,95.633,0.096,32.0,38.708126,7.2280936
25076,32.171,95.423,0.229,20.6,41.487198,5.8138304
25077,32.2,95.424,0.135,28.1,39.530582,6.52502
25078,32.165,95.425,0.22,24.2,40.599655,6.004489
25079,32.2,95.428,0.208,22.9,40.900684,5.90337
25080,32.195,95.437,0.382,20.7,41.529366,5.800233
25081,32.126,95.438,0.509,22.7,41.124256,5.8873277
25082,32.192,95.441,0.072,22.9,40.84153,5.919594
25083,32.19,95.443,0.098,25.1,40.311073,6.0946283
25084,32.122,95.444,0.061,25.6,40.17849,6.183172
25085,32.204,95.449,0.134,30.6,38.90321,6.8965144
25086,32.081,95.455,0.215,23.0,40.92708,5.9479465
25087,32.186,95.458,0.094,29.8,39.092026,6.7926793
25088,32.076,95.461,1.094,14.3,43.65021,5.891677
25089,32.074,95.474,0.131,27.3,39.78959,6.435694
25090,32.107,95.499,0.179,18.2,42.1009,5.821904
25091,32.127,94.973,0.213,20.2,41.470142,5.8049517
25092,32.09,94.978,0.606,18.6,42.057266,5.777636
25093,32.088,94.984,0.119,25.8,40.029873,6.2119713
25094,32.069,95.0,0.236,32.0,38.514977,7.1431637
25095,32.074,95.006,0.273,31.0,38.792015,6.9967594
25096,32.064,95.007,0.335,17.2,42.307198,5.8333597
25097,32.06,95.007,0.127,21.2,41.204712,5.876167
25098,32.035,95.012,0.476,17.6,42.271072,5.829568
25099,32.079,95.02,0.766,25.6,40.425602,6.1089363
25100,31.997,95.021,0.283,22.6,40.96299,5.939595
25101,31.992,95.024,0.065,18.4,41.907516,5.8519382
25102,32.096,95.026,0.427,20.1,41.61685,5.804356
25103,32.082,95.031,0.251,21.1,41.287964,5.855382
25104,32.074,95.036,0.58,19.4,41.871273,5.7870626
25105,31.988,95.038,0.248,22.7,40.929516,5.9512544
25106,32.099,95.039,0.25,22.0,41.064667,5.880449
25107,32.028,95.039,0.402,20.0,41.65648,5.8268147
25108,32.096,95.045,0.328,20.1,41.577248,5.8090844
25109,31.99,95.046,0.126,33.5,38.111454,7.369823
25110,32.019,95.047,0.081,24.9,40.299355,6.124113
25111,31.979,95.117,0.307,26.1,40.11722,6.267291
25112,32.009,95.128,0.303,30.4,39.018646,6.9364285
25113,31.96,95.137,0.216,28.4,39.485172,6.640267
25114,31.96,95.171,0.25,14.6,43.096523,5.9492774
25115,31.965,95.19,0.75,15.0,43.21986,5.9079523
25116,31.977,95.199,0.537,25.3,40.47281,6.14043
25117,31.972,95.2,0.204,14.7,43.049423,5.943938
25118,31.984,95.205,0.099,27.7,39.621128,6.530147
25119,31.992,95.206,0.807,23.8,40.98656,5.9591374
25120,31.973,95.214,0.19,22.3,41.054096,5.9443874
25121,31.965,95.233,0.177,26.5,39.98585,6.3429985
25122,32.058,95.28,0.031,26.6,39.87326,6.345147
25123,32.051,95.281,0.109,18.7,41.904152,5.833587
25124,32.045,95.292,0.325,18.9,41.95405,5.8235054
25125,32.054,95.309,0.168,22.5,40.99438,5.9310813
25126,32.061,95.311,0.201,34.9,37.869152,7.546304
25127,32.048,95.316,0.168,26.2,40.057995,6.27517
25128,32.046,95.322,0.176,26.9,39.880505,6.377563
25129,31.937,95.34,0.087,23.8,40.68561,6.0587754
25130,31.941,95.351,0.962,15.5,43.232338,5.895117
25131,31.939,95.359,0.18,15.6,42.825573,5.9406033
25132,32.146,95.359,0.113,18.7,41.895077,5.8028646
25133,32.141,95.363,0.157,25.3,40.278103,6.127499
25134,32.173,95.364,0.129,27.8,39.59613,6.484601
25135,32.149,95.366,0.168,15.9,42.665874,5.8625636
25136,32.028,95.369,0.18,34.1,38.084564,7.449385
25137,32.138,95.372,0.031,42.4,35.923687,8.544534
25138,31.986,95.378,0.029,23.6,40.700893,6.0354004
25139,32.008,95.405,0.424,21.3,41.451828,5.8815756
25140,32.158,95.411,0.508,31.0,39.02747,7.001981
25141,32.007,95.414,0.335,19.1,41.95689,5.839271
25142,32.173,95.42,0.072,30.2,38.969936,6.847967
25143,32.034,95.422,0.056,25.6,40.19856,6.2113295
25144,32.128,95.429,0.073,29.6,39.140396,6.783288
25145,32.066,95.434,0.074,26.5,39.96257,6.3231616
25146,32.002,95.442,0.077,22.1,41.103294,5.941003
25147,31.996,95.444,0.122,23.7,40.736565,6.0303974
25148,32.066,95.45,0.142,28.0,39.609966,6.548161
25149,32.012,95.471,0.136,26.2,40.099197,6.290349
25150,32.139,94.904,0.118,22.6,40.802914,5.9059467
25151,32.091,94.907,0.158,14.8,42.876904,5.890201
25152,32.094,94.911,0.337,13.7,43.290756,5.9295664
25153,32.096,94.916,0.547,12.2,43.82848,6.0078053
25154,32.101,94.921,0.174,20.0,41.49536,5.81064
25155,32.095,94.922,0.123,14.0,43.107086,5.918866
25156,32.09,94.926,0.242,10.9,44.12598,6.086033
25157,32.101,94.931,0.491,22.7,40.979115,5.891784
25158,32.086,94.934,0.032,22.0,40.93433,5.903679
25159,32.075,94.964,0.11,24.9,40.2708,6.1026154
25160,32.082,94.965,1.193,12.4,44.061962,5.945561
25161,32.098,94.967,0.11,27.6,39.546604,6.4783006
25162,32.134,94.968,0.099,32.4,38.294605,7.172889
25163,32.114,94.971,0.074,32.8,38.18818,7.235353
25164,32.142,94.678,0.131,27.6,39.45854,6.462952
25165,32.149,94.829,0.146,17.1,42.176163,5.810493
25166,32.144,94.832,0.187,17.1,42.196163,5.8097534
25167,32.147,94.859,0.08,23.0,40.671467,5.929572
25168,32.144,94.866,0.237,20.4,41.394974,5.8012204
25169,32.141,94.878,0.301,20.8,41.32607,5.814637
25170,32.448,94.152,0.28,20.7,41.03311,5.693873
25171,32.443,94.158,0.123,20.5,41.01411,5.698279
25172,32.435,94.162,0.094,21.2,40.824234,5.7365007
25173,32.43,94.166,0.054,32.6,37.872242,7.085426
25174,32.426,94.17,0.246,16.7,42.054497,5.696339
25175,32.483,94.18,0.169,24.6,40.018192,5.928586
25176,32.431,94.183,0.3,15.1,42.534794,5.7361255
25177,32.433,94.187,0.159,23.4,40.32608,5.845361
25178,32.415,94.198,0.361,20.8,41.069664,5.7052865
25179,32.421,94.204,0.117,16.3,42.11846,5.7179413
25180,32.431,94.232,0.044,27.4,39.245975,6.3541236
25181,32.439,94.237,0.063,29.1,38.80505,6.6019273
25182,32.438,94.239,0.022,19.7,41.194748,5.684308
25183,32.46,94.246,0.171,31.4,38.268524,6.920041
25184,32.363,94.343,0.1,26.8,39.483845,6.2725024
25185,32.969,94.492,0.182,22.8,40.390636,5.6373835
25186,33.303,94.237,0.117,24.6,39.744415,5.681845
25187,33.718,94.645,0.427,26.0,39.52156,5.6886406
25188,33.706,94.652,0.104,25.2,39.57063,5.6353846
25189,33.699,94.662,0.152,21.5,40.50317,5.3315907
25190,33.727,94.681,0.187,33.3,37.523113,6.797484
25191,33.709,94.691,0.239,17.5,41.571827,5.2508793
25192,33.707,94.693,0.25,24.3,39.88477,5.5075684
25193,33.694,94.696,0.064,15.3,42.110962,5.3200617
25194,33.603,94.701,0.058,27.8,38.911297,6.072553
25195,33.691,94.701,0.134,21.4,40.531708,5.333987
25196,33.618,94.709,0.307,17.4,41.66359,5.276346
25197,33.625,94.71,0.389,18.5,41.406334,5.2458835
25198,33.6,94.715,1.051,13.5,43.161816,5.3452287
25199,33.609,94.731,5.628,10.4,46.87894,5.4686327
25200,33.559,94.732,1.515,19.2,41.863453,5.231548
