,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
7955,77.173,-68.9849,0.553,30.3,20.060827,9.770426
7956,77.3286,-66.7212,7.45,10.5,63.857323,11.667116
7957,77.0854,-69.6072,0.079,5.4,56.951847,14.856983
7958,77.4025,-66.2665,0.055,1.7,64.27392,16.287134
7959,77.3941,-66.2897,1.268,6.0,59.303524,13.879751
7960,76.9939,-70.8116,0.182,23.4,27.427614,10.730628
7961,77.3418,-67.3866,0.255,5.0,58.50689,14.927131
7962,77.0086,-70.9868,0.266,16.1,38.323776,11.976388
7963,77.3026,-68.1537,0.068,8.2,52.123276,14.082766
7964,77.1953,-69.32,0.64,24.7,26.65933,10.5060835
7965,77.017,-71.0459,0.065,13.4,42.343372,12.722906
7966,77.3113,-68.1667,0.106,12.8,43.895077,12.912576
7967,77.1956,-69.3762,0.222,29.0,20.986057,10.051367
7968,77.0455,-70.845,0.306,11.5,46.217007,13.047122
7969,77.2706,-68.7132,0.085,30.7,19.267149,9.759753
7970,77.1972,-69.4625,0.146,35.3,15.325442,8.857914
7971,77.2792,-68.6508,0.703,30.0,20.577183,9.875072
7972,77.2001,-69.4976,0.082,32.6,17.48663,9.411068
7973,77.0589,-71.0733,0.236,26.3,23.894104,10.40457
7974,77.0307,-70.9927,6.765,10.3,62.506294,11.547244
7975,77.0373,-71.2814,0.337,21.0,30.994936,11.05708
7976,77.0587,-71.1153,0.449,20.1,32.512264,11.205263
7977,77.5048,-66.2798,0.734,1.2,66.98288,16.032082
7978,77.5019,-66.3523,0.3,1.3,65.705574,16.302628
7979,77.3327,-68.2845,0.087,15.7,39.017014,12.246771
7980,77.35,-68.143,0.188,26.4,24.021107,10.47032
7981,77.0362,-71.2419,2.593,7.3,59.318012,12.688338
7982,77.3349,-68.4895,0.112,26.9,23.30228,10.420999
7983,77.1947,-69.9195,0.116,27.5,22.473225,10.301148
7984,77.2064,-70.0179,0.113,27.8,22.139648,10.26038
7985,77.5985,-65.419,4.074,4.7,68.75955,13.248051
7986,77.0537,-71.2709,0.174,25.9,24.268692,10.46962
7987,77.1212,-70.6669,0.116,11.7,45.487915,13.158932
7988,77.059,-71.2626,0.294,19.8,32.668617,11.309599
7989,77.0626,-71.2565,0.071,24.5,25.854042,10.656537
7990,77.0641,-71.2417,0.153,22.3,28.905523,10.90712
7991,77.6031,-65.6206,14.585,8.1,73.590546,13.67726
7992,77.1318,-70.8659,0.464,22.9,28.658762,10.762237
7993,77.1161,-71.1252,0.235,29.2,20.722692,9.992496
7994,77.1813,-70.5625,0.068,27.2,22.709562,10.358612
7995,77.1863,-70.549,0.187,27.1,22.996538,10.344785
7996,77.6837,-67.4563,0.064,15.8,39.108334,12.349329
7997,77.5223,-69.1616,46.234,8.7,89.606735,27.408611
7998,77.2278,-70.1784,0.077,10.9,46.97287,13.419064
7999,77.1267,-70.9678,0.832,20.8,32.22881,11.00026
8000,77.1293,-71.0071,0.929,14.8,41.947876,11.928203
8001,77.1907,-70.5305,0.26,24.5,26.257586,10.635276
8002,77.1352,-71.0982,0.087,28.7,21.070871,10.102868
8003,77.2045,-70.5436,0.053,20.9,30.81074,11.203285
8004,77.2183,-70.4162,0.161,26.9,23.21437,10.38997
8005,77.2021,-70.4671,6.037,15.9,51.249443,11.0934515
8006,77.216,-70.3471,1.111,11.9,47.564434,12.430894
8007,77.1825,-69.9648,22.233,12.5,67.4716,15.928259
8008,77.7713,-69.3131,0.227,16.5,38.240368,12.159557
8009,77.2042,-69.8526,6.111,13.8,55.22688,11.123161
8010,77.2121,-70.2957,2.096,18.4,38.675873,10.69446
8011,77.8455,-69.7881,0.072,10.9,47.453747,13.646312
8012,77.2217,-70.121,8.363,16.1,54.658024,12.803043
8013,77.8499,-69.758,0.122,6.8,55.073994,14.657254
8014,77.1949,-69.7401,11.862,15.5,58.3216,13.835767
8015,77.2051,-69.6903,0.153,16.1,38.318417,12.094573
8016,77.1722,-69.5747,26.001,10.4,72.76582,17.411905
8017,77.1403,-70.3632,123.307,9.4,158.40623,69.2951
8018,77.1253,-70.9279,2.852,17.4,41.858566,10.548332
8019,77.8933,-69.4551,0.134,11.4,46.75444,13.497116
8020,77.122,-68.9872,56.697,6.4,101.79936,33.229874
8021,77.0916,-70.1016,137.897,8.0,173.32848,77.44455
8022,77.0788,-70.3381,0.285,6.4,55.562164,14.376904
8023,77.0512,-68.5589,0.21,4.4,59.157616,15.073631
8024,77.7968,-70.7349,0.065,28.3,21.823904,10.415661
8025,77.0621,-69.4434,54.946,8.5,97.73046,32.107037
8026,76.9034,-70.5947,0.162,11.4,45.979538,13.126448
8027,77.0282,-68.3163,153.262,3.2,192.52763,86.41865
8028,77.807,-70.6432,0.051,19.3,33.52222,11.73562
8029,76.9941,-69.9944,14.867,12.2,65.56429,13.744728
8030,76.9561,-69.4225,0.33,9.9,49.285255,13.331632
8031,77.1979,-69.4241,0.912,22.1,30.620054,10.789215
8032,76.9765,-70.6833,11.273,10.7,66.75357,13.197218
8033,76.9672,-68.7804,440.14,4.2,452.1298,250.31656
8034,77.0922,-70.7216,28.342,11.7,72.2092,18.72214
8035,77.1096,-70.6601,1.818,14.8,43.957596,11.354509
8036,77.0406,-70.7686,98.008,9.1,135.7499,55.46287
8037,76.9159,-70.411,16.111,10.6,68.91077,13.8949585
8038,76.9083,-70.5344,3.451,11.4,53.619286,11.189217
8039,76.9763,-70.2934,46.724,9.1,89.89156,27.725216
8040,76.9445,-70.1436,20.156,9.8,71.52453,14.906748
8041,76.8962,-70.6038,0.752,9.7,50.491653,13.054199
8042,77.116,-69.6354,93.08,8.8,131.53583,52.696705
8043,76.9486,-69.367,5.471,10.9,59.14541,11.149147
8044,76.9054,-70.2139,31.738,9.3,77.816376,20.191586
8045,76.8704,-70.4441,34.931,8.9,80.52458,21.820612
8046,76.8639,-67.5921,515.711,3.9,521.2855,293.805
8047,76.8426,-69.0994,124.712,6.1,163.41972,70.40308
8048,76.9342,-69.2152,0.614,16.1,39.107887,11.742983
8049,76.8049,-68.5028,395.374,5.0,410.61673,224.54068
8050,76.9804,-70.1152,3.194,8.9,57.814697,11.932203
8051,77.0156,-70.0662,9.556,10.3,66.07758,12.361705
8052,77.0211,-69.928,2.641,16.1,43.584938,10.739922
8053,77.5669,-68.2978,0.081,16.6,37.710983,12.145276
8054,77.0013,-69.8733,8.254,13.4,59.16284,12.086896
8055,77.5639,-68.1827,19.988,10.8,69.74082,14.811173
8056,77.6585,-67.4296,0.121,5.1,58.238163,15.111707
8057,77.1557,-69.3221,47.795,8.5,91.4229,28.224754
8058,77.596,-68.1482,0.068,10.5,48.15797,13.6208935
8059,77.0734,-68.7566,75.164,6.9,117.53143,43.217243
8060,77.1512,-69.1284,24.529,9.4,73.684006,16.602125
8061,77.2143,-69.8046,1.652,17.0,40.027485,11.095894
8062,77.0021,-67.0993,75.064,4.9,119.68384,43.314846
8063,77.0388,-67.4789,225.884,3.2,258.21014,127.5224
8064,77.7139,-67.0891,0.057,9.4,50.322826,13.9187355
8065,77.7221,-66.8149,12.442,9.1,71.02103,13.586678
8066,77.0434,-67.9122,141.397,3.2,181.67964,79.82458
8067,77.0087,-70.4769,27.766,10.1,74.31481,18.340893
8068,77.5405,-68.2822,0.057,30.5,19.589325,9.880491
8069,77.6836,-67.4799,0.189,17.0,37.43121,12.037695
8070,77.5375,-69.4032,0.059,12.2,44.896107,13.18375
8071,77.6538,-68.306,0.062,11.3,46.700287,13.475863
8072,77.3212,-71.7825,0.464,20.1,32.680687,11.294007
8073,77.3192,-71.9367,0.068,7.6,52.878212,14.302552
8074,77.692,-68.2924,0.108,10.8,47.757393,13.559749
8075,77.4327,-70.6638,28.539,14.2,68.40734,18.991285
8076,77.4143,-71.9464,0.191,14.4,41.159576,12.54677
8077,77.324,-72.0556,0.287,25.4,25.188938,10.570794
8078,77.3315,-72.0177,0.071,16.1,38.076813,12.209206
8079,77.7139,-68.2826,0.051,11.3,46.720757,13.506875
8080,77.588,-69.6877,0.05,15.4,39.506344,12.434348
8081,77.5863,-70.0047,0.083,18.5,34.675316,11.792219
8082,77.6008,-69.9258,0.095,21.5,30.334936,11.213956
8083,77.6345,-69.7077,0.064,31.2,18.938332,9.793534
8084,77.6315,-69.7377,0.054,27.2,23.013174,10.499194
8085,77.3757,-72.1977,0.514,21.8,30.344122,11.001114
8086,77.4127,-72.1328,0.052,15.6,38.895535,12.35485
8087,77.6324,-69.3719,30.428,10.4,75.220436,19.525719
8088,77.4302,-72.1127,0.496,30.8,19.59192,9.780821
8089,77.622,-69.6301,21.334,10.7,70.310135,15.339782
8090,77.7366,-69.287,0.08,12.6,44.396473,13.134509
8091,77.7361,-69.3508,0.155,7.7,53.464035,14.324617
8092,77.7902,-68.9022,0.071,12.5,44.62292,13.178951
8093,77.8057,-68.9023,4.672,9.7,60.358574,11.64325
8094,77.6436,-69.1745,9.574,9.8,67.38677,12.570449
8095,77.601,-69.0859,72.794,7.5,114.43841,41.869812
8096,77.605,-68.8314,9.689,11.4,64.514534,12.680849
8097,77.4282,-72.3634,0.305,14.2,41.715416,12.540643
8098,77.5808,-69.4664,53.382,7.8,96.90958,31.24345
8099,77.3823,-71.6199,0.131,8.4,51.65179,14.05295
8100,77.5597,-68.9777,29.007,11.7,72.43657,18.9073
8101,77.528,-68.7202,3.806,16.0,46.841984,10.779901
8102,77.5141,-68.9608,17.499,13.1,64.749664,14.279683
8103,77.5837,-68.8498,6.566,8.4,66.19931,11.926476
8104,77.5877,-68.7246,0.638,10.8,48.89418,13.1177845
8105,77.7814,-68.2808,0.068,11.0,47.36184,13.582059
8106,77.3302,-71.9569,0.254,11.2,46.74173,13.277904
8107,77.3568,-71.9332,16.203,13.5,63.544357,14.189527
8108,77.421,-72.2179,18.611,12.6,65.98338,14.801077
8109,77.4077,-72.4112,4.858,16.0,48.608974,10.788403
8110,77.3982,-72.0713,13.939,15.0,59.975883,14.044231
8111,77.4022,-71.9053,6.633,15.5,53.070244,11.577278
8112,77.7448,-69.3638,0.224,7.7,53.637585,14.273083
8113,77.4101,-71.8298,0.798,26.5,24.689394,10.346979
8114,77.3838,-72.2758,8.163,15.5,55.364365,12.662141
8115,77.7497,-69.3658,0.121,8.9,51.204647,14.035944
8116,77.7533,-69.3607,0.059,4.9,58.34358,15.2801695
8117,77.7922,-68.9397,0.109,14.2,41.813618,12.7364645
8118,77.7564,-69.3721,0.083,11.3,46.72222,13.51052
8119,77.8016,-68.9576,0.062,25.8,24.81204,10.727468
8120,77.3996,-71.7699,2.867,14.2,47.463696,11.12299
8121,77.3809,-71.7403,14.701,14.1,61.92677,14.002117
8122,77.3912,-72.1289,1.642,13.4,46.050793,11.841349
8123,77.3692,-72.0625,6.254,13.8,55.358795,11.249139
8124,77.3648,-71.6433,8.171,10.7,63.88079,11.909279
8125,77.3461,-71.8921,0.18,17.2,36.577927,11.941112
8126,77.3403,-71.8608,0.555,15.1,40.717297,12.157991
8127,77.3405,-71.8286,0.452,19.7,33.263145,11.376163
8128,77.3404,-71.7262,6.551,12.1,58.942516,11.475776
8129,77.7633,-69.5927,0.802,11.3,48.41139,12.973139
8130,77.722,-70.1019,0.074,19.9,32.6652,11.566293
8131,77.8281,-69.0389,0.074,6.5,55.555836,14.770564
8132,77.7743,-69.6053,0.166,10.0,49.29666,13.743408
8133,77.8043,-69.4844,0.11,20.9,31.37658,11.38156
8134,77.8141,-69.513,0.141,17.8,36.04622,11.982846
8135,77.8183,-69.5397,0.057,7.6,53.452255,14.464066
8136,77.8113,-69.6796,0.073,31.9,18.387587,9.723572
8137,77.8219,-70.6129,0.575,17.0,38.0945,11.903057
8138,77.8964,-69.935,0.065,5.9,56.59689,14.99916
8139,77.8066,-69.6214,3.563,8.7,59.6796,12.139552
8140,77.8245,-69.6152,0.17,8.4,52.268314,14.158023
8141,77.8276,-69.5614,0.397,19.8,33.481026,11.522755
8142,77.8267,-69.8296,0.159,15.0,40.540226,12.541406
8143,77.7705,-69.9474,70.934,9.1,110.887634,40.784687
8144,77.8391,-69.7602,0.087,14.7,40.901318,12.655147
8145,77.816,-70.0396,0.278,9.4,50.652813,13.819755
8146,77.8165,-70.0829,0.058,15.9,38.843716,12.402935
8147,77.9168,-69.7103,0.459,10.3,49.53299,13.499979
8148,77.7994,-70.8941,0.901,17.5,37.928497,11.637697
8149,77.8046,-70.8943,0.236,12.5,44.82729,13.113539
8150,77.8291,-70.6844,0.086,16.6,37.74354,12.255861
8151,77.8677,-70.4838,2.398,11.3,52.082554,11.931729
8152,77.8074,-71.1803,0.051,13.4,42.869396,13.001888
8153,77.8103,-71.1644,0.068,17.9,35.650284,11.999078
8154,77.8675,-70.6313,0.05,8.5,51.73248,14.257379
8155,77.8775,-70.059,16.473,8.9,72.365486,14.156461
8156,77.8114,-70.8995,0.052,19.5,33.22218,11.695754
8157,77.7971,-71.1295,0.082,22.8,28.619009,11.100011
8158,77.8988,-70.2018,0.091,20.2,32.377872,11.560429
8159,77.8991,-70.2222,0.249,17.3,37.04788,12.05245
8160,80.5265,-64.3979,0.257,3.3,64.321976,16.682026
8161,77.8043,-71.258,0.216,19.2,33.927826,11.70092
8162,77.8658,-70.6595,0.107,10.7,47.833202,13.681973
8163,77.8728,-70.6364,0.06,9.5,49.93583,13.99893
8164,77.8892,-70.4786,0.109,6.2,56.101894,14.871659
8165,77.8128,-71.2308,0.089,10.6,47.879154,13.707259
8166,77.8214,-71.2146,0.138,17.1,37.02121,12.13611
8167,77.8285,-71.2108,0.056,8.5,51.663807,14.245823
8168,77.8282,-71.2226,0.085,20.6,31.686775,11.4665365
8169,77.8208,-71.2547,0.634,22.5,29.937311,11.01205
8170,77.8441,-71.1149,0.05,25.1,25.598553,10.8401375
8171,80.0031,-64.0821,0.249,6.0,59.01894,15.561574
8172,77.8504,-71.0987,2.047,15.2,44.27875,11.422964
8173,77.9093,-70.5856,4.182,13.0,53.0338,11.132422
8174,77.8478,-70.6412,26.957,11.6,71.37182,18.050177
8175,77.8919,-70.9047,1.101,14.0,44.22942,12.232976
8176,77.9594,-70.9656,0.279,13.1,43.988503,13.000261
8177,77.9646,-70.9332,0.078,9.5,50.016647,14.022454
8178,77.9576,-71.0772,0.061,9.3,50.324875,14.08445
8179,77.9307,-71.2279,3.851,13.1,52.08203,11.205345
8180,77.8329,-71.1034,7.153,17.0,51.598915,12.3945
8181,77.8159,-71.1335,4.606,16.9,46.925396,10.838606
8182,77.8174,-70.7123,7.058,13.8,57.2243,11.897079
8183,77.823,-70.9353,16.335,12.9,64.79422,14.172086
8184,77.9171,-70.7197,1.031,29.1,22.176481,10.24196
8185,77.8927,-70.6283,9.754,10.8,65.61926,12.781592
8186,77.8739,-70.6708,0.063,8.1,52.493744,14.3561735
8187,77.8494,-70.9577,16.921,13.5,63.837734,14.337352
8188,77.8801,-71.4037,0.058,15.4,39.605656,12.5456085
8189,77.8918,-71.4462,5.474,11.4,58.47458,11.371995
8190,77.9148,-71.3181,4.924,12.3,55.74337,11.192779
8191,77.9378,-70.9719,0.059,5.5,57.243343,15.159463
8192,77.9679,-70.7141,0.103,11.4,46.62019,13.5546055
8193,77.8853,-71.5227,0.302,16.4,38.481514,12.1981125
8194,80.0366,-63.9996,0.152,3.8,62.816845,16.401106
8195,77.9716,-70.9537,0.583,15.1,41.287895,12.345872
8196,77.9798,-70.9717,0.089,19.9,32.819805,11.65679
8197,77.9843,-70.9655,0.06,8.9,51.085968,14.193676
8198,77.9405,-71.4647,0.092,15.7,39.227028,12.48142
8199,77.9454,-71.4182,0.419,9.1,51.49733,13.851195
8200,77.9209,-71.4019,16.085,11.5,67.36456,14.1245985
8201,77.927,-71.838,0.262,25.0,26.065062,10.822688
8202,77.9738,-71.8555,1.027,12.0,47.55746,12.749801
8203,77.9888,-71.4812,0.05,21.7,30.178429,11.3387165
8204,77.9452,-72.1725,0.054,3.9,60.033134,15.726606
8205,80.6696,-61.782,0.096,24.4,28.749104,11.887852
8206,77.9697,-71.2933,0.111,17.5,36.446304,12.121329
8207,77.919,-71.8346,0.248,6.6,55.60604,14.66571
8208,77.9176,-71.8706,0.192,23.0,28.57129,11.088752
8209,77.9501,-72.1471,0.238,13.1,43.799156,13.033806
8210,77.9493,-72.1868,0.056,19.5,33.252045,11.749597
8211,77.9706,-72.0779,1.778,15.1,43.84516,11.640559
8212,78.015,-72.0152,0.056,10.2,48.608044,13.910287
8213,78.0045,-71.9943,3.4,16.8,44.60356,10.879569
8214,78.0788,-72.5046,0.174,7.0,54.75311,14.6719885
8215,78.0863,-72.5094,0.174,5.5,57.489944,15.139245
8216,78.0833,-72.5425,0.068,22.7,28.859247,11.224842
8217,80.529,-64.455,0.097,3.2,64.11458,16.843079
8218,77.9872,-72.1448,1.381,18.6,37.221287,11.324859
8219,78.0963,-72.5075,0.265,4.6,59.35141,15.374015
8220,77.9747,-71.9578,10.871,11.8,64.68771,13.593955
8221,77.9856,-72.1039,0.993,8.1,54.659267,13.714774
8222,77.9949,-72.0356,4.228,16.6,46.712,10.874256
8223,78.0986,-72.6283,0.651,21.3,31.747248,11.300823
8224,78.1411,-72.4305,0.055,11.7,45.94651,13.564637
8225,78.2193,-72.413,0.58,5.4,58.765156,14.916864
8226,78.2088,-72.5704,0.16,27.3,23.304533,10.666011
8227,78.0065,-72.1998,0.061,20.8,31.427011,11.505011
8228,78.064,-72.2757,0.078,14.8,40.686356,12.741194
8229,78.111,-72.6065,6.503,8.2,66.33183,12.183575
8230,78.1632,-72.4626,0.155,19.6,33.40557,11.774233
8231,78.1859,-72.5347,0.133,10.6,48.129536,13.830101
8232,78.1985,-72.4998,0.47,11.4,47.475582,13.39509
8233,78.2106,-72.4355,0.064,4.9,58.416798,15.469092
8234,80.1283,-61.281,0.071,19.7,35.172684,12.374302
8235,80.0981,-61.3965,38.089,4.8,86.8813,22.916563
8236,78.2158,-72.4404,0.626,4.8,59.96062,15.083415
8237,78.2182,-72.5393,0.084,8.4,52.083168,14.411017
8238,78.2144,-72.573,0.091,21.4,30.755772,11.461224
8239,78.2277,-72.4621,0.177,8.5,52.133263,14.312725
8240,78.2316,-72.5107,0.53,7.5,54.806572,14.310938
8241,78.2397,-72.5444,0.095,15.3,40.012886,12.679644
8242,78.2298,-72.6815,0.087,18.4,35.11229,12.044628
8243,79.9871,-63.4238,0.053,8.3,54.39629,15.025321
8244,80.1253,-61.2513,0.095,20.3,34.328674,12.250129
8245,80.0456,-63.9541,1.112,4.1,64.637215,15.600208
8246,80.0095,-63.5992,90.492,5.7,130.77615,50.825127
8247,80.0537,-63.8308,6.147,4.5,74.75837,13.657525
8248,80.056,-63.5439,34.313,4.1,85.61931,21.160406
8249,80.2267,-63.8038,0.741,6.7,59.127987,15.057344
8250,80.6067,-59.228,0.282,9.5,53.668594,14.759891
8251,80.2449,-63.8479,14.986,4.8,80.62866,14.628898
8252,80.5572,-59.0188,0.069,23.4,30.187689,11.972738
8253,80.3143,-64.4871,2.118,4.2,67.088554,15.089247
8254,80.2747,-64.6571,28.48,1.1,88.31881,18.588617
8255,80.2029,-64.7846,78.544,1.4,124.88628,45.02963
8256,80.3599,-64.247,1.612,2.3,69.47632,16.032162
8257,80.6245,-59.2971,3.678,8.8,62.79926,13.012723
8258,80.4898,-62.2193,6.451,5.9,73.13495,13.419152
8259,80.1819,-65.8261,193.321,1.2,229.16965,108.51451
8260,80.669158936,-61.301895142,0.082,9.7,52.64069,14.894714
8261,80.6309,-62.3053,0.15,16.2,41.10952,13.183502
8262,80.5155,-62.0961,2.924,5.2,67.53964,14.437279
8263,80.5891,-61.028,0.296,3.0,65.37826,16.778337
8264,80.6805,-59.0488,0.125,17.7,38.923126,12.945451
8265,80.3302,-65.8631,1.149,0.9,70.7415,16.875513
8266,80.5956,-61.3404,0.325,3.3,64.862724,16.650484
8267,80.6042,-61.1989,2.13,3.5,69.02421,15.4143305
8268,80.3282,-66.1128,1.953,0.5,73.54183,16.53291
8269,80.3183,-65.9968,2.689,0.5,75.343056,16.18274
8270,80.4854,-63.6947,0.095,9.8,52.095753,14.807346
8271,80.4042,-63.4006,124.196,3.6,163.45508,69.58166
8272,80.656,-61.7372,0.77,11.0,51.765316,14.006795
8273,80.6369,-62.3539,0.139,21.4,33.10548,12.208032
8274,80.3521,-65.9918,5.729,0.8,81.01984,15.028595
8275,80.532,-63.8089,0.086,9.8,52.0975,14.833866
8276,80.498,-64.0585,24.596,2.6,85.45566,16.809742
8277,80.5209,-64.0664,0.056,1.6,67.02643,17.465199
8278,80.5341,-63.87,1.088,5.4,62.57098,15.363864
8279,80.6669,-61.3483,0.136,11.2,49.971363,14.477126
8280,80.6834,-61.3481,3.675,11.5,57.490917,12.4215765
8281,80.6722,-61.3984,0.337,17.3,39.802284,12.901191
8282,80.6861,-61.5009,0.121,5.3,60.77157,16.140682
8283,80.398,-65.7945,24.304,0.8,88.54151,17.158812
8284,80.626,-62.9524,0.071,25.0,27.807396,11.813068
8285,80.6338,-62.9805,0.821,10.8,52.10024,14.013883
8286,80.627,-62.6863,5.906,10.8,63.121635,12.489001
8287,80.659,-62.3064,0.331,6.5,58.9952,15.585978
8288,80.7815,-59.7693,0.093,28.7,23.484463,11.408303
8289,80.7833,-59.8,0.057,26.8,25.599747,11.800283
8290,80.7836,-59.7896,0.053,21.2,33.482365,12.342266
8291,80.6403,-62.8246,0.901,18.3,39.234756,12.464938
8292,80.7137,-61.4428,2.285,9.4,58.3634,13.429992
8293,80.7097,-61.7914,0.097,20.0,35.14836,12.522868
8294,80.597,-63.9253,1.481,9.2,56.509613,13.947292
8295,80.7286,-61.4368,0.554,20.4,35.440254,12.354977
8296,80.685,-61.6668,1.097,12.0,50.6879,13.545288
8297,80.6884,-61.8034,9.394,12.5,63.64699,13.151158
8298,80.7175,-61.8737,0.081,11.5,49.26548,14.458384
8299,80.7355,-61.467,0.106,24.5,28.675804,11.9111
8300,80.6595,-63.4933,0.341,19.0,36.966354,12.616504
8301,80.6725,-62.067,35.526,10.1,77.344376,21.524693
8302,80.7062,-61.6487,21.009,11.4,69.37077,15.249697
8303,80.7038,-62.6867,0.531,17.3,40.12372,12.8186
8304,80.839,-59.9181,0.071,28.2,24.047146,11.522267
8305,80.6739,-63.467,0.05,24.3,28.752321,11.885739
8306,80.6612,-63.7363,0.315,15.6,42.35761,13.230754
8307,80.6756,-63.5131,0.22,16.1,41.351818,13.1856165
8308,80.6715,-63.5931,0.2,18.0,38.240273,12.8554945
8309,80.6625,-63.6554,2.761,8.3,61.231564,13.517118
8310,80.5984,-65.0303,0.06,1.2,67.743866,17.648172
8311,80.7525,-62.203,0.068,21.0,33.651676,12.339707
8312,80.6316,-65.0648,0.079,3.6,63.359337,16.756851
8313,80.6824,-63.7502,0.222,26.5,26.025763,11.691936
8314,80.6529,-64.5098,0.057,6.6,57.920498,15.778677
8315,80.7307,-62.6435,18.991,14.2,63.720028,14.998597
8316,80.7238,-63.3891,0.322,11.0,50.586727,14.398834
8317,81.1537,-51.1144,0.11,13.1,47.893673,14.1793995
8318,80.7303,-63.5215,0.053,26.1,26.347622,11.777552
8319,80.7678,-62.6913,3.577,16.3,48.537975,11.957967
8320,80.7317,-63.6604,0.059,29.0,22.952477,11.266472
8321,81.1739,-51.3142,0.082,10.8,52.101055,14.804288
8322,80.84,-61.7314,0.802,9.8,54.21937,14.359871
8323,80.849,-61.6579,0.24,23.0,31.085,12.06765
8324,80.8482,-61.7808,0.054,19.0,36.678814,12.775347
8325,81.1356,-54.5047,0.056,2.5,66.870804,17.386976
8326,80.7968,-63.3911,0.149,20.2,34.8984,12.499083
8327,80.7266,-64.611,0.093,6.4,58.41997,15.839689
8328,81.2163,-51.9263,0.156,11.5,50.922012,14.574098
8329,81.1631,-54.5362,0.083,6.6,59.428448,15.957545
8330,80.959,-60.5575,0.06,6.1,59.481636,16.036371
8331,80.8438,-63.0133,0.051,27.9,24.253296,11.537003
8332,81.1679,-54.7141,0.168,3.8,64.73269,16.835197
8333,80.8481,-63.0519,0.069,31.2,20.70652,10.743174
8334,81.1718,-54.7729,0.156,8.4,56.306828,15.376402
8335,81.1796,-54.6576,0.127,15.0,44.152096,13.661186
8336,81.2336,-53.6412,0.068,6.8,59.179493,15.939147
8337,81.1885,-55.4673,0.262,11.0,51.68256,14.599158
8338,81.1807,-55.8416,0.366,3.9,64.92459,16.65107
8339,80.9107,-63.2862,0.405,13.4,46.503494,13.769338
8340,81.3423,-52.9712,0.079,16.0,42.627804,13.528131
8341,81.3451,-53.0032,0.156,13.6,47.019127,14.064416
8342,81.3674,-58.7913,0.087,13.2,46.980946,14.185065
8343,80.9423,-64.3209,0.514,6.4,59.622814,15.598342
8344,80.612,-64.736,131.153,1.9,171.629,73.608986
8345,81.1794,-61.3732,0.067,8.1,55.928696,15.528072
8346,80.8719,-64.9297,0.17,10.2,51.681168,14.80323
8347,81.2134,-55.7033,0.588,9.1,55.99325,14.862396
8348,80.8561,-64.56,0.057,6.3,58.621876,15.948864
8349,81.1994,-56.6205,4.708,3.6,75.477585,14.769123
8350,80.9157,-63.6972,0.069,7.4,56.77128,15.627179
8351,80.8624,-64.8413,0.098,7.3,56.86593,15.620734
8352,80.8741,-64.8862,0.231,11.7,49.02366,14.363297
8353,81.2392,-56.1044,0.975,2.8,68.512405,16.6265
8354,80.9476,-63.3995,0.088,22.1,32.130135,12.222122
8355,81.2391,-56.3972,1.333,11.5,53.17472,13.663613
8356,81.2026,-57.0978,2.186,8.8,60.103203,13.813895
8357,81.2371,-57.2381,1.084,10.5,54.37166,14.093607
8358,81.2531,-57.4151,0.172,29.5,22.922346,11.194865
8359,81.2595,-57.4174,0.075,16.2,41.834908,13.456432
8360,81.2511,-57.9947,0.06,7.1,58.154327,15.855111
8361,81.2623,-57.6974,0.167,7.1,58.45961,15.774672
8362,81.3404,-55.4329,0.111,8.7,55.70977,15.398634
8363,81.2763,-57.7046,0.281,8.3,56.56027,15.347814
8364,81.3522,-59.1869,0.134,21.4,33.679333,12.535564
8365,81.3521,-55.3412,0.51,12.9,48.84557,14.009693
8366,81.2653,-58.17,0.157,5.1,62.029022,16.418892
8367,81.3173,-56.5917,0.619,7.0,59.9287,15.484905
8368,81.0015,-64.2827,0.081,8.1,55.513447,15.459004
8369,81.3655,-55.2607,0.541,10.2,53.983677,14.642479
8370,81.0004,-64.3771,0.113,17.5,39.027515,13.113381
8371,81.1569,-61.2987,0.074,3.4,64.50352,17.026373
8372,81.291,-57.6033,1.238,5.8,63.484337,15.435975
8373,81.3103,-57.346,0.495,10.6,52.84837,14.55513
8374,81.1585,-61.3568,0.129,17.9,38.772224,13.083962
8375,81.3065,-57.4236,2.475,7.7,62.85027,14.047654
8376,81.0438,-63.8917,0.064,32.4,19.500507,10.437249
8377,81.2971,-58.0761,0.328,3.9,64.66884,16.722898
8378,81.0324,-64.1745,0.093,18.6,37.32579,12.902082
8379,81.3514,-56.5469,0.654,10.3,53.901962,14.519592
8380,81.3069,-58.0429,0.113,9.0,54.852276,15.3039465
8381,80.6139,-64.2063,188.498,3.7,221.84935,105.37887
8382,80.8519,-64.0302,504.689,4.7,508.45566,286.417
8383,81.3038,-57.5246,5.367,7.9,68.54092,13.321989
8384,81.1866,-61.1561,0.098,1.0,69.08211,17.927912
8385,80.4767,-65.037,10.657,1.8,85.271065,14.792477
8386,81.3499,-56.8994,0.558,7.8,58.29942,15.3113165
8387,81.3157,-57.9464,0.173,11.7,49.969986,14.554631
8388,81.4289,-53.7223,3.77,9.1,63.612934,13.187318
8389,81.3062,-58.1334,0.632,12.2,50.077675,14.067682
8390,81.3004,-58.7019,0.329,10.6,52.297886,14.690157
8391,81.0476,-63.9706,0.484,7.4,57.825844,15.363379
8392,81.389,-55.7933,0.241,12.4,49.119884,14.35666
