,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
2571,48.034080505,90.940093994,0.042,7.7,40.51801,4.7091913
2572,48.047561646,89.380218506,0.04,26.8,36.348698,8.647912
2573,47.967063904,90.91242981,0.035,31.8,33.07859,9.866977
2574,47.953876495,90.994064331,0.03,19.2,38.721996,5.995173
2575,47.928749084,90.991928101,0.047,32.3,32.758812,10.008173
2576,47.927646637,91.009307861,0.043,36.4,29.6824,10.962694
2577,47.922233582,90.105224609,0.032,32.5,32.214787,9.977386
2578,47.882957458,91.017944336,0.037,52.4,21.818472,12.52775
2579,47.877502441,90.146774292,0.3,34.8,31.323118,10.527121
2580,47.874145508,90.04107666,0.47,20.9,39.67284,6.158245
2581,47.844150543,90.16468811,0.128,24.7,37.939003,7.8806868
2582,47.831184387,89.778823853,0.157,22.3,38.7333,6.946297
2583,47.829902649,89.769729614,0.093,30.3,34.17615,9.313427
2584,47.831008911,89.761283875,0.219,32.8,32.469006,9.97074
2585,47.875305176,89.856613159,0.255,21.2,39.14836,6.459016
2586,47.870483398,89.863433838,0.336,17.8,38.99011,5.0106144
2587,47.859436035,90.136199951,0.095,24.8,37.796593,7.9541645
2588,47.873260498,90.0286026,0.054,35.0,30.45411,10.545951
2589,47.874687195,89.956695557,0.073,21.6,38.706654,6.8083744
2590,47.869354248,90.028442383,0.048,23.0,38.31008,7.3577847
2591,47.856697083,90.122955322,0.062,29.1,35.170456,9.140016
2592,47.854660034,90.147911072,0.031,24.9,37.589813,8.057254
2593,47.858390808,89.876541138,0.022,33.9,31.06531,10.322848
2594,47.858139038,89.886360168,0.029,37.5,28.453075,11.061617
2595,47.837184906,89.915481567,0.029,33.6,31.325169,10.261096
2596,47.839160919,89.809158325,0.024,29.5,34.616432,9.19609
2597,47.834732056,89.95324707,0.024,24.3,37.755558,7.824304
2598,47.834781647,89.924560547,0.022,33.1,31.696522,10.12709
2599,47.83298111,89.937316895,0.072,33.2,31.774818,10.14192
2600,47.842273712,89.543830872,0.053,44.4,24.284449,11.581973
2601,47.829631805,89.946899414,0.04,25.8,37.159348,8.379327
2602,47.825744629,89.766876221,0.062,44.5,24.32468,11.622205
2603,47.775577545,90.24420166,0.032,24.7,37.724342,7.9652967
2604,47.848144531,90.114639282,0.08,31.3,33.40363,9.616697
2605,47.736740112,91.054641724,0.083,29.5,35.35673,9.309058
2606,47.713661194,90.252197266,0.17,33.2,32.26828,10.138563
2607,47.502269745,90.455200195,0.23,23.6,38.77905,7.2962227
2608,47.408004761,90.557983398,0.085,30.9,34.235085,9.538904
2609,47.404369354,90.469650269,0.076,33.4,32.110184,10.220495
2610,47.400001526,90.472976685,0.172,22.4,38.992783,6.905326
2611,47.376625061,90.515983582,0.144,28.1,36.58188,8.982227
2612,47.377571106,90.522201538,0.252,26.6,37.658676,8.379494
2613,47.358200073,90.509628296,0.413,19.3,39.396496,5.380692
2614,47.363277435,90.49937439,0.804,25.2,39.821617,7.228952
2615,47.352867126,90.507339478,0.742,16.0,39.551964,4.376032
2616,47.341491699,90.506668091,0.099,18.9,38.610256,5.5634947
2617,47.75844574,90.317626953,0.073,30.7,34.04447,9.466168
2618,47.747657776,90.262466431,0.045,28.1,35.996143,8.990918
2619,47.748443604,89.481987,0.058,31.9,32.64798,9.730958
2620,47.744503021,89.495651245,0.033,34.2,30.8181,10.330753
2621,47.694549561,90.290977478,0.023,35.9,29.951326,10.7421875
2622,47.695869446,90.256103516,0.039,27.4,36.468075,8.85473
2623,47.685333252,90.251602173,0.03,37.4,28.7649,11.080325
2624,47.677207947,90.342651367,0.04,29.7,34.80992,9.289333
2625,47.67168808,89.96937561,0.026,32.5,32.30644,9.95057
2626,47.492362976,90.470275879,0.067,34.9,30.946266,10.562205
2627,47.417289734,90.320793152,0.023,27.5,36.488907,8.879682
2628,47.328598022,90.423019409,0.047,24.7,37.91281,7.861563
2629,47.306427002,90.502983093,0.049,36.3,30.059887,10.823266
2630,47.30014801,90.512069702,0.038,40.0,27.383947,11.338546
2631,47.325668335,90.47857666,0.083,36.7,29.821444,10.91233
2632,47.292201996,90.513504028,0.085,23.5,38.48444,7.385759
2633,47.199386597,90.533447266,0.309,21.6,39.40166,6.4039907
2634,47.183998108,90.592506409,0.115,31.5,33.975327,9.6959715
2635,47.263103485,90.611297607,0.159,29.0,36.05117,9.137224
2636,47.197784424,90.636276245,0.147,32.9,32.920597,10.070711
2637,48.048202515,89.379844666,0.027,26.3,36.597084,8.519595
2638,48.159263611,90.796539307,1.32,17.1,40.959972,4.706279
2639,48.257259369,90.018188477,0.196,20.9,39.091675,6.53413
2640,48.254314423,89.154174805,0.03,24.4,37.387413,7.9057746
2641,48.640106201,90.164520264,1.017,29.3,37.36343,8.696678
2642,48.627174377,90.240081787,0.27,28.3,36.027157,8.92181
2643,48.636497498,90.809143066,0.113,24.5,38.060806,7.9813275
2644,48.654212952,90.885543823,4.184,17.2,45.360786,5.102266
2645,48.641929626,90.873901367,0.62,14.9,39.77758,4.805414
2646,48.648399353,90.859169006,0.589,19.0,40.04763,5.590312
2647,48.643665314,90.867683411,0.302,16.1,39.251755,5.032648
2648,48.645412445,90.882568359,0.467,20.7,39.93144,6.363214
2649,48.662528992,90.845092773,2.385,18.1,42.63136,5.0165243
2650,48.374702454,90.597412109,0.389,22.2,39.545486,6.826602
2651,48.691215515,90.066055298,0.736,24.5,39.423653,7.287686
2652,48.682186127,90.097633362,0.243,33.2,31.815483,10.200836
2653,48.68031311,90.088790894,0.683,31.5,34.560394,9.580617
2654,48.690349579,90.69859314,0.261,23.5,38.799984,7.5161934
2655,48.672409058,90.096130371,0.12,23.1,38.390293,7.484149
2656,48.668392181,90.113433838,0.744,32.6,33.847916,9.915781
2657,48.665718079,90.119735718,0.378,28.3,36.28195,8.863868
2658,48.682472229,90.859619141,0.293,29.6,35.297863,9.212278
2659,48.678131104,90.856399536,0.346,20.9,39.677933,6.5664544
2660,48.668273926,90.862174988,0.2,15.8,39.075077,5.0496244
2661,48.681446075,90.864837646,0.278,30.4,34.58172,9.406135
2662,48.673564911,90.854400635,0.496,17.7,39.74319,5.253379
2663,48.673904419,90.864135742,1.884,20.6,42.714638,5.1786785
2664,48.652038574,90.130554199,0.31,32.5,32.609783,9.968744
2665,48.648139954,90.140037537,0.613,15.8,39.621326,4.829341
2666,48.647605896,90.1953125,0.284,29.8,34.872738,9.175683
2667,48.687515259,90.739372253,4.994,19.2,47.026356,5.566855
2668,48.694015503,90.706604004,0.395,28.5,36.388863,8.956735
2669,48.669067383,90.786193848,0.169,25.9,37.519897,8.432315
2670,48.677062988,90.765579224,4.723,18.8,46.449047,5.438668
2671,48.694702148,90.723510742,2.006,17.9,42.114365,4.9577436
2672,48.666160583,90.772506714,1.314,19.8,41.57587,5.115598
2673,48.689487457,90.716018677,1.337,19.7,41.591778,5.082894
2674,48.67993927,90.718048096,1.153,22.0,41.40814,6.095928
2675,48.675243378,90.730888367,0.817,26.0,39.10225,7.77961
2676,48.666194916,90.757705688,0.547,23.4,39.601784,7.1675205
2677,48.684272766,90.709602356,0.618,27.4,37.763893,8.509275
2678,48.672622681,90.737754822,0.535,28.7,36.67796,8.939983
2679,48.672649384,90.781570435,0.901,26.0,39.34033,7.681058
2680,48.694877625,90.763298035,0.354,24.5,38.66072,7.7252097
2681,48.375682831,90.588272095,0.061,27.7,36.115612,8.944547
2682,48.37657547,90.609764099,0.023,36.3,29.220798,10.9405775
2683,49.141342163,91.826210022,0.029,1.7,46.97939,5.047578
2684,48.794662476,90.739074707,0.075,31.0,33.312912,9.649203
2685,48.783168793,90.744911194,0.038,29.5,34.466785,9.278968
2686,48.685760498,90.306625366,0.047,27.5,35.945084,8.893872
2687,48.680294037,90.790092468,0.053,23.1,38.453682,7.596061
2688,48.626823425,90.228660583,0.049,28.6,35.109875,9.066396
2689,48.641475677,90.181808472,0.282,33.9,31.464102,10.381692
2690,48.639331818,90.89465332,1.277,25.0,40.92036,6.853326
2691,48.635322571,90.886581421,0.418,12.1,39.891518,4.591631
2692,48.609046936,90.221969604,0.374,27.3,37.076603,8.700753
2693,48.613643646,90.910903931,3.009,14.8,43.381535,4.8455095
2694,48.619976044,90.946029663,0.078,19.5,39.01718,6.3338165
2695,48.635887146,90.956893921,0.571,9.7,41.016064,4.726459
2696,48.645729065,90.980690002,2.28,9.3,44.825417,4.9171333
2697,48.623615265,90.911964417,3.363,26.7,44.772385,5.8517027
2698,48.6537323,90.97315979,1.242,11.8,41.12223,4.754986
2699,48.646137238,90.959594727,1.202,10.6,41.602325,4.7679186
2700,48.599220276,90.909118652,0.849,14.7,40.1411,4.849626
2701,48.621406555,90.959320068,2.222,13.7,42.1716,4.9550743
2702,48.626625061,90.951446533,0.92,21.7,40.95826,6.2538576
2703,48.608520508,90.895141602,5.671,10.7,52.659687,5.5841746
2704,48.63702774,90.974212646,1.436,7.2,44.626465,4.7678494
2705,48.608295441,90.839660645,2.553,12.0,43.4914,5.0361137
2706,48.601745605,90.852119446,0.716,16.6,39.997993,4.8743534
2707,48.595046997,90.844551086,1.646,12.0,41.611553,4.895185
2708,48.603092194,90.827896118,1.616,9.5,43.158695,4.815746
2709,48.572471619,90.318916321,0.233,21.8,39.14879,6.891386
2710,48.62953949,90.775398254,0.24,5.8,43.10563,4.6911216
2711,48.634437561,90.772575378,0.562,11.2,40.301075,4.6309495
2712,48.642425537,90.782836914,2.253,13.6,42.23506,4.9537864
2713,48.632713318,90.784736633,1.061,12.3,40.662357,4.7116885
2714,48.385284424,90.528289795,0.207,27.0,37.027435,8.741418
2715,48.384277344,90.552734375,1.729,23.8,42.495567,5.8944716
2716,48.380249023,90.563049316,0.395,23.7,39.06815,7.3630238
2717,48.364303589,90.528305054,0.765,26.0,39.023888,7.7716055
2718,48.359390259,90.534301758,0.238,13.9,39.036724,4.5743604
2719,48.358718872,90.539543152,0.186,13.7,38.98386,4.547596
2720,48.365364075,90.51915741,0.087,32.6,32.18645,10.069666
2721,48.365322113,90.543907166,0.556,24.1,39.34003,7.3240895
2722,48.356361389,90.556335449,0.248,29.6,35.2363,9.192903
2723,48.612091064,90.208740234,0.1,21.9,38.75956,7.081337
2724,48.601959229,90.284164429,0.04,28.2,35.431976,9.009115
2725,48.583267212,90.281158447,0.062,24.9,37.569,8.151085
2726,48.386867523,90.536003113,0.057,23.6,38.234066,7.6768236
2727,46.820732117,91.711997986,2.589,12.9,41.944305,4.6150846
2728,46.809257507,91.715270996,0.918,21.8,41.049686,5.773232
2729,46.824840546,91.676498413,0.166,37.7,30.038074,11.224339
2730,46.822753906,91.694595337,2.623,15.6,42.13485,4.479584
2731,46.814491272,91.689743042,0.248,15.0,38.618004,4.379961
2732,46.82118988,91.674926758,0.143,34.8,32.076206,10.6647215
2733,47.706409454,92.523040771,0.097,28.0,37.09499,9.179395
2734,46.897083282,91.475250244,3.293,20.7,44.51394,5.1956635
2735,46.90788269,91.455764771,0.079,18.8,38.67412,5.4390106
2736,46.896713257,91.521118164,2.342,18.0,42.280502,4.616091
2737,46.890289307,91.553375244,2.115,26.6,43.29567,6.0955386
2738,46.924282074,91.451164246,1.097,23.7,41.474266,6.3633657
2739,46.891487122,91.462295532,1.464,18.2,41.172413,4.4928813
2740,46.916366577,91.454681396,0.508,26.4,38.87351,7.984111
2741,46.902763367,91.501861572,3.756,13.2,44.516457,4.5802226
2742,46.911094666,91.446670532,1.904,15.9,41.164005,4.4551373
2743,46.885185242,91.558204651,1.064,11.9,39.509098,4.7712917
2744,46.880393982,91.476257324,0.94,24.6,40.841076,6.7803183
2745,46.863479614,91.633117676,0.165,33.8,32.8614,10.393832
2746,46.857810974,91.443977356,0.098,24.0,38.74295,7.506355
2747,46.860336304,91.652908325,0.106,36.7,30.640835,11.013696
2748,46.846290588,91.675132751,0.407,19.6,39.602,5.3949947
2749,46.827056885,91.682250977,0.081,27.2,37.46161,8.728826
2750,47.714305878,92.539382935,0.026,25.8,38.021744,8.4284935
2751,47.71389389,92.536575317,0.029,26.6,37.65966,8.715763
2752,46.908256531,91.521713257,0.024,25.8,37.8616,8.264629
2753,46.883815765,91.607025146,0.021,19.8,38.73035,5.9136114
2754,46.871147156,91.621139526,0.068,44.2,25.579763,11.814451
2755,46.866420746,91.450996399,0.041,28.7,36.453533,9.245674
2756,46.84815979,91.662063599,0.047,42.2,26.736877,11.623043
2757,46.830978394,91.680389404,0.026,27.3,37.266647,8.830172
2758,46.810321808,91.558380127,0.067,30.3,35.423065,9.564301
2759,46.80405426,91.631896973,0.027,28.6,36.57847,9.261631
2760,46.817840576,91.647079468,0.351,33.8,33.469307,10.342287
2761,46.797260284,91.539779663,0.149,30.5,35.52653,9.5666895
2762,46.794532776,91.754364014,0.252,18.5,39.09378,5.0685897
2763,46.788276672,91.609519958,0.14,32.5,33.870922,10.0557375
2764,46.788887024,91.693405151,0.104,32.9,33.459476,10.183264
2765,46.748130798,91.770019531,0.177,29.2,36.68528,9.306331
2766,46.751419067,91.830802917,0.537,16.3,39.33294,4.318719
2767,46.736534119,91.840942383,0.101,41.4,27.464806,11.606701
2768,46.720924377,91.697402954,0.187,37.3,30.508205,11.133877
2769,46.795532227,91.552497864,0.091,28.5,36.81761,9.204639
2770,46.803264618,91.598876953,0.023,30.8,34.90824,9.687332
2771,46.795841217,91.546401978,0.058,32.7,33.42229,10.126508
2772,46.79542923,91.74887085,0.036,21.5,39.038124,6.615502
2773,46.75403595,91.804824829,0.021,10.9,38.28044,4.612156
2774,46.754077911,91.820922852,0.029,34.6,31.99038,10.644625
2775,46.738651276,91.844619751,0.029,37.8,29.73397,11.255841
2776,46.721630096,91.70501709,0.033,28.3,36.83814,9.175893
2777,46.695159912,91.954048157,0.028,15.6,38.29485,4.4725494
2778,46.795825958,91.740409851,0.078,20.8,39.047943,6.2738476
2779,47.343734741,91.290390015,0.13,19.5,38.930614,5.8089743
2780,49.716659546,91.369094849,0.169,22.6,39.039295,7.5797133
2781,49.667858124,91.450714111,0.26,33.5,31.499973,10.548266
2782,49.666027069,91.434967041,1.015,25.2,39.938637,7.441758
2783,49.652000427,91.356323242,0.206,16.4,39.6766,5.5247955
2784,49.656486511,91.350448608,0.369,28.5,36.019447,9.059014
2785,49.659275055,91.366271973,1.474,17.9,41.90018,5.2935877
2786,49.660358429,91.475311279,0.737,27.0,38.145435,8.443504
2787,49.659606934,91.488952637,0.684,19.5,40.64897,6.170835
2788,49.764900208,91.262580872,0.123,29.9,34.00471,9.458987
2789,49.737632751,91.288970947,0.092,34.1,30.462732,10.694609
2790,49.734863281,91.291732788,0.092,33.9,30.63407,10.652128
2791,49.740318298,91.372955322,1.158,22.1,41.54785,6.4436073
2792,49.740020752,91.361068726,0.161,33.5,31.157803,10.558173
2793,49.745796204,91.36566925,0.147,24.1,38.34175,7.9974804
2794,49.739143372,91.38470459,0.421,17.2,40.085564,5.715936
2795,49.729595184,91.292999268,0.125,17.8,39.397057,6.224335
2796,49.729812622,91.28944397,0.101,21.8,39.130733,7.433578
2797,49.729782104,91.365814209,0.111,29.2,34.61892,9.280969
2798,49.715709686,91.328826904,0.102,29.2,34.584404,9.279832
2799,49.709140778,91.340148926,2.17,22.7,43.552486,5.600893
2800,49.699298859,91.331100464,0.527,22.3,39.99006,7.116847
2801,49.704357147,91.323402405,0.866,27.0,38.396828,8.302211
2802,49.695835114,91.309371948,0.168,32.8,31.764307,10.367678
2803,49.702705383,91.345748901,0.218,31.2,33.259132,9.838476
2804,49.712646484,91.316429138,1.465,34.8,33.5419,10.879437
2805,49.709236145,91.354934692,1.694,18.5,42.312096,5.333662
2806,49.686985016,91.428283691,2.329,21.8,43.792503,5.611997
2807,49.683311462,91.386978149,0.593,18.1,40.416195,5.8256903
2808,49.699630737,91.415596008,1.181,19.9,41.673008,5.7422295
2809,49.687255859,91.408599854,0.887,17.0,40.86386,5.3876405
2810,49.686149597,91.348937988,0.713,27.4,37.77903,8.602101
2811,49.680152893,91.352981567,0.353,27.2,36.946186,8.812726
2812,49.681102753,91.360656738,0.104,22.2,39.037655,7.5408244
2813,49.696868896,91.39151001,3.23,22.3,44.940742,5.9084926
2814,49.678554535,91.36856842,0.492,15.4,40.259228,5.099706
2815,49.67603302,91.426513672,0.617,17.0,40.405376,5.506908
2816,49.766548157,91.268127441,0.17,21.9,39.256287,7.4089127
2817,49.783309937,91.266708374,0.05,25.6,37.154938,8.568649
2818,49.767238617,91.276435852,0.067,7.7,42.99167,4.5913105
2819,49.754528046,91.283340454,0.032,17.8,39.23151,6.2984734
2820,49.705627441,91.411773682,0.058,36.0,28.859549,11.169349
2821,49.677822113,91.416625977,0.023,32.5,31.657566,10.325827
2822,49.648483276,91.446250916,0.024,32.4,31.766752,10.294941
2823,49.668457031,91.360595703,0.862,17.7,40.887646,5.5091577
2824,49.656845093,91.448547363,1.778,19.4,42.609753,5.3575573
2825,49.651344299,91.449523926,0.197,24.8,38.140926,8.179664
2826,49.651535034,91.440994263,0.198,17.7,39.542572,6.0967937
2827,49.651672363,91.473480225,0.69,16.9,40.520714,5.441326
2828,49.522010803,91.353630066,0.421,17.2,39.967365,5.624334
2829,49.516933441,91.341415405,0.12,23.2,38.669716,7.7398314
2830,49.529247284,91.350265503,0.322,25.2,38.21792,8.169049
2831,49.519611359,91.386444092,0.346,5.5,44.938408,4.6745877
2832,49.528625488,91.373199463,1.87,20.5,42.94768,5.42704
2833,49.523342133,91.389541626,0.603,29.7,35.84186,9.2859125
2834,49.592353821,91.29776001,0.122,36.5,28.647877,11.272115
2835,49.590995789,91.248199463,0.583,28.3,36.79631,8.924589
2836,49.590240479,91.258621216,0.582,23.3,39.717857,7.2979608
2837,49.581424713,91.273544312,0.889,24.2,40.106598,7.213861
2838,49.57925415,91.300010681,1.002,14.2,41.1268,4.89674
2839,49.575057983,91.215774536,0.507,25.7,38.32589,8.179318
2840,49.563179016,91.332588196,0.284,20.1,39.81614,6.725302
2841,49.558807373,91.428398132,0.089,32.2,32.164494,10.191524
2842,49.554920197,91.315414429,0.082,28.7,35.0073,9.181804
2843,49.554397583,91.326667786,0.203,17.3,39.500404,5.887584
2844,49.548118591,91.32068634,0.116,26.6,36.755363,8.795804
2845,49.593688965,91.254516602,0.03,31.5,32.471004,9.976869
2846,49.586662292,91.289878845,0.023,32.4,31.739553,10.268225
2847,49.584449768,91.287864685,0.038,34.1,30.436428,10.675341
2848,49.581031799,91.265380859,0.023,40.6,25.643906,11.693825
2849,49.581523895,91.319091797,0.045,45.6,23.475157,12.112174
2850,49.578529358,91.267532349,0.033,33.3,31.062904,10.489984
2851,49.570228577,91.326751709,0.064,38.8,26.871044,11.5102005
2852,49.564807892,91.325271606,0.039,31.1,32.874226,9.849586
2853,49.576400757,91.381469727,0.341,27.0,37.125214,8.779781
2854,49.580013275,91.326385498,0.145,14.4,39.753464,4.983508
2855,49.596313477,91.326919556,0.079,20.6,39.38232,7.0945563
2856,49.58682251,91.33139801,3.102,15.1,44.22984,5.231336
2857,49.576705933,91.405487061,1.426,19.5,42.032246,5.4114556
2858,49.547737122,91.441650391,0.803,14.0,40.89603,4.8132424
2859,49.601852417,91.33417511,0.649,21.5,40.487553,6.752125
2860,49.554588318,91.445655823,0.687,14.2,40.676407,4.8077292
2861,49.587303162,91.346069336,0.664,20.6,40.575054,6.5018673
2862,49.579048157,91.38835144,0.986,24.4,40.28287,7.1703205
2863,49.553138733,91.419624329,3.511,20.7,45.050125,5.7938776
2864,49.563007355,91.352142334,4.829,23.0,47.05082,6.397983
2865,49.560493469,91.378700256,4.81,15.3,48.1807,5.79082
2866,49.518501282,91.401794434,0.791,23.1,40.39567,7.0053334
2867,49.503601074,91.397575378,0.344,13.8,40.13948,4.7620783
2868,49.698753357,91.353652954,0.174,22.9,38.915897,7.638036
2869,49.690460205,91.365882874,3.28,15.7,44.478706,5.2460012
2870,49.698371887,91.38079834,0.148,36.7,28.50237,11.314689
2871,46.979400635,92.731430054,3.051,12.6,43.181137,4.6966577
2872,46.97227478,92.721160889,0.48,12.3,39.033524,4.670075
2873,46.975749969,92.747932434,0.252,8.4,39.45706,4.945728
2874,46.970428467,92.740242004,1.298,9.6,40.666317,5.039567
2875,46.630554199,93.557624817,0.084,17.7,38.980377,5.006292
2876,46.609069824,93.619667053,2.136,9.3,42.246513,5.093259
2877,46.62311554,93.583572388,0.131,25.0,39.242706,7.906479
2878,46.634552002,93.569343567,0.083,33.4,33.81871,10.512186
2879,46.635810852,93.57270813,0.083,34.7,32.80957,10.846859
2880,46.61541748,93.584655762,0.125,23.2,39.719696,7.233294
2881,46.618003845,93.616500854,1.769,21.4,43.02089,5.0913296
2882,46.627067566,93.602676392,1.814,24.9,43.692013,5.966125
2883,46.624385834,93.592010498,1.424,15.1,40.587406,4.4566994
2884,46.613311768,93.592453003,0.842,20.2,41.00788,5.1362824
2885,46.632926941,93.587356567,0.67,26.2,40.2514,7.7210617
2886,46.612602234,93.638687134,0.605,13.5,39.254704,4.592365
2887,46.616466522,93.629180908,0.676,26.4,40.191383,7.7851386
2888,46.612243652,93.603431702,0.315,23.3,40.193554,7.0593367
2889,46.619598389,93.585250854,0.433,16.8,39.519688,4.4905586
2890,46.639427185,93.548095703,0.511,30.2,37.6101,9.36705
2891,46.640415192,93.541175842,0.252,30.8,36.45751,9.777116
2892,46.636245728,93.554153442,0.31,26.2,39.21596,8.150646
2893,46.632949829,93.615852356,0.031,32.7,34.260883,10.340545
2894,47.727497101,97.601860046,0.095,29.0,38.16203,9.796805
2895,47.607254028,97.538009644,0.08,31.6,36.273525,10.45439
2896,47.611228943,97.553871155,0.161,31.2,36.836082,10.305829
2897,47.608547211,97.55721283,0.21,31.0,37.136765,10.236048
2898,47.60597229,97.554618835,0.21,29.9,37.92005,9.926459
2899,47.608261108,97.532394409,0.061,35.7,32.75365,11.635628
2900,51.98361969,99.511451721,0.107,28.8,36.8458,10.355318
2901,51.722904205,100.600448608,0.214,31.8,34.71491,11.495004
2902,51.991352081,99.501052856,0.04,22.0,41.362415,8.613641
2903,51.743556976,100.584854126,0.045,22.0,41.572567,8.621048
2904,51.734870911,100.538284302,0.037,21.0,41.8705,8.355292
2905,51.717826843,100.602294922,0.108,25.1,40.2423,9.397227
2906,52.980865479,98.679550171,0.076,36.9,28.538494,12.814727
2907,52.727180481,98.66519165,0.251,31.5,33.757107,11.358878
2908,52.721019745,98.679916382,0.464,22.8,41.64783,8.67618
2909,52.715080261,98.677047729,0.145,28.7,36.335968,10.351748
2910,53.0001297,98.611183167,0.085,41.1,26.084942,13.195635
2911,53.006065369,98.795837402,0.039,29.5,35.109665,10.751785
2912,52.998912811,98.622200012,0.06,37.6,28.005243,12.886901
2913,52.872383118,99.235038757,0.021,19.2,42.500595,8.172888
2914,52.825202942,98.862121582,0.036,20.0,42.212765,8.326691
2915,52.762161255,98.940574646,0.021,24.2,40.000206,9.505856
2916,52.736282349,98.821304321,0.023,28.6,36.16916,10.386246
2917,52.731269836,98.681610107,0.046,25.1,39.41171,9.677647
2918,52.722251892,99.184707642,0.024,11.8,44.55602,5.7782636
2919,52.71421814,98.711929321,0.026,36.1,29.185566,12.630284
2920,52.714309692,98.692840576,0.032,33.7,31.219934,12.081153
2921,52.71062088,99.203079224,0.051,16.6,42.92348,7.3380446
2922,52.707794189,98.904678345,0.051,21.3,41.739624,8.5798
2923,52.704925537,99.135124207,0.037,11.4,44.77694,5.650811
2924,52.664070129,98.871276855,0.14,30.1,34.968697,10.857132
2925,52.542755127,98.934020996,0.137,20.8,42.03491,8.344119
2926,52.535606384,98.80620575,0.123,12.1,44.34131,5.705072
2927,52.538963318,98.797653198,0.092,15.1,43.10613,6.8866525
2928,52.528411865,98.871902466,0.083,25.3,39.462753,9.664843
2929,52.695545197,98.941101074,0.079,18.7,42.569313,7.9137564
2930,52.514575958,98.813812256,0.116,22.4,41.22149,8.783139
2931,52.511966705,98.77911377,0.181,22.2,41.439316,8.656592
2932,52.702690125,98.938873291,0.059,32.3,32.625965,11.715711
2933,52.699798584,99.13444519,0.034,14.7,43.28975,6.87638
2934,52.695457458,99.237419128,0.026,18.2,42.61961,7.804681
2935,52.68655777,99.2371521,0.03,19.2,42.432743,8.106991
2936,52.683670044,98.923812866,0.023,35.9,29.421616,12.629904
2937,52.681915283,98.919158936,0.059,19.6,42.307823,8.163295
2938,52.680980682,98.740325928,0.067,34.6,30.555283,12.3257265
2939,52.671875,98.711761475,0.06,33.0,31.923435,11.892836
2940,52.672279358,99.147224426,0.026,29.6,35.281895,10.749222
2941,52.642425537,98.967338562,0.029,23.8,40.273693,9.353766
2942,52.548423767,98.738899231,0.035,29.8,35.009735,10.744005
2943,52.538520813,98.869659424,0.058,24.1,40.113716,9.347767
2944,52.526947021,98.794296265,0.052,15.6,42.920128,7.0622764
2945,52.525882721,98.799613953,0.069,12.8,43.883,5.9809456
2946,52.525177002,98.875450134,0.027,10.8,44.888573,5.4429393
2947,52.524559021,98.955047607,0.066,17.3,42.64654,7.424253
2948,52.521400452,98.875022888,0.07,16.5,42.786434,7.227585
2949,52.546264648,98.752845764,0.605,23.3,41.659744,8.65269
2950,52.508338928,98.81010437,0.381,23.6,41.067917,8.9186535
2951,52.501396179,98.831542969,0.166,29.7,35.517685,10.665131
2952,52.503814697,98.819160461,0.956,17.6,43.982166,6.743997
2953,52.492080688,98.826507568,0.485,21.2,42.392525,8.151301
2954,52.509635925,98.762786865,0.146,24.4,40.086056,9.323095
2955,52.510978699,98.765991211,0.163,21.3,41.832565,8.410547
2956,52.464408875,98.938110352,0.106,33.8,31.530106,12.141949
2957,52.455490112,99.087341309,0.127,15.2,43.13796,6.857829
2958,52.441360474,98.817428589,0.083,33.0,32.13479,11.899378
2959,52.427734375,98.808883667,0.082,32.0,33.052406,11.5453825
2960,52.511341095,98.796142578,1.382,13.5,46.0227,5.8168025
2961,52.505233765,98.892967224,0.028,29.8,35.072865,10.754823
2962,52.498386383,98.808135986,0.023,16.3,42.72222,7.2102346
2963,52.487113953,98.844848633,0.058,31.0,33.947372,11.170491
2964,52.469932556,98.921981812,0.07,37.0,28.82176,12.801608
2965,52.466007233,99.093986511,0.03,40.6,26.60504,13.164896
2966,52.435558319,98.815246582,0.038,26.8,38.077652,9.951603
2967,52.430168152,98.974555969,0.057,33.2,31.960133,11.970677
2968,53.904960632,95.970596313,0.083,32.3,31.08004,11.430657
2969,53.904747009,96.076164246,0.102,16.9,43.12973,7.795817
2970,53.894245148,96.015975952,0.16,31.0,32.511883,11.059968
2971,53.889862061,96.022903442,0.169,24.3,39.332626,9.42974
2972,53.885318756,96.029159546,0.105,36.5,27.55097,12.404844
2973,53.939208984,95.79875946,0.022,40.6,25.05474,12.789119
2974,53.93624115,95.948928833,0.071,25.4,37.943104,9.56858
2975,53.919418335,95.871856689,0.025,31.5,31.66519,11.187787
2976,53.904548645,95.941688538,0.025,25.3,37.935234,9.56095
2977,53.892353058,96.329376221,0.029,35.0,28.646164,12.137196
2978,53.867198944,96.071533203,0.026,27.8,35.458176,10.024106
2979,53.864852905,96.002548218,0.127,17.7,42.904408,7.9409003
2980,53.861148834,96.080429077,0.083,26.7,36.733578,9.768684
2981,53.680618286,96.474838257,0.117,34.0,29.850893,11.911956
2982,53.850212097,96.147232056,0.172,29.1,34.503952,10.409404
2983,53.849319458,96.130714417,0.087,24.7,38.788254,9.499168
2984,53.844711304,96.142745972,0.469,21.0,42.21373,8.410302
2985,53.81842041,96.215339661,0.081,30.0,33.417618,10.730996
2986,53.864982605,95.982917786,0.057,21.1,41.42427,8.811451
2987,53.84059906,96.151351929,0.042,32.7,30.718376,11.546645
2988,53.83890152,96.157196045,0.021,41.8,24.632275,12.964775
2989,53.836917877,96.201141357,0.031,41.9,24.614363,12.986413
