,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
7259,-47.6016,-72.6097,0.452,11.6,54.802906,21.778275
7260,-47.6132,-73.1425,0.595,26.0,54.14849,18.116043
7261,-47.614,-73.4927,0.302,20.9,53.9786,18.857437
7262,-47.6219,-73.361,4.514,13.4,59.95552,25.060144
7263,-47.596,-72.6039,0.12,8.5,54.557476,22.35333
7264,-47.5893,-72.3118,0.173,37.7,52.825314,17.707888
7265,-47.607,-73.2296,0.225,30.2,53.40512,17.480404
7266,-47.5971,-72.7738,0.011,23.0,53.52875,18.169579
7267,-47.5958,-72.5878,0.147,26.0,53.575245,17.772163
7268,-47.5956,-72.7566,0.012,12.4,54.220284,21.129715
7269,-47.6028,-73.2341,0.133,30.2,53.271084,17.412006
7270,-47.5941,-72.6183,0.631,14.8,54.97664,21.055834
7271,-47.6042,-73.2437,0.457,35.0,53.33468,17.688921
7272,-47.5936,-72.5969,0.527,14.7,54.85149,20.99124
7273,-47.6065,-73.5269,0.301,21.3,53.948223,18.76022
7274,-47.5787,-72.1674,0.032,21.5,53.659546,18.505531
7275,-47.6003,-73.1615,0.172,37.1,52.79281,17.670485
7276,-47.5922,-72.7599,0.037,21.7,53.625523,18.460136
7277,-47.5918,-72.5829,0.703,24.9,54.33974,18.35481
7278,-47.6049,-73.2593,0.878,31.9,54.170616,17.9095
7279,-47.6031,-73.535,0.171,21.0,53.79738,18.724863
7280,-47.6006,-73.311,0.397,30.2,53.641495,17.607574
7281,-47.5967,-73.1639,0.058,22.9,53.567535,18.222336
7282,-47.5987,-73.4021,0.033,36.0,52.674118,17.508205
7283,-47.6008,-73.3268,0.614,27.4,54.097694,17.973822
7284,-47.6006,-73.1789,0.223,13.9,54.46674,20.926828
7285,-47.6022,-73.5452,0.24,24.9,53.69366,18.014097
7286,-47.5749,-72.1715,0.049,18.7,53.86692,19.228624
7287,-47.5963,-72.5657,4.626,18.8,60.085846,23.78969
7288,-47.5925,-72.7764,2.663,22.2,57.088974,20.72786
7289,-47.5966,-73.31,0.12,24.7,53.560966,17.956116
7290,-47.5963,-73.4043,0.01,59.2,50.65555,17.553999
7291,-47.5907,-72.7522,1.256,25.8,55.021294,18.650229
7292,-47.5716,-72.1663,0.052,22.2,53.642467,18.363735
7293,-47.5868,-72.6121,1.887,13.4,56.64291,22.635998
7294,-47.5703,-72.154,0.044,27.0,53.378666,17.567839
7295,-47.5913,-73.1518,0.222,30.3,53.394466,17.472206
7296,-47.5721,-72.174,0.198,14.9,54.41717,20.60889
7297,-47.5964,-73.5629,0.814,22.9,54.51149,18.826231
7298,-47.5818,-72.7451,0.164,19.6,53.91115,19.072027
7299,-47.5681,-72.1425,0.137,24.9,53.636547,17.930708
7300,-47.5666,-72.171,0.047,16.5,54.065014,19.902756
7301,-47.5803,-72.2869,5.603,26.0,60.68457,22.888659
7302,-47.5909,-73.3786,0.144,32.7,53.106712,17.394114
7303,-47.567,-72.1297,0.112,25.1,53.60022,17.880333
7304,-47.5965,-73.2462,1.075,21.0,54.981045,19.50338
7305,-47.5684,-72.161,0.494,30.4,53.845383,17.669071
7306,-47.5931,-73.5597,0.211,15.6,54.29946,20.33572
7307,-47.5865,-73.1552,0.21,29.2,53.428432,17.512852
7308,-47.5695,-72.4404,0.011,38.7,52.514557,17.699226
7309,-47.565,-72.1634,0.091,27.0,53.44264,17.603333
7310,-47.5936,-73.4042,1.363,31.6,54.827084,18.281998
7311,-47.5936,-73.4181,1.337,30.5,54.8984,18.318394
7312,-47.5865,-73.1368,0.897,26.2,54.514442,18.31161
7313,-47.5596,-72.1443,0.047,22.5,53.615868,18.294325
7314,-47.5672,-72.451,0.029,24.0,53.51445,17.998428
7315,-47.56,-72.171,0.065,13.3,54.287464,20.939896
7316,-47.5635,-72.2357,0.455,35.7,53.33729,17.723598
7317,-47.569,-72.4181,0.676,32.9,53.859493,17.751408
7318,-47.5867,-73.5931,0.098,15.3,54.176743,20.330383
7319,-47.59,-73.3902,1.83,29.2,55.55369,18.726202
7320,-47.5597,-72.131,0.382,21.1,54.12404,18.8801
7321,-47.5795,-73.0182,1.014,26.5,54.654797,18.359556
7322,-47.5652,-72.4602,0.207,29.5,53.452045,17.492321
7323,-47.584,-73.377,1.01,32.0,54.316,18.000353
7324,-47.5825,-73.603,0.029,27.5,53.223156,17.498323
7325,-47.577,-72.7982,3.211,28.2,57.386932,20.00862
7326,-47.5748,-73.025,0.14,38.1,52.67708,17.724134
7327,-47.5643,-72.3216,0.674,39.2,53.380394,18.117754
7328,-47.5561,-72.1699,0.093,24.5,53.584373,17.962301
7329,-47.5784,-73.3707,0.341,23.3,53.885868,18.366049
7330,-47.5843,-73.4331,2.412,21.3,56.75364,20.712635
7331,-47.5611,-72.2149,1.006,33.2,54.28282,17.983286
7332,-47.5818,-73.8321,0.16,30.6,53.232616,17.415934
7333,-47.5784,-73.3881,0.538,34.4,53.467087,17.704838
7334,-47.5654,-72.4407,2.946,30.4,56.86574,19.471512
7335,-47.5823,-73.8257,0.213,26.4,53.539337,17.759026
7336,-47.5835,-73.6087,0.408,26.5,53.831173,17.906225
7337,-47.5745,-72.7724,2.933,30.2,56.844677,19.474665
7338,-47.5793,-73.4175,0.904,28.9,54.414974,18.0732
7339,-47.5793,-73.8366,0.019,20.5,53.604034,18.714182
7340,-47.5755,-73.4811,0.067,14.9,54.175785,20.44391
7341,-47.5701,-73.0208,0.158,30.1,53.312057,17.428722
7342,-47.5528,-72.2207,0.309,31.4,53.519596,17.500387
7343,-47.581,-73.8171,0.349,23.0,53.887283,18.428818
7344,-47.5765,-73.3783,0.215,29.2,53.413162,17.514212
7345,-47.5523,-72.1207,0.157,14.9,54.357433,20.5668
7346,-47.5628,-72.6392,0.535,24.3,54.127026,18.327484
7347,-47.5787,-73.4766,1.192,23.2,54.990303,19.061031
7348,-47.566,-72.3,8.271,24.7,64.187035,25.926754
7349,-47.577,-73.2001,1.713,23.1,55.711205,19.55752
7350,-47.5756,-73.4052,0.199,23.9,53.675537,18.144152
7351,-47.5534,-72.2033,1.622,27.4,55.451435,18.720108
7352,-47.5501,-72.185,0.249,35.6,53.072594,17.591627
7353,-47.5601,-72.4347,0.272,39.2,52.82726,17.89001
7354,-47.5657,-72.7926,1.525,27.5,55.285465,18.632568
7355,-47.5715,-73.2086,0.301,26.8,53.680206,17.784033
7356,-47.552,-72.1795,0.907,25.8,54.58253,18.367502
7357,-47.576,-73.841,0.101,24.7,53.496162,17.93735
7358,-47.5458,-72.2082,0.013,15.3,54.12366,20.28153
7359,-47.5462,-72.1162,0.045,9.6,54.408234,21.971981
7360,-47.5781,-73.3999,1.677,24.7,55.567917,19.164337
7361,-47.5433,-72.1075,0.032,25.1,53.47546,17.808395
7362,-47.5539,-72.6211,0.017,28.6,53.209484,17.402302
7363,-47.5509,-72.3606,0.216,33.2,53.223316,17.449646
7364,-47.5443,-72.1937,0.038,18.6,53.84557,19.240744
7365,-47.5574,-72.3301,2.949,30.8,56.84669,19.449085
7366,-47.5466,-72.2122,0.441,25.3,53.997616,18.088411
7367,-47.5407,-72.1087,0.032,20.6,53.697758,18.71491
7368,-47.5467,-72.1647,1.332,29.9,55.008713,18.338293
7369,-47.5543,-72.6392,0.289,25.3,53.780956,17.977295
7370,-47.5631,-72.6174,4.557,21.8,59.70959,22.830406
7371,-47.5711,-73.9843,0.117,25.8,53.42629,17.757692
7372,-47.5587,-72.9891,0.203,21.8,53.802525,18.562592
7373,-47.5607,-72.9813,0.363,25.0,53.863125,18.079683
7374,-47.5635,-73.4108,0.239,21.3,53.855255,18.702919
7375,-47.5474,-72.4044,0.275,30.0,53.521503,17.516727
7376,-47.5603,-72.9351,0.608,16.4,54.75718,20.452858
7377,-47.5598,-73.0182,0.541,23.4,54.148746,18.50487
7378,-47.5419,-72.1791,0.359,20.7,54.10676,18.95437
7379,-47.5688,-73.9784,0.141,25.9,53.451923,17.762161
7380,-47.5447,-72.3041,0.377,26.9,53.83832,17.835962
7381,-47.553,-72.3878,2.906,22.1,57.430283,20.996983
7382,-47.5544,-72.988,0.175,28.3,53.42358,17.542252
7383,-47.5345,-72.1061,0.125,19.8,53.863262,18.989193
7384,-47.5361,-72.1874,0.039,29.1,53.239166,17.38511
7385,-47.5603,-73.4184,0.181,21.4,53.77318,18.632128
7386,-47.5567,-72.4536,1.033,26.5,54.70768,18.369902
7387,-47.5506,-73.0294,0.043,31.7,53.059593,17.309563
7388,-47.559,-72.7631,3.96,24.9,58.656425,21.389526
7389,-47.5517,-73.0179,0.141,29.6,53.302124,17.434248
7390,-47.5621,-73.959,0.038,23.2,53.46711,18.140232
7391,-47.5504,-73.039,0.09,29.4,53.236763,17.40607
7392,-47.5602,-73.7584,0.329,31.2,53.439964,17.521982
7393,-47.5449,-72.8073,0.031,25.7,53.388546,17.708385
7394,-47.5431,-72.6469,0.213,23.7,53.730503,18.18724
7395,-47.5314,-72.1903,0.045,30.2,53.192127,17.336805
7396,-47.5428,-72.6083,0.211,21.8,53.82774,18.569725
7397,-47.5416,-72.3605,2.647,19.8,57.21824,21.408936
7398,-47.5608,-73.9559,0.041,33.7,52.81733,17.35698
7399,-47.5479,-72.9835,0.105,33.4,53.004444,17.382154
7400,-47.5521,-72.7949,1.118,30.9,54.598663,18.120213
7401,-47.5319,-72.1827,0.166,24.9,53.65351,17.945564
7402,-47.5338,-72.3664,0.057,29.7,53.21994,17.365868
7403,-47.5372,-72.1721,0.938,32.3,54.266678,17.931808
7404,-47.527,-72.1037,0.044,15.6,54.132256,20.203857
7405,-47.5484,-72.4271,5.023,28.3,59.6898,21.786657
7406,-47.5454,-72.9865,0.057,34.0,52.887505,17.378973
7407,-47.559,-73.7435,0.587,28.4,53.951904,17.852041
7408,-47.5331,-72.3716,0.057,23.4,53.562325,18.120794
7409,-47.5363,-72.3448,1.012,17.7,55.18965,20.425417
7410,-47.5328,-72.3636,0.043,20.4,53.705097,18.768276
7411,-47.5571,-73.9213,0.038,27.5,53.198456,17.498465
7412,-47.5563,-73.4327,0.541,29.2,53.865997,17.760534
7413,-47.5457,-72.5986,2.0,21.7,56.206844,20.199888
7414,-47.5276,-72.1934,0.044,20.9,53.684235,18.647419
7415,-47.5385,-72.6007,0.291,19.4,54.07584,19.220175
7416,-47.5489,-72.7824,2.085,27.4,56.02201,19.09882
7417,-47.5341,-72.4676,0.184,33.1,53.172375,17.423088
7418,-47.5501,-73.2839,0.367,25.7,53.82708,17.977392
7419,-47.5373,-72.7954,0.013,33.4,52.89459,17.322596
7420,-47.5405,-72.7958,1.035,20.6,54.955814,19.571497
7421,-47.533,-72.6525,0.039,29.9,53.161808,17.343433
7422,-47.552,-73.4472,1.408,19.6,55.49414,20.209589
7423,-47.5547,-73.8058,0.548,22.2,54.171078,18.7479
7424,-47.55,-73.8152,0.026,24.7,53.384483,17.869293
7425,-47.5452,-72.628,3.867,20.0,58.862076,22.620098
7426,-47.54,-72.9687,0.276,25.2,53.739014,17.981138
7427,-47.5259,-72.3646,0.069,17.3,53.986645,19.646376
7428,-47.5323,-72.4595,0.939,22.4,54.736256,19.027033
7429,-47.5267,-72.4466,0.116,22.8,53.654835,18.279726
7430,-47.5205,-72.2081,0.046,21.7,53.635544,18.459177
7431,-47.5356,-72.647,0.471,20.8,54.213478,19.014423
7432,-47.5491,-73.9249,0.108,23.3,53.545044,18.173485
7433,-47.5478,-73.9285,0.012,32.2,52.909054,17.292067
7434,-47.5301,-72.4386,0.892,26.8,54.50185,18.220385
7435,-47.5266,-72.3519,0.929,18.4,55.01294,20.118687
7436,-47.539,-72.9756,0.18,16.7,54.159348,19.933905
7437,-47.5497,-73.9168,0.251,30.3,53.354576,17.48646
7438,-47.5434,-72.9384,0.685,27.7,54.18501,17.99472
7439,-47.5272,-72.6531,0.065,29.3,53.224857,17.389938
7440,-47.5479,-73.8921,0.809,25.3,54.36063,18.366367
7441,-47.5438,-73.3473,0.276,13.8,54.50262,20.989248
7442,-47.5314,-72.9241,0.136,30.5,53.249813,17.392805
7443,-47.5332,-72.9365,0.253,24.8,53.718674,18.026566
7444,-47.5155,-72.2076,0.035,7.8,54.441372,22.457602
7445,-47.5458,-73.9212,0.423,13.9,54.668076,21.09447
7446,-47.5496,-73.4246,1.742,26.6,55.568047,18.922966
7447,-47.546,-73.3055,3.554,21.2,58.307583,21.916594
7448,-47.5136,-72.0988,0.17,24.0,53.683975,18.098175
7449,-47.5434,-73.9331,0.093,25.5,53.40902,17.785374
7450,-47.5429,-73.3552,0.918,19.2,54.878952,19.846933
7451,-47.5375,-73.2997,0.167,28.4,53.373936,17.523972
7452,-47.5209,-72.4437,0.455,21.8,54.1393,18.765802
7453,-47.5408,-73.8435,0.072,30.1,53.109306,17.360489
7454,-47.5348,-73.4383,0.012,21.6,53.532215,18.445768
7455,-47.5213,-72.4283,0.853,28.0,54.426437,18.095495
7456,-47.5328,-73.2724,0.028,36.0,52.64442,17.495241
7457,-47.5303,-72.9306,0.271,24.2,53.759205,18.141651
7458,-47.5334,-73.2783,0.106,30.7,53.170147,17.366034
7459,-47.5416,-73.4435,2.143,18.2,56.592297,21.380812
7460,-47.5409,-73.8318,0.43,21.9,54.02871,18.713436
7461,-47.5264,-72.9308,0.118,30.8,53.20641,17.370789
7462,-47.5341,-73.2731,0.178,31.6,53.22991,17.403383
7463,-47.5454,-73.3324,5.059,17.6,60.66537,24.510681
7464,-47.5395,-73.8598,1.113,27.9,54.65867,18.28142
7465,-47.5128,-72.3376,0.132,23.5,53.64295,18.156757
7466,-47.514,-72.4227,0.733,24.2,54.381012,18.491043
7467,-47.5323,-73.2931,0.476,32.8,53.511654,17.607342
7468,-47.5323,-73.3326,0.654,33.7,53.66213,17.748894
7469,-47.5149,-72.435,0.373,52.0,52.2388,17.963673
7470,-47.5365,-73.939,0.051,16.2,53.98441,19.953146
7471,-47.5085,-72.3344,0.035,26.4,53.358517,17.61679
7472,-47.5343,-73.8683,0.108,22.9,53.560707,18.247097
7473,-47.5032,-72.0953,0.041,31.1,53.13621,17.304684
7474,-47.535,-73.9623,0.029,21.7,53.518364,18.433151
7475,-47.502,-72.1049,0.042,14.0,54.23219,20.726337
7476,-47.5052,-72.1953,0.126,25.0,53.586918,17.895882
7477,-47.5323,-73.9621,0.013,17.3,53.82633,19.55629
7478,-47.5421,-73.822,1.55,23.2,55.42756,19.365091
7479,-47.5363,-73.8857,1.072,16.3,55.305893,20.911781
7480,-47.5358,-73.4178,3.991,26.7,58.460487,21.031652
7481,-47.4989,-72.0766,0.034,26.7,53.351074,17.579832
7482,-47.5352,-73.8996,0.939,15.7,55.189415,20.987371
7483,-47.5305,-73.9585,0.028,28.0,53.14113,17.44409
7484,-47.5249,-73.5235,0.013,27.6,53.17228,17.467445
7485,-47.5303,-73.8861,0.113,19.0,53.807823,19.160715
7486,-47.4992,-72.084,0.221,22.0,53.839066,18.52971
7487,-47.5308,-73.3682,2.76,16.8,57.544113,22.474827
7488,-47.5291,-73.9511,0.041,33.9,52.783848,17.362198
7489,-47.5307,-73.8923,0.192,27.7,53.397526,17.59474
7490,-47.5029,-72.4203,0.011,24.7,53.43251,17.856632
7491,-47.5295,-73.5286,1.822,14.1,56.442276,22.382626
7492,-47.5225,-73.5435,0.091,17.8,53.89845,19.478651
7493,-47.528,-73.9434,0.167,27.5,53.367065,17.59231
7494,-47.4937,-72.0736,0.061,28.5,53.290585,17.434755
7495,-47.5072,-72.424,1.029,26.0,54.698654,18.42682
7496,-47.5297,-73.5062,3.176,21.1,57.77361,21.541481
7497,-47.4928,-72.0781,0.07,18.6,53.868153,19.257738
7498,-47.5213,-73.3583,0.237,22.4,53.77469,18.45164
7499,-47.4918,-72.0724,0.038,24.4,53.495655,17.926073
7500,-47.5212,-73.3393,1.037,25.8,54.66432,18.464973
7501,-47.522,-73.7612,0.122,22.7,53.58946,18.296267
7502,-47.5246,-73.3963,3.947,26.6,58.410313,21.004898
7503,-47.5269,-73.4516,5.046,23.3,60.142654,22.927547
7504,-47.5189,-73.5138,0.313,22.4,53.86131,18.511234
7505,-47.5155,-73.3262,0.235,31.8,53.27728,17.438261
7506,-47.519,-73.3698,0.392,26.3,53.807865,17.909039
7507,-47.5144,-73.1614,0.552,22.1,54.200283,18.770174
7508,-47.5247,-73.485,1.917,26.2,55.79496,19.116037
7509,-47.5207,-73.7787,0.899,27.1,54.404957,18.190193
7510,-47.518,-73.8002,0.013,32.2,52.90566,17.287647
7511,-47.5126,-73.2103,0.111,28.7,53.272133,17.456488
7512,-47.4856,-72.057,0.033,28.5,53.2477,17.412266
7513,-47.5164,-73.4636,1.388,17.7,55.615482,20.768206
7514,-47.5138,-73.3872,0.7,28.6,54.10835,17.920507
7515,-47.5034,-73.1055,0.073,25.7,53.405205,17.731071
7516,-47.4807,-72.0542,0.075,20.4,53.739315,18.788155
7517,-47.5043,-73.1163,0.537,26.1,54.018383,18.040525
7518,-47.5154,-73.4237,4.328,25.2,59.02852,21.685368
7519,-47.5114,-73.4517,0.929,26.0,54.504414,18.350325
7520,-47.5134,-73.7964,0.214,30.4,53.28817,17.450035
7521,-47.5052,-73.2153,0.237,24.3,53.684166,18.0939
7522,-47.5012,-73.1324,0.143,28.5,53.329117,17.492908
7523,-47.5016,-73.174,0.228,32.3,53.224102,17.426785
7524,-47.5084,-73.3018,2.385,27.3,56.359776,19.354147
7525,-47.503,-73.1669,0.926,30.7,54.30802,17.973038
7526,-47.4939,-73.0514,0.144,23.1,53.624134,18.233286
7527,-47.4949,-73.1758,0.201,36.2,52.845005,17.606327
7528,-47.4995,-73.2112,0.942,33.7,54.03633,17.939339
7529,-47.496,-73.2213,0.332,31.9,53.394577,17.500975
7530,-47.5011,-73.7956,0.275,29.8,53.39762,17.515163
7531,-47.5014,-73.4392,1.058,22.3,54.821495,19.133623
7532,-47.4984,-73.8022,0.014,16.3,53.916492,19.88066
7533,-47.503,-73.8339,0.581,25.2,54.05235,18.201311
7534,-47.4989,-73.8002,0.139,17.3,53.98289,19.67091
7535,-47.5004,-73.8234,0.444,29.2,53.668507,17.6744
7536,-47.4884,-73.0485,0.206,27.6,53.467793,17.612791
7537,-47.4878,-73.176,0.026,33.7,52.82701,17.336323
7538,-47.4889,-73.163,0.83,32.0,54.045586,17.853212
7539,-47.4763,-72.6912,0.083,21.2,53.66255,18.59143
7540,-47.4763,-72.7001,0.153,19.2,53.88158,19.147787
7541,-47.4763,-72.7094,0.126,25.4,53.516582,17.820187
7542,-47.4894,-73.2115,1.042,26.5,54.633453,18.365759
7543,-47.4917,-73.4437,0.271,24.0,53.718296,18.16752
7544,-47.4759,-72.7186,0.105,30.4,53.198864,17.364376
7545,-47.4869,-73.2255,0.825,30.1,54.208187,17.922054
7546,-47.4739,-72.6801,0.031,20.9,53.61314,18.620876
7547,-47.4858,-73.2046,0.322,36.0,53.013737,17.658228
7548,-47.4949,-74.0379,0.511,31.7,53.583115,17.631905
7549,-47.4717,-72.6739,0.046,20.8,53.637527,18.656761
7550,-47.4797,-73.0299,0.185,26.4,53.50809,17.724487
7551,-47.4807,-73.0427,0.715,20.1,54.523026,19.386665
7552,-47.4798,-73.2106,1.04,29.5,54.544098,18.125711
7553,-47.4772,-73.1787,0.341,29.9,53.524223,17.557407
7554,-47.4776,-73.2265,1.174,26.1,54.819984,18.522999
7555,-47.4806,-74.0224,0.043,18.1,53.76426,19.336607
7556,-47.4715,-73.0352,0.474,26.0,53.932175,18.00172
7557,-47.4711,-73.1815,0.257,32.2,53.256115,17.44236
7558,-47.4719,-73.1074,1.456,32.2,54.85458,18.310616
7559,-47.4754,-73.889,0.019,27.3,53.143612,17.4876
7560,-47.4761,-73.8821,0.188,33.8,52.963646,17.440351
7561,-47.4764,-73.8274,0.184,23.7,53.593422,18.14819
7562,-47.4745,-73.8926,0.014,19.6,53.60552,18.914639
7563,-47.4737,-73.1699,1.248,33.0,54.49583,18.135702
7564,-47.4791,-73.9737,0.658,29.3,53.947422,17.830534
7565,-47.4709,-73.8284,0.072,30.4,53.06137,17.339977
7566,-47.4633,-73.2217,0.195,26.5,53.49289,17.715294
7567,-47.4629,-73.0207,0.625,27.1,54.084003,17.990868
7568,-47.4618,-73.0324,0.362,27.9,53.663254,17.703257
7569,-47.4516,-72.7063,0.106,18.1,53.902576,19.404686
7570,-47.4688,-73.8354,0.224,21.5,53.75398,18.62235
7571,-47.4504,-72.6987,0.067,18.8,53.793526,19.181316
7572,-47.4394,-72.1897,0.133,19.3,53.858467,19.106287
7573,-47.465,-73.1124,0.925,29.5,54.37957,18.030928
7574,-47.4498,-72.6934,0.202,20.0,53.87449,18.97514
7575,-47.4356,-72.1895,0.047,23.5,53.510464,18.078306
7576,-47.4648,-73.0904,3.454,28.3,57.61061,20.205889
7577,-47.4629,-73.9937,0.016,40.0,52.259464,17.796303
7578,-47.4642,-73.9974,0.075,31.3,53.005024,17.324242
7579,-47.4638,-73.2004,5.192,26.6,59.978447,22.274635
7580,-47.4567,-73.1754,2.602,26.7,56.677467,19.652922
7581,-47.4511,-73.112,0.783,29.4,54.174526,17.921476
7582,-47.4507,-73.0904,1.497,17.4,55.777832,20.971684
7583,-47.4527,-73.2158,1.648,22.3,55.609493,19.67322
7584,-47.4629,-73.7974,2.824,18.5,57.437706,21.951044
7585,-47.4604,-73.8427,1.522,15.1,55.97663,21.76788
7586,-47.4606,-73.8188,2.347,14.5,57.113083,22.764761
7587,-47.4549,-73.9803,0.11,44.7,52.213364,17.89531
7588,-47.4549,-73.8408,0.377,13.9,54.572594,21.035004
7589,-47.453,-73.9114,0.015,25.6,53.242096,17.685312
7590,-47.4461,-72.9842,0.778,27.8,54.258614,18.041315
7591,-47.4512,-73.8564,0.076,27.3,53.215755,17.527224
7592,-47.4466,-73.165,0.86,31.6,54.102894,17.879053
7593,-47.444,-73.0922,1.895,17.9,56.261456,21.21096
7594,-47.452,-73.85,0.205,28.2,53.353325,17.550196
7595,-47.4467,-73.014,3.15,26.5,57.39687,20.220106
7596,-47.4473,-73.033,1.294,24.7,55.02646,18.831577
7597,-47.418,-72.1411,0.064,30.1,53.171196,17.335611
7598,-47.4444,-73.1827,1.326,31.4,54.73922,18.237745
7599,-47.4251,-72.487,0.23,29.3,53.42325,17.496765
7600,-47.4464,-73.9168,0.077,29.1,53.11363,17.392859
7601,-47.4362,-73.0003,0.208,28.6,53.394722,17.524618
7602,-47.4429,-73.216,0.784,22.9,54.42086,18.77558
7603,-47.4223,-72.4767,0.034,35.4,52.716385,17.434547
7604,-47.414,-72.1382,0.069,18.9,53.80132,19.158066
7605,-47.4218,-72.4808,0.045,25.8,53.3644,17.68576
7606,-47.4457,-73.861,0.23,25.8,53.53866,17.831692
7607,-47.4377,-73.0294,0.354,31.3,53.467197,17.517818
7608,-47.4347,-73.0909,0.873,27.2,54.375607,18.150755
7609,-47.4184,-72.4682,0.04,20.5,53.634388,18.717573
7610,-47.4112,-72.141,0.044,29.6,53.162586,17.340853
7611,-47.4291,-73.0696,0.064,46.4,52.138485,17.868185
7612,-47.4418,-74.001,0.181,26.3,53.416676,17.718306
7613,-47.4356,-73.108,1.541,17.2,55.845966,21.078558
7614,-47.4395,-74.0094,0.016,15.5,53.95806,20.138042
7615,-47.4383,-73.872,0.021,20.4,53.54394,18.71233
7616,-47.4341,-73.1863,0.35,37.6,52.905277,17.78954
7617,-47.4304,-73.0632,0.266,31.4,53.3302,17.451477
7618,-47.4268,-73.0294,0.044,32.8,52.911606,17.30574
7619,-47.4423,-74.0975,0.231,24.6,53.58215,18.028957
7620,-47.4383,-74.0884,0.043,34.9,52.64102,17.41139
7621,-47.4363,-73.8665,0.011,14.3,54.07596,20.561775
7622,-47.4054,-72.1612,0.04,15.5,54.075855,20.207489
7623,-47.4363,-73.9446,0.127,23.4,53.50973,18.14984
7624,-47.4045,-72.1427,0.113,27.8,53.352665,17.514412
7625,-47.4395,-73.2023,3.768,23.4,58.438423,21.515846
7626,-47.4237,-73.071,0.186,21.8,53.711895,18.522806
7627,-47.4177,-73.0301,0.015,29.7,53.04932,17.314455
7628,-47.4349,-73.9373,0.608,31.6,53.699013,17.69371
7629,-47.424,-73.0838,1.483,28.2,55.117313,18.509008
7630,-47.4301,-74.0185,0.187,23.9,53.55563,18.107328
7631,-47.4296,-73.9426,0.138,17.1,53.959652,19.71616
7632,-47.3982,-72.1446,0.071,27.1,53.326683,17.54693
7633,-47.4205,-73.1916,0.139,41.7,52.44779,17.903618
7634,-47.3967,-72.1644,0.048,20.7,53.640392,18.674362
7635,-47.4191,-73.1072,0.384,24.5,53.82882,18.153816
7636,-47.3994,-72.1567,0.596,19.4,54.434444,19.474525
7637,-47.3971,-72.1714,0.067,16.5,54.010242,19.88504
7638,-47.426,-73.8296,0.163,27.3,53.32994,17.590107
7639,-47.3944,-72.1518,0.031,23.1,53.490047,18.132994
7640,-47.4032,-72.5289,0.209,20.3,53.852154,18.899296
7641,-47.4114,-72.973,0.161,33.9,52.964283,17.418198
7642,-47.4145,-73.0722,0.269,31.4,53.32581,17.45116
7643,-47.4206,-73.8371,0.11,33.4,52.871754,17.365314
7644,-47.4229,-73.889,0.125,36.7,52.59752,17.592974
7645,-47.4218,-73.7896,0.199,25.3,53.52659,17.88969
7646,-47.4199,-73.7998,0.013,33.9,52.703663,17.328424
7647,-47.4214,-73.8237,0.546,30.0,53.73382,17.698227
7648,-47.3897,-72.1557,0.239,22.2,53.795143,18.479755
7649,-47.4135,-73.1569,0.462,24.8,53.912926,18.160025
7650,-47.4171,-73.8969,0.012,31.7,52.87983,17.270964
7651,-47.3975,-72.547,0.079,20.6,53.663647,18.71934
7652,-47.4256,-74.1207,0.139,3.0,54.60927,24.017199
7653,-47.4229,-73.178,2.756,36.4,56.18373,19.269709
7654,-47.3963,-72.5419,0.079,24.3,53.47733,17.955828
7655,-47.4195,-74.0753,0.064,39.4,52.314785,17.779522
7656,-47.4162,-73.8948,0.038,19.3,53.633198,18.999487
7657,-47.4066,-73.0466,0.165,32.6,53.07581,17.377094
7658,-47.4173,-73.8139,0.234,30.0,53.2863,17.4627
7659,-47.4162,-73.9012,0.044,16.8,53.862526,19.723806
7660,-47.4167,-73.8687,0.161,27.7,53.297935,17.550589
7661,-47.4213,-73.0528,5.088,19.8,60.53093,23.938011
7662,-47.4087,-73.0705,0.283,31.0,53.362583,17.467108
7663,-47.3847,-72.1487,0.044,24.7,53.43686,17.863945
7664,-47.418,-73.8878,0.246,23.7,53.63857,18.185484
7665,-47.4038,-73.1068,0.029,20.5,53.57596,18.697433
7666,-47.4163,-73.8766,0.285,28.0,53.45877,17.621214
7667,-47.4038,-72.989,0.366,28.9,53.589733,17.619747
7668,-47.4077,-73.1021,0.512,24.2,53.9993,18.301424
7669,-47.403,-72.982,0.181,22.6,53.65867,18.346405
7670,-47.4136,-73.8377,0.907,15.0,55.162144,21.178715
7671,-47.3894,-72.5443,0.101,28.8,53.24289,17.423767
7672,-47.3992,-73.1083,0.076,21.9,53.552834,18.408329
7673,-47.378,-72.104,0.076,29.2,53.2143,17.380024
7674,-47.4139,-73.8592,2.37,23.2,56.477577,20.13407
7675,-47.4076,-73.9673,0.13,16.8,53.966103,19.800776
7676,-47.4071,-73.8688,0.493,17.2,54.403553,20.016533
7677,-47.4014,-73.198,1.358,24.2,55.099033,18.96635
7678,-47.3815,-72.5286,0.045,25.9,53.332203,17.66402
7679,-47.3968,-73.0388,1.035,14.1,55.402954,21.600203
7680,-47.4074,-73.0348,1.776,24.9,55.632427,19.183153
7681,-47.4011,-74.0038,0.023,26.9,53.12639,17.515799
7682,-47.3791,-72.4823,0.088,19.2,53.76505,19.080078
7683,-47.4024,-73.8585,0.243,21.9,53.72355,18.536802
7684,-47.4001,-73.9922,0.067,22.1,53.480103,18.35238
