,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
10737,54.4176,-121.183,0.185,19.9,37.325813,6.479706
10738,54.4136,-120.888,0.929,23.7,35.23976,7.1186295
10739,54.4128,-120.995,0.46,18.8,38.32595,6.3450546
10740,54.4193,-129.223,0.444,12.4,44.280884,5.2714357
10741,54.4213,-120.887,0.072,40.9,25.441626,8.972136
10742,54.4221,-121.177,0.216,27.5,32.186905,7.6267767
10743,54.424,-120.901,0.465,17.4,39.39325,6.003227
10744,54.4279,-120.914,0.284,20.0,37.31096,6.4884715
10745,54.4229,-129.642,0.67,25.1,35.2949,7.625395
10746,54.4276,-129.627,0.588,21.6,37.64169,7.064049
10747,54.4292,-129.651,0.362,21.4,37.592236,7.0126677
10748,54.4312,-120.906,0.117,20.0,37.16696,6.4800644
10749,54.4307,-127.757,0.314,40.1,26.81938,9.221606
10750,54.4295,-129.395,0.206,23.3,36.083344,7.2726674
10751,54.4321,-129.349,0.498,33.5,30.16251,8.738896
10752,54.4336,-129.337,0.268,28.0,33.04605,8.0081
10753,54.4303,-120.889,0.532,26.3,33.188828,7.4774466
10754,54.4358,-127.757,0.081,27.3,33.12224,7.8224654
10755,54.4364,-121.169,0.13,19.3,37.718124,6.401862
10756,54.4363,-121.16,0.239,18.3,38.539608,6.263097
10757,54.422,-121.137,6.018,14.1,47.61257,5.059049
10758,54.4361,-129.381,0.429,25.4,34.873337,7.627011
10759,54.4447,-127.769,0.734,24.1,35.7674,7.406861
10760,54.4473,-129.524,0.103,24.6,35.158524,7.4655356
10761,54.4463,-129.515,0.829,22.1,37.492985,7.1673136
10762,54.4355,-129.514,1.219,19.7,39.54607,6.8651295
10763,54.451,-129.552,0.169,30.3,31.611221,8.302317
10764,54.4528,-127.717,0.169,28.1,32.693165,7.9462137
10765,54.4512,-127.106,0.215,24.9,34.72209,7.435439
10766,54.45,-129.535,0.965,34.0,30.366484,8.888324
10767,54.4553,-127.784,0.056,20.5,37.728653,6.7987037
10768,54.4558,-129.374,0.636,29.7,32.33282,8.3008585
10769,54.4569,-120.953,0.961,20.5,37.573917,6.6269484
10770,54.4601,-129.243,0.485,26.9,33.932755,7.877972
10771,54.4604,-127.71,0.226,29.7,31.766521,8.168594
10772,54.4579,-127.703,0.857,21.8,37.4888,7.057784
10773,54.4623,-129.254,0.139,28.7,32.512695,8.080876
10774,54.4633,-129.422,0.153,25.7,34.474842,7.6406913
10775,54.4642,-120.972,0.52,24.6,34.33093,7.203131
10776,54.4641,-127.108,0.324,28.7,32.370956,8.031216
10777,54.4645,-127.08,0.185,32.7,30.01987,8.52337
10778,54.46,-120.93,2.693,23.4,37.121197,7.4726963
10779,54.466,-129.411,0.187,21.7,37.21989,7.033613
10780,54.4572,-129.411,1.304,11.2,46.058834,4.886635
10781,54.4673,-129.586,0.731,26.4,34.51575,7.848785
10782,54.4648,-127.79,0.887,27.6,33.608383,8.017121
10783,54.4677,-129.263,0.353,18.3,39.79604,6.546351
10784,54.4671,-129.363,0.551,26.8,34.07427,7.876544
10785,54.4721,-129.645,0.097,25.7,34.465992,7.6425567
10786,54.4731,-129.64,0.244,24.8,35.177677,7.5176864
10787,54.473,-120.948,0.932,12.9,43.284233,4.924483
10788,54.467895508,-120.945770264,0.072,10.2,44.59849,4.9271717
10789,54.4724,-129.417,0.629,21.4,37.824234,7.0325794
10790,54.4714,-120.933,0.062,20.0,37.152683,6.4807563
10791,54.4752,-120.933,0.334,16.3,40.14887,5.758337
10792,54.4723,-127.129,0.455,31.5,30.881203,8.407364
10793,54.4773,-129.356,0.599,21.8,37.507866,7.0863953
10794,54.4753,-129.696,1.891,19.1,40.680843,6.7163944
10795,54.4755,-129.682,0.088,27.9,33.04158,7.979596
10796,54.48,-120.964,0.062,23.2,34.896408,6.934979
10797,54.4825,-120.968,0.07,18.1,38.544655,6.228964
10798,54.4832,-128.884,0.148,20.0,38.338764,6.779191
10799,54.4837,-120.976,0.532,23.8,34.887962,7.0795264
10800,54.488,-128.876,0.092,24.7,35.023525,7.456992
10801,54.4865,-129.241,0.312,25.6,34.662807,7.6388717
10802,54.4873,-127.141,0.068,19.8,38.17322,6.6855464
10803,54.4889,-129.625,0.348,29.8,32.09074,8.2734375
10804,54.4913,-127.732,0.072,48.9,23.748371,9.8049755
10805,54.4821,-127.13,0.287,21.4,37.216675,6.9139786
10806,54.4891,-127.133,0.464,22.5,36.59645,7.0945215
10807,54.4895,-129.698,0.267,33.3,30.153086,8.696082
10808,54.4916,-128.871,0.39,27.2,33.628975,7.900422
10809,54.4942,-127.737,0.061,49.5,23.575127,9.834409
10810,54.4913,-129.446,0.578,33.7,30.184465,8.779022
10811,54.4801,-129.614,4.174,8.6,51.05805,3.9561422
10812,54.4966,-129.294,0.65,16.4,41.502056,6.021368
10813,54.4992,-129.691,0.562,32.4,30.863758,8.6342535
10814,54.4977,-129.13,0.247,32.4,30.521597,8.568892
10815,54.5011,-120.991,0.151,40.5,25.725124,8.960854
10816,54.5026,-129.28,0.103,31.2,31.049488,8.40291
10817,54.5035,-121.313,0.227,26.1,33.18083,7.4173403
10818,54.5063,-121.102,0.067,23.6,34.66574,7.001476
10819,54.5068,-129.301,0.088,24.1,35.486446,7.3811893
10820,54.5066,-129.269,0.156,33.4,29.96575,8.667018
10821,54.5058,-121.118,0.329,21.2,36.579926,6.6667657
10822,54.5075,-127.813,0.384,27.1,33.554867,7.8440228
10823,54.5062,-129.531,0.539,23.2,36.515343,7.3023114
10824,54.5078,-121.445,0.297,19.8,37.597942,6.485807
10825,54.4992,-129.628,1.548,25.7,35.680717,7.906459
10826,54.4952,-129.618,0.216,28.2,32.959503,8.040582
10827,54.51,-129.633,0.059,26.2,34.132122,7.7189646
10828,54.4917,-129.639,0.189,29.8,31.96217,8.249145
10829,54.51,-121.005,0.189,31.9,29.6489,8.194891
10830,54.5114,-129.379,0.101,27.2,33.47824,7.8758636
10831,54.5101,-121.315,0.192,26.7,32.76318,7.5116386
10832,54.5078,-129.437,0.95,26.3,34.770878,7.8684416
10833,54.5098,-129.425,0.352,34.8,29.48652,8.821661
10834,54.5137,-121.113,0.104,28.1,31.775112,7.6934233
10835,54.5145,-127.811,0.145,37.0,28.090595,8.909378
10836,54.5151,-129.351,0.065,28.0,32.941887,7.9794846
10837,54.5119,-129.351,0.141,26.3,34.09623,7.734651
10838,54.5123,-129.412,0.639,15.8,41.97218,5.8803244
10839,54.5158,-121.437,0.263,21.7,36.217342,6.7454486
10840,54.5159,-121.318,0.053,31.3,29.89201,8.112266
10841,54.5173,-121.314,0.082,27.1,32.417824,7.560858
10842,54.5146,-121.316,0.055,31.5,29.786575,8.138135
10843,54.5146,-129.392,0.596,24.3,35.790745,7.4792657
10844,54.5146,-129.257,0.509,24.1,35.833332,7.430148
10845,54.5163,-129.529,0.192,30.3,31.672407,8.307316
10846,54.5152,-127.723,1.608,23.4,37.059742,7.4577436
10847,54.5146,-127.799,0.92,24.9,35.442802,7.5707
10848,54.5198,-129.022,0.135,26.1,34.182796,7.6895347
10849,54.515,-129.312,0.279,31.3,31.15893,8.440377
10850,54.5146,-129.307,0.236,22.8,36.50857,7.198803
10851,54.5166,-129.345,0.06,22.8,36.362823,7.185526
10852,54.5186,-129.342,0.196,21.4,37.471287,6.990692
10853,54.5222,-129.393,0.116,34.1,29.620552,8.720351
10854,54.5242,-129.398,0.069,36.4,28.517654,8.907826
10855,54.5178,-129.326,0.909,20.8,38.517166,6.977269
10856,54.5243,-127.778,0.312,27.3,33.372715,7.86458
10857,54.527,-129.385,0.259,42.7,26.022346,9.486121
10858,54.5276,-129.679,0.261,20.4,38.294865,6.8697457
10859,54.5289,-129.094,0.064,35.2,29.029749,8.791245
10860,54.5185,-129.426,1.444,28.0,34.0811,8.266507
10861,54.4842,-127.779,1.579,20.9,38.79399,7.0456605
10862,54.4563,-127.775,0.481,20.4,38.169395,6.8128705
10863,54.4741,-127.761,4.213,15.8,45.277695,5.6363363
10864,54.4199,-127.719,4.274,17.8,43.778755,6.32153
10865,54.4403,-127.716,6.84,17.7,46.60375,6.7819986
10866,54.4562,-127.745,6.049,14.4,48.283955,5.3863387
10867,54.4219,-127.753,0.918,24.5,35.6307,7.502094
10868,54.497,-127.761,1.833,20.7,39.174904,7.062989
10869,54.4222,-127.694,2.004,16.6,42.35217,5.880341
10870,54.5209,-127.753,3.688,19.6,41.89005,6.8968787
10871,54.5026,-127.784,1.749,17.9,41.202755,6.282402
10872,54.4692,-127.775,0.086,17.1,40.252003,6.231361
10873,54.5151,-127.778,1.014,21.4,37.96374,7.024115
10874,54.5303,-129.532,0.464,30.0,32.08502,8.3154125
10875,54.5181,-129.44,1.36,22.9,37.433346,7.385278
10876,54.5321,-121.342,0.142,23.7,34.71305,7.0333138
10877,54.5291,-129.395,0.36,31.4,31.195196,8.468021
10878,54.5328,-129.396,0.051,35.0,29.154213,8.784448
10879,54.5333,-127.75,0.253,31.4,30.885042,8.391448
10880,54.5349,-129.102,0.093,24.3,35.351963,7.4055386
10881,54.5235,-129.108,0.051,32.1,30.523262,8.505738
10882,54.5126,-129.119,3.417,22.6,39.52484,7.857859
10883,54.529,-129.107,1.316,18.3,40.706085,6.463782
10884,54.5136,-129.043,1.447,21.7,38.30202,7.1934047
10885,54.5095,-129.082,3.817,17.9,43.473595,6.3522334
10886,54.5005,-129.103,0.757,18.1,40.32522,6.4478083
10887,54.511,-129.03,0.203,26.7,33.83953,7.796312
10888,54.5365,-129.67,0.478,25.3,35.09146,7.6312046
10889,54.5386,-129.127,0.056,27.4,33.29982,7.8883686
10890,54.5361,-129.554,0.689,26.9,34.19807,7.925643
10891,54.5296,-129.561,0.739,26.7,34.366745,7.9009695
10892,54.5371,-121.346,0.098,16.0,40.260487,5.749748
10893,54.5398,-121.345,0.066,20.1,37.19271,6.511935
10894,54.5397,-129.147,0.294,21.0,37.830643,6.9350624
10895,54.5387,-129.539,0.727,29.2,32.786804,8.265752
10896,54.5417,-121.356,0.051,24.9,33.857475,7.2086267
10897,54.5431,-129.576,0.081,23.4,36.016586,7.285969
10898,54.5395,-121.385,1.096,12.3,44.010273,4.806685
10899,54.543,-121.364,0.244,29.4,31.155218,7.897505
10900,54.5362,-129.683,0.098,31.3,31.068176,8.431193
10901,54.5411,-129.679,0.646,30.6,31.915155,8.426986
10902,54.5437,-129.658,0.324,30.9,31.47631,8.410885
10903,54.5447,-121.12,0.097,28.5,31.549578,7.7457824
10904,54.5442,-129.563,0.296,27.2,33.685272,7.912928
10905,54.5484,-127.721,0.051,27.1,33.298508,7.795058
10906,54.548,-127.712,0.065,24.9,34.752285,7.4439044
10907,54.5481,-127.734,0.502,29.5,32.180714,8.193052
10908,54.5523,-127.724,0.066,34.5,29.189444,8.678446
10909,54.5393,-129.388,0.876,26.5,34.594128,7.8865776
10910,54.5515,-129.368,0.139,26.5,33.994125,7.768643
10911,54.535,-129.381,0.551,29.3,32.556435,8.239216
10912,54.5416,-129.373,0.137,29.2,32.280773,8.153385
10913,54.5492,-129.373,0.148,20.5,38.098766,6.8659143
10914,54.5476,-129.38,0.371,24.7,35.36535,7.510536
10915,54.5455,-129.131,0.669,15.6,42.13953,5.817499
10916,54.5444,-129.136,0.171,18.5,39.51709,6.6028852
10917,54.5541,-129.112,0.116,24.1,35.51736,7.3784857
10918,54.5544,-121.458,0.128,24.7,34.075287,7.189765
10919,54.5535,-121.486,0.181,13.2,42.50017,5.1936283
10920,54.5548,-128.898,0.268,19.7,38.712376,6.74956
10921,54.5519,-129.43,0.211,28.4,32.8425,8.063535
10922,54.5565,-129.428,0.219,28.4,32.851868,8.06502
10923,54.5547,-129.433,0.051,25.0,34.917892,7.5217624
10924,54.558,-121.478,0.323,23.9,34.767147,7.0893507
10925,54.5604,-128.869,0.062,13.2,43.382885,5.4902906
10926,54.5601,-128.896,0.054,23.5,35.842583,7.2739472
10927,54.5518,-129.45,1.873,21.9,38.624756,7.329131
10928,54.5314,-129.309,0.554,27.3,33.78728,7.960919
10929,54.5283,-129.299,0.654,26.4,34.456707,7.825792
10930,54.5369,-129.294,0.52,25.5,34.94297,7.6558704
10931,54.5405,-129.301,0.409,28.0,33.22913,8.0366745
10932,54.5611,-129.092,0.427,20.7,38.168736,6.90249
10933,54.5611,-129.186,0.192,30.2,31.714739,8.283957
10934,54.5625,-129.175,0.359,27.8,33.313587,7.995869
10935,54.5646,-129.162,0.346,25.1,35.064297,7.5626674
10936,54.5668,-129.587,0.318,41.9,26.416431,9.448223
10937,54.5678,-129.504,0.338,28.6,32.843254,8.115308
10938,54.5687,-128.861,0.116,25.9,34.31142,7.650402
10939,54.5669,-121.462,0.098,12.4,43.047375,5.107681
10940,54.5638,-121.468,0.668,15.8,40.97769,5.594942
10941,54.5724,-121.428,0.211,44.4,24.514553,9.274996
10942,54.5694,-129.085,1.096,26.5,34.756214,7.920219
10943,54.5633,-129.074,0.474,31.3,31.325205,8.461594
10944,54.5722,-129.071,0.091,25.8,34.38809,7.6393356
10945,54.5732,-121.417,0.229,35.6,28.001543,8.545863
10946,54.5772,-128.955,0.058,34.5,29.360584,8.728526
10947,54.5745,-121.385,0.516,4.6,49.78718,5.043807
10948,54.5509,-121.427,10.058,8.1,56.606903,3.6094418
10949,54.5627,-121.386,6.477,9.2,52.07057,3.7325544
10950,54.5703,-121.452,1.858,14.6,43.03207,5.12138
10951,54.5755,-129.407,0.124,28.4,32.785984,8.049499
10952,54.5706,-129.102,1.509,21.4,38.62165,7.1610556
10953,54.578,-127.785,0.192,32.8,30.141878,8.567008
10954,54.5787,-129.401,0.235,23.7,35.94297,7.3411984
10955,54.5853,-129.19,0.616,28.6,33.039234,8.156856
10956,54.5883,-129.115,0.071,27.8,33.091923,7.9474587
10957,54.5877,-129.335,0.246,25.3,34.89137,7.5885005
10958,54.5901,-129.197,0.061,32.4,30.432812,8.55147
10959,54.5862,-128.952,1.062,15.4,42.664463,5.698805
10960,54.5786,-128.941,0.321,26.8,33.90718,7.8275805
10961,54.5755,-128.94,0.128,25.1,34.862316,7.5280566
10962,54.5922,-129.118,0.068,37.5,28.018476,8.999567
10963,54.5944,-129.476,0.073,33.8,29.786203,8.697569
10964,54.5941,-129.191,0.094,23.5,35.9429,7.2895412
10965,54.5937,-127.847,0.373,25.4,34.728657,7.566311
10966,54.5945,-129.097,0.301,34.2,29.730373,8.755104
10967,54.5962,-127.827,0.084,32.9,30.018814,8.562806
10968,54.5939,-127.799,0.739,27.0,33.972454,7.888195
10969,54.5983,-127.782,0.43,23.2,36.246834,7.22668
10970,54.6,-127.761,0.329,29.5,32.076637,8.167185
10971,54.5818,-129.482,2.825,13.9,45.600597,5.139104
10972,54.5968,-127.814,1.144,24.2,36.16766,7.5007963
10973,54.602,-128.956,0.229,21.3,37.57976,6.9674644
10974,54.5943,-128.945,1.129,24.3,36.24087,7.5561037
10975,54.6045,-128.962,0.107,21.2,37.547626,6.945813
10976,54.6008,-127.838,1.52,27.3,34.44237,8.109633
10977,54.6041,-129.206,0.279,21.2,37.730858,6.9664445
10978,54.6073,-129.255,0.068,24.0,35.60163,7.3656716
10979,54.6088,-129.106,0.07,36.2,28.62212,8.88357
10980,54.6087,-129.379,0.118,38.2,27.794214,9.083095
10981,54.6109,-129.364,0.052,34.8,29.29046,8.77121
10982,54.61,-128.968,0.387,17.2,40.720325,6.247511
10983,54.6076,-127.818,0.591,33.3,30.247547,8.689963
10984,54.6071,-129.37,0.277,32.3,30.700563,8.572003
10985,54.6112,-129.375,0.164,32.8,30.352392,8.623591
10986,54.6119,-129.218,0.127,34.3,29.566217,8.737005
10987,54.6037,-129.569,3.093,16.8,43.689556,5.967538
10988,54.6132,-129.231,0.142,31.8,30.82959,8.485483
10989,54.6077,-127.79,2.347,21.4,39.24475,7.2885017
10990,54.5921,-129.344,0.353,27.0,33.8676,7.8807907
10991,54.5993,-129.384,4.071,21.9,40.824356,7.821648
10992,54.5698,-129.424,1.407,28.4,33.839664,8.313468
10993,54.6034,-129.353,2.831,24.7,37.59418,8.057373
10994,54.5955,-129.335,0.151,32.4,30.53078,8.567428
10995,54.5806,-129.414,0.421,36.1,28.984365,8.947425
10996,54.5838,-129.435,2.137,23.7,37.62649,7.6926847
10997,54.5847,-129.401,0.276,40.6,26.880537,9.334453
10998,54.5939,-129.326,0.147,26.2,34.222363,7.7203517
10999,54.5926,-129.413,2.801,27.0,36.00962,8.449367
11000,54.5855,-129.356,0.862,29.3,32.84789,8.299307
11001,54.5853,-129.381,1.95,29.2,33.852917,8.546691
11002,54.6071,-129.481,1.731,24.9,36.43179,7.811113
11003,54.5834,-129.448,0.669,29.1,32.816902,8.2406645
11004,54.5744,-129.473,2.891,26.2,36.616688,8.3421135
11005,54.5629,-129.434,0.125,33.8,29.802954,8.70287
11006,54.5898,-129.504,0.702,22.7,37.065514,7.246073
11007,54.5578,-129.559,0.236,30.6,31.568209,8.353586
11008,54.5711,-129.525,2.977,29.2,34.831627,8.830945
11009,54.5556,-129.575,1.29,26.6,34.910225,7.997613
11010,54.5685,-129.518,0.178,26.4,34.124798,7.763211
11011,54.5673,-129.522,0.101,31.5,30.962736,8.451886
11012,54.5934,-129.541,0.423,30.2,31.97755,8.335645
11013,54.601,-129.329,0.929,25.7,35.1987,7.7619066
11014,54.6159,-128.996,0.064,17.5,40.215233,6.376225
11015,54.6154,-128.969,0.195,28.1,33.000526,8.004518
11016,54.6167,-127.792,0.059,36.5,28.306543,8.855904
11017,54.616,-129.363,0.172,22.3,36.886753,7.123388
11018,54.6153,-129.366,0.085,21.6,37.30708,7.0159073
11019,54.6189,-129.159,0.16,18.7,39.420994,6.631078
11020,54.6164,-129.148,0.985,23.6,36.64981,7.421628
11021,54.6224,-127.692,0.081,27.1,33.371857,7.800269
11022,54.6225,-127.792,0.544,17.4,40.56549,6.2360096
11023,54.6217,-127.799,0.101,14.4,42.409126,5.6439257
11024,54.6244,-129.163,0.103,28.2,32.89637,8.011376
11025,54.6252,-127.754,0.066,21.5,37.145733,6.9412
11026,54.6244,-129.007,0.255,16.0,41.499126,5.9847794
11027,54.6258,-129.266,0.123,24.2,35.530357,7.4023185
11028,54.6262,-128.1,0.418,24.1,35.678024,7.3781557
11029,54.6281,-127.808,0.109,26.3,33.940228,7.6769238
11030,54.6177,-129.236,1.603,22.7,37.8311,7.3973002
11031,54.6193,-129.214,2.879,26.8,36.203632,8.432324
11032,54.615,-129.216,0.075,31.1,31.146666,8.387551
11033,54.6275,-129.454,0.397,14.3,42.984478,5.6093793
11034,54.6228,-129.454,0.076,22.5,36.68093,7.1494603
11035,54.6244,-127.815,0.27,17.3,40.395863,6.2510624
11036,54.6304,-127.822,0.226,27.1,33.514732,7.8242097
11037,54.6341,-128.92,0.232,26.6,34.002396,7.7826676
11038,54.6352,-129.139,0.084,41.0,26.55967,9.328822
11039,54.6019,-129.126,7.605,14.0,50.60756,5.6249394
11040,54.5915,-129.186,0.079,28.4,32.730553,8.034955
11041,54.5666,-129.133,2.801,11.1,47.696766,4.5114074
11042,54.5947,-129.105,0.143,21.8,37.16336,7.0378
11043,54.5575,-129.124,0.085,24.2,35.43034,7.391064
11044,54.5629,-129.115,0.316,9.4,46.600365,5.078333
11045,54.5824,-129.141,0.08,26.5,33.936504,7.753839
11046,54.5766,-129.119,1.959,17.7,41.79164,6.2546434
11047,54.5979,-129.172,16.008,9.4,63.395557,5.568562
11048,54.5739,-129.194,1.899,14.3,44.314587,5.330728
11049,54.6334,-129.011,0.585,25.4,35.092354,7.641611
11050,54.6375,-129.027,0.184,24.0,35.68717,7.369926
11051,54.6354,-127.747,0.264,34.2,29.545578,8.695779
11052,54.6356,-129.131,0.489,16.5,41.366432,6.064667
11053,54.6326,-127.735,0.859,23.6,36.356873,7.348775
11054,54.6252,-127.718,0.914,24.1,36.047836,7.43891
11055,54.6395,-129.033,0.053,29.1,32.296543,8.118216
11056,54.6372,-129.454,0.695,15.7,42.203754,5.8469267
11057,54.6393,-128.172,0.27,16.6,40.969707,6.0918546
11058,54.639,-129.145,0.437,22.9,36.682343,7.2324467
11059,54.6412,-128.927,0.566,24.0,35.999092,7.413195
11060,54.643,-129.106,0.292,17.7,40.309757,6.394992
11061,54.6378,-128.157,0.418,26.1,34.38066,7.6987166
11062,54.6437,-128.148,0.081,30.5,31.364897,8.267776
11063,54.6265,-128.975,1.772,21.6,38.738827,7.242024
11064,54.6359,-128.953,2.602,13.4,45.732967,5.016671
11065,54.631,-128.938,0.447,18.8,39.579502,6.647039
11066,54.6194,-128.955,0.846,23.2,36.78544,7.3267493
11067,54.6428,-129.415,0.524,32.4,30.886974,8.622507
11068,54.6471,-129.173,0.087,21.0,37.73383,6.926607
11069,54.6467,-129.126,0.746,21.5,37.94375,7.055569
11070,54.6374,-129.154,1.739,18.2,41.259666,6.416181
11071,54.6266,-129.145,0.357,14.9,42.44824,5.7272105
11072,54.6501,-129.344,0.071,28.0,33.040226,7.986582
11073,54.6501,-128.949,0.435,30.0,32.065468,8.292492
11074,54.6506,-127.895,0.367,31.4,31.079002,8.4171295
11075,54.6301,-127.775,2.806,20.8,40.163284,7.2126975
11076,54.6399,-127.808,1.959,17.4,41.897724,6.114241
11077,54.6375,-127.791,0.166,25.6,34.451042,7.570819
11078,54.6569,-129.172,0.102,30.1,31.763496,8.261821
11079,54.6567,-129.226,0.064,33.6,29.88077,8.674533
11080,54.6516,-128.934,0.2,30.8,31.405163,8.354721
11081,54.6562,-128.942,0.171,22.5,36.717064,7.1388474
11082,54.652,-129.166,0.287,18.7,39.5582,6.636412
11083,54.6576,-129.161,0.312,17.0,40.86195,6.215739
11084,54.66,-128.935,0.238,26.8,33.89673,7.8176713
11085,54.6571,-128.931,0.157,22.4,36.77422,7.12243
11086,54.6615,-128.923,0.141,30.4,31.590393,8.294307
11087,54.6629,-127.781,0.072,31.5,30.766329,8.386636
11088,54.662,-129.053,0.317,21.2,37.7857,6.9657063
11089,54.665168762,-129.153991699,0.051,24.8,35.090126,7.483876
11090,54.6594,-127.87,2.052,18.2,41.40951,6.358114
11091,54.6521,-127.867,0.054,32.7,30.13509,8.542747
11092,54.667,-129.283,0.114,27.7,33.268005,7.9503064
11093,54.6688,-127.863,0.181,34.1,29.56068,8.679437
11094,54.6625,-129.238,1.373,19.3,40.12428,6.7516418
11095,54.651,-129.226,0.291,27.1,33.77709,7.8854623
11096,54.671,-129.281,0.087,37.9,27.925285,9.049899
11097,54.6607,-129.031,1.666,11.7,46.131245,4.856772
11098,54.6419,-129.045,0.437,19.0,39.448597,6.6767173
11099,54.6496,-129.018,0.289,23.8,35.91935,7.350447
11100,54.664,-129.02,0.839,10.8,46.04251,4.9648247
11101,54.642776489,-129.01953125,0.38,25.3,34.997486,7.595886
11102,54.6494,-129.035,2.124,12.7,45.807873,4.937243
11103,54.6701,-129.155,0.336,20.1,38.607357,6.8200097
11104,54.6663,-127.848,1.02,23.8,36.396717,7.4136286
11105,54.6642,-129.262,1.538,17.8,41.402916,6.308596
11106,54.6455,-129.253,2.427,13.5,45.526318,5.071656
11107,54.6576,-129.292,2.973,18.8,42.057167,6.613285
11108,54.6364,-129.277,0.768,20.0,39.046585,6.84749
11109,54.6363,-129.288,2.651,15.6,44.140743,5.6002884
11110,54.6561,-129.32,0.98,23.8,36.55845,7.461016
11111,54.649475098,-129.320373535,0.148,31.1,31.244204,8.402578
11112,54.6528,-129.327,0.142,26.0,34.39209,7.689062
11113,54.6748,-129.16,0.072,24.9,35.04949,7.501992
11114,54.6735,-129.342,0.432,30.0,32.13318,8.30764
11115,54.6744,-127.851,0.246,30.0,31.77478,8.221511
11116,54.6759,-127.833,0.096,26.9,33.573486,7.775659
11117,54.6746,-129.278,0.428,30.1,32.062405,8.316942
11118,54.6605,-129.352,2.516,16.0,43.726818,5.7243624
11119,54.6788,-128.197,0.172,39.7,27.073853,9.190795
11120,54.6775,-129.146,0.731,22.3,37.38662,7.1767454
11121,54.682,-129.136,0.062,28.9,32.46914,8.099328
11122,54.6821,-127.838,0.297,18.2,39.784557,6.471042
11123,54.68,-127.83,0.551,16.6,41.20871,6.033544
11124,54.6783,-128.187,0.596,34.7,29.677927,8.821436
11125,54.6834,-128.159,0.195,28.1,32.936337,7.9777412
11126,54.6805,-129.284,0.672,19.9,39.06811,6.825512
11127,54.6826,-127.815,0.211,26.6,33.867264,7.7404532
11128,54.6807,-129.108,1.195,25.2,35.772324,7.726212
11129,54.6859,-129.22,0.176,23.6,36.015877,7.316474
11130,54.6829,-129.009,0.952,19.6,39.494545,6.8033037
11131,54.692,-128.607,0.093,21.5,37.3371,6.9769697
11132,54.6872,-129.355,0.676,29.2,32.823696,8.254129
11133,54.6565,-129.405,7.959,19.9,46.602116,7.9367976
11134,54.6808,-129.344,0.833,28.9,33.12686,8.247507
11135,54.6693,-129.383,2.707,21.0,40.15631,7.323081
11136,54.6463,-129.447,0.381,20.5,38.3839,6.887297
11137,54.6704,-129.362,1.851,28.3,34.358696,8.4050665
11138,54.6862,-129.348,0.123,30.2,31.766472,8.284732
11139,54.6479,-129.399,0.706,30.6,32.000282,8.431778
11140,54.6781,-129.359,0.62,31.8,31.299387,8.561032
11141,54.6939,-129.276,0.171,24.7,35.291924,7.4865537
11142,54.6931,-129.103,0.398,20.1,38.67118,6.8231554
11143,54.6902,-129.129,0.57,22.5,37.113884,7.186905
11144,54.6944,-128.964,0.177,24.6,35.319733,7.460266
11145,54.695,-128.597,0.261,22.4,36.846146,7.119964
11146,54.6963,-128.65,0.258,21.9,37.20442,7.0476995
11147,54.6981,-129.092,0.553,14.5,42.982838,5.5997095
11148,54.697,-129.083,0.119,13.5,43.343002,5.529218
11149,54.6999,-128.59,0.469,26.3,34.395817,7.756715
11150,54.6945,-129.295,2.105,11.8,46.562065,4.776933
11151,54.703,-129.079,0.331,32.3,30.768845,8.5713625
11152,54.7024,-128.577,0.302,15.4,42.000046,5.8248076
11153,54.7054,-129.412,0.307,33.5,30.185503,8.721556
11154,54.7103,-129.239,0.16,21.5,37.496635,7.0053616
11155,54.7114,-129.145,0.211,37.3,28.302414,9.011408
11156,54.705,-129.277,1.655,19.9,39.967262,6.927969
11157,54.7111,-129.251,0.517,22.9,36.81978,7.2477016
11158,54.7062,-129.252,0.538,27.3,33.89205,7.959628
11159,54.7164,-129.364,0.115,38.6,27.677368,9.124982
11160,54.7155,-129.265,0.392,29.5,32.416176,8.238436
11161,54.7155,-129.152,0.212,26.0,34.470535,7.692962
11162,54.7184,-128.074,0.221,16.8,40.82663,6.1446824
11163,54.7193,-128.596,0.214,26.0,34.39804,7.6728325
11164,54.721,-129.25,0.773,25.9,35.014652,7.765744
11165,54.7236,-129.265,0.34,22.0,37.309967,7.093249
11166,54.723,-129.383,0.201,33.0,30.354145,8.658267
11167,54.7144,-129.392,1.264,26.8,34.845287,8.021877
11168,54.723,-129.372,0.544,37.6,28.484316,9.105986
11169,54.7145,-129.375,0.464,27.0,34.05118,7.9016805
11170,54.7146,-129.416,1.982,16.4,42.945312,5.874122
11171,54.7326,-129.175,0.25,20.2,38.510326,6.8311453
11172,54.7326,-128.657,0.594,7.9,48.15562,4.9546695
11173,54.7369,-128.641,1.013,17.6,41.04463,6.26503
11174,54.7291,-128.639,0.343,16.1,41.538673,5.977085
11175,54.7404,-128.437,0.315,23.8,35.928146,7.3346586
11176,54.7431,-129.138,0.601,32.4,30.97939,8.627035
11177,54.7495,-129.153,1.828,22.2,38.479576,7.3589754
11178,54.753646851,-128.404098511,0.394,20.9,38.044865,6.9087267
11179,54.7565,-128.422,0.253,21.5,37.49859,6.983309
11180,54.7441,-129.178,1.312,17.7,41.32105,6.287624
11181,54.7531,-129.183,2.239,15.4,43.957905,5.564369
11182,54.7576,-128.056,0.787,19.3,39.48872,6.710768
