,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
919,42.9763,43.4224,0.153,35.2,17.51459,5.193725
920,42.87,43.4182,0.196,31.4,18.876701,4.6442003
921,42.8882,43.396,0.023,33.5,17.711699,4.8936048
922,43.1758,42.4972,7.528,17.6,49.502247,8.564205
923,42.9106,42.6145,0.042,28.7,19.173033,4.386225
924,43.1641,42.1263,1.011,22.5,25.388348,4.7467375
925,42.7463,44.0596,0.721,22.1,25.429121,4.562295
926,43.1193,43.1089,0.093,26.9,20.027037,4.3649936
927,43.1116,42.5311,0.025,34.8,17.053743,4.9881463
928,43.2905,41.2116,0.063,24.4,20.439455,4.093609
929,43.2077,41.6918,1.985,30.3,23.571884,6.1461806
930,42.8877,43.4988,4.268,25.3,34.076527,7.621063
931,42.7521,43.8871,0.918,29.1,21.897287,5.0445995
932,43.2529,41.8771,0.525,18.4,26.28644,4.416512
933,43.2266,42.4188,0.456,24.7,21.960258,4.3470345
934,43.1336,42.8681,0.058,22.8,21.920982,4.0671086
935,43.0098,43.1949,0.203,23.0,22.493008,4.1853867
936,43.0519,42.967,1.574,29.1,23.408777,5.659467
937,43.1832,42.8453,1.061,27.1,22.750374,4.955331
938,43.2294,42.1904,0.057,33.3,17.352592,4.7545166
939,42.6353,43.7253,0.526,21.2,25.17137,4.3639355
940,43.2276,42.0105,0.27,31.6,18.417902,4.52941
941,43.4265,40.9776,0.036,11.5,29.82514,7.082191
942,42.7423,44.1118,1.384,20.7,28.997438,5.576996
943,43.3417,42.5655,0.132,32.9,17.743181,4.741438
944,43.3461,41.3114,0.989,19.7,26.91346,4.7748566
945,43.0486,43.0925,0.097,29.6,19.077305,4.4683824
946,43.3013,41.4627,0.664,32.8,18.766975,4.8181868
947,42.6021,44.2743,0.167,25.2,21.67465,4.563508
948,42.69,44.5403,0.087,29.7,19.617239,4.6599736
949,42.8034,43.8344,0.532,26.3,21.990822,4.685811
950,43.4058,41.1515,0.116,33.7,17.021406,4.7460523
951,43.1596,42.031,0.336,20.8,23.838877,3.9392986
952,42.6923,44.2462,0.042,31.8,18.67219,4.751544
953,42.7331,43.798,0.355,27.3,21.005432,4.6147103
954,43.4209,41.158,0.202,38.3,16.353111,5.37079
955,43.1038,42.6926,1.048,22.4,25.845737,4.836937
956,43.2274,42.9317,0.424,26.2,21.203001,4.4538655
957,42.9209,42.6427,0.546,26.3,21.571238,4.5663433
958,43.1647,42.5983,0.051,35.0,17.069298,5.0335217
959,43.3638,41.4156,3.354,18.1,35.6519,7.5299535
960,43.1176,42.494,2.058,17.8,32.369713,6.571767
961,42.979,43.5135,0.081,38.0,16.906122,5.533842
962,42.8441,43.4875,0.124,34.7,17.626453,5.1154866
963,43.129,42.1388,0.064,36.5,16.73066,5.192556
964,42.6672,44.5174,0.137,25.3,21.579453,4.5638742
965,43.2106,42.8307,0.019,46.0,15.590248,5.883951
966,43.084,42.8433,0.07,31.1,18.390415,4.5303392
967,43.0888,43.326,0.193,31.6,18.685968,4.6460314
968,43.2041,41.7817,0.433,23.3,22.540373,4.2804275
969,43.1297,42.693,0.573,36.6,17.890749,5.5251074
970,42.7476,44.1638,0.078,46.8,16.028532,6.162051
971,43.206,42.7743,0.126,25.2,20.753725,4.296461
972,43.2149,42.3089,0.037,29.4,18.690613,4.3476686
973,42.8496,43.4734,0.668,23.9,23.797834,4.645133
974,43.1706,42.6204,0.342,35.0,17.701767,5.1552544
975,43.3143,41.4152,0.623,25.9,21.431353,4.4003353
976,43.3284,41.8337,0.17,26.3,20.015808,4.2075686
977,43.4046,41.5838,0.17,29.4,18.741854,4.272246
978,42.7456,44.3763,1.122,30.4,22.11093,5.2807617
979,42.9935,43.4111,0.089,36.0,17.216791,5.261227
980,42.9305,42.5297,4.755,20.1,38.27736,7.849826
981,42.8339,43.6577,0.254,31.9,18.945372,4.729344
982,43.2507,42.4679,0.111,24.4,21.0307,4.2127185
983,43.1807,42.0277,0.265,21.6,23.048565,3.9296238
984,43.3169,42.6669,0.031,31.7,17.945944,4.5674505
985,43.0295,43.2266,0.088,34.8,17.392656,5.0916
986,42.8689,43.7547,0.068,34.4,17.64395,5.075209
987,43.2394,41.9544,0.479,27.8,20.366623,4.3963366
988,43.1766,42.1455,0.102,23.8,21.259863,4.1954618
989,42.9504,42.5389,0.036,33.2,17.556734,4.763419
990,42.9665,43.1327,2.755,25.3,30.298107,7.33954
991,42.7696,43.6956,0.85,22.4,25.600286,4.702491
992,43.3548,41.3181,0.397,24.9,21.219666,4.2078137
993,43.331,41.5785,0.28,32.8,17.838913,4.657995
994,42.721,44.5175,0.24,16.0,28.110012,5.317572
995,43.1758,42.1729,0.191,30.4,18.695763,4.4263473
996,43.3817,41.1873,0.346,24.9,21.002214,4.1721025
997,43.1819,42.8087,1.67,18.6,30.893667,6.1308136
998,43.3496,42.5646,0.042,32.0,17.830046,4.5974607
999,43.0282,43.1294,0.098,21.6,22.901752,3.9130383
1000,43.4012,41.1563,0.078,29.9,18.184357,4.2474575
1001,43.241,41.865,0.089,26.2,19.867506,4.2030644
1002,43.2406,42.2551,0.171,20.7,23.327602,3.8005471
1003,43.2223,42.4544,0.127,25.5,20.48523,4.2850723
1004,43.156,42.7479,31.076,20.1,81.15157,20.866982
1005,42.9417,42.4766,0.177,37.1,16.99306,5.355841
1006,43.251,42.4008,0.946,17.9,28.5751,5.171338
1007,42.7471,43.7225,0.285,25.4,21.681313,4.5263553
1008,43.2585,42.4107,0.076,30.0,18.580095,4.398955
1009,43.2277,42.1794,2.352,32.4,23.79072,6.8564844
1010,43.3738,41.2139,0.102,26.1,19.689896,4.1117983
1011,42.8841,43.4214,2.378,19.6,32.4676,6.555828
1012,42.6058,44.2655,0.028,39.8,16.784294,5.7831025
1013,42.9182,42.6265,0.813,23.0,24.58495,4.6236815
1014,42.9974,43.4609,0.323,24.1,22.355335,4.4308424
1015,43.4386,41.239,0.071,24.8,20.182436,4.0905275
1016,43.1901,42.3824,0.163,24.5,21.137312,4.235044
1017,42.9874,41.8576,0.155,20.2,23.576763,3.8287396
1018,43.3686,41.2236,0.1,26.6,19.479218,4.1275516
1019,42.7436,44.0938,0.57,26.9,21.919258,4.77496
1020,43.4234,41.2812,0.465,19.3,25.01403,4.0552535
1021,43.2095,42.0708,0.335,30.1,19.133745,4.4350395
1022,43.2938,42.3955,0.18,33.0,17.791374,4.745695
1023,43.1285,42.4477,0.457,25.5,21.555601,4.412294
1024,42.6966,44.5384,1.188,27.6,23.733318,5.351637
1025,43.1997,42.5413,2.695,18.9,33.45228,6.8553476
1026,42.8985,43.3711,3.233,25.4,31.610144,7.4608192
1027,43.0608,42.2579,0.039,34.1,17.172735,4.877607
1028,43.193,41.8101,1.58,29.2,22.917862,5.5344234
1029,43.2703,41.8896,0.663,16.6,28.391333,5.2302356
1030,42.8279,43.5792,0.476,20.5,25.307878,4.2662387
1031,42.7063,44.3948,0.087,29.3,19.706932,4.635669
1032,43.2127,42.4617,0.013,28.4,19.034624,4.3177953
1033,42.957,43.4955,0.298,39.5,17.024164,5.76581
1034,43.3275,41.302,0.069,22.2,21.647057,3.882566
1035,43.2178,42.0242,0.192,32.2,18.024647,4.583701
1036,43.1688,41.9106,0.062,16.8,25.7367,4.521109
1037,42.8699,43.4758,0.206,36.7,17.374063,5.4166245
1038,42.744,44.3189,0.051,30.3,19.21833,4.6487184
1039,42.9186,42.5539,0.297,28.2,20.01567,4.436935
1040,43.1559,42.5415,0.08,27.5,19.569897,4.3183107
1041,42.7616,44.4392,0.088,33.5,18.247906,4.9951763
1042,42.5529,43.9653,0.068,24.2,21.835426,4.5146775
1043,42.7642,44.1548,0.126,29.7,19.566938,4.6175213
1044,43.2221,42.7721,0.055,38.6,16.48578,5.5104113
1045,43.1776,42.5746,0.273,33.6,17.916956,4.8757806
1046,43.2776,41.4958,0.8,30.2,20.120262,4.62456
1047,43.1323,42.3446,0.89,22.6,24.938484,4.611403
1048,42.9831,43.5164,0.093,39.5,16.647758,5.696604
1049,42.8133,43.8512,0.752,26.5,22.59209,4.8336053
1050,43.4315,41.2408,0.266,23.7,21.41692,4.101317
1051,43.2188,41.7663,0.231,30.9,18.481085,4.4309087
1052,43.2932,41.8801,0.196,33.1,17.639318,4.712044
1053,43.2198,42.9382,0.096,24.3,21.2118,4.253838
1054,43.2322,42.1016,0.16,24.5,21.014563,4.201099
1055,42.7328,44.3155,0.028,21.8,23.096851,4.0056467
1056,42.7536,44.1535,0.046,36.2,17.35801,5.3432593
1057,43.1199,42.8996,0.267,32.8,18.308868,4.7718396
1058,43.2294,41.7958,0.433,38.3,17.00319,5.532292
1059,43.2199,41.7933,0.757,32.7,19.181717,4.883223
1060,43.3588,42.5192,20.975,12.5,89.8737,15.913186
1061,43.2683,42.4155,0.112,20.0,23.612408,3.7583752
1062,43.2101,41.8041,1.143,30.8,20.9549,4.972958
1063,42.7207,44.4354,0.546,31.6,20.10857,4.881206
1064,43.1327,43.1112,1.074,32.4,20.586565,5.1714926
1065,43.1112,43.0204,0.466,29.7,19.962746,4.5701017
1066,42.7262,44.1185,0.235,23.9,22.548317,4.4872847
1067,42.7475,44.1701,0.251,41.1,16.88983,5.997088
1068,42.9389,42.5027,0.215,35.7,17.30962,5.18333
1069,43.0652,43.1284,0.063,31.4,18.367865,4.586652
1070,42.6044,43.8456,0.104,22.8,22.664522,4.188067
1071,43.1455,42.7101,0.104,36.6,16.927162,5.2835736
1072,42.8618,43.4847,0.677,30.0,20.671497,4.7688484
1073,43.2191,42.7554,0.055,16.4,26.294083,4.7490487
1074,42.912,42.5952,0.454,24.3,22.406897,4.4437037
1075,43.1898,42.6138,0.029,28.8,18.999695,4.355694
1076,42.9518,43.2801,1.361,22.9,27.03528,5.383436
1077,43.1918,42.0351,0.106,35.0,17.025162,4.9976444
1078,42.8665,43.4813,0.184,33.9,17.999704,4.981567
1079,42.9148,42.5971,0.042,38.4,16.556396,5.4700103
1080,43.1552,42.5916,0.327,31.5,18.808405,4.594628
1081,42.597,43.8503,0.227,21.4,23.96888,4.1135025
1082,43.1767,41.8036,1.131,21.8,26.214716,4.9042187
1083,42.7238,44.4617,0.467,31.0,20.116827,4.8089156
1084,42.7517,44.0544,0.041,45.0,16.14844,6.140244
1085,43.2154,42.5513,0.633,26.0,21.837568,4.5325594
1086,43.0136,43.2499,0.27,34.3,17.951668,5.05949
1087,43.3185,41.4433,2.823,20.1,32.800243,6.9135685
1088,43.3968,41.5978,0.139,24.8,20.535011,4.137344
1089,42.9121,42.6027,0.423,31.0,19.334118,4.596658
1090,43.1408,42.7506,0.272,27.1,20.34135,4.386397
1091,42.9609,43.5899,0.054,14.6,28.14312,5.9079995
1092,43.3419,42.3967,0.762,30.9,20.026348,4.7153745
1093,43.1666,42.4851,0.042,29.5,18.73894,4.3775105
1094,43.0669,43.001,0.626,29.9,20.330341,4.66356
1095,42.7471,44.3114,0.119,38.6,17.13383,5.695202
1096,43.1109,42.5386,0.832,22.8,24.6619,4.574094
1097,43.2434,42.4766,0.124,35.7,17.025682,5.144383
1098,42.9415,43.6522,0.052,44.0,16.117014,6.0597124
1099,42.9919,43.4509,3.714,20.4,35.420395,7.186805
1100,43.0435,43.128,0.113,28.9,19.39881,4.4465294
1101,43.4459,41.2254,0.013,25.3,19.757153,4.078096
1102,43.184,42.3706,0.728,26.0,22.099672,4.585784
1103,43.2615,42.9323,0.459,19.0,25.893661,4.260146
1104,43.1326,42.9442,2.504,20.7,32.094128,6.703166
1105,42.7509,43.9106,0.149,40.9,16.692083,5.906553
1106,42.7603,43.7502,0.348,28.8,20.372822,4.62331
1107,43.4564,40.9318,0.093,26.6,19.335272,4.0823865
1108,42.7289,44.1351,0.196,41.2,16.785173,5.9805303
1109,43.1467,43.0839,0.038,19.4,24.040071,3.8185008
1110,43.3064,42.5243,0.077,32.1,17.889227,4.607826
1111,43.2331,41.6284,4.246,27.9,31.883865,8.691505
1112,43.0995,42.0936,2.291,21.4,30.933472,6.7522597
1113,42.608,44.2753,0.089,30.8,19.182995,4.6863728
1114,43.3021,42.5257,0.015,15.7,26.63284,5.08427
1115,42.9944,43.3867,0.941,32.9,20.19488,5.1605325
1116,43.221,42.3009,0.098,27.2,19.63292,4.2763286
1117,43.1855,42.0438,0.247,22.0,22.737116,3.9678218
1118,43.3422,41.2998,0.398,22.1,22.888239,4.0219283
1119,43.1293,42.6505,0.054,43.9,15.845721,5.8925977
1120,42.6986,44.2351,0.101,27.2,20.46507,4.5667906
1121,43.359,41.3424,3.501,22.6,33.09101,7.2469625
1122,43.2165,42.168,0.085,25.5,20.271122,4.2450614
1123,43.3795,42.4513,8.165,19.6,49.777966,8.722646
1124,43.0325,42.9662,5.343,24.0,37.11166,7.703365
1125,43.1379,43.0005,0.095,49.9,15.074502,5.6951995
1126,42.9563,43.4855,0.426,32.6,19.044191,4.8421345
1127,43.2245,42.2522,0.153,19.0,24.44265,3.8969095
1128,43.4233,41.2486,0.183,22.5,21.819607,3.9635916
1129,43.2843,41.8862,0.42,22.0,23.273323,4.056423
1130,42.9051,42.575,0.067,29.4,18.97714,4.410814
1131,43.1944,42.7612,1.762,21.9,28.946316,6.0181155
1132,42.6855,44.3965,0.084,23.4,22.424376,4.3174424
1133,42.6911,44.2537,0.474,20.6,25.54969,4.34186
1134,43.3357,42.6026,0.573,25.2,22.062786,4.4207215
1135,43.1382,42.347,0.508,25.0,21.970434,4.401654
1136,43.3881,42.4819,0.291,19.7,24.467073,3.9054046
1137,43.4219,41.1644,0.644,39.5,16.948647,5.6843405
1138,43.2412,42.2202,0.105,21.9,22.314337,3.881763
1139,42.6935,44.2664,0.137,31.0,19.202265,4.698291
1140,43.1258,42.9118,2.621,23.0,31.175426,6.9829445
1141,42.9557,43.1595,2.854,25.3,30.584114,7.371881
1142,42.972,43.4632,0.409,41.0,16.940046,5.974697
1143,43.2365,42.3099,0.393,23.2,22.63744,4.2592473
1144,42.8153,43.8622,0.726,29.8,21.025894,4.8441925
1145,43.1344,43.0912,0.592,24.2,23.021421,4.4947157
1146,43.2648,42.9171,0.766,22.3,24.788967,4.438367
1147,43.2846,42.5481,0.277,21.8,23.109165,3.960097
1148,42.9619,43.4511,2.195,22.0,30.756182,6.7030168
1149,43.2236,42.1114,0.126,24.2,21.083948,4.186106
1150,43.421,41.1077,0.649,15.0,29.508526,6.064422
1151,43.2246,42.0983,1.099,15.1,31.362925,6.6572475
1152,43.173,42.6097,2.148,23.9,28.889256,6.4775453
1153,43.0899,42.951,0.117,32.9,17.92921,4.766221
1154,42.9134,42.6375,0.071,27.7,19.595646,4.37158
1155,42.8552,43.5992,0.12,23.9,21.913332,4.4135466
1156,43.2169,41.8591,0.089,41.0,16.02385,5.7053814
1157,42.7953,43.6823,1.159,26.9,23.679844,5.193945
1158,42.6711,44.5008,0.343,23.0,23.635666,4.356713
1159,43.1026,42.2866,0.474,23.1,23.045143,4.3046727
1160,43.2256,42.321,2.15,24.3,28.455612,6.396882
1161,43.0064,43.0301,0.369,34.8,17.992336,5.157402
1162,43.3337,41.8293,0.415,18.0,26.114277,4.3707385
1163,43.0941,42.9753,0.038,10.2,30.904943,7.287158
1164,42.9945,43.0572,9.981,25.8,48.13951,10.365951
1165,43.4161,41.1166,0.368,20.8,23.507524,3.8548706
1166,43.1609,42.37,0.072,29.9,18.63237,4.394837
1167,43.2842,42.8364,0.127,25.1,20.79833,4.277495
1168,42.7549,44.1922,0.175,27.7,20.4405,4.5806446
1169,43.1161,43.0925,2.425,26.5,28.159386,6.808033
1170,43.2744,42.0986,0.234,23.9,21.56814,4.1982822
1171,43.1882,42.7958,0.153,31.1,18.548311,4.534098
1172,43.0157,43.0591,0.16,45.7,15.921201,5.983738
1173,43.019,43.2361,0.998,20.8,27.000765,4.8774657
1174,42.9162,42.6095,0.204,33.2,18.002344,4.7861986
1175,43.1639,42.4779,0.081,28.7,19.141571,4.3466163
1176,43.2458,41.7209,0.497,35.0,17.796057,5.118061
1177,43.2353,42.1664,0.121,35.6,16.96165,5.0972104
1178,42.7401,44.0492,0.192,26.6,20.898838,4.5729856
1179,42.9805,43.433,1.717,30.9,23.205374,5.9028697
1180,43.3059,41.5033,1.153,18.1,28.928852,5.3961096
1181,43.3207,42.5499,0.204,22.6,22.356081,4.0389576
1182,43.1679,42.9423,0.311,38.2,17.094116,5.585504
1183,43.1653,42.5051,0.068,37.5,16.665848,5.3701425
1184,43.3479,42.5606,0.123,19.6,23.94173,3.778546
1185,43.1518,43.0808,0.112,39.2,16.576534,5.6260304
1186,43.0714,43.1877,0.24,29.5,19.50857,4.502327
1187,43.3137,41.5146,0.631,15.3,29.275694,5.862741
1188,43.3456,42.5581,0.033,24.4,20.771563,4.186847
1189,43.1203,42.6592,0.083,47.8,15.389336,5.803289
1190,43.3094,42.5188,0.039,27.4,19.424583,4.283584
1191,42.8733,43.5208,3.906,28.1,31.675825,8.42447
1192,42.897,43.3458,1.567,23.9,27.138662,5.6457524
1193,43.0035,43.4698,0.211,33.2,18.252092,4.875646
1194,42.9868,43.3847,0.059,18.0,25.353125,4.1821203
1195,43.1944,42.144,1.032,25.8,23.162249,4.8016753
1196,42.9028,42.7547,0.024,31.3,18.246378,4.540827
1197,43.0776,43.0522,1.585,20.0,29.717749,5.8456016
1198,43.2329,42.7589,0.704,20.7,25.579529,4.345069
1199,43.2007,42.408,0.59,23.0,23.531622,4.355231
1200,43.1839,42.8575,2.098,24.1,28.638412,6.3616433
1201,43.4156,41.1571,0.188,45.6,15.400605,5.619339
1202,43.1668,42.9853,0.182,31.9,18.420252,4.64008
1203,42.5691,43.947,0.129,43.3,16.501263,6.179618
1204,43.2649,42.8651,1.584,26.5,24.878618,5.5043273
1205,42.9062,43.3198,2.504,25.4,29.489353,7.052472
1206,43.0755,43.2293,0.076,37.3,16.912342,5.4181504
1207,42.5534,43.9555,0.066,24.7,21.539116,4.5132875
1208,43.2136,42.4645,0.011,38.1,16.42574,5.411991
1209,43.1797,42.5594,1.567,22.1,27.997286,5.673359
1210,43.2027,41.8101,0.216,28.9,19.205734,4.3030753
1211,43.2701,41.5767,0.137,28.7,18.977308,4.2443585
1212,43.1976,41.8346,0.241,23.9,21.53528,4.200554
1213,43.1341,42.9234,0.044,32.7,17.794193,4.727928
1214,42.9557,43.475,0.171,33.1,18.211628,4.8508
1215,42.848,43.4623,0.171,32.5,18.463251,4.7579737
1216,43.2403,41.9009,0.111,26.6,19.770082,4.2187414
1217,43.3748,42.5767,0.043,35.2,16.946827,5.0584364
1218,42.913,42.6431,0.09,33.4,17.666496,4.807933
1219,43.2284,42.302,0.394,22.8,22.877558,4.178371
1220,43.3253,42.404,0.13,26.5,19.992012,4.2579474
1221,43.2172,41.6245,0.783,36.8,18.014084,5.5276856
1222,42.9446,42.5003,0.014,36.1,16.835348,5.145782
1223,43.2231,42.7773,0.082,38.5,16.552536,5.5097737
1224,42.9054,42.5911,0.014,25.9,20.147886,4.3334985
1225,42.9162,42.5762,1.802,25.0,26.888521,5.8857527
1226,43.2088,42.8364,0.176,35.7,17.231865,5.2046385
1227,43.2154,42.5046,2.793,21.7,32.16622,6.886494
1228,43.2112,42.7786,0.305,22.6,22.85152,4.110623
1229,43.1362,42.6875,0.079,54.0,14.4135685,5.570811
1230,43.1619,42.2223,0.269,20.6,23.787346,3.8898685
1231,42.9274,43.4277,0.028,33.8,17.616072,4.944693
1232,43.0385,43.2401,3.67,25.2,32.684105,7.5429015
1233,43.1266,41.992,0.172,24.9,20.837252,4.240821
1234,43.3043,41.8133,0.182,30.2,18.577854,4.3680162
1235,43.3338,42.3453,0.415,28.3,20.079586,4.4016666
1236,43.2564,42.0821,1.28,27.1,23.178415,5.1013727
1237,42.539,44.009,0.048,36.8,17.28051,5.4034495
1238,43.1898,42.8817,0.114,31.9,18.205084,4.6189404
1239,43.3767,41.2344,2.099,24.7,27.469847,6.181254
1240,42.925,43.1996,0.053,40.7,16.36436,5.7803307
1241,42.6082,43.8521,0.099,27.6,20.21274,4.5480456
1242,43.217,42.8516,0.446,34.0,18.286066,5.0350246
1243,42.5264,44.0073,0.092,33.8,18.122229,4.995881
1244,42.9673,43.5929,0.138,26.7,20.457832,4.4563937
1245,43.2196,41.6778,0.237,32.8,17.807575,4.6525993
1246,43.1214,41.9813,0.05,31.9,17.787321,4.523721
1247,43.3624,41.2809,0.566,25.9,21.188652,4.3425484
1248,43.4108,41.1124,0.55,24.7,21.732616,4.245724
1249,42.7471,44.3882,1.141,28.3,23.119473,5.3140182
1250,42.7231,44.5071,2.767,22.2,32.477085,6.7794595
1251,43.0332,43.084,29.959,18.1,83.84506,19.941332
1252,43.3751,41.2806,0.262,27.1,19.75536,4.189921
1253,42.9973,43.1024,0.171,42.5,16.321022,6.008414
1254,43.2113,42.2802,0.117,24.8,20.77825,4.2281394
1255,43.2134,41.8457,0.095,40.7,16.059074,5.670985
1256,43.2367,41.8706,0.212,25.8,20.41033,4.2490926
1257,43.139,42.7404,0.667,23.4,23.717535,4.502266
1258,43.1716,42.9135,0.356,29.6,19.651112,4.5036063
1259,43.1114,42.5476,0.081,31.8,18.079565,4.5699434
1260,43.0057,43.2341,0.438,18.8,26.205141,4.382459
1261,43.0595,43.1716,12.587,27.2,53.504242,12.119006
1262,42.8312,43.6686,0.082,23.1,22.257288,4.2037315
1263,42.7765,43.8294,1.413,25.3,25.732021,5.4445014
1264,43.3582,41.8418,0.223,46.9,15.417734,5.6708446
1265,43.4321,41.2304,0.231,19.0,24.291582,3.8467028
1266,42.9781,43.3934,0.018,20.6,23.359879,3.8258505
1267,42.9134,43.2726,0.05,27.6,19.773338,4.427943
1268,43.1052,43.2179,0.933,22.5,25.520351,4.700561
1269,43.2303,42.3543,0.54,19.6,25.569063,4.2261605
1270,43.1595,42.118,0.041,11.3,30.005302,7.106766
1271,42.9383,42.5419,0.618,25.3,22.32005,4.545492
1272,42.912,42.6277,0.091,21.2,22.998978,3.8716407
1273,43.0902,43.0754,0.905,23.9,24.382627,4.733408
1274,42.8733,43.5497,1.558,28.2,24.176292,5.6847687
1275,43.2862,41.5582,0.148,29.5,18.686853,4.280968
1276,42.7219,44.135,0.817,24.6,24.164728,4.853513
1277,43.204,42.1346,0.498,21.0,24.332397,4.089307
1278,43.1216,42.5122,0.266,25.0,21.254993,4.313654
1279,42.9891,43.4695,0.43,24.4,22.537321,4.4854603
1280,42.9984,43.1287,0.262,40.5,16.675438,5.8303175
1281,43.2317,41.736,0.406,28.2,19.946943,4.345498
1282,42.7521,44.143,0.151,33.8,18.208118,5.020554
1283,43.3406,42.5844,0.568,34.1,18.433636,5.088756
1284,42.9863,43.1552,0.937,28.6,21.8377,4.932256
1285,42.8067,43.6165,0.832,28.4,21.860638,4.91754
1286,43.2173,42.2424,1.272,17.9,29.82188,5.695897
1287,43.3776,42.5874,0.078,38.2,16.503658,5.4570017
1288,43.2626,42.227,0.321,25.8,20.8374,4.325765
1289,43.3468,41.4382,0.166,29.8,18.557777,4.2884974
1290,43.2134,41.7949,0.039,43.3,15.6771965,5.7639294
1291,42.5489,44.3388,0.03,26.0,20.857779,4.6004763
1292,43.4006,41.5908,0.222,21.1,22.943727,3.7882764
1293,43.2662,42.0938,0.063,30.5,18.270607,4.3977957
1294,43.1494,42.5891,0.26,27.2,20.210983,4.364611
1295,43.3926,41.1491,0.572,20.0,24.882235,4.092887
1296,43.2251,41.8439,2.484,24.8,29.14901,6.9525967
1297,43.1523,42.5942,0.029,22.2,22.048195,3.9276667
1298,42.7254,44.4918,0.045,36.3,17.431822,5.3921633
1299,42.7251,44.5255,0.032,28.8,19.753317,4.6281915
1300,43.192,42.7019,0.044,29.2,18.913786,4.383565
1301,42.7537,43.8232,10.974,20.6,56.696503,10.617834
1302,43.2351,42.4345,1.53,19.8,29.377493,5.729083
1303,40.8364,41.1534,0.132,43.1,16.469877,5.870308
1304,40.8243,41.1501,0.09,21.4,23.339327,4.3370075
1305,40.8414,41.1592,0.106,35.5,17.484064,4.958779
1306,40.8459,41.1653,0.083,40.4,16.689045,5.562362
1307,40.9286,41.2211,0.219,21.7,23.601675,4.4256816
1308,40.9355,41.2159,0.046,23.6,21.820236,4.4930487
1309,37.4964,43.9837,0.339,43.4,18.695866,6.35765
1310,37.4971,44.0058,0.088,32.0,20.986855,5.5207043
1311,37.5071,43.96,1.011,29.2,24.776161,6.5491548
1312,37.4993,43.9686,0.36,25.3,24.688416,5.7161403
1313,37.4963,43.969,0.051,18.2,27.481384,5.570479
1314,37.4928,43.994,0.488,36.4,20.5859,5.6162057
1315,37.5125,44.005,0.133,30.1,21.71162,5.6875486
1316,37.4887,44.0125,0.918,29.1,24.55176,6.468463
1317,37.5156,43.8937,0.053,38.4,18.95794,5.6432304
1318,37.5128,44.0361,0.047,27.2,22.649025,5.7163606
1319,38.5338,35.4439,0.056,40.3,16.146849,4.9523096
1320,37.3041,44.2653,0.121,24.0,24.752037,5.505781
1321,37.307,44.2598,0.048,25.7,23.579918,5.521794
1322,37.3124,44.253,0.371,26.2,24.417618,5.8580747
1323,37.3157,44.2442,0.075,13.3,28.806362,7.3037963
1324,39.4966,39.6894,0.025,29.3,19.524395,4.693071
1325,39.5014,39.6947,0.013,30.8,19.02248,4.6338973
1326,39.4492,39.5942,0.045,38.0,17.0162,5.0521107
1327,39.4535,39.5918,0.011,25.3,21.043066,4.8680267
1328,39.4472,39.563,0.011,22.8,22.344536,4.558686
1329,39.4426,39.552,0.01,22.6,22.455408,4.5531983
1330,39.4492,39.54,0.014,41.6,16.555853,5.4932113
1331,39.4697,39.6258,0.013,40.9,16.63979,5.415262
1332,39.4809,39.3788,0.011,32.3,18.406452,4.5788407
1333,39.4692,39.3229,0.018,29.4,19.384495,4.64864
1334,39.4633,39.3146,0.036,32.5,18.390972,4.581722
1335,39.4642,39.3075,0.012,39.6,16.699251,5.20202
1336,39.4643,39.3023,0.012,35.9,17.254,4.830595
1337,39.4604,39.3021,0.034,25.0,21.162779,4.8115487
1338,39.4635,39.2977,0.065,32.4,18.49326,4.585789
1339,39.4624,39.2949,0.052,27.2,20.26741,4.82283
1340,39.4622,39.291,0.102,29.2,19.670534,4.689807
1341,39.4563,39.2885,0.038,22.1,22.754667,4.5581293
1342,39.4951,39.1365,0.077,42.7,16.427408,5.6093154
1343,39.4746,39.124,0.123,42.4,16.535952,5.590968
1344,39.4765,39.1183,0.04,52.6,15.684763,5.9402776
1345,38.9375,42.8263,0.066,24.8,22.8026,5.0539665
1346,38.9336,42.8198,0.061,28.5,21.063911,5.2713933
1347,38.921,42.8267,0.107,16.2,27.7729,5.9028306
1348,39.7102,44.2932,5.668,24.9,38.36196,7.848781
1349,42.73,43.3,0.101,20.7,23.690636,3.933867
1350,42.75,43.27,0.302,32.0,18.946928,4.714898
1351,42.75,43.28,0.604,31.8,19.811918,4.812489
1352,42.75,43.3,0.201,27.9,20.157185,4.500133
1353,42.75,43.32,0.201,22.4,22.996204,4.122612
1354,42.75,43.32,0.201,22.4,22.996204,4.122612
1355,42.77,43.32,0.101,27.3,20.101126,4.458625
1356,42.75,43.32,0.805,25.0,23.525066,4.796054
1357,42.75,43.33,0.101,29.0,19.50537,4.507479
1358,42.75,43.32,0.201,22.4,22.996204,4.122612
1359,42.73,43.32,0.604,31.0,20.111706,4.7614765
1360,42.73,43.32,0.503,31.2,19.775963,4.7247667
1361,42.73,43.32,1.308,30.2,22.373857,5.4012656
1362,42.72,43.33,0.403,22.8,23.51845,4.3112717
1363,42.72,43.38,9.25,30.8,41.47171,10.837096
1364,42.75,43.38,1.207,32.0,21.374136,5.2856555
1365,42.75,43.38,1.71,31.9,22.813354,5.9423137
1366,42.75,43.4,0.101,24.7,21.370945,4.421825
1367,42.75,43.42,1.408,28.4,23.57188,5.5240602
