,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
15621,32.477947235,77.224777222,1.48,28.0,38.894127,6.734822
15622,32.49639697,77.241355486,12.627,26.0,55.690018,10.270384
15623,32.46125412,77.38659668,15.415,19.2,62.766026,12.08612
15624,32.492318544,77.195378743,1.178,31.2,37.505768,7.3353696
15625,32.483355119,77.197342102,0.375,54.0,27.942682,11.633654
15626,32.525697353,77.245024241,0.072,25.0,36.052914,6.524322
15627,32.485106138,77.5040246,0.494,25.0,37.190872,6.614208
15628,32.490407528,77.498927057,0.513,23.9,37.180145,6.6647735
15629,32.492303464,77.511687647,0.195,21.0,35.834415,6.54659
15630,32.47726362,77.510447571,1.846,17.2,37.29108,7.629271
15631,32.469938855,77.525547579,0.679,16.6,35.193058,7.3375783
15632,32.462622542,77.502224235,2.463,12.6,37.106544,8.579647
15633,32.369144939,77.361584442,5.044,16.9,41.968918,8.469029
15634,32.485,77.188,0.183,42.3,31.240652,11.013443
15635,32.553916931,77.17804718,1.439,34.3,37.43098,8.436436
15636,32.559868877,77.165686071,2.567,30.1,40.9133,7.107431
15637,32.542646379,77.146102736,1.332,43.1,33.902534,11.450158
15638,32.529624958,77.320947397,0.077,21.3,35.67041,6.4833555
15639,32.528391934,77.326212129,0.389,17.5,34.975697,7.053224
15640,32.527501831,77.337084305,1.149,20.4,37.26186,6.975465
15641,32.520305453,77.357900033,0.29,38.8,32.91779,10.751465
15642,32.515211039,77.332372074,2.366,16.2,37.80664,7.9056864
15643,32.477325435,77.315991638,1.156,27.3,38.31353,6.628888
15644,32.481214007,77.300721414,0.157,46.1,30.030907,11.211258
15645,32.440546672,77.260399803,0.153,25.4,36.196884,6.524841
15646,32.466102677,77.321791118,5.177,21.2,43.30278,8.082469
15647,32.327107085,77.465396248,0.117,28.4,35.702267,6.918068
15648,32.320525495,77.537754494,0.138,25.6,36.217213,6.5508795
15649,32.12396713,77.755884237,0.091,30.5,35.236465,7.4782157
15650,32.171453193,77.734753203,0.074,36.3,33.5704,10.099272
15651,32.203731396,77.70853718,0.059,25.5,36.100372,6.579309
15652,32.208028047,77.711892998,0.089,23.6,36.29358,6.596409
15653,32.221239778,77.726758354,8.688,12.8,47.75372,10.433175
15654,32.236674582,77.716739666,0.074,34.3,34.116512,9.135896
15655,32.230987914,77.715423485,0.772,17.7,35.71342,7.2499337
15656,32.240424519,77.71506232,0.599,15.6,34.767284,7.5207095
15657,32.250062212,77.681041573,12.247,10.3,59.413033,10.850423
15658,32.282099166,77.733045731,0.076,23.2,36.198956,6.5310063
15659,32.29349188,77.674163928,0.259,15.2,34.04532,7.406125
15660,32.285946221,77.668604139,0.218,14.6,33.817,7.521789
15661,32.249190243,77.712768585,1.693,16.6,36.86628,7.7509108
15662,32.260908922,77.720127928,1.063,19.3,36.770874,7.1402535
15663,32.289802776,77.711058555,2.814,14.4,38.11886,8.419373
15664,32.275300328,77.724464866,0.298,17.4,34.839287,7.0909777
15665,32.309289029,77.739871438,4.143,15.6,40.422638,8.392816
15666,32.311611099,77.762428403,0.064,24.8,36.244408,6.594146
15667,32.317954494,77.723118401,0.106,17.7,34.63185,6.970236
15668,32.31343588,77.72659029,0.176,21.9,36.09679,6.5285954
15669,32.330679822,77.759863334,0.536,25.5,37.296803,6.601698
15670,32.352609684,77.745644507,4.789,15.0,41.251846,8.671488
15671,32.321534193,77.755426037,0.493,17.0,35.033787,7.2191205
15672,32.360764679,77.766799666,1.758,22.7,38.938736,7.198597
15673,32.375084059,77.778044858,0.076,39.8,32.152805,10.938363
15674,32.382576158,77.779931954,0.563,27.6,36.990685,6.648387
15675,32.391711732,77.785720635,0.444,25.9,36.99397,6.544197
15676,32.399906923,77.788352492,0.063,22.7,36.081814,6.4621634
15677,32.39566803,77.74118042,0.321,30.8,35.677357,7.5004573
15678,32.399074876,77.734701791,0.322,26.6,36.54534,6.5724845
15679,32.405786776,77.730974803,0.277,20.3,35.801903,6.6616864
15680,32.41034125,77.728055676,0.138,25.1,36.354107,6.5566874
15681,32.413843192,77.721799493,0.279,16.6,34.52207,7.153653
15682,32.403283732,77.720975087,0.153,24.2,36.537003,6.655854
15683,32.387794495,77.719482422,2.527,16.8,38.28929,7.866912
15684,32.373076572,77.736444007,1.014,21.0,37.285187,6.8884287
15685,32.37430702,77.709764333,5.857,15.1,42.847923,8.986107
15686,32.379257973,77.674720738,0.248,21.5,36.104645,6.559293
15687,32.376956106,77.668449564,0.07,13.8,33.3587,7.5974994
15688,32.377839958,77.659893379,0.111,14.1,33.504215,7.5505085
15689,32.365950017,77.644016596,0.063,15.0,33.64257,7.3287845
15690,32.343927659,77.734000735,0.086,40.2,32.016815,10.979837
15691,32.343894958,77.728759766,0.54,18.6,35.663464,6.9950366
15692,32.352162482,77.712092186,0.085,17.0,34.336647,7.0363345
15693,32.288424536,77.696328061,0.124,30.5,35.253536,7.4654503
15694,32.293429366,77.699838815,0.362,22.1,36.494587,6.5941577
15695,32.281118463,77.697738454,0.125,35.1,33.97745,9.511537
15696,32.274754887,77.695179413,5.999,11.3,42.84059,9.840211
15697,32.285691582,77.675767525,0.267,22.0,36.283154,6.566399
15698,32.279071779,77.660715788,2.22,14.0,37.02537,8.335617
15699,32.273247857,77.649489003,0.442,28.6,36.477554,6.88903
15700,32.263606071,77.640989915,1.436,17.2,36.6423,7.597796
15701,32.311366721,77.672256769,0.206,24.9,36.555714,6.5981045
15702,32.301571412,77.675055485,0.328,29.0,36.147575,7.0020227
15703,32.306328253,77.654593623,0.252,20.2,35.70093,6.697529
15704,32.306563406,77.662293133,2.447,15.6,37.81655,8.076171
15705,32.30990612,77.642103032,0.051,26.6,35.86864,6.647109
15706,32.313780615,77.647123637,0.398,23.5,36.905582,6.6328735
15707,32.300635073,77.627715754,0.058,33.0,34.387463,8.517163
15708,32.301670121,77.636690032,0.536,24.3,37.331814,6.7372146
15709,32.300681578,77.643518835,0.648,22.2,37.020958,6.7144413
15710,32.249475966,77.633267127,1.035,12.8,34.700302,8.126842
15711,32.246686096,77.625719051,0.371,15.8,34.403835,7.36205
15712,32.302476541,77.825362192,0.128,20.8,35.692825,6.5854325
15713,32.285322497,77.88989508,0.116,25.6,36.268932,6.5682364
15714,32.416707397,77.163334306,0.794,43.4,32.509853,11.378549
15715,32.390471415,77.204843351,0.191,24.2,36.498547,6.662783
15716,32.397362885,77.199975575,0.085,24.9,36.10483,6.551016
15717,32.405336415,77.190476308,0.7,36.2,34.958614,9.72121
15718,32.40369119,77.182544614,0.499,20.9,36.282127,6.706881
15719,32.420690937,77.141769607,0.292,55.3,27.292847,11.531283
15720,32.412209737,77.126938146,1.083,30.8,37.362316,7.24831
15721,32.412462023,77.113075561,0.05,50.2,28.563177,11.377242
15722,32.40470375,77.104612812,0.669,41.9,32.68628,11.199619
15723,32.407950648,77.094669245,0.365,34.9,34.43068,9.270461
15724,32.324380882,77.040085747,10.924,16.9,51.823536,10.462305
15725,32.296919908,77.026681245,5.889,13.8,42.68223,9.234257
15726,32.238599669,77.043219345,0.052,54.2,27.389126,11.607007
15727,32.252398509,77.024080028,1.186,19.4,36.883923,7.219788
15728,32.247637851,77.020413595,0.101,60.0,25.676933,11.523919
15729,32.24082477,77.009548274,0.726,19.7,36.210293,6.9824915
15730,32.233284127,77.008040996,0.122,16.9,34.225704,7.1348658
15731,32.235613949,76.988489768,0.056,34.9,33.6446,9.463222
15732,32.386748233,77.204526638,0.078,27.4,35.69302,6.7404604
15733,32.351998932,77.035871209,2.116,13.5,36.634937,8.362965
15734,32.29863797,76.980930695,0.247,30.4,35.37463,7.394228
15735,32.261212637,77.000747992,0.139,19.1,35.01048,6.8296256
15736,32.271371759,77.012205759,2.833,12.4,37.614845,8.800426
15737,32.267782941,76.990816691,0.786,27.2,37.4022,6.586651
15738,32.265242682,76.978488144,0.326,16.7,34.498028,7.236871
15739,32.274113949,76.977589232,0.071,43.1,30.726738,11.017546
15740,32.278057171,76.96991443,0.069,43.6,30.558428,11.039928
15741,32.259279289,76.974604836,0.608,18.2,35.490242,7.1435094
15742,32.207252089,77.029737233,0.117,30.4,35.072983,7.4340606
15743,32.20725872,77.01668904,0.161,27.8,35.78794,6.7997684
15744,32.205854483,77.009098688,1.051,15.2,35.297447,7.811968
15745,32.207339826,76.999671525,1.148,22.4,37.728527,6.9776306
15746,32.199478006,76.959571552,0.061,21.6,35.640907,6.5567703
15747,32.20487832,76.989876019,0.099,23.1,36.076794,6.5659847
15748,32.197221028,76.992781746,0.388,23.2,36.682457,6.663838
15749,32.190558276,76.988413425,0.521,31.3,35.887432,7.6206374
15750,32.181556282,76.983156214,0.485,31.9,35.63865,7.8477993
15751,32.2129857,76.981758308,0.604,23.6,37.149498,6.757602
15752,32.211019907,76.968158104,0.107,28.9,35.43386,7.0275345
15753,32.200920689,76.992276986,0.049,42.0,31.079958,10.962739
15754,32.208626149,76.958564996,0.402,22.9,36.624737,6.657622
15755,32.231775431,76.919648751,0.163,16.7,34.20841,7.176031
15756,32.219653589,76.918876654,0.108,60.7,25.502913,11.576467
15757,32.216324405,76.919536964,0.336,26.3,36.41656,6.55642
15758,32.219556397,76.930419527,0.605,27.4,36.90049,6.620989
15759,32.209967491,76.927782554,0.748,17.7,35.534462,7.2967534
15760,32.19859861,76.925320254,0.487,19.6,35.748966,6.9146395
15761,32.191587079,76.912186608,0.093,46.4,29.821888,11.160697
15762,32.203221689,76.886952232,0.068,18.2,34.566753,6.952987
15763,32.203230395,76.863180151,0.562,18.3,35.42488,7.139546
15764,32.202935919,76.853600163,0.104,23.5,36.130302,6.617937
15765,32.204553046,76.84550837,0.106,23.4,36.115204,6.6058564
15766,32.203731656,76.825137338,0.204,22.4,36.123512,6.574467
15767,32.203685054,76.870089383,0.11,22.5,35.952816,6.5401487
15768,32.20159451,76.874297667,0.233,18.0,34.77538,7.050854
15769,32.202035352,76.879265822,0.334,17.2,34.670124,7.2092876
15770,32.203422345,76.833956371,0.873,15.6,35.097897,7.709412
15771,32.200993154,76.844168747,0.231,12.2,33.122562,7.990645
15772,32.184766124,76.830084719,0.086,21.5,35.63095,6.579773
15773,32.182213831,76.825214768,0.197,31.5,34.93079,7.8010507
15774,32.18007692,76.819957679,0.258,21.4,35.914173,6.656039
15775,32.171451801,76.80582102,0.23,24.9,36.37828,6.600563
15776,32.174525782,76.812252502,0.225,20.7,35.63788,6.711147
15777,32.207821098,76.818991695,0.061,21.5,35.5842,6.565692
15778,32.202506002,76.817016827,0.353,26.0,36.485554,6.547337
15779,32.214433695,76.812822697,0.062,19.8,35.068035,6.7389407
15780,32.21482775,76.809071539,0.088,29.7,35.118134,7.22724
15781,32.215231224,76.823001456,0.478,21.7,36.415394,6.7164288
15782,32.237284405,76.801406228,0.066,17.6,34.345734,7.0340185
15783,32.221171495,76.813278841,0.188,25.4,36.17827,6.5482187
15784,32.223606328,76.801439105,0.796,16.2,35.136032,7.575815
15785,32.223191063,76.789715525,0.139,16.2,33.97219,7.232381
15786,32.224482041,76.78308115,0.068,22.7,35.886677,6.53302
15787,32.239808052,76.80362617,0.063,19.2,34.878,6.807753
15788,32.247182395,76.802600389,0.064,26.6,35.660778,6.632233
15789,32.260863764,76.803350846,0.051,54.1,27.345942,11.584334
15790,32.233440449,76.794080503,0.694,17.0,35.194996,7.393707
15791,32.230177045,76.780327827,0.672,16.8,35.091053,7.41062
15792,32.261995178,76.774584045,0.067,61.0,25.30548,11.575394
15793,32.252588761,76.772831216,0.57,25.8,37.047707,6.571673
15794,32.245834005,76.768392587,0.2,16.6,34.211227,7.2048917
15795,32.235686639,76.765234764,0.338,28.2,36.04345,6.829653
15796,32.230477016,76.761894899,0.409,27.1,36.413326,6.6141367
15797,32.218194502,76.761769419,0.813,17.7,35.613388,7.333617
15798,32.2131588,76.755283533,0.32,19.4,35.367645,6.8803797
15799,32.205312441,76.750113921,0.127,21.7,35.753223,6.5803394
15800,32.234855511,76.522316826,0.11,17.3,34.2645,7.107506
15801,32.238361963,76.514907049,0.759,17.7,35.483707,7.3198857
15802,32.238366577,76.503840484,1.486,12.1,35.156887,8.41167
15803,32.247894652,76.490421653,0.365,19.9,35.566006,6.83738
15804,32.256618977,76.480606939,0.313,20.9,35.802845,6.7189145
15805,32.257858721,76.484731214,0.73,18.7,35.78067,7.150486
15806,32.253136693,76.489204328,0.141,19.8,35.15377,6.773555
15807,32.2567873,76.490721138,0.141,23.5,36.13511,6.6282406
15808,32.250354768,76.465135718,0.587,20.3,36.075783,6.8740587
15809,32.271753902,76.477350817,0.162,25.7,35.954525,6.5302367
15810,32.270314192,76.472990202,0.053,25.2,35.771473,6.5351577
15811,32.280530137,76.412762146,0.244,17.9,34.682507,7.068185
15812,32.283823396,76.405273633,0.101,17.8,34.407738,7.024887
15813,32.289214283,76.39499465,0.282,19.0,35.108116,6.9124794
15814,32.330450766,76.374026055,0.145,18.4,34.676,6.9372716
15815,32.328445468,76.365572569,0.16,18.1,34.601547,6.988236
15816,32.334903729,76.377807443,0.058,22.0,35.61932,6.5194306
15817,32.357038237,76.628990432,0.227,23.0,36.26073,6.5753903
15818,32.349508606,76.636393478,0.387,19.4,35.471542,6.8658867
15819,32.376158258,76.666217747,2.066,10.7,35.89572,8.869777
15820,32.372786615,76.654236173,2.307,12.5,36.68937,8.592673
15821,32.36191035,76.638530509,1.765,18.5,37.449234,7.546636
15822,32.344080859,76.64609234,1.227,30.0,37.80781,6.9605403
15823,32.376171932,76.744828702,1.93,14.2,36.452526,8.217274
15824,32.376764388,76.679700179,0.286,21.3,35.92197,6.6279583
15825,32.37272373,76.685920814,0.1,28.1,35.47246,6.8493767
15826,32.374824775,76.692009494,0.073,24.2,36.05614,6.614629
15827,32.372176392,76.700984893,0.267,23.8,36.503204,6.6548023
15828,32.377605488,76.705225073,0.327,22.3,36.305824,6.583631
15829,32.38724849,76.709121799,0.181,38.0,32.794315,10.578713
15830,32.385888845,76.722702612,1.132,16.4,35.777184,7.6556253
15831,32.351856,76.748980969,0.162,38.6,32.532276,10.689386
15832,32.346642831,76.749363927,0.124,35.7,33.4751,9.813431
15833,32.365550967,76.761000258,2.214,11.7,36.370487,8.705039
15834,32.371077546,76.777146655,0.31,20.6,35.775925,6.6980343
15835,32.377207305,76.775357753,0.198,17.1,34.397892,7.115567
15836,32.383170662,76.782707043,0.125,52.9,27.852642,11.57195
15837,32.388841939,76.770797809,0.643,13.7,34.151093,7.8866515
15838,32.391281136,76.789981737,0.209,29.2,35.526688,7.074546
15839,32.399518109,76.792662847,1.148,30.2,37.589935,7.036585
15840,32.409973642,76.794983221,0.141,53.7,27.5669,11.585801
15841,32.413446675,76.777422244,0.655,23.1,37.08663,6.7233176
15842,32.418451238,76.78966513,1.707,18.8,37.49948,7.479656
15843,32.432019032,76.811746964,0.147,50.6,28.550806,11.414744
15844,32.426514644,76.822566491,0.224,37.3,33.223057,10.4232
15845,32.461767267,76.86550001,0.06,33.7,33.899048,8.881215
15846,32.464905634,76.86207657,0.144,43.2,30.744282,11.004946
15847,32.473021108,76.845303215,0.236,21.2,35.83978,6.579986
15848,32.45608072,76.83654171,4.274,14.8,40.350403,8.565926
15849,32.4641634,76.820001653,0.233,18.1,34.820652,6.9514008
15850,32.467590169,76.829902406,0.134,30.2,35.029995,7.359202
15851,32.464163943,76.802781886,0.077,62.2,24.906845,11.685633
15852,32.463860593,76.811722632,0.703,20.7,36.498795,6.7932024
15853,32.475574202,76.837081822,0.06,28.7,35.253708,6.9740224
15854,32.472782957,76.838503927,0.066,25.4,35.851913,6.513697
15855,32.50409299,76.845567041,2.27,10.4,36.222218,8.981675
15856,32.476241972,76.827045933,0.307,27.8,36.032074,6.748349
15857,32.477278607,76.816687459,0.381,27.7,36.227535,6.713379
15858,32.473868248,76.777599935,0.09,23.5,36.084846,6.5749536
15859,32.485173851,76.839126739,1.156,18.7,36.57425,7.227075
15860,32.49312881,76.846073732,0.489,19.5,35.733517,6.8340173
15861,32.540310712,76.856010219,0.093,25.2,35.953697,6.5027447
15862,32.539781054,76.843464799,1.105,18.0,36.24727,7.2939987
15863,32.548482601,76.814519006,3.505,19.1,40.215694,7.854763
15864,32.549155348,76.742654542,0.532,20.8,36.23819,6.697276
15865,32.550353382,76.754763617,0.202,43.5,30.717031,11.01241
15866,32.548111015,76.758940887,0.094,45.9,29.727568,11.07197
15867,32.530559415,76.789063817,0.406,31.2,35.44324,7.616999
15868,32.562211015,76.780703689,6.001,22.3,44.739033,8.226893
15869,32.541607133,76.772010334,0.843,19.8,36.431454,6.927994
15870,32.541215929,76.757626759,0.204,46.0,29.964367,11.147836
15871,32.54546612,76.735102377,0.072,36.6,32.972794,10.289261
15872,32.568837631,76.766678159,0.083,42.0,30.891575,10.888422
15873,32.579272989,76.767739056,0.062,42.4,30.695435,10.904799
15874,32.527456703,76.696808781,2.235,25.4,40.211075,7.335438
15875,32.51942536,76.703392906,0.066,38.3,32.268436,10.630386
15876,32.533615637,76.685349852,0.106,47.4,29.315557,11.142003
15877,32.538855897,76.694294724,0.054,62.5,24.740059,11.695505
15878,32.545974626,76.694781607,0.084,51.4,28.091108,11.42108
15879,32.549179801,76.682546146,1.333,25.9,38.647865,6.8153906
15880,32.587469203,76.773541253,0.064,40.1,31.52195,10.78603
15881,32.593157139,76.724942029,0.622,26.7,36.96409,6.506399
15882,32.583414354,76.724083401,1.107,36.4,35.774025,9.628033
15883,32.580187921,76.727628266,0.117,26.0,35.827877,6.5218
15884,32.575479319,76.725280179,0.387,33.2,34.82524,8.451552
15885,32.605959385,76.723494807,0.1,57.3,26.080835,11.321475
15886,32.602850924,76.716449433,0.137,54.1,27.22359,11.482395
15887,32.599636281,76.713085949,0.058,45.4,29.74191,11.01652
15888,32.599720451,76.700142599,0.07,59.9,25.35545,11.43737
15889,32.572193065,76.655190994,0.402,23.8,36.78329,6.645025
15890,32.589946029,76.705980192,0.689,32.5,35.80758,8.019314
15891,32.594528789,76.673637711,0.164,35.3,33.56156,9.640971
15892,32.586371903,76.668930538,0.115,55.4,26.70465,11.396755
15893,32.579528697,76.683092348,8.087,28.9,49.54945,8.629156
15894,32.556030273,76.702331543,10.882,23.4,52.4646,9.71187
15895,32.586753845,76.633209229,6.773,21.0,45.475758,8.496396
15896,32.565636662,76.628697079,0.663,39.9,33.145084,10.85876
15897,32.56588285,76.614691779,0.704,44.4,31.68001,11.274878
15898,32.557234147,76.617842668,0.088,42.6,30.65964,10.904831
15899,32.596458435,76.616249084,4.188,20.4,41.519672,7.9364448
15900,32.551246278,76.593660547,0.125,36.1,33.2272,10.021925
15901,32.548818372,76.584311734,0.073,42.2,30.746897,10.873583
15902,32.558254475,76.606837007,0.137,47.2,29.406975,11.135425
15903,32.545357463,76.576787845,0.063,40.6,31.280994,10.782286
15904,32.59386971,76.584533926,0.059,67.7,23.583345,12.20628
15905,32.660924311,76.450734158,1.207,37.1,35.6467,9.784739
15906,32.667030334,76.440887451,1.579,30.2,38.49934,6.944074
15907,32.656204223,76.460534394,0.513,29.9,35.94126,7.162259
15908,32.650815952,76.411295371,0.244,30.9,34.934704,7.566616
15909,32.644848107,76.415260033,0.252,47.5,29.479277,11.188386
15910,32.653303533,76.424048687,2.613,25.1,40.72833,7.5628834
15911,32.6506291,76.557030048,0.087,15.0,33.513756,7.306693
15912,32.639926013,76.54917296,0.133,35.3,33.425926,9.664952
15913,32.656743411,76.552258464,0.305,35.3,33.8737,9.554017
15914,32.645197439,76.552235228,0.626,27.0,36.864998,6.5204425
15915,32.410989361,76.686314143,0.148,25.0,36.0928,6.5287857
15916,32.41135056,76.679543297,0.267,20.4,35.6198,6.693281
15917,32.405691482,76.665155622,0.512,21.5,36.40796,6.68956
15918,32.407728657,76.672198083,0.173,30.2,35.100727,7.3482156
15919,32.410903778,76.690582986,0.056,23.6,36.011158,6.601273
15920,32.315346585,76.923095929,0.525,36.5,34.367764,9.950606
15921,32.32111207,76.930310368,0.238,33.8,34.411835,8.800123
15922,32.315456223,76.913757583,0.181,42.4,31.201841,11.003187
15923,32.312471688,76.895942518,0.464,25.1,36.93906,6.6088257
15924,32.303,76.93,0.243,34.2,34.31442,8.992932
15925,32.312068939,76.979812622,1.26,12.2,34.85923,8.283635
15926,32.319613805,76.999061293,0.087,51.8,28.210127,11.518733
15927,32.377147252,76.988780305,0.067,21.2,35.546593,6.539728
15928,32.381070752,76.989438624,0.124,38.4,32.5688,10.682088
15929,32.427146912,76.872177124,0.316,32.9,34.81449,8.341296
15930,32.484529295,76.918858899,0.11,34.3,33.863373,9.150196
15931,32.478105682,76.910126639,0.315,26.4,36.313843,6.531817
15932,32.476840973,76.897079468,3.856,21.5,41.3991,7.8687277
15933,32.431983281,76.930686099,2.806,23.0,40.490322,7.769544
15934,32.419024649,76.912850832,0.29,21.3,35.978817,6.6062675
15935,32.399851008,76.913937984,4.229,16.9,40.71163,8.268114
15936,32.397125244,76.939186096,0.518,37.1,34.154743,10.185772
15937,32.413612366,76.961990356,7.935,24.3,48.159863,8.722847
15938,32.403251711,76.963604405,0.189,38.2,32.817535,10.632377
15939,32.400496801,76.960468327,0.143,34.0,34.083523,8.967483
15940,32.397917623,76.953484299,0.351,36.2,33.97546,9.91807
15941,32.398692051,76.947587054,0.454,37.5,33.82852,10.32505
15942,32.391939433,76.939831499,0.476,32.0,35.511196,7.890445
15943,32.393066769,76.960956777,0.361,32.4,35.110226,8.099431
15944,32.399447751,76.967972039,0.057,28.4,35.379227,6.915856
15945,32.396577972,76.972201543,0.351,41.6,31.902578,11.021162
15946,32.383315378,76.931241214,0.347,35.5,34.1496,9.589289
15947,32.383175823,76.923233619,0.114,34.2,33.943455,9.086786
15948,32.416863843,77.017546811,0.141,24.0,36.32866,6.6511064
15949,32.442730663,77.041592247,0.152,25.3,36.14842,6.5202317
15950,32.41283054,77.021770231,1.212,15.2,35.576927,7.8007064
15951,32.429930564,77.016506228,4.669,16.7,41.33024,8.39201
15952,32.44025075,77.055947566,0.166,43.3,30.846153,11.050534
15953,32.444609654,77.033055302,0.301,30.4,35.491825,7.3756914
15954,32.453390796,77.01599029,0.086,41.4,31.253906,10.907179
15955,32.47465916,77.030156497,0.057,45.1,29.992031,11.073712
15956,32.468524815,77.026642445,0.144,32.0,34.637615,8.037339
15957,32.47123893,77.029453396,0.214,32.7,34.635986,8.306807
15958,32.44988909,77.02603184,1.049,23.4,37.884552,6.862544
15959,32.460632579,77.034910054,0.222,34.8,34.04375,9.321273
15960,32.468689165,77.038535261,0.885,41.6,33.28219,11.207438
15961,32.455062101,77.053268401,1.302,31.9,37.602062,7.5326543
15962,32.463067553,77.069969506,0.274,38.9,32.757732,10.74703
15963,32.432920493,77.05017384,0.21,47.8,29.613012,11.296356
15964,32.430057384,77.055148446,0.211,38.5,32.775448,10.68959
15965,32.438032647,77.079859377,4.698,23.1,43.11094,8.001188
15966,32.396384927,77.039320308,0.571,36.4,34.51724,9.891256
15967,32.403572083,77.064407349,8.24,13.8,46.708054,10.0016165
15968,32.39721257,77.827546684,0.105,23.6,36.352493,6.5628114
15969,32.402278889,77.856635674,0.399,24.7,37.114086,6.6639266
15970,32.397476523,77.87239619,0.256,16.2,34.372894,7.1950254
15971,32.407707931,77.793391393,0.172,30.4,35.404926,7.414967
15972,32.597198807,76.599585678,0.964,36.5,35.31036,9.755609
15973,32.569630546,76.630248529,0.39,32.7,34.942146,8.226385
15974,32.569604179,76.635780869,0.453,25.5,36.733727,6.502338
15975,32.541195178,76.783971264,1.29,34.0,36.999588,8.3832855
15976,32.558871944,76.673470528,0.467,20.7,36.081367,6.6837254
15977,32.55278836,76.747432281,0.245,36.9,33.348644,10.301262
15978,32.319709794,77.073742775,3.286,15.2,38.957333,8.327128
15979,32.206636741,76.931213576,0.366,14.3,33.877174,7.7312703
15980,32.159072548,77.338804162,0.722,25.1,37.65493,6.7761
15981,32.159740284,77.349414915,0.32,29.5,35.9625,7.13848
15982,32.157975867,77.358246633,0.815,26.8,37.66583,6.6047583
15983,32.161423977,77.369331267,1.687,18.0,37.258896,7.6027646
15984,32.169476305,77.380330419,1.168,14.8,35.425465,7.903635
15985,32.153125911,77.393843294,0.441,22.0,36.540833,6.679545
15986,32.180566624,77.456120476,3.139,21.9,40.596523,7.836269
15987,32.205047607,77.438346863,13.723,18.1,58.515175,11.478447
15988,32.202467454,77.483382429,8.996,20.2,48.737446,9.332756
15989,32.224215542,77.507513941,16.764,19.2,66.39719,12.832038
15990,32.185101541,77.571288428,0.181,40.8,32.07271,11.036889
15991,32.241852367,77.566508102,1.477,25.6,39.154015,7.04509
15992,32.394708997,77.478494659,22.653,13.9,86.660706,16.47937
15993,32.356692537,77.476338166,6.991,14.6,44.544556,9.422652
15994,32.344501495,77.416473389,0.864,17.6,35.789455,7.288117
15995,32.34062582,77.41988618,0.241,18.5,35.067352,6.9072385
15996,32.330724998,77.743363452,0.058,28.7,35.56632,6.991187
15997,32.328654481,77.746401906,0.178,28.9,35.829247,7.0163136
15998,32.209800231,77.675276006,1.626,17.4,37.01326,7.630594
15999,32.133337068,77.578491425,2.043,36.0,38.71635,8.905338
16000,32.103747873,77.58425284,0.111,30.5,35.240612,7.471383
16001,32.108635618,77.595735321,0.287,37.2,33.85776,10.37944
16002,32.103726543,77.590461639,0.816,22.0,37.199833,6.8465085
16003,32.054060091,77.675026328,0.62,43.7,32.31696,11.42848
16004,32.078376825,77.69759885,5.882,15.7,42.94887,8.999488
16005,32.080803585,77.690980749,0.149,43.8,31.045408,11.214591
16006,31.923678916,77.576270883,0.335,16.8,34.62577,7.3071613
16007,32.245886337,76.487711291,0.177,16.0,33.920048,7.2815986
16008,32.123221523,77.768313453,0.07,58.5,26.25874,11.5331
16009,32.124329026,77.765323538,0.136,49.1,29.447395,11.481717
16010,32.334874822,77.755019962,0.417,21.0,36.276287,6.671185
16011,32.329602598,77.749528043,0.301,23.5,36.73932,6.5972037
16012,32.207823456,77.585275761,4.743,20.3,42.424156,8.121705
16013,32.366598221,77.415833155,0.176,13.1,33.328407,7.8108788
16014,32.372673035,77.439468384,5.928,14.4,42.843746,9.110294
16015,32.493045807,77.30078125,19.194,15.4,76.13366,14.192958
16016,32.471657643,77.352068116,0.66,19.4,36.08361,6.903785
16017,32.236396235,77.550606709,0.621,36.3,34.896736,9.794814
16018,32.236945088,77.571770919,0.894,26.0,37.993286,6.6941843
16019,32.169926881,77.43958697,1.671,20.3,38.026344,7.3634734
16020,32.207445204,77.426434931,0.255,19.0,35.24822,6.8820977
16021,32.20615618,76.936216944,0.21,16.6,34.253548,7.2143307
16022,32.535960432,76.728579362,0.915,22.0,37.23216,6.79345
16023,32.540479011,76.728695709,1.498,22.3,38.235703,7.0574965
16024,32.574245689,76.702634319,0.794,47.8,30.802187,11.613926
16025,32.597892761,76.585372925,0.306,25.7,36.310776,6.477893
16026,32.569439372,76.640808788,0.679,25.9,37.230885,6.5204363
16027,32.575286803,76.646905522,1.02,39.1,34.419506,10.422774
16028,32.357009888,76.65259552,1.03,21.9,37.3521,6.905776
16029,32.442893982,76.864700317,4.226,17.5,40.845367,8.192754
16030,32.44156491,76.915397381,1.233,28.7,38.17472,6.708947
16031,32.450661529,76.911955472,1.779,32.7,38.58388,7.5921183
16032,32.439059602,76.879761643,0.202,44.4,30.532026,11.096683
16033,32.436530793,76.878016336,0.071,49.6,28.694984,11.310743
16034,32.134583965,77.535931343,0.33,32.2,35.342403,8.016171
16035,32.237655548,77.408565489,2.778,19.6,39.40018,7.748412
16036,32.234922921,77.396807186,0.451,28.8,36.38999,6.928297
16037,32.241065542,77.393185234,0.515,27.4,36.80806,6.6383824
16038,32.337787628,77.488471985,1.007,16.6,35.74768,7.5568666
16039,32.321107989,77.516828136,1.078,21.0,37.338333,6.9470983
