,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
2220,78.2081,-85.5943,2.341,16.5,41.895626,11.416553
2221,78.1461,-84.2616,1.234,23.8,28.736168,10.905545
2222,78.1636,-85.8873,2.076,13.7,45.929028,12.075274
2223,78.1285,-84.2764,1.217,14.5,42.77196,12.353095
2224,78.132,-84.5853,2.15,18.8,37.759487,11.179135
2225,78.1233,-84.3759,0.686,10.9,47.729557,13.5085945
2226,78.1148,-84.3761,0.014,19.7,32.361958,11.8481865
2227,78.018,-84.9291,0.932,16.7,38.473305,12.005611
2228,77.822,-77.7876,48.105,13.2,85.65485,28.853363
2229,78.0067,-84.6721,4.24,13.6,50.698673,11.266351
2230,78.0046,-84.9855,1.421,18.7,36.317635,11.469171
2231,77.7034,-82.3658,2.726,12.4,49.598995,11.797594
2232,77.6892,-82.3918,0.427,10.8,47.171276,13.531663
2233,77.6223,-82.1572,3.0,7.9,58.41003,12.662715
2234,77.6147,-82.5967,1.051,15.3,40.85708,12.07109
2235,77.6003,-82.1733,1.418,8.2,54.20338,13.409464
2236,77.61,-82.4795,4.467,9.4,58.696625,11.74194
2237,77.4766,-81.9433,1.262,6.4,57.062397,13.979926
2238,77.3027,-80.2048,1.715,15.3,42.274834,11.542797
2239,77.085,-83.9912,0.747,8.0,52.436646,13.766907
2240,77.0103,-82.2645,0.526,16.4,37.612953,11.897708
2241,76.9992,-83.2805,0.357,6.9,53.560238,14.329584
2242,76.9103,-84.2443,0.551,20.0,32.006577,11.229666
2243,76.911,-95.8282,0.935,15.5,38.95628,12.005215
2244,76.6325,-78.0662,0.013,3.1,59.869713,15.6397915
2245,76.7634,-82.2293,0.698,7.4,53.36311,13.821448
2246,76.779,-82.9998,0.014,16.9,35.65068,11.982251
2247,76.7185,-80.9708,0.562,22.3,28.874056,10.748373
2248,76.8088,-95.5257,0.251,11.2,44.516132,13.475516
2249,76.6541,-81.4226,1.155,7.6,54.061825,13.390939
2250,76.7044,-83.9332,0.938,7.3,53.895416,13.688652
2251,76.7699,-89.2667,0.647,10.8,46.46422,13.205429
2252,76.6057,-81.2478,0.996,5.8,56.965195,14.031309
2253,76.7044,-94.6976,0.26,16.2,36.484665,12.136373
2254,76.7052,-94.6267,0.662,11.4,45.043663,13.143472
2255,76.693,-94.5045,0.623,14.2,40.36216,12.379571
2256,76.681,-94.6271,0.158,10.2,45.97016,13.765763
2257,76.6834,-94.573,0.476,11.5,44.465084,13.215964
2258,76.7186,-89.847,3.284,9.7,54.28498,11.921286
2259,76.6692,-94.4569,0.408,13.6,40.89674,12.644265
2260,76.6661,-94.5994,0.398,11.7,43.9616,13.18758
2261,76.7097,-89.2447,1.152,8.6,51.502457,13.294878
2262,76.6633,-94.7469,3.074,13.1,47.386368,11.484729
2263,76.6426,-95.1216,0.384,14.3,39.65283,12.474891
2264,76.6385,-95.1648,0.309,16.8,35.595146,11.962295
2265,76.689,-89.3237,1.247,12.8,44.32849,12.313827
2266,76.6811,-90.3213,2.264,9.7,51.97472,12.380009
2267,76.6721,-89.1562,1.22,7.1,54.391293,13.647167
2268,76.6202,-94.7716,0.51,13.4,41.374615,12.631144
2269,76.6536,-89.4396,0.538,13.0,42.439964,12.675935
2270,76.671,-89.2865,6.627,9.5,61.38869,11.7228365
2271,76.7015,-89.0235,74.9,9.0,116.13362,44.173576
2272,76.5657,-83.8025,0.473,18.1,34.480907,11.493149
2273,76.6428,-89.4941,0.78,16.0,38.058273,11.805823
2274,76.633,-89.4346,0.37,9.0,48.9105,13.773066
2275,76.6351,-89.23,12.243,10.5,65.9468,13.654082
2276,76.6206,-88.9471,4.11,9.4,56.567184,11.664583
2277,76.6028,-90.3021,0.408,14.4,39.79778,12.362726
2278,76.5872,-90.857,1.137,15.9,38.807613,11.652984
2279,76.5805,-88.9339,1.152,8.0,52.540897,13.400795
2280,76.5984,-89.1962,6.784,9.8,61.110584,11.693127
2281,76.5709,-90.7246,1.248,17.5,36.528473,11.305262
2282,76.4532,-82.9124,1.144,7.7,53.55779,13.324913
2283,76.5484,-90.7571,0.453,13.1,41.942482,12.670767
2284,76.6247,-90.0687,141.291,9.1,176.52893,80.11113
2285,76.4432,-83.676,1.257,8.0,53.19224,13.176711
2286,76.5249,-89.8323,3.015,13.0,47.76938,11.37994
2287,76.5095,-90.044,3.616,9.6,54.99678,11.76562
2288,76.4852,-92.0286,0.173,13.0,41.40963,12.839459
2289,76.5006,-88.9991,3.916,9.2,56.442387,11.7312
2290,76.4868,-90.011,0.286,12.0,43.393124,13.040022
2291,76.4877,-90.0475,0.338,14.0,40.244793,12.464462
2292,76.4747,-88.9419,2.843,13.2,47.07971,11.364638
2293,76.4539,-91.7834,2.302,14.2,43.999687,11.392743
2294,76.4618,-89.5202,2.561,13.8,45.39642,11.343814
2295,76.4004,-91.4284,1.174,10.8,47.229523,12.774488
2296,76.4052,-91.2907,2.777,9.7,52.84834,12.074074
2297,76.3805,-90.9852,0.443,10.2,46.656197,13.403109
2298,76.3734,-90.5078,2.288,9.2,52.70134,12.391608
2299,76.367,-90.4177,1.725,11.3,47.67124,12.29123
2300,76.3604,-90.562,0.627,9.8,47.790497,13.34551
2301,76.3594,-90.0722,0.322,17.1,35.23997,11.748579
2302,76.3854,-91.6974,196.483,8.7,227.55449,111.05632
2303,76.3224,-90.7717,2.617,8.7,54.308315,12.35085
2304,76.3169,-91.0677,3.945,7.4,59.533226,12.213164
2305,76.3085,-90.6857,0.427,12.3,43.034664,12.82874
2306,75.3568,-84.9304,1.083,16.7,36.977554,11.045214
2307,75.3277,-84.9643,2.779,10.4,51.4214,11.408717
2308,75.3331,-85.8949,1.077,17.0,36.422897,10.997504
2309,75.1512,-80.1597,3.245,11.7,50.442593,10.8123665
2310,75.3121,-85.0891,5.767,8.6,61.097267,11.252872
2311,75.304,-85.4786,0.052,9.5,46.68938,13.390338
2312,75.3019,-85.2643,1.035,13.3,42.36626,11.796874
2313,75.2952,-85.4058,0.161,13.4,40.3112,12.26421
2314,75.2902,-85.1076,1.201,12.6,43.913895,11.8504505
2315,75.2982,-85.4778,1.214,13.2,42.91365,11.716278
2316,75.2915,-85.2966,0.916,11.5,45.130093,12.281468
2317,75.2528,-85.8753,15.472,7.4,73.175934,13.760096
2318,75.2136,-85.8423,3.477,11.7,50.5128,10.933503
2319,75.1891,-86.1364,0.983,14.6,39.961514,11.51164
2320,75.1365,-85.0732,0.969,10.4,47.098648,12.417604
2321,75.1397,-85.768,0.02,8.6,48.087326,13.5702505
2322,75.1445,-86.2165,1.063,5.3,56.495514,13.760689
2323,75.1401,-85.8382,1.537,14.3,41.664463,11.223189
2324,75.1322,-86.1164,2.033,12.2,46.301193,11.437682
2325,75.1313,-86.3056,3.929,6.2,61.503002,12.196208
2326,75.0136,-84.3097,0.913,15.1,38.99156,11.347068
2327,74.9991,-84.2492,1.644,8.6,51.880463,12.290731
2328,74.9985,-85.5359,1.227,7.0,53.71334,13.040752
2329,74.9651,-85.8249,0.553,7.7,50.82623,13.31287
2330,74.93,-84.4321,1.106,9.6,48.74874,12.391152
2331,74.9573,-87.664,1.204,12.7,43.33105,11.764631
2332,74.8784,-84.517,0.56,12.9,41.73029,12.0464525
2333,74.9079,-85.9934,0.524,5.7,54.348377,13.922363
2334,74.9167,-86.3966,1.961,5.7,57.65608,13.001359
2335,74.9131,-86.7641,0.738,6.9,52.59603,13.410363
2336,74.8657,-84.4288,1.843,12.1,45.992508,11.440355
2337,74.8919,-85.9966,0.418,5.8,53.903763,13.963839
2338,74.7274,-82.4544,0.789,15.9,37.370605,11.112061
2339,74.8099,-85.5378,2.021,6.0,57.251503,12.818802
2340,74.6322,-80.7182,1.002,14.9,39.49959,11.168822
2341,74.8231,-89.5637,0.048,5.2,53.748062,14.472777
2342,74.6789,-82.3335,0.408,17.7,33.77952,10.965939
2343,74.6227,-80.8664,0.562,22.1,27.733667,10.097006
2344,74.7722,-85.8033,0.844,11.7,44.21469,12.132437
2345,74.7486,-85.1538,1.375,15.9,38.431705,10.848104
2346,74.7488,-85.4214,1.195,8.6,50.537827,12.5201435
2347,74.7595,-86.2338,0.448,8.7,48.57854,13.084106
2348,74.7756,-89.6742,0.02,3.2,57.265312,15.146777
2349,74.6911,-84.2081,0.682,5.9,54.356224,13.640573
2350,74.7298,-85.334,16.44,11.5,66.52901,14.780213
2351,74.7347,-86.2096,1.713,13.0,43.92031,11.313684
2352,74.6253,-82.2995,0.802,14.9,38.95218,11.301174
2353,74.6793,-84.0788,2.221,8.9,52.479336,11.788848
2354,74.7435,-89.7083,0.043,6.7,50.958305,14.001583
2355,74.7412,-89.7298,0.163,7.0,50.69508,13.824315
2356,74.7193,-87.4184,0.887,11.3,44.84174,12.210808
2357,74.6966,-85.8955,0.969,9.4,48.50148,12.4995985
2358,74.5857,-82.1861,0.981,10.6,46.628048,12.110225
2359,74.6857,-85.3178,18.104,13.0,64.47915,15.463165
2360,74.693,-85.9921,0.887,13.9,40.579605,11.557248
2361,74.7,-86.2741,6.725,13.3,54.070488,10.878506
2362,74.5761,-82.2724,0.275,6.9,51.665207,13.561158
2363,74.7727,-87.0186,77.872,8.0,120.971054,46.024788
2364,74.7076,-89.7546,0.037,8.9,46.976444,13.448465
2365,74.6992,-87.7527,0.554,16.0,36.41267,11.275537
2366,74.7066,-89.8152,0.023,5.5,53.039886,14.362603
2367,74.6809,-86.2344,1.252,9.3,49.291294,12.322104
2368,74.695,-87.7962,0.153,15.2,36.853687,11.664082
2369,74.704,-89.7809,0.277,5.9,52.913692,14.044691
2370,74.6942,-87.6103,0.93,10.8,45.77993,12.294199
2371,74.6289,-83.8548,5.911,9.4,59.621445,10.921487
2372,74.6402,-84.8614,0.683,9.1,48.42923,12.734024
2373,74.5603,-82.3026,0.281,15.7,36.555817,11.367588
2374,74.5546,-82.1305,0.299,25.9,22.472979,9.778964
2375,74.6709,-86.6247,1.194,8.4,50.733986,12.573332
2376,74.683,-87.7635,0.844,14.6,39.21867,11.439243
2377,74.6249,-84.9053,0.741,8.6,49.442013,12.796896
2378,74.6691,-89.454,0.101,26.3,21.624468,9.931444
2379,74.6184,-84.8569,4.528,11.0,53.70388,10.650658
2380,74.661,-89.8988,0.051,16.8,34.071938,11.387664
2381,74.517,-82.0482,1.072,26.2,23.19077,9.511957
2382,74.6712,-89.4029,4.723,6.1,62.77564,12.019287
2383,74.6397,-86.6444,7.908,12.2,57.926834,11.319455
2384,74.4994,-81.8058,0.389,29.5,18.905977,9.172903
2385,74.6184,-84.6945,4.567,9.1,57.28535,11.033664
2386,74.6497,-89.9081,0.402,12.9,40.897858,12.122168
2387,74.6033,-85.7036,0.562,15.3,37.58739,11.361181
2388,74.5931,-85.1252,1.087,12.0,44.175392,11.831422
2389,74.6401,-89.8828,0.107,10.8,43.744137,12.908191
2390,74.6377,-89.88,0.013,7.9,48.64833,13.68331
2391,74.6373,-89.9135,0.026,18.9,30.90854,10.942087
2392,74.6299,-87.8505,1.911,18.7,34.854538,10.18355
2393,74.6363,-89.8973,0.107,11.5,42.562534,12.6936035
2394,74.5776,-84.8315,0.463,6.4,52.79239,13.619902
2395,74.6082,-86.4447,7.683,10.5,60.416893,11.20883
2396,74.587,-85.6602,1.016,8.4,50.3501,12.649994
2397,74.6059,-86.3598,10.864,11.4,62.737606,12.605254
2398,74.6159,-89.8982,0.013,3.8,56.01855,14.89601
2399,74.6115,-89.6178,0.02,6.7,50.811405,13.972339
2400,74.6078,-87.83,0.753,12.7,42.07802,11.9321165
2401,74.6107,-89.6015,0.044,8.4,47.828564,13.522857
2402,74.6115,-89.9106,0.155,10.9,43.652725,12.844192
2403,74.6094,-89.6142,0.02,6.0,52.074173,14.17424
2404,74.5726,-84.8803,9.686,11.1,62.227245,11.954782
2405,74.6068,-89.6095,0.101,11.5,42.5482,12.683637
2406,74.6032,-89.6108,0.013,20.7,28.380589,10.594699
2407,74.5989,-89.5389,0.033,29.9,18.078306,9.208795
2408,74.6812,-89.6773,135.446,7.8,173.62656,77.396904
2409,74.5601,-86.451,1.266,12.9,42.944542,11.528469
2410,74.5602,-86.9419,0.439,19.0,31.544624,10.72957
2411,74.6204,-85.827,125.909,9.7,162.63301,71.83467
2412,74.5068,-85.6986,0.615,8.1,49.911552,13.002079
2413,74.5121,-85.8341,0.596,21.8,27.906532,10.150697
2414,74.5359,-87.7404,0.41,14.7,38.060043,11.581151
2415,74.5139,-86.9387,0.232,19.4,30.591412,10.691879
2416,74.5235,-86.4427,15.32,15.0,59.573677,15.08529
2417,74.5173,-87.3155,0.582,13.9,39.713474,11.681065
2418,74.5051,-87.332,0.322,16.2,35.537235,11.300131
2419,74.4976,-86.9156,0.417,10.5,45.06886,12.651354
2420,74.5052,-87.1684,16.716,10.8,67.75911,14.791665
2421,74.4747,-86.7544,0.585,9.1,47.935074,12.809763
2422,74.484,-86.8333,8.995,8.6,65.51973,11.737229
2423,74.4803,-87.1914,0.759,12.8,41.88022,11.850095
2424,75.658,-83.426,0.986,5.2,57.139282,13.963602
2425,75.717,-83.3428,0.249,12.5,42.393715,12.579466
2426,75.7712,-82.4278,89.58,13.1,124.90878,51.446842
2427,75.5708,-82.4471,663.918,10.7,651.3002,378.95456
2428,75.7562,-81.8521,34.587,22.2,63.261127,22.639639
2429,75.7701,-81.7136,17.412,21.7,49.31436,15.932558
2430,75.7885,-81.6285,4.366,23.4,33.70854,9.885715
2431,75.7902,-81.5841,2.144,24.5,27.887863,9.905077
2432,75.772,-81.545,17.288,19.2,53.36939,15.6917715
2433,75.4978,-83.162,765.44,8.9,746.03296,437.50558
2434,75.5791,-83.3267,0.276,16.3,36.24116,11.593742
2435,75.7736,-81.4305,6.176,16.8,47.90233,10.779924
2436,75.7631,-81.3631,8.804,17.3,51.4638,12.919493
2437,75.7782,-81.9087,0.011,17.9,33.510757,11.438588
2438,75.3887,-84.1054,1046.456,5.4,1006.7102,599.4691
2439,75.7566,-81.2592,2.667,21.2,33.66234,9.982733
2440,75.5279,-81.7647,1134.439,7.3,1085.1865,649.81604
2441,75.7063,-82.7003,29.404,12.1,73.29713,20.073547
2442,75.6819,-82.8972,32.856,14.6,72.37365,21.850504
2443,75.6993,-83.0672,0.112,7.7,50.58849,13.856293
2444,75.6059,-80.622,59.458,10.8,100.25914,35.357048
2445,75.6345,-81.1623,6.111,15.9,49.310795,10.70122
2446,75.5773,-80.8291,42.971,14.7,80.51865,26.55978
2447,75.5766,-80.9418,0.137,21.1,29.05257,10.676658
2448,75.565,-80.9793,0.136,28.8,19.89221,9.649789
2449,75.5867,-80.4412,72.281,10.4,112.33938,42.306686
2450,75.5627,-81.153,111.813,12.4,145.95677,63.55861
2451,75.5622,-81.1201,0.1,16.9,35.08821,11.537414
2452,75.6101,-80.8465,4.653,15.8,46.548706,10.247254
2453,75.5902,-80.202,7.949,15.2,54.027916,11.9725895
2454,75.547,-80.275,49.287,10.9,91.16566,29.797123
2455,75.4086,-80.8775,572.004,11.0,566.9349,326.10736
2456,75.4356,-80.5841,0.196,17.1,34.904293,11.409604
2457,75.4238,-80.4312,0.114,19.9,30.613955,10.854155
2458,75.5172,-80.4835,33.341,12.6,75.51299,21.763891
2459,75.5117,-80.2368,7.617,14.6,54.504776,11.595707
2460,75.4547,-80.0536,20.767,16.9,59.199043,16.774052
2461,75.4445,-79.8707,27.377,13.8,69.02384,19.050346
2462,75.386,-79.8406,171.787,10.7,202.80536,96.76105
2463,75.4353,-80.2523,15.974,17.5,55.639755,15.05345
2464,75.3279,-80.1477,191.973,10.6,221.32106,108.17567
2465,75.0577,-81.5122,2622.813,5.4,2449.1565,1506.6252
2466,74.8966,-82.4449,97.408,14.0,131.46887,55.833897
2467,74.7869,-80.7211,588.587,6.5,586.83453,336.20908
2468,74.6949,-80.9036,0.034,35.9,13.582017,7.8411098
2469,74.7979,-82.4556,141.354,10.0,176.19553,80.09954
2470,74.7612,-82.242,80.758,7.3,124.11523,47.293137
2471,74.6678,-81.6438,252.45,8.4,278.91916,142.99593
2472,74.5938,-81.5725,0.563,22.5,27.143972,10.045587
2473,74.5938,-81.5964,0.294,20.5,29.43305,10.424162
2474,74.6951,-82.0143,236.91,7.5,265.7309,134.24893
2475,74.7017,-81.332,110.937,10.6,147.64288,63.399666
2476,74.6594,-80.9399,82.379,9.8,122.711365,47.869682
2477,74.7045,-81.0922,0.025,16.8,34.52378,11.319748
2478,74.6738,-81.2049,0.026,32.1,16.38706,8.746217
2479,74.6572,-80.6244,32.18,13.3,74.01731,21.278217
2480,74.6665,-81.1132,0.774,18.1,33.941463,10.684258
2481,74.666,-81.1556,0.331,22.0,27.513952,10.19246
2482,74.5388,-82.0509,39.543,14.8,78.107376,25.010002
2483,74.5138,-81.9338,22.6,15.1,63.526737,17.35902
2484,74.5429,-81.6617,6.862,17.0,48.185318,11.013712
2485,74.5275,-81.7534,8.639,13.9,56.40845,11.743711
2486,75.2424,-80.5966,471.084,9.6,476.28806,268.1883
2487,75.1273,-83.1946,2170.549,4.8,2035.9524,1246.3895
2488,75.53,-80.1815,2.112,18.1,37.338383,10.298992
2489,82.0972,-80.5797,0.855,21.8,33.681286,12.580127
2490,82.3315,-70.4501,0.36,21.9,33.375065,12.695575
2491,82.3808,-70.114,1.753,14.1,48.771935,13.418325
2492,82.3885,-70.0412,0.853,24.4,30.587868,12.358293
2493,81.7596,-73.8277,0.158,12.5,47.20689,14.535247
2494,82.2139,-81.1649,0.139,13.6,45.057552,14.516127
2495,82.2173,-81.1859,0.216,17.6,38.80317,13.586369
2496,82.2146,-81.2611,0.724,19.6,36.69271,13.052886
2497,82.4048,-69.9313,0.379,17.7,39.815903,13.482763
2498,82.4295,-70.2355,0.926,17.2,41.723766,13.304604
2499,82.4255,-70.3669,1.392,13.4,49.168335,13.766586
2500,82.3978,-75.3635,0.149,21.4,33.581352,12.870583
2501,81.7501,-73.8671,0.249,14.5,44.009544,13.997848
2502,81.7493,-73.8364,0.219,21.2,33.61336,12.665958
2503,82.4077,-75.2696,1.004,30.0,23.299063,11.705393
2504,82.4018,-75.3109,0.341,29.6,23.11919,11.815134
2505,82.4134,-75.2093,0.469,28.5,24.495752,12.032068
2506,82.4115,-75.8142,1.682,17.6,42.232845,12.952693
2507,82.467,-73.2164,0.338,28.3,24.679527,12.077764
2508,82.4872,-68.6509,0.678,23.8,31.295635,12.4914
2509,81.8676,-71.9267,0.323,18.5,37.961754,13.184099
2510,82.4977,-68.6951,0.704,18.5,39.362816,13.217141
2511,82.4551,-75.8634,0.709,26.9,26.741352,12.1961565
2512,82.4616,-75.9402,0.207,26.7,26.35721,12.307783
2513,82.5039,-72.8891,0.626,22.7,32.629456,12.590435
2514,82.5238,-73.4387,1.141,16.4,43.30734,13.406549
2515,82.5199,-72.9183,4.472,20.0,43.578514,12.361654
2516,82.515,-73.0534,0.435,29.6,23.332615,11.8638115
2517,82.5177,-72.772,1.12,19.0,39.127254,12.989518
2518,82.0122,-71.267,0.561,10.8,51.57602,14.795977
2519,82.5382,-75.1085,0.658,13.4,47.19081,14.339112
2520,82.4917,-78.587,0.426,22.9,31.835869,12.606425
2521,82.5417,-76.2494,0.117,26.0,27.186323,12.418028
2522,82.54,-76.2596,0.124,35.9,16.776447,9.961984
2523,82.534,-72.8258,1.695,20.2,38.365704,12.65209
2524,82.5291,-72.7431,0.669,22.0,33.717804,12.692727
2525,82.548,-72.8913,0.187,26.0,27.391079,12.42293
2526,82.561,-72.8171,6.208,17.9,49.99324,12.868494
2527,82.4271,-81.4388,0.846,20.2,36.14838,12.988035
2528,82.426,-81.3777,1.083,18.2,39.683624,13.189384
2529,81.8704,-72.1708,2.009,14.3,48.474396,13.080676
2530,81.8772,-72.0605,2.983,14.6,50.06367,12.699235
2531,81.8529,-72.2415,3.732,14.8,51.17217,12.4890375
2532,81.8781,-71.9436,1.315,20.8,36.327324,12.47343
2533,81.8364,-72.3049,0.816,19.0,38.086033,12.890252
2534,81.8631,-72.106,2.001,14.3,48.457294,13.081037
2535,81.8796,-71.883,0.231,21.9,32.855762,12.564736
2536,81.8506,-72.1254,1.25,15.2,45.183685,13.332232
2537,81.8293,-72.4344,1.026,18.7,38.95861,12.821421
2538,81.8458,-72.3508,1.71,21.1,36.555676,12.307819
2539,82.588,-73.405,0.953,21.5,34.90842,12.739361
2540,82.5937,-73.4469,0.167,27.4,25.611187,12.28395
2541,82.5024,-78.7275,1.501,13.7,48.230465,13.802827
2542,82.5034,-78.674,1.282,24.0,31.544706,12.32474
2543,82.5203,-78.5681,0.54,16.2,42.01519,13.805985
2544,82.5695,-76.1188,0.089,12.0,48.30924,15.009163
2545,82.0139,-70.6052,0.765,16.9,41.556046,13.285069
2546,82.0128,-70.656,0.155,23.2,31.010296,12.452647
2547,82.0107,-70.58,0.132,25.7,27.483353,12.260711
2548,82.0197,-70.5606,0.247,20.8,34.593765,12.813763
2549,82.02,-70.7019,0.07,11.2,49.81965,15.028267
2550,82.0178,-70.6499,0.62,26.4,27.237944,12.085096
2551,82.5145,-75.1788,0.874,16.5,42.453087,13.536368
2552,82.5023,-75.3963,37.94,10.8,77.97901,23.597746
2553,82.4755,-75.5887,0.209,16.3,41.353207,13.918924
2554,82.4489,-75.4194,1.402,19.1,39.31282,12.848916
2555,82.551,-75.4094,0.782,24.8,29.793161,12.359866
2556,82.5296,-75.557,0.449,24.2,30.134104,12.47034
2557,82.5692,-75.4251,0.508,21.9,33.543446,12.759677
2558,82.4494,-75.6894,23.686,13.0,67.6128,17.450167
2559,82.4306,-75.5498,0.621,13.3,47.170166,14.348942
2560,82.5345,-75.5145,0.342,12.5,48.015396,14.71935
2561,82.435,-75.907,3.943,17.9,46.117672,12.3764305
2562,82.4513,-75.3315,1.711,20.2,38.22102,12.619012
2563,82.4835,-75.2619,1.469,18.0,41.227894,12.985574
2564,82.5016,-75.1736,1.295,21.1,36.011364,12.680833
2565,82.5613,-75.4119,0.792,24.4,30.381304,12.394327
2566,82.5138,-75.138,0.259,10.0,52.350468,15.470768
2567,82.4732,-75.1998,2.747,21.2,38.472927,12.335462
2568,82.4249,-75.6225,0.679,20.0,36.486893,13.022111
2569,82.4811,-75.622,0.254,18.2,38.478466,13.504141
2570,82.5088,-75.5906,3.612,13.3,53.62689,12.966504
2571,82.5602,-75.5368,4.836,19.3,45.222343,12.49317
2572,82.6288,-72.9072,0.575,19.0,38.12915,13.276542
2573,82.6404,-73.8238,0.286,22.4,32.599262,12.752399
2574,82.6025,-76.7871,0.182,31.0,21.59717,11.622997
2575,82.5739,-78.7041,0.898,16.6,42.131905,13.56991
2576,82.5671,-78.6329,1.468,17.4,42.016865,13.153119
2577,82.6064,-76.2424,0.882,24.7,30.081947,12.369159
2578,82.6006,-76.1955,0.401,15.6,42.92967,14.005049
2579,82.6134,-76.3139,0.579,20.7,35.353474,12.997397
2580,82.6019,-76.3144,1.857,13.8,49.135883,13.555585
2581,82.6098,-76.4085,1.56,16.9,43.21239,13.190952
2582,81.9239,-71.5197,0.227,16.7,40.6522,13.594654
2583,81.9284,-71.4806,0.303,20.0,35.726906,12.930079
2584,81.9274,-71.596,3.313,13.7,52.377594,12.753867
2585,82.6648,-73.3081,0.083,17.6,39.363697,13.733775
2586,82.575,-78.8364,0.353,12.0,48.659786,14.893567
2587,82.6553,-74.2032,0.651,21.2,34.88696,12.883844
2588,82.0803,-70.1517,0.697,14.4,45.658703,13.858835
2589,82.6916,-69.1171,0.284,32.3,20.395456,10.883966
2590,82.6586,-73.2614,1.918,17.8,42.791904,12.91859
2591,82.6597,-73.3288,0.278,25.2,28.639694,12.488956
2592,82.6523,-73.3687,0.522,22.3,33.116604,12.721424
2593,82.6678,-73.4276,0.491,22.6,32.64811,12.690969
2594,82.6729,-73.4608,0.119,15.1,43.418453,14.262848
2595,82.6668,-73.4622,0.101,16.7,40.789097,13.934662
2596,82.6787,-73.503,0.606,6.3,60.377438,16.309334
2597,82.6792,-72.9407,0.153,13.9,45.539955,14.508725
2598,82.6566,-72.9649,0.964,22.2,33.9367,12.659712
2599,82.6515,-73.0366,2.729,15.2,48.889805,13.007921
2600,82.6466,-73.1007,0.763,21.9,34.058807,12.733718
2601,82.6467,-73.1746,1.016,14.3,46.66206,13.95302
2602,82.6649,-72.8645,0.452,17.3,40.5655,13.638079
2603,82.6426,-72.9464,1.353,21.1,36.31431,12.714424
2604,82.6849,-72.9458,0.587,16.0,42.952404,13.819691
2605,82.6652,-72.914,0.745,18.1,39.8771,13.347255
2606,82.6742,-72.8814,1.09,15.2,45.346848,13.721758
2607,82.6923,-73.6025,0.13,26.9,26.209845,12.409623
2608,82.6121,-78.6521,0.595,16.0,42.514236,13.850976
2609,82.6079,-78.623,0.491,15.0,43.933525,14.112857
2610,81.9507,-72.1771,0.575,14.2,45.47637,13.946326
2611,82.6939,-73.4892,1.221,21.4,35.58608,12.745185
2612,82.6165,-78.5649,0.284,27.6,25.337984,12.267091
2613,82.6151,-78.5843,0.254,30.5,22.137493,11.718359
2614,82.6189,-78.4533,0.345,17.7,39.33605,13.643206
2615,82.6136,-78.5111,0.849,12.6,48.755688,14.488482
2616,81.9755,-79.6157,0.539,14.7,44.01587,13.9409275
2617,81.9774,-79.6055,0.546,23.9,30.25332,12.279081
2618,82.5704,-80.4904,0.203,29.6,22.952211,11.872247
2619,82.5731,-80.4752,0.184,24.3,29.461834,12.542039
2620,82.6973,-73.758,0.238,31.7,20.965445,11.290517
2621,82.5924,-79.8694,0.558,13.2,46.979366,14.505617
2622,82.5913,-79.9476,0.362,26.1,27.303482,12.344197
2623,82.631,-78.4963,0.58,23.5,31.288261,12.548988
2624,82.7117,-73.6005,1.894,23.6,33.39177,12.468152
2625,82.7102,-73.6802,0.207,30.5,22.224127,11.673272
2626,82.7086,-73.5178,0.298,26.1,27.480053,12.444612
2627,82.704,-73.5927,0.108,24.7,29.1051,12.58747
2628,82.7061,-73.4978,0.124,28.9,23.880308,12.0488
2629,82.7089,-73.425,0.311,21.1,34.585777,12.985426
2630,82.7347,-72.2284,0.408,29.1,23.996998,12.039422
2631,82.7398,-72.1638,0.317,27.8,25.412746,12.273593
2632,82.7278,-73.6815,0.497,18.2,39.222614,13.493619
2633,81.8503,-78.8424,0.24,9.7,52.045963,15.3799715
2634,82.7547,-69.342,0.202,20.3,35.806484,13.174447
2635,82.134,-69.3803,0.837,13.7,47.25976,13.959902
2636,82.1298,-69.4097,0.335,19.1,37.416473,13.138073
2637,82.6203,-80.0405,0.47,26.6,26.794872,12.30012
2638,82.7336,-73.7361,0.377,22.3,32.93521,12.7813835
2639,82.7596,-69.455,0.187,11.5,50.172153,15.10746
2640,82.7726,-69.491,0.784,11.9,50.768795,14.603425
2641,82.6352,-80.3893,0.187,11.5,49.083263,15.158214
2642,82.6173,-80.4103,2.112,18.1,42.13122,12.825912
2643,82.6284,-80.3934,0.408,16.2,41.69429,13.93405
2644,82.6284,-80.5289,0.156,21.6,33.20282,12.947912
2645,82.6324,-80.4919,0.669,18.7,38.296288,13.363481
2646,82.6269,-80.4519,0.126,28.9,23.651052,12.036027
2647,82.6252,-80.5034,0.216,17.3,39.584904,13.786902
2648,82.6359,-80.4331,1.225,18.6,39.54516,13.125769
2649,82.6252,-80.5451,0.386,29.4,23.362364,11.94201
2650,82.6302,-80.5908,0.493,29.1,23.793137,12.006298
2651,82.6495,-80.3806,0.874,14.4,45.641148,14.088328
2652,82.6267,-80.3083,0.112,39.6,13.970719,8.800628
2653,82.7142,-69.2347,17.133,13.5,64.77031,15.269691
2654,82.5632,-76.1847,0.639,23.5,31.413769,12.511475
2655,82.2871,-81.8427,0.161,21.5,33.052135,12.861091
2656,82.2048,-80.4391,0.279,37.7,15.3456,9.384673
2657,82.0656,-80.2595,0.212,24.4,29.084202,12.340697
