,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
4625,28.764407635,84.388039951,0.259,28.8,38.58745,7.3217616
4626,28.770827499,84.400544847,4.896,23.0,44.292675,8.840966
4627,28.791553675,84.397592102,0.755,30.7,39.49806,7.5231037
4628,28.789498024,84.390592242,1.364,28.8,40.75901,7.670617
4629,28.79086906,84.380551458,1.61,30.6,41.178295,7.7177715
4630,28.778289795,84.4320755,9.916,22.2,51.287766,10.085551
4631,28.81841167,84.423387898,2.077,23.5,40.53764,8.253453
4632,28.807477906,84.419819823,0.98,23.5,38.959797,7.647377
4633,28.802339479,84.42545064,1.427,23.7,39.66482,7.8771014
4634,28.827525861,84.400888333,0.147,34.9,37.475372,9.070789
4635,28.827522391,84.405390899,0.268,34.7,37.83268,8.940235
4636,28.820762446,84.397182191,0.099,30.0,38.116882,7.5406985
4637,28.837485774,84.373646082,0.172,26.9,38.534332,7.2909694
4638,28.838917078,84.365455003,2.122,18.9,39.16842,8.375379
4639,28.846884513,84.298552703,0.319,31.2,38.45406,7.7740016
4640,28.851365178,84.350445652,1.162,23.1,39.08235,7.729171
4641,28.890220545,84.221285623,0.653,31.6,39.08412,7.7811174
4642,28.910174809,84.18382524,0.465,43.2,35.882126,12.128822
4643,28.960999905,84.116389011,0.637,29.8,39.22545,7.3570824
4644,28.960902487,84.125121033,0.299,25.8,38.491364,7.2740154
4645,28.962997083,84.122170218,0.441,22.4,37.72958,7.3858647
4646,28.954715229,84.117675724,0.265,23.7,37.859028,7.228403
4647,28.95397464,84.129859505,0.77,25.4,39.143253,7.4876027
4648,28.948061132,84.13984418,0.682,22.2,38.038765,7.5004077
4649,28.940282372,84.134145407,0.232,31.9,38.111927,7.986913
4650,28.937418326,84.129493487,0.078,31.9,37.786312,8.046768
4651,28.892909446,84.190719941,1.218,22.2,38.851448,7.7789655
4652,28.873830389,84.196204897,9.582,14.2,49.18942,11.185565
4653,28.91475234,84.150688332,0.276,27.2,38.672787,7.2590923
4654,28.891204641,84.067905422,0.903,30.1,39.77039,7.4163847
4655,28.932166225,84.176291266,0.716,19.4,37.121613,7.7853484
4656,28.920056985,84.149926225,0.146,33.0,37.79524,8.396484
4657,28.923681259,84.158401489,0.394,27.1,38.922337,7.3112082
4658,28.930987997,84.163036012,2.446,22.1,40.643246,8.432507
4659,28.927821769,84.144839101,1.88,24.0,40.37362,8.096825
4660,28.933688429,84.136129521,0.604,24.4,38.605686,7.406803
4661,28.855886452,84.155006842,3.501,17.8,40.814396,8.663855
4662,28.820361309,84.176492539,0.454,29.1,38.933437,7.3083286
4663,28.936367431,84.078600232,0.628,22.6,38.0883,7.4685564
4664,28.931499175,84.089199467,0.46,22.1,37.64794,7.4232726
4665,28.93724418,84.091889954,0.18,30.2,38.165367,7.555302
4666,28.93636382,84.088655324,0.107,30.1,38.018642,7.549826
4667,28.936917641,84.085817501,0.133,27.9,38.277443,7.2397785
4668,28.925647879,84.096692053,0.614,23.0,38.205276,7.4371433
4669,28.934479705,84.096599915,0.349,30.6,38.494568,7.6094565
4670,28.933570798,84.099785367,0.143,27.2,38.35712,7.237186
4671,28.930987192,84.10218003,0.214,28.5,38.406445,7.2736564
4672,28.928708371,84.10821507,0.755,29.0,39.54281,7.320589
4673,28.916154329,84.106541751,3.081,20.8,41.105362,8.519129
4674,28.924018168,84.12515356,3.102,20.8,41.137646,8.517806
4675,28.902904076,84.167001063,27.859,14.2,94.217255,19.106312
4676,28.879287583,84.116792879,0.146,32.0,37.926823,8.051932
4677,28.878801932,84.108995065,0.567,23.0,38.131737,7.4285874
4678,28.892749744,84.104011665,7.119,22.7,47.33627,9.210276
4679,28.869772915,84.066740532,0.131,30.9,38.01866,7.751099
4680,28.869160409,84.071872393,0.065,37.3,36.570267,10.200417
4681,28.869581962,84.069991551,0.143,33.5,37.669933,8.556063
4682,28.865069626,84.069654791,0.141,32.3,37.868687,8.153772
4683,28.871755658,84.091372411,0.052,28.5,38.043106,7.3102407
4684,28.852545083,84.07452219,2.857,14.8,38.998417,9.084659
4685,28.874328309,84.080796612,2.033,21.1,39.733532,8.319723
4686,28.883039273,84.098162461,0.23,22.6,37.455986,7.3008294
4687,28.876788671,84.095729774,0.58,25.2,38.770126,7.4040155
4688,28.854328488,84.12201317,0.076,36.4,36.839474,9.759257
4689,28.855667546,84.119958514,0.099,34.2,37.420914,8.819557
4690,28.875982285,84.130172729,3.046,23.2,41.80115,8.606994
4691,28.866668865,84.145857554,3.059,20.5,40.986015,8.52899
4692,28.842697144,84.163162231,4.007,19.1,41.883648,8.678876
4693,28.836564962,84.217667448,0.209,17.9,35.853954,7.741521
4694,28.847770306,84.207166963,0.83,17.2,36.608917,8.201745
4695,28.827574455,84.227962343,0.429,25.9,38.75206,7.3593783
4696,28.813580487,84.239461782,0.461,30.3,38.820866,7.5210896
4697,28.820616641,84.222154124,1.328,26.8,40.44108,7.829077
4698,28.811118185,84.231424141,0.392,29.4,38.7667,7.364466
4699,28.793585562,84.241429049,0.35,23.3,37.905685,7.336725
4700,28.818441811,84.136166401,0.237,24.6,38.063038,7.2369065
4701,28.81984504,84.132103804,0.166,33.5,37.764366,8.549922
4702,28.82346855,84.133420135,0.257,31.4,38.252476,7.841558
4703,28.827538056,84.132059462,0.479,20.8,37.21744,7.546659
4704,28.825547164,84.164057405,0.156,27.9,38.367496,7.252339
4705,28.828732712,84.173587698,0.419,34.5,38.188248,8.810243
4706,28.797900174,84.201276875,0.276,27.3,38.69798,7.274038
4707,28.808749549,84.18664462,0.329,22.0,37.422333,7.408411
4708,28.803,84.183,0.601,27.2,39.320107,7.442657
4709,28.85779359,84.091731175,0.718,30.2,39.376278,7.4188604
4710,28.858989185,84.072702924,0.36,19.8,36.665565,7.585861
4711,28.895708037,84.056686131,0.091,28.9,38.07337,7.3473682
4712,28.893792135,84.06020909,0.445,27.2,38.992477,7.3250566
4713,28.743019104,84.392608643,13.593,15.8,57.33928,12.424151
4714,28.728422165,84.35559082,3.42,23.3,42.36709,8.689601
4715,28.687310134,84.331083694,0.134,37.7,36.8015,10.33482
4716,28.718572617,84.381256104,11.196,15.3,52.138676,11.581766
4717,28.711363493,84.344370278,0.757,31.7,39.375195,7.788089
4718,28.701194763,84.324615479,6.462,14.9,44.367516,9.982238
4719,28.682006836,84.322738647,4.387,17.1,41.884995,8.995896
4720,28.678105422,84.308333816,0.319,21.6,37.281487,7.458435
4721,28.695166582,84.307567413,0.21,32.5,38.09989,8.191086
4722,28.680951957,84.3046333,0.412,17.2,35.964813,8.00571
4723,28.687917323,84.306785969,2.145,23.4,40.576324,8.341318
4724,28.659323121,84.348838949,0.351,29.4,38.73433,7.3908997
4725,28.828177328,84.026077839,0.09,24.1,37.674232,7.1604514
4726,28.827760934,84.023592682,0.155,19.9,36.37819,7.48964
4727,28.825309469,84.021100665,0.167,18.6,35.975475,7.6337934
4728,28.823231965,84.014965594,0.56,28.4,39.18274,7.2736826
4729,28.81929631,84.010301358,0.614,28.9,39.274292,7.2842937
4730,28.799455785,83.992103718,1.559,21.0,38.959526,8.088461
4731,28.811413062,84.00600431,3.055,20.9,41.075367,8.560122
4732,28.813835476,83.988872131,0.074,31.6,37.801266,7.956586
4733,28.80644542,83.988317055,1.282,18.4,37.66853,8.282839
4734,28.819249587,83.989602882,0.451,25.5,38.626465,7.357503
4735,28.81817627,83.983360291,1.211,15.3,36.53401,8.546966
4736,28.823132923,83.980517732,0.112,13.8,34.36586,8.444052
4737,28.8239484,83.971372866,0.681,15.0,35.606403,8.435155
4738,28.834854641,83.988177409,0.293,18.9,36.25947,7.659382
4739,28.833473319,83.970579208,0.978,16.9,36.697643,8.310968
4740,28.833139748,83.980980641,1.098,19.1,37.59603,8.069382
4741,28.838197202,83.961871251,0.276,17.7,35.851418,7.813865
4742,28.838856533,83.956275957,0.291,16.7,35.56176,7.9890723
4743,28.839484922,83.948972273,0.582,16.5,35.953617,8.193304
4744,28.835040987,83.944480049,0.558,15.9,35.7211,8.30243
4745,28.824811515,83.945841156,1.149,15.7,36.552048,8.483742
4746,28.816226704,83.949819682,1.086,20.8,38.1221,7.8604717
4747,28.793161139,84.004494428,1.053,22.2,38.578415,7.7175956
4748,28.812729525,83.956077945,0.48,12.2,34.482155,8.837852
4749,28.815067347,84.0272782,2.439,18.4,39.41527,8.4860735
4750,28.806897417,84.030496754,0.496,15.9,35.63371,8.268087
4751,28.796260978,84.023238338,0.302,35.5,37.62348,9.246683
4752,28.789352272,84.025298963,0.91,20.2,37.657623,7.838514
4753,28.796067844,84.037850976,1.17,20.7,38.238487,7.917603
4754,28.777325112,84.03734994,0.339,14.1,34.807114,8.480149
4755,28.778775666,84.028950128,0.343,27.2,38.8111,7.2945266
4756,28.756503646,84.036582643,7.791,16.7,46.675747,10.097606
4757,28.775622147,84.022634198,0.758,25.3,39.074974,7.5229454
4758,28.771451067,84.017120479,0.66,21.8,37.83283,7.5687237
4759,28.763050276,84.014370239,2.708,15.8,39.01032,8.902265
4760,28.78382611,83.916314629,0.892,32.8,39.371555,8.04822
4761,28.787326275,83.92332618,0.304,29.5,38.466587,7.401709
4762,28.629667228,83.895199369,8.744,22.1,49.447323,9.777249
4763,28.638427734,83.910827637,2.966,18.4,40.177574,8.624261
4764,28.649646866,83.933752099,0.371,31.0,38.51835,7.720009
4765,28.626403629,83.94059345,8.463,18.3,48.036964,10.112207
4766,28.63181497,83.967219475,1.906,25.1,40.718903,8.1874
4767,28.60747296,83.996864537,15.312,25.5,60.38996,11.939374
4768,28.625803037,84.013138277,0.88,29.6,39.774483,7.424948
4769,28.62335235,84.033200272,1.004,25.2,39.423885,7.6877
4770,28.549965283,83.958278505,1.119,27.1,40.155533,7.797058
4771,28.542149826,83.956264622,0.554,41.8,36.72893,11.749883
4772,28.533236778,83.94959178,0.74,30.9,39.363136,7.589738
4773,28.522349587,83.949366839,1.019,32.5,39.76741,7.9266725
4774,28.587108232,83.958257686,3.484,25.9,43.19545,8.942877
4775,28.564588632,83.96740056,3.806,27.6,44.209793,9.127505
4776,28.578430176,83.933525085,1.996,24.9,40.774704,8.251843
4777,28.58917015,83.919581835,3.807,29.4,44.66208,9.005251
4778,28.576097795,83.890280383,1.52,24.9,40.076088,7.9907846
4779,28.589003542,83.897949508,4.916,25.2,44.88473,9.042529
4780,28.561905809,83.884146605,0.663,19.1,36.88093,7.911053
4781,28.565130913,83.879122944,0.672,23.6,38.423588,7.5473247
4782,28.571706959,83.876056868,0.334,28.0,38.726444,7.2770057
4783,28.576981388,83.875220497,0.496,29.2,38.981197,7.333238
4784,28.563537598,83.829849243,18.773,22.7,67.6944,14.264595
4785,28.524491586,83.846028459,3.809,26.6,43.836216,9.060825
4786,28.665995004,83.78883038,0.271,25.9,38.42073,7.328417
4787,28.645920871,83.841499347,1.002,32.2,39.72023,7.8369613
4788,28.623851108,83.834492472,15.758,27.8,61.25145,12.194562
4789,28.619820472,83.799076551,1.736,27.1,41.061035,8.088909
4790,28.613315879,83.790839499,0.459,37.2,37.618893,9.909608
4791,28.599591362,83.786546799,2.157,26.7,41.560028,8.33353
4792,28.541382561,83.81113819,8.693,34.7,52.438232,9.659126
4793,28.552028373,83.795065972,0.419,42.7,36.035347,12.019912
4794,28.525541829,83.794516595,1.034,36.9,39.124577,9.503198
4795,28.511799178,83.783919704,0.255,26.4,38.54074,7.387813
4796,28.502683772,83.931390843,0.636,31.8,39.017673,7.859835
4797,28.480885517,83.941759657,0.091,25.4,38.04405,7.2656236
4798,28.480023468,83.951177747,0.656,25.8,39.042027,7.5405293
4799,28.471125528,83.934515571,0.062,24.1,37.621017,7.2318563
4800,28.479119115,83.926279862,0.482,27.6,39.06862,7.374272
4801,28.484900141,83.92991886,0.148,36.6,37.055595,9.785764
4802,28.502112538,84.069259699,2.16,22.2,40.209126,8.468625
4803,28.512790444,84.063226628,0.513,25.0,38.604713,7.4503984
4804,28.489663041,84.240130743,1.198,22.4,38.87178,7.87145
4805,28.486316013,84.194745488,0.808,42.7,37.08208,11.839599
4806,28.491664202,84.225078248,1.996,29.2,41.880596,8.072608
4807,28.501087981,84.210513544,2.729,25.6,42.105473,8.693878
4808,28.529610383,84.173713456,4.652,24.1,44.232628,8.951939
4809,28.538680272,84.158769416,0.513,33.4,38.62837,8.377197
4810,28.545063638,84.131006749,1.637,33.1,40.988697,8.073443
4811,28.570978604,84.141539113,1.371,26.3,40.328125,7.8967996
4812,28.556457805,84.094032019,14.383,31.5,59.86815,11.752092
4813,28.57234621,84.06597528,0.666,35.5,38.618065,9.085746
4814,28.678163283,83.783575758,1.019,29.8,39.960854,7.4664125
4815,28.684682764,83.79533401,0.466,39.1,37.171703,10.789463
4816,28.682018989,83.797404573,0.413,35.9,37.78584,9.363251
4817,28.681115237,83.804822495,0.67,39.4,37.613865,10.822854
4818,28.674472896,83.80804124,1.206,33.2,40.004475,8.066981
4819,28.678854,83.771265575,0.263,42.1,35.817852,11.976534
4820,28.685954951,83.777905205,0.23,40.0,36.34982,11.320813
4821,28.672580207,83.764006335,0.149,31.7,37.91286,7.961012
4822,28.709729784,83.772170372,1.055,22.1,38.500595,7.755248
4823,28.712628571,83.757930687,0.437,25.3,38.5057,7.370034
4824,28.700360492,83.748307606,0.703,36.8,38.295673,9.628111
4825,28.690922101,83.757647339,0.972,45.0,36.437054,12.309018
4826,28.678229997,83.717524249,0.975,31.3,39.75729,7.6171365
4827,28.687,83.73,1.224,36.0,39.603466,9.035838
4828,28.693728704,83.726925844,0.418,31.4,38.503067,7.7999372
4829,28.729960756,83.521733538,18.881,24.0,67.50078,14.288809
4830,28.664917855,83.488481502,3.87,19.1,41.564545,8.757862
4831,28.673297882,83.51260376,1.652,22.5,39.44431,8.099953
4832,28.717033386,83.260177612,24.754,23.7,79.97409,17.947052
4833,28.678337141,83.224594458,5.119,25.2,45.06185,9.0602
4834,28.759083568,83.363535405,15.377,28.5,60.71785,12.027301
4835,28.853372997,83.430138374,0.252,35.3,37.335968,9.188546
4836,28.849205242,83.429038281,0.132,32.2,37.677216,8.123779
4837,28.859462395,83.429366762,0.534,25.8,38.73847,7.400579
4838,28.866453979,83.434356255,0.802,32.9,39.00668,8.106451
4839,28.903653791,83.472831593,0.878,24.9,39.049793,7.5596423
4840,28.898757376,83.459391815,0.067,22.6,37.05748,7.215996
4841,28.902486213,83.454875383,0.264,21.3,36.953182,7.4189825
4842,28.865411169,83.517025585,2.141,13.6,37.49218,9.147773
4843,28.879107631,83.512751169,1.921,15.2,37.534374,8.764887
4844,28.872824258,83.498058662,0.354,32.1,38.17278,8.004325
4845,28.862322065,83.499843202,1.057,22.9,38.723907,7.6905565
4846,28.827027264,83.489979811,6.504,16.2,44.589863,9.758572
4847,28.876134135,83.525771537,0.241,31.5,38.015636,7.865605
4848,28.879438955,83.536745452,0.326,31.0,38.26244,7.713906
4849,28.871552678,83.544363757,0.902,20.9,37.800674,7.7501335
4850,28.85206508,83.493039131,2.26,28.3,42.05837,8.207269
4851,28.856818163,83.514431506,1.002,12.5,35.333336,8.94529
4852,28.849136585,83.51352869,1.593,15.0,36.96955,8.715164
4853,28.766482748,83.547962222,2.365,31.8,42.379807,8.06467
4854,28.75458553,83.533368135,3.858,31.6,44.889183,8.713295
4855,28.717048034,83.463775956,1.42,39.6,39.32077,10.5838585
4856,28.718990043,83.487182707,6.959,33.7,49.88569,9.440891
4857,28.763106032,83.127288901,9.296,20.1,49.60769,10.168165
4858,28.773727504,83.18674666,0.575,30.5,38.764076,7.5268645
4859,28.753818693,83.188948779,11.795,22.1,54.06915,10.855446
4860,28.767031423,83.171126708,0.501,24.3,38.225986,7.3963447
4861,28.771645734,83.158498973,0.581,28.2,39.010677,7.2710485
4862,28.763389714,83.161725568,3.471,21.6,41.703915,8.68577
4863,28.764427185,83.347297668,0.646,23.4,38.234055,7.488623
4864,28.753732627,83.317662962,3.908,23.8,42.994747,8.821339
4865,28.75933707,83.333487712,6.532,24.0,46.72852,9.14395
4866,28.777648926,83.414169312,4.742,17.8,42.42356,9.036902
4867,28.80048903,83.436665587,0.079,30.7,37.762512,7.710958
4868,28.797169993,83.431975197,0.138,36.7,36.73328,9.863672
4869,28.79170956,83.466687258,3.507,23.9,42.515533,8.756984
4870,28.815809148,83.473532719,0.68,27.1,39.283337,7.467657
4871,28.822227224,83.473949387,0.792,25.3,39.026817,7.5323954
4872,28.839035034,83.472808838,0.615,28.3,39.143898,7.278638
4873,28.877325383,83.554829388,0.293,26.2,38.48701,7.32101
4874,28.858156804,83.556618235,0.319,30.3,38.312164,7.547194
4875,28.857571428,83.563449581,0.131,34.9,37.16022,9.077464
4876,28.864536982,83.560447201,0.205,24.5,37.87884,7.2132463
4877,28.861191135,83.561806872,0.369,25.6,38.443314,7.316004
4878,28.86373837,83.546516746,0.195,19.8,36.32527,7.5213575
4879,28.867869102,83.553453752,0.803,23.4,38.507195,7.543458
4880,28.884479244,83.53951205,0.195,25.1,38.022133,7.2147512
4881,28.888511517,83.561212845,0.122,26.4,38.20562,7.283279
4882,28.887831683,83.555863478,0.052,32.5,37.490765,8.257397
4883,28.874434479,83.532035017,0.082,32.8,37.50343,8.348451
4884,28.882711843,83.498919598,0.689,29.3,39.25471,7.2901583
4885,28.889018306,83.5044938,0.451,24.4,38.232437,7.3350782
4886,28.889690998,83.475115578,0.195,22.1,37.12169,7.322437
4887,28.884892084,83.4687748,0.217,21.1,36.81077,7.4171042
4888,28.921635142,83.480590458,0.119,35.2,37.00725,9.209445
4889,28.91772119,83.480091853,0.093,26.6,38.127975,7.250086
4890,28.921840613,83.487944771,0.643,23.8,38.374866,7.439141
4891,28.925418854,83.437492371,0.566,23.2,38.078346,7.4078493
4892,28.938952937,83.431332582,0.452,40.7,36.498383,11.502207
4893,28.940612141,83.444917264,0.432,31.2,38.423336,7.7281566
4894,28.938980181,83.438092611,0.536,34.5,38.203087,8.765087
4895,28.992529222,83.56760681,0.276,27.2,38.505135,7.220401
4896,28.994838112,83.561588759,0.068,21.1,36.59849,7.324621
4897,28.986564435,83.543812992,0.066,33.6,37.252037,8.613792
4898,29.001892202,83.541168678,0.166,22.0,37.05552,7.285946
4899,29.02205356,83.531560405,0.469,28.9,38.771107,7.2471957
4900,29.005263629,83.50276615,0.063,29.5,37.788914,7.4223356
4901,29.008747725,83.494300887,0.062,31.1,37.648087,7.809606
4902,29.059633912,83.423419352,0.104,30.9,37.72981,7.740829
4903,29.113034952,83.306291023,0.268,30.3,38.09023,7.5393496
4904,28.945402767,83.566460432,0.204,35.1,37.26902,9.129911
4905,28.934645648,83.446279044,0.187,21.9,37.037052,7.323513
4906,28.954841007,83.45110407,0.238,35.1,37.317226,9.115766
4907,28.9622798,83.434310984,0.101,33.0,37.44623,8.401861
4908,28.965658602,83.434904011,0.241,35.8,37.14861,9.41098
4909,28.98121768,83.390572748,0.471,36.8,37.481674,9.746583
4910,28.975896172,83.385326289,0.186,30.0,37.98462,7.4990478
4911,28.990038888,83.39440558,0.06,32.4,37.44907,8.221193
4912,28.972851504,83.281010367,0.215,31.5,37.867,7.869324
4913,28.960311879,83.279605567,0.06,25.2,37.781948,7.1540413
4914,28.996699995,83.284527625,0.103,19.8,36.143543,7.45216
4915,29.01633593,83.306105181,0.098,27.3,38.02471,7.1886263
4916,28.976705606,83.141759687,0.497,30.7,38.52246,7.5898585
4917,28.980171323,83.151499724,1.169,28.1,40.071922,7.5401754
4918,28.98304772,83.172171155,0.527,32.2,38.407284,7.9723253
4919,28.976965468,83.178512693,0.085,43.2,34.65242,12.254702
4920,28.976432509,83.181445772,0.12,33.6,37.281452,8.592652
4921,28.975606793,83.188928563,1.533,23.2,39.456795,7.9183497
4922,28.995035381,83.18694722,0.287,30.9,38.064552,7.688242
4923,28.986785813,83.181599801,1.049,35.6,39.044174,8.967118
4924,28.990171305,83.192176572,0.897,26.9,39.56508,7.5628233
4925,29.063583116,83.546261997,0.056,23.2,37.23935,7.129031
4926,29.092514221,83.705727658,0.207,31.4,37.96165,7.8420267
4927,29.088052005,83.681934963,0.156,29.5,38.01981,7.403543
4928,29.130346723,83.701101772,14.302,6.4,66.15218,12.197897
4929,29.147175319,83.716435518,0.245,31.9,37.970264,7.9767327
4930,29.150610155,83.690344489,1.69,33.4,40.8197,8.071666
4931,29.210355401,83.468150364,0.121,25.9,38.064396,7.196675
4932,29.21075801,83.461082382,0.169,25.0,37.929043,7.1339154
4933,29.193250855,83.44608208,0.387,25.0,38.27851,7.2377324
4934,29.2153592,83.447916555,0.478,23.2,37.953873,7.289747
4935,29.197890832,83.494279523,0.059,22.3,36.957745,7.152699
4936,29.204578351,83.499275628,0.132,24.0,37.611492,7.0959125
4937,29.2047213,83.504733724,0.208,17.3,35.545223,7.7473426
4938,29.222013468,83.436703121,0.114,34.9,36.942635,9.09933
4939,29.358071843,83.420636317,0.096,31.0,37.63661,7.7551374
4940,29.360740695,83.385542436,0.08,36.5,36.40163,9.851125
4941,29.30901777,83.443259489,0.14,21.0,36.66376,7.2777147
4942,29.302954347,83.442002959,0.063,25.1,37.767418,7.0849957
4943,29.255214313,83.470557939,0.057,25.2,37.78566,7.100658
4944,29.189812633,83.418862515,0.06,19.8,36.104687,7.3761673
4945,29.190599069,83.441933455,0.075,37.1,36.323837,10.132028
4946,29.193891094,83.418492346,0.097,27.9,37.963104,7.194122
4947,29.192637952,83.413943563,0.051,27.4,37.910664,7.1747336
4948,29.241356096,83.361033548,0.388,28.9,38.488503,7.233399
4949,29.239854988,83.376194039,0.111,35.1,36.86081,9.186319
4950,29.23785371,83.37131528,0.363,30.3,38.286133,7.510692
4951,29.232499923,83.36278733,0.756,27.1,39.350487,7.4041495
4952,29.229231155,83.344638078,0.116,22.1,36.96866,7.190524
4953,29.232241967,83.343747076,0.058,16.7,35.090622,7.7625475
4954,29.236741334,83.337349025,0.465,11.0,34.09477,8.916543
4955,29.243462409,83.334754906,0.063,17.4,35.322273,7.650091
4956,29.25642094,83.340115611,0.094,29.5,37.763874,7.3952684
4957,29.254594411,83.335607325,0.07,35.5,36.640606,9.384097
4958,29.274915363,83.846097831,0.36,23.3,37.857643,7.2093134
4959,29.275571703,83.837584263,0.423,22.0,37.526054,7.322486
4960,29.277064328,83.829983186,0.476,19.5,36.7223,7.5594044
4961,29.258365583,83.818037866,0.342,23.6,37.91062,7.191157
4962,29.257782519,83.827485174,0.329,39.2,36.560863,10.961934
4963,29.235916602,83.80999673,0.49,20.5,37.090652,7.4697022
4964,29.230636112,83.817047212,0.698,20.3,37.33391,7.5966215
4965,29.26053336,83.81082641,0.348,26.3,38.63833,7.2777777
4966,29.252970694,83.814497626,0.511,15.4,35.46356,8.231567
4967,29.230569623,83.80544885,0.073,22.5,37.099545,7.1336746
4968,29.227629786,83.800469706,0.094,34.1,37.197166,8.790689
4969,29.226159248,83.821573603,0.549,19.6,36.86811,7.59929
4970,29.231668606,83.826867812,0.42,36.4,37.490414,9.602641
4971,29.217786096,83.831177771,1.349,22.7,39.158157,7.748347
4972,29.278295607,83.854142923,0.494,37.5,37.39933,10.078761
4973,29.252190893,83.822769834,0.199,23.6,37.659184,7.1264343
4974,29.214959561,83.834153095,0.072,19.3,36.01952,7.4106917
4975,29.100081125,83.683361172,0.283,14.7,34.857872,8.293246
4976,29.112463854,83.706391924,0.297,11.4,33.968548,8.834691
4977,29.111270157,83.717745217,0.314,17.3,35.745735,7.8253584
4978,29.112126136,83.682892026,2.106,12.8,37.257034,9.190525
4979,29.099261342,83.702311458,0.385,18.3,36.16822,7.716633
4980,29.085972268,83.711331672,0.264,26.6,38.53718,7.275284
4981,29.108680092,83.696683263,0.527,16.3,35.764114,8.126259
4982,29.108814684,83.733951751,0.139,37.8,36.446194,10.423946
4983,29.099604814,83.732492136,0.098,27.9,38.07391,7.2155375
4984,29.101115161,83.738808729,0.599,24.0,38.42226,7.369436
4985,29.091999483,83.743414968,1.4,12.3,35.978165,9.033507
4986,29.12439595,83.653903812,0.692,22.5,38.08978,7.455409
4987,29.126635843,83.664021808,0.274,28.4,38.395985,7.2194414
4988,29.120515587,83.66265281,0.412,12.8,34.486908,8.647554
4989,29.119885602,83.655918998,0.104,19.3,36.0364,7.4570317
4990,29.123731369,83.621107888,0.089,28.9,37.90269,7.3171124
4991,29.090453656,83.621614608,0.097,27.1,38.1086,7.1942835
4992,29.10169363,83.629093583,0.135,10.6,33.522953,8.912048
4993,29.06493377,83.654118626,0.703,12.1,34.770336,8.858993
4994,29.065451277,83.64624566,0.678,16.0,35.901497,8.278337
4995,29.070370595,83.635845914,1.684,13.6,36.760365,8.926353
4996,29.080626822,83.623821743,0.178,15.9,35.045456,7.998795
4997,29.044909046,83.63973976,9.14,11.6,48.434444,11.584496
4998,29.060942534,83.5973072,0.383,27.4,38.726322,7.2153482
4999,29.062575598,83.590397911,0.09,30.1,37.819725,7.5414133
5000,29.064890522,83.581200379,0.178,24.9,37.940006,7.162897
5001,29.062922981,83.577507726,0.062,30.3,37.74391,7.5994587
5002,29.059378925,83.573939644,0.118,28.1,38.057358,7.225344
5003,29.059361778,83.555970326,0.095,31.0,37.737083,7.7711945
5004,29.061841999,83.557658893,0.127,38.2,36.30044,10.602488
5005,29.035603499,83.60411651,1.284,23.2,39.17339,7.7575088
5006,29.033053425,83.6315765,0.066,24.9,37.77748,7.1203218
5007,29.032544492,83.627612888,0.11,32.1,37.660145,8.098413
5008,29.034458473,83.622180074,1.443,12.2,36.008602,9.082036
5009,29.022769928,83.646224976,0.638,20.0,37.10418,7.6642485
5010,29.026406339,83.659156933,0.378,26.0,38.582077,7.31013
5011,29.06667125,83.62039807,2.304,16.3,38.475258,8.630085
5012,29.049169923,83.614692356,0.502,15.9,35.573734,8.212924
5013,29.043074829,83.609549892,0.791,17.8,36.63382,8.036032
5014,29.024655597,83.59458935,0.399,19.1,36.423855,7.646362
5015,29.021022307,83.588563125,0.172,22.5,37.231792,7.242094
5016,29.026816727,83.581894317,0.216,24.2,37.81764,7.179632
5017,29.02258622,83.578549312,0.255,23.8,37.774612,7.203263
5018,29.033657812,83.571633314,0.292,22.3,37.36209,7.310535
5019,29.018064404,83.617747133,0.1,22.9,37.23374,7.1796947
5020,29.022678484,83.61692976,0.123,22.8,37.242928,7.1956487
5021,29.021731613,83.610386134,0.911,15.9,36.210705,8.356577
5022,28.972647174,83.625577259,0.328,22.5,37.495888,7.3291817
5023,28.95437955,83.611727843,1.128,14.7,36.16152,8.589375
5024,28.966764148,83.748146279,0.232,30.6,38.145096,7.634959
5025,28.780418745,83.2263554,0.447,34.3,38.02224,8.726534
5026,28.768648736,83.22656037,0.655,34.9,38.380844,8.862255
5027,28.752898403,83.215050273,0.968,21.6,38.098118,7.7562757
5028,28.759768171,83.224494661,1.701,33.1,40.81337,8.048811
5029,28.788645625,83.228184984,0.499,37.4,37.429333,9.999087
5030,28.79608707,83.228631465,0.855,30.7,39.397514,7.4873414
5031,28.804769179,83.22605054,0.765,24.1,38.59253,7.531346
5032,28.812562389,83.223928673,0.669,25.5,38.832012,7.4715996
5033,28.816980879,83.23116814,0.383,20.9,36.95313,7.526674
5034,28.812313621,83.23254019,0.423,31.2,38.367977,7.7380295
5035,28.821345236,83.244686766,0.178,20.9,36.64056,7.4395924
5036,28.821980573,83.238175557,0.236,21.5,36.940453,7.4171987
5037,28.743597535,83.268565867,2.387,21.4,40.167038,8.506832
5038,28.793103141,83.370267928,0.522,13.4,34.780655,8.680295
5039,28.801229302,83.371365765,0.077,29.2,37.838036,7.3845773
5040,28.815465046,83.341316487,0.153,34.9,37.162846,9.066679
5041,28.78900321,83.395146199,1.828,21.1,39.292416,8.266508
5042,28.833463408,83.542312666,0.244,26.9,38.476963,7.267439
5043,28.836297652,83.533771263,0.449,31.2,38.507656,7.732814
