,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
937,76.3885,65.1745,2.746,13.3,63.853413,10.976719
938,76.3991,65.0894,9.681,10.2,53.41045,11.439059
939,76.401,65.4215,2.321,14.1,94.053,14.135632
940,76.465,65.846,32.588,11.0,52.669247,11.40854
941,76.4998,66.1738,2.139,15.0,105.40901,15.567893
942,76.6292,66.1929,39.292,11.4,69.28331,11.428276
943,76.6606,66.2642,17.379,16.0,61.933372,11.210673
944,76.7014,66.5473,9.769,13.7,242.87527,36.05763
945,76.8415,67.2638,110.032,8.3,125.19391,19.127863
946,76.2812,66.1529,51.838,16.7,81.14088,12.072617
947,75.974,65.1483,23.984,10.1,67.92766,10.548062
948,75.9008,64.4726,13.173,9.0,98.18789,14.858162
949,75.4926,61.3118,36.116,12.4,76.87804,11.060119
950,75.5368,61.7421,20.234,8.0,644.38666,105.66606
951,75.5315,60.6311,316.32,5.0,543.038,89.13105
952,75.0145,58.6922,265.685,9.5,52.83313,10.745782
953,74.6815,57.541,2.915,13.2,55.335396,10.790151
954,74.6113,57.5013,5.37,13.3,98.051765,14.685745
955,74.6741,57.6442,36.368,12.1,61.946274,13.47167
956,80.292,97.287,6.829,16.1,63.52302,13.348475
957,80.2622,97.2419,7.304,14.5,235.87428,34.52534
958,80.3382,93.4884,105.43,10.4,90.30107,15.354893
959,80.0426,96.4815,30.765,22.6,65.78994,13.109177
960,80.0703,97.1153,8.915,13.5,59.692333,13.689391
961,80.1514,97.3247,3.943,14.9,57.656708,13.661981
962,80.0183,97.7575,1.281,14.0,64.53913,13.178432
963,79.8846,97.6704,8.217,14.1,472.92783,77.433655
964,79.9045,96.5823,229.722,17.5,103.75062,16.31082
965,79.8479,98.8528,36.818,16.3,63.599377,13.219805
966,79.7793,97.933,8.161,15.3,133.10233,18.29247
967,79.7235,97.8338,51.284,10.1,2037.744,351.60587
968,80.5308,93.5319,1032.805,7.9,212.77313,30.52432
969,79.3857,94.8555,93.476,10.2,720.08923,118.7626
970,79.307,94.9735,354.648,9.5,359.44443,57.30833
971,78.8665,98.9709,171.01,16.8,88.18478,13.233193
972,78.8584,99.3296,24.355,8.9,68.58502,12.460421
973,78.9311,99.7774,10.027,10.5,130.2791,21.324064
974,79.2861,98.8242,54.446,24.0,145.44244,20.091787
975,79.5384,99.3253,58.264,11.2,203.0989,28.313574
976,79.6658,99.1627,87.64,8.4,77.301765,12.66581
977,79.3318,99.3341,18.605,13.6,75.474556,12.503373
978,78.918,101.38,17.449,14.0,68.922325,12.639359
979,78.7158,101.535,7.764,6.9,168.67912,25.09994
980,78.7416,101.807,72.754,17.7,70.30067,12.271864
981,78.7892,101.226,12.269,11.8,64.60125,13.779692
982,78.7451,100.816,15.856,28.7,79.15216,14.013629
983,81.0041,64.9042,24.941,22.5,566.5415,94.90817
984,80.8879,63.8595,279.132,16.3,507.80997,84.04616
985,80.7688,63.0321,248.263,14.2,378.69797,61.44856
986,80.7286,63.8459,181.73,14.3,93.8374,16.161152
987,81.0766,61.2115,34.629,22.2,75.39789,13.674341
988,80.9782,60.3559,22.591,23.0,260.23788,41.499847
989,80.9988,61.1939,121.393,16.5,227.69135,36.659504
990,81.0372,60.699,105.42,19.1,104.36042,16.511194
991,80.8353,61.734,38.088,11.8,61.46608,12.1969795
992,80.7702,61.0364,5.987,14.3,65.44364,13.08269
993,80.7445,59.8162,15.089,24.2,65.03678,12.054353
994,80.757,60.5568,9.234,13.9,156.86852,22.395964
995,80.4867,59.7984,65.564,8.3,457.12442,73.487366
996,80.7147,60.3236,220.259,7.8,71.38139,11.531311
997,80.4094,61.0127,13.618,10.8,61.718876,11.995459
998,79.9499,58.4854,0.929,6.1,65.16764,11.893448
999,79.9643,58.5432,4.978,6.3,69.50901,11.609864
1000,79.9533,59.3971,7.761,4.1,74.30271,11.212742
1001,80.0154,59.0426,11.859,3.1,58.670795,11.924269
1002,80.3246,59.0334,2.488,12.5,94.385704,15.458919
1003,80.4286,57.4129,33.687,16.2,56.28078,11.701134
1004,80.327,59.2403,1.265,14.0,62.317295,11.90881
1005,80.3012,56.7753,6.588,13.2,58.50876,11.814865
1006,80.3083,56.4892,1.148,10.8,61.99443,12.3013315
1007,80.1116,56.0395,11.6,22.1,58.792896,11.792794
1008,80.3994,55.9849,0.387,9.6,64.94276,11.760813
1009,80.2492,55.2077,8.903,12.7,61.24607,11.996779
1010,80.6089,57.6439,6.995,15.9,148.66183,23.086826
1011,80.6973,46.8858,63.736,14.3,68.84587,11.473088
1012,80.5878,45.2098,11.688,12.1,96.95952,16.12479
1013,80.6517,47.1717,36.051,17.3,133.88643,21.60722
1014,80.6209,46.9898,56.948,17.4,76.42494,12.105828
1015,80.7409,48.2225,20.205,15.5,99.98505,16.470253
1016,80.6909,48.5063,37.398,15.6,76.030655,12.208945
1017,81.148,50.6068,19.741,15.9,59.604637,11.514672
1018,80.9109,50.8215,3.97,14.3,109.03017,19.309195
1019,80.6875,49.9906,45.254,25.0,55.75213,11.564852
1020,80.7218,51.6232,6.718,24.1,222.00902,34.664062
1021,80.6822,50.4213,101.339,13.7,71.444214,11.486201
1022,80.3734,48.1395,15.415,14.2,54.25229,10.892791
1023,79.9708,50.2237,0.651,15.4,53.448822,10.783441
1024,79.9775,50.2693,3.028,20.1,75.10452,11.73305
1025,79.9377,50.8653,19.077,14.2,68.75027,11.417618
1026,80.1937,52.6666,11.175,10.5,58.81217,11.541016
1027,80.3592,52.9652,4.444,15.3,76.22341,11.654553
1028,80.2817,53.0324,18.749,12.2,57.333187,11.3987465
1029,80.3104,52.9768,1.785,13.3,68.737144,11.534629
1030,80.245,52.7362,12.621,13.2,57.86519,11.478898
1031,80.2642,52.7545,1.302,11.8,63.77767,11.710605
1032,80.2663,52.8196,7.825,12.8,57.23828,12.385871
1033,80.5222,53.4585,10.053,27.7,61.047592,11.849813
1034,80.511,54.7293,5.325,13.6,56.980934,11.5421715
1035,80.5187,54.7899,0.992,12.9,56.351883,11.44076
1036,80.4208,54.6055,0.971,13.6,62.96979,11.856374
1037,80.5124,54.0834,5.931,11.6,57.56846,11.540419
1038,80.4648,53.9373,1.179,12.3,57.41495,11.478532
1039,80.8075,54.1054,2.462,14.9,63.31604,11.921919
1040,80.8472,54.3352,6.277,12.1,64.11619,11.912483
1041,80.8449,54.6612,7.316,12.4,56.632957,11.493587
1042,80.7732,55.7952,2.167,15.5,71.73012,11.507327
1043,80.7187,56.5172,13.86,11.2,85.29026,13.322113
1044,80.9531,56.254,25.597,11.8,74.117775,11.504206
1045,81.0579,54.9663,15.244,10.4,210.42766,31.28263
1046,80.7197,57.3007,93.548,8.9,54.694767,11.251943
1047,80.9425,55.1087,1.989,18.2,55.308624,11.303547
1048,80.9493,55.0001,3.024,18.9,102.52152,17.014994
1049,80.9591,55.4111,38.799,16.5,51.54492,10.925368
1050,80.9241,55.4922,2.251,23.1,52.67615,11.093627
1051,80.8453,55.8651,2.215,21.3,57.230762,11.593062
1052,80.8252,56.0485,2.139,14.7,58.171875,11.90606
1053,80.8502,58.4594,1.644,12.7,51.519535,11.21799
1054,81.0684,56.5074,4.716,27.4,56.33042,11.529021
1055,81.024,56.8782,3.509,18.3,54.38157,11.396709
1056,80.8991,58.1296,2.206,18.9,99.088455,16.343565
1057,81.0132,58.2336,36.407,16.2,55.396976,11.576772
1058,80.9557,58.3255,0.962,15.7,67.779015,12.237569
1059,81.278,55.799,12.919,17.0,116.17145,20.500404
1060,81.3714,59.0738,48.695,24.4,88.27773,15.9917755
1061,81.3737,58.7387,32.375,27.2,76.98179,12.277934
1062,81.2747,60.3672,19.619,14.2,117.7601,18.470013
1063,81.621,63.5427,46.122,13.8,97.629486,16.933218
1064,81.6739,63.4672,36.825,22.6,135.19551,22.926218
1065,81.6718,63.0194,58.539,23.4,184.20969,27.638138
1066,81.4584,58.1042,80.673,11.5,178.36945,25.791061
1067,81.8239,58.6757,76.427,7.8,63.666847,10.935455
1068,80.1494,36.7443,6.101,10.6,NaN,NaN
