,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1982,46.4199,8.25876,0.011,23.6,12.580217,1.8957338
1983,46.4131,7.55864,0.044,13.5,22.921604,4.083133
1984,46.4133,7.8724,0.224,39.8,9.085526,2.0649025
1985,46.4062,7.89304,1.817,23.0,17.659218,3.9278498
1986,46.416,8.4812,2.092,19.4,23.273418,4.8787403
1987,46.4119,7.54918,0.043,22.3,13.11995,2.0348642
1988,46.4139,7.64683,0.014,34.3,9.599271,1.7738168
1989,46.4026,7.54258,2.422,16.6,29.356464,5.59855
1990,46.4114,7.54341,0.015,16.8,17.987328,3.009923
1991,46.4133,7.70757,0.039,23.6,12.567724,1.9068518
1992,46.4152,7.86462,0.011,21.7,13.380031,2.0764408
1993,46.4172,8.28424,0.032,28.4,11.053372,1.8761863
1994,46.4185,8.3037,0.021,22.9,12.881174,1.9694914
1995,46.4121,7.70947,0.058,21.6,13.534183,2.0928347
1996,46.4125,10.2804,0.021,23.5,12.890365,1.8852885
1997,46.4084,10.6083,0.023,23.0,13.114575,1.9317601
1998,46.4146,8.27579,0.318,24.7,12.771459,1.8784975
1999,46.4061,7.52605,0.27,30.7,10.676957,1.778686
2000,46.4136,9.82952,0.152,19.4,15.599441,2.3816793
2001,46.4126,10.1714,0.021,23.5,12.876862,1.8861109
2002,46.4158,8.30112,0.019,28.3,11.06724,1.8820633
2003,46.4088,7.7026,0.042,32.0,10.104605,1.7208636
2004,46.41,7.86483,0.065,39.6,8.966202,2.039695
2005,46.3979,7.86782,4.498,21.5,31.035477,9.401198
2006,46.4083,7.91614,0.592,25.6,12.95429,2.0057342
2007,46.4111,7.85638,0.019,23.8,12.463639,1.8821115
2008,46.4128,9.9091,0.026,24.3,12.547458,1.8215772
2009,46.4134,8.29108,0.032,31.4,10.303274,1.7287772
2010,46.4108,9.89887,0.613,21.4,15.38796,2.4224973
2011,46.4095,8.30509,1.303,16.2,24.37548,3.6749861
2012,46.4116,9.96805,0.024,18.1,16.567825,2.6529007
2013,46.4101,7.86925,0.024,19.4,15.0479355,2.4135973
2014,46.408,7.92909,0.209,33.4,10.031604,1.7572064
2015,46.4118,8.26376,0.301,18.9,16.41353,2.5876768
2016,46.4142,8.3633,0.016,18.1,16.419758,2.6998885
2017,46.4023,10.5552,0.194,20.9,14.634307,2.1465168
2018,46.4083,7.90554,0.27,33.7,10.042018,1.7804124
2019,46.4086,10.2718,0.02,8.4,32.200184,6.5777097
2020,46.4084,7.86317,0.02,26.8,11.431799,1.8333352
2021,46.4113,9.82021,0.05,19.7,15.039198,2.2951996
2022,46.4105,9.90576,0.033,32.6,10.25004,1.7595576
2023,46.4083,9.82369,0.349,18.9,16.695934,2.5572357
2024,46.4097,9.91065,0.07,27.3,11.620654,1.8565922
2025,46.4065,10.2853,0.046,23.9,12.793338,1.8474861
2026,46.4046,7.85197,0.272,22.5,13.609758,2.0419111
2027,46.4075,7.85901,0.025,38.2,9.083739,1.9517603
2028,46.4089,7.96491,0.014,38.3,9.07384,1.9568508
2029,46.4,10.6375,0.079,31.1,10.750866,1.8110328
2030,46.4099,8.28987,0.078,34.6,9.70889,1.7913641
2031,46.4061,9.90271,0.181,28.7,11.399423,1.9304354
2032,46.4002,10.6312,0.123,25.2,12.502568,1.8216829
2033,46.4017,10.5628,0.032,27.7,11.522679,1.8702388
2034,46.4004,10.6436,0.016,26.0,12.032562,1.8089919
2035,46.407,7.96,0.029,28.9,10.871603,1.8286299
2036,46.4074,8.26287,0.183,15.6,20.371716,3.2643461
2037,46.4017,7.52164,0.014,29.7,10.596774,1.7577742
2038,46.396,10.5457,0.394,28.0,12.093593,1.9850115
2039,46.4056,7.95495,0.064,27.5,11.314908,1.8672129
2040,46.4068,8.31363,0.128,28.0,11.321541,1.9003831
2041,46.4054,9.90986,0.109,35.9,9.751688,1.8598981
2042,46.3988,10.6281,0.054,31.5,10.62153,1.7923768
2043,46.4081,8.2696,0.026,23.4,12.694693,1.9187758
2044,46.4078,8.25813,0.03,15.8,19.511198,3.2473342
2045,46.4009,10.4432,0.042,25.4,12.249136,1.8117365
2046,46.4048,7.95129,0.058,23.8,12.554247,1.8849405
2047,46.4072,8.28298,0.038,30.0,10.650016,1.7605045
2048,46.4021,10.275,0.032,22.9,13.133097,1.9449186
2049,46.4015,7.94371,0.355,23.4,13.369294,1.9873486
2050,46.3887,9.88519,6.061,24.9,32.68648,11.948962
2051,46.3959,10.5524,0.148,26.1,12.228211,1.8423649
2052,46.4056,8.28621,0.101,22.1,13.434836,2.037136
2053,46.4044,8.35548,0.143,16.4,19.05561,3.0590045
2054,46.3975,10.4323,0.265,27.8,11.876889,1.9335977
2055,46.3997,7.84934,0.104,32.4,10.111315,1.7274005
2056,46.406,9.58574,0.099,23.7,12.890432,1.8786708
2057,46.4025,7.84381,0.014,28.7,10.890886,1.839707
2058,46.4035,9.81307,0.137,24.2,12.796347,1.8343996
2059,46.4062,8.46553,0.045,26.9,11.518593,1.8373208
2060,46.3974,7.52953,0.054,23.4,12.666084,1.9331789
2061,46.3978,10.4411,0.035,30.6,10.787449,1.8116976
2062,46.4056,9.57664,0.032,19.9,14.7991495,2.2620995
2063,46.395,8.32631,2.715,15.6,32.617317,5.886435
2064,46.402,9.91125,0.107,34.2,10.0377035,1.8021369
2065,46.3992,10.2264,0.048,23.0,13.124633,1.9360452
2066,46.4028,8.36191,0.14,22.8,13.201999,1.9863927
2067,46.3959,7.55362,0.071,19.2,15.339595,2.47535
2068,46.3984,9.94194,0.537,23.7,13.899871,2.0301702
2069,46.4008,9.98435,0.057,35.8,9.721471,1.8558425
2070,46.4018,9.81932,0.053,33.4,10.107687,1.7717924
2071,46.3839,7.51198,7.717,5.7,63.06752,8.637712
2072,46.3946,7.83706,0.475,31.2,10.866118,1.8781782
2073,46.3987,7.84379,0.036,40.2,8.885318,2.072307
2074,46.3929,9.9927,1.452,24.1,16.033184,3.2247977
2075,46.398,10.2046,0.022,19.0,15.628231,2.4206247
2076,46.3933,10.6245,0.041,32.8,10.326291,1.7871687
2077,46.3907,10.218,0.748,22.0,15.428729,2.4899995
2078,46.4009,8.30092,0.114,20.5,14.438632,2.2413232
2079,46.3919,10.4268,0.192,20.9,14.614076,2.1486971
2080,46.3929,10.542,0.03,39.1,9.290363,2.0202184
2081,46.3992,9.99963,0.014,21.5,13.727377,2.0516388
2082,46.4018,9.46998,0.017,16.7,18.261305,3.0042102
2083,46.3985,9.90733,0.08,36.4,9.636292,1.8814192
2084,46.389,10.6229,0.237,26.6,12.243832,1.8746644
2085,46.4009,9.47229,0.038,25.6,12.0504875,1.8075117
2086,46.3936,10.2026,0.285,27.3,12.045188,1.9183841
2087,46.3928,10.2095,0.187,28.6,11.482979,1.9454361
2088,46.3921,10.4342,0.104,15.7,20.053185,3.2493236
2089,46.3901,10.5997,0.042,26.8,11.818409,1.832581
2090,46.3995,8.29259,0.023,12.7,24.16531,4.398601
2091,46.3992,8.30807,0.013,19.9,14.621601,2.299513
2092,46.394,10.2954,0.02,14.3,21.823406,3.8442726
2093,46.3855,10.5342,0.524,19.7,16.562395,2.5218332
2094,46.3868,7.56541,0.66,22.6,14.522633,2.3132517
2095,46.3951,10.005,0.024,21.1,13.986302,2.0889409
2096,46.394,10.1688,0.02,22.1,13.451042,1.9988133
2097,46.3904,10.4387,0.024,17.5,17.314714,2.7879698
2098,46.3876,7.47706,0.19,29.0,11.013432,1.8420682
2099,46.3953,9.91127,0.057,40.3,9.114169,2.0894687
2100,46.3915,10.2338,0.072,19.1,15.675707,2.4033022
2101,46.3847,10.5425,0.376,19.3,16.45182,2.4860055
2102,46.3942,8.31164,0.213,15.1,21.21111,3.4269912
2103,46.3913,10.1953,0.016,33.5,10.10222,1.7839794
2104,46.3884,7.69608,0.179,20.0,14.961125,2.3431582
2105,46.3967,9.46994,0.015,23.1,12.925298,1.9327469
2106,46.3916,10.0093,0.094,23.3,13.088992,1.9105523
2107,46.391,7.83707,0.029,21.9,13.316118,2.0599837
2108,46.387,7.59808,0.143,15.7,20.023607,3.245644
2109,46.3895,10.1679,0.113,28.4,11.414753,1.9188939
2110,46.391,7.83254,0.012,15.5,19.834694,3.3441334
2111,46.3839,10.6146,0.26,22.5,13.883336,2.003239
2112,46.3764,10.5521,2.359,17.6,27.812334,5.580374
2113,46.3895,10.1911,0.059,24.4,12.615775,1.8178658
2114,46.3911,10.0041,0.029,21.3,13.876656,2.0729842
2115,46.3894,10.1989,0.04,29.4,11.052338,1.8709285
2116,46.3885,7.8311,0.206,14.9,21.44999,3.497261
2117,46.39,7.81696,0.014,21.2,13.666243,2.1326005
2118,46.3727,9.84772,7.803,21.7,43.4349,11.993723
2119,46.3905,9.90635,0.079,38.0,9.395137,1.9571233
2120,46.385,7.82412,0.339,18.1,17.431236,2.7271326
2121,46.3933,9.46875,0.039,25.4,12.12194,1.8070188
2122,46.3871,10.1726,0.081,26.0,12.088931,1.8250568
2123,46.3822,7.54241,0.213,5.4,38.225113,8.123397
2124,46.3875,10.204,0.06,28.8,11.236185,1.919223
2125,46.3879,7.84259,0.046,46.6,8.566839,2.4850585
2126,46.3895,9.9156,0.016,50.7,8.740293,2.7490678
2127,46.3849,7.59226,0.025,31.7,10.143214,1.718489
2128,46.3853,10.1945,0.215,31.5,10.776415,1.8160044
2129,46.3926,9.42645,0.017,20.7,14.162334,2.1510847
2130,46.3797,7.48255,0.211,7.7,34.03771,6.815161
2131,46.3862,7.84703,0.019,42.8,8.695678,2.2282317
2132,46.3859,7.85427,0.04,45.7,8.589515,2.4214158
2133,46.3808,10.5364,0.041,15.2,20.552313,3.4481032
2134,46.3795,10.6132,0.13,27.0,11.9131155,1.8640802
2135,46.3873,8.30943,0.334,23.3,13.4172945,1.9829788
2136,46.3848,7.85796,0.059,29.3,10.803296,1.8016878
2137,46.3861,9.90541,0.028,37.4,9.432206,1.92702
2138,46.389,9.465,0.023,20.0,14.683838,2.2477977
2139,46.3863,9.818,0.037,27.4,11.528585,1.8546602
2140,46.3874,9.4157,0.083,16.0,19.484978,3.1667602
2141,46.3863,9.42642,0.388,24.6,13.113886,1.884196
2142,46.3836,7.86433,0.033,38.1,9.108888,1.9460313
2143,46.3679,9.97822,5.83,22.7,35.005184,11.493988
2144,46.3878,9.41949,0.012,29.2,10.964529,1.8531461
2145,46.3794,7.81519,0.269,23.8,12.981758,1.9226757
2146,46.3753,10.6047,0.149,29.4,11.255349,1.912783
2147,46.3798,7.68262,0.124,19.5,15.2328615,2.4209583
2148,46.3854,8.32006,0.04,26.1,11.747556,1.814931
2149,46.3855,9.46214,0.14,27.5,11.626889,1.8812519
2150,46.374,10.5867,0.624,21.2,15.651703,2.4457972
2151,46.373,10.5985,0.1,29.2,11.239867,1.9172696
2152,46.3811,7.80343,0.02,32.4,10.008454,1.7235307
2153,46.3799,9.82164,0.494,23.9,13.6940975,1.9795676
2154,46.3857,9.41473,0.011,20.0,14.645216,2.2470984
2155,46.3742,10.574,0.152,34.3,10.174326,1.8231106
2156,46.3837,8.32015,0.014,28.3,11.069923,1.8849984
2157,46.3851,9.41827,0.012,35.0,9.730132,1.8164463
2158,46.3847,9.27658,0.026,25.8,11.941829,1.8056312
2159,46.3827,9.46472,0.124,18.2,16.722187,2.6449594
2160,46.3712,10.5668,0.264,24.1,13.213879,1.8468385
2161,46.3829,9.5907,0.014,23.6,12.760332,1.8803568
2162,46.3823,9.41757,0.027,38.4,9.245096,1.9690654
2163,46.3775,9.81562,0.255,20.9,14.711628,2.1970415
2164,46.3729,7.80403,0.994,21.0,16.661724,2.9074068
2165,46.3798,9.90552,0.012,34.6,9.866797,1.8103542
2166,46.3801,9.45975,0.142,31.6,10.557284,1.7638477
2167,46.3652,7.37486,0.988,16.7,21.850918,3.2592237
2168,46.3792,8.32817,0.198,21.1,14.254084,2.1878917
2169,46.3795,9.86489,0.022,34.9,9.821981,1.8195132
2170,46.3753,10.3032,0.023,19.6,15.090053,2.2954476
2171,46.3651,9.90219,4.41,17.8,36.892162,8.360415
2172,46.3628,9.95534,4.824,14.6,43.3971,7.9562106
2173,46.3795,9.59148,0.071,28.4,11.281895,1.9074419
2174,46.3776,9.87063,0.086,36.6,9.612019,1.8892673
2175,46.369,10.5578,0.125,25.5,12.393543,1.8255336
2176,46.38,9.42636,0.026,19.5,15.1,2.3417342
2177,46.3699,10.591,0.03,26.7,11.831845,1.8261971
2178,46.3749,7.86176,0.042,38.9,9.027697,1.9930186
2179,46.3787,9.58244,0.038,29.4,10.972854,1.8474888
2180,46.3769,9.45456,0.225,21.5,14.202143,2.1199818
2181,46.3778,9.58528,0.014,21.6,13.627857,2.0482206
2182,46.377,9.58731,0.014,26.1,11.865826,1.8061877
2183,46.3745,9.80976,0.014,29.1,11.045497,1.878488
2184,46.369983673,7.817710876,0.049,47.4,8.549176,2.5419865
2185,46.3726,9.81391,0.013,35.9,9.638563,1.8587704
2186,46.3601,7.37784,0.459,14.3,23.416653,3.8063176
2187,46.3736,9.44864,0.017,14.3,21.729282,3.8171542
2188,46.3697,9.99428,0.032,11.6,26.28104,4.9780345
2189,46.3621,7.36378,0.012,33.2,9.7747,1.7356787
2190,46.3598,7.35596,0.03,30.9,10.308361,1.7158186
2191,46.3644,7.79669,0.032,31.5,10.22881,1.721559
2192,46.3697,9.49261,0.024,30.3,10.722645,1.7799139
2193,46.3536,9.9319,4.671,16.3,40.226097,8.248398
2194,46.3598,9.81868,1.93,16.3,27.666925,4.7178516
2195,46.3639,9.87627,0.439,21.0,15.160076,2.3133147
2196,46.3538,7.36835,0.866,16.5,21.630957,3.2105746
2197,46.3515,7.34048,0.644,25.6,12.999476,2.0436063
2198,46.3616,7.79001,0.014,21.8,13.328735,2.0674636
2199,46.3533,7.31351,0.082,21.3,13.726344,2.1398773
2200,46.3644,9.73365,0.022,14.1,22.076008,3.9185033
2201,46.3542,7.34912,0.033,17.7,16.876677,2.8043427
2202,46.3558,10.5379,0.03,15.0,20.799881,3.5386584
2203,46.3641,8.39306,0.039,46.3,8.624946,2.4679582
2204,46.3631,8.2542,0.011,24.1,12.390699,1.8443096
2205,46.3613,9.86333,0.014,48.0,8.706499,2.6019526
2206,46.3491,7.32327,0.56,24.7,13.172089,2.019313
2207,46.3533,9.77967,0.638,24.2,13.8868685,2.07803
2208,46.3516,9.84626,4.667,15.1,42.005405,7.959563
2209,46.3574,10.1139,0.047,19.4,15.309914,2.3437397
2210,46.3492,7.35813,0.107,26.2,11.716631,1.8395145
2211,46.3573,9.74279,0.044,28.7,11.188648,1.9100237
2212,46.3548,9.9782,0.067,30.7,10.753088,1.7971097
2213,46.348,10.5127,0.207,18.9,16.299404,2.4696002
2214,46.3556,9.79489,0.035,16.2,19.029795,3.1269615
2215,46.3541,9.95076,0.068,26.2,11.979495,1.8222212
2216,46.3444,10.4412,0.185,21.9,13.987179,2.03641
2217,46.3513,9.81011,0.142,19.5,15.471831,2.358027
2218,46.3526,9.91095,0.033,19.1,15.52629,2.4056456
2219,46.3442,7.35669,0.014,20.4,14.1342125,2.261034
2220,46.3522,9.74547,0.064,27.0,11.690841,1.8409326
2221,46.3434,9.772,2.031,17.7,25.80556,4.8417163
2222,46.3481,9.79918,0.438,23.6,13.705295,1.9739208
2223,46.3508,9.79013,0.029,28.3,11.271909,1.894007
2224,46.35,9.82446,0.042,39.1,9.228816,2.0110407
2225,46.3488,9.7508,0.156,19.2,15.780093,2.4220426
2226,46.3489,9.71567,0.047,23.3,12.955322,1.9134054
2227,46.3479,9.99244,0.012,19.1,15.4731865,2.3997996
2228,46.3478,9.99785,0.011,29.0,11.096754,1.8974811
2229,46.3474,9.99564,0.019,17.4,17.377893,2.8209004
2230,46.3484,9.75528,0.011,28.2,11.265785,1.8861212
2231,46.3448,9.78893,0.368,30.9,11.08255,1.890928
2232,46.3442,9.99253,0.183,9.8,30.330795,5.8510017
2233,46.3446,9.76037,0.133,25.0,12.490393,1.8237113
2234,46.3453,9.91533,0.017,27.4,11.5145645,1.8492975
2235,46.3414,9.86061,0.326,16.4,19.821693,3.0484324
2236,46.3442,9.67978,0.043,38.6,9.274053,1.9819548
2237,46.3441,9.79435,0.014,28.3,11.251102,1.8909785
2238,46.3413,9.98085,0.043,23.9,12.759243,1.8481896
2239,46.3429,8.22455,0.011,19.7,14.771688,2.336459
2240,46.3317,7.25113,0.019,20.1,14.367485,2.2990294
2241,46.3385,9.91526,0.443,22.9,14.065808,2.0597553
2242,46.3429,9.7218,0.013,39.0,9.204902,2.0036244
2243,46.327,7.21308,0.347,13.4,24.366804,4.2042074
2244,46.3085,9.70108,6.887,18.4,45.25787,10.057977
2245,46.3381,9.72073,0.116,26.3,12.005384,1.8381436
2246,46.3373,9.90538,0.013,29.5,10.966172,1.8527033
2247,46.3375,9.78426,0.014,47.7,8.707915,2.5820973
2248,46.3202,7.22536,2.89,9.3,43.464413,7.300556
2249,46.3365,8.22637,0.014,30.8,10.431549,1.730533
2250,46.3337,8.22051,0.09,25.2,12.138771,1.8253872
2251,46.3363,8.2311,0.013,38.2,9.131793,1.9498214
2252,46.3355,9.78087,0.054,32.2,10.364769,1.7614613
2253,46.3194,7.20545,0.226,23.6,12.914362,1.9416969
2254,46.3333,9.68096,0.014,16.8,18.109322,2.978118
2255,46.3322,9.71957,0.016,18.9,15.654667,2.4549868
2256,46.3315,9.68453,0.028,21.9,13.518703,2.0199363
2257,46.3295,8.22751,0.043,32.1,10.172585,1.7282305
2258,46.3281,9.71448,0.086,20.1,14.810733,2.2411993
2259,46.3193,10.4427,0.057,27.7,11.562822,1.8712995
2260,46.3092,7.20068,0.881,18.0,19.469425,3.0458503
2261,46.3148,7.20098,0.018,48.9,8.474653,2.6216967
2262,46.3147,7.2037,0.023,30.0,10.514444,1.7401297
2263,46.3257,8.23045,0.035,23.1,12.831751,1.9486647
2264,46.3136,7.21929,0.035,3.5,40.21316,8.622628
2265,46.3256,9.68478,0.051,22.8,13.15369,1.9620192
2266,46.3226,9.92694,0.023,22.1,13.436283,2.0024514
2267,46.3185,9.67847,0.804,22.0,15.522763,2.5688646
2268,46.316,10.4466,0.018,26.1,11.994399,1.8076972
2269,46.3148,10.4401,0.055,10.8,27.877031,5.388486
2270,46.3091,7.21092,0.032,32.2,10.008771,1.7191044
2271,46.3212,9.69169,0.023,25.2,12.204964,1.8016534
2272,46.3067,7.1835,0.306,31.7,10.456154,1.7708418
2273,46.3073,7.17716,0.03,26.7,11.411137,1.8308916
2274,46.3203,9.68555,0.012,29.6,10.915832,1.8379456
2275,46.3187,9.72268,0.139,20.1,14.957785,2.2578194
2276,46.3066,7.17545,0.023,24.3,12.219017,1.8396367
2277,46.3183,8.21556,0.015,21.8,13.379209,2.0567017
2278,46.3188,9.72854,0.011,38.0,9.329423,1.9518104
2279,46.3181,9.73123,0.023,19.9,14.788549,2.254987
2280,46.318,9.67056,0.011,26.9,11.628925,1.8243444
2281,46.3094,9.66813,1.422,23.4,16.35685,3.2557993
2282,46.3149,9.68706,0.06,32.3,10.342682,1.7593043
2283,46.3121,9.72914,0.332,24.6,13.053115,1.8546987
2284,46.2987,9.64185,2.588,16.6,30.549288,5.9646373
2285,46.3095,8.1322,0.011,24.6,12.2039795,1.8107284
2286,46.3073,8.13633,0.16,26.2,11.917127,1.852634
2287,46.3076,9.71657,0.032,43.1,8.889819,2.2664359
2288,46.3061,9.72538,0.157,35.8,9.821837,1.8558763
2289,46.3067,8.19055,0.011,41.5,8.82351,2.1501665
2290,46.3014,8.1287,0.565,22.3,14.502946,2.2698908
2291,46.3047,8.18334,0.016,17.5,17.105736,2.8313851
2292,46.2974,9.61635,1.171,27.3,13.880918,2.6441014
2293,46.3035,8.14302,0.105,28.4,11.167444,1.8914812
2294,46.3029,8.18526,0.133,14.6,21.604591,3.648248
2295,46.3036,8.15462,0.017,34.6,9.64836,1.7876283
2296,46.3037,9.72076,0.077,37.2,9.507082,1.9144218
2297,46.3037,9.72989,0.014,17.9,16.718706,2.7041588
2298,46.3008,9.6667,0.349,22.2,14.160091,2.0967612
2299,46.3031,9.66195,0.026,21.7,13.617311,2.0364113
2300,46.3009,9.60501,0.096,39.6,9.204136,2.040096
2301,46.2997,9.57942,0.148,34.3,10.046766,1.8028185
2302,46.301,9.59224,0.248,35.0,10.042975,1.8388624
2303,46.3025,9.57101,0.059,39.4,9.1901,2.0259337
2304,46.3025,9.67421,0.028,29.6,10.939999,1.8416843
2305,46.3012,8.19074,0.042,15.1,20.481918,3.4579732
2306,46.3015,8.18205,0.014,19.9,14.604949,2.29869
2307,46.2974,9.71972,0.576,29.1,11.982583,2.0382144
2308,46.3003,8.17706,0.032,20.6,14.132,2.2061465
2309,46.2995,8.13702,0.022,38.2,9.1375065,1.9489515
2310,46.299,9.62943,0.104,31.4,10.599793,1.7733489
2311,46.2983,9.67929,0.065,28.8,11.197301,1.9107232
2312,46.2984,8.15823,0.037,51.5,8.602987,2.7774417
2313,46.2964,8.13442,0.19,30.1,10.835552,1.7978845
2314,46.2966,8.11923,0.059,30.1,10.658966,1.7627527
2315,46.2983,9.61037,0.011,44.0,8.815901,2.323655
2316,46.297,9.67307,0.069,30.7,10.7291,1.7901012
2317,46.2932,9.68093,0.06,35.5,9.76002,1.8387654
2318,46.2834,9.98555,1.591,16.6,25.385199,4.148765
2319,46.2934,9.57655,0.083,38.9,9.2736,1.9978455
2320,46.2927,9.60796,0.045,30.7,10.689967,1.7832329
2321,46.293,9.68692,0.013,33.4,10.070418,1.7697518
2322,46.2934,9.58418,0.015,35.2,9.746181,1.8261082
2323,46.2915,9.69166,0.082,34.1,10.023725,1.7934988
2324,46.2928,9.58924,0.02,39.1,9.195526,2.0074217
2325,46.2908,9.72395,0.175,34.4,10.083057,1.811763
2326,46.2917,9.79737,0.012,17.1,17.702791,2.9002664
2327,46.2908,8.12573,0.015,29.5,10.751902,1.796207
2328,46.2901,8.12852,0.02,24.6,12.223271,1.8131614
2329,46.2917,9.60387,0.037,36.6,9.544818,1.8853106
2330,46.2905,9.5721,0.072,33.5,10.104539,1.7704628
2331,46.2896,9.62284,0.043,16.3,18.877619,3.1050832
2332,46.2904,9.70456,0.039,38.3,9.321415,1.9659725
2333,46.2884,8.1215,0.03,22.1,13.254009,2.0390077
2334,46.2887,8.19566,0.012,9.7,29.392847,5.7973804
2335,46.2886,9.71816,0.014,20.2,14.540567,2.2113357
2336,46.2801,9.74445,2.52,27.0,17.43286,4.9692125
2337,46.2874,9.6155,0.074,29.8,10.947899,1.8340187
2338,46.2864,9.80392,0.074,18.9,15.82577,2.4548542
2339,46.2865,9.69854,0.033,34.5,9.902149,1.8034892
2340,46.2867,9.72657,0.078,37.6,9.455153,1.9335762
2341,46.2867,9.76716,0.02,30.2,10.79749,1.8036382
2342,46.286,9.6413,0.014,13.1,23.559528,4.302224
2343,46.2855,9.64586,0.03,42.4,8.933743,2.2208397
2344,46.2841,9.56618,0.056,42.8,8.919042,2.2453477
2345,46.2854,9.63753,0.018,21.5,13.703896,2.0554109
2346,46.2837,9.76651,0.122,29.1,11.211606,1.9044771
2347,46.2852,9.62025,0.011,31.7,10.417274,1.763255
2348,46.2849,9.62675,0.017,40.5,9.056735,2.0981722
2349,46.2841,9.80354,0.014,31.2,10.558396,1.7750571
2350,46.2707,9.76979,2.209,24.6,18.012688,4.616735
2351,46.2827,9.61368,0.025,26.7,11.7139015,1.819323
2352,46.2773,9.764,0.525,28.6,12.068451,2.0285716
2353,46.2733,9.73232,0.036,35.6,9.728368,1.8438132
2354,46.2718,9.78516,0.024,37.6,9.414635,1.9338408
2355,46.2569,7.15896,0.36,24.1,12.986707,1.9385186
2356,46.2622,9.74098,0.814,22.3,15.382284,2.5429087
2357,46.2678,9.73286,0.217,26.7,12.076193,1.872451
2358,46.2673,9.78604,0.044,27.5,11.527191,1.855525
2359,46.2622,9.75347,0.267,29.5,11.313803,1.9177296
2360,46.2549,10.6829,0.014,26.1,12.02911,1.8063782
2361,46.2627,9.76103,0.054,32.0,10.426364,1.7655705
2362,46.2615,9.74655,0.049,39.9,9.154235,2.0580008
2363,46.2605,9.9702,0.047,22.8,13.185968,1.9544296
2364,46.2607,8.09122,0.015,23.3,12.704859,1.9256678
2365,46.2544,8.09529,0.56,27.2,12.381421,2.0102005
2366,46.2564,8.10995,0.069,37.0,9.334989,1.891586
2367,46.2569,9.98528,0.023,27.1,11.638911,1.8321272
2368,46.2444,7.14461,0.125,36.8,9.301013,1.8854282
2369,46.25,8.08461,1.668,18.6,22.271704,4.1350946
2370,46.2567,9.76114,0.047,13.4,23.218252,4.2069345
2371,46.2557,9.7516,0.061,26.6,11.831856,1.8252565
2372,46.254,9.96898,0.069,34.0,10.07491,1.7958307
2373,46.2548,8.10725,0.012,37.7,9.195263,1.9218897
2374,46.2532,9.97731,0.031,25.3,12.233068,1.8025023
2375,46.2407,7.13708,0.214,34.6,9.748933,1.7939873
2376,46.2424,10.6804,0.109,30.1,11.072169,1.875254
2377,46.2448,10.6938,0.015,19.7,15.024681,2.2624593
2378,46.2504,9.99377,0.023,32.2,10.377529,1.7716883
2379,46.2508,9.99682,0.016,19.4,15.201538,2.3372674
2380,46.2422,10.6939,0.013,45.2,8.880998,2.42399
2381,46.2391,7.14998,0.019,13.8,22.256804,3.9708142
2382,46.2411,10.676,0.038,31.5,10.648772,1.8085489
2383,46.2488,9.96541,0.031,24.2,12.632713,1.8265194
2384,46.2412,8.09834,2.548,18.5,26.885714,5.913942
2385,46.2421,7.65106,0.078,24.0,12.504977,1.8705407
2386,46.2452,8.11907,0.019,43.3,8.7246,2.2622902
2387,46.2295,10.6618,1.4,25.2,15.437691,3.0532136
2388,46.2407,8.07879,0.455,23.8,13.446786,1.9876797
2389,46.2318,7.13606,0.013,24.1,12.280749,1.8513479
2390,46.2445,9.73572,0.023,25.7,12.0539255,1.8003094
2391,46.2346,10.6796,0.014,20.4,14.514724,2.1446376
2392,46.2332,10.6762,0.07,31.1,10.788231,1.8288134
2393,46.2344,10.6278,0.013,12.4,24.827705,4.6521215
2394,46.2336,10.6298,0.015,20.8,14.240386,2.0922525
2395,46.2423,9.73403,0.031,26.7,11.747467,1.8197029
2396,46.2408,8.11964,0.021,17.0,17.728268,2.9494162
2397,46.2317,10.6203,0.047,20.7,14.39204,2.110741
2398,46.2316,10.68,0.029,18.5,16.17859,2.5160444
2399,46.2239,10.6457,1.318,21.1,17.996582,3.3019564
2400,46.2403,9.74454,0.034,31.6,10.495471,1.7706993
2401,46.2292,10.6868,0.177,20.8,14.683623,2.142068
2402,46.2309,10.6317,0.015,25.6,12.189364,1.8011684
2403,46.2281,10.6535,0.041,28.7,11.317855,1.9155216
2404,46.2289,10.6108,0.07,33.5,10.2675705,1.8030442
2405,46.2276,10.6244,0.232,29.8,11.303988,1.9261835
2406,46.2284,10.651,0.024,24.1,12.753248,1.832134
2407,46.2377,9.72836,0.036,28.0,11.372815,1.875188
2408,46.2375,9.73922,0.024,28.7,11.183206,1.9060855
2409,46.2274,10.6074,0.094,34.9,10.045675,1.8379856
2410,46.2286,10.6313,0.018,40.7,9.165938,2.1174657
2411,46.226,10.6357,0.189,23.4,13.364542,1.8980185
2412,46.2273,10.6157,0.087,37.9,9.552556,1.9619273
2413,46.2357,8.08009,0.019,33.4,9.866252,1.7407448
2414,46.2233,10.5955,0.382,23.8,13.626898,1.9173739
2415,46.2232,10.5808,0.285,18.1,17.415407,2.668713
2416,46.2246,10.6706,0.023,34.2,10.093267,1.8181125
2417,46.2329,8.09738,0.024,19.3,15.135392,2.4181154
2418,46.2204,10.6784,0.665,17.6,19.451855,2.9422748
2419,46.2225,10.574,0.057,30.0,11.016651,1.8651968
2420,46.2137,10.6594,1.374,18.1,21.905462,3.709222
