,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
1475,-66.9103,143.118,0.014,0.0,117.44621,38.4957
1476,-66.908,143.12,0.022,0.0,117.44772,38.495716
1477,-66.8721,143.255,0.056,0.0,117.46519,38.500248
1478,-66.8632,143.308,0.011,4.0,116.0585,38.113354
1479,-66.8318,143.333,0.022,0.0,117.44538,38.495495
1480,-66.8289,143.332,0.018,0.0,117.44201,38.49452
1481,-66.8388,143.46,0.032,0.0,117.481224,38.50845
1482,-66.8453,143.545,0.021,0.0,117.5007,38.516678
1483,-66.8361,143.521,0.011,0.0,117.48624,38.511932
1484,-66.8389,143.553,0.028,0.0,117.500565,38.516167
1485,-70.2349,161.864,7.742,9.7,123.09468,40.405453
1486,-70.363,163.445,32.545,7.3,138.90585,42.694393
1487,-69.0315,155.758,234.282,1.6,478.5034,87.460915
1488,-66.9088,163.312,0.05,0.0,121.93901,40.20852
1489,-66.8995,163.311,0.327,0.0,122.01814,40.227024
1490,-66.8924,163.309,0.032,0.0,121.92222,40.202972
1491,-66.8867,163.326,0.199,0.0,121.973785,40.21551
1492,-66.857,163.327,0.121,0.0,121.93079,40.202568
1493,-66.5542,162.744,0.042,0.0,121.580086,40.07513
1494,-66.5497,162.747,0.07,0.0,121.58647,40.07638
1495,-66.5452,162.756,0.055,0.0,121.58098,40.074924
1496,-67.4006,-179.917,0.071,-9.0,64.838715,14.185756
1497,-66.2842,162.294,0.246,10.0,117.90772,39.00307
1498,-66.2697,162.327,0.125,33.6,110.4583,37.40676
1499,-66.2701,162.352,0.143,7.5,118.70876,39.268623
1500,-56.301,-27.5695,0.13,10.3,73.3361,19.192944
1501,-56.6901,-27.1513,0.94,5.1,75.75325,19.889668
1502,-56.7025,-27.1214,9.878,3.1,80.7208,21.735102
1503,-56.7164,-27.1305,5.66,3.7,78.4401,20.741241
1504,-56.719,-27.1535,1.601,11.1,74.06052,19.380203
1505,-56.719,-27.1661,0.718,16.9,71.771675,19.077469
1506,-56.718,-27.1812,0.726,17.9,71.43101,19.044533
1507,-56.7025,-27.1804,4.597,21.5,72.16152,19.436674
1508,-57.0754,-26.6576,0.102,0.0,77.54846,20.678257
1509,-57.0808,-26.6567,0.256,0.0,77.61801,20.691841
1510,-57.0868,-26.6567,0.128,0.0,77.56709,20.682978
1511,-57.0924,-26.6567,0.48,0.0,77.723076,20.712614
1512,-57.0937,-26.6697,0.417,0.0,77.69379,20.706652
1513,-57.0882,-26.6741,1.474,0.0,78.163605,20.799955
1514,-57.0821,-26.673,0.709,0.0,77.81647,20.7281
1515,-57.0776,-26.6696,0.691,0.0,77.806015,20.725847
1516,-57.1013,-26.7862,0.24,0.0,77.60394,20.683105
1517,-57.1034,-26.7748,0.043,0.0,77.522766,20.669043
1518,-57.7787,-26.4536,25.582,3.7,90.85986,26.121002
1519,-58.422,-26.3328,105.405,6.8,209.68324,45.786694
1520,-59.0433,-26.5921,94.963,6.7,190.47705,42.473003
1521,-59.4352,-27.0972,0.067,0.0,78.990616,21.170158
1522,-59.4321,-27.0923,0.026,0.0,78.97117,21.166918
1523,-59.4469,-27.1842,2.715,24.2,72.12204,19.856594
1524,-59.4618,-27.1516,4.291,13.7,76.19764,20.150494
1525,-59.477,-27.1575,0.756,0.0,79.315094,21.228506
1526,-59.4687,-27.1924,5.282,2.8,80.37328,21.41436
1527,-59.4561,-27.2125,7.058,13.2,77.58253,20.579588
1528,-59.4497,-27.3655,15.125,15.9,80.848915,21.639427
1529,-54.395,3.35763,0.306,28.9,71.52317,21.118242
1530,-54.4219,3.38984,24.452,8.8,90.95657,26.365728
1531,-54.4401,3.34707,2.967,14.7,77.00017,21.63828
1532,-54.4442,3.33334,1.129,17.3,75.483,21.446922
1533,-54.4447,3.32352,0.841,21.3,74.11148,21.310217
1534,-54.4377,3.31601,0.084,19.1,74.51005,21.316944
1535,-54.4346,3.3042,0.756,33.9,70.308044,21.146221
1536,-54.4266,3.3133,3.433,8.4,79.22068,22.162514
1537,-54.4218,3.29591,0.409,30.2,71.19712,21.116722
1538,-54.4142,3.30058,0.217,27.3,71.96475,21.136574
1539,-54.4072,3.29904,0.081,34.9,69.76794,21.102669
1540,-54.4061,3.30305,0.106,28.5,71.55727,21.10714
1541,-54.406,3.31146,0.329,12.6,76.62629,21.593601
1542,-54.4165,3.3341,7.591,9.2,80.83867,22.69538
1543,-54.4031,3.33723,0.621,15.2,75.913055,21.477972
1544,-54.4,3.34879,0.791,31.9,70.86497,21.138561
1545,-49.3742,69.3078,0.995,21.1,83.53156,26.084461
1546,-49.3772,69.2881,0.237,18.1,84.18603,26.315262
1547,-49.366,69.2842,0.122,24.9,82.12999,25.822424
1548,-49.617,69.5101,3.091,17.6,85.388596,26.487276
1549,-49.6,69.5093,0.547,29.0,81.341576,25.754051
1550,-49.5965,69.5526,26.214,9.9,100.661156,30.837936
1551,-49.569,69.5676,0.263,14.5,85.4825,26.642485
1552,-49.562,69.5362,0.838,13.9,85.830246,26.6971
1553,-49.5529,69.5257,3.754,18.0,85.46418,26.473589
1554,-49.5438,69.5133,3.607,14.2,86.55724,26.75278
1555,-49.5603,69.5009,1.468,14.5,85.81366,26.653082
1556,-49.5623,69.4841,2.948,17.3,85.38556,26.489805
1557,-49.5607,69.4662,0.914,19.1,84.23961,26.296854
1558,-49.5466,69.4657,0.026,17.6,84.426834,26.403273
1559,-49.5454,69.4869,0.029,5.2,88.465576,27.578756
1560,-49.5411,69.4893,0.025,6.4,88.05336,27.440603
1561,-49.5345,69.4964,0.145,7.8,87.61056,27.281153
1562,-49.5412,69.4977,0.048,10.4,86.7153,27.003822
1563,-49.5421,69.5032,0.076,10.7,86.62637,26.97459
1564,-49.384,69.2956,0.302,16.8,84.60858,26.405762
1565,-49.3826,69.3594,0.511,25.4,82.1703,25.812126
1566,-49.6939,68.8377,1.568,17.1,84.989105,26.433136
1567,-49.6962,68.8536,0.698,24.7,82.549355,25.873398
1568,-49.6841,68.8539,3.227,19.5,84.799706,26.301517
1569,-49.6729,68.8516,1.801,15.7,85.47311,26.531391
1570,-49.661,68.8515,2.029,14.0,86.071976,26.673862
1571,-49.6458,68.8631,2.804,24.5,83.244835,25.94322
1572,-49.6367,68.8764,1.354,24.6,82.79774,25.891985
1573,-49.6341,68.8877,1.72,22.5,83.45546,26.03408
1574,-49.635,68.9005,0.554,25.0,82.374825,25.849573
1575,-49.6196,68.8939,8.294,12.6,88.957306,27.289164
1576,-49.6086,68.9086,0.987,15.1,85.39391,26.552528
1577,-49.6,68.9496,19.398,14.5,94.21124,29.196136
1578,-49.588,68.9431,0.268,21.5,83.2438,26.06312
1579,-49.5817,68.944,0.203,32.6,80.096146,25.61551
1580,-49.5621,68.933,1.191,19.7,84.03818,26.203602
1581,-49.56,68.9525,0.226,17.8,84.327194,26.348427
1582,-49.5542,68.9415,0.053,4.3,88.675224,27.634096
1583,-49.5463,68.947,0.625,16.2,84.92063,26.457907
1584,-49.5523,68.9647,1.221,23.4,83.024994,25.956253
1585,-49.5549,68.983,0.209,23.1,82.72961,25.942862
1586,-49.5504,68.9874,0.113,23.1,82.69057,25.939487
1587,-49.5349,68.9537,2.025,27.4,82.2282,25.76695
1588,-49.5283,68.9778,0.66,21.7,83.299446,26.047989
1589,-49.5167,68.9757,2.241,14.1,86.03206,26.64714
1590,-49.4888,68.9776,0.433,19.9,83.716286,26.169657
1591,-49.4739,68.9936,1.316,22.8,83.16582,25.978172
1592,-49.4696,69.0054,0.269,28.1,81.29223,25.709507
1593,-49.4697,69.0288,2.114,21.1,83.882256,26.107677
1594,-49.4641,69.0198,0.748,19.9,83.80004,26.16724
1595,-49.4576,69.0103,2.335,17.4,85.00062,26.39172
1596,-49.436,69.0239,1.463,15.7,85.25543,26.48473
1597,-49.4202,69.05,5.143,7.9,89.05368,27.377102
1598,-49.4163,69.0661,3.709,7.9,88.50976,27.310741
1599,-49.417,69.079,3.268,10.8,87.3884,26.97869
1600,-49.3978,69.1012,28.42,9.7,102.348595,30.836443
1601,-49.4022,69.1508,0.073,22.4,82.8012,25.968735
1602,-49.3621,69.1603,79.735,7.3,173.92899,37.514133
1603,-49.561,69.458,0.547,13.0,86.01703,26.76468
1604,-49.5746,69.4671,4.783,16.9,86.144104,26.622742
1605,-49.5787,69.4668,0.043,25.7,82.04594,25.856583
1606,-49.588,69.4719,3.403,28.2,82.64997,25.824148
1607,-49.5927,69.4647,0.112,19.7,83.85038,26.25447
1608,-49.5994,69.4615,0.211,22.0,83.17792,26.073778
1609,-49.6085,69.4892,1.903,22.8,83.53523,26.065817
1610,-49.1335,68.9819,0.367,22.9,82.568436,25.86133
1611,-49.2325,68.9687,19.835,4.0,98.0811,30.463089
1612,-49.2515,68.9685,12.547,5.5,93.47101,28.574352
1613,-49.2881,69.0209,101.985,3.6,216.86676,44.13437
1614,-49.3387,69.0182,43.89,4.0,120.269295,31.968405
1615,-49.3576,68.9659,5.572,5.3,90.143684,27.65674
1616,-49.3643,68.9841,6.053,7.2,89.66315,27.489424
1617,-49.3833,69.0017,34.376,5.0,109.34861,31.860073
1618,-49.4137,69.0084,14.648,8.8,93.48171,28.714859
1619,-49.4283,69.0157,1.328,13.8,85.809746,26.63516
1620,-49.4392,69.0121,0.099,8.7,87.1294,27.11441
1621,-49.4645,68.9937,0.153,24.2,82.34845,25.850998
1622,-49.5209,68.9562,0.415,23.5,82.6733,25.90968
1623,-49.5179,68.9324,0.302,15.4,85.05178,26.50462
1624,-49.5344,68.9171,0.635,16.2,84.90955,26.452509
1625,-49.5348,68.8949,0.581,24.9,82.34744,25.829647
1626,-49.5392,68.8925,0.167,21.5,83.15914,26.044933
1627,-49.5424,68.9038,1.022,21.4,83.48624,26.070211
1628,-49.5482,68.9367,0.99,9.9,87.04263,27.014704
1629,-49.5635,68.918,0.54,11.1,86.52239,26.89048
1630,-49.5688,68.9,2.69,17.6,85.102776,26.407011
1631,-49.5655,68.8849,1.098,18.5,84.35463,26.299805
1632,-49.5652,68.8746,1.827,19.3,84.34042,26.244612
1633,-49.5718,68.869,2.18,11.4,86.906456,26.892057
1634,-49.5723,68.857,0.545,13.9,85.61292,26.634356
1635,-49.585,68.8456,13.688,13.6,91.318016,28.041302
1636,-49.5942,68.8153,0.853,15.6,85.17417,26.50281
1637,-49.5954,68.8068,0.252,13.9,85.53271,26.631872
1638,-49.5998,68.8023,0.547,15.3,85.179855,26.521732
1639,-49.6099,68.8222,5.588,16.1,86.56507,26.705631
1640,-49.6215,68.8491,10.069,20.7,87.124306,26.846136
1641,-49.6432,68.8465,0.804,12.7,86.11865,26.759363
1642,-49.6654,68.8337,1.208,15.3,85.417946,26.54755
1643,-49.6712,68.8257,2.62,14.5,86.08608,26.646719
1644,-49.6844,68.8225,3.564,17.3,85.54181,26.493979
1645,-49.3626,69.3021,0.768,23.6,82.74771,25.907705
1646,-49.3611,69.2798,0.114,21.1,83.23027,26.068365
1647,-49.3443,69.2375,0.095,35.3,79.218925,25.549343
1648,-49.3448,69.229,0.103,34.7,79.38484,25.554474
1649,-49.3298,69.2172,11.384,13.0,90.23585,27.673342
1650,-49.2898,69.2461,0.451,6.2,88.02867,27.384892
1651,-49.2926,69.1977,24.132,10.5,98.63899,30.49032
1652,-49.2725,69.1835,25.787,6.2,101.33943,31.385408
1653,-49.2543,69.2019,0.102,11.4,86.15144,26.81013
1654,-49.2539,69.1558,15.72,9.8,93.6176,28.841457
1655,-49.245,69.1085,15.003,12.6,92.20221,28.36939
1656,-49.2208,69.1133,1.513,26.7,82.04764,25.71672
1657,-49.2124,69.1068,1.598,22.4,83.21175,25.956375
1658,-49.2067,69.0969,0.517,24.4,82.290016,25.789892
1659,-49.199,69.0854,0.14,13.8,85.32667,26.569717
1660,-49.2123,69.0619,29.165,7.7,103.54406,31.170416
1661,-49.1733,69.0532,1.005,18.7,84.04409,26.20364
1662,-49.1818,69.0152,0.756,27.0,81.61082,25.678768
1663,-49.2092,69.0061,14.078,4.3,94.72189,29.015455
1664,-49.1768,68.9396,0.221,23.4,82.39704,25.827097
1665,-49.1698,68.9309,0.241,20.7,83.20592,26.025236
1666,-49.145,68.9948,1.632,24.2,82.69455,25.821917
1667,-49.1297,68.9987,2.427,26.3,82.420555,25.724136
1668,-49.121,68.9999,0.237,34.1,79.40899,25.490515
1669,-49.1165,68.9929,1.301,21.5,83.28081,25.975084
1670,-49.1204,68.9845,0.556,18.8,83.83528,26.176317
1671,-49.1302,68.9834,0.065,33.8,79.4264,25.495708
1672,-49.127,68.9535,0.46,5.9,87.96509,27.35481
1673,-49.0994,68.9204,0.092,24.0,82.12664,25.767532
1674,-49.0138,68.9254,0.035,17.9,83.876175,26.208452
1675,-49.0747,69.1269,1.146,24.0,82.56184,25.811201
1676,-49.0837,69.1014,2.282,27.4,82.06671,25.681044
1677,-49.0918,69.0819,0.224,25.2,81.864716,25.728125
1678,-49.0873,69.0839,0.16,27.1,81.29428,25.658842
1679,-49.0739,69.1072,0.093,28.4,80.90288,25.615597
1680,-49.0578,69.1132,1.768,24.2,82.69791,25.814669
1681,-49.0539,69.0981,0.46,26.6,81.538414,25.66806
1682,-49.0495,69.0985,0.471,17.7,84.12042,26.24885
1683,-49.0472,69.1144,1.472,22.5,83.0383,25.908882
1684,-49.0461,69.1512,1.142,27.9,81.448,25.633524
1685,-49.0654,69.1402,3.608,27.1,82.56453,25.718925
1686,-49.0856,69.1405,1.243,31.8,80.43743,25.53981
1687,-49.0874,69.1306,0.075,24.5,82.011505,25.76067
1688,-49.0934,69.1243,0.21,35.5,79.02235,25.480324
1689,-52.9919,73.2925,0.203,25.5,85.17976,26.99145
1690,-52.9943,73.3019,0.67,26.2,85.17183,26.96562
1691,-52.9891,73.3229,0.808,15.7,88.29116,27.70717
1692,-53.0005,73.3249,2.563,19.1,87.800804,27.481382
1693,-53.0111,73.347,0.495,24.2,85.687164,27.084723
1694,-53.0483,73.4487,9.651,12.1,92.933014,28.7485
1695,-53.0433,73.4687,2.427,13.7,89.47896,27.936308
1696,-53.0512,73.4873,7.258,17.0,90.1514,27.999271
1697,-53.0402,73.5026,2.377,17.1,88.379776,27.661215
1698,-53.0534,73.5225,17.482,16.7,95.457664,29.710838
1699,-53.045,73.5511,9.011,10.5,93.20499,28.812283
1700,-53.0572,73.5664,11.097,16.0,92.3542,28.599804
1701,-53.0552,73.595,1.541,24.8,85.99403,27.115694
1702,-53.0769,73.5821,7.172,20.3,89.160995,27.703701
1703,-53.0848,73.595,5.844,17.3,89.57728,27.852375
1704,-53.0838,73.6268,4.281,12.1,90.65249,28.194576
1705,-53.0925,73.6333,3.022,10.5,90.77496,28.285765
1706,-53.11,73.6498,20.683,10.0,99.74804,31.230257
1707,-53.1209,73.6253,10.502,13.8,92.8521,28.753212
1708,-53.1345,73.6018,12.026,17.9,92.239105,28.586075
1709,-53.1558,73.5586,23.413,14.2,100.12012,31.071213
1710,-53.1681,73.522,2.748,18.0,88.32407,27.63081
1711,-53.1618,73.504,1.214,21.4,86.876785,27.334
1712,-53.1352,73.5038,28.389,12.7,104.335785,31.613897
1713,-53.1287,73.4661,21.632,15.0,98.5902,30.692537
1714,-53.1054,73.4428,21.746,14.6,98.782196,30.765438
1715,-53.0824,73.4347,9.284,14.8,91.843796,28.460577
1716,-53.0698,73.4297,10.88,12.6,93.379845,28.894756
1717,-53.0559,73.4328,4.302,10.8,91.027275,28.295881
1718,-53.0119,73.3359,0.651,17.9,87.58669,27.557377
1719,-53.0001,73.2997,1.177,21.8,86.60739,27.251097
1720,-74.0437,-121.227,6004.845,1.3,11648.045,2067.639
1721,-61.1273,-54.021,0.263,6.2,73.77726,18.257174
1722,-61.1348,-54.0147,1.79,18.5,70.40553,17.796476
1723,-61.1484,-54.0227,2.979,25.1,68.86612,17.864191
1724,-61.1691,-54.0494,8.417,25.1,71.86645,18.263031
1725,-61.2066,-54.0791,16.834,20.4,77.6541,19.710888
1726,-61.2456,-54.0929,16.639,20.8,77.449066,19.63746
1727,-61.281,-54.0974,21.053,23.5,79.18151,20.483988
1728,-61.3,-54.1567,4.357,43.1,64.15128,18.619247
1729,-61.2669,-54.1784,25.046,19.4,82.89202,22.02528
1730,-61.1942,-54.1078,17.526,32.1,74.72574,19.315138
1731,-61.1283,-54.0388,0.165,6.7,73.56043,18.1993
1732,-61.0641,-55.3454,3.139,13.0,72.60619,17.957064
1733,-61.0945,-55.234,52.416,6.0,115.47555,31.588207
1734,-61.1015,-55.0949,5.296,13.1,73.63573,18.261547
1735,-61.1197,-55.0384,24.481,9.2,85.772194,23.478783
1736,-61.1219,-54.8899,27.648,9.4,87.94283,24.415585
1737,-61.1083,-54.7765,2.421,25.1,68.38326,17.733822
1738,-61.104,-54.7303,0.433,27.9,66.285385,17.604435
1739,-61.1062,-54.6788,1.681,24.8,68.038345,17.695766
1740,-61.1208,-54.7277,17.888,9.7,81.41489,21.288326
1741,-61.1419,-54.7439,5.552,10.6,74.625084,18.512596
1742,-61.1471,-54.7828,4.569,11.5,73.87549,18.267736
1743,-61.1419,-54.8244,9.312,11.0,76.346794,19.172497
1744,-61.1476,-54.9371,18.339,12.4,80.778366,20.959167
1745,-61.1685,-55.1531,120.98,4.2,237.66353,50.64382
1746,-61.2376,-55.2095,16.122,11.8,79.74759,20.466707
1747,-61.2682,-55.2262,3.424,13.8,72.637634,18.020803
1748,-61.2619,-55.2545,2.814,18.1,71.019226,17.919746
1749,-61.2508,-55.2787,5.372,10.8,74.46466,18.441713
1750,-61.2263,-55.2987,22.529,6.2,85.5435,23.449287
1751,-61.1926,-55.3333,24.282,5.8,86.83426,24.09832
1752,-61.1379,-55.3283,60.795,3.8,129.322,33.19155
1753,-61.0927,-55.3921,20.657,5.5,84.49606,22.919119
1754,-61.0729,-54.4675,0.103,20.2,68.74648,17.484179
1755,-61.0763,-54.4705,0.136,22.4,68.00123,17.492338
1756,-61.0745,-54.4759,0.186,19.7,68.9646,17.495558
1757,-61.5051,-55.9752,0.111,23.5,67.650246,17.469086
1758,-61.5065,-55.9704,0.336,20.7,68.74351,17.472034
1759,-61.5109,-55.961,0.135,26.3,66.71706,17.53545
1760,-61.4805,-55.9457,0.281,22.8,67.9725,17.473717
1761,-61.4673,-55.9186,0.369,31.5,65.14526,17.645847
1762,-61.4672,-55.9054,1.058,25.5,67.4829,17.614584
1763,-61.4739,-55.9096,0.908,32.9,65.01151,17.709766
1764,-61.4719,-55.6769,0.994,15.2,71.06405,17.713713
1765,-61.4681,-55.6325,1.696,14.7,71.624405,17.84106
1766,-61.4704,-55.5649,0.277,10.6,72.29302,17.884949
1767,-61.4706,-55.538,0.185,20.0,68.94677,17.489391
1768,-61.4751,-55.5223,0.462,16.5,70.337555,17.60314
1769,-61.4831,-55.4791,0.309,0.1,75.90755,19.044266
1770,-61.4912,-55.4625,0.162,0.0,75.88784,19.049135
1771,-61.4805,-55.5275,1.281,21.6,69.02292,17.629444
1772,-61.4757,-55.5511,1.996,11.6,72.74601,17.969952
1773,-61.4749,-55.575,0.45,5.6,74.045265,18.282425
1774,-61.4738,-55.6084,1.077,9.6,72.95644,17.995884
1775,-61.4747,-55.6367,2.047,12.9,72.348366,17.915354
1776,-61.4777,-55.6677,1.721,17.4,70.71442,17.750793
1777,-61.4781,-55.6927,0.198,18.0,69.63879,17.512777
1778,-60.7366,-45.6858,0.014,17.9,70.67977,18.234163
1779,-60.6006,-46.0541,1.751,9.7,74.150215,18.672762
1780,-60.721,-44.7855,0.484,0.0,77.20444,19.867834
1781,-60.7326,-44.7685,0.685,30.1,67.05897,18.46782
1782,-60.7373,-44.7481,1.061,13.3,72.98047,18.603361
1783,-60.7348,-44.7291,0.305,10.0,73.67968,18.711962
1784,-60.7412,-44.7121,0.484,3.8,75.879005,19.32299
1785,-60.7315,-44.688,1.989,12.1,73.7705,18.725004
1786,-60.7266,-44.6679,0.994,17.1,71.64797,18.451525
1787,-60.7233,-44.6276,4.249,18.9,72.68592,18.814932
1788,-60.6988,-44.6408,1.202,5.6,75.56184,19.168459
1789,-60.682,-44.6454,0.142,0.0,77.053566,19.839516
1790,-60.6825,-44.638,0.036,0.0,77.00923,19.830692
1791,-60.6917,-44.6349,0.944,0.7,77.15598,19.810177
1792,-60.7027,-44.6209,0.597,0.6,77.05061,19.794262
1793,-60.7134,-44.6107,1.065,3.6,76.20999,19.415552
1794,-60.7223,-44.6001,0.6,13.1,72.84784,18.588037
1795,-60.7294,-44.5749,3.08,18.6,72.25741,18.706575
1796,-60.7198,-44.5439,3.69,21.1,71.76407,18.811481
1797,-60.7026,-44.5521,0.562,8.8,74.213554,18.804682
1798,-60.6997,-44.5465,0.118,6.6,74.75869,18.964155
1799,-60.7094,-44.5216,3.774,14.5,73.83545,18.813896
1800,-60.6971,-44.5012,2.212,8.3,75.12787,19.00818
1801,-60.699,-44.483,2.138,11.0,74.197754,18.800217
1802,-60.6962,-44.4616,0.278,2.6,76.216736,19.477407
1803,-60.7065,-44.4603,2.234,7.7,75.34991,19.074852
1804,-60.7147,-44.4792,3.132,2.4,77.589066,19.866768
1805,-60.7251,-44.5123,1.256,3.3,76.4245,19.489985
1806,-60.7346,-44.5052,0.225,0.0,77.14543,19.871649
1807,-60.7351,-44.5285,2.519,11.7,74.159035,18.806377
1808,-60.7401,-44.5553,1.534,12.4,73.49982,18.687727
1809,-60.7432,-44.5848,3.161,21.3,71.418625,18.724854
1810,-60.7413,-44.6188,4.747,17.2,73.44938,18.872288
1811,-60.7369,-44.6581,2.732,14.7,73.30393,18.702612
1812,-60.7522,-44.6966,0.903,0.0,77.419655,19.92488
1813,-60.7426,-44.7228,0.937,2.8,76.43421,19.507566
1814,-60.7426,-44.7616,0.785,14.9,72.30245,18.506638
1815,-60.74,-44.7771,0.211,17.7,70.998276,18.33947
1816,-60.7353,-44.7904,0.141,5.4,75.15585,19.080784
1817,-60.614,-44.8139,0.19,0.0,77.00393,19.813435
1818,-60.6123,-44.8213,0.038,0.0,76.93597,19.79852
1819,-60.6406,-45.0305,0.572,0.0,77.15204,19.836353
1820,-60.6538,-45.0198,1.175,0.0,77.422874,19.902718
1821,-60.6765,-45.0296,4.485,9.0,75.83238,19.202518
1822,-60.6963,-45.0169,1.934,7.3,75.257805,19.02817
1823,-60.7105,-45.0107,3.343,4.2,76.97208,19.59789
1824,-60.7177,-45.0273,0.177,4.4,75.465515,19.179474
1825,-60.7157,-45.0346,0.125,8.0,74.2249,18.794092
1826,-60.7002,-45.0395,1.341,15.0,72.50557,18.543163
1827,-60.6875,-45.0531,2.312,14.2,73.17911,18.633583
1828,-60.6725,-45.0509,0.766,10.0,73.79681,18.696993
1829,-60.6604,-45.0373,0.945,24.0,69.133064,18.320496
1830,-60.6533,-45.0355,0.052,6.5,74.65814,18.91328
1831,-60.6444,-45.038,1.186,3.3,76.25941,19.415693
1832,-60.7382,-45.151,0.915,11.6,73.38504,18.627691
1833,-60.7513,-45.1482,0.516,28.2,67.52223,18.394869
1834,-60.7595,-45.1376,0.166,9.2,73.83668,18.71859
1835,-60.7507,-45.1596,0.666,18.6,70.87607,18.33276
1836,-60.5966,-46.0,3.672,14.2,73.58369,18.660627
1837,-60.5695,-45.9453,15.065,15.3,79.005646,20.354635
1838,-60.5385,-45.9068,2.2,20.5,70.81466,18.399532
1839,-60.562,-45.853,23.362,14.9,84.03554,22.609896
1840,-60.5377,-45.8033,0.825,18.5,70.76134,18.245556
1841,-60.5444,-45.736,21.491,15.2,82.75894,22.036173
1842,-60.5642,-45.6437,31.819,15.8,89.79521,25.036625
1843,-60.5815,-45.5507,30.24,15.4,88.74079,24.642725
1844,-60.5632,-45.4705,7.205,22.9,72.75719,18.808123
1845,-60.5848,-45.4332,12.752,18.4,76.89273,19.626669
1846,-60.6028,-45.4081,5.745,18.9,73.20508,18.848358
1847,-60.6261,-45.4043,9.95,21.1,74.724686,19.04827
1848,-60.6442,-45.3487,11.118,20.9,75.408905,19.178495
1849,-60.6321,-45.3209,0.156,22.7,69.0955,18.202702
1850,-60.638,-45.3096,1.293,21.9,69.98194,18.329468
1851,-60.6426,-45.2938,2.261,26.8,68.885475,18.466146
1852,-60.6403,-45.2777,0.942,34.5,65.75166,18.468967
1853,-60.6376,-45.2665,0.161,34.1,65.46386,18.435755
1854,-60.6381,-45.2518,0.672,20.4,70.166115,18.270655
1855,-60.6451,-45.2421,0.569,23.2,69.16066,18.2517
1856,-60.6368,-45.2266,0.8,20.9,70.068054,18.281878
1857,-60.6397,-45.2142,0.49,15.5,71.79148,18.379543
1858,-60.6456,-45.2176,1.893,14.0,73.001854,18.580555
1859,-60.6622,-45.2577,14.702,17.7,78.241486,20.096004
1860,-60.6732,-45.2031,2.844,11.0,74.40022,18.791954
1861,-60.6696,-45.182,0.075,28.3,67.215195,18.338196
1862,-60.6739,-45.1758,0.273,24.1,68.73043,18.247524
1863,-60.6762,-45.1604,0.091,34.9,65.26017,18.45245
1864,-60.6793,-45.169,0.552,14.8,72.104904,18.43122
1865,-60.6837,-45.1541,0.035,25.9,68.0046,18.269941
1866,-60.6876,-45.1544,0.094,30.4,66.551285,18.41982
1867,-60.6882,-45.1982,6.274,14.0,75.01165,19.108257
1868,-60.7086,-45.1997,7.41,14.0,75.55389,19.324533
1869,-60.7331,-45.1759,0.092,6.7,74.63858,18.901724
1870,-60.722,-45.204,0.741,33.7,65.93699,18.471363
1871,-60.7211,-45.2211,0.503,25.6,68.36258,18.300705
1872,-60.7098,-45.2267,0.809,17.1,71.445724,18.373047
1873,-60.6939,-45.255,6.071,16.1,74.27211,18.99267
1874,-60.6759,-45.3123,7.4,23.6,72.74856,18.85159
1875,-60.6645,-45.3619,3.963,21.5,71.60883,18.771358
1876,-60.6564,-45.3891,2.74,25.3,69.64768,18.52745
1877,-60.6535,-45.4195,3.104,23.2,70.53937,18.619226
1878,-60.6602,-45.4415,1.026,24.9,68.80423,18.305931
1879,-60.6596,-45.4595,0.539,22.3,69.42545,18.229595
1880,-60.6655,-45.4748,0.088,2.9,75.84867,19.317062
1881,-60.6227,-45.4894,38.944,15.4,96.36299,26.981514
1882,-60.6301,-45.5549,3.274,14.9,73.2783,18.646526
1883,-60.6438,-45.5574,0.137,15.5,71.54632,18.310778
1884,-60.6403,-45.5945,27.162,15.2,86.62256,23.731535
1885,-60.6544,-45.6761,0.244,28.4,67.17371,18.309988
1886,-60.6559,-45.6871,0.055,12.6,72.51105,18.439922
1887,-60.6519,-45.6964,0.834,7.6,74.53551,18.812294
1888,-60.6482,-45.701,0.313,7.9,74.19912,18.737066
1889,-60.6332,-45.7123,8.619,9.9,77.34499,19.860079
1890,-60.5894,-45.7291,34.794,12.5,93.49739,26.34472
1891,-60.6024,-45.9003,35.468,9.1,95.388145,27.11432
1892,-60.6253,-45.9581,2.48,14.4,73.01346,18.550087
1893,-60.6235,-45.9745,0.735,20.1,70.178185,18.214296
1894,-60.6269,-45.9818,0.687,18.5,70.713615,18.233541
1895,-60.6283,-45.9926,0.673,13.5,72.46721,18.42603
1896,-60.6347,-46.0121,0.064,0.0,76.77397,19.698215
1897,-60.6132,-45.9981,4.967,15.5,73.784294,18.781061
1898,-60.6829,-45.6122,0.021,25.6,68.0248,18.2204
1899,-60.692,-45.6238,0.378,14.5,72.05173,18.386961
1900,-60.6969,-45.6246,0.146,7.6,74.26968,18.768055
1901,-60.7062,-45.6247,0.645,11.4,73.23596,18.570454
1902,-60.7116,-45.6173,0.674,16.1,71.66379,18.357075
1903,-60.7216,-45.6077,0.643,10.7,73.465675,18.61184
1904,-60.7175,-45.6023,0.021,18.5,70.47442,18.225445
1905,-60.7233,-45.6252,2.439,11.1,74.14265,18.72697
1906,-60.7322,-45.6408,0.287,15.7,71.601944,18.331728
