,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2239,48.350761414,88.483192444,33.6,3288,3465,0.026,343,250,72.20543,14.803448
2240,48.34703064,88.666900635,33.3,3424,3534,0.022,38,168,87.02748,19.27858
2241,48.345752716,88.673339844,20.1,3362,3463,0.059,23,293,88.56059,19.610956
2242,48.347057343,88.498275757,29.9,3125,3291,0.06,19,276,90.60707,19.871988
2243,48.33014679,88.704788208,24.5,3163,3235,0.025,33,152,88.34885,19.470303
2244,48.313648224,88.534690857,18.0,2934,2993,0.022,19,202,90.415184,19.85435
2245,48.309612274,88.553817749,33.9,3304,3473,0.036,24,212,89.3378,19.702541
2246,48.307624817,88.560806274,21.6,3041,3137,0.043,57,257,87.54368,19.143776
2247,48.312664032,88.557670593,18.6,3042,3302,0.221,60,659,89.249,19.361044
2248,49.411872864,88.090759277,24.7,3158,3264,0.049,57,250,87.00862,19.096106
2249,50.782341003,89.468070984,26.4,2749,2942,0.084,17,360,92.92153,20.125969
2250,50.955574036,89.348838806,34.2,2751,3130,0.202,10,564,95.35299,20.56971
2251,50.955291748,89.357818604,36.3,2649,3125,0.086,33,601,95.208534,20.3035
2252,50.782333374,89.468429565,26.4,2749,2926,0.08,16,301,92.708534,20.102238
2253,50.662834167,89.839767456,21.3,3091,3385,0.222,79,689,88.2316,19.009123
2254,50.660339355,89.825950623,34.0,3119,3514,0.112,318,573,76.021126,15.429361
2255,50.656803131,89.821472168,33.3,2851,3535,0.297,333,1148,79.70505,15.899487
2256,50.649017334,89.632095337,25.9,2872,3020,0.09,29,410,91.27652,19.813696
2257,50.643981934,89.793579102,15.1,2995,3201,0.274,70,1012,89.186584,19.132507
2258,50.967033386,89.323760986,13.6,2519,2562,0.023,24,246,91.65475,19.821865
2259,50.957107544,89.334579468,28.2,2570,2767,0.073,356,347,75.327805,15.012085
2260,50.949741364,89.363494873,33.5,2724,2908,0.055,53,301,89.99525,19.25643
2261,50.940223694,89.36895752,25.6,2724,2844,0.036,73,280,87.784386,18.661873
2262,50.900970459,89.627059937,32.6,2892,2958,0.022,14,150,91.21404,19.939253
2263,50.899902344,89.632553101,33.2,2884,2980,0.033,17,160,91.27039,19.925312
2264,50.897102356,89.642227173,23.5,2841,2961,0.028,8,261,92.55741,20.194973
2265,50.770442963,89.469299316,25.7,2831,2977,0.064,61,316,88.623886,19.03093
2266,50.737430573,89.499031067,26.2,2719,2836,0.04,25,261,91.62196,19.856174
2267,50.671173096,89.573242188,33.7,2751,2945,0.024,86,355,87.68992,18.509607
2268,50.659477234,89.800178528,24.0,3080,3163,0.028,347,202,72.49251,14.703061
2269,50.65663147,89.625305176,20.7,2991,3103,0.04,6,276,91.9286,20.11647
2270,50.648773193,89.586212158,22.7,2848,2945,0.032,13,285,91.99887,20.083216
2271,50.638587952,89.79699707,14.2,3077,3175,0.096,42,441,89.01444,19.481531
2272,50.627185822,89.756744385,31.1,2929,3398,0.229,13,709,95.48681,20.635342
2273,50.621192932,89.759017944,22.5,3230,3388,0.077,122,403,82.92185,17.837389
2274,50.616004944,89.980422974,16.0,3170,3309,0.119,103,534,84.627594,18.223162
2275,50.622653961,89.640380859,20.2,2812,3440,0.494,42,1391,96.1701,20.481718
2276,50.615486145,89.760429382,27.2,3076,3312,0.105,50,487,89.78675,19.534544
2277,50.61946106,89.647827148,18.4,2788,3373,0.611,27,1514,97.09305,20.702368
2278,50.600616455,90.255447388,33.7,3100,3420,0.099,345,481,74.79965,15.150098
2279,50.597267151,90.261627197,21.6,3244,3548,0.149,269,334,75.996864,15.727658
2280,50.608909607,89.648910522,22.3,2911,3089,0.085,15,549,92.87046,20.207987
2281,50.604537964,89.651390076,16.0,2932,3193,0.273,74,982,89.455055,19.077717
2282,50.600387573,89.655776978,19.6,2916,3167,0.29,55,887,90.6875,19.489346
2283,50.590274811,89.64831543,20.5,2856,3348,0.857,58,1225,91.986565,19.560228
2284,50.565814972,90.092041016,29.3,3067,3395,0.189,357,605,74.823044,15.082545
2285,50.573581696,89.720901489,24.3,2933,3266,0.214,351,733,75.55912,15.114412
2286,50.558166504,90.030853271,30.8,3028,3483,0.307,1,781,95.86872,20.809212
2287,50.621887207,90.405456543,29.0,3171,3344,0.054,17,300,91.00886,19.955896
2288,50.615913391,90.416023254,26.5,3285,3369,0.022,92,177,84.07245,18.416832
2289,50.59809494,89.576248169,12.3,3158,3187,0.042,92,160,83.67001,18.198755
2290,50.581027985,89.661148071,22.0,3018,3171,0.065,358,359,73.30051,14.782398
2291,50.564300537,90.087905884,24.8,3224,3418,0.057,4,388,92.08464,20.243347
2292,50.573616028,89.664169312,23.9,3024,3160,0.059,27,326,90.51708,19.783012
2293,50.560970306,89.746650696,23.0,3148,3252,0.054,32,236,89.05224,19.550026
2294,50.540725708,90.098823547,31.4,3204,3364,0.067,352,230,72.56458,14.808653
2295,50.554824829,89.758407593,23.4,3000,3123,0.08,348,275,73.10992,14.753038
2296,50.546356201,89.922950745,21.5,3038,3459,0.484,7,1061,95.25888,20.624731
2297,50.282608032,90.13192749,18.7,2989,3954,3.014,60,3450,95.68265,20.072264
2298,50.295654297,90.114151001,24.7,3000,3819,1.202,0,1850,99.64614,21.419538
2299,50.29127121,90.132919312,25.6,2919,3819,1.134,42,2207,98.73843,21.01754
2300,50.258621216,90.143432617,12.4,3564,3786,0.543,179,1089,79.1523,17.12597
2301,50.27148819,90.125205994,14.9,3362,3954,1.24,210,1812,81.44588,17.060434
2302,50.283294678,90.114547729,18.8,3367,3954,0.799,280,1352,78.48915,16.21249
2303,50.289104462,90.110321045,17.6,3489,3808,0.336,275,789,75.842415,15.897518
2304,50.300468445,90.096305847,19.8,3085,3805,1.05,18,2564,99.73353,21.459326
2305,50.269348145,90.148590088,15.2,3123,3916,3.9,85,4062,90.954475,19.012447
2306,50.245498657,90.036872864,25.4,2973,3268,0.256,46,617,90.96161,19.660046
2307,50.233894348,90.036407471,32.8,3003,3550,0.306,5,852,96.696884,20.940947
2308,50.231582642,90.05645752,27.3,3078,3641,0.493,16,646,94.32522,20.435219
2309,50.23286438,90.04510498,32.6,3080,3643,0.224,9,706,95.96841,20.843885
2310,50.226512909,90.061141968,12.3,3578,3642,0.301,183,472,76.60063,16.728962
2311,50.525772095,90.118103027,22.5,2975,3350,0.247,352,960,76.237335,15.237113
2312,50.510292053,89.977554321,20.9,3036,3278,0.184,41,797,91.33122,19.820684
2313,50.307914734,90.090332031,27.5,3063,3443,0.3,21,780,93.54038,20.284506
2314,50.297542572,90.069244385,25.5,2976,3296,0.206,349,737,75.43746,15.120496
2315,50.298446655,90.080886841,14.8,3093,3392,0.451,122,1393,86.25325,18.15403
2316,50.288764954,90.049118042,20.4,3012,3322,0.305,40,949,92.16232,19.930185
2317,50.286437988,90.034896851,28.4,2982,3382,0.309,12,651,94.32094,20.428568
2318,50.279441833,90.062240601,26.9,3192,3460,0.093,68,537,88.509384,19.278187
2319,50.2784729,90.066833496,23.1,2996,3611,0.57,35,1478,96.0262,20.63
2320,50.546985626,89.908554077,20.4,3023,3437,0.385,339,1418,77.19388,15.38318
2321,50.541145325,90.062644958,29.8,3283,3447,0.058,306,285,73.50898,15.11844
2322,50.538948059,90.089599609,24.4,3082,3229,0.049,323,285,73.63997,14.910501
2323,50.53086853,90.129364014,21.6,3275,3348,0.023,339,158,71.8119,14.744311
2324,50.530677795,90.124450684,27.0,3174,3335,0.043,327,276,73.32142,14.924847
2325,50.516937256,89.97101593,23.4,3096,3269,0.052,13,385,91.79207,20.086237
2326,50.514823914,89.974441528,31.4,3036,3327,0.069,16,390,92.847786,20.221277
2327,50.508914948,90.082244873,28.1,3208,3416,0.061,24,334,90.59548,19.86834
2328,50.507705688,89.909210205,24.2,3118,3185,0.025,354,135,72.01832,14.642032
2329,50.291366577,90.075248718,16.8,3070,3155,0.046,125,257,82.427155,17.53932
2330,50.265106201,89.988334656,29.2,3177,3317,0.039,349,226,72.58414,14.789473
2331,50.268127441,90.033325195,17.1,2970,3387,0.616,86,1123,89.184746,18.916782
2332,50.153953552,88.610855103,20.1,3141,3271,0.079,7,230,90.84026,19.955116
2333,49.845081329,89.64806366,30.9,3193,3416,0.094,22,313,90.726944,19.883099
2334,50.142749786,88.620750427,22.4,3111,3347,0.159,48,542,89.5187,19.519266
2335,49.997917175,89.816085815,29.0,3394,3637,0.158,355,481,72.76605,14.972251
2336,49.983901978,89.776367188,27.1,3295,3541,0.091,7,459,91.97692,20.241001
2337,49.988315582,89.330825806,25.9,3107,3422,0.311,12,633,92.829926,20.204914
2338,49.974891663,89.774909973,21.2,3265,3515,0.167,59,562,88.423874,19.37987
2339,49.976295471,89.297515869,30.2,3082,3471,0.21,342,571,75.117424,15.185035
2340,49.975212097,89.311172485,35.5,3085,3477,0.281,359,520,74.60863,15.066253
2341,49.927021027,89.733886719,32.8,3224,3574,0.18,330,515,74.65601,15.240178
2342,49.911331177,89.818618774,26.4,3164,3676,0.219,11,913,95.564186,20.806896
2343,49.909561157,89.747024536,10.8,3104,3221,0.119,90,816,86.37436,18.564161
2344,49.89730835,89.763435364,29.1,3258,3506,0.166,52,527,88.883606,19.469805
2345,49.879161835,89.734474182,32.6,3089,3379,0.125,0,464,93.87084,20.516874
2346,50.201126099,88.584739685,18.4,3106,3223,0.063,345,392,72.65464,14.718359
2347,50.148277283,88.687301636,22.3,3210,3295,0.029,34,212,88.2597,19.42913
2348,49.999916077,89.324356079,34.1,3263,3464,0.07,27,266,89.73611,19.714205
2349,49.988639832,89.769966125,16.7,3097,3174,0.038,53,251,87.60061,19.204811
2350,49.985706329,89.768585205,32.8,3222,3335,0.021,18,177,89.870705,19.782114
2351,49.977783203,89.828399658,22.2,3397,3480,0.022,5,160,89.50009,19.846132
2352,49.929107666,89.74256897,22.1,3286,3402,0.067,106,304,83.330345,18.148756
2353,49.905612946,89.749557495,35.2,3301,3490,0.022,4,255,91.40291,20.169113
2354,49.903926849,89.758651733,43.0,3270,3464,0.025,2,226,91.79443,20.233963
2355,49.903728485,89.754425049,38.0,3212,3504,0.048,25,382,91.43676,20.013174
2356,49.845962524,89.749328613,41.4,3343,3578,0.043,51,285,88.13145,19.373394
2357,49.86566925,89.606582642,26.3,3130,3371,0.171,335,499,73.953926,14.967746
2358,49.846515656,89.776039124,22.6,3068,3901,1.584,17,2589,99.21953,21.267828
2359,49.842224121,89.757217407,26.6,2961,3902,1.22,360,2404,81.659836,16.172462
2360,49.787578583,89.773078918,17.8,3201,3779,1.722,67,2664,92.31372,19.708298
2361,49.826564789,89.770584106,19.9,3266,3817,1.942,42,2497,92.48811,19.808577
2362,49.786548615,89.717788696,13.3,3298,3494,0.326,161,829,80.71224,17.21053
2363,49.777801514,89.577018738,31.6,3278,3509,0.098,17,335,90.79921,19.959316
2364,49.775039673,89.717559814,32.0,3284,3519,0.098,29,354,89.9689,19.75631
2365,49.755393982,89.721679688,25.7,3210,3738,0.394,7,1054,95.63052,20.838451
2366,49.822032928,89.739784241,25.8,3206,3784,0.261,91,1328,91.05322,19.60537
2367,49.829269409,89.73374939,23.0,2879,3859,2.19,10,3232,102.213646,21.737366
2368,49.822376251,89.707962036,23.1,3129,3405,0.089,324,620,74.994865,15.178225
2369,49.807685852,89.805297852,37.4,3227,3724,0.086,3,675,95.52079,20.908802
2370,49.833030701,89.725471497,23.9,3111,3603,0.229,47,942,92.97486,20.170803
2371,49.830619812,89.713996887,32.8,3183,3606,0.138,332,614,75.651955,15.4128065
2372,49.809864044,89.624298096,21.8,2985,3560,0.626,345,1640,78.33566,15.560449
2373,49.803321838,89.799835205,34.2,3293,3934,0.268,9,911,95.88246,20.93802
2374,49.805503845,89.631973267,10.5,3187,3360,0.39,101,883,85.06232,18.267622
2375,49.800735474,89.784515381,31.8,3064,3868,0.871,356,1323,78.580025,15.7875
2376,49.80065155,89.776229858,33.8,3013,3981,1.313,6,1514,98.92802,21.265854
2377,49.807090759,89.735626221,24.8,3014,3955,2.155,15,1927,96.56831,20.578224
2378,49.796005249,89.812240601,19.8,3390,3826,0.693,64,1237,89.24119,19.412716
2379,49.795097351,89.650634766,26.0,2895,3472,0.301,8,1268,98.40385,21.213453
2380,49.792312622,89.704147339,39.3,3104,3500,0.091,354,518,75.13738,15.231799
2381,49.793365479,89.710662842,23.1,2978,3593,0.374,321,1591,79.80705,15.946098
2382,49.7931633,89.61100769,15.9,3061,3167,0.11,346,510,73.152115,14.753492
2383,49.791992188,89.663070679,15.4,3024,3363,0.553,23,1367,94.04615,20.312822
2384,49.790576935,89.72895813,14.5,3097,3616,1.707,105,2476,88.734764,18.605522
2385,49.792785645,89.715454102,35.1,3368,3616,0.032,309,305,73.86877,15.317569
2386,49.783714294,89.73387146,23.7,3246,3390,0.036,70,293,86.50958,18.980486
2387,49.787109375,89.674263,13.4,2978,3307,0.402,38,1443,93.663895,20.174479
2388,49.753433228,89.802375793,36.6,3275,3711,0.105,24,531,92.596725,20.254108
2389,49.752567291,89.783859253,34.3,3148,3807,0.383,4,909,96.92508,21.091389
2390,49.750793457,89.806854248,32.8,3306,3615,0.078,28,416,90.776535,19.918718
2391,49.751735687,89.733810425,13.8,3300,3536,0.202,81,707,86.82288,18.97039
2392,49.753978729,89.763870239,25.1,3256,3892,0.604,333,1434,77.94247,15.870425
2393,49.751914978,89.776153564,33.9,3230,3868,0.218,344,917,77.522675,15.886882
2394,49.745296478,89.783088684,15.8,3451,3792,0.469,104,1022,85.42856,18.631859
2395,49.741020203,89.719207764,24.4,3356,3709,0.324,57,836,89.196846,19.50515
2396,49.729400635,89.725837708,38.4,3402,3594,0.04,37,257,88.27864,19.473375
2397,49.752166748,89.793556213,31.9,3091,3742,0.234,1,1012,98.16224,21.34686
2398,49.899623871,87.883628845,20.9,3252,3497,0.196,87,590,86.0275,18.715881
2399,49.784114838,87.868621826,27.4,3218,3406,0.101,44,360,88.45334,19.402927
2400,49.783664703,88.063659668,26.3,3232,3626,0.349,56,802,89.81499,19.565014
2401,49.782032013,87.863739014,32.1,3344,3590,0.083,105,401,84.20279,18.369507
2402,49.784851074,87.859451294,24.6,3020,3595,0.669,19,1473,96.08694,20.685167
2403,49.780014038,87.961265564,24.6,3811,3915,0.079,181,230,75.87414,16.989758
2404,49.781837463,87.958442688,34.9,3319,3919,0.234,307,570,76.84096,15.941699
2405,49.788139343,87.95703125,36.3,3190,3885,0.196,330,980,78.25669,16.043823
2406,49.785575867,87.967948914,31.7,2942,3921,0.929,54,1450,96.31466,20.572104
2407,49.777191162,88.124717712,28.6,3415,3810,0.179,311,715,75.13071,15.602964
2408,49.779098511,88.136543274,30.7,3156,3801,0.721,17,1238,95.386795,20.639278
2409,49.912139893,87.889312744,17.2,3208,3332,0.099,66,438,86.575554,18.97229
2410,49.896087646,87.887748718,26.5,3140,3513,0.173,62,779,90.07294,19.552658
2411,49.824462891,87.903320312,24.7,3003,3700,0.949,22,1914,97.46843,20.905697
2412,49.812744141,87.88318634,40.4,3184,3604,0.12,333,507,74.929184,15.285903
2413,49.810768127,87.97543335,31.0,3075,3382,0.092,4,551,93.806435,20.46932
2414,49.810798645,87.8724823,34.9,2887,3584,0.367,351,1029,78.35836,15.658577
2415,49.802658081,88.062591553,29.8,3081,3608,0.183,20,766,94.74693,20.552734
2416,49.803001404,88.055358887,32.3,2981,3626,0.451,22,1059,96.13518,20.70479
2417,49.795108795,88.113525391,20.6,3437,3535,0.084,12,269,88.624855,19.628939
2418,49.795959473,87.969299316,22.5,3141,3499,0.235,31,952,92.54908,20.11626
2419,49.888458252,87.861709595,17.4,3447,3511,0.043,102,195,81.88504,18.196808
2420,49.822853088,87.918945312,39.5,3224,3576,0.06,18,426,92.179054,20.165829
2421,49.800262451,87.856208801,27.3,3139,3233,0.032,0,190,91.09091,20.053734
2422,49.790882111,88.131729126,31.3,3137,3626,0.291,29,692,92.94044,20.182877
2423,49.775970459,88.079322815,25.0,3025,3828,0.77,4,1950,100.39879,21.67227
2424,49.73179245,87.851875305,21.1,3065,3251,0.127,97,479,85.297516,18.249363
2425,49.733333588,88.022155762,12.3,3287,3562,0.685,38,1651,91.313965,19.85055
2426,49.732597351,88.01725769,19.9,3352,3531,0.097,329,313,72.26297,14.9144335
2427,49.727134705,88.243263245,25.0,3181,3364,0.183,22,379,90.04897,19.72317
2428,49.766517639,87.977409363,12.6,3159,3435,0.96,318,1520,74.41808,14.844601
2429,49.76593399,88.10118103,17.9,3019,3910,2.365,16,3199,99.247185,21.16651
2430,49.755828857,88.071426392,28.7,3143,3670,0.257,333,986,76.73183,15.564929
2431,49.758899689,88.072418213,25.0,3149,3676,0.249,336,1156,77.044334,15.608498
2432,49.756126404,88.11264801,13.8,3070,3480,0.639,49,1951,93.63316,20.114038
2433,49.754051208,87.967651367,27.3,2973,3521,0.374,51,1147,93.55309,20.077835
2434,49.748497009,87.812393188,7.1,3004,3058,0.072,50,500,88.15214,19.247572
2435,49.746154785,87.919799805,30.3,2930,3290,0.24,9,594,94.15733,20.406126
2436,49.741165161,88.110992432,13.9,3195,3392,0.394,80,886,86.60446,18.77745
2437,49.745544434,88.086143494,13.5,3119,3431,0.466,109,1562,87.2867,18.474606
2438,49.737060547,87.881919861,14.8,3179,3347,0.257,246,837,76.25048,15.62733
2439,49.741077423,87.868423462,16.0,2771,3378,2.933,22,3203,95.55633,20.042341
2440,49.744907379,87.824203491,17.5,2850,3289,2.311,9,2028,92.966515,19.698833
2441,49.769557953,87.984848022,27.6,3090,3507,0.132,355,601,74.968925,15.176242
2442,49.768127441,87.988540649,22.3,3108,3504,0.265,353,809,74.89513,15.124945
2443,49.772701263,88.071563721,30.6,3219,3491,0.071,37,437,90.04621,19.710846
2444,49.763065338,88.147972107,27.8,3304,3451,0.049,51,309,87.256386,19.218237
2445,49.757835388,88.102859497,12.5,3300,3351,0.026,127,261,80.799774,17.55755
2446,49.755874634,88.096588135,35.3,3365,3597,0.047,76,301,85.958595,18.905106
2447,49.741428375,87.877029419,35.4,3086,3289,0.033,299,270,74.11671,15.036649
2448,49.735694885,87.987258911,24.2,3023,3119,0.066,52,230,87.70297,19.14092
2449,49.732444763,87.985717773,15.6,3097,3154,0.036,75,182,85.21502,18.55818
2450,49.729068756,87.986480713,13.7,3092,3160,0.048,49,376,87.788895,19.250322
2451,49.732803345,87.976119995,27.7,3373,3533,0.103,105,293,82.988235,18.202135
2452,49.746444702,87.980392456,19.1,2904,3530,1.091,28,1917,96.32872,20.545574
2453,49.725791931,88.252410889,23.8,3163,3327,0.105,47,382,88.404884,19.37866
2454,49.723762512,87.988258362,24.3,3026,3305,0.213,37,705,91.27414,19.814026
2455,49.722324371,88.105834961,28.2,3154,3481,0.215,44,611,90.370384,19.691814
2456,49.718101501,87.959228516,18.0,2999,3084,0.096,47,325,88.20229,19.24823
2457,49.718338013,88.11050415,27.1,3167,3528,0.184,62,700,89.63582,19.488695
2458,49.745353699,87.897750854,27.4,2883,3467,0.42,350,1392,78.14863,15.50616
2459,49.741210938,87.886016846,26.8,2875,3532,0.791,350,1773,78.76996,15.529419
2460,49.737232208,87.912254333,18.6,2705,3688,5.613,35,4966,95.73862,19.717724
2461,49.714504242,88.032165527,21.2,2971,3269,0.285,37,946,92.13721,19.907156
2462,49.702728271,88.254463196,22.9,2954,3484,0.636,21,1328,95.55595,20.542479
2463,49.726654053,88.031143188,19.4,2947,3405,0.644,44,1491,93.55049,20.020668
2464,49.697597504,88.269363403,27.4,2822,3216,0.107,22,912,95.32927,20.53794
2465,49.697631836,88.261459351,29.2,2870,3403,0.225,17,1018,96.69011,20.83148
2466,49.690105438,88.273704529,20.8,3064,3324,0.22,36,705,91.0213,19.800737
2467,49.675285339,88.386260986,28.6,3033,3242,0.117,9,394,92.27488,20.140749
2468,49.721378326,88.017562866,23.7,3087,3241,0.045,306,340,73.692375,14.926901
2469,49.71200943,88.112228394,22.0,3309,3514,0.07,61,515,87.517265,19.236778
2470,49.708564758,88.238632202,31.4,3025,3167,0.029,19,226,90.77407,19.851566
2471,49.708778381,88.111320496,19.6,3327,3411,0.024,100,251,83.01621,18.222166
2472,49.707183838,88.229042053,30.4,3003,3106,0.021,2,202,91.81634,20.136086
2473,49.705566406,88.293083191,29.3,2966,3230,0.068,3,434,93.78274,20.443964
2474,49.704814911,88.236282349,18.8,3158,3258,0.06,352,257,71.85581,14.610964
2475,49.705238342,88.1147995,19.5,3122,3254,0.067,29,509,90.072464,19.724998
2476,49.70281601,88.208335876,26.6,3083,3161,0.026,4,152,90.86392,19.971455
2477,49.700679779,88.281494141,20.6,3163,3231,0.021,337,182,71.78387,14.625789
2478,49.678874969,88.27885437,29.4,3058,3232,0.056,38,270,89.50314,19.567772
2479,49.724594116,87.906921387,15.3,3073,3185,0.086,136,488,81.91236,17.320282
2480,49.611457825,88.665733337,21.0,3128,3331,0.072,6,592,92.751816,20.304686
2481,51.572845459,88.702819824,24.6,2373,2573,0.084,1,497,95.97548,20.680794
2482,51.031326294,89.341400146,22.4,2723,3108,0.383,43,968,93.38657,19.892641
2483,51.024513245,89.391296387,35.9,2818,3107,0.108,349,365,75.06333,15.02924
2484,51.019561768,89.396896362,24.7,2931,3188,0.166,77,539,88.27895,18.848795
2485,51.003204346,89.41796875,27.7,2873,3160,0.171,357,543,74.96871,14.987712
2486,51.001167297,89.439590454,23.7,2847,3180,0.267,55,698,91.147644,19.51554
2487,50.98677063,89.613967896,32.5,2791,3308,0.168,344,811,77.880104,15.520281
2488,50.983127594,89.603912354,36.1,2920,3301,0.168,333,558,76.005066,15.237129
2489,51.669818878,88.650871277,29.3,2269,2469,0.029,8,350,95.51884,20.49613
2490,51.655223846,88.608276367,26.5,2265,2446,0.044,11,364,95.05888,20.38401
2491,51.652824402,88.612731934,30.5,2331,2503,0.043,19,326,93.98218,20.1192
2492,51.649475098,88.616973877,28.6,2116,2356,0.071,42,483,93.70561,19.708704
2493,51.635093689,89.181900024,30.8,2716,2872,0.039,18,255,92.46362,20.01343
2494,51.094055176,89.247238159,16.3,2803,2852,0.029,25,152,90.2853,19.684288
2495,51.08996582,89.355316162,27.8,2735,2851,0.031,47,215,89.64516,19.28939
2496,51.057136536,89.385772705,19.6,3048,3134,0.059,27,215,89.55742,19.617373
2497,51.023979187,89.39944458,36.2,2805,3007,0.025,6,302,93.78512,20.400076
2498,51.02066803,89.660980225,22.1,2955,3059,0.066,70,369,87.29088,18.793655
2499,50.990066528,89.633880615,25.3,2942,3061,0.068,63,329,87.91902,18.977604
2500,50.986644745,89.595016479,29.7,2854,3035,0.067,57,270,89.08288,19.171412
2501,50.980548859,89.671714783,31.7,3111,3267,0.039,351,237,72.85246,14.800146
2502,50.976112366,89.664726257,12.7,3273,3321,0.033,336,230,71.7003,14.719577
2503,50.97971344,89.625854492,25.1,2896,3144,0.109,43,552,91.27795,19.705465
2504,50.971748352,89.677383423,26.2,3136,3374,0.105,92,550,86.53147,18.608948
2505,50.961620331,89.658180237,28.7,3154,3438,0.153,73,540,88.18126,19.12373
2506,50.959114075,89.61328125,22.6,2864,3359,0.232,91,1038,90.71216,19.109028
2507,50.973236084,89.621040344,24.4,2653,3244,0.529,50,1779,96.85401,20.371523
2508,50.945373535,89.618774414,29.5,2768,3309,0.364,37,841,94.83036,20.231003
2509,50.926963806,89.621490479,37.5,2928,3240,0.166,29,422,92.3201,19.979006
2510,50.920372009,89.619445801,18.8,2963,3123,0.201,106,586,85.14918,17.980766
2511,50.967849731,89.640113831,42.8,2958,3237,0.034,347,304,74.56217,15.04155
2512,50.964271545,89.621437073,22.3,2945,3067,0.067,102,292,84.80357,17.97742
2513,50.961242676,89.663871765,33.1,2860,3065,0.032,80,269,87.62393,18.65291
2514,50.959075928,89.668319702,44.3,2835,2983,0.022,30,202,91.13208,19.751602
2515,50.9582901,89.603607178,33.9,3061,3335,0.059,323,467,74.941216,15.126248
2516,50.9529953,89.57951355,34.0,2676,2905,0.058,61,438,90.308815,19.183228
2517,50.950214386,89.604293823,22.6,3053,3185,0.063,77,280,86.404274,18.666075
2518,50.968742371,89.633789062,34.4,2745,3157,0.156,9,652,96.20465,20.742367
2519,53.655723572,89.227989197,26.8,1524,1621,0.035,39,230,94.42811,19.930813
2520,53.631202698,89.265075684,27.1,1552,1653,0.035,50,195,93.322716,19.643047
2521,53.601882935,89.256668091,19.7,1673,1744,0.041,70,214,90.95324,19.041523
2522,53.592819214,89.276618958,36.4,1486,1607,0.028,85,158,91.17972,19.027584
2523,54.018608093,89.020645142,19.2,1414,1557,0.105,77,304,92.14614,19.223202
2524,54.401550293,88.38609314,23.6,1316,1444,0.107,34,325,95.77627,20.210318
2525,54.381816864,88.366516113,14.2,1413,1477,0.088,44,255,93.73941,19.770044
2526,54.368907928,88.37562561,19.1,1327,1425,0.111,59,316,93.377,19.59875
2527,54.605239868,88.663825989,17.0,1541,1607,0.032,81,250,90.57886,18.905775
2528,54.375164032,88.370887756,21.7,1391,1479,0.075,54,224,93.25837,19.611057
2529,54.275268555,88.46206665,20.9,1437,1533,0.03,120,230,88.59111,18.376175
2530,54.204608917,88.506713867,29.5,1302,1382,0.021,55,141,93.66187,19.744116
2531,54.039115906,89.022102356,22.2,1389,1456,0.052,38,135,94.43064,19.995966
2532,54.024368286,89.027542114,24.3,1401,1551,0.05,58,293,93.840744,19.666973
2533,54.000366211,89.013580322,25.6,1428,1531,0.043,40,202,94.60599,19.97361
2534,53.955940247,89.047080994,27.5,1366,1482,0.033,64,190,93.1388,19.548256
2535,53.895507812,89.178436279,23.3,1318,1429,0.044,45,257,94.908005,20.033943
2536,53.859848022,89.280799866,12.2,1971,2005,0.031,65,146,89.65505,18.830318
2537,53.851646423,89.199157715,29.9,1659,1749,0.027,41,160,93.52581,19.707462
2538,53.832138062,89.243682861,28.9,1756,1887,0.051,117,257,87.868484,18.139666
2539,53.828979492,89.244697571,27.1,1725,1903,0.031,71,250,91.71314,19.082909
2540,53.790817261,89.268203735,22.3,1523,1619,0.068,38,255,94.430664,19.925098
2541,53.783737183,89.278915405,28.2,1432,1625,0.069,88,400,92.16494,19.147558
2542,53.783828735,89.041946411,34.5,1613,1785,0.039,96,225,90.211426,18.723803
2543,53.795021057,89.252639771,29.3,1449,1687,0.079,88,435,92.479294,19.175922
2544,53.778930664,89.044219971,26.4,1557,1683,0.082,59,305,92.86266,19.437464
2545,53.761726379,89.386314392,19.1,1463,1539,0.062,37,215,94.49891,19.991468
2546,53.754386902,89.263702393,18.2,1513,1588,0.041,72,206,91.52064,19.172081
2547,53.749420166,89.309387207,47.9,1493,1673,0.027,90,177,91.405235,19.002125
2548,53.694625854,89.263023376,25.8,1440,1544,0.027,44,250,94.47921,19.930185
2549,53.689430237,89.266777039,25.6,1652,1713,0.036,49,180,92.63017,19.509043
2550,53.767856598,89.053222656,21.5,1591,1731,0.085,50,335,93.61115,19.610352
2551,48.21672821,90.076171875,24.6,3197,3325,0.083,352,293,72.38985,14.744439
2552,48.03767395,90.947471619,26.7,3462,3661,0.093,21,329,89.3442,19.724758
2553,48.245315552,90.026260376,37.8,3066,3293,0.073,52,326,89.45962,19.499973
2554,48.243301392,90.036117554,30.6,3156,3276,0.035,2,202,91.55158,20.176565
2555,48.041549683,90.935623169,16.1,3554,3612,0.034,41,230,86.089455,19.172606
2556,48.226119995,90.093292236,23.7,3337,3449,0.086,20,269,89.17295,19.722029
2557,47.925704956,90.091644287,19.3,3222,3626,0.735,11,1290,93.90633,20.412807
2558,47.883728027,89.863899231,26.1,3169,3623,0.367,13,839,94.21074,20.519783
2559,47.87853241,90.132278442,22.7,3033,3551,0.882,18,1367,95.0095,20.45855
2560,47.879447937,90.021774292,18.6,3139,3856,1.118,21,2082,97.41315,20.979723
