,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
12436,61.676,-152.676,0.129,37.0,9.203239,5.8457665
12437,61.72,-152.721,0.035,17.0,24.047737,9.089822
12438,61.711,-152.709,0.042,24.0,16.983116,8.175699
12439,61.788,-152.378,0.064,29.0,13.354707,7.2587357
12440,61.788,-152.428,0.082,32.0,11.602525,6.6354485
12441,61.8,-152.407,0.206,22.0,18.893261,8.524841
12442,61.799,-152.329,0.052,17.0,24.115786,9.092429
12443,61.843,-152.323,0.349,26.0,15.752813,7.866787
12444,61.839,-152.348,0.564,26.0,15.947838,7.8837457
12445,61.843,-152.371,0.17,27.0,14.861144,7.663746
12446,61.83,-152.451,0.047,20.0,20.610546,8.85666
12447,61.824,-152.49,0.067,23.0,17.87756,8.370697
12448,61.839,-152.635,0.106,29.0,13.414777,7.278545
12449,61.834,-152.624,0.16,17.0,24.298943,9.082461
12450,61.853,-152.563,1.019,18.0,24.420649,8.797604
12451,61.943,-152.39,0.134,25.0,16.367891,8.03702
12452,61.938,-152.401,0.239,26.0,15.69615,7.872786
12453,61.935,-152.425,0.191,32.0,11.730614,6.659839
12454,61.918,-152.456,0.153,20.0,20.800081,8.850014
12455,61.906,-152.296,0.053,16.0,25.508106,9.213376
12456,61.874,-152.474,0.297,21.0,19.953886,8.683491
12457,61.73,-151.847,0.078,18.0,22.899403,8.964519
12458,61.728,-151.828,0.142,24.0,17.061775,8.14895
12459,61.609,-152.11,2.248,11.0,36.97172,9.4927225
12460,61.609,-152.073,0.039,20.0,20.489782,8.789309
12461,61.609,-152.07,0.049,19.0,21.616962,8.888994
12462,61.582,-152.038,0.099,23.0,17.795414,8.293865
12463,61.583,-152.024,0.158,27.0,14.742357,7.60735
12464,61.676,-151.984,0.915,17.0,25.44418,8.856877
12465,61.675,-152.006,0.479,21.0,20.092258,8.580711
12466,61.664,-151.964,0.228,25.0,16.332766,7.975809
12467,61.638,-151.988,0.18,17.0,24.229673,9.000344
12468,61.616,-151.955,2.208,15.0,30.774406,8.80293
12469,61.595,-151.895,0.277,29.0,13.454406,7.229536
12470,61.592,-151.917,0.118,24.0,16.983294,8.121722
12471,61.602,-151.879,0.064,23.0,17.76333,8.298883
12472,61.555,-152.035,0.445,19.0,22.187822,8.741651
12473,61.322,-152.793,0.205,22.0,18.682972,8.419072
12474,61.344,-152.75,0.759,18.0,23.753376,8.719344
12475,61.353,-152.732,0.067,20.0,20.415087,8.731856
12476,61.341,-152.716,0.12,23.0,17.723854,8.2550335
12477,61.254,-152.57,0.036,22.0,18.464052,8.41698
12478,61.257,-152.562,0.081,15.0,26.578466,9.177299
12479,61.259,-152.571,0.181,23.0,17.751738,8.224452
12480,61.254,-152.552,0.095,34.0,10.407806,6.272362
12481,61.274,-152.583,0.115,31.0,12.044991,6.756385
12482,61.304,-152.649,0.489,19.0,22.133623,8.687993
12483,61.323,-152.684,0.084,24.0,16.859863,8.0979805
12484,61.717,-152.972,0.263,19.0,21.99859,8.874736
12485,61.71,-152.924,0.046,35.0,10.025092,6.1723633
12486,61.724,-152.916,0.068,28.0,14.01161,7.4769115
12487,61.743,-152.888,0.084,23.0,17.867075,8.360741
12488,61.718,-152.996,0.199,17.0,24.301329,9.050216
12489,61.723,-152.983,0.593,18.0,23.682251,8.855684
12490,61.716,-153.015,0.666,16.0,26.3946,9.058311
12491,61.751,-153.017,2.126,18.0,26.284056,8.649369
12492,61.765,-152.995,0.402,24.0,17.375696,8.179558
12493,61.832,-152.923,0.423,17.0,24.717274,9.021267
12494,61.829,-152.875,0.58,15.0,27.708214,9.254421
12495,61.818,-152.856,0.081,22.0,18.77323,8.558848
12496,61.832,-152.848,1.26,17.0,26.107891,8.868203
12497,61.94,-152.952,0.208,27.0,14.945898,7.7032037
12498,61.914,-152.964,0.185,19.0,21.979118,8.951581
12499,61.91,-152.972,0.161,28.0,14.159908,7.527265
12500,61.921,-152.938,0.242,27.0,14.967642,7.7031307
12501,61.909,-152.933,0.676,21.0,20.481314,8.636169
12502,61.96,-152.949,0.258,29.0,13.59318,7.3241987
12503,61.923,-152.836,0.131,20.0,20.775408,8.869837
12504,61.925,-152.864,0.53,30.0,13.172964,7.1106486
12505,62.1,-154.322,0.249,21.0,20.027216,8.810686
12506,62.108,-154.279,0.361,26.0,15.914392,7.979751
12507,62.116,-154.286,0.4,24.0,17.545387,8.292233
12508,62.122,-154.365,0.531,18.0,23.78998,9.022057
12509,62.106,-153.937,0.506,32.0,12.066139,6.740282
12510,62.109,-153.897,0.097,22.0,18.941475,8.661147
12511,62.152,-153.867,0.45,19.0,22.505495,8.955073
12512,62.182,-153.853,0.18,29.0,13.630511,7.382121
12513,62.176,-153.865,0.048,38.0,8.913899,5.7728543
12514,62.165,-153.896,0.101,31.0,12.347351,6.922148
12515,62.159,-153.913,0.068,33.0,11.198694,6.556793
12516,61.984,-154.015,0.215,23.0,18.139082,8.436324
12517,61.986,-154.001,0.15,26.0,15.678237,7.923267
12518,61.986,-153.944,0.145,30.0,12.911559,7.1147466
12519,61.985,-153.953,0.34,27.0,15.102614,7.7584834
12520,61.992,-153.927,0.603,19.0,22.657854,8.872325
12521,61.971,-153.866,0.363,27.0,15.114915,7.755928
12522,61.95,-153.866,0.254,25.0,16.515736,8.095084
12523,61.946,-153.779,0.085,31.0,12.261669,6.8837404
12524,61.923,-153.835,0.517,21.0,20.286674,8.694411
12525,61.936,-153.721,1.954,20.0,23.603437,8.6053095
12526,61.927,-153.791,0.775,18.0,24.072735,8.898588
12527,61.896,-153.698,0.726,19.0,22.79709,8.808078
12528,61.897,-153.676,0.143,29.0,13.494916,7.319174
12529,61.892,-153.678,0.218,25.0,16.454535,8.076399
12530,61.89,-153.816,6.532,15.0,39.28686,10.448023
12531,61.871,-153.813,2.921,18.0,27.932602,8.668381
12532,62.012,-154.137,1.294,18.0,24.946054,8.87256
12533,62.022708893,-154.157302856,0.523,17.0,24.976753,9.093137
12534,62.031,-154.139,1.56,17.0,26.739792,8.904731
12535,62.034,-154.106,0.156,27.0,14.96629,7.7517357
12536,61.998,-154.087,0.132,24.0,17.217999,8.285679
12537,61.968,-154.058,0.169,20.0,20.865322,8.9123
12538,61.974,-154.075,0.041,36.0,9.669679,6.062684
12539,61.962,-154.08,0.048,32.0,11.673681,6.6980834
12540,61.815,-154.138,0.24,31.0,12.351318,6.8808064
12541,61.819,-154.154,0.152,39.0,8.565061,5.5967255
12542,61.676,-154.107,0.953,22.0,19.793587,8.448914
12543,61.76,-153.924,4.314,19.0,29.223078,8.782464
12544,61.697,-154.007,0.159,26.0,15.575056,7.873608
12545,61.639,-154.028,0.168,30.0,12.818207,7.0595207
12546,61.647,-153.792,5.641,19.0,31.5986,9.377409
12547,61.685,-153.746,1.072,23.0,19.012094,8.294253
12548,61.749591827,-153.752212524,0.145,24.0,17.113945,8.216543
12549,61.745,-153.679,0.286,25.0,16.458626,8.053474
12550,61.744,-153.666,0.374,24.0,17.351444,8.200581
12551,61.734,-153.63,0.096,25.0,16.276115,8.041769
12552,61.667,-153.766,0.331,24.0,17.275528,8.19243
12553,61.555,-153.87,0.504,21.0,20.101252,8.607699
12554,61.547,-153.894,0.485,22.0,19.117638,8.471145
12555,61.519,-153.907,1.634,21.0,21.741524,8.4822445
12556,61.489,-153.898,0.244,16.0,25.57948,9.099057
12557,61.515,-153.83,0.043,35.0,9.995536,6.1712995
12558,61.463,-153.851,0.244,28.0,14.096386,7.4705296
12559,61.479,-153.878,2.096,14.0,31.958946,8.965939
12560,61.398,-153.836,0.382,19.0,22.026793,8.784025
12561,61.382,-153.851,0.254,18.0,23.001621,8.883534
12562,61.417,-153.833,1.919,18.0,25.724878,8.611641
12563,61.409317017,-153.872787476,0.326,28.0,14.14852,7.4708548
12564,61.414,-153.855,0.638,17.0,24.852043,8.89234
12565,61.421,-153.944,0.246,23.0,17.921253,8.297505
12566,61.466,-153.951,0.225,24.0,17.083773,8.169111
12567,61.462,-153.983,0.087,27.0,14.684254,7.644514
12568,61.462,-153.969,0.119,23.0,17.801765,8.323715
12569,61.452,-154.027,0.392,23.0,18.1005,8.297147
12570,61.39,-154.018,0.174,19.0,21.711454,8.853605
12571,61.389,-153.998,0.32,21.0,19.786385,8.606156
12572,61.423,-154.153,0.101,28.0,13.969295,7.454199
12573,61.43,-154.117,0.091,18.0,22.780998,8.955975
12574,61.446,-154.059,0.087,27.0,14.680065,7.644333
12575,61.452,-154.071,0.479,25.0,16.533104,8.026615
12576,61.462249756,-154.056976318,0.488,37.0,9.42067,5.897501
12577,61.429,-154.041,0.115,30.0,12.709634,7.021726
12578,61.402,-154.012,0.114,38.0,8.793485,5.6963434
12579,61.427,-154.171,0.201,24.0,17.047762,8.171219
12580,61.333,-154.251,0.142,33.0,11.023991,6.4646964
12581,61.343,-154.23,0.215,28.0,14.041095,7.453576
12582,61.275,-154.23,0.147,32.0,11.547683,6.612023
12583,61.279,-154.215,0.115,30.0,12.666359,6.999731
12584,61.283,-154.205,0.194,31.0,12.154189,6.801
12585,61.327,-154.209,0.073,30.0,12.647904,7.0042243
12586,61.292,-154.048,0.332,30.0,12.844368,7.0175242
12587,61.285,-154.069,0.195,25.0,16.199179,7.9839673
12588,61.303,-154.039,0.135,22.0,18.621174,8.460843
12589,61.302,-154.012,0.09,19.0,21.541916,8.858967
12590,61.319,-153.976,0.113,42.0,7.685991,5.0648017
12591,61.309,-154.03,0.202,20.0,20.597054,8.731379
12592,61.348,-154.031,0.664,20.0,21.269468,8.645245
12593,61.349624634,-153.995986938,0.674,21.0,20.23775,8.538455
12594,61.33,-153.98,0.121,34.0,10.484629,6.3160067
12595,61.351,-153.973,0.671,19.0,22.440926,8.699701
12596,61.319,-153.883,0.483,25.0,16.480309,7.9964185
12597,61.306,-153.882,0.095,24.0,16.890253,8.137263
12598,61.324,-153.902,0.322,29.0,13.45778,7.2341785
12599,61.325,-153.884,0.099,35.0,9.983237,6.1569085
12600,61.349,-153.95,0.042,25.0,16.07927,7.984984
12601,61.356,-153.951,0.79,28.0,14.539229,7.5358553
12602,61.367,-153.958,0.682,23.0,18.392511,8.267472
12603,61.366,-154.061,0.437,25.0,16.45746,8.009819
12604,61.341,-153.973,0.076,43.0,7.5015154,4.913844
12605,61.346,-154.117,0.144,30.0,12.707986,7.011521
12606,61.35,-154.089,0.313,25.0,16.335669,8.001392
12607,61.348,-154.106,0.468,29.0,13.596078,7.260929
12608,61.376,-154.131,0.087,27.0,14.655117,7.6350403
12609,61.346,-154.063,0.169,25.0,16.199116,7.9930344
12610,61.555,-153.993,0.181,36.0,9.656029,6.028579
12611,61.573,-153.993,0.058,28.0,13.981015,7.474332
12612,61.709,-154.276,0.247,18.0,23.153553,8.987551
12613,61.905,-152.983,0.208,23.0,18.076612,8.386039
12614,61.941,-152.835,0.182,27.0,14.920847,7.696835
12615,62.069,-152.906,0.037,13.0,29.839817,9.829373
12616,61.576,-152.807,0.075,27.0,14.687853,7.6237497
12617,61.577,-152.787,0.133,29.0,13.351703,7.234617
12618,61.578,-152.777,0.09,29.0,13.315556,7.2308044
12619,61.903,-152.333,0.298,30.0,12.962674,7.072509
12620,61.275,-152.18,0.169,28.0,13.916529,7.3808126
12621,61.318,-153.848,0.098,41.0,7.901016,5.1960297
12622,61.386,-153.984,0.645,29.0,13.757096,7.2864003
12623,61.441,-153.959,0.138,23.0,17.812359,8.315806
12624,62.041160583,-154.129302979,0.286,26.0,15.820177,7.9533405
12625,61.354,-152.51,0.177,41.0,7.914498,5.1833334
12626,62.104,-154.263,0.176,23.0,18.155397,8.478487
12627,62.146,-154.281,0.265,28.0,14.371809,7.622637
12628,62.145,-154.265,0.141,29.0,13.596326,7.381638
12629,62.143,-154.257,0.235,29.0,13.673121,7.389238
12630,62.028,-154.121,0.097,31.0,12.306321,6.9055185
12631,61.706,-152.977,1.062,14.0,30.026306,9.250127
12632,61.833,-152.824,0.114,19.0,21.830782,8.950966
12633,61.824,-152.835,0.063,23.0,17.879583,8.381773
12634,61.617,-152.078,0.188,18.0,23.010765,8.906284
12635,59.931,-139.231,0.343,24.0,16.273518,7.390864
12636,59.924003601,-139.213867188,0.759,23.0,17.595707,7.5014124
12637,59.924,-139.252,0.059,27.0,13.705086,6.929654
12638,59.917,-139.236,0.027,26.0,14.405436,7.083752
12639,59.754,-138.974,0.102,16.0,24.488503,8.186418
12640,59.562,-138.651,238.307,5.0,280.5297,140.91182
12641,59.675,-138.726,0.04,20.0,19.443293,7.8748
12642,59.707,-138.737,1.154,22.0,19.001663,7.53219
12643,59.722,-138.767,0.73,21.0,19.405249,7.658835
12644,59.732,-138.584,0.066,16.0,24.419641,8.179077
12645,59.735,-138.589,0.034,17.0,23.033628,8.086748
12646,59.736125946,-138.596832275,0.046,21.0,18.47235,7.780535
12647,59.741,-138.56,2.903,18.0,27.06488,7.6612706
12648,59.75,-138.639,0.046,31.0,11.12424,6.184357
12649,59.755,-138.648,0.03,20.0,19.466743,7.893818
12650,59.756,-138.644,0.027,17.0,23.033455,8.096693
12651,59.756,-138.641,0.029,14.0,27.227766,8.584164
12652,59.758415222,-138.641448975,0.089,22.0,17.6101,7.64588
12653,59.761,-138.64,0.047,25.0,15.10823,7.188654
12654,59.775,-138.679,0.172,31.0,11.23423,6.1989503
12655,59.792,-138.707,0.935,22.0,18.716356,7.5571413
12656,59.789,-138.693,0.026,42.0,7.2480645,4.4605184
12657,59.818,-138.715,0.028,27.0,13.624628,6.894748
12658,59.675,-138.655,0.029,26.0,14.302127,7.0261827
12659,59.67,-138.635,0.029,29.0,12.224726,6.536348
12660,59.676,-138.634,0.138,24.0,15.947848,7.331518
12661,59.679862976,-138.650772095,0.932,20.0,20.801226,7.632197
12662,59.704,-138.679,0.053,16.0,24.382935,8.176692
12663,59.701,-138.675,0.136,18.0,21.93662,7.9745374
12664,59.701,-138.669,0.049,16.0,24.374828,8.176615
12665,59.685,-138.637,1.475,17.0,25.50055,7.7405863
12666,59.689,-138.635,0.055,11.0,31.806093,9.1993475
12667,59.649,-138.62,0.037,22.0,17.503664,7.631605
12668,59.651885986,-138.61605835,0.161,30.0,11.742833,6.3482447
12669,59.645,-138.613,0.028,36.0,8.766597,5.406601
12670,59.653,-138.626,0.06,30.0,11.662005,6.339434
12671,59.672,-138.606,0.047,25.0,15.072766,7.1728306
12672,59.667,-138.595,0.649,25.0,15.672517,7.1860876
12673,59.494,-138.591,0.918,23.0,17.621506,7.3861895
12674,59.565,-138.93,1.508,19.0,22.896029,7.610598
12675,59.598,-138.728,0.04,22.0,17.487831,7.625172
12676,59.641,-138.602,0.249,29.0,12.404527,6.5560756
12677,59.688,-138.904,0.313,12.0,30.745193,8.875703
12678,59.91,-138.859,193.667,14.0,230.44699,114.79261
12679,59.739,-138.585,0.096,7.0,38.24901,10.217188
12680,59.622,-138.421,0.031,30.0,11.622631,6.326932
12681,59.628,-138.419,0.323,20.0,19.827612,7.7626085
12682,59.585,-138.513,0.051,37.0,8.409107,5.247916
12683,59.21,-138.261,0.41,30.0,11.801837,6.300987
12684,59.234,-138.267,0.216,21.0,18.459265,7.6397076
12685,59.231,-138.288,0.626,27.0,13.948791,6.8486786
12686,59.276,-138.469,0.129,32.0,10.512188,5.977156
12687,59.307,-138.601,0.047,20.0,19.282978,7.7831354
12688,59.31,-138.606,0.028,35.0,9.0808115,5.526992
12689,59.316,-138.62,0.11,24.0,15.776145,7.2707486
12690,59.316,-138.602,0.458,31.0,11.327381,6.1634045
12691,59.321,-138.619,0.041,22.0,17.373621,7.5710225
12692,59.362,-138.829,0.047,20.0,19.310143,7.803396
12693,59.368,-138.819,0.16,25.0,15.069126,7.134559
12694,59.378,-138.775,0.032,17.0,22.844753,7.9941664
12695,59.373,-138.832,0.282,26.0,14.431485,6.99367
12696,59.383,-138.766,0.045,20.0,19.316225,7.806997
12697,59.377,-138.82,0.614,25.0,15.527458,7.150241
12698,59.386,-138.836,0.122,25.0,15.040186,7.136666
12699,59.391,-138.809,0.203,24.0,15.901227,7.291408
12700,59.392,-138.82,0.328,27.0,13.738367,6.8594413
12701,59.393,-138.831,0.143,32.0,10.56682,6.0024743
12702,59.404,-138.725,0.081,20.0,19.37521,7.8015776
12703,59.4,-138.834,0.224,28.0,12.937487,6.711203
12704,59.405,-138.846,0.054,22.0,17.426785,7.592395
12705,59.409,-138.834,0.038,39.0,7.803554,4.894238
12706,59.412,-138.829,0.285,22.0,17.698015,7.567389
12707,59.422,-138.84,0.149,27.0,13.587693,6.847426
12708,59.424,-138.849,0.167,29.0,12.269401,6.518434
12709,59.429,-138.848,0.038,28.0,12.784518,6.696842
12710,59.434,-138.849,0.044,30.0,11.585829,6.3108907
12711,59.526,-137.948,0.404,18.0,22.256786,7.828675
12712,59.501,-138.97,0.235,27.0,13.697531,6.8714123
12713,59.528,-137.897,1.486,18.0,24.065577,7.613635
12714,59.504,-138.986,0.18,22.0,17.615944,7.60054
12715,59.507003784,-138.994506836,0.078,26.0,14.293231,7.012965
12716,59.534,-137.917,0.421,33.0,10.280133,5.8870106
12717,59.516517639,-138.992416382,0.176,31.0,11.16554,6.170598
12718,59.517,-138.985,0.274,18.0,22.055784,7.8953876
12719,59.521,-138.992,0.076,33.0,10.054569,5.8839874
12720,59.523,-138.985,0.094,28.0,12.868716,6.7218785
12721,59.528,-138.962,0.575,14.0,28.127647,8.335281
12722,59.529,-138.989,0.268,19.0,20.866453,7.832989
12723,59.537,-139.032,0.128,28.0,12.904484,6.729044
12724,59.543,-139.031,0.127,13.0,28.79806,8.67733
12725,59.553,-139.028,0.291,23.0,16.89632,7.458334
12726,60.401,-142.349,0.331,25.0,15.711565,7.4302382
12727,60.386,-142.338,1.485,19.0,23.235353,7.9199667
12728,60.506893158,-144.349319458,1.218,22.0,19.49917,7.8779106
12729,60.522,-144.399,16.098,17.0,52.497616,15.208914
12730,60.248001099,-142.176727295,73.96,17.0,117.11707,50.266216
12731,60.206,-142.437,3.122,12.0,36.71114,8.73358
12732,60.214,-142.383,2.928,14.0,33.198257,8.262444
12733,60.191,-142.252,1.661,14.0,30.583494,8.311338
12734,60.067,-141.804,1.835,19.0,23.702185,7.7842774
12735,60.047,-141.744,0.232,29.0,12.613764,6.70067
12736,60.015,-141.591,1.09,29.0,13.358404,6.8097105
12737,59.566,-138.044,1.636,19.0,23.119314,7.554287
12738,59.538,-137.971,3.647,14.0,34.517677,8.224089
12739,59.536,-137.941,1.3,24.0,17.228678,7.2402925
12740,59.546600342,-138.005203247,5.586,14.0,38.654613,9.487913
12741,59.54058075,-138.984863281,1.835,20.0,22.259764,7.5335693
12742,59.427,-138.725,7.156,22.0,30.356373,10.201831
12743,59.394,-138.772,0.342,21.0,18.701262,7.661908
12744,59.387,-138.763,0.061,24.0,15.759064,7.2861705
12745,59.291,-138.466,6.873,15.0,39.706066,10.5584135
12746,59.239,-138.345,0.403,25.0,15.246831,7.1082935
12747,59.251,-138.346,2.352,18.0,25.684988,7.5036325
12748,59.241,-138.321,3.173,17.0,28.849932,7.679329
12749,59.693,-139.401,0.048,18.0,21.802217,8.024314
12750,59.701,-139.4,0.263,21.0,18.732424,7.7574806
12751,60.018,-137.024,0.875,19.0,22.053823,7.7174
12752,60.074,-141.124,0.884,15.0,27.484436,8.297559
12753,60.065,-141.131,1.251,17.0,25.236296,7.962576
12754,60.165,-142.27,0.086,25.0,15.384549,7.3796186
12755,60.172,-142.359,0.487,23.0,17.442123,7.664099
12756,60.184,-142.347,0.036,18.0,22.03756,8.251569
12757,60.16,-142.657,0.485,20.0,20.34834,7.989241
12758,60.19,-142.354,0.05,22.0,17.811329,7.8536735
12759,60.188,-142.418,0.08,16.0,24.666758,8.41398
12760,60.194,-142.417,0.117,19.0,20.977777,8.167809
12761,60.198,-142.319,0.521,23.0,17.491114,7.665757
12762,60.198,-142.41,0.107,23.0,17.022547,7.698816
12763,60.204,-142.353,0.083,17.0,23.345871,8.31627
12764,60.197,-142.368,1.58,15.0,28.906322,8.197455
12765,60.201,-142.496,1.064,17.0,24.964422,8.099643
12766,60.226,-142.37,2.838,18.0,27.109837,7.883868
12767,60.258171082,-142.633758545,0.899,20.0,21.033985,7.9033127
12768,60.255,-142.655,0.377,19.0,21.403374,8.104188
12769,60.282,-142.54,0.319,29.0,12.788479,6.767064
12770,60.299,-142.579,0.267,21.0,19.0463,7.991676
12771,60.294,-142.553,1.914,17.0,26.6453,7.952653
12772,60.314,-142.419,0.255,24.0,16.397415,7.5688453
12773,60.306,-142.576,0.089,28.0,13.232567,6.9449534
12774,60.312,-142.403,0.737,23.0,17.78892,7.6807327
12775,60.302,-142.909,0.169,28.0,13.309287,6.959835
12776,60.309,-142.595,2.486,20.0,23.78255,7.788231
12777,60.322,-142.592,0.772,20.0,20.865557,7.942503
12778,60.336,-142.59,0.194,21.0,18.969372,8.020481
12779,60.336,-142.882,0.028,25.0,15.412165,7.427094
12780,60.497,-144.44,0.088,29.0,12.712953,6.8278813
12781,60.534,-144.596,0.049,24.0,16.330473,7.6759906
12782,60.533,-144.614,0.153,26.0,14.885241,7.3691826
12783,60.533,-144.637,0.054,21.0,18.925787,8.15745
12784,60.536,-144.651,0.037,36.0,9.100533,5.652801
12785,60.545,-144.671,1.217,18.0,24.072853,8.177785
12786,60.553,-144.579,20.843,14.0,63.609467,16.463846
12787,60.604,-144.656,0.057,28.0,13.363843,7.0500574
12788,60.609,-144.647,0.096,22.0,18.091484,8.015114
12789,60.614,-144.673,0.095,21.0,19.010149,8.170544
12790,60.617,-144.665,0.043,25.0,15.577127,7.5360537
12791,60.622,-144.673,0.248,21.0,19.19729,8.14072
12792,61.597,-140.027,0.183,25.0,16.009178,7.5632415
12793,61.605,-140.061,0.257,21.0,19.607243,8.225714
12794,61.619,-140.086,0.328,14.0,28.806545,9.089688
12795,61.619,-140.151,0.131,20.0,20.532892,8.378028
12796,61.626,-140.115,0.102,19.0,21.684494,8.449813
12797,61.629,-140.127,0.156,22.0,18.55356,8.108429
12798,61.634,-140.077,0.309,23.0,17.827665,7.9202614
12799,61.633,-140.115,0.192,18.0,23.024004,8.505304
12800,61.662,-140.145,0.36,14.0,28.890448,9.09275
12801,61.663,-140.218,0.25,16.0,25.784678,8.736734
12802,61.666,-140.186,0.394,16.0,26.021832,8.707791
12803,61.68,-140.233,0.293,16.0,25.864782,8.732978
12804,61.701,-140.02,0.183,15.0,27.116396,8.951749
12805,61.684,-140.218,0.505,13.0,30.675667,9.260257
12806,61.725,-140.11,0.207,17.0,24.378775,8.622284
12807,61.796,-140.216,0.617,17.0,25.08008,8.54943
12808,61.805,-140.233,0.059,26.0,15.202063,7.4428573
12809,61.823,-140.257,0.179,22.0,18.67142,8.154877
12810,61.843,-140.296,0.08,22.0,18.56851,8.180051
12811,61.854,-140.319,0.048,25.0,16.004597,7.637155
12812,61.877,-140.363,0.14,21.0,19.598333,8.32942
12813,61.937,-140.66,0.332,36.0,9.518755,5.7468467
12814,61.937,-140.611,0.691,24.0,17.528734,7.8009048
12815,61.941,-140.642,0.075,21.0,19.556038,8.366423
12816,61.946,-140.688,0.436,25.0,16.412582,7.660795
12817,61.954,-140.683,0.603,19.0,22.62049,8.39452
12818,61.962,-140.705,0.267,15.0,27.402481,9.029088
12819,61.959,-140.623,3.966,20.0,27.558796,8.277392
12820,61.968,-140.661,0.494,21.0,20.107536,8.274811
12821,61.968,-140.787,0.21,22.0,18.781893,8.2009
12822,61.972,-140.768,0.252,19.0,22.098871,8.504917
12823,61.973,-140.812,0.278,18.0,23.33931,8.585779
12824,61.977,-140.783,0.219,19.0,22.052322,8.51708
12825,61.983,-140.706,0.062,27.0,14.53651,7.3180423
12826,61.982,-140.755,0.134,17.0,24.40802,8.730779
12827,61.983,-140.792,0.356,23.0,18.050983,8.02127
12828,61.99,-140.763,0.076,26.0,15.307326,7.501614
12829,61.989,-140.84,0.252,24.0,17.07617,7.870186
12830,61.993,-140.814,0.939,20.0,21.970806,8.233147
12831,61.999,-140.836,0.111,28.0,13.851306,7.165549
12832,62.081,-141.324,0.63,21.0,20.3627,8.293923
12833,62.078,-141.527,0.062,22.0,18.674416,8.279274
12834,62.078,-141.564,0.105,30.0,12.574865,6.8258314
12835,62.073,-141.579,0.655,25.0,16.705626,7.7131424
12836,62.081,-141.515,0.186,29.0,13.2635765,7.049975
12837,62.087,-141.548,0.25,24.0,17.130468,7.9151297
12838,62.092685699,-141.462509155,0.429,21.0,20.083021,8.3481045
12839,62.095,-141.535,0.704,19.0,22.850012,8.432612
12840,62.105,-141.558,0.034,38.0,8.630323,5.4386263
12841,62.106,-141.553,0.101,37.0,9.033976,5.600617
12842,62.102,-141.648,0.06,24.0,16.961842,7.92533
12843,62.104,-141.634,0.147,29.0,13.241708,7.0546837
12844,62.108,-141.621,0.319,20.0,21.071365,8.476775
12845,62.128,-141.511,0.034,35.0,9.835488,5.924868
12846,62.123,-141.361,5.247,18.0,32.89907,8.921681
12847,62.134,-141.517,0.539,24.0,17.463726,7.8924675
12848,62.137,-141.485,3.263,23.0,22.48511,8.059886
12849,62.120582581,-141.517883301,5.442,16.0,36.254837,9.20377
12850,62.163,-141.229,0.043,24.0,16.965858,7.9290876
12851,62.154,-141.478,0.195,29.0,13.297966,7.06078
12852,62.143,-141.717,0.254,27.0,14.793506,7.3963647
12853,62.168,-141.206,0.134,24.0,17.052496,7.927395
12854,62.167,-141.214,0.241,23.0,18.01619,8.095513
12855,62.148,-141.728,0.208,23.0,17.980032,8.1101
12856,62.15,-141.704,0.533,18.0,23.81684,8.592385
12857,62.158,-141.706,0.425,23.0,18.223145,8.082678
12858,62.18,-141.612,0.132,23.0,17.909225,8.126221
12859,62.184,-141.633,0.57,15.0,28.059088,9.039194
12860,62.176,-141.875,0.191,29.0,13.312069,7.0761366
12861,62.189,-141.878,0.389,25.0,16.496576,7.7548447
12862,62.202,-141.84,0.167,21.0,19.805029,8.4509735
12863,62.195,-141.946,0.314,22.0,19.023169,8.274264
12864,62.199,-141.957,0.146,21.0,19.779686,8.45769
12865,62.205,-141.872,0.374,23.0,18.191238,8.106008
12866,62.198,-141.98,0.266,24.0,17.202496,7.9553146
12867,62.21,-141.862,0.306,25.0,16.42829,7.7606945
12868,59.565,-139.031,0.21,24.0,15.981528,7.327453
12869,59.578,-138.085,0.338,31.0,11.291792,6.170499
12870,59.489,-137.985,0.126,15.0,25.809786,8.268155
12871,60.851860046,-143.73815918,93.108,13.0,139.56549,60.910915
12872,60.671,-144.212,0.715,21.0,19.850004,8.04267
12873,60.697,-144.087,47.686,14.0,96.74792,36.96686
12874,60.529,-144.287,14.701,15.0,53.182106,14.198987
12875,60.603313446,-144.34487915,0.103,25.0,15.619011,7.525254
12876,60.609,-144.339,0.066,30.0,12.137718,6.6387362
12877,60.609,-144.351,0.089,32.0,11.037171,6.2917404
12878,60.586,-144.553,3.541,18.0,28.737139,8.192589
12879,60.602,-144.551,0.442,26.0,15.178019,7.392502
12880,60.661,-143.882,0.044,24.0,16.36131,7.6729302
12881,60.649,-144.004,0.636,20.0,20.822275,8.107417
12882,60.607,-144.62,0.892,25.0,16.444443,7.536985
12883,60.615,-144.646,0.13,24.0,16.442642,7.6935997
12884,60.619,-144.601,0.065,25.0,15.596375,7.5350866
12885,60.618,-144.655,0.075,18.0,22.319355,8.428425
12886,60.620162964,-144.636993408,0.035,23.0,17.162718,7.8559794
12887,60.622,-144.585,0.102,28.0,13.407737,7.0554414
12888,60.655,-144.109,0.15,29.0,12.809412,6.8526096
12889,60.627,-144.604,0.055,13.0,29.177977,9.166483
12890,60.779,-142.328,0.114,28.0,13.423684,7.0116463
12891,60.779,-142.309,0.165,33.0,10.561646,6.11071
12892,60.775,-142.33,1.213,22.0,19.580372,7.848353
