,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
9224,-46.0549,-72.2538,0.17,23.1,55.738205,12.511255
9225,-46.067001343,-72.946502686,0.049,26.5,54.88009,12.495718
9226,-46.0586,-72.2914,0.957,22.9,60.682236,13.172505
9227,-46.0532,-72.2591,0.125,54.1,53.261837,12.8464
9228,-46.0782,-72.969,1.218,19.4,58.288456,12.611418
9229,-46.069,-72.9159,0.945,23.3,53.10588,12.872304
9230,-46.0507,-72.3172,0.051,21.3,56.780132,12.500489
9231,-46.1192,-73.1809,26.706,10.7,54.43054,12.60806
9232,-46.055110931,-72.439804077,0.084,13.7,60.09876,12.988744
9233,-46.0476,-72.2522,0.108,37.2,55.560547,12.490736
9234,-46.0606,-72.9449,0.092,17.4,56.17071,12.52655
9235,-46.0437,-72.2449,0.176,35.7,56.661503,12.528771
9236,-46.0421,-72.2142,0.077,22.6,57.59572,12.501686
9237,-46.0625,-72.9335,1.193,20.2,54.05303,12.687833
9238,-46.048,-72.4324,0.131,24.0,54.942493,12.531269
9239,-46.0429,-72.2027,0.313,21.1,49.195526,14.037831
9240,-46.0455,-72.1684,0.65,37.9,52.17877,13.13991
9241,-46.0419,-72.2999,0.033,34.2,56.411865,12.51071
9242,-46.0408,-72.252,0.229,31.3,47.577705,14.3109
9243,-46.0458,-72.5482,0.033,8.8,53.2621,12.956619
9244,-46.0433,-72.188,0.595,37.7,56.520523,12.768725
9245,-46.0348,-72.1592,0.016,31.6,53.338554,12.81826
9246,-46.0535,-72.3909,1.748,25.9,54.167362,12.6601715
9247,-46.0399,-72.3822,0.113,24.1,58.661842,12.635797
9248,-46.0395,-72.3059,0.105,21.6,53.35524,12.821612
9249,-46.0402,-72.424,0.108,17.9,58.06721,12.807149
9250,-46.0407,-72.3886,0.374,33.5,54.2273,12.611661
9251,-46.0364,-72.153,2.321,25.0,53.158813,12.88271
9252,-46.0329,-72.3023,0.144,19.3,55.473587,12.530744
9253,-46.0439,-72.7935,0.121,13.3,54.461945,12.588408
9254,-46.0337,-72.3819,0.063,19.0,53.431484,12.902893
9255,-46.0426,-72.8129,0.067,25.4,54.03151,12.676915
9256,-46.0271,-72.1486,0.061,39.8,54.91498,12.593323
9257,-46.0391,-72.55,0.146,18.6,57.003258,12.498809
9258,-46.0321,-72.2524,0.712,24.5,56.22855,12.495882
9259,-46.0285,-72.2439,0.047,33.7,52.588783,12.942482
9260,-46.0315,-72.3352,0.045,40.6,53.50783,12.765222
9261,-46.0306,-72.3071,0.173,22.1,56.098988,12.567474
9262,-46.04,-72.8037,0.037,24.2,53.353218,12.842451
9263,-46.0356,-72.564,0.038,7.8,52.97451,12.8775835
9264,-46.0314,-72.3729,0.192,29.4,55.49718,12.56486
9265,-46.0338,-72.4183,0.097,14.6,52.242733,13.0203085
9266,-46.0283,-72.3321,0.102,29.7,55.666195,12.594952
9267,-46.0407,-72.7849,0.264,19.0,60.140533,13.353172
9268,-46.0233,-72.2629,0.031,25.7,53.96046,12.736388
9269,-46.0304,-72.568,0.05,9.4,56.063076,12.503257
9270,-46.0303,-72.489,0.141,22.5,53.899193,12.710577
9271,-46.0352,-72.9926,1.282,22.6,57.71028,12.927081
9272,-46.0199,-72.1854,0.168,19.4,53.34712,12.867694
9273,-46.0351,-72.8579,0.058,16.3,56.157993,12.548975
9274,-46.0239,-72.3257,0.209,27.1,52.037216,13.094529
9275,-46.0231,-72.359,0.048,24.2,52.540997,12.950518
9276,-46.0249,-72.3655,0.087,41.7,54.722202,12.522279
9277,-46.0182,-72.1953,0.47,33.1,56.55645,12.548731
9278,-46.0361,-72.9579,0.607,20.6,51.84065,13.078868
9279,-46.0141,-72.1603,0.048,47.7,52.95705,12.939481
9280,-46.0332,-72.4816,0.979,30.8,57.05217,12.47208
9281,-46.0224,-72.1618,2.766,24.7,52.423584,13.00056
9282,-46.0115,-72.2001,0.023,28.9,57.20049,12.565095
9283,-46.0157,-72.3229,0.18,26.7,60.772274,13.397064
9284,-46.0283,-72.9976,0.106,13.3,56.063522,12.471845
9285,-46.0073,-72.1465,0.041,28.9,52.491825,12.996233
9287,-46.0338,-72.9732,2.386,19.0,52.973824,12.921633
9288,-46.0161,-72.5278,0.051,26.2,52.889214,12.89078
9289,-46.0098,-72.1708,0.164,29.7,56.30975,12.486636
9290,-46.0251,-72.8734,1.06,24.3,56.800575,12.607874
9291,-46.0144,-72.4732,0.139,25.7,55.401455,12.466635
9292,-46.0157,-72.2691,0.778,30.0,53.249603,12.854806
9293,-46.007,-72.2601,0.068,26.9,54.275978,12.662191
9294,-46.0243,-72.8555,1.043,25.9,56.83241,12.581346
9295,-46.0253,-72.9996,0.358,18.4,55.295998,12.492148
9296,-46.0203,-72.82,0.3,20.6,54.99522,12.526513
9297,-46.0212,-72.8902,0.356,31.4,54.76948,12.73273
9298,-46.0097,-72.4652,0.143,28.5,51.178314,13.269906
9299,-46.0061,-72.1311,0.942,22.5,53.364918,12.873031
9300,-46.005,-72.3486,0.359,29.4,57.448055,12.485289
9301,-46.0076,-72.4573,0.114,30.0,54.938488,12.501044
9302,-46.0169,-72.6889,1.225,24.6,57.419586,12.476767
9303,-46.0046,-72.4257,0.04,32.0,57.8587,12.611801
9304,-46.0052,-72.2048,1.227,24.3,53.641815,12.837692
9305,-46.0271,-72.9386,5.682,18.5,53.785385,12.70102
9306,-46.0066,-72.4413,0.593,28.0,55.91208,12.484062
9307,-46.0043,-72.4583,0.073,20.8,55.442482,12.539916
9308,-45.9959,-72.1141,0.049,27.3,53.522427,12.776439
9309,-46.0238,-72.9099,3.954,23.0,54.373306,12.641249
9310,-45.9985,-72.121,0.355,29.5,55.4198,12.477601
9311,-46.0195,-72.8418,1.451,23.0,55.646114,12.509591
9312,-45.9956,-72.1819,0.045,32.7,56.26222,12.471418
9313,-46.0018,-72.4526,0.032,31.1,54.125404,12.70216
9314,-46.0144,-72.8602,0.261,25.0,61.36776,13.59304
9315,-46.0065,-72.5375,0.505,20.1,55.275326,12.548825
9316,-46.0054,-72.7014,0.013,33.0,57.57808,12.950072
9317,-46.0145,-72.8907,0.834,31.2,54.18384,12.657699
9318,-46.0093,-72.8436,0.12,17.9,56.111397,12.473363
9319,-46.0068,-72.6964,0.388,32.0,53.168427,12.858196
9320,-46.0121,-72.835,0.665,18.4,58.75155,13.0108595
9321,-46.0193,-72.9685,4.824,14.8,54.476105,12.709774
9322,-46.003,-72.7016,0.019,20.6,52.494022,13.00154
9323,-45.9987,-72.3454,0.202,31.6,56.96088,12.613333
9324,-46.0047,-72.7036,0.21,22.9,58.366333,12.600181
9325,-45.9997,-72.4461,0.443,30.6,53.630962,12.751544
9326,-46.0011,-72.613,0.241,30.4,58.525894,12.822758
9327,-45.9989,-72.6207,0.123,20.1,52.5788,13.007184
9328,-46.0085,-72.9391,1.881,21.8,59.34431,13.156476
9329,-45.9988,-72.7112,0.232,23.0,52.55195,12.977734
9330,-45.9989,-72.4818,0.394,29.7,55.655834,12.566782
9331,-45.997,-72.7023,0.731,27.2,56.388847,12.50663
9332,-46.0119,-72.914,1.394,20.8,56.307987,12.530888
9333,-45.9869,-72.4181,0.168,23.3,54.65381,12.537169
9334,-45.9917,-72.6184,0.441,24.6,58.637886,12.944564
9335,-45.9942,-72.5318,1.636,27.5,58.66193,12.656432
9336,-45.9889,-72.7334,0.031,34.9,59.107788,12.735554
9337,-45.9869,-72.3393,0.61,29.8,58.605976,12.636295
9338,-45.9919,-72.8934,0.105,16.7,54.363003,12.574331
9339,-45.9896,-72.7007,0.21,24.3,52.365604,12.963443
9340,-45.9909,-72.9037,0.06,16.7,57.830776,12.536199
9341,-45.9905,-72.7241,0.698,16.6,59.230446,12.764722
9342,-45.979,-72.1858,0.699,29.2,56.266403,12.627758
9343,-45.9779,-72.3351,0.047,27.5,53.970108,12.713349
9344,-45.9853,-72.6197,0.257,21.5,55.83984,12.515828
9345,-45.975,-72.2022,0.632,23.8,57.10688,12.536514
9346,-45.9751,-72.3299,0.223,28.6,54.13325,12.616136
9347,-45.9728,-72.3194,0.439,26.5,58.850407,12.719963
9348,-45.9783,-72.7351,0.501,23.4,58.56264,13.063938
9349,-45.9623,-72.0903,0.044,22.1,58.053345,12.809093
9350,-45.9754,-72.6565,0.077,20.1,57.19995,12.498768
9351,-45.9666,-72.1874,0.457,27.3,57.82094,12.511349
9352,-45.9814,-72.5104,6.966,16.7,60.266834,13.038469
9353,-45.96,-72.1841,0.596,24.2,54.56771,12.491683
9354,-45.9802,-72.3997,3.986,23.6,56.492252,12.472183
9355,-45.9551,-72.0575,0.096,26.5,55.154346,12.587369
9356,-45.9687,-72.659,0.067,20.5,58.04168,12.741515
9357,-45.9534,-72.0518,0.045,29.4,58.177006,12.563566
9358,-45.9772,-72.7202,3.379,18.8,57.604126,12.725217
9359,-45.9734,-72.4783,1.181,27.5,57.6579,12.5263605
9360,-45.9551,-72.1736,0.208,31.6,56.885414,12.627099
9361,-45.9668,-72.4907,1.28,20.3,54.79361,12.525022
9362,-45.9608,-72.5439,0.04,14.1,58.937138,13.128464
9363,-45.9466,-72.0471,0.033,28.0,55.820812,12.436153
9364,-45.9689,-72.7441,1.614,16.2,57.10498,12.452771
9365,-45.9603,-72.4483,0.565,31.9,51.385918,13.196686
9366,-45.9764,-72.5405,3.541,17.4,53.872066,12.649014
9367,-45.9478,-72.0818,0.068,31.2,57.698788,12.534876
9368,-45.9681,-72.6206,1.4,24.4,57.077232,12.505887
9369,-45.9451,-72.0702,0.054,19.9,52.440376,12.938899
9370,-45.9643,-72.7261,1.145,21.9,54.41616,12.568223
9371,-45.9608,-72.6626,0.269,25.2,54.941273,12.611249
9372,-45.9744,-72.9559,2.987,18.3,56.170235,12.4941635
9373,-45.9653,-72.9836,0.415,13.7,56.600533,12.539287
9374,-45.9541,-72.5575,0.106,12.1,55.245975,12.4936695
9375,-45.9526,-72.5619,0.039,13.4,55.588535,12.441148
9376,-45.9566,-72.6202,0.184,25.9,57.281662,12.631783
9377,-45.9537,-72.6157,0.115,31.6,57.81927,12.513038
9378,-45.951,-72.5645,0.111,15.7,56.385197,12.484471
9379,-45.954,-72.6263,0.213,11.9,56.59779,12.536164
9380,-45.9599,-72.5159,2.078,23.9,55.573765,12.468452
9381,-45.9593,-72.7409,0.783,28.1,55.29316,12.481276
9382,-45.9429,-72.0758,0.161,21.7,58.290268,12.573353
9383,-45.9533,-72.4641,0.414,18.3,55.22604,12.496363
9384,-45.9468,-72.5149,0.132,26.5,57.20654,12.526234
9385,-45.9488,-72.5541,0.521,13.5,56.897694,12.782371
9386,-45.9628,-72.928,4.264,20.9,55.081997,12.469989
9387,-45.957,-72.764,2.392,19.0,54.39671,12.574132
9388,-45.9525,-73.0158,0.418,17.8,55.1667,12.578227
9389,-45.9484,-72.8049,0.039,15.5,53.06993,12.869023
9390,-45.9437,-72.5676,0.119,8.9,59.80948,13.02619
9391,-45.9499,-73.0224,0.12,25.0,55.489735,12.457671
9392,-45.9474,-72.8825,0.259,19.6,51.921665,13.047597
9393,-45.9502,-72.7547,1.309,25.6,55.35911,12.437599
9394,-45.9478,-72.6292,1.386,17.2,54.106255,12.575227
9395,-45.9469,-72.9158,0.194,14.7,55.588203,12.43879
9396,-45.9464,-72.783,2.228,20.0,52.97121,12.810052
9397,-45.9466,-72.7994,0.307,16.4,58.820553,12.87358
9398,-45.9478,-72.9062,2.122,21.9,56.457977,12.456383
9399,-45.9379,-72.6785,0.408,25.0,55.101967,12.495438
9400,-45.9449,-72.6559,4.174,19.7,55.6953,12.448876
9401,-45.9446,-73.0274,0.196,21.4,52.696358,13.005375
9402,-45.9357,-72.7787,0.033,17.5,55.47804,12.4345665
9403,-45.9347,-72.7247,0.093,34.3,54.482178,12.545906
9404,-45.9361,-72.7166,0.212,27.3,54.56979,12.543871
9405,-45.9334,-72.6781,0.299,16.3,54.424294,12.543786
9406,-45.9356,-72.8028,0.411,18.2,56.702682,12.473466
9407,-45.9271,-72.5767,0.088,31.3,56.757412,12.507369
9408,-45.9278,-72.5622,0.229,25.8,53.266537,12.791628
9409,-45.9342,-72.6483,1.235,26.1,55.024933,12.4800415
9410,-45.9299,-72.6868,0.637,21.3,54.940434,12.476554
9411,-45.9291,-72.5679,0.555,19.9,59.776825,13.029155
9412,-45.9322,-72.6689,0.583,24.0,62.635067,13.8910475
9413,-45.9286,-72.7806,0.044,21.9,55.46383,12.458368
9414,-45.9388,-72.7826,1.359,19.3,54.788815,12.513944
9415,-45.9262,-72.7234,0.039,15.5,54.822487,12.51009
9416,-45.933,-73.034,0.581,20.4,52.065086,13.125058
9417,-45.9273,-72.7097,0.848,20.4,56.801353,12.46746
9418,-45.9264,-72.6834,0.522,22.9,54.640697,12.522324
9419,-45.9243,-72.5825,0.428,23.6,54.505585,12.5369835
9420,-45.9239,-72.7744,0.072,14.2,56.77412,12.558527
9421,-45.9291,-72.8326,0.756,24.3,55.068417,12.499143
9422,-45.9283,-72.8046,0.52,18.0,53.508278,12.688669
9423,-45.938,-72.7714,3.326,24.2,54.2953,12.635206
9424,-45.9225,-72.6978,0.232,23.8,53.851753,12.664852
9425,-45.9254,-72.8678,0.544,26.3,53.965908,12.556201
9426,-45.9252,-72.8498,1.376,25.6,54.110165,12.614105
9427,-45.9191,-72.5635,0.486,30.2,54.702877,12.507717
9428,-45.9251,-72.744,1.689,12.6,54.45206,12.558829
9429,-45.9139,-72.5548,0.109,22.4,52.689606,12.897325
9430,-45.9121,-72.5347,0.034,32.7,55.664986,12.481609
9431,-45.9209,-72.8345,0.22,22.9,55.59195,12.434949
9432,-45.9192,-72.8474,0.141,26.4,53.771313,12.617013
9433,-45.9187,-72.8073,0.112,22.0,55.422676,12.430654
9434,-45.9127,-72.6896,0.04,29.6,57.67092,12.728259
9435,-45.9196,-72.7349,1.743,15.5,56.55914,12.514652
9436,-45.913,-72.7417,0.142,19.5,53.914845,12.676384
9437,-45.9001,-72.2321,0.068,23.6,56.093204,12.43824
9438,-45.9166,-72.8711,0.457,22.3,53.519608,12.658122
9439,-45.9133,-72.544,0.875,32.0,55.162216,12.405468
9440,-45.9126,-72.8083,0.099,22.3,55.156384,12.4837
9441,-45.9039,-72.4437,0.058,25.3,56.319244,12.72261
9442,-45.905,-72.4894,0.206,25.3,52.642677,12.864012
9443,-45.9055,-72.5277,0.039,25.4,53.53502,12.73012
9444,-45.8987,-72.2702,0.034,18.8,56.95161,12.448994
9445,-45.9079,-72.556,0.37,19.1,52.184776,13.036063
9446,-45.8963,-72.2349,0.034,28.9,57.382584,12.621088
9447,-45.9003,-72.4387,0.049,23.7,50.062843,13.631497
9448,-45.9034,-72.562,0.05,23.9,56.704937,12.509687
9449,-45.9134,-72.7558,1.77,12.8,46.49144,14.154322
9450,-45.9269,-72.8915,7.701,13.4,54.685707,12.524271
9451,-45.8999,-72.4921,0.067,22.4,55.787407,12.486458
9452,-45.8993,-72.4527,0.169,24.6,53.388603,12.775813
9453,-45.8968,-72.3842,0.1,24.4,54.570328,12.461511
9454,-45.9068,-72.6829,0.748,33.5,52.82452,12.886678
9455,-45.8976,-72.4049,0.059,18.5,57.14814,12.433673
9456,-45.9004,-72.5585,0.176,25.0,55.05617,12.505351
9457,-45.9007,-72.545,0.122,25.3,55.771786,12.489094
9458,-45.9099,-72.8854,1.345,20.7,55.678173,12.463848
9459,-45.893,-72.263,0.138,23.8,51.704456,13.129697
9460,-45.9001,-72.6912,0.04,28.0,55.022823,12.653689
9461,-45.9049,-72.548,0.655,26.9,52.55101,12.919959
9462,-45.9037,-72.6926,0.369,27.6,54.66899,12.858934
9463,-45.9067,-73.1059,0.047,26.5,56.52483,12.476107
9464,-45.8928,-72.405,0.124,26.5,51.53218,13.181818
9465,-45.9049,-72.7015,0.249,24.9,54.803993,12.496509
9466,-45.8941,-72.4601,0.187,25.6,47.361435,14.270851
9467,-45.8939,-72.4928,0.169,30.7,54.951244,12.530811
9468,-45.8951,-72.4502,0.488,22.6,60.320526,13.337644
9469,-45.8968,-72.7905,0.084,21.9,57.71893,12.53356
9470,-45.9021,-73.0851,0.228,27.4,56.379696,12.480209
9471,-45.9039,-72.8882,0.247,22.7,53.96489,12.655216
9472,-45.9141,-73.0342,2.425,20.0,55.622227,12.4622755
9473,-45.9008,-72.8912,0.856,20.4,55.100414,12.552285
9474,-45.8833,-72.2554,0.223,27.3,57.311607,12.529657
9475,-45.8947,-72.7892,0.031,20.3,56.201576,12.454516
9476,-45.8989,-73.0587,0.148,28.0,54.05472,12.75996
9477,-45.8979,-73.0503,0.032,23.0,54.701218,12.519379
9478,-45.8808,-72.2501,0.069,23.4,56.19387,12.47143
9479,-45.8986,-72.5935,2.837,25.0,57.62135,12.507646
9480,-45.9001,-73.0972,0.344,30.9,156.57635,34.877167
9481,-45.878,-72.2176,0.045,28.1,61.920967,13.626079
9482,-45.8853,-72.5773,0.014,17.9,58.04271,12.563936
9483,-45.8831,-72.4189,0.341,32.5,53.91321,12.789408
9484,-45.9002,-73.0322,1.248,18.6,56.562172,12.467058
9485,-45.8807,-72.4287,0.095,38.5,53.01636,12.836
9486,-45.8952,-73.1065,0.723,19.6,54.74604,12.6014385
9487,-45.8893,-72.8994,0.057,50.9,54.106026,12.634278
9488,-45.8879,-72.4549,0.181,24.9,54.349743,12.513085
9489,-45.8795,-72.4128,0.534,22.3,58.94072,12.797459
9490,-45.8864,-72.5828,0.431,29.1,53.985416,12.6408415
9491,-45.8899,-73.1121,0.097,24.8,56.868576,12.447466
9492,-45.8702,-72.1514,0.052,30.2,60.68616,13.292641
9493,-45.8906,-73.1176,0.125,17.3,60.374477,13.062171
9494,-45.8732,-72.2496,0.244,24.0,58.501446,12.960739
9495,-45.8686,-72.1479,0.04,21.5,55.279076,12.421234
9496,-45.8751,-72.4233,0.053,21.7,52.345245,12.930924
9497,-45.8711,-72.2416,0.045,33.4,53.669086,12.678808
9498,-45.8847,-72.3955,1.517,26.4,56.23558,12.4192915
9499,-45.8755,-72.4192,0.114,31.0,59.22838,12.744781
9500,-45.8867,-72.5712,2.409,29.0,61.191807,13.506012
9501,-45.8659,-72.1491,0.034,19.3,58.3174,12.576961
9502,-45.8682,-72.2357,0.051,33.9,58.758045,12.653205
9503,-45.8712,-72.4214,0.051,24.3,55.798077,12.479056
9504,-45.8741,-72.5666,0.222,48.2,53.13749,12.927666
9505,-45.8718,-72.478,0.622,24.9,57.85123,12.535937
9506,-45.8925,-72.9062,5.445,17.2,60.342735,13.061099
9507,-45.8743,-72.6268,0.324,16.2,57.070087,12.455556
9508,-45.8738,-72.5835,0.249,19.9,54.2104,12.59811
9509,-45.858,-72.1425,0.085,26.9,53.56361,12.698522
9510,-45.8696,-72.5639,0.42,22.5,54.902252,12.610728
9511,-45.8638,-72.2256,0.752,24.8,56.462734,12.4611635
9512,-45.8601,-72.2351,0.325,17.5,53.633774,12.662226
9513,-45.8646,-72.5356,0.063,20.1,51.12374,13.33331
9514,-45.8713,-72.5501,1.232,28.6,56.09979,12.509275
9515,-45.8572,-72.3197,0.096,24.7,54.390675,12.6029625
9516,-45.8551,-72.3125,0.062,20.2,56.284424,12.4254465
9517,-45.854,-72.3307,0.04,16.1,56.07218,12.411004
9518,-45.9164,-72.972,79.688,8.9,59.276756,13.156315
9519,-45.8594,-72.635,0.061,3.8,56.291767,12.541114
9520,-45.8672,-73.0102,0.501,15.4,57.4683,12.691506
9521,-45.8521,-72.2157,1.053,28.8,57.173832,12.888276
9522,-45.8621,-72.6328,0.227,19.3,54.92671,12.397371
9523,-45.8476,-72.2244,0.064,29.6,55.69714,12.384651
9524,-45.8486,-72.201,0.799,25.9,59.788116,12.936973
9525,-45.8599,-72.5654,0.514,27.1,59.12451,12.772438
9526,-45.8586,-72.8266,0.093,25.5,59.66237,13.195216
9527,-45.8658,-72.9688,1.29,14.2,54.108944,12.60531
9528,-45.8419,-72.1922,0.091,26.8,60.35864,13.284308
9529,-45.8569,-72.657,0.104,18.2,54.13309,12.573844
9530,-45.8654,-72.9885,3.002,11.7,56.39586,12.449538
9531,-45.855,-72.8291,0.031,8.2,57.99342,12.5174
9532,-45.8705,-72.9037,3.559,19.6,58.122295,12.62068
9533,-45.8559,-72.8221,0.155,22.9,61.299736,13.381384
9534,-45.8493,-72.5621,0.068,31.4,54.666714,12.518773
9535,-45.8422,-72.3399,0.055,27.6,55.688007,12.41913
9536,-45.8528,-72.8567,0.038,19.8,57.685772,12.475132
9537,-45.8533,-72.8322,0.192,11.6,57.246876,12.620429
9538,-45.881,-72.9248,6.351,15.8,54.789806,12.435169
9539,-45.85,-72.8506,0.22,14.2,55.783314,12.426066
9540,-45.8413,-72.5381,0.051,12.8,54.576622,12.445951
9541,-45.8319,-72.2033,0.08,21.4,58.4895,12.581226
9542,-45.8381,-72.1963,0.858,30.7,54.916,12.388259
9543,-45.8456,-72.6476,0.284,15.7,55.733643,12.423088
9544,-45.8385,-72.5221,0.04,8.4,56.27841,12.459422
9545,-45.8386,-72.5476,0.08,17.6,58.273697,12.7167845
9546,-45.8429,-72.5633,0.424,26.6,60.86564,13.381646
9547,-45.8311,-72.3151,0.054,27.9,51.29015,13.109669
9548,-45.8382,-72.507,1.291,26.2,53.496586,12.6761675
9549,-45.833,-72.5564,0.189,19.5,57.251205,12.43667
9550,-45.8276,-72.5035,0.053,27.6,56.25267,12.457257
9551,-45.8241,-72.3139,0.345,35.5,61.16414,13.481142
9552,-45.8251,-72.3009,0.801,21.8,55.05744,12.462271
9553,-45.8321,-72.7413,0.87,26.8,59.295338,12.748142
9554,-45.8284,-73.2842,0.318,19.9,56.29354,12.467998
9555,-45.8259,-73.2936,0.254,20.4,52.491215,12.864
9556,-45.8279,-72.7748,3.954,18.0,54.394073,12.458194
9557,-45.8088,-72.2847,1.225,22.0,55.167797,12.404857
9558,-45.8233,-72.7639,2.239,20.2,56.09465,12.524855
9559,-45.8275,-73.2614,4.276,24.7,54.561195,12.510386
9560,-45.8185,-73.2662,0.225,23.8,54.613686,12.458054
9561,-45.816,-73.2715,0.186,21.4,61.074173,13.395287
9562,-45.8163,-73.2373,1.235,11.5,54.06923,12.571729
9563,-45.8141,-73.2529,1.014,13.0,58.355717,12.857817
9564,-45.8038,-72.3538,2.855,14.9,55.53556,12.378296
9565,-45.811,-73.1994,0.934,27.5,55.043472,12.411204
9566,-45.8129,-73.2223,3.615,13.5,55.336327,12.420782
9567,-45.7861,-72.3269,0.032,26.1,53.784073,12.612938
9568,-45.7872,-72.3362,0.068,19.5,54.79641,12.3956375
9569,-45.7867,-72.6843,0.055,14.8,58.4805,12.59333
9570,-45.8009,-73.2269,1.002,15.8,54.900223,12.576913
9571,-45.785,-72.6885,0.035,5.5,58.933468,12.724625
9572,-45.784,-72.7091,0.641,25.5,55.30878,12.452943
9573,-45.7832,-72.7619,0.137,21.5,55.504288,12.517338
9574,-45.7794,-72.7219,0.032,15.6,56.76691,12.533131
9575,-45.7986,-73.2094,2.125,20.4,55.474625,12.440155
9576,-45.7776,-72.758,0.039,24.0,56.446342,12.421354
9577,-45.7778,-72.7145,0.127,21.2,55.4346,12.431304
9578,-45.7815,-72.9774,0.13,24.7,54.907597,12.436797
9579,-45.7763,-72.8437,0.047,13.3,55.883263,12.563006
9580,-45.7775,-73.1069,0.049,23.5,51.375877,13.204171
9581,-45.7716,-72.7174,0.159,21.4,58.305542,12.543415
9582,-45.7799,-73.1212,1.062,21.3,53.069874,12.758101
9583,-45.7739,-72.814,1.358,16.1,56.596336,12.417947
9584,-45.7752,-72.9074,3.605,11.9,55.160786,12.488635
9585,-45.7669,-73.1192,0.103,34.1,54.39341,12.475278
9586,-45.7594,-72.6622,0.266,28.2,53.3573,12.823766
9587,-45.7631,-72.8413,0.127,16.9,55.705154,12.561223
9588,-45.7679,-72.8354,0.491,20.4,54.22461,12.536404
9589,-45.7711,-72.8838,4.022,11.6,53.05852,12.784911
9590,-45.762,-72.6689,0.565,24.2,55.99158,12.425149
9591,-45.7549,-72.7368,0.024,11.0,58.180767,12.543583
9592,-45.7581,-72.7389,0.543,20.4,60.65541,13.159232
9593,-45.7551,-72.7014,0.157,30.9,55.151493,12.363353
9594,-45.7615,-73.1197,0.221,25.3,53.9489,12.594998
9595,-45.7509,-72.6967,0.054,22.9,57.316093,12.620782
9596,-45.7574,-72.7241,1.692,23.2,52.0327,12.925043
9597,-45.7539,-72.6809,0.498,25.5,55.958508,12.403545
9598,-45.7541,-72.8439,0.239,24.8,54.10869,12.531994
9599,-45.7593,-72.9109,3.387,10.9,54.215508,12.664319
9600,-45.7495,-72.7025,0.382,26.7,56.00332,12.394365
9601,-45.7591,-72.8266,2.723,18.3,55.989853,12.3715315
9602,-45.7543,-73.1179,0.163,21.8,52.68829,12.746972
9603,-45.7461,-72.71,0.08,23.3,54.531883,12.425735
9604,-45.7518,-72.8926,0.634,23.4,55.64905,12.38786
9605,-45.7368,-72.4121,0.039,27.0,48.646046,14.0016365
9606,-45.7507,-73.1187,0.107,23.9,53.95163,12.509999
9607,-45.7489,-72.8281,0.24,13.6,56.21256,12.387335
9608,-45.7427,-72.4391,1.205,25.9,54.128326,12.459471
9609,-45.745,-72.798,0.769,13.2,53.45984,12.6687155
9610,-45.7327,-72.4631,0.563,23.5,53.835785,12.573857
9611,-45.7339,-72.3968,1.235,24.2,55.281326,12.408234
9612,-45.7462,-72.6622,0.972,19.8,56.878838,12.453475
9613,-45.7294,-72.3765,0.282,22.5,57.666157,12.660778
9614,-45.7417,-72.8491,0.217,19.3,52.125977,12.860376
9615,-45.7263,-72.3701,0.063,22.2,53.53517,12.633962
9616,-45.7332,-72.7496,0.322,24.1,54.30867,12.4459095
9617,-45.7337,-72.74,2.023,24.4,53.06187,12.724082
9618,-45.7272,-72.7276,0.519,34.7,52.60791,12.8201275
9619,-45.7251,-72.8393,0.03,13.7,52.90003,12.7028
9620,-45.7176,-72.4776,0.123,29.2,54.47839,12.478439
9621,-45.7182,-72.4872,0.046,18.7,52.56559,12.760883
9622,-45.7259,-72.666,0.981,24.6,55.35563,12.4900255
9623,-45.7246,-72.7591,0.118,25.2,54.25462,12.5044565
9624,-45.7262,-72.4597,0.947,29.9,48.46045,14.028564
9625,-45.7296,-72.4375,1.729,24.5,54.272026,12.44789
9626,-45.7197,-72.4684,0.168,25.9,53.657085,12.621255
9627,-45.7219,-72.6487,0.412,29.7,55.695732,12.374356
9628,-45.7152,-72.4807,0.033,20.4,58.98307,13.160185
9629,-45.7184,-72.6568,0.14,14.3,55.386494,12.361881
9630,-45.7207,-72.7525,0.448,7.9,58.653374,12.585469
9631,-45.7209,-73.1045,0.102,22.8,51.823177,12.921455
9632,-45.7147,-72.651,0.432,27.1,58.616806,12.617316
9633,-45.7176,-72.7452,1.626,19.3,60.17036,13.241302
9634,-45.7087,-72.7277,0.03,31.9,59.412155,12.765035
9635,-45.7081,-72.7875,0.064,20.4,57.82042,12.794567
9636,-45.7078,-72.7659,0.284,26.3,54.664185,12.433172
9637,-45.7037,-72.7172,1.314,27.9,58.575523,12.584055
9638,-45.6942,-72.768,0.031,20.2,55.27914,12.398761
9639,-45.6559,-72.9373,0.034,20.1,55.619034,12.408261
9640,-45.6522,-72.9361,0.032,29.8,51.530552,13.04313
9641,-45.6313,-72.7229,0.042,24.5,54.332584,12.458458
9642,-45.629,-72.731,0.067,21.2,57.067993,12.422757
9643,-45.6268,-72.7394,0.033,42.4,58.232197,12.527407
9644,-45.6244,-72.7296,0.057,26.2,53.60716,12.664191
9645,-45.6195,-72.7017,0.093,19.6,56.156754,12.379274
9646,-45.6196,-72.9075,0.057,25.6,54.27717,12.447613
9647,-45.619,-72.8995,0.678,28.7,54.597023,12.405728
9648,-45.6014,-72.2973,0.067,26.7,53.82834,12.527002
