,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
2643,47.183998108,90.592506409,0.115,31.5,35.111053,4.5493784
2644,47.263103485,90.611297607,0.159,29.0,40.927002,4.3482313
2645,47.197784424,90.636276245,0.147,32.9,39.362362,3.4637973
2646,48.048202515,89.379844666,0.027,26.3,37.20625,3.9861102
2647,48.159263611,90.796539307,1.32,17.1,38.433094,3.5840175
2648,48.257259369,90.018188477,0.196,20.9,36.54108,4.2081385
2649,48.254314423,89.154174805,0.03,24.4,38.82115,4.2012787
2650,48.640106201,90.164520264,1.017,29.3,35.957203,4.313561
2651,48.627174377,90.240081787,0.27,28.3,35.306877,4.6260962
2652,48.636497498,90.809143066,0.113,24.5,32.293518,4.543302
2653,48.654212952,90.885543823,4.184,17.2,33.130455,4.5978446
2654,48.641929626,90.873901367,0.62,14.9,35.450348,4.4974246
2655,48.648399353,90.859169006,0.589,19.0,35.309418,4.45649
2656,48.643665314,90.867683411,0.302,16.1,32.87369,4.6154475
2657,48.645412445,90.882568359,0.467,20.7,33.88599,4.5111947
2658,48.662528992,90.845092773,2.385,18.1,33.635902,4.5357466
2659,48.374702454,90.597412109,0.389,22.2,36.391544,4.2450294
2660,48.691215515,90.066055298,0.736,24.5,38.53411,3.5408566
2661,48.682186127,90.097633362,0.243,33.2,33.37717,4.542971
2662,48.68031311,90.088790894,0.683,31.5,37.71217,3.8317559
2663,48.690349579,90.69859314,0.261,23.5,37.452553,4.3189135
2664,48.672409058,90.096130371,0.12,23.1,32.557373,4.533414
2665,48.668392181,90.113433838,0.744,32.6,38.609226,3.5723171
2666,48.665718079,90.119735718,0.378,28.3,33.364017,4.497489
2667,48.682472229,90.859619141,0.293,29.6,40.60293,4.7356586
2668,48.678131104,90.856399536,0.346,20.9,34.011536,4.548203
2669,48.668273926,90.862174988,0.2,15.8,34.690067,4.5230675
2670,48.681446075,90.864837646,0.278,30.4,40.54237,4.6535134
2671,48.673564911,90.854400635,0.496,17.7,38.600918,4.090807
2672,48.673904419,90.864135742,1.884,20.6,37.31573,4.1621175
2673,48.652038574,90.130554199,0.31,32.5,37.35299,4.1598096
2674,48.648139954,90.140037537,0.613,15.8,36.482166,4.400241
2675,48.647605896,90.1953125,0.284,29.8,35.12048,4.689642
2676,48.687515259,90.739372253,4.994,19.2,35.683533,4.492126
2677,48.694015503,90.706604004,0.395,28.5,34.522083,4.605229
2678,48.669067383,90.786193848,0.169,25.9,34.063377,4.5789948
2679,48.677062988,90.765579224,4.723,18.8,35.197147,4.7053595
2680,48.694702148,90.723510742,2.006,17.9,35.25051,4.5976863
2681,48.666160583,90.772506714,1.314,19.8,34.0355,4.3974986
2682,48.689487457,90.716018677,1.337,19.7,31.556528,4.727523
2683,48.67993927,90.718048096,1.153,22.0,49.208096,2.1919858
2684,48.675243378,90.730888367,0.817,26.0,32.97532,4.5304685
2685,48.666194916,90.757705688,0.547,23.4,33.413177,4.5060883
2686,48.684272766,90.709602356,0.618,27.4,33.951443,4.453878
2687,48.672622681,90.737754822,0.535,28.7,35.46793,4.458319
2688,48.672649384,90.781570435,0.901,26.0,33.580704,4.437378
2689,48.694877625,90.763298035,0.354,24.5,32.163925,4.5645175
2690,48.375682831,90.588272095,0.061,27.7,35.791412,4.712715
2691,48.37657547,90.609764099,0.023,36.3,41.08634,3.1745744
2692,49.141342163,91.826210022,0.029,1.7,34.236435,4.5042186
2693,48.794662476,90.739074707,0.075,31.0,41.391983,3.8585744
2694,48.783168793,90.744911194,0.038,29.5,36.760303,4.026137
2695,48.685760498,90.306625366,0.047,27.5,42.931923,2.9747164
2696,48.680294037,90.790092468,0.053,23.1,44.831497,2.7683613
2697,48.626823425,90.228660583,0.049,28.6,36.88664,5.263513
2698,48.641475677,90.181808472,0.282,33.9,42.020073,3.3226292
2699,48.639331818,90.89465332,1.277,25.0,42.82202,3.1099942
2700,48.635322571,90.886581421,0.418,12.1,39.672176,3.4820015
2701,48.609046936,90.221969604,0.374,27.3,41.48347,3.659297
2702,48.613643646,90.910903931,3.009,14.8,36.506805,4.338082
2703,48.619976044,90.946029663,0.078,19.5,47.419155,2.741167
2704,48.635887146,90.956893921,0.571,9.7,45.62863,2.477782
2705,48.645729065,90.980690002,2.28,9.3,42.978416,3.3079891
2706,48.623615265,90.911964417,3.363,26.7,38.414574,3.6836033
2707,48.6537323,90.97315979,1.242,11.8,42.165443,3.3382201
2708,48.646137238,90.959594727,1.202,10.6,43.96884,2.8765128
2709,48.599220276,90.909118652,0.849,14.7,35.880836,4.3229694
2710,48.621406555,90.959320068,2.222,13.7,45.540897,2.424872
2711,48.626625061,90.951446533,0.92,21.7,41.81695,3.1343608
2712,48.608520508,90.895141602,5.671,10.7,41.54374,3.6447904
2713,48.63702774,90.974212646,1.436,7.2,41.466312,3.3433962
2714,48.608295441,90.839660645,2.553,12.0,34.339878,4.4313126
2715,48.601745605,90.852119446,0.716,16.6,36.361378,4.5864267
2716,48.595046997,90.844551086,1.646,12.0,35.4896,4.443935
2717,48.603092194,90.827896118,1.616,9.5,35.066746,4.593404
2718,48.572471619,90.318916321,0.233,21.8,39.62056,3.2183251
2719,48.62953949,90.775398254,0.24,5.8,39.71495,3.1912787
2720,48.634437561,90.772575378,0.562,11.2,32.523834,4.472436
2721,48.642425537,90.782836914,2.253,13.6,35.481937,4.4962535
2722,48.632713318,90.784736633,1.061,12.3,33.56361,4.438871
2723,48.385284424,90.528289795,0.207,27.0,35.729008,4.3354564
2724,48.384277344,90.552734375,1.729,23.8,33.72689,4.4307847
2725,48.380249023,90.563049316,0.395,23.7,34.79112,4.4847393
2726,48.364303589,90.528305054,0.765,26.0,35.30052,4.43148
2727,48.359390259,90.534301758,0.238,13.9,42.157948,3.0690448
2728,48.358718872,90.539543152,0.186,13.7,36.984398,3.8918526
2729,48.365364075,90.51915741,0.087,32.6,31.968084,4.882966
2730,48.365322113,90.543907166,0.556,24.1,40.47481,3.5926428
2731,48.356361389,90.556335449,0.248,29.6,39.132763,3.009414
2732,48.612091064,90.208740234,0.1,21.9,32.646523,4.5266123
2733,48.601959229,90.284164429,0.04,28.2,34.677277,4.3583612
2734,48.583267212,90.281158447,0.062,24.9,38.76551,4.2116933
2735,48.386867523,90.536003113,0.057,23.6,37.3239,3.5455813
2736,46.820732117,91.711997986,2.589,12.9,39.002457,3.7779675
2737,46.809257507,91.715270996,0.918,21.8,36.424644,4.587406
2738,46.824840546,91.676498413,0.166,37.7,36.457794,4.188201
2739,46.822753906,91.694595337,2.623,15.6,38.305984,3.590424
2740,46.814491272,91.689743042,0.248,15.0,35.270798,4.274284
2741,46.82118988,91.674926758,0.143,34.8,42.938892,3.1361105
2742,47.706409454,92.523040771,0.097,28.0,39.68694,3.466398
2743,46.897083282,91.475250244,3.293,20.7,41.651398,2.8750553
2744,46.90788269,91.455764771,0.079,18.8,36.113968,4.2704654
2745,46.896713257,91.521118164,2.342,18.0,32.893314,4.425983
2746,46.890289307,91.553375244,2.115,26.6,35.75148,4.1671076
2747,46.924282074,91.451164246,1.097,23.7,32.133377,4.7443414
2748,46.891487122,91.462295532,1.464,18.2,37.300827,3.6409047
2749,46.916366577,91.454681396,0.508,26.4,34.81157,4.1586614
2750,46.902763367,91.501861572,3.756,13.2,35.313366,4.3672953
2751,46.911094666,91.446670532,1.904,15.9,35.06649,4.3519945
2752,46.885185242,91.558204651,1.064,11.9,35.14017,4.1691523
2753,46.880393982,91.476257324,0.94,24.6,37.006367,3.6774094
2754,46.863479614,91.633117676,0.165,33.8,30.626205,5.6732225
2755,46.857810974,91.443977356,0.098,24.0,34.255867,4.145211
2756,46.860336304,91.652908325,0.106,36.7,30.974512,5.4224396
2757,46.846290588,91.675132751,0.407,19.6,34.74179,4.1471806
2758,46.827056885,91.682250977,0.081,27.2,33.829914,4.1728354
2759,47.714305878,92.539382935,0.026,25.8,34.34568,4.1408114
2760,47.71389389,92.536575317,0.029,26.6,33.05897,4.474428
2761,46.908256531,91.521713257,0.024,25.8,33.827187,4.190386
2762,46.883815765,91.607025146,0.021,19.8,37.611507,3.4899387
2763,46.871147156,91.621139526,0.068,44.2,33.230755,4.284285
2764,46.866420746,91.450996399,0.041,28.7,33.113647,4.3246465
2765,46.84815979,91.662063599,0.047,42.2,34.329697,4.1725264
2766,46.830978394,91.680389404,0.026,27.3,38.668423,3.2195346
2767,46.810321808,91.558380127,0.067,30.3,31.24025,5.3426986
2768,46.80405426,91.631896973,0.027,28.6,32.102184,4.836109
2769,46.817840576,91.647079468,0.351,33.8,34.400845,4.1478424
2770,46.797260284,91.539779663,0.149,30.5,33.657562,4.183317
2771,46.794532776,91.754364014,0.252,18.5,33.086075,4.2842607
2772,46.788276672,91.609519958,0.14,32.5,36.566315,3.884092
2773,46.788887024,91.693405151,0.104,32.9,41.568047,2.5223374
2774,46.748130798,91.770019531,0.177,29.2,32.664036,4.4849696
2775,46.751419067,91.830802917,0.537,16.3,31.903257,4.8822265
2776,46.736534119,91.840942383,0.101,41.4,34.47959,4.1311536
2777,46.720924377,91.697402954,0.187,37.3,38.76426,3.0797653
2778,46.795532227,91.552497864,0.091,28.5,36.784016,3.7857795
2779,46.803264618,91.598876953,0.023,30.8,37.01971,3.7256825
2780,46.795841217,91.546401978,0.058,32.7,35.694702,4.6921988
2781,46.79542923,91.74887085,0.036,21.5,32.497635,4.797946
2782,46.75403595,91.804824829,0.021,10.9,35.557716,4.9752526
2783,46.754077911,91.820922852,0.029,34.6,38.3977,3.8980327
2784,46.738651276,91.844619751,0.029,37.8,34.039127,4.808438
2785,46.721630096,91.70501709,0.033,28.3,38.446598,4.2348886
2786,46.695159912,91.954048157,0.028,15.6,34.820072,4.923722
2787,46.795825958,91.740409851,0.078,20.8,37.176804,4.3227153
2788,47.343734741,91.290390015,0.13,19.5,33.362606,4.7775373
2789,49.716659546,91.369094849,0.169,22.6,32.144135,4.7990575
2790,49.667858124,91.450714111,0.26,33.5,32.198544,4.7937207
2791,49.666027069,91.434967041,1.015,25.2,36.496445,4.712622
2792,49.652000427,91.356323242,0.206,16.4,32.381035,4.796995
2793,49.656486511,91.350448608,0.369,28.5,35.2371,4.842207
2794,49.659275055,91.366271973,1.474,17.9,38.12539,4.0399814
2795,49.660358429,91.475311279,0.737,27.0,37.608936,4.107701
2796,49.659606934,91.488952637,0.684,19.5,35.91397,4.6079965
2797,49.764900208,91.262580872,0.123,29.9,33.61344,4.7724037
2798,49.737632751,91.288970947,0.092,34.1,33.597103,4.765528
2799,49.734863281,91.291732788,0.092,33.9,37.029556,4.857459
2800,49.740318298,91.372955322,1.158,22.1,36.00595,4.683828
2801,49.740020752,91.361068726,0.161,33.5,34.865032,4.963059
2802,49.745796204,91.36566925,0.147,24.1,32.56928,4.776928
2803,49.739143372,91.38470459,0.421,17.2,33.075302,4.7828975
2804,49.729595184,91.292999268,0.125,17.8,33.143322,5.183202
2805,49.729812622,91.28944397,0.101,21.8,38.29926,4.3565526
2806,49.729782104,91.365814209,0.111,29.2,37.459953,4.7920628
2807,49.715709686,91.328826904,0.102,29.2,37.77174,4.1510177
2808,49.709140778,91.340148926,2.17,22.7,37.314583,4.4377985
2809,49.699298859,91.331100464,0.527,22.3,38.531437,4.050445
2810,49.704357147,91.323402405,0.866,27.0,34.63285,4.9116244
2811,49.695835114,91.309371948,0.168,32.8,34.432457,4.821578
2812,49.702705383,91.345748901,0.218,31.2,35.797768,4.639585
2813,49.712646484,91.316429138,1.465,34.8,37.997433,5.0368423
2814,49.709236145,91.354934692,1.694,18.5,39.186817,3.8130019
2815,49.686985016,91.428283691,2.329,21.8,38.358143,4.013555
2816,49.683311462,91.386978149,0.593,18.1,35.905468,4.635033
2817,49.699630737,91.415596008,1.181,19.9,34.668884,4.820027
2818,49.687255859,91.408599854,0.887,17.0,44.39098,3.0410635
2819,49.686149597,91.348937988,0.713,27.4,37.551075,4.1140037
2820,49.680152893,91.352981567,0.353,27.2,31.667278,4.8889036
2821,49.681102753,91.360656738,0.104,22.2,32.571346,4.7585998
2822,49.696868896,91.39151001,3.23,22.3,32.613792,4.7528596
2823,49.678554535,91.36856842,0.492,15.4,38.140453,4.1200156
2824,49.67603302,91.426513672,0.617,17.0,37.96016,4.464843
2825,49.766548157,91.268127441,0.17,21.9,35.108097,4.854317
2826,49.783309937,91.266708374,0.05,25.6,37.738804,4.0714693
2827,49.767238617,91.276435852,0.067,7.7,38.46682,4.0026937
2828,49.754528046,91.283340454,0.032,17.8,38.102135,3.9790068
2829,49.705627441,91.411773682,0.058,36.0,35.49969,4.686539
2830,49.677822113,91.416625977,0.023,32.5,35.060646,4.831658
2831,49.648483276,91.446250916,0.024,32.4,46.36666,2.6151738
2832,49.668457031,91.360595703,0.862,17.7,37.55935,4.5637217
2833,49.656845093,91.448547363,1.778,19.4,33.872494,4.8353243
2834,49.651344299,91.449523926,0.197,24.8,31.587187,4.921548
2835,49.651535034,91.440994263,0.198,17.7,34.23831,4.8382587
2836,49.651672363,91.473480225,0.69,16.9,35.725163,4.730468
2837,49.522010803,91.353630066,0.421,17.2,35.703773,4.847083
2838,49.516933441,91.341415405,0.12,23.2,40.368732,3.7681186
2839,49.529247284,91.350265503,0.322,25.2,34.990883,4.8669925
2840,49.519611359,91.386444092,0.346,5.5,36.671913,4.3611107
2841,49.528625488,91.373199463,1.87,20.5,32.730503,4.739166
2842,49.523342133,91.389541626,0.603,29.7,33.764442,4.720093
2843,49.592353821,91.29776001,0.122,36.5,37.909187,3.9916663
2844,49.590995789,91.248199463,0.583,28.3,34.45679,4.7425404
2845,49.590240479,91.258621216,0.582,23.3,32.823624,4.7272983
2846,49.581424713,91.273544312,0.889,24.2,32.573223,4.73283
2847,49.57925415,91.300010681,1.002,14.2,32.120686,4.764498
2848,49.575057983,91.215774536,0.507,25.7,30.640642,5.3061185
2849,49.563179016,91.332588196,0.284,20.1,29.853046,5.8005824
2850,49.558807373,91.428398132,0.089,32.2,32.32447,4.744178
2851,49.554920197,91.315414429,0.082,28.7,31.053833,5.127258
2852,49.554397583,91.326667786,0.203,17.3,32.977528,4.7206993
2853,49.548118591,91.32068634,0.116,26.6,34.511276,4.7954674
2854,49.593688965,91.254516602,0.03,31.5,39.570507,3.6288645
2855,49.586662292,91.289878845,0.023,32.4,36.370617,4.438311
2856,49.584449768,91.287864685,0.038,34.1,41.607616,4.1672873
2857,49.581031799,91.265380859,0.023,40.6,37.655346,4.395779
2858,49.581523895,91.319091797,0.045,45.6,40.37164,3.696565
2859,49.578529358,91.267532349,0.033,33.3,36.37759,4.587878
2860,49.570228577,91.326751709,0.064,38.8,40.147327,3.691541
2861,49.564807892,91.325271606,0.039,31.1,36.707127,4.448258
2862,49.576400757,91.381469727,0.341,27.0,35.752167,4.8768578
2863,49.580013275,91.326385498,0.145,14.4,38.799057,4.949824
2864,49.596313477,91.326919556,0.079,20.6,39.07233,5.5785866
2865,49.58682251,91.33139801,3.102,15.1,43.20717,4.1169715
2866,49.576705933,91.405487061,1.426,19.5,35.97415,4.703031
2867,49.547737122,91.441650391,0.803,14.0,40.128464,3.5718186
2868,49.601852417,91.33417511,0.649,21.5,35.598827,4.712094
2869,49.554588318,91.445655823,0.687,14.2,41.384335,4.315886
2870,49.587303162,91.346069336,0.664,20.6,31.570755,4.9594984
2871,49.579048157,91.38835144,0.986,24.4,43.01519,3.0403068
2872,49.553138733,91.419624329,3.511,20.7,41.24111,2.775625
2873,49.563007355,91.352142334,4.829,23.0,43.653008,2.3587348
2874,49.560493469,91.378700256,4.81,15.3,43.62863,2.5043602
2875,49.518501282,91.401794434,0.791,23.1,38.318863,3.3612826
2876,49.503601074,91.397575378,0.344,13.8,44.63774,2.3740742
2877,49.698753357,91.353652954,0.174,22.9,36.15166,4.247181
2878,49.690460205,91.365882874,3.28,15.7,33.586544,4.451506
2879,49.698371887,91.38079834,0.148,36.7,33.258324,4.5845065
2880,46.979400635,92.731430054,3.051,12.6,36.680878,4.06338
2881,46.97227478,92.721160889,0.48,12.3,38.17297,3.8389404
2882,46.975749969,92.747932434,0.252,8.4,37.28419,4.359397
2883,46.970428467,92.740242004,1.298,9.6,40.332115,3.2134352
2884,46.630554199,93.557624817,0.084,17.7,37.938217,3.6424232
2885,46.609069824,93.619667053,2.136,9.3,36.145103,4.3587613
2886,46.62311554,93.583572388,0.131,25.0,40.74663,2.8508139
2887,46.634552002,93.569343567,0.083,33.4,36.106564,4.3676553
2888,46.635810852,93.57270813,0.083,34.7,36.767227,4.0749016
2889,46.61541748,93.584655762,0.125,23.2,38.864574,3.2570565
2890,46.618003845,93.616500854,1.769,21.4,34.85385,4.33209
2891,46.627067566,93.602676392,1.814,24.9,34.476784,4.2922463
2892,46.624385834,93.592010498,1.424,15.1,35.889988,4.290456
2893,46.613311768,93.592453003,0.842,20.2,33.755924,4.35943
2894,46.632926941,93.587356567,0.67,26.2,35.940845,4.608979
2895,46.612602234,93.638687134,0.605,13.5,35.169956,4.635386
2896,46.616466522,93.629180908,0.676,26.4,35.357147,4.637582
2897,46.612243652,93.603431702,0.315,23.3,35.451706,4.6388783
2898,46.619598389,93.585250854,0.433,16.8,35.771,4.61272
2899,46.639427185,93.548095703,0.511,30.2,34.04804,4.9053764
2900,46.640415192,93.541175842,0.252,30.8,35.930885,5.7356763
2901,46.636245728,93.554153442,0.31,26.2,35.50603,5.6777606
2902,46.632949829,93.615852356,0.031,32.7,37.85412,5.2767334
2903,47.727497101,97.601860046,0.095,29.0,38.18114,5.2045794
2904,47.607254028,97.538009644,0.08,31.6,38.568806,5.048462
2905,47.611228943,97.553871155,0.161,31.2,37.31013,5.5402975
2906,47.608547211,97.55721283,0.21,31.0,33.257217,5.894405
2907,47.60597229,97.554618835,0.21,29.9,34.89788,5.8963814
2908,47.608261108,97.532394409,0.061,35.7,37.534176,5.601513
2909,51.98361969,99.511451721,0.107,28.8,35.64033,5.9354835
2910,51.722904205,100.600448608,0.214,31.8,32.28575,6.096495
2911,51.991352081,99.501052856,0.04,22.0,35.33012,5.9912353
2912,51.743556976,100.584854126,0.045,22.0,33.048252,5.9017506
2913,51.734870911,100.538284302,0.037,21.0,39.118805,5.192151
2914,51.717826843,100.602294922,0.108,25.1,38.606445,5.284323
2915,52.980865479,98.679550171,0.076,36.9,36.876015,5.7712116
2916,52.727180481,98.66519165,0.251,31.5,35.622044,5.928912
2917,52.721019745,98.679916382,0.464,22.8,36.56612,5.8803945
2918,52.715080261,98.677047729,0.145,28.7,43.749718,4.5047874
2919,53.0001297,98.611183167,0.085,41.1,33.463245,5.8208485
2920,53.006065369,98.795837402,0.039,29.5,34.096535,5.822
2921,52.998912811,98.622200012,0.06,37.6,40.514584,4.8119493
2922,52.872383118,99.235038757,0.021,19.2,37.994843,5.412019
2923,52.825202942,98.862121582,0.036,20.0,44.05172,4.467143
2924,52.762161255,98.940574646,0.021,24.2,35.295147,5.891068
2925,52.736282349,98.821304321,0.023,28.6,38.28221,5.292537
2926,52.731269836,98.681610107,0.046,25.1,43.483326,4.4638424
2927,52.722251892,99.184707642,0.024,11.8,41.34806,4.6807737
2928,52.71421814,98.711929321,0.026,36.1,36.625904,5.8338647
2929,52.714309692,98.692840576,0.032,33.7,39.328785,5.072826
2930,52.71062088,99.203079224,0.051,16.6,37.520283,5.472299
2931,52.707794189,98.904678345,0.051,21.3,37.63045,5.45375
2932,52.704925537,99.135124207,0.037,11.4,34.596012,5.8522296
2933,52.664070129,98.871276855,0.14,30.1,41.67747,4.7046123
2934,52.542755127,98.934020996,0.137,20.8,39.631622,5.00036
2935,52.535606384,98.80620575,0.123,12.1,39.108597,5.134552
2936,52.538963318,98.797653198,0.092,15.1,33.58019,5.8223186
2937,52.528411865,98.871902466,0.083,25.3,38.833145,5.186673
2938,52.695545197,98.941101074,0.079,18.7,33.903885,5.813505
2939,52.514575958,98.813812256,0.116,22.4,34.327328,5.8226333
2940,52.511966705,98.77911377,0.181,22.2,35.442635,5.8956065
2941,52.702690125,98.938873291,0.059,32.3,37.023205,5.6792393
2942,52.699798584,99.13444519,0.034,14.7,35.280704,5.838912
2943,52.695457458,99.237419128,0.026,18.2,36.933468,5.6887884
2944,52.68655777,99.2371521,0.03,19.2,40.991146,4.6998405
2945,52.683670044,98.923812866,0.023,35.9,42.920948,4.5009084
2946,52.681915283,98.919158936,0.059,19.6,44.404774,4.3476343
2947,52.680980682,98.740325928,0.067,34.6,40.04795,4.829405
2948,52.671875,98.711761475,0.06,33.0,40.475616,4.7427225
2949,52.672279358,99.147224426,0.026,29.6,37.49212,5.6239243
2950,52.642425537,98.967338562,0.029,23.8,37.27603,5.631743
2951,52.548423767,98.738899231,0.035,29.8,35.44046,5.853098
2952,52.538520813,98.869659424,0.058,24.1,40.47481,4.94814
2953,52.526947021,98.794296265,0.052,15.6,38.272537,5.343674
2954,52.525882721,98.799613953,0.069,12.8,36.874233,5.721766
2955,52.525177002,98.875450134,0.027,10.8,38.0208,5.3534117
2956,52.524559021,98.955047607,0.066,17.3,34.237526,5.771518
2957,52.521400452,98.875022888,0.07,16.5,41.367565,4.6603823
2958,52.546264648,98.752845764,0.605,23.3,34.40314,5.7673173
2959,52.508338928,98.81010437,0.381,23.6,34.697453,5.776579
2960,52.501396179,98.831542969,0.166,29.7,43.62689,4.7604284
2961,52.503814697,98.819160461,0.956,17.6,35.328697,5.830569
2962,52.492080688,98.826507568,0.485,21.2,40.541367,4.7175827
2963,52.509635925,98.762786865,0.146,24.4,34.981625,5.807073
2964,52.510978699,98.765991211,0.163,21.3,33.360878,5.7802787
2965,52.464408875,98.938110352,0.106,33.8,32.55223,5.9801784
2966,52.455490112,99.087341309,0.127,15.2,36.2002,5.8997545
2967,52.441360474,98.817428589,0.083,33.0,34.37526,5.764678
2968,52.427734375,98.808883667,0.082,32.0,33.57147,6.09234
2969,52.511341095,98.796142578,1.382,13.5,39.79646,5.2951827
2970,52.505233765,98.892967224,0.028,29.8,34.02298,6.141586
2971,52.498386383,98.808135986,0.023,16.3,36.04438,6.151589
2972,52.487113953,98.844848633,0.058,31.0,32.480007,6.02375
2973,52.469932556,98.921981812,0.07,37.0,31.393747,6.132824
2974,52.466007233,99.093986511,0.03,40.6,35.620968,6.2929907
2975,52.435558319,98.815246582,0.038,26.8,33.722115,6.107727
2976,52.430168152,98.974555969,0.057,33.2,35.621872,6.269462
2977,53.904960632,95.970596313,0.083,32.3,32.886818,6.0454526
2978,53.904747009,96.076164246,0.102,16.9,34.893223,6.2168703
2979,53.894245148,96.015975952,0.16,31.0,39.297928,5.341244
2980,53.889862061,96.022903442,0.169,24.3,35.26239,6.267401
2981,53.885318756,96.029159546,0.105,36.5,33.292755,6.019666
2982,53.939208984,95.79875946,0.022,40.6,34.637867,6.193416
2983,53.93624115,95.948928833,0.071,25.4,35.903824,6.188286
2984,53.919418335,95.871856689,0.025,31.5,37.761227,5.756386
2985,53.904548645,95.941688538,0.025,25.3,34.320442,6.1493196
2986,53.892353058,96.329376221,0.029,35.0,37.369606,5.7355175
2987,53.867198944,96.071533203,0.026,27.8,33.48724,6.064279
2988,53.864852905,96.002548218,0.127,17.7,31.28593,6.2000666
2989,53.861148834,96.080429077,0.083,26.7,31.288975,6.208515
2990,53.680618286,96.474838257,0.117,34.0,31.034214,6.3064833
2991,53.850212097,96.147232056,0.172,29.1,31.650188,6.1641192
2992,53.849319458,96.130714417,0.087,24.7,30.24447,6.7667823
2993,53.844711304,96.142745972,0.469,21.0,36.08752,6.130999
2994,53.81842041,96.215339661,0.081,30.0,35.63385,6.2624393
2995,53.864982605,95.982917786,0.057,21.1,34.176888,6.100632
2996,53.84059906,96.151351929,0.042,32.7,36.464195,5.959409
2997,53.83890152,96.157196045,0.021,41.8,38.24254,5.553338
2998,53.836917877,96.201141357,0.031,41.9,36.376953,6.0114217
2999,53.811126709,96.219238281,0.032,43.4,37.733006,5.650268
3000,53.770401001,96.860954285,0.023,41.0,36.3011,6.0361586
3001,53.758060455,96.887496948,0.023,50.6,36.57281,5.902752
3002,53.722595215,96.739707947,0.05,24.6,36.269974,6.043425
3003,53.706085205,96.687179565,0.073,26.1,37.23578,5.790427
3004,53.703964233,96.69203949,0.074,31.0,33.18801,6.0068936
3005,53.704803467,96.711791992,0.044,23.4,37.31144,5.715833
3006,53.693660736,96.96887207,0.026,19.9,32.271713,5.964832
3007,53.69178009,96.857887268,0.058,23.8,32.49336,5.9573746
3008,53.688034058,96.865341187,0.023,20.8,36.823044,5.8130984
3009,53.687965393,96.873733521,0.031,24.0,34.817074,6.089386
3010,53.664100647,96.687179565,0.036,23.1,36.25902,5.9774623
3011,53.665275574,96.849258423,0.041,24.1,33.874,5.9963083
3012,53.765060425,96.873344421,0.132,21.9,33.576218,6.17822
3013,53.66027832,96.70375824,0.034,34.4,34.69764,6.281915
3014,53.659492493,96.709449768,0.022,21.5,38.489136,5.621138
3015,53.560043335,96.63079834,0.039,38.0,35.33608,6.3450685
3016,53.556591034,96.642349243,0.064,37.2,31.545744,6.1838613
3017,53.562469482,97.027282715,0.021,22.7,35.53788,6.3658195
3018,53.508888245,96.685722351,0.023,28.8,36.910873,5.8980117
3019,53.505767822,96.691764832,0.023,24.0,33.78639,6.159251
3020,53.500442505,96.688156128,0.026,32.0,31.627846,6.160911
3021,54.171180725,96.040107727,0.094,32.3,38.67788,5.545215
3022,54.12525177,96.00440979,0.032,28.3,34.48961,6.2330203
3023,54.081336975,96.077102661,0.189,19.3,45.747013,4.6197743
3024,54.060508728,96.404098511,0.077,26.7,32.7507,6.086855
3025,54.076225281,96.35836792,0.023,40.6,36.811134,5.9073234
3026,54.068473816,96.468063354,0.023,26.0,33.973614,6.1459227
3027,54.055473328,96.40852356,0.022,22.2,32.20616,6.080558
3028,54.048294067,96.255386353,0.045,31.7,51.078335,10.725651
3029,54.0483284,96.408790588,0.03,40.3,50.75501,10.521837
3030,54.040519714,96.403083801,0.032,18.9,52.150234,10.378074
3031,54.039028168,96.407272339,0.022,29.4,52.77822,10.320308
3032,54.040306091,96.525421143,0.022,9.3,53.963604,10.178955
3033,54.032466888,96.5727005,0.042,35.8,51.98998,10.391487
3034,54.005897522,96.404785156,0.024,22.4,50.599598,10.507524
3035,53.935173035,96.446212769,0.049,31.3,53.6311,10.232963
3036,54.076332092,96.082794189,0.107,37.6,45.984215,11.28378
3037,67.584381104,138.852600098,0.123,21.3,52.862457,10.31732
3038,66.818084717,139.82182312,0.079,21.7,52.580494,10.308614
3039,66.8179245,139.836715698,0.143,19.6,45.11879,11.537708
3040,66.740478516,140.069839478,0.658,19.4,44.96272,11.589369
3041,66.73109436,140.038955688,0.603,17.6,54.187355,10.1203
3042,66.716926575,140.221115112,0.436,20.3,45.53286,11.411821
3043,66.701850891,140.129486084,0.195,22.2,43.504894,11.644914
3044,66.696960449,140.108398438,1.059,18.7,50.36232,10.515349
3045,66.694496155,140.200714111,0.103,32.1,44.2196,11.769585
3046,66.693023682,140.151672363,0.972,19.7,43.994827,11.730834
3047,66.682350159,140.235794067,0.201,19.1,51.210487,10.436855
3048,66.741195679,140.050476074,0.025,34.4,49.16441,10.618085
3049,66.736541748,140.056777954,0.03,35.0,52.94723,10.081772
3050,66.736831665,140.217102051,0.021,16.6,46.766903,10.830737
3051,66.733093262,140.202911377,0.025,33.2,49.98235,10.289556
3052,66.725524902,140.044647217,0.031,41.1,50.459763,10.264101
3053,66.714248657,140.049499512,0.04,22.4,52.216812,10.1655
3054,66.703842163,140.151168823,0.031,38.3,51.394146,10.265393
3055,66.703979492,140.160980225,0.046,39.3,47.49554,10.66819
3056,66.675186157,140.260803223,0.047,21.0,52.72185,10.107306
3057,66.641235352,139.995666504,0.021,24.7,51.454414,10.179689
3058,66.211456299,139.799102783,0.088,18.0,47.214947,10.705979
