,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
936,76.3885,65.1745,2.746,13.3,65.78102,12.49314
937,76.3991,65.0894,9.681,10.2,78.02389,15.985394
938,76.401,65.4215,2.321,14.1,62.98636,12.488341
939,76.465,65.846,32.588,11.0,72.148895,17.203701
940,76.4998,66.1738,2.139,15.0,60.616623,12.524403
941,76.6292,66.1929,39.292,11.4,76.76129,19.929272
942,76.6606,66.2642,17.379,16.0,61.040264,15.132451
943,76.7014,66.5473,9.769,13.7,70.709946,16.191744
944,76.8415,67.2638,110.032,8.3,141.85947,58.49507
945,76.2812,66.1529,51.838,16.7,81.35245,26.428282
946,75.974,65.1483,23.984,10.1,68.632965,14.840167
947,75.9008,64.4726,13.173,9.0,77.83255,16.327898
948,75.4926,61.3118,36.116,12.4,73.51486,18.343477
949,75.5368,61.7421,20.234,8.0,73.21543,14.890918
950,75.5315,60.6311,316.32,5.0,333.66937,176.57884
951,75.0145,58.6922,265.685,9.5,283.19357,147.29012
952,74.6815,57.541,2.915,13.2,64.478485,11.156573
953,74.6113,57.5013,5.37,13.3,69.017204,11.740642
954,74.6741,57.6442,36.368,12.1,74.41533,18.296904
955,80.292,97.287,6.829,16.1,69.008125,19.914072
956,80.2622,97.2419,7.304,14.5,72.22132,20.035177
957,80.3382,93.4884,105.43,10.4,133.61009,55.054905
958,80.0426,96.4815,30.765,22.6,56.67824,20.377842
959,80.0703,97.1153,8.915,13.5,73.79206,20.642025
960,80.1514,97.3247,3.943,14.9,70.540924,19.162949
961,80.0183,97.7575,1.281,14.0,68.259674,19.5218
962,79.8846,97.6704,8.217,14.1,72.852936,20.387268
963,79.9045,96.5823,229.722,17.5,238.66635,125.011734
964,79.8479,98.8528,36.818,16.3,68.18639,21.32668
965,79.7793,97.933,8.161,15.3,70.48884,20.319502
966,79.7235,97.8338,51.284,10.1,86.841,26.875832
967,80.5308,93.5319,1032.805,7.9,982.604,586.5361
968,79.3857,94.8555,93.476,10.2,123.57098,48.555347
969,79.307,94.9735,354.648,9.5,361.17374,196.99127
970,78.8665,98.9709,171.01,16.8,186.45775,91.85484
971,78.8584,99.3296,24.355,8.9,71.998535,19.513145
972,78.9311,99.7774,10.027,10.5,78.850136,21.264172
973,79.2861,98.8242,54.446,24.0,74.256226,28.764893
974,79.5384,99.3253,58.264,11.2,91.5264,30.226383
975,79.6658,99.1627,87.64,8.4,120.11714,45.450665
976,79.3318,99.3341,18.605,13.6,66.557526,19.538933
977,78.918,101.38,17.449,14.0,66.71827,19.988789
978,78.7158,101.535,7.764,6.9,86.53337,21.372467
979,78.7416,101.807,72.754,17.7,97.40764,37.39669
980,78.7892,101.226,12.269,11.8,75.18538,22.16671
981,78.7451,100.816,15.856,28.7,44.85894,21.247862
982,81.0041,64.9042,24.941,22.5,52.242958,17.542517
983,80.8879,63.8595,279.132,16.3,285.73566,153.3305
984,80.7688,63.0321,248.263,14.2,259.7093,135.91353
985,80.7286,63.8459,181.73,14.3,198.86392,98.109566
986,81.0766,61.2115,34.629,22.2,59.023876,19.51069
987,80.9782,60.3559,22.591,23.0,50.51181,16.90486
988,80.9988,61.1939,121.393,16.5,141.89761,63.771015
989,81.0372,60.699,105.42,19.1,124.60881,54.828743
990,80.8353,61.734,38.088,11.8,73.835655,19.561865
991,80.7702,61.0364,5.987,14.3,68.46813,13.555055
992,80.7445,59.8162,15.089,24.2,48.601704,17.136162
993,80.757,60.5568,9.234,13.9,70.104485,16.659374
994,80.4867,59.7984,65.564,8.3,100.98737,33.495415
995,80.7147,60.3236,220.259,7.8,240.75084,120.56603
996,80.4094,61.0127,13.618,10.8,73.14932,15.730468
997,79.9499,58.4854,0.929,6.1,78.146126,16.487637
998,79.9643,58.5432,4.978,6.3,85.51689,15.044375
999,79.9533,59.3971,7.761,4.1,91.39659,16.960283
1000,80.0154,59.0426,11.859,3.1,90.92429,17.75267
1001,80.3246,59.0334,2.488,12.5,66.48989,12.844888
1002,80.4286,57.4129,33.687,16.2,65.53195,17.993427
1003,80.327,59.2403,1.265,14.0,60.31489,13.787096
1004,80.3012,56.7753,6.588,13.2,70.82761,13.572128
1005,80.3083,56.4892,1.148,10.8,67.06617,14.280239
1006,80.1116,56.0395,11.6,22.1,52.852657,17.089481
1007,80.3994,55.9849,0.387,9.6,68.09407,15.518515
1008,80.2492,55.2077,8.903,12.7,72.39606,15.835748
1009,80.6089,57.6439,6.995,15.9,65.02295,14.1932535
1010,80.6973,46.8858,63.736,14.3,92.743904,32.2447
1011,80.5878,45.2098,11.688,12.1,70.96994,14.786547
1012,80.6517,47.1717,36.051,17.3,65.89854,18.761091
1013,80.6209,46.9898,56.948,17.4,83.28112,28.819532
1014,80.7409,48.2225,20.205,15.5,61.06796,14.232516
1015,80.6909,48.5063,37.398,15.6,68.894875,19.151922
1016,81.148,50.6068,19.741,15.9,60.627087,14.51569
1017,80.9109,50.8215,3.97,14.3,63.765465,11.520713
1018,80.6875,49.9906,45.254,25.0,64.599045,23.80734
1019,80.7218,51.6232,6.718,24.1,46.882923,14.279251
1020,80.6822,50.4213,101.339,13.7,127.06865,52.862747
1021,80.3734,48.1395,15.415,14.2,64.64544,14.2251005
1022,79.9708,50.2237,0.651,15.4,54.297707,13.481164
1023,79.9775,50.2693,3.028,20.1,49.444458,12.304482
1024,79.9377,50.8653,19.077,14.2,63.258865,14.028409
1025,80.1937,52.6666,11.175,10.5,75.612,15.55852
1026,80.3592,52.9652,4.444,15.3,62.587944,11.381446
1027,80.2817,53.0324,18.749,12.2,66.75302,14.133984
1028,80.3104,52.9768,1.785,13.3,61.84419,12.837178
1029,80.245,52.7362,12.621,13.2,68.470505,15.251641
1030,80.2642,52.7545,1.302,11.8,64.18527,13.611261
1031,80.2663,52.8196,7.825,12.8,71.759476,14.514355
1032,80.5222,53.4585,10.053,27.7,42.409897,16.87535
1033,80.511,54.7293,5.325,13.6,68.1374,11.802157
1034,80.5187,54.7899,0.992,12.9,61.46369,13.854205
1035,80.4208,54.6055,0.971,13.6,59.811783,13.688972
1036,80.5124,54.0834,5.931,11.6,73.36348,12.687646
1037,80.4648,53.9373,1.179,12.3,63.042603,13.723203
1038,80.8075,54.1054,2.462,14.9,60.12311,12.455497
1039,80.8472,54.3352,6.277,12.1,72.67718,13.099165
1040,80.8449,54.6612,7.316,12.4,72.639915,14.307676
1041,80.7732,55.7952,2.167,15.5,58.48465,12.7974615
1042,80.7187,56.5172,13.86,11.2,71.77819,15.242825
1043,80.9531,56.254,25.597,11.8,66.521286,15.196715
1044,81.0579,54.9663,15.244,10.4,72.17907,14.849627
1045,80.7197,57.3007,93.548,8.9,125.201614,48.528347
1046,80.9425,55.1087,1.989,18.2,52.43401,13.234558
1047,80.9493,55.0001,3.024,18.9,52.881893,12.920942
1048,80.9591,55.4111,38.799,16.5,68.81066,20.033623
1049,80.9241,55.4922,2.251,23.1,43.327972,14.322847
1050,80.8453,55.8651,2.215,21.3,46.5942,14.036603
1051,80.8252,56.0485,2.139,14.7,60.216953,12.876146
1052,80.8502,58.4594,1.644,12.7,64.12479,13.668768
1053,81.0684,56.5074,4.716,27.4,39.774593,15.106299
1054,81.024,56.8782,3.509,18.3,55.25261,12.856804
1055,80.8991,58.1296,2.206,18.9,51.866837,13.522943
1056,81.0132,58.2336,36.407,16.2,67.3616,19.125315
1057,80.9557,58.3255,0.962,15.7,56.06929,14.14972
1058,81.278,55.799,12.919,17.0,61.470387,16.077229
1059,81.3714,59.0738,48.695,24.4,67.98309,25.301231
1060,81.3737,58.7387,32.375,27.2,50.92557,20.093313
1061,81.2747,60.3672,19.619,14.2,63.657207,15.094034
1062,81.621,63.5427,46.122,13.8,77.53329,23.402197
1063,81.6739,63.4672,36.825,22.6,60.06643,20.484596
1064,81.6718,63.0194,58.539,23.4,77.5525,29.774632
1065,81.4584,58.1042,80.673,11.5,110.51132,41.167175
1066,81.8239,58.6757,76.427,7.8,110.629395,39.038998
1067,80.1494,36.7443,6.101,10.6,73.25934,11.176593
