,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
2436,49.757835388,88.102859497,12.5,3300,3351,0.026,127,261,69.393105,34.40072
2437,49.755874634,88.096588135,35.3,3365,3597,0.047,76,301,81.892136,37.295513
2438,49.741428375,87.877029419,35.4,3086,3289,0.033,299,270,63.99311,26.41671
2439,49.735694885,87.987258911,24.2,3023,3119,0.066,52,230,86.54413,34.18898
2440,49.732444763,87.985717773,15.6,3097,3154,0.036,75,182,79.97459,34.438194
2441,49.729068756,87.986480713,13.7,3092,3160,0.048,49,376,86.459694,35.474243
2442,49.732803345,87.976119995,27.7,3373,3533,0.103,105,293,74.63834,35.47151
2443,49.746444702,87.980392456,19.1,2904,3530,1.091,28,1917,118.21808,30.696222
2444,49.725791931,88.252410889,23.8,3163,3327,0.105,47,382,88.22148,36.322933
2445,49.723762512,87.988258362,24.3,3026,3305,0.213,37,705,96.67616,35.316372
2446,49.722324371,88.105834961,28.2,3154,3481,0.215,44,611,94.488014,35.680885
2447,49.718101501,87.959228516,18.0,2999,3084,0.096,47,325,88.07527,34.19581
2448,49.718338013,88.11050415,27.1,3167,3528,0.184,62,700,92.56792,35.04225
2449,49.745353699,87.897750854,27.4,2883,3467,0.42,350,1392,80.68925,21.863647
2450,49.741210938,87.886016846,26.8,2875,3532,0.791,350,1773,84.30344,21.076189
2451,49.737232208,87.912254333,18.6,2705,3688,5.613,35,4966,128.26251,18.859402
2452,49.714504242,88.032165527,21.2,2971,3269,0.285,37,946,99.424164,34.4232
2453,49.702728271,88.254463196,22.9,2954,3484,0.636,21,1328,112.458984,33.12114
2454,49.726654053,88.031143188,19.4,2947,3405,0.644,44,1491,106.53321,31.568192
2455,49.697597504,88.269363403,27.4,2822,3216,0.107,22,912,108.12686,34.29678
2456,49.697631836,88.261459351,29.2,2870,3403,0.225,17,1018,113.39094,34.283894
2457,49.690105438,88.273704529,20.8,3064,3324,0.22,36,705,95.91379,35.827145
2458,49.675285339,88.386260986,28.6,3033,3242,0.117,9,394,99.72371,37.192535
2459,49.721378326,88.017562866,23.7,3087,3241,0.045,306,340,62.68466,26.61455
2460,49.71200943,88.112228394,22.0,3309,3514,0.07,61,515,85.55666,38.01812
2461,49.708564758,88.238632202,31.4,3025,3167,0.029,19,226,95.161934,36.00064
2462,49.708778381,88.111320496,19.6,3327,3411,0.024,100,251,74.07924,35.53151
2463,49.707183838,88.229042053,30.4,3003,3106,0.021,2,202,98.76207,36.74898
2464,49.705566406,88.293083191,29.3,2966,3230,0.068,3,434,103.79283,37.14445
2465,49.704814911,88.236282349,18.8,3158,3258,0.06,352,257,61.116283,30.628695
2466,49.705238342,88.1147995,19.5,3122,3254,0.067,29,509,92.820526,37.05556
2467,49.70281601,88.208335876,26.6,3083,3161,0.026,4,152,96.29642,37.460243
2468,49.700679779,88.281494141,20.6,3163,3231,0.021,337,182,60.47107,31.025152
2469,49.678874969,88.27885437,29.4,3058,3232,0.056,38,270,91.28031,35.512333
2470,49.724594116,87.906921387,15.3,3073,3185,0.086,136,488,73.66302,31.762325
2471,49.611457825,88.665733337,21.0,3128,3331,0.072,6,592,100.58181,38.69546
2472,51.572845459,88.702819824,24.6,2373,2573,0.084,1,497,114.60979,33.967644
2473,51.031326294,89.341400146,22.4,2723,3108,0.383,43,968,104.87051,31.524662
2474,51.024513245,89.391296387,35.9,2818,3107,0.108,349,365,71.62066,25.684687
2475,51.019561768,89.396896362,24.7,2931,3188,0.166,77,539,89.344444,32.24099
2476,51.003204346,89.41796875,27.7,2873,3160,0.171,357,543,70.73764,25.350132
2477,51.001167297,89.439590454,23.7,2847,3180,0.267,55,698,97.33479,32.334244
2478,50.98677063,89.613967896,32.5,2791,3308,0.168,344,811,79.47798,23.267769
2479,50.983127594,89.603912354,36.1,2920,3301,0.168,333,558,72.93907,23.92261
2480,51.669818878,88.650871277,29.3,2269,2469,0.029,8,350,114.23651,33.232315
2481,51.655223846,88.608276367,26.5,2265,2446,0.044,11,364,113.31736,32.990524
2482,51.652824402,88.612731934,30.5,2331,2503,0.043,19,326,109.30807,32.041893
2483,51.649475098,88.616973877,28.6,2116,2356,0.071,42,483,110.01712,30.195576
2484,51.635093689,89.181900024,30.8,2716,2872,0.039,18,255,101.11335,33.27159
2485,51.094055176,89.247238159,16.3,2803,2852,0.029,25,152,95.77888,33.770096
2486,51.08996582,89.355316162,27.8,2735,2851,0.031,47,215,93.02245,31.314255
2487,51.057136536,89.385772705,19.6,3048,3134,0.059,27,215,92.24962,35.95286
2488,51.023979187,89.39944458,36.2,2805,3007,0.025,6,302,103.86666,34.905445
2489,51.02066803,89.660980225,22.1,2955,3059,0.066,70,369,85.72036,32.670784
2490,50.990066528,89.633880615,25.3,2942,3061,0.068,63,329,87.428375,32.72644
2491,50.986644745,89.595016479,29.7,2854,3035,0.067,57,270,91.00266,32.20672
2492,50.980548859,89.671714783,31.7,3111,3267,0.039,351,237,63.192184,27.436913
2493,50.976112366,89.664726257,12.7,3273,3321,0.033,336,230,57.49859,28.568733
2494,50.97971344,89.625854492,25.1,2896,3144,0.109,43,552,96.67474,33.60885
2495,50.971748352,89.677383423,26.2,3136,3374,0.105,92,550,84.08572,33.673935
2496,50.961620331,89.658180237,28.7,3154,3438,0.153,73,540,88.173225,34.977943
2497,50.959114075,89.61328125,22.6,2864,3359,0.232,91,1038,98.390236,30.262478
2498,50.973236084,89.621040344,24.4,2653,3244,0.529,50,1779,117.126,29.456211
2499,50.945373535,89.618774414,29.5,2768,3309,0.364,37,841,109.7628,31.515938
2500,50.926963806,89.621490479,37.5,2928,3240,0.166,29,422,99.9393,34.30122
2501,50.920372009,89.619445801,18.8,2963,3123,0.201,106,586,82.030716,31.141973
2502,50.967849731,89.640113831,42.8,2958,3237,0.034,347,304,68.83431,25.418222
2503,50.964271545,89.621437073,22.3,2945,3067,0.067,102,292,80.51616,31.650196
2504,50.961242676,89.663871765,33.1,2860,3065,0.032,80,269,87.37475,31.415977
2505,50.959075928,89.668319702,44.3,2835,2983,0.022,30,202,96.11388,32.617577
2506,50.9582901,89.603607178,33.9,3061,3335,0.059,323,467,67.78384,25.08643
2507,50.9529953,89.57951355,34.0,2676,2905,0.058,61,438,95.1265,30.378872
2508,50.950214386,89.604293823,22.6,3053,3185,0.063,77,280,83.3409,33.656307
2509,50.968742371,89.633789062,34.4,2745,3157,0.156,9,652,111.60138,34.43655
2510,53.655723572,89.227989197,26.8,1524,1621,0.035,39,230,131.06883,38.506306
2511,53.631202698,89.265075684,27.1,1552,1653,0.035,50,195,127.55578,37.16239
2512,53.601882935,89.256668091,19.7,1673,1744,0.041,70,214,120.09051,35.230003
2513,53.592819214,89.276618958,36.4,1486,1607,0.028,85,158,123.814354,35.6283
2514,54.018608093,89.020645142,19.2,1414,1557,0.105,77,304,125.58216,35.278816
2515,54.401550293,88.38609314,23.6,1316,1444,0.107,34,325,137.55785,39.909683
2516,54.381816864,88.366516113,14.2,1413,1477,0.088,44,255,134.97614,40.464367
2517,54.368907928,88.37562561,19.1,1327,1425,0.111,59,316,133.9819,38.826157
2518,54.605239868,88.663825989,17.0,1541,1607,0.032,81,250,123.304665,36.17566
2519,54.375164032,88.370887756,21.7,1391,1479,0.075,54,224,132.96149,39.08781
2520,54.275268555,88.46206665,20.9,1437,1533,0.03,120,230,123.64351,39.649536
2521,54.204608917,88.506713867,29.5,1302,1382,0.021,55,141,138.99242,41.371563
2522,54.039115906,89.022102356,22.2,1389,1456,0.052,38,135,138.46611,42.049004
2523,54.024368286,89.027542114,24.3,1401,1551,0.05,58,293,129.39467,36.640366
2524,54.000366211,89.013580322,25.6,1428,1531,0.043,40,202,134.10454,39.563526
2525,53.955940247,89.047080994,27.5,1366,1482,0.033,64,190,131.86327,38.147358
2526,53.895507812,89.178436279,23.3,1318,1429,0.044,45,257,137.48553,40.165188
2527,53.859848022,89.280799866,12.2,1971,2005,0.031,65,146,108.90912,32.175625
2528,53.851646423,89.199157715,29.9,1659,1749,0.027,41,160,125.09435,36.609043
2529,53.832138062,89.243682861,28.9,1756,1887,0.051,117,257,108.90897,31.465912
2530,53.828979492,89.244697571,27.1,1725,1903,0.031,71,250,115.43053,32.113243
2531,53.790817261,89.268203735,22.3,1523,1619,0.068,38,255,131.19904,38.49917
2532,53.783737183,89.278915405,28.2,1432,1625,0.069,88,400,122.092575,33.49107
2533,53.783828735,89.041946411,34.5,1613,1785,0.039,96,225,115.742294,32.520473
2534,53.795021057,89.252639771,29.3,1449,1687,0.079,88,435,120.28659,32.384705
2535,53.778930664,89.044219971,26.4,1557,1683,0.082,59,305,124.40227,35.256893
2536,53.761726379,89.386314392,19.1,1463,1539,0.062,37,215,134.83061,40.573658
2537,53.754386902,89.263702393,18.2,1513,1588,0.041,72,206,126.49138,37.1557
2538,53.749420166,89.309387207,47.9,1493,1673,0.027,90,177,120.54206,33.424957
2539,53.694625854,89.263023376,25.8,1440,1544,0.027,44,250,133.15259,38.969635
2540,53.689430237,89.266777039,25.6,1652,1713,0.036,49,180,125.1956,37.201797
2541,53.767856598,89.053222656,21.5,1591,1731,0.085,50,335,124.74609,35.34116
2542,48.21672821,90.076171875,24.6,3197,3325,0.083,352,293,61.096333,29.024666
2543,48.03767395,90.947471619,26.7,3462,3661,0.093,21,329,91.47559,39.91723
2544,48.245315552,90.026260376,37.8,3066,3293,0.073,52,326,89.943634,34.025295
2545,48.243301392,90.036117554,30.6,3156,3276,0.035,2,202,97.0363,37.777977
2546,48.041549683,90.935623169,16.1,3554,3612,0.034,41,230,82.16674,40.12071
2547,48.226119995,90.093292236,23.7,3337,3449,0.086,20,269,90.38923,38.97532
2548,47.925704956,90.091644287,19.3,3222,3626,0.735,11,1290,106.67314,35.35306
2549,47.883728027,89.863899231,26.1,3169,3623,0.367,13,839,105.874344,36.279232
2550,47.87853241,90.132278442,22.7,3033,3551,0.882,18,1367,111.15807,32.824562
2551,47.879447937,90.021774292,18.6,3139,3856,1.118,21,2082,120.71168,31.437841
2552,47.952236176,90.954978943,18.7,3460,3954,1.939,108,1437,86.474464,25.14275
2553,47.965179443,90.950119019,26.3,3375,3929,0.636,345,1074,70.67245,22.720007
2554,47.960197449,90.923591614,26.1,3347,3859,0.533,343,1239,71.06182,22.62206
2555,47.96836853,90.967849731,20.1,3284,3821,0.768,32,1721,108.93297,32.68044
2556,47.96295166,90.937728882,26.0,3301,3953,1.144,345,1434,75.83272,20.452574
2557,47.926628113,91.000495911,30.9,3459,3784,0.447,12,608,97.99807,37.911392
2558,47.927597046,90.079406738,28.0,3333,3682,0.132,353,501,63.2696,25.456509
2559,47.90221405,91.00769043,34.9,3325,3872,0.397,47,782,100.06533,33.845676
2560,47.910209656,90.999160767,32.9,3413,3783,0.441,46,600,92.28935,35.78495
2561,47.881759644,91.025085449,35.5,3484,3742,0.145,11,316,95.122826,39.616222
2562,47.910903931,89.833808899,18.4,3421,3615,0.32,9,643,95.6553,39.210823
2563,47.899669647,89.840156555,35.7,3237,3628,0.213,24,527,99.051895,36.727615
2564,47.897331238,89.853103638,28.9,3204,3610,0.654,8,818,104.337326,35.87647
2565,47.892097473,90.110015869,20.5,3035,3594,0.716,358,1567,77.850075,21.210505
2566,47.894470215,89.821487427,21.8,3296,3528,0.213,335,646,61.526382,25.733181
2567,47.888175964,89.958816528,34.6,3182,3666,0.158,37,532,99.94197,35.27948
2568,47.879859924,90.114845276,24.8,3217,3408,0.141,35,502,91.37436,36.941246
2569,47.882820129,90.174316406,18.0,3241,3859,1.866,35,1720,107.99277,28.660908
2570,47.887939453,90.164352417,28.9,3149,3849,0.595,4,1341,119.777275,34.639805
2571,48.034080505,90.940093994,7.7,3665,3693,0.042,336,177,49.386032,30.934586
2572,48.047561646,89.380218506,26.8,3210,3428,0.04,325,407,62.068554,26.227917
2573,47.967063904,90.91242981,31.8,3430,3550,0.035,33,230,86.80316,38.83968
2574,47.953876495,90.994064331,19.2,3455,3539,0.03,66,313,79.47169,37.619167
2575,47.928749084,90.991928101,32.3,3624,3752,0.047,50,195,81.34156,40.0064
2576,47.927646637,91.009307861,36.4,3415,3703,0.043,3,380,99.31166,39.683384
2577,47.922233582,90.105224609,32.5,3402,3525,0.032,64,177,80.40184,37.03941
2578,47.882957458,91.017944336,52.4,3475,3707,0.037,11,182,94.25185,39.65017
2579,47.877502441,90.146774292,34.8,3157,3589,0.3,15,673,104.0718,36.064625
2580,47.874145508,90.04107666,20.9,3112,3425,0.47,11,1230,105.63351,35.93152
2581,47.844150543,90.16468811,24.7,3302,3519,0.128,40,554,90.185974,37.841568
2582,47.831184387,89.778823853,22.3,2818,3107,0.157,32,717,101.12161,32.801502
2583,47.829902649,89.769729614,30.3,3078,3316,0.093,43,326,91.51005,34.960327
2584,47.831008911,89.761283875,32.8,3025,3567,0.219,37,632,104.03631,33.650032
2585,47.875305176,89.856613159,21.2,3545,3708,0.255,312,356,54.892532,29.20029
2586,47.870483398,89.863433838,17.8,3318,3654,0.336,65,1209,92.60651,35.017357
2587,47.859436035,90.136199951,24.8,3150,3356,0.095,357,503,63.114456,25.806149
2588,47.873260498,90.0286026,35.0,3241,3462,0.054,145,270,72.23998,31.52702
2589,47.874687195,89.956695557,21.6,3597,3740,0.073,56,375,81.28025,40.095425
2590,47.869354248,90.028442383,23.0,3157,3299,0.048,97,375,78.67496,33.357456
2591,47.856697083,90.122955322,29.1,3094,3388,0.062,1,340,102.68244,37.973995
2592,47.854660034,90.147911072,24.9,3454,3537,0.031,37,177,84.160286,39.073193
2593,47.858390808,89.876541138,33.9,3164,3353,0.022,22,250,93.8379,36.975323
2594,47.858139038,89.886360168,37.5,3074,3212,0.029,353,247,65.60381,32.457
2595,47.837184906,89.915481567,33.6,3019,3187,0.029,42,269,90.77484,33.83599
2596,47.839160919,89.809158325,29.5,2880,3007,0.024,36,226,92.76389,32.457947
2597,47.834732056,89.95324707,24.3,3164,3270,0.024,13,230,93.93615,37.192387
2598,47.834781647,89.924560547,33.1,2945,3086,0.022,348,250,69.69391,35.06685
2599,47.83298111,89.937316895,33.2,3046,3270,0.072,7,330,99.958786,36.690125
2600,47.842273712,89.543830872,44.4,3137,3370,0.053,24,316,94.98878,36.4514
2601,47.829631805,89.946899414,25.8,2985,3152,0.04,67,305,86.265205,32.779175
2602,47.825744629,89.766876221,44.5,3115,3524,0.062,112,440,84.804276,31.333937
2603,47.775577545,90.24420166,24.7,3242,3396,0.032,35,270,89.156525,37.228146
2604,47.848144531,90.114639282,31.3,3274,3465,0.08,17,269,93.653175,38.58977
2605,47.736740112,91.054641724,29.5,3402,3638,0.083,348,395,59.409706,26.762941
2606,47.713661194,90.252197266,33.2,3111,3564,0.17,355,741,70.862976,23.4143
2607,47.502269745,90.455200195,23.6,3304,3505,0.23,23,489,92.937164,38.182076
2608,47.408004761,90.557983398,30.9,3214,3542,0.085,7,395,101.00976,38.3098
2609,47.404369354,90.469650269,33.4,3391,3568,0.076,360,293,57.539642,27.02755
2610,47.400001526,90.472976685,22.4,3112,3368,0.172,58,991,92.74281,34.419598
2611,47.376625061,90.515983582,28.1,3317,3689,0.144,333,725,65.51052,24.95405
2612,47.377571106,90.522201538,26.6,3194,3682,0.252,27,659,102.52654,35.81308
2613,47.358200073,90.509628296,19.3,3327,3814,0.413,57,1628,101.87498,33.22177
2614,47.363277435,90.49937439,25.2,3135,3825,0.804,4,1679,121.68381,34.02555
2615,47.352867126,90.507339478,16.0,3344,3717,0.742,82,1813,93.95586,31.301115
2616,47.341491699,90.506668091,18.9,3374,3508,0.099,70,375,80.55423,36.64783
2617,47.75844574,90.317626953,30.7,3475,3654,0.073,342,293,56.173336,28.02604
2618,47.747657776,90.262466431,28.1,3280,3430,0.045,8,285,94.99077,39.135296
2619,47.748443604,89.481987,31.9,2840,3013,0.058,16,214,98.68702,33.563957
2620,47.744503021,89.495651245,34.2,2670,2804,0.033,9,168,103.26521,32.865276
2621,47.694549561,90.290977478,35.9,3403,3555,0.023,323,202,56.88199,28.251389
2622,47.695869446,90.256103516,27.4,3310,3457,0.039,10,304,94.16357,39.369057
2623,47.685333252,90.251602173,37.4,3346,3492,0.03,344,195,57.563858,27.386305
2624,47.677207947,90.342651367,29.7,3242,3420,0.04,5,309,96.96785,39.04049
2625,47.67168808,89.96937561,32.5,2761,2911,0.026,1,251,104.34135,34.210613
2626,47.492362976,90.470275879,34.9,3357,3495,0.067,27,182,88.79629,38.290405
2627,47.417289734,90.320793152,27.5,2842,2913,0.023,24,135,95.42185,32.776863
2628,47.328598022,90.423019409,24.7,3298,3403,0.047,268,224,58.502533,28.92421
2629,47.306427002,90.502983093,36.3,3320,3480,0.049,11,182,93.49136,38.91377
2630,47.30014801,90.512069702,40.0,3244,3393,0.038,10,168,94.4,37.758453
2631,47.325668335,90.47857666,36.7,3214,3473,0.083,25,355,94.61795,37.43394
2632,47.292201996,90.513504028,23.5,3189,3420,0.085,48,482,89.86026,36.05602
2633,47.199386597,90.533447266,21.6,3172,3441,0.309,15,763,99.55078,36.859753
2634,47.183998108,90.592506409,31.5,3289,3591,0.115,10,513,99.38915,38.530735
2635,47.263103485,90.611297607,29.0,3389,3613,0.159,21,481,93.33021,38.90505
2636,47.197784424,90.636276245,32.9,3345,3635,0.147,21,551,96.03243,38.294163
2637,48.048202515,89.379844666,26.3,3241,3397,0.027,323,313,59.705288,27.059921
2638,48.159263611,90.796539307,17.1,3362,3767,1.32,347,1414,67.09472,21.37776
2639,48.257259369,90.018188477,20.9,3032,3193,0.196,28,418,94.065956,34.801918
2640,48.254314423,89.154174805,24.4,3100,3223,0.03,42,283,88.63128,35.244568
2641,48.640106201,90.164520264,29.3,3158,3692,1.017,14,1064,108.66728,33.225666
2642,48.627174377,90.240081787,28.3,3257,3648,0.27,25,862,101.091866,36.507225
2643,48.636497498,90.809143066,24.5,3481,3624,0.113,25,316,88.92366,40.068424
2644,48.654212952,90.885543823,17.2,3244,4114,4.184,28,4316,129.71796,27.43343
2645,48.641929626,90.873901367,14.9,3577,3961,0.62,158,1414,77.859,30.750107
2646,48.648399353,90.859169006,19.0,3764,4127,0.589,197,600,65.83699,34.05182
2647,48.643665314,90.867683411,16.1,3797,4002,0.302,190,624,62.22684,35.625256
2648,48.645412445,90.882568359,20.7,3513,3944,0.467,118,1046,83.72652,31.908781
2649,48.662528992,90.845092773,18.1,3056,4126,2.385,344,3594,100.59034,18.044025
2650,48.374702454,90.597412109,22.2,3406,3754,0.389,14,896,100.74188,37.61078
2651,48.691215515,90.066055298,24.5,3147,3658,0.736,9,1277,111.59116,34.693638
2652,48.682186127,90.097633362,33.2,3135,3640,0.243,2,732,110.51379,37.031513
2653,48.68031311,90.088790894,31.5,3120,3780,0.683,355,1042,77.333145,21.374216
2654,48.690349579,90.69859314,23.5,3366,3777,0.261,336,925,66.927414,24.581833
2655,48.672409058,90.096130371,23.1,3459,3613,0.12,67,371,80.99773,37.91444
2656,48.668392181,90.113433838,32.6,3144,3705,0.744,4,951,111.961105,34.91784
2657,48.665718079,90.119735718,28.3,3144,3713,0.378,38,1163,107.28332,33.181885
2658,48.682472229,90.859619141,29.6,3400,3987,0.293,24,996,107.53466,35.414223
2659,48.678131104,90.856399536,20.9,3659,4031,0.346,310,866,62.104366,28.109476
2660,48.668273926,90.862174988,15.8,3885,4059,0.2,129,555,68.26138,38.537975
2661,48.681446075,90.864837646,30.4,3378,4019,0.278,31,944,107.69958,34.756233
2662,48.673564911,90.854400635,17.7,3653,4059,0.496,279,930,64.49564,28.775087
2663,48.673904419,90.864135742,20.6,3312,4054,1.884,47,2325,114.147224,26.684765
2664,48.652038574,90.130554199,32.5,3161,3632,0.31,7,817,108.38986,36.600258
2665,48.648139954,90.140037537,15.8,3280,3625,0.613,50,1363,96.68386,33.95757
2666,48.647605896,90.1953125,29.8,3254,3593,0.284,357,600,64.897,24.616987
2667,48.687515259,90.739372253,19.2,3041,4190,4.994,10,4653,138.32188,26.025362
2668,48.694015503,90.706604004,28.5,3409,3923,0.395,327,915,69.28375,24.424988
2669,48.669067383,90.786193848,25.9,3537,3960,0.169,107,766,84.07744,34.245102
2670,48.677062988,90.765579224,18.8,3109,4148,4.723,42,4983,133.25865,25.14756
2671,48.694702148,90.723510742,17.9,3218,4067,2.006,19,2520,125.74872,29.509605
2672,48.666160583,90.772506714,19.8,3430,4063,1.314,198,2031,86.37183,22.742664
2673,48.689487457,90.716018677,19.7,3236,4191,1.337,3,3002,138.80981,33.564686
2674,48.67993927,90.718048096,22.0,3567,4190,1.153,211,1550,80.52003,24.803448
2675,48.675243378,90.730888367,26.0,3529,4176,0.817,198,1435,82.9998,25.892673
2676,48.666194916,90.757705688,23.4,3566,4068,0.547,183,1102,77.346115,29.964022
2677,48.684272766,90.709602356,27.4,3447,4082,0.618,277,1296,76.38624,24.671167
2678,48.672622681,90.737754822,28.7,3590,4153,0.535,190,1050,78.3187,29.383783
2679,48.672649384,90.781570435,26.0,3309,4054,0.901,75,1597,106.695496,27.815657
2680,48.694877625,90.763298035,24.5,3353,3858,0.354,4,1217,111.28767,36.776344
2681,48.375682831,90.588272095,27.7,3531,3677,0.061,356,280,54.693783,28.26747
2682,48.37657547,90.609764099,36.3,3657,3756,0.023,2,146,91.063866,41.733646
2683,49.141342163,91.826210022,1.7,1569,1573,0.029,305,25,140.13956,85.89401
2684,48.794662476,90.739074707,31.0,3380,3585,0.075,27,347,91.50404,38.975315
2685,48.783168793,90.744911194,29.5,3444,3597,0.038,24,280,89.877594,39.968307
2686,48.685760498,90.306625366,27.5,3366,3530,0.047,18,250,91.932365,39.799038
2687,48.680294037,90.790092468,23.1,3456,3641,0.053,28,451,90.555916,39.880722
2688,48.626823425,90.228660583,28.6,3456,3605,0.049,334,276,56.07809,28.446861
2689,48.641475677,90.181808472,33.9,3152,3604,0.282,360,629,69.61285,23.635494
2690,48.639331818,90.89465332,25.0,3283,3843,1.277,22,1673,110.388214,31.61813
2691,48.635322571,90.886581421,12.1,3710,3840,0.418,232,742,57.713924,33.07091
2692,48.609046936,90.221969604,27.3,3188,3577,0.374,1,708,106.1246,37.397007
2693,48.613643646,90.910903931,14.8,3374,3948,3.009,93,2910,100.62124,20.92538
2694,48.619976044,90.946029663,19.5,3857,3981,0.078,200,379,57.606625,36.749107
2695,48.635887146,90.956893921,9.7,3734,3868,0.571,318,726,53.104794,29.098778
2696,48.645729065,90.980690002,9.3,3296,3801,2.28,68,2951,106.03331,24.805418
2697,48.623615265,90.911964417,26.7,3185,3979,3.363,16,2391,119.93973,27.40687
2698,48.6537323,90.97315979,11.8,3344,3814,1.242,11,2225,113.74003,33.169476
2699,48.646137238,90.959594727,10.6,3352,3818,1.202,330,2329,74.9722,20.39249
2700,48.599220276,90.909118652,14.7,3546,3883,0.849,166,1084,72.7267,30.851036
2701,48.621406555,90.959320068,13.7,3470,3980,2.222,108,1158,84.395966,24.725954
2702,48.626625061,90.951446533,21.7,3397,3981,0.92,333,1179,71.78504,22.28845
2703,48.608520508,90.895141602,10.7,3286,3946,5.671,276,3431,78.59625,12.00364
2704,48.63702774,90.974212646,7.2,3579,3832,1.436,103,2111,84.605705,29.475864
2705,48.608295441,90.839660645,12.0,3209,3782,2.553,8,2671,119.14698,30.11082
2706,48.601745605,90.852119446,16.6,3359,3805,0.716,41,1478,101.65262,33.704746
2707,48.595046997,90.844551086,12.0,3566,3805,1.646,197,1317,65.95622,27.74514
2708,48.603092194,90.827896118,9.5,3523,3772,1.616,281,1603,62.874344,23.557314
2709,48.572471619,90.318916321,21.8,3264,3580,0.233,16,861,100.82461,37.73782
2710,48.62953949,90.775398254,5.8,3693,3764,0.24,285,552,52.29544,31.770287
2711,48.634437561,90.772575378,11.2,3619,3754,0.562,283,776,55.702457,29.25656
2712,48.642425537,90.782836914,13.6,3301,3753,2.253,35,1798,101.78916,28.29445
2713,48.632713318,90.784736633,12.3,3540,3763,1.061,121,898,73.35255,32.266792
2714,48.385284424,90.528289795,27.0,3327,3737,0.207,339,834,66.991066,24.45853
2715,48.384277344,90.552734375,23.8,3177,3956,1.729,14,1820,120.34353,30.411896
2716,48.380249023,90.563049316,23.7,3378,3906,0.395,51,1216,101.18168,33.86589
2717,48.364303589,90.528305054,26.0,3228,3821,0.765,351,1380,75.46877,21.243113
2718,48.359390259,90.534301758,13.9,3645,3809,0.238,219,537,59.335846,33.760868
2719,48.358718872,90.539543152,13.7,3686,3820,0.186,159,636,64.87147,35.311687
2720,48.365364075,90.51915741,32.6,3424,3718,0.087,345,407,60.6009,26.703754
2721,48.365322113,90.543907166,24.1,3322,3821,0.556,70,949,94.962296,32.34067
2722,48.356361389,90.556335449,29.6,3431,3781,0.248,26,486,95.37376,38.216255
2723,48.612091064,90.208740234,21.9,3317,3543,0.1,355,533,60.91969,26.140194
2724,48.601959229,90.284164429,28.2,3389,3524,0.04,343,257,56.80589,27.786224
2725,48.583267212,90.281158447,24.9,3448,3597,0.062,44,285,85.05559,39.150814
2726,48.386867523,90.536003113,23.6,3602,3749,0.057,23,340,88.57394,40.97179
2727,46.820732117,91.711997986,12.9,3511,4055,2.589,46,2238,102.31423,25.994766
2728,46.809257507,91.715270996,21.8,3510,4054,0.918,71,1727,98.83359,30.419237
2729,46.824840546,91.676498413,37.7,3421,4019,0.166,319,808,71.74887,24.610586
2730,46.822753906,91.694595337,15.6,3228,4023,2.623,11,2363,122.249626,29.346367
2731,46.814491272,91.689743042,15.0,3872,4041,0.248,173,661,62.288086,36.29577
2732,46.82118988,91.674926758,34.8,3607,4036,0.143,305,637,63.780643,27.891314
2733,47.706409454,92.523040771,28.0,3460,3687,0.097,353,360,58.65625,26.93933
2734,46.897083282,91.475250244,20.7,3235,4168,3.293,10,3283,131.5556,29.87341
2735,46.90788269,91.455764771,18.8,3923,4051,0.079,83,215,72.426704,40.85208
2736,46.896713257,91.521118164,18.0,3288,4048,2.342,6,3127,128.51045,31.359303
2737,46.890289307,91.553375244,26.6,3225,4049,2.115,20,1681,117.348595,28.60639
2738,46.924282074,91.451164246,23.7,3334,4037,1.097,30,1545,111.92509,31.067238
2739,46.891487122,91.462295532,18.2,3518,4176,1.464,279,1944,77.779015,20.685175
2740,46.916366577,91.454681396,26.4,3507,4078,0.508,78,1127,95.40483,32.04297
2741,46.902763367,91.501861572,13.2,3376,3990,3.756,3,2565,114.76944,28.206165
2742,46.911094666,91.446670532,15.9,3680,4076,1.904,255,1455,64.98004,24.392994
2743,46.885185242,91.558204651,11.9,3733,4048,1.064,150,615,68.1493,32.849327
2744,46.880393982,91.476257324,24.6,3437,3957,0.94,37,1487,103.34273,32.53601
2745,46.863479614,91.633117676,33.8,3332,3747,0.165,37,651,97.13937,36.37218
2746,46.857810974,91.443977356,24.0,3459,3690,0.098,342,511,58.66736,27.03009
2747,46.860336304,91.652908325,36.7,3367,3747,0.106,31,513,96.22263,37.414917
2748,46.846290588,91.675132751,19.6,3493,3766,0.407,351,963,60.80105,25.133535
2749,46.827056885,91.682250977,27.2,3574,3840,0.081,70,276,81.915924,38.306423
2750,47.714305878,92.539382935,25.8,3545,3680,0.026,324,257,55.270824,29.097889
2751,47.71389389,92.536575317,26.6,3515,3630,0.029,340,206,54.774174,28.61807
2752,46.908256531,91.521713257,25.8,3593,3664,0.024,36,141,82.66751,40.110302
2753,46.883815765,91.607025146,19.8,3698,3741,0.021,10,168,87.00058,42.178688
2754,46.871147156,91.621139526,44.2,3335,3719,0.068,15,406,99.73147,38.03618
2755,46.866420746,91.450996399,28.7,3596,3728,0.041,16,230,89.05012,40.97798
2756,46.84815979,91.662063599,42.2,3457,3667,0.047,26,275,90.55693,39.004936
2757,46.830978394,91.680389404,27.3,3669,3790,0.026,64,202,78.11361,39.346466
