,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
17804,48.45219,-121.02889,0.012,42.3,6.316121,3.0920272
17805,48.44805,-121.03017,0.024,31.1,8.547079,4.59432
17806,48.44677,-121.03303,0.032,28.7,9.418899,5.00554
17807,48.44438,-121.0425,0.018,26.1,10.74776,5.2599225
17808,48.45257,-121.0392,0.046,29.7,9.043944,4.841052
17809,48.45394,-121.04133,0.018,29.1,9.251484,4.930841
17810,48.45228,-121.04792,0.015,31.7,8.346573,4.4848576
17811,48.44951,-121.04848,0.06,34.3,7.61657,4.051316
17812,48.44826,-121.03816,0.115,31.0,8.647971,4.633648
17813,48.45342,-121.05502,0.285,27.1,10.472791,5.2395515
17814,48.4736,-121.09609,0.021,42.4,6.3081336,3.0884924
17815,48.46914,-121.09452,0.27,39.7,6.6988306,3.4106178
17816,48.46039,-121.09462,0.042,39.5,6.639638,3.3672185
17817,48.46527,-121.05557,0.014,20.1,15.253208,5.542974
17818,48.47037,-121.08245,0.03,38.5,6.764651,3.4785397
17819,48.46151,-121.08208,0.014,37.3,6.936428,3.6186237
17820,48.4665,-121.08472,0.096,46.9,5.982999,2.8312604
17821,48.46439,-121.07569,0.06,41.4,6.422644,3.1826699
17822,48.46306,-121.06869,0.055,38.2,6.8147907,3.5219939
17823,48.41135,-121.03142,0.01,46.2,6.0108976,2.8526254
17824,48.41084,-121.02881,0.01,54.3,5.6716633,2.4686456
17825,48.42749,-121.07485,0.019,33.2,7.8984942,4.2206616
17826,48.37829,-121.04343,0.011,16.5,18.900589,5.521448
17827,48.3929,-121.06462,0.015,31.3,8.470202,4.5558558
17828,48.38071,-121.06521,0.031,34.9,7.4496336,3.93717
17829,48.38115,-121.07739,0.015,23.9,12.147391,5.3733845
17830,48.48241,-120.97032,0.01,14.0,22.079412,5.7813087
17831,48.47851,-120.99151,0.134,19.0,16.557869,5.5283394
17832,48.48088,-120.98096,0.046,42.1,6.3441834,3.1173067
17833,48.47932,-120.97467,0.021,44.3,6.1519694,2.960083
17834,48.47889,-120.89963,0.015,43.7,6.1955695,2.9946551
17835,48.47825,-120.88999,0.035,35.3,7.3581476,3.8721676
17836,48.47358,-120.90623,0.019,27.5,9.957022,5.169256
17837,48.47177,-120.90609,0.013,31.1,8.537629,4.589874
17838,48.474,-120.96796,0.052,38.2,6.812686,3.5191026
17839,48.47527,-120.985,0.023,20.8,14.60072,5.548599
17840,48.47312,-120.98238,0.01,29.5,9.092009,4.8628516
17841,48.47371,-120.99113,0.073,23.5,12.506993,5.411778
17842,48.47147,-120.97559,0.033,27.8,9.819398,5.1453
17843,48.46946,-120.96649,0.053,41.0,6.4633317,3.2146273
17844,48.46465,-120.89782,0.01,32.8,8.006264,4.285185
17845,48.46241,-120.89514,0.012,39.1,6.677821,3.3984227
17846,48.43564,-120.97168,0.012,38.8,6.716623,3.4335966
17847,48.43524,-120.9687,0.01,29.5,9.087561,4.8595314
17848,48.43403,-120.98021,0.093,27.9,9.828034,5.1432548
17849,48.43143,-120.97692,0.01,19.4,15.918898,5.5286508
17850,48.38118,-120.97785,0.013,11.6,25.536882,6.3033695
17851,48.37696,-120.97709,0.011,24.9,11.474535,5.3095284
17852,48.42219,-120.81333,0.027,17.5,17.866863,5.523295
17853,48.41247,-120.78522,0.062,21.5,14.007419,5.5188136
17854,48.4141,-120.80379,0.077,28.4,9.573116,5.068068
17855,48.40971,-120.80443,0.022,19.8,15.536807,5.5304656
17856,48.40782,-120.75062,0.018,25.7,10.973149,5.2708163
17857,48.4053,-120.7674,0.024,32.9,7.980698,4.2641172
17858,48.40644,-120.77517,0.133,36.5,7.1418414,3.7329147
17859,48.40851,-120.78435,0.101,31.7,8.397717,4.499796
17860,48.40897,-120.78021,0.06,29.6,9.081821,4.85125
17861,48.41053,-120.79699,0.254,29.3,9.357209,4.963023
17862,48.40934,-120.78995,0.216,25.8,11.14896,5.2862005
17863,48.38855,-120.64681,0.042,22.3,13.316784,5.474682
17864,48.39989,-120.65232,0.062,36.8,7.0436287,3.6756668
17865,48.40071,-120.65703,0.016,29.4,9.11845,4.8668594
17866,48.39762,-120.64527,0.01,21.0,14.364536,5.534591
17867,48.39809,-120.6475,0.028,27.5,9.948786,5.160583
17868,48.39717,-120.63906,0.016,22.7,12.984392,5.4462523
17869,48.40567,-120.72385,0.022,23.4,12.490348,5.4036345
17870,48.41028,-120.73031,0.011,38.4,6.767131,3.4749444
17871,48.40903,-120.72697,0.016,40.1,6.5534883,3.2864351
17872,48.41014,-120.72482,0.017,30.6,8.694992,4.662597
17873,48.35687,-121.20649,0.819,31.3,9.071656,4.776856
17874,48.37181,-121.23388,0.019,28.2,9.613814,5.0915112
17875,48.36924,-121.23183,0.116,27.3,10.161744,5.206321
17876,48.33449,-121.19901,0.033,29.1,9.255213,4.9301357
17877,48.36361,-121.13997,0.549,24.0,12.802229,5.4181924
17878,48.29345,-121.13767,0.014,27.6,9.88071,5.1579313
17879,48.29419,-121.13486,0.018,38.4,6.7727118,3.4829593
17880,48.29412,-121.12783,0.014,22.5,13.122323,5.467287
17881,48.30955,-121.22444,0.028,23.1,12.711072,5.431404
17882,48.31469,-121.22338,0.013,29.0,9.27585,4.939845
17883,48.31506,-121.2194,0.029,28.4,9.531048,5.0554028
17884,48.35453,-121.22111,0.086,25.4,11.247058,5.301657
17885,48.35205,-121.21298,0.117,24.1,12.139835,5.3753033
17886,48.34852,-121.20436,0.105,17.9,17.593067,5.535614
17887,48.33396,-121.19026,0.018,24.0,12.078275,5.3687243
17888,48.33341,-121.19287,0.013,32.9,7.9773498,4.266476
17889,48.33215,-121.19618,0.024,36.8,7.0315275,3.675842
17890,48.32954,-121.19789,0.08,31.4,8.482793,4.5530124
17891,48.33922,-121.19263,0.254,31.8,8.478464,4.527137
17892,48.34747,-121.19524,0.743,33.7,8.226917,4.345901
17893,48.36227,-121.17055,0.193,30.1,9.009209,4.8167987
17894,48.35756,-121.19305,0.025,29.7,9.020924,4.831396
17895,48.35972,-121.1927,0.028,35.5,7.309085,3.8393188
17896,48.35968,-121.20472,0.013,26.9,10.269143,5.217388
17897,48.36146,-121.21662,0.072,25.3,11.2951,5.3047514
17898,48.36761,-121.22724,0.053,29.6,9.0840645,4.8574576
17899,48.35199,-121.04816,0.012,27.4,9.987564,5.176884
17900,48.35048,-121.02671,0.04,39.1,6.6884136,3.406751
17901,48.36312,-121.03524,2.319,25.0,15.048081,5.7801228
17902,48.32116,-121.08014,0.928,29.0,10.149953,5.1706004
17903,48.33411,-121.07212,0.04,27.9,9.762116,5.1322064
17904,48.33149,-121.06847,0.049,31.5,8.42607,4.52376
17905,48.33567,-121.0674,0.055,32.5,8.118904,4.344865
17906,48.32629,-121.04651,0.03,24.4,11.821424,5.339356
17907,48.31848,-121.05273,2.522,25.4,15.087888,5.8017893
17908,48.34642,-121.06982,0.025,17.4,17.955029,5.5280294
17909,48.34184,-121.06233,0.05,24.0,12.115941,5.3694897
17910,48.34242,-121.05007,0.043,21.4,14.057972,5.5250034
17911,48.34491,-121.06048,0.013,30.2,8.829167,4.7348876
17912,48.35025,-121.03612,0.022,22.2,13.369951,5.4881816
17913,48.35155,-121.0395,0.077,35.7,7.2869782,3.8222618
17914,48.36657,-121.0706,0.019,7.8,31.391235,7.0438395
17915,48.3644,-121.06879,0.017,22.3,13.289027,5.4833674
17916,48.35623,-121.04919,0.02,23.7,12.284177,5.3876276
17917,48.37276,-121.03916,0.076,26.7,10.452732,5.231853
17918,48.37025,-121.02471,0.015,40.7,6.4877825,3.2307823
17919,48.36027,-121.02681,0.021,45.0,6.1023226,2.9197905
17920,48.35408,-121.04475,0.063,27.8,9.837131,5.146363
17921,48.35683,-121.02604,0.116,39.1,6.715836,3.4282858
17922,48.37296,-121.01044,0.027,21.0,14.399618,5.540868
17923,48.36899,-121.02127,0.03,26.7,10.399173,5.226114
17924,48.36381,-121.01029,0.036,17.2,18.189367,5.5269165
17925,48.31872,-121.09682,0.031,15.4,20.244629,5.582438
17926,48.29178,-121.00859,0.01,24.9,11.459302,5.3088803
17927,48.30965,-121.06276,0.022,30.4,8.764865,4.6984844
17928,48.3081,-121.05005,0.01,32.0,8.240228,4.4194484
17929,48.30967,-121.04966,0.013,27.0,10.199922,5.2056537
17930,48.30578,-121.03877,1.062,21.8,15.531468,5.6088424
17931,48.29985,-121.03697,0.121,29.3,9.241855,4.9169083
17932,48.29655,-121.03575,0.016,28.6,9.4294195,5.0075946
17933,48.29613,-121.00699,0.325,21.4,14.545676,5.5101914
17934,48.36158,-121.0185,0.01,32.1,8.212107,4.4043803
17935,48.29963,-121.00448,0.019,40.5,6.512141,3.2499151
17936,48.29949,-121.01597,0.11,33.5,7.8606944,4.1833596
17937,48.31457,-121.06965,0.04,24.0,12.098764,5.3679185
17938,48.32718,-121.06909,0.087,31.5,8.452073,4.5342817
17939,48.33681,-121.07685,0.01,32.7,8.030826,4.297929
17940,48.33726,-121.07383,0.077,28.9,9.366052,4.9757338
17941,48.33867,-121.06788,0.02,31.3,8.4701,4.5534945
17942,48.30254,-121.02928,0.018,39.9,6.5817523,3.3125165
17943,48.32385,-121.09612,0.105,31.9,8.33792,4.4657283
17944,48.31165,-121.07552,0.013,15.9,19.584707,5.53741
17945,48.31647,-121.0894,0.02,29.6,9.047924,4.840159
17946,48.31535,-121.08109,0.156,25.7,11.131452,5.290442
17947,48.3142,-121.0731,0.103,28.0,9.776322,5.1311946
17948,48.31259,-121.06017,0.115,31.7,8.406823,4.503822
17949,48.31168,-121.05408,0.033,37.5,6.9079833,3.5960524
17950,48.31691,-121.05883,0.025,42.6,6.2942653,3.0719464
17951,48.31912,-121.03646,0.019,46.0,6.029946,2.86513
17952,48.31718,-121.03559,0.011,31.5,8.398182,4.5113854
17953,48.31799,-120.99996,0.145,29.6,9.147296,4.8754907
17954,48.25802,-120.9835,0.264,24.1,12.303662,5.3861895
17955,48.36884,-120.92807,0.014,20.6,14.749499,5.539722
17956,48.32166,-120.96942,0.019,43.6,6.2087727,3.0039194
17957,48.31439,-120.99656,0.017,24.2,11.9345455,5.3494735
17958,48.31493,-120.99291,0.011,30.8,8.623063,4.627178
17959,48.31701,-120.98253,0.024,18.8,16.51728,5.5218782
17960,48.3173,-120.97127,0.017,28.3,9.556587,5.0619154
17961,48.31318,-120.96668,0.017,35.5,7.29928,3.8293488
17962,48.30956,-120.95268,0.01,34.7,7.4826355,3.9571614
17963,48.31078,-120.96675,0.023,33.3,7.863929,4.193912
17964,48.31054,-120.97801,0.12,13.8,22.549263,5.8111005
17965,48.31135,-120.99745,0.088,33.5,7.847453,4.178061
17966,48.30838,-120.99095,0.354,30.9,8.84762,4.7045937
17967,48.30368,-120.9912,0.03,31.3,8.472936,4.551867
17968,48.31172,-120.95899,0.139,25.6,11.168124,5.290291
17969,48.30122,-120.99246,0.019,31.4,8.43352,4.5302176
17970,48.29847,-120.99511,0.02,30.8,8.628525,4.6284447
17971,48.29793,-120.99285,0.01,29.2,9.188527,4.8985696
17972,48.26591,-120.88535,0.078,18.2,17.205883,5.5266438
17973,48.26398,-120.95385,0.012,35.2,7.364266,3.8724058
17974,48.26434,-120.96045,0.063,28.1,9.678766,5.1057115
17975,48.25638,-120.99671,0.095,27.8,9.85683,5.145857
17976,48.25938,-120.88677,0.678,33.7,8.173546,4.3137074
17977,48.25588,-120.8813,0.013,34.4,7.5553684,4.00263
17978,48.25514,-120.87792,0.01,53.6,5.6908855,2.5028677
17979,48.24699,-120.86843,1.252,31.9,9.190463,4.79651
17980,48.29655,-120.99938,0.222,21.8,14.003043,5.5014887
17981,48.29679,-120.86507,0.024,36.1,7.1728206,3.7511544
17982,48.29646,-120.85219,0.017,18.8,16.496199,5.517509
17983,48.33272,-120.85817,0.01,30.6,8.686214,4.657708
17984,48.32895,-120.8536,0.02,31.1,8.52903,4.578908
17985,48.29967,-120.74581,0.149,31.9,8.359516,4.468349
17986,48.27781,-120.76109,0.064,20.2,15.196944,5.5210714
17987,48.2939,-120.85575,0.059,32.3,8.176046,4.3734164
17988,48.25266,-120.76219,0.015,30.7,8.647474,4.6335106
17989,48.25775,-120.77385,0.017,34.5,7.5309553,3.9843256
17990,48.26085,-120.87381,0.021,43.5,6.219441,3.0082753
17991,48.27558,-120.76297,0.011,39.7,6.6013007,3.3256032
17992,48.27544,-120.75648,0.013,17.5,17.804153,5.516202
17993,48.29479,-120.76362,0.012,31.0,8.550348,4.587407
17994,48.29459,-120.8484,0.017,10.4,27.36371,6.537931
17995,48.29634,-120.85717,0.013,25.1,11.330274,5.297105
17996,48.37351,-120.56344,0.041,24.0,12.09499,5.355732
17997,48.23924,-121.11051,0.015,33.7,7.743194,4.1244826
17998,48.24771,-121.06249,0.057,23.9,12.175411,5.375894
17999,48.24782,-121.01445,0.065,23.9,12.184022,5.3756723
18000,48.2465,-121.02149,0.324,23.3,12.962146,5.4317346
18001,48.23884,-121.10644,0.055,27.5,9.968177,5.170701
18002,48.24635,-121.11892,0.05,30.3,8.816661,4.721741
18003,48.24184,-121.10861,0.049,23.5,12.438111,5.4055176
18004,48.17176,-120.89636,0.464,19.3,16.80077,5.534709
18005,48.16938,-120.92818,0.171,25.2,11.438864,5.3050356
18006,48.1753,-120.90858,0.073,39.4,6.6607013,3.3765907
18007,48.17899,-120.91078,0.117,36.8,7.070517,3.6886961
18008,48.16518,-120.88091,0.115,21.3,14.232253,5.5077896
18009,48.1725,-120.87546,0.035,24.1,11.99489,5.3527827
18010,48.16726,-120.90454,0.094,28.3,9.609141,5.0725446
18011,48.22654,-120.89901,0.364,25.8,11.30095,5.2986035
18012,48.14837,-120.8029,0.331,25.3,11.564683,5.3120685
18013,48.15449,-120.82131,0.238,27.8,9.991959,5.15988
18014,48.13196,-120.76189,0.125,24.7,11.69937,5.321602
18015,48.13716,-120.77405,0.121,26.2,10.748941,5.251196
18016,48.14103,-120.79504,0.803,32.4,8.665082,4.5550175
18017,48.12629,-120.80291,0.084,20.9,14.533329,5.5162516
18018,48.16626,-120.8199,0.073,32.5,8.11651,4.332027
18019,48.16677,-120.80824,0.186,31.9,8.377691,4.4716105
18020,48.17192,-120.79571,0.2,32.2,8.292278,4.420722
18021,48.16435,-120.79743,0.178,30.7,8.765548,4.6760035
18022,48.15672,-120.80636,0.141,32.4,8.190727,4.3675203
18023,48.19377,-120.8387,0.036,27.9,9.734837,5.1164618
18024,48.19249,-120.8454,0.084,35.2,7.3980145,3.8902254
18025,48.1866,-120.84725,0.192,28.9,9.442922,5.0010257
18026,48.24043,-120.81131,0.207,26.8,10.516102,5.2326837
18027,48.23333,-120.86816,0.527,27.8,10.321731,5.2125535
18028,48.24629,-120.85144,0.075,30.9,8.629461,4.620137
18029,48.23806,-120.85686,0.564,25.3,11.87664,5.3476954
18030,48.09952,-120.75908,0.019,23.0,12.7150955,5.4198403
18031,48.09844,-120.76794,0.051,32.1,8.218683,4.3918056
18032,48.09845,-120.77081,0.055,33.9,7.696983,4.0843897
18033,48.09963,-120.77504,0.04,36.7,7.051032,3.6747706
18034,48.10381,-120.77904,0.021,30.3,8.772049,4.691662
18035,48.10197,-120.77664,0.025,31.5,8.387275,4.492628
18036,48.10438,-120.79123,0.056,28.2,9.608382,5.0688763
18037,48.11389,-120.79414,0.034,34.3,7.5847435,4.0154176
18038,48.11532,-120.79732,0.06,28.5,9.484692,5.0199604
18039,48.12149,-120.79728,0.025,20.6,14.711876,5.51988
18040,48.12041,-120.80067,0.083,25.2,11.318594,5.2942023
18041,48.18147,-120.86099,0.044,41.6,6.399675,3.1502821
18042,48.17382,-120.85285,0.02,31.4,8.421778,4.5162754
18043,48.17048,-120.85197,0.016,33.9,7.679151,4.0811653
18044,48.6157,-121.47139,0.024,30.0,8.941902,4.8093224
18045,48.61585,-121.46598,0.05,23.0,12.88368,5.460577
18046,48.6195,-121.47036,0.04,25.7,11.0553665,5.297322
18047,48.62061,-121.47482,0.012,26.4,10.606219,5.2596083
18048,48.62195,-121.47786,0.024,26.3,10.678823,5.26643
18049,48.48097,-120.52509,0.011,28.5,9.471228,5.0263257
18050,48.48161,-120.57564,0.047,29.6,9.073392,4.8477902
18051,48.50455,-121.05841,0.022,32.9,7.990147,4.2777634
18052,48.50712,-121.0777,0.014,48.4,5.859779,2.7357063
18053,48.50847,-121.06133,0.147,29.4,9.24773,4.925259
18054,48.50886,-121.07132,0.308,24.8,11.938092,5.352286
18055,48.51779,-121.08981,0.154,32.0,8.352625,4.47422
18056,48.51724,-121.07982,0.342,35.0,7.599538,4.0248103
18057,48.52031,-121.09766,0.1,33.1,7.9827156,4.266009
18058,48.51783,-121.06236,1.336,30.0,10.110552,5.1300597
18059,48.52585,-121.0384,0.037,38.3,6.794306,3.505765
18060,48.527,-121.04392,0.069,35.5,7.3322015,3.8559208
18061,48.5287,-121.03978,0.026,39.0,6.696546,3.4185026
18062,48.53049,-121.04276,0.029,36.8,7.035444,3.6807232
18063,48.53452,-121.10639,0.015,25.3,11.253078,5.3003874
18064,48.53687,-121.11135,0.037,33.1,7.9449787,4.251018
18065,48.54501,-121.09319,0.118,30.8,8.7266,4.6777115
18066,48.54828,-121.07806,0.018,9.1,29.481934,6.846648
18067,48.55764,-121.09559,2.196,26.6,13.528062,5.560509
18068,48.56666,-121.06905,0.024,28.7,9.425961,5.01299
18069,48.56672,-121.0556,0.04,27.9,9.791836,5.1437244
18070,48.56696,-121.0612,0.186,23.3,12.829643,5.4321256
18071,48.57637,-121.11571,0.098,29.0,9.370731,4.9840612
18072,48.57763,-121.12043,0.053,30.1,8.917518,4.787537
18073,48.57797,-121.09616,0.011,20.0,15.36956,5.550525
18074,48.57814,-121.09269,0.011,25.8,10.942684,5.278645
18075,48.57304,-121.0692,0.295,26.2,11.034027,5.2875733
18076,48.57262,-121.0938,1.758,17.3,21.79021,5.7969146
18077,48.58063,-121.07803,0.012,23.8,12.248695,5.3854265
18078,48.58103,-121.11481,0.195,36.2,7.242569,3.8014839
18079,48.5815,-121.07213,0.152,32.8,8.107735,4.3356147
18080,48.58374,-121.09942,0.404,26.9,10.749292,5.268323
18081,48.58547,-121.07619,0.032,36.5,7.1011434,3.719915
18082,48.58954,-121.09845,0.054,19.6,15.8403225,5.5401316
18083,48.58759,-121.08511,1.208,24.0,13.919201,5.532212
18084,48.59384,-121.0907,0.067,29.6,9.115971,4.8759017
18085,48.58948,-120.70074,0.063,28.3,9.618248,5.0928025
18086,48.59412,-120.70886,0.069,21.4,14.147516,5.5314145
18087,48.60631,-120.73355,0.043,33.3,7.888764,4.2146134
18088,48.62503,-121.00854,0.019,26.9,10.312,5.221597
18089,48.61338,-120.99621,0.097,30.9,8.680856,4.6568775
18090,48.58386,-121.1272,0.139,24.7,11.807137,5.33987
18091,48.5792,-121.12666,0.039,36.5,7.105037,3.722651
18092,48.51385,-121.07478,0.048,45.6,6.0605617,2.8934803
18093,48.50557,-121.02698,6.758,24.2,26.132963,10.968494
18094,48.49489,-121.04324,0.677,25.2,12.154156,5.372164
18095,48.58782,-120.69811,0.017,41.3,6.4171443,3.1737876
18096,48.57048,-121.16527,1.097,30.3,9.730144,5.0421267
18097,48.56376,-121.16285,0.127,28.5,9.6003275,5.0902524
18098,48.54873,-121.14301,0.122,29.6,9.15729,4.8902187
18099,48.54332,-121.13687,0.411,32.7,8.310831,4.424857
18100,48.50891,-121.18737,0.031,16.8,18.64968,5.5323343
18101,48.51672,-121.1857,0.022,25.7,11.008624,5.2854495
18102,48.51865,-121.17656,0.241,29.5,9.29009,4.9417357
18103,48.52022,-121.17898,0.026,25.2,11.32967,5.307479
18104,48.53632,-121.1467,0.08,25.6,11.14103,5.294896
18105,48.53672,-121.13998,0.02,42.8,6.268205,3.060445
18106,48.53231,-121.14464,0.041,34.6,7.5372396,4.003792
18107,48.52918,-121.14573,0.113,33.1,7.992087,4.271278
18108,48.52662,-121.14917,0.047,38.6,6.758486,3.4748778
18109,48.52644,-121.15531,0.019,27.8,9.816928,5.1507845
18110,48.51988,-121.15123,0.05,36.3,7.1513934,3.7480967
18111,48.51737,-121.16325,0.051,28.5,9.52775,5.0605664
18112,48.51839,-121.15916,0.019,27.9,9.765717,5.1415777
18113,48.51828,-121.15571,0.032,34.9,7.457858,3.9500399
18114,48.51625,-121.15907,0.016,29.6,9.068064,4.8564115
18115,48.52281,-121.15646,0.3,35.4,7.476706,3.9524448
18116,48.57542,-121.14368,0.014,9.9,28.246521,6.681896
18117,48.5905,-121.18264,0.028,23.4,12.548953,5.4257736
18118,48.59951,-121.19132,0.056,38.6,6.763188,3.480908
18119,48.59771,-121.1859,0.031,40.0,6.574483,3.3162193
18120,48.59692,-121.17779,0.168,28.5,9.643146,5.104613
18121,48.61139,-121.15749,0.022,36.1,7.1817427,3.7693229
18122,48.56821,-121.22281,0.091,28.8,9.447904,5.0223265
18123,48.57813,-121.18777,0.077,22.0,13.662426,5.516789
18124,48.57676,-121.17926,0.216,33.8,7.859061,4.1855984
18125,48.56725,-121.17472,0.015,24.3,11.915737,5.35199
18126,48.56653,-121.17142,0.022,27.8,9.826369,5.153382
18127,48.54774,-121.14886,0.024,35.3,7.3598495,3.8805676
18128,48.54405,-121.15093,0.016,34.1,7.6498065,4.083074
18129,48.55708,-121.14758,0.726,24.9,12.450657,5.393963
18130,48.55894,-121.14078,0.027,36.3,7.141022,3.7433531
18131,48.56435,-121.14079,0.023,43.2,6.2348566,3.033298
18132,48.56536,-121.15022,0.299,33.0,8.145899,4.3418746
18133,48.52157,-120.90064,0.027,23.8,12.250895,5.380786
18134,48.52559,-120.91097,0.184,30.7,8.80382,4.707388
18135,48.52797,-120.90418,0.017,25.8,10.935817,5.2729297
18136,48.50358,-120.95501,0.059,24.4,11.886521,5.343503
18137,48.50464,-120.9488,0.01,19.9,15.443779,5.541533
18138,48.50696,-120.94703,0.015,44.9,6.104022,2.9223123
18139,48.51112,-120.94578,0.104,35.4,7.371524,3.8802178
18140,48.49549,-120.94143,0.775,28.1,10.482022,5.2391233
18141,48.51603,-120.95358,0.074,17.0,18.511652,5.5285444
18142,48.5182,-120.9487,0.017,34.4,7.5709267,4.024657
18143,48.52346,-120.94895,0.153,38.1,6.866734,3.562977
18144,48.52764,-120.94541,0.01,35.5,7.3021264,3.8376334
18145,48.52874,-120.9486,0.04,43.5,6.2160516,3.014842
18146,48.52846,-120.94012,0.032,25.2,11.33103,5.30191
18147,48.53955,-120.9443,0.017,44.7,6.1188188,2.9344037
18148,48.50269,-120.98468,0.224,35.0,7.5298486,3.9850397
18149,48.50385,-120.978,0.013,32.2,8.191209,4.3961425
18150,48.50592,-120.99534,0.166,32.7,8.140972,4.349752
18151,48.55373,-120.93486,0.01,17.4,17.97598,5.533899
18152,48.55073,-120.94189,0.189,25.5,11.333213,5.303049
18153,48.54454,-120.93901,0.172,37.6,6.952126,3.6265774
18154,48.54351,-120.93599,0.022,32.4,8.137259,4.365051
18155,48.54849,-120.94672,0.067,36.1,7.1991963,3.7738888
18156,48.55183,-120.95633,0.2,32.5,8.226325,4.3965917
18157,48.58262,-120.8968,0.81,24.5,12.85505,5.4186506
18158,48.59061,-120.89676,0.012,21.6,13.880962,5.534723
18159,48.58734,-120.89553,0.019,26.1,10.768274,5.259779
18160,48.58731,-120.90143,0.112,29.5,9.184964,4.90028
18161,48.58968,-120.91719,0.902,31.2,9.181055,4.8307714
18162,48.59388,-120.90396,0.024,24.2,11.990002,5.3530626
18163,48.58293,-120.88289,0.214,30.3,8.970175,4.798048
18164,48.59158,-120.93813,0.059,26.3,10.698001,5.2550015
18165,48.58916,-120.92985,0.012,31.7,8.351085,4.490637
18166,48.58875,-120.94132,0.022,27.4,10.029625,5.1847196
18167,48.58842,-120.94445,0.027,26.5,10.544888,5.240495
18168,48.589,-120.94767,0.029,28.5,9.51039,5.052445
18169,48.5889,-120.95624,0.021,29.3,9.189366,4.907165
18170,48.59214,-120.9697,0.026,29.9,8.964054,4.812488
18171,48.59172,-120.97294,0.011,30.4,8.77963,4.7167187
18172,48.59388,-120.97475,0.02,26.2,10.7136965,5.2570014
18173,48.59156,-120.96588,0.039,26.8,10.385973,5.2267456
18174,48.60419,-120.98757,0.055,27.6,9.96533,5.1727853
18175,48.59966,-120.98371,0.034,30.9,8.633073,4.640819
18176,48.60744,-120.99022,0.048,28.8,9.408381,5.0035224
18177,48.60578,-120.99028,0.012,32.8,8.017041,4.298107
18178,48.58272,-120.86949,0.524,28.5,10.005154,5.162393
18179,48.53617,-120.94163,2.155,25.7,14.1630945,5.653673
18180,48.53105,-120.95759,0.948,19.9,17.180574,5.630329
18181,48.59674,-120.97982,0.103,28.7,9.49509,5.0421114
18182,48.58576,-120.89869,0.01,38.3,6.7835097,3.4964428
18183,48.53663,-120.86675,0.012,15.5,20.135826,5.576122
18184,48.53352,-120.86981,0.093,31.9,8.338665,4.471212
18185,48.55146,-120.8413,0.025,40.0,6.5693254,3.3055737
18186,48.55092,-120.84912,0.169,30.0,9.034969,4.8330016
18187,48.55268,-120.86244,0.017,45.5,6.05799,2.8874233
18188,48.57845,-120.84639,0.076,27.1,10.249539,5.2116723
18189,48.57988,-120.85269,0.06,32.3,8.194011,4.3932495
18190,48.57912,-120.8723,0.016,42.6,6.28314,3.0689156
18191,48.5041,-120.79319,0.078,22.4,13.3203125,5.479048
18192,48.52822,-120.80385,0.064,37.3,6.956048,3.6274679
18193,48.51416,-120.80623,0.027,29.1,9.258761,4.9321995
18194,48.5188,-120.81458,0.027,32.0,8.2598295,4.4327188
18195,48.52501,-120.81037,0.081,30.7,8.723415,4.676518
18196,48.52746,-120.82021,0.247,33.8,7.8691325,4.18138
18197,48.52507,-120.83075,0.02,32.8,8.01465,4.2905006
18198,48.52596,-120.82744,0.018,36.7,7.048142,3.684551
18199,48.5118,-120.79709,0.172,26.2,10.87152,5.265457
18200,48.52922,-120.81226,0.049,34.6,7.5361476,3.9973447
18201,48.53145,-120.80838,0.056,31.0,8.606336,4.6201344
18202,48.53436,-120.81195,0.077,40.0,6.5867414,3.3190362
18203,48.54197,-120.82219,0.01,26.5,10.514469,5.233952
18204,48.52987,-120.81801,0.011,22.6,13.083949,5.464251
18205,48.54045,-120.81523,0.015,34.9,7.4450006,3.9379807
18206,48.55706,-120.81943,0.037,19.3,16.09088,5.5269327
18207,48.5463,-120.82002,0.044,30.9,8.631637,4.6348524
18208,48.54777,-120.82566,0.07,33.6,7.8180714,4.1698
18209,48.55163,-120.82964,0.046,15.0,20.848135,5.6461916
18210,48.55356,-120.83701,0.025,30.5,8.749732,4.6964827
18211,48.57942,-120.83913,0.016,37.1,6.9715714,3.6399407
18212,48.51242,-120.78887,0.011,17.0,18.388687,5.5245075
18213,48.5091,-120.78812,0.057,34.7,7.514067,3.9808
18214,48.5528,-120.58753,0.15,29.5,9.203462,4.9010463
18215,48.55043,-120.58182,0.109,31.2,8.574332,4.593039
18216,48.55247,-120.57974,0.011,17.2,18.179234,5.5249615
18217,48.54963,-120.57018,0.013,39.9,6.575208,3.3064852
18218,48.5497,-120.57403,0.068,28.0,9.756231,5.1245165
18219,48.50795,-120.48431,0.075,33.4,7.8700304,4.192915
18220,48.48276,-120.99984,0.032,24.5,11.783806,5.3347454
18221,48.49219,-121.03033,0.264,29.8,9.187357,4.894332
18222,48.4935,-121.00623,0.02,30.0,8.915048,4.78502
18223,48.49221,-121.00549,0.011,39.1,6.6785274,3.401365
18224,48.49032,-121.00051,0.031,34.4,7.57768,4.027831
18225,48.48767,-121.04095,0.155,27.5,10.10997,5.19518
18226,48.49679,-120.92608,0.018,33.5,7.8134184,4.171835
18227,48.4965,-120.91568,0.045,40.4,6.528125,3.2706816
18228,48.49349,-120.93058,0.065,32.2,8.224389,4.408237
18229,48.49546,-120.99017,0.275,36.3,7.255937,3.804859
