,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
862,-14.6457,-69.187,0.134,26.9,34.213448,6.109191
863,-14.6472,-69.303,0.102,35.0,31.300238,6.699709
864,-14.7992,-69.1304,0.174,24.5,35.31094,6.058266
865,-14.6768,-69.236,11.286,13.3,46.137383,9.974709
866,-14.6165,-69.224,1.96,23.3,36.876156,6.3399487
867,-14.6489,-69.299,0.138,20.8,36.572,5.9744854
868,-14.6516,-69.2837,2.318,20.8,38.08745,6.5037465
869,-14.6446,-69.1916,1.315,26.8,35.08101,6.2823725
870,-14.7221,-69.2411,1.327,30.9,33.56602,6.5727234
871,-14.6482,-69.2113,9.513,21.5,42.554073,8.978802
872,-14.6663,-69.1986,0.229,27.1,34.213627,6.135539
873,-14.6638,-69.2172,1.814,30.7,33.941925,6.6214194
874,-14.6541,-69.2679,1.186,20.8,37.310543,6.1844244
875,-14.6891,-69.2572,1.159,15.1,39.34762,6.5989766
876,-14.7784,-69.1611,1.137,29.8,33.889877,6.4843717
877,-14.6572,-69.2473,1.106,28.0,34.459484,6.304795
878,-14.793,-69.1298,0.481,22.1,36.440025,6.0579176
879,-14.7898,-69.1236,0.219,27.4,34.185425,6.1898394
880,-14.6934,-69.2033,9.366,10.6,45.76802,9.705714
881,-14.7043,-69.2549,0.901,24.5,35.737354,6.1444483
882,-14.613,-69.2345,0.94,25.6,35.272133,6.1563416
883,-14.7015,-69.1832,0.627,29.5,33.59825,6.3758273
884,-14.6519,-69.1905,0.802,29.2,33.79866,6.356473
885,-14.6744,-69.2688,5.098,15.3,41.864174,7.926274
886,-14.6689,-69.2827,0.174,36.5,30.91911,6.7796974
887,-14.6635,-69.2846,0.12,36.4,30.908293,6.774793
888,-14.7295,-69.229,0.315,21.5,36.495205,6.012323
889,-14.7533,-69.1961,0.192,20.3,36.881535,6.0302644
890,-14.7744,-69.17,4.198,22.2,38.94806,7.162597
891,-14.7354,-69.2438,0.239,33.1,32.06258,6.6488066
892,-14.6638,-69.2578,3.07,17.1,39.952274,7.028554
893,-14.7783,-69.1471,2.517,25.8,36.426834,6.5858173
894,-14.6268,-69.2112,3.938,27.3,36.73205,7.046023
895,-14.6687,-69.205,4.765,17.8,40.86984,7.6636434
896,-14.7181,-69.16,11.214,27.5,42.0085,9.75386
897,-14.764,-69.1523,3.207,22.9,37.994217,6.763676
898,-14.7753,-69.1353,2.334,26.1,36.1851,6.5501914
899,-14.7889,-69.1313,0.295,15.4,38.755028,6.3728633
900,-14.7912,-69.1378,0.498,33.4,32.188896,6.692623
901,-14.7886,-69.1891,0.838,22.5,36.522476,6.118059
902,-14.7689,-69.1925,2.92,24.8,37.071014,6.665314
903,-14.7582,-69.1843,1.805,21.4,37.588955,6.3561954
904,-14.7377,-69.1756,10.787,12.4,46.13408,9.933294
905,-14.733,-69.2397,3.331,20.2,39.07341,6.9167557
906,-14.7189,-69.2594,0.106,26.9,34.231224,6.1169925
907,-14.7179,-69.264,0.309,27.1,34.29276,6.150398
908,-14.7135,-69.2506,1.551,28.2,34.729168,6.4114428
909,-14.6387,-69.3001,0.899,18.4,37.991005,6.2423015
910,-14.6472,-69.282,0.278,19.6,37.12399,6.0429745
911,-14.6442,-69.2365,4.599,29.0,36.54344,7.3495207
912,-14.624,-69.2357,2.754,28.7,35.330128,6.7112775
913,-14.6089,-69.5054,0.789,18.8,37.718124,6.16894
914,-14.6035,-69.5113,1.025,26.4,34.957085,6.1697497
915,-14.5976,-69.4999,0.222,24.3,35.232975,5.976642
916,-14.5892,-69.477,1.25,23.7,36.178852,6.1496544
917,-14.5953,-69.2294,0.477,23.9,35.606293,6.032511
918,-14.5843,-69.2181,0.842,21.7,36.693497,6.0751514
919,-14.5967,-69.2248,0.381,25.1,35.06681,6.044119
920,-14.5978,-69.2446,2.218,27.2,35.52926,6.495491
921,-14.5835,-69.2251,1.48,23.3,36.523624,6.2134643
922,-14.6234,-69.3444,0.585,25.2,35.170094,6.0741396
923,-14.6164,-69.3315,0.281,32.9,32.06802,6.6014366
924,-14.6315,-69.3417,1.14,22.6,36.568745,6.133548
925,-14.5985,-69.4496,2.719,15.8,40.083332,6.996008
926,-14.6131,-69.4078,2.756,28.4,35.415886,6.6810293
927,-14.6076,-69.4181,1.858,24.5,36.315067,6.315887
928,-14.6245,-69.4217,2.81,25.7,36.526684,6.611182
929,-14.5816,-69.4372,1.255,19.0,37.961613,6.2710853
930,-14.592,-69.4398,0.613,22.0,36.393246,6.010998
931,-14.6073,-69.4326,2.04,34.0,32.87982,6.778775
932,-14.6056,-69.3826,2.922,30.6,34.69715,6.828675
933,-14.6124,-69.329,0.276,22.2,36.11444,5.968059
934,-14.6064,-69.3655,3.625,21.7,38.605446,6.9107685
935,-14.6223,-69.3961,7.468,24.1,40.396416,8.594521
936,-14.6341,-69.4027,2.102,23.4,36.9207,6.3682
937,-14.6155,-69.4401,2.805,26.2,36.325092,6.6271787
938,-16.1345,-68.2282,0.064,57.8,28.247683,7.491029
939,-14.5388,-69.4318,0.383,22.1,36.163483,5.959743
940,-14.4493,-69.6532,0.203,29.3,33.142365,6.2211123
941,-14.4464,-69.6538,0.177,31.6,32.292538,6.410727
942,-14.3581,-69.7342,0.078,21.7,35.941463,5.8481693
943,-14.3556,-69.7279,0.087,23.2,35.37456,5.859386
944,-14.3092,-69.7205,0.161,17.6,37.51326,6.0356627
945,-14.3111,-69.7227,0.199,15.7,38.196293,6.1958175
946,-14.3419,-69.7296,0.504,18.9,37.27856,6.021749
947,-14.3197,-69.7367,1.36,23.7,36.042267,6.0950356
948,-14.3215,-69.7274,0.036,15.9,38.026363,6.142208
949,-14.3229,-69.7323,1.504,24.7,35.761524,6.151173
950,-14.3382,-69.7448,2.783,17.0,39.518257,6.8431625
951,-14.3146,-69.7803,0.622,31.5,32.52189,6.384827
952,-14.3108,-69.7812,0.148,26.6,34.0253,5.956948
953,-14.3031,-69.7779,0.287,22.1,35.893646,5.8630023
954,-14.3071,-69.7834,0.227,24.6,34.878624,5.8846583
955,-14.2746,-69.7884,0.021,27.8,33.451473,6.021853
956,-14.2771,-69.7869,0.043,25.5,34.36247,5.8786006
957,-14.2752,-69.8054,0.025,26.0,34.14657,5.8991776
958,-14.273,-69.8106,0.033,29.1,32.96028,6.1365414
959,-14.2718,-69.8055,0.026,26.3,34.027576,5.915101
960,-14.2731,-69.8081,0.09,30.4,32.517994,6.253402
961,-14.2713,-69.8004,0.384,19.3,36.988655,5.9515443
962,-17.0675,-67.2499,0.063,32.6,33.90744,7.378816
963,-17.0666,-67.2453,0.299,26.3,36.481796,6.8669257
964,-17.0589,-67.2438,0.106,36.8,32.56356,7.6376514
965,-17.0619,-67.2374,0.372,35.1,33.255447,7.566149
966,-13.6732,-70.9859,0.205,22.2,35.209938,5.607661
967,-13.6764,-70.9823,0.1,27.0,33.23315,5.718961
968,-13.6765,-70.9782,0.233,23.8,34.59868,5.608151
969,-13.6825,-70.9736,0.234,29.3,32.46202,5.907254
970,-13.6787,-70.9857,0.961,29.7,32.815296,6.0053473
971,-13.781,-70.5828,0.063,22.9,34.966686,5.639286
972,-14.0758,-70.7397,1.253,16.6,38.297005,6.2612495
973,-13.7723,-70.722,0.06,31.7,31.600985,6.1325917
974,-13.7664,-70.5745,0.249,26.3,33.729065,5.7482963
975,-13.7675,-70.5808,0.157,26.0,33.783318,5.7202187
976,-13.7662,-71.2426,0.353,26.3,33.69795,5.7000184
977,-13.794,-71.1755,0.138,29.5,32.365562,5.9221377
978,-13.8042,-71.2596,2.288,30.6,33.456192,6.304675
979,-13.779,-71.2335,2.514,38.5,31.15584,6.618996
980,-13.7772,-71.2163,1.568,37.3,30.818382,6.4362063
981,-13.7816,-71.1889,5.147,24.9,37.637646,7.1903844
982,-13.7973,-71.185,2.218,20.9,37.145668,6.150062
983,-13.7928,-71.2125,6.137,26.8,37.630993,7.6588297
984,-13.803,-71.2249,1.309,31.0,32.627354,6.150055
985,-13.805,-71.2397,6.456,26.3,38.051857,7.810272
986,-13.7874,-71.2552,8.468,33.6,37.20772,8.619577
987,-13.7635,-70.6954,0.117,26.4,33.578278,5.7267566
988,-13.7588,-70.6974,0.045,15.1,37.82479,6.0269747
989,-13.7512,-70.6963,0.071,31.2,31.770546,6.08882
990,-13.7537,-70.699,0.17,26.2,33.68543,5.718673
991,-13.6624,-70.7137,0.033,20.1,35.916786,5.6393414
992,-13.744,-70.6528,0.053,18.8,36.482803,5.7309694
993,-13.7458,-70.7008,0.336,24.7,34.39553,5.678441
994,-13.745,-70.6959,0.038,25.4,33.906086,5.660549
995,-14.0599,-70.2084,0.138,32.0,31.80426,6.288029
996,-13.7561,-71.6903,0.097,20.1,35.876724,5.588263
997,-13.7561,-71.6846,0.067,21.4,35.370293,5.5492644
998,-13.7238,-70.6953,0.03,26.9,33.299126,5.7424006
999,-13.7277,-70.7003,0.479,22.6,35.325394,5.6942177
1000,-13.7322,-70.6961,0.525,21.1,35.932945,5.713231
1001,-13.7318,-70.7042,0.155,22.7,35.059475,5.6326723
1002,-13.7289,-70.7135,0.188,22.3,35.23681,5.64071
1003,-13.7269,-70.836,0.291,25.1,34.16941,5.6651506
1004,-13.7251,-70.6895,0.496,19.4,36.54607,5.77647
1005,-13.6613,-70.7003,0.043,20.3,35.850243,5.634704
1006,-13.7217,-70.8418,0.029,20.8,35.67118,5.6190147
1007,-14.0513,-70.2079,0.259,24.3,34.78523,5.781164
1008,-13.6798,-71.1236,0.179,30.6,31.9431,5.9831285
1009,-13.6797,-71.1098,0.173,35.3,30.397917,6.265091
1010,-13.7833,-71.0356,0.076,19.3,36.27689,5.682555
1011,-13.8094,-70.9597,0.11,23.8,34.601845,5.621658
1012,-13.7554,-70.8964,0.488,17.1,37.386517,5.9469843
1013,-13.742,-70.8886,2.522,24.5,35.995754,6.2083874
1014,-13.7895,-70.8577,3.351,17.0,39.42123,6.909216
1015,-13.7881,-70.8829,3.47,11.1,41.47688,7.699833
1016,-13.7818,-70.9565,0.048,22.4,35.09607,5.6049953
1017,-13.7889,-70.9626,2.526,23.8,36.283237,6.204331
1018,-13.7761,-70.9571,0.297,23.0,35.031925,5.6446013
1019,-13.7265,-71.0525,0.107,26.9,33.298695,5.7176027
1020,-13.7235,-71.0657,4.561,23.5,37.74354,6.9518304
1021,-13.749,-71.0695,7.491,13.5,42.9412,8.51976
1022,-13.6882,-71.1022,2.739,26.4,35.33192,6.268481
1023,-13.7685,-70.9962,2.361,22.3,36.721634,6.157133
1024,-13.7724,-70.8211,1.955,20.6,37.116714,6.101349
1025,-13.8156,-70.9082,1.989,21.1,36.964844,6.0919538
1026,-13.7992,-70.8714,2.487,11.6,40.681904,7.2742357
1027,-13.776,-70.9885,1.683,27.2,34.32881,6.020304
1028,-13.7912,-70.8962,1.119,10.7,40.12798,6.8694496
1029,-13.7972,-70.8179,0.071,29.8,32.266834,5.9807444
1030,-13.7917,-70.8235,0.989,13.4,39.061058,6.4935665
1031,-13.7477,-70.9799,1.438,24.6,35.185616,5.894143
1032,-13.8153,-70.876,0.365,20.4,36.110638,5.706643
1033,-13.8147,-70.866,1.98,14.6,39.315826,6.656267
1034,-13.682,-71.0621,0.799,29.4,32.803238,5.958717
1035,-13.6896,-71.0921,0.595,26.8,33.643833,5.758538
1036,-13.775,-70.8848,1.397,18.8,37.4033,6.042284
1037,-13.6716,-71.0483,0.37,28.7,32.75732,5.8684673
1038,-13.7988,-70.8349,0.371,22.4,35.35379,5.6795483
1039,-13.7602,-71.016,5.165,19.4,39.780052,7.5002027
1040,-13.8172,-70.8582,0.331,27.2,33.427437,5.8018417
1041,-13.8264,-70.9104,0.179,32.9,31.284191,6.2169175
1042,-13.8352,-70.9132,0.109,31.5,31.713978,6.112993
1043,-13.7105,-70.9038,0.212,35.6,30.384436,6.3094063
1044,-13.7105,-70.9005,0.144,42.1,28.75667,6.619291
1045,-13.7709,-70.9699,3.979,23.4,37.424965,6.7258554
1046,-13.6604,-71.0601,0.251,36.8,30.02513,6.3400598
1047,-13.6682,-71.0567,2.267,22.4,36.545105,6.100678
1048,-13.6587,-71.0408,0.015,33.7,30.796162,6.191473
1049,-13.6614,-71.044,0.476,40.3,29.299406,6.540858
1050,-13.7074,-71.0721,3.122,27.8,35.06438,6.429732
1051,-13.7323,-71.0433,7.792,21.7,40.648632,8.420826
1052,-13.7455,-71.0063,14.346,20.7,45.444088,10.137267
1053,-13.7557,-70.9732,3.144,24.4,36.45866,6.4040337
1054,-13.7973,-70.9556,0.745,19.9,36.539913,5.79812
1055,-13.7882,-70.9519,0.048,29.4,32.369427,5.932022
1056,-13.7956,-70.9367,3.953,19.8,38.80657,6.910043
1057,-13.8026,-70.9108,2.175,21.3,37.00834,6.140221
1058,-13.7514,-70.9007,7.013,25.3,38.85468,8.111362
1059,-13.7039,-70.9103,1.687,31.8,32.580208,6.276427
1060,-13.7207,-70.8946,2.286,24.4,35.85636,6.1323113
1061,-13.7319,-70.8853,1.792,22.8,36.13201,5.9816113
1062,-13.7775,-70.8682,3.794,21.1,38.191406,6.75047
1063,-13.7983,-70.8447,1.71,19.5,37.37915,6.0923653
1064,-13.7873,-70.8271,0.543,18.4,36.972496,5.855968
1065,-13.7562,-70.8365,1.468,24.5,35.274693,5.916648
1066,-13.7779,-70.8122,0.332,17.3,37.23585,5.9011545
1067,-13.763,-70.8216,0.501,15.4,37.99928,6.1122274
1068,-13.7837,-70.8022,0.075,24.1,34.462914,5.6275067
1069,-13.7828,-70.8123,0.774,23.1,35.35579,5.755185
1070,-13.8063,-70.8509,3.165,20.4,38.044834,6.546508
1071,-13.8223,-70.8805,2.16,22.9,36.406796,6.10562
1072,-13.8294,-70.9195,1.073,24.0,35.227448,5.8251033
1073,-13.8087,-70.9495,8.899,24.0,40.706482,8.792526
1074,-13.7763,-71.0529,1.382,20.2,36.84139,5.933352
1075,-13.7644,-71.0611,0.156,29.1,32.52125,5.8992696
1076,-13.7609,-71.0429,7.287,14.9,42.413578,8.336489
1077,-13.7347,-71.0892,5.78,20.4,39.807934,7.713192
1078,-13.707,-71.1017,10.639,24.1,41.786415,9.189573
1079,-13.6872,-71.1308,1.224,33.5,31.670616,6.244062
1080,-13.681,-71.131,0.76,29.9,32.583145,5.9805193
1081,-13.6795,-71.1054,0.154,27.8,32.944714,5.77693
1082,-13.6831,-71.1173,1.726,24.8,35.24663,5.9456544
1083,-13.6869,-71.0792,7.716,22.8,40.20492,8.440837
1084,-13.6679,-71.0689,1.456,20.2,36.820213,5.9308047
1085,-13.6576,-71.0644,0.116,30.5,31.930326,5.9728
1086,-13.6498,-70.7356,0.085,17.9,36.772438,5.7738237
1087,-13.6503,-71.0677,0.129,28.5,32.6477,5.82896
1088,-13.6455,-71.065,0.041,26.7,33.275005,5.6771255
1089,-13.6314,-70.7793,0.03,32.4,31.245169,6.1520557
1090,-13.6295,-70.777,0.122,26.2,33.55813,5.6765122
1091,-13.6243,-70.7798,0.276,28.0,32.96605,5.8223495
1092,-14.1748,-70.8216,0.267,17.4,37.410347,5.96089
1093,-14.1718,-70.8179,0.143,19.8,36.417416,5.7729073
1094,-13.6219,-70.7384,0.06,18.6,36.471447,5.7116075
1095,-13.5855,-70.7497,0.12,23.2,34.735565,5.5888333
1096,-13.5914,-70.7748,0.154,19.0,36.358665,5.6945515
1097,-13.6192,-70.773,0.343,29.6,32.417046,5.9421043
1098,-13.6028,-70.7606,3.262,24.7,36.359615,6.4335356
1099,-13.6163,-70.7751,0.114,32.9,31.12937,6.1758966
1100,-13.6113,-70.7775,0.571,35.1,30.732023,6.2795005
1101,-13.6083,-70.7837,0.11,38.8,29.417,6.4694347
1102,-13.5999,-70.7723,2.842,28.6,34.529186,6.36163
1103,-13.5885,-70.7905,0.47,25.0,34.25136,5.6617675
1104,-13.5878,-70.7654,1.096,23.6,35.26613,5.7874155
1105,-14.0725,-70.8381,2.662,6.6,42.661232,8.149292
1106,-13.578,-70.7424,0.118,31.8,31.479893,6.0930514
1107,-13.5746,-70.7412,0.044,33.2,30.965647,6.180403
1108,-13.5699,-70.7453,0.061,31.9,31.402681,6.096999
1109,-13.5592,-71.1803,0.203,19.8,36.012375,5.6204214
1110,-13.5568,-71.1852,0.034,22.1,35.02184,5.5329027
1111,-13.5459,-71.2229,0.062,22.6,34.831978,5.526536
1112,-13.5447,-71.1855,0.027,17.5,36.7489,5.7361965
1113,-13.5433,-71.1826,0.021,13.7,38.12157,6.072072
1114,-14.0649,-70.7035,0.512,12.2,39.394012,6.51165
1115,-13.513,-71.1286,0.035,36.1,29.976921,6.2563834
1116,-13.5168,-71.1268,0.014,50.1,27.23413,6.72878
1117,-13.5181,-71.1198,1.072,24.3,34.871227,5.7339816
1118,-13.4985,-71.1704,1.029,14.6,38.422203,6.2744226
1119,-13.4968,-71.182,0.079,11.7,38.889435,6.3181195
1120,-13.494649887,-71.176483154,0.296,10.4,39.50366,6.566165
1121,-13.4901,-71.156,0.073,15.3,37.531273,5.9451413
1122,-14.0516,-70.6427,0.715,24.0,35.162727,5.823186
1123,-13.4799,-71.146,0.012,24.7,33.921608,5.5255423
1124,-13.4782,-71.1455,0.012,16.7,36.994537,5.801264
1125,-13.4757,-71.1465,0.148,24.9,33.93452,5.5492806
1126,-13.5036,-71.2114,0.139,24.0,34.29724,5.5288777
1127,-13.5275,-71.2111,5.038,19.3,39.55143,7.396313
1128,-13.5456,-71.1554,0.711,25.5,34.138565,5.6770186
1129,-13.5213,-71.2562,0.056,24.1,34.202354,5.5170703
1130,-13.5183,-71.2571,0.064,30.0,31.952856,5.8778453
1131,-13.5122,-71.2271,4.429,21.7,38.180252,6.9193206
1132,-13.5437,-71.1972,0.48,23.1,34.932842,5.6041975
1133,-13.5381,-71.2242,0.208,22.8,34.85103,5.549421
1134,-13.5112,-71.2134,2.922,22.3,36.91038,6.282798
1135,-13.5373,-71.2382,0.033,24.6,33.99984,5.53052
1136,-13.5324,-71.2305,1.04,24.5,34.760174,5.7191787
1137,-13.539,-71.1947,0.105,26.0,33.50061,5.603245
1138,-13.5363,-71.192,0.094,29.0,32.348454,5.817765
1139,-13.5297,-71.1907,0.718,20.0,36.277035,5.7108665
1140,-13.5008,-71.2199,2.462,27.8,34.433384,6.165144
1141,-13.4796,-71.2544,0.016,35.1,30.214766,6.1857834
1142,-13.4804,-71.2601,0.17,26.7,33.22506,5.634335
1143,-13.4794,-71.2652,0.111,19.3,36.071312,5.604301
1144,-13.5392,-71.1563,0.175,22.3,35.035572,5.554034
1145,-13.5179,-71.1938,5.676,23.5,38.378098,7.429245
1146,-13.5256,-71.1764,3.927,21.1,38.07527,6.740387
1147,-13.5528,-71.1913,0.077,27.8,32.794773,5.7335715
1148,-13.549,-71.1946,0.8,21.6,35.739925,5.6832905
1149,-13.5291,-71.239,2.044,23.7,35.780132,5.9878345
1150,-13.4856,-71.257,2.542,20.8,37.195625,6.1994457
1151,-13.4682,-71.2699,1.103,24.5,34.756516,5.7155647
1152,-14.0571,-70.7997,0.277,22.1,35.57542,5.721328
1153,-14.0911,-70.8001,0.106,14.3,38.35112,6.160162
1154,-14.0828,-70.7933,0.859,14.8,38.651688,6.331822
1155,-14.1011,-70.8023,0.067,20.8,35.947044,5.7113132
1156,-14.095,-70.8045,0.251,10.8,39.752995,6.611193
1157,-14.0646,-70.8006,0.769,20.9,36.37582,5.832015
1158,-14.0894,-70.7923,6.156,21.3,39.992626,7.90814
1159,-14.0732,-70.8042,1.622,24.8,35.477978,6.0338893
1160,-14.0371,-70.1954,0.02,21.3,35.77615,5.7330213
1161,-14.0352,-70.1627,0.171,25.1,34.3942,5.785413
1162,-14.0346,-70.1869,0.457,22.0,35.81479,5.7986727
1163,-13.7184,-71.1947,0.107,16.7,37.206047,5.8684483
1164,-14.0355,-70.2127,0.476,21.1,36.16608,5.8095465
1165,-14.0403,-70.2182,0.036,33.8,31.132475,6.385077
1166,-14.0419,-70.2114,0.471,32.5,31.840837,6.3435817
1167,-14.0366,-70.2046,0.897,20.2,36.798912,5.9308376
1168,-14.0425,-70.7791,0.011,23.8,34.71568,5.6811132
1169,-14.0416,-70.7769,0.077,26.6,33.644024,5.792812
1170,-14.1424,-70.8232,0.143,25.1,34.342304,5.745066
1171,-14.0289,-70.1786,0.302,23.0,35.320274,5.7753587
1172,-14.04,-70.7859,0.352,14.1,38.54984,6.247728
1173,-14.0233,-70.2116,0.344,15.6,38.076458,6.146615
1174,-14.0396,-70.8523,0.833,7.0,41.475273,7.4560027
1175,-14.0346,-70.8652,0.054,7.0,40.997875,7.2002754
1176,-14.0342,-70.8612,0.157,5.1,41.78048,7.6492376
1177,-14.0315,-70.8608,0.015,5.2,41.656113,7.584895
1178,-14.0285,-70.8626,0.146,8.2,40.603268,6.9926534
1179,-14.0254,-70.8641,0.051,7.1,40.952988,7.1775455
1180,-14.0115,-70.1851,0.34,23.0,35.334705,5.7775617
1181,-14.0114,-70.8284,0.535,14.3,38.56539,6.281211
1182,-14.0075,-70.8369,0.183,7.1,41.02548,7.2161336
1183,-13.9474,-70.3662,1.061,28.9,33.44205,6.101699
1184,-13.9408,-70.3676,0.412,33.2,31.491707,6.3238573
1185,-13.9453,-70.3528,1.99,27.0,34.839027,6.180733
1186,-13.7145,-70.7418,0.129,24.9,34.1418,5.6413393
1187,-13.7365,-70.7316,1.109,22.7,35.72485,5.8236322
1188,-13.7295,-70.7278,0.882,22.3,35.716423,5.7719455
1189,-13.7064,-70.7337,0.851,22.8,35.489147,5.762876
1190,-13.7381,-70.7394,0.875,25.9,34.28634,5.8046637
1191,-13.7107,-70.7294,0.601,18.9,36.791344,5.8248944
1192,-13.7057,-70.7252,0.34,25.5,34.047623,5.692425
1193,-13.7179,-70.731,0.212,28.3,32.87602,5.868543
1194,-13.7381,-70.7653,0.144,32.3,31.423496,6.17477
1195,-13.7231,-70.7377,3.854,20.1,38.602985,6.842493
1196,-13.9276,-70.3568,0.381,21.4,35.896175,5.751051
1197,-14.1181,-70.7827,0.094,20.0,36.278996,5.747145
1198,-14.1232,-70.8063,4.678,6.9,43.64116,8.733765
1199,-13.9129,-70.3709,0.226,23.7,34.886395,5.722477
1200,-13.9097,-70.3698,0.033,15.6,37.778492,6.040114
1201,-13.8905,-70.4452,0.106,22.8,35.129154,5.684796
1202,-13.8985,-70.4506,0.433,21.0,36.05023,5.754198
1203,-13.8923,-70.4491,0.623,23.0,35.415924,5.7810745
1204,-13.7191,-70.8452,0.021,30.7,31.86855,6.022364
1205,-13.6987,-70.8477,0.254,18.7,36.599224,5.7506447
1206,-13.7147,-70.846,0.327,23.5,34.83365,5.648014
1207,-13.7074,-70.8504,0.597,25.0,34.41229,5.707688
1208,-13.702,-70.8443,0.215,23.9,34.58285,5.6241474
1209,-13.8786,-70.363,0.201,31.9,31.743752,6.22069
1210,-14.0998,-70.2368,0.207,32.0,31.870869,6.297815
1211,-14.0984,-70.2331,0.052,19.2,36.623096,5.8203087
1212,-13.8817,-70.7762,1.129,26.3,34.396393,5.900893
1213,-13.9165,-70.3974,0.101,28.2,33.021378,5.925088
1214,-13.9187,-70.412,0.425,33.4,31.416319,6.3213787
1215,-13.9183,-70.4319,0.341,26.4,33.876373,5.8145466
1216,-13.8818,-70.424,1.559,24.7,35.40576,6.0057707
1217,-13.907,-70.3954,1.303,20.7,36.77932,5.9680996
1218,-13.8988,-70.3917,0.922,17.8,37.59685,6.058981
1219,-13.8901,-70.3858,0.662,24.8,34.73573,5.803745
1220,-13.9126,-70.4213,2.101,25.9,35.33203,6.172442
1221,-13.8899,-70.4163,0.737,32.4,31.925997,6.294973
1222,-13.8742,-70.4178,0.639,28.6,33.2074,6.002284
1223,-13.9045,-70.4116,3.726,24.8,36.887978,6.6812234
1224,-13.8936,-70.3805,1.207,21.4,36.440514,5.9200892
1225,-13.914,-70.4033,1.337,32.3,32.379284,6.3545895
1226,-13.9148,-70.4351,0.376,22.3,35.530537,5.7391353
1227,-13.8965,-70.4259,3.789,25.6,36.620758,6.7135544
1228,-13.8711,-70.4418,0.148,35.0,30.686485,6.37491
1229,-13.8674,-70.4427,0.113,25.3,34.11871,5.7184267
1230,-13.8741,-70.438,0.101,32.3,31.527617,6.241845
1231,-13.6943,-70.842,0.066,27.5,33.05029,5.771431
1232,-13.8792,-71.1263,0.649,20.8,36.16291,5.742468
1233,-13.8663,-70.3587,0.144,31.6,31.802078,6.190125
1234,-13.8688,-70.3542,0.223,28.5,32.966175,5.954912
1235,-13.8719,-70.3571,0.542,30.6,32.41613,6.139782
1236,-13.8615,-70.356,0.025,20.8,35.83017,5.690698
1237,-13.8604,-70.3579,0.078,24.0,34.627213,5.688349
1238,-13.9109,-70.7947,0.121,30.0,32.305695,6.0288534
1239,-13.9513,-70.8339,1.258,14.3,39.017284,6.48545
1240,-13.9641,-70.8374,1.531,24.5,35.45503,5.97927
1241,-13.9276,-70.8092,3.054,15.6,39.786083,6.955691
1242,-13.8995,-70.8022,4.062,21.6,38.27461,6.862007
1243,-13.9085,-70.774,2.438,22.0,37.012257,6.233914
1244,-13.9121,-70.7523,0.259,8.5,40.50324,6.959542
1245,-13.9124,-70.7674,1.848,17.0,38.461422,6.376853
1246,-13.9285,-70.7753,2.056,14.4,39.517616,6.730064
1247,-13.9253,-70.7919,2.481,22.3,36.93599,6.2424498
1248,-13.941,-70.8171,3.824,19.9,38.787045,6.880606
1249,-13.9707,-70.8523,1.387,20.8,36.771927,5.96416
1250,-13.9394,-70.8431,14.537,11.5,48.6425,11.079165
1251,-13.903,-70.825,7.828,14.1,43.06979,8.587426
1252,-13.8936,-70.8218,4.101,20.7,38.64053,6.931394
1253,-14.1049,-70.7439,0.289,23.0,35.27425,5.739184
1254,-14.0989,-70.7417,0.171,17.0,37.449333,5.963486
1255,-13.8745,-71.1493,0.149,23.7,34.6837,5.625591
1256,-13.8767,-71.144,0.301,25.9,33.909126,5.7069807
1257,-13.8601,-70.4011,0.302,30.4,32.311974,6.09872
1258,-13.8545,-70.8474,4.356,17.1,40.11174,7.3397017
1259,-13.6903,-71.1616,0.036,27.2,33.093166,5.7148333
1260,-13.7104,-71.1515,0.124,36.4,30.06924,6.3204784
1261,-13.7117,-71.1318,0.153,34.9,30.526146,6.252503
1262,-13.7547,-71.1915,0.153,36.4,30.109629,6.3272543
1263,-13.7338,-71.1466,7.805,26.6,38.944504,8.468017
1264,-13.7963,-71.1156,1.0,23.1,35.47766,5.783718
1265,-13.7913,-71.1203,0.988,23.5,35.307995,5.7773433
1266,-13.693,-71.1633,0.486,31.0,32.011192,6.034306
1267,-13.7888,-71.0967,0.053,23.3,34.728836,5.594227
1268,-13.7868,-71.0904,0.563,19.4,36.573,5.771517
1269,-13.7489,-71.1923,0.37,35.1,30.62378,6.2656727
1270,-13.7141,-71.1549,0.713,35.3,30.777145,6.2772446
1271,-13.7474,-71.1199,7.942,16.3,42.340214,8.432455
1272,-13.7367,-71.1743,5.105,29.3,35.92032,7.1987133
1273,-13.7183,-71.1681,4.282,27.3,36.085316,6.854377
1274,-13.7586,-71.1791,2.31,27.7,34.536045,6.184814
1275,-13.7863,-71.0971,0.038,28.8,32.558605,5.8733172
1276,-13.7876,-71.1109,0.568,19.1,36.68619,5.789602
1277,-13.781,-71.1004,0.869,13.4,38.940636,6.434922
1278,-13.7037,-71.1616,1.593,30.4,32.989487,6.135753
1279,-13.707298279,-71.153869629,0.767,30.4,32.41941,6.02197
1280,-13.719,-71.1314,1.834,28.8,33.763977,6.103492
1281,-13.7616,-71.0944,4.453,13.7,41.20483,7.6812596
1282,-13.8131,-71.1271,2.857,28.3,34.740055,6.375844
1283,-13.7834,-71.1127,0.218,20.2,36.02711,5.6602035
1284,-13.7772,-71.1036,0.1,21.5,35.4557,5.606946
