,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
932,77.6167,22.1257,16.032,7.4,74.08575,9.831482
933,77.5963,22.1225,1.797,7.4,59.278736,9.407441
934,77.5825,22.0284,7.844,8.0,64.91918,9.695099
935,77.6399,21.6098,6.099,8.6,62.83354,9.615579
936,77.5479,21.1884,3.807,7.5,61.259624,9.529884
937,77.5136,21.3962,0.493,7.9,57.464058,9.22696
938,77.5718,21.6015,2.525,8.2,59.418472,9.401711
939,77.8608,22.8037,14.978,7.1,73.333855,9.828544
940,77.8392,22.8342,9.24,7.6,66.834915,9.832719
941,77.8156,22.9286,42.118,7.6,108.75834,16.61482
942,77.8811,22.7735,7.401,7.2,65.271164,9.7432575
943,77.8899,22.8697,5.786,15.0,58.51854,9.771465
944,77.6467,23.6557,93.023,7.3,206.70197,31.49144
945,77.5913,23.7021,7.99,9.1,64.304886,9.83757
946,77.4518,22.9133,4.873,9.1,61.043243,9.619794
947,77.4699,23.334,4.851,8.7,61.30458,9.644794
948,77.4923,23.3938,22.553,7.8,80.944885,10.967422
949,77.5063,23.2412,9.879,9.1,66.18578,9.905121
950,77.549,23.5999,21.816,8.2,79.920616,10.810652
951,77.6418,22.9911,2.961,9.3,59.090164,9.487272
952,77.8269,22.4186,0.665,12.1,54.69707,9.2385645
953,77.8271,22.2503,3.463,8.0,60.82698,9.637402
954,77.8229,22.3431,0.618,9.1,56.939186,9.330724
955,77.9783,22.1396,0.891,15.9,52.38346,9.112024
956,77.9639,21.8204,0.316,12.2,54.417248,9.229567
957,77.9267,21.9036,0.673,16.9,51.394135,9.001407
958,78.0583,22.3103,0.591,10.2,56.299034,9.337687
959,78.0415,22.3749,0.633,7.4,58.535267,9.417893
960,78.0729,22.3632,0.255,15.9,51.805042,9.111343
961,78.0527,22.1806,0.124,12.3,54.23059,9.261216
962,78.0507,21.7535,0.633,15.3,52.608997,9.133657
963,78.0335,21.5355,1.815,7.6,59.604637,9.460056
964,78.1019,21.3797,0.289,13.9,53.29478,9.192975
965,78.1077,21.4083,0.215,15.7,51.96016,9.088597
966,78.1548,21.8547,0.398,9.5,56.74999,9.360201
967,78.1638,21.6601,0.335,14.2,53.190746,9.201538
968,77.7415,22.1434,1.044,8.9,57.45286,9.331439
969,77.7373,22.2084,0.161,21.7,46.731014,8.008021
970,77.6435,22.1918,0.371,18.3,49.63683,8.635569
971,77.608,21.5772,0.358,14.3,52.562088,9.076824
972,77.5714,21.3134,13.239,7.6,70.888855,9.744095
973,77.5159,21.4194,0.241,6.9,58.020355,9.250132
974,77.5152,21.4472,0.284,7.0,57.981285,9.249448
975,77.5322,21.1648,0.953,6.2,59.325077,9.3198
976,78.3848,21.756,48.079,7.8,119.90345,18.103107
977,78.4268,22.0364,0.326,18.1,50.601994,8.860003
978,78.4412,21.9992,1.362,13.0,55.423985,9.373028
979,78.4607,21.9737,7.163,9.4,64.239235,9.871729
980,78.4843,21.953,3.072,10.5,59.20632,9.567886
981,79.065,20.4663,29.137,11.0,88.211914,13.197824
982,78.9654,20.2173,14.249,10.7,71.49001,10.377455
983,78.9586,19.9015,37.438,9.4,100.06725,15.894
984,79.0045,19.7009,21.096,9.4,79.8727,10.906252
985,79.0403,19.471,77.429,6.2,177.1986,26.65066
986,79.2246,18.6971,2.622,9.6,60.23971,9.533835
987,79.1379,18.7344,0.193,21.2,48.773483,8.240066
988,79.0569,18.7973,0.85,13.0,55.60601,9.331762
989,79.1779,18.7804,10.97,10.7,68.25574,10.246732
990,78.9983,18.8352,0.112,19.8,49.665245,8.425113
991,78.9969,18.8569,0.112,20.7,48.92662,8.275381
992,79.1177,19.2532,11.536,9.8,69.330505,10.2468405
993,79.0735,19.7014,0.281,22.1,48.074673,8.15168
994,78.9696,20.2689,0.231,24.1,46.316628,7.8429065
995,79.0399,20.4169,0.335,16.7,52.38948,9.15509
996,79.0428,20.4808,0.301,14.3,54.037487,9.325412
997,79.0783,20.4861,0.13,19.3,50.147377,8.647121
998,78.2671,15.8419,0.945,14.9,53.616592,8.958803
999,78.2236,16.2235,0.75,14.3,53.77021,8.98793
1000,78.1399,15.6885,1.245,16.1,52.963253,8.842153
1001,78.1258,15.7384,1.126,15.8,53.030025,8.860404
1002,78.0971,16.1503,0.71,18.8,50.231857,8.346894
1003,78.059265137,15.982935905,2.229,13.9,55.503414,9.02112
1004,78.0527,15.563,0.646,23.1,46.685566,7.573158
1005,78.056,16.2433,0.912,16.0,52.567387,8.836063
1006,78.0391,14.6555,0.66,25.8,44.628807,7.155091
1007,77.9955,15.6537,1.206,13.0,54.965878,8.960969
1008,78.0013,13.9865,0.386,21.7,47.44963,7.632597
1009,77.981,13.8011,0.839,19.6,49.687916,8.047976
1010,77.962,14.853,0.271,25.2,44.499844,7.168213
1011,77.9542,14.6775,0.641,25.3,44.8886,7.19258
1012,77.9482,14.7178,0.223,23.7,45.582783,7.349729
1013,77.9227,14.7275,0.333,15.5,52.18167,8.723931
1014,77.8963,15.1444,1.48,16.7,52.549564,8.729259
1015,77.8845,14.6196,0.079,27.4,42.510487,6.891935
1016,77.8868,15.1599,0.438,15.6,52.178368,8.742704
1017,77.8716,14.6412,0.36,17.0,51.01247,8.471323
1018,77.8776,15.1693,0.205,21.6,47.137695,7.654346
1019,77.8599,14.0775,0.181,13.3,53.569176,8.837681
1020,77.8414,14.116,1.108,13.4,54.455772,8.851647
1021,77.8738,14.4669,1.57,11.4,56.442753,8.902729
1022,78.1397,16.1577,3.217,13.6,56.90548,9.134357
1023,78.2823,16.1246,2.637,14.9,55.485584,9.067574
1024,78.2708,16.5956,1.751,15.8,53.84937,8.987223
1025,78.472,17.1991,0.927,13.1,55.04626,9.128
1026,78.429,16.8993,0.919,13.2,54.929058,9.103593
1027,78.0549,15.8032,0.364,17.2,51.042603,8.552431
1028,77.9618,15.2456,0.736,17.8,50.92174,8.458856
1029,78.0874,15.7478,0.371,22.9,46.528255,7.5737095
1030,78.009,15.65,0.303,21.2,47.718796,7.7929707
1031,77.9912,15.6989,0.303,19.5,49.075096,8.070675
1032,77.8968,14.9187,0.488,19.7,49.043533,8.006486
1033,77.9396,14.759,0.579,14.1,53.47119,8.871888
1034,77.79,14.3343,0.269,24.2,45.087246,7.2316756
1035,77.9257,14.1111,0.579,14.2,53.40616,8.8372345
1036,77.9072,14.1244,2.556,11.3,57.646656,8.961906
1037,78.4544,16.9339,0.137,16.7,51.580833,8.769551
1038,78.453,16.836,0.754,18.2,51.141537,8.611082
1039,78.255,16.6015,1.95,13.9,55.379047,9.074358
1040,78.2384,16.6629,1.754,15.2,54.2302,9.0153885
1041,78.2366,16.2098,0.957,15.5,53.165924,8.925414
1042,78.2219,16.2809,1.042,15.3,53.38363,8.951699
1043,78.1736,15.5504,2.41,12.2,57.0564,9.0677185
1044,78.152,15.753,0.314,15.4,52.45933,8.849732
1045,78.1458,15.162,0.289,22.8,46.580997,7.5572624
1046,78.1471,15.4277,1.598,17.2,52.586494,8.766898
1047,78.1427,16.3753,1.435,17.3,52.305374,8.7882
1048,78.112,15.7148,2.03,12.8,56.130447,9.031393
1049,78.0957,15.9179,3.253,15.0,55.94732,9.0688505
1050,78.0833,15.9673,2.553,11.5,57.622684,9.087002
1051,78.078,15.9949,0.541,18.1,50.564606,8.429945
1052,78.0843,15.5834,0.391,21.4,47.754623,7.7906494
1053,78.0668,13.8965,1.834,16.6,53.23635,8.745461
1054,78.072,15.712,2.96,14.7,55.789127,9.038592
1055,78.0607,15.7767,0.34,19.6,49.11393,8.083665
1056,78.0473,15.3253,0.203,25.7,44.117207,7.143425
1057,78.0508,15.2898,0.303,20.4,48.41256,7.9138055
1058,78.0476,15.6361,2.528,14.0,55.76615,9.01873
1059,78.0409,13.9535,1.137,15.1,53.492764,8.8171425
1060,78.0329,14.986,1.098,14.9,53.558598,8.882265
1061,78.037,15.2071,0.485,18.9,49.82868,8.203554
1062,78.0318,15.225,0.122,24.6,44.84108,7.2638087
1063,78.0298,14.7237,0.653,24.8,45.37053,7.282385
1064,77.9989,15.0305,5.136,10.5,61.207863,9.355874
1065,78.0028,15.5963,0.578,15.3,52.66192,8.834003
1066,77.9934,15.5787,0.393,17.5,50.77536,8.467915
1067,77.9915,14.0011,0.119,16.9,50.941673,8.429949
1068,77.9882,14.069,0.344,18.1,50.256413,8.244588
1069,77.9855,14.0293,0.409,12.5,54.528908,8.866836
1070,77.9608,15.0908,8.021,9.6,64.750725,9.50342
1071,77.9639,15.1731,1.264,13.7,54.503708,8.930421
1072,77.9812,15.5554,0.863,15.7,52.663124,8.80966
1073,77.9315,14.7023,0.89,19.0,50.14068,8.217765
1074,77.9065,15.1096,2.309,16.2,53.851803,8.852129
1075,77.9092,15.1454,0.204,22.2,46.691315,7.5708337
1076,77.9595,13.9068,1.883,13.3,55.505123,8.908323
1077,77.9588,13.8689,0.109,19.5,48.827225,7.920336
1078,77.9714,14.0691,6.737,10.1,63.164486,9.375799
1079,77.8978,14.0176,6.922,11.9,62.119232,9.441694
1080,77.8756,14.1004,8.972,8.9,66.13864,9.509905
1081,77.9112,14.2318,18.1,9.0,75.842575,10.114512
1082,77.8888,14.4699,1.642,14.6,54.22658,8.870809
1083,77.8995,14.5644,1.023,11.8,55.581154,8.8894205
1084,77.8977,14.4393,0.171,17.9,50.101498,8.244865
1085,77.9111,14.6871,2.798,9.1,59.554832,9.069254
1086,77.9019,14.6274,0.296,17.4,50.651154,8.383193
1087,77.8982,14.6969,0.436,13.0,54.076283,8.874447
1088,77.8985,14.67,0.212,10.6,55.612534,8.913945
1089,77.9152,14.601,2.698,10.6,58.321793,9.01171
1090,77.9531,14.9648,2.884,15.4,55.12427,8.955396
1091,77.9523,14.8918,1.563,18.4,51.47123,8.519134
1092,78.0199,14.6927,1.153,16.6,52.40264,8.714948
1093,78.0186,14.7479,0.748,24.7,45.555214,7.3095403
1094,78.0137,14.9569,2.326,12.0,56.962032,8.9989805
1095,78.0141,14.899,0.23,21.1,47.72609,7.7549973
1096,78.0254,15.4594,0.668,21.3,48.12369,7.834
1097,78.0168,15.5423,1.625,17.8,52.048656,8.684186
1098,77.8635,14.4877,0.712,12.9,54.408825,8.860675
1099,77.8358,14.4077,50.408,6.9,124.20494,18.812199
1100,77.8284,14.8809,0.2,18.5,49.577835,8.144058
1101,77.8274,14.9196,0.447,21.8,47.23425,7.6362095
1102,78.1422,15.2096,1.866,15.8,53.880184,8.901812
1103,78.1382,15.3322,1.916,19.1,51.577015,8.545034
1104,78.1404,15.2611,0.415,22.0,47.372974,7.6973906
1105,78.1898,15.4529,1.079,15.2,53.48104,8.913816
1106,78.1728,15.4657,2.95,15.0,55.68792,9.038046
1107,78.1165,16.1349,4.321,16.4,56.267258,9.16456
1108,78.1127,16.2215,3.822,14.8,56.761406,9.153472
1109,78.1211,16.4454,5.275,12.7,59.95089,9.50346
1110,78.1353,16.7041,3.235,12.1,57.985775,9.193623
1111,78.2319,16.5168,1.46,14.5,54.393112,9.02642
1112,78.2401,16.5606,2.16,14.8,54.96362,9.051524
1113,78.2521,16.1702,3.905,12.6,58.528805,9.2703705
1114,78.23,16.1139,1.864,12.8,56.060616,9.066154
1115,78.2445,16.0611,2.164,12.8,56.406097,9.085754
1116,78.2719,16.0488,0.116,19.1,49.46959,8.19908
1117,78.2649,16.0556,2.445,12.0,57.31941,9.116352
1118,78.2671,16.1859,1.378,14.4,54.42101,9.019578
1119,78.284,15.992,1.622,12.0,56.44334,9.06322
1120,78.2993,16.0448,3.464,13.1,57.708702,9.208393
1121,78.3089,16.1172,0.783,19.0,50.394115,8.378872
1122,78.2679,16.714,3.79,13.8,57.551517,9.24077
1123,77.8137,14.9545,1.724,17.0,52.52665,8.699052
1124,77.8417,14.9464,0.126,19.7,48.53981,7.921737
1125,77.8369,14.9814,0.433,18.2,50.105194,8.260449
1126,77.8284,14.9728,1.378,11.5,56.09802,8.90695
1127,77.9025,14.995,1.408,14.2,54.24618,8.899082
1128,78.0151,15.6101,1.376,13.4,54.880848,8.971396
1129,78.093,16.5613,18.191,11.4,74.60392,10.426966
1130,78.0581,16.1794,0.815,20.0,49.3724,8.13393
1131,78.1281,15.6267,3.463,12.8,57.758163,9.159876
1132,78.4459,16.8742,0.314,17.3,51.31604,8.6909485
1133,78.4371,16.8774,1.015,16.4,52.788742,8.921962
1134,78.4218,16.7395,1.991,15.3,54.613075,9.066368
1135,78.3577,17.6468,35.171,8.4,96.66177,15.152251
1136,78.3809,17.7029,2.917,9.4,59.863068,9.331547
1137,78.4719,17.0324,6.848,10.0,63.73821,9.624706
1138,78.4426,16.9276,0.368,16.9,51.685856,8.771823
1139,78.4344,16.936,0.357,26.7,43.95513,7.2225084
1140,77.9369,15.0798,0.463,16.6,51.5112,8.605777
1141,77.821,14.9605,0.221,23.3,45.7436,7.387183
1142,77.882,14.5947,0.835,14.5,53.408382,8.842319
1143,77.7764,14.4197,2.435,15.8,54.157257,8.839523
1144,78.0833,15.6561,1.537,17.1,52.51543,8.766379
1145,78.0881,15.706,0.499,26.7,43.776173,7.1000795
1146,77.9269,14.664,0.374,16.6,51.402878,8.564172
1147,78.2808,16.6775,0.417,22.3,47.26414,7.768593
1148,78.3698,17.42,0.962,10.7,56.740345,9.150911
1149,78.5455,17.295,0.973,28.3,43.65355,7.191636
1150,77.8948,14.536,0.331,20.0,48.609463,7.9030056
1151,77.9056,14.6396,0.152,8.9,56.857155,8.956299
1152,79.7449,14.6491,4.568,12.0,61.355167,9.612274
1153,79.6791,14.5516,4.027,12.0,60.64623,9.516536
1154,79.6955,14.4301,2.292,12.1,58.632286,9.344557
1155,79.6744,14.8265,2.033,12.4,58.09113,9.33983
1156,79.6058,14.484,6.407,11.8,63.387833,9.760602
1157,79.6557,14.6413,9.4,11.7,66.64492,10.0142975
1158,79.6613,14.811,1.28,15.4,55.141113,9.189785
1159,79.6567,14.4626,1.74,11.8,58.20256,9.304484
1160,79.6516,14.7627,1.646,15.3,55.60151,9.212087
1161,79.6299,14.5596,3.928,13.2,59.638237,9.459168
1162,79.5613,14.4809,8.029,11.7,65.10867,9.872738
1163,79.5202,14.4563,3.097,11.0,60.149696,9.385473
1164,79.526,14.0743,0.673,19.0,51.632946,8.547864
1165,79.4877,14.3734,0.886,16.2,53.97148,9.03785
1166,79.4636,14.851,0.897,16.6,53.6624,9.020802
1167,79.3844,14.8508,9.357,12.3,65.939354,9.975401
1168,79.4199,14.8493,4.815,13.0,60.599346,9.558662
1169,79.3962,15.0265,0.589,17.2,52.78617,8.885747
1170,79.3795,15.1227,1.51,18.6,52.806915,8.835957
1171,79.3708,14.284,0.828,21.4,49.76582,8.118374
1172,79.3685,14.8762,1.554,19.2,52.400497,8.72021
1173,79.3474,14.3572,5.642,15.5,59.80109,9.555046
1174,79.3236,14.8524,0.958,18.1,52.451935,8.785026
1175,79.3043,14.8577,4.004,16.0,57.46723,9.31295
1176,79.2738,14.7528,11.273,13.4,67.19354,10.211398
1177,79.2518,14.9712,2.325,18.6,53.661087,8.928245
1178,79.2565,15.4384,1.102,19.2,51.69268,8.615933
1179,79.1936,14.9206,19.249,12.4,76.30724,10.833611
1180,79.1977,15.4296,3.264,14.9,57.209606,9.2725115
1181,79.1613,15.2393,1.189,17.0,53.36567,8.959968
1182,79.0702,15.3595,5.362,12.8,61.00508,9.634471
1183,79.0292,15.849,0.949,14.5,54.70431,9.137694
1184,79.0159,15.6476,4.383,15.3,58.056957,9.35908
1185,79.0902,14.8827,53.084,10.5,127.67111,20.193377
1186,78.9758,15.3228,20.125,13.4,76.471725,10.988071
1187,79.7486,14.5503,2.511,11.9,59.07313,9.37882
1188,79.6978,14.5143,2.575,16.8,55.685986,9.179337
1189,79.6316,14.7783,1.012,13.7,56.00115,9.256292
1190,79.6167,14.6569,5.253,12.7,61.534557,9.681266
1191,79.5805,14.6322,10.828,12.7,67.467896,10.185906
1192,79.5492,14.7256,8.361,12.0,65.251656,9.90753
1193,79.5416,14.4899,2.889,11.4,59.64144,9.3663845
1194,79.5235,14.6564,5.117,13.1,61.003246,9.612947
1195,79.5002,14.4185,3.744,10.9,60.942394,9.454574
1196,79.4885,14.5285,3.081,13.8,58.08262,9.3186035
1197,79.4794,14.593,2.575,14.1,57.289627,9.274509
1198,79.456,14.5393,1.167,15.8,54.52572,9.095865
1199,79.4344,14.4372,2.349,15.8,55.82607,9.175634
1200,79.4181,14.5551,2.949,15.5,56.695717,9.233901
1201,79.4077,14.4928,1.874,14.1,56.436928,9.215806
1202,79.3639,14.7673,2.183,15.0,56.096596,9.203316
1203,79.356,14.5459,7.313,12.5,63.64087,9.788196
1204,79.389,14.6532,10.448,12.6,66.9221,10.100801
1205,79.444,14.8716,1.855,15.2,55.677334,9.192639
1206,79.4375,14.7537,3.297,16.0,56.77773,9.26214
1207,79.3556,14.7018,1.209,15.3,54.811974,9.125305
1208,79.3271,14.6737,11.71,14.3,67.17336,10.30905
1209,79.3062,14.4771,3.76,13.9,58.6249,9.341306
1210,79.277,14.5107,11.886,14.4,67.257996,10.324002
1211,79.276,15.1616,4.237,12.8,59.887314,9.471562
1212,79.2551,15.2775,2.72,15.2,56.433697,9.227261
1213,79.2484,15.1307,4.455,12.9,60.05031,9.489624
1214,79.2306,15.0366,8.092,12.7,64.19293,9.847031
1215,79.2462,15.326,2.613,14.4,56.85237,9.248017
1216,79.2103,15.1642,2.548,14.1,56.95724,9.240539
1217,79.1248,15.0951,11.941,13.1,67.934784,10.288853
1218,79.102,15.3793,11.172,13.1,67.06586,10.18507
1219,79.0559,15.3212,1.933,12.4,57.316166,9.2175865
1220,78.9845,15.5315,3.151,15.9,56.1668,9.193192
1221,78.9988,15.6473,4.733,13.9,59.40771,9.459054
1222,78.9751,15.6306,1.469,12.8,56.423607,9.189164
1223,78.9452,15.6915,7.852,13.2,63.30625,9.8108
1224,78.9482,15.8417,2.0,16.0,54.72939,9.101019
1225,78.9533,15.92,0.94,17.0,52.850914,8.921451
1226,78.9711,15.9876,0.669,20.4,49.882584,8.253442
1227,78.923,15.7879,1.528,16.5,53.825546,9.006311
1228,78.9282,15.5723,4.756,16.5,57.589333,9.356544
1229,79.5817,14.4711,1.661,11.4,58.332043,9.28795
1230,79.5229,14.124,0.822,17.4,53.060795,8.876697
1231,79.4544,14.4371,0.451,16.8,53.00583,8.906579
1232,78.913,15.504,1.166,15.0,54.47966,9.081648
1233,78.917,15.0573,1.465,17.6,52.99382,8.871276
1234,79.2838,14.1728,0.351,21.7,48.82247,7.9570327
1235,79.2678,14.2889,0.698,16.7,53.166344,8.907125
1236,79.4719,14.4617,1.43,18.6,52.826435,8.805337
1237,79.4435,14.457,0.547,19.8,50.756523,8.3670635
1238,79.3892,14.239,0.728,20.6,50.298492,8.233424
1239,79.3493,14.2697,0.785,18.3,52.121918,8.675897
1240,79.6799,14.4517,0.413,16.7,53.2827,8.97199
1241,79.6384,14.2438,0.367,13.4,55.55603,9.237091
1242,79.5592,14.1384,0.29,20.1,50.331528,8.275156
1243,79.6714,14.4429,0.625,14.9,54.80007,9.17824
1244,79.706,14.5898,0.658,16.5,53.735004,9.050683
1245,79.7513,14.736,0.345,14.7,54.722267,9.209305
1246,79.7274,14.7124,0.591,14.5,55.095234,9.220549
1247,79.7209,14.6268,0.197,16.9,52.91642,8.924941
1248,79.6948,14.6076,0.294,18.8,51.504635,8.579061
1249,79.6992,14.6489,0.597,17.4,52.97783,8.908809
1250,79.7085,14.6484,0.404,22.2,48.951035,8.021998
1251,79.7397,14.7294,0.537,14.6,54.98125,9.216709
1252,79.6052,14.9194,0.967,12.0,57.15972,9.278929
1253,79.6642,14.9067,0.619,15.0,54.703278,9.189587
1254,79.6032,14.8617,0.36,13.7,55.279087,9.2396
1255,79.5961,14.8107,0.391,15.2,54.250877,9.149074
1256,79.6055,14.9984,0.626,17.9,52.51619,8.828239
1257,79.6708,14.736,0.851,14.5,55.31055,9.2193985
1258,79.5774,14.7908,2.136,15.7,55.787533,9.210845
1259,79.5425,15.0592,0.642,14.0,55.292847,9.225768
1260,79.5351,14.8349,0.355,13.3,55.489483,9.240058
1261,79.5523,15.0054,0.94,17.5,53.13837,8.939364
1262,79.4881,14.9444,0.651,16.6,53.411522,9.003334
1263,79.4853,14.8761,0.238,14.5,54.46382,9.168819
1264,79.4165,14.7204,1.14,17.3,53.38293,8.957393
1265,79.3862,15.096,0.41,16.9,52.79462,8.904243
1266,79.4084,15.0063,1.095,18.7,52.24695,8.728656
1267,79.2625,15.1783,1.982,10.2,59.212055,9.290282
1268,79.294,15.172,0.513,22.3,48.53937,7.9510365
1269,79.2926,14.9123,0.579,21.7,49.10726,8.039918
1270,79.2203,15.0208,1.211,12.1,56.93418,9.20651
1271,79.0625,15.253,0.929,14.7,54.596058,9.1084795
1272,79.0755,15.1636,0.549,16.4,52.993317,8.9298315
1273,79.0283,15.1232,0.335,18.7,50.894833,8.462696
1274,79.0063,15.5486,0.406,25.0,45.96826,7.4942417
1275,78.9632,15.6503,0.395,25.3,45.674137,7.446568
1276,78.9236,15.1265,0.261,17.6,51.563553,8.633759
1277,78.9117,15.1393,0.404,18.1,51.326206,8.564244
1278,79.2593,14.4199,0.99,19.7,51.1919,8.429151
1279,79.3132,14.5634,0.97,13.9,55.48483,9.172208
1280,79.3258,14.5376,0.66,17.3,52.724632,8.837614
1281,79.3323,14.3515,0.408,17.0,52.66962,8.832611
1282,79.3283,14.4247,0.885,20.9,50.187885,8.209337
1283,79.3306,14.2859,0.26,16.2,53.10404,8.927762
1284,79.338,14.2375,0.393,22.8,48.056046,7.817967
1285,79.5887,14.8501,0.262,17.5,52.377758,8.811528
1286,79.5624,14.9162,0.223,13.9,54.95014,9.21878
1287,79.5275,14.7749,0.282,16.5,53.11009,8.96269
1288,79.4515,14.4968,0.55,21.5,49.41533,8.082719
1289,79.2616,14.8364,0.398,13.5,55.099857,9.178094
1290,79.3133,14.7726,0.477,7.3,59.91337,9.312874
1291,79.3233,14.9074,0.545,19.8,50.61201,8.36255
1292,79.2147,15.0857,0.954,9.0,58.968,9.272997
1293,79.0937,15.4935,1.496,15.3,54.821552,9.118484
1294,78.9996,15.2732,0.363,19.9,49.94169,8.248369
1295,78.9549,15.7773,0.6,23.9,46.99977,7.6808653
1296,78.9604,15.9837,0.908,13.5,55.287796,9.171146
1297,78.9579,16.0354,0.379,20.3,49.580235,8.216744
1298,79.0175,15.144,1.95,17.0,54.07277,8.987583
1299,79.003,15.1953,3.031,16.2,55.856564,9.157707
1300,79.0085,15.3036,0.369,21.7,48.515854,7.9543843
1301,79.0826,15.3795,0.683,13.9,54.909935,9.150157
1302,79.064,15.3528,0.049,25.0,45.582138,7.4547925
1303,79.0986,15.4432,0.213,25.1,45.750465,7.472906
1304,79.2064,15.4395,0.346,20.1,49.98652,8.272484
1305,79.2697,15.2404,0.665,17.2,52.734177,8.880302
1306,79.3023,15.2578,0.33,21.1,49.27351,8.11478
1307,79.3311,14.8182,0.198,23.7,47.0808,7.6889405
1308,79.3236,14.78,1.133,16.0,54.19892,9.057262
1309,79.2695,14.2448,0.713,18.8,51.551548,8.539843
1310,79.282,14.2202,0.277,17.9,51.75121,8.616816
1311,79.3713,14.3396,0.188,31.0,41.70724,6.9837356
1312,79.3603,14.9217,0.384,13.0,55.55364,9.205426
1313,79.4084,14.7035,0.881,16.7,53.5182,8.9917345
1314,79.4444,14.5113,0.381,22.0,48.79168,7.974894
1315,79.4644,14.5401,0.449,18.6,51.59881,8.586305
1316,79.5281,14.0326,0.557,18.7,51.727535,8.578186
1317,79.534,14.0006,0.208,24.7,46.563076,7.561548
1318,79.5364,14.0279,0.057,19.0,50.894398,8.417685
1319,79.5633,14.0877,0.278,20.0,50.40247,8.288405
1320,79.5307,14.4899,1.324,14.5,55.679066,9.2018385
1321,79.6379,14.7633,0.64,15.0,54.70198,9.179339
1322,79.7949,12.2824,12.723,15.1,68.364685,10.487772
1323,79.701,11.9455,1.113,28.3,45.224224,7.228411
1324,79.7126,11.8659,3.589,19.1,55.398346,8.993949
1325,79.7378,11.769,14.754,16.9,69.44414,10.905005
1326,79.8115,11.7595,2.849,17.6,55.66467,9.024568
1327,79.7759,11.7044,14.142,15.3,69.78567,10.731014
1328,79.7614,11.8185,2.38,18.3,54.581852,8.912944
1329,79.7185,11.9327,0.76,23.7,48.2821,7.726051
1330,79.8206,11.714,0.564,18.4,52.337257,8.581332
1331,79.804,11.792,0.342,17.0,53.153027,8.798249
1332,79.7762,11.8928,0.197,12.8,56.038464,9.164776
1333,79.7525,11.889,0.617,23.4,48.37461,7.7500687
1334,79.8168,11.6697,0.652,26.4,46.191505,7.36421
1335,79.7749,11.8341,0.588,24.2,47.74186,7.636609
1336,78.6099,10.9815,0.801,21.5,48.881172,7.7231083
1337,78.5174,11.328,1.693,16.3,53.847153,8.734225
1338,78.7419,10.8735,0.554,21.3,48.87394,7.737686
1339,78.7023,10.9715,3.445,14.2,57.542904,9.026419
1340,78.5014,11.3833,1.281,18.3,51.877743,8.395109
1341,78.4439,11.5121,0.226,25.1,45.12148,7.1354203
1342,78.483,11.3722,0.129,28.4,42.541386,6.8328886
1343,78.7287,10.8399,0.226,20.3,49.239662,7.838161
1344,78.6461,10.9298,0.105,25.6,44.819702,7.086722
1345,78.6535,10.9359,0.177,31.0,40.970615,6.7453713
1346,78.6686,10.9017,0.11,30.7,41.11435,6.749404
1347,78.5174,11.1274,0.163,22.3,47.320786,7.4882917
1348,78.518,11.1493,0.106,25.6,44.674538,7.0662827
1349,78.5276,11.3515,0.206,22.4,47.302197,7.494341
1350,78.5326,11.3705,0.113,18.1,50.616837,8.182049
1351,78.7434,10.9065,0.855,25.5,45.958668,7.206308
1352,78.7275,10.9707,9.466,12.8,65.22483,9.704806
1353,78.669,10.9794,9.39,19.9,60.663906,9.92303
1354,78.6992,10.8751,5.894,14.9,59.959263,9.356764
1355,78.6238,10.9854,1.261,25.5,46.34145,7.245124
1356,78.6166,11.0719,15.742,15.5,70.27632,10.69631
1357,78.5683,11.0854,3.862,13.3,58.504723,9.078564
1358,78.5607,11.1532,2.518,14.6,56.030693,8.9201145
1359,78.5033,11.308,0.629,12.6,55.316288,8.860014
1360,78.4939,11.2954,0.648,14.5,53.945553,8.808848
1361,78.4703,11.4855,2.399,14.7,55.716442,8.906215
1362,78.4573,11.487,2.085,15.8,54.57736,8.80562
1363,79.3031,17.5107,5.735,12.2,61.972984,9.813493
1364,79.4598,17.6918,0.407,19.8,50.544525,8.538312
1365,79.4314,17.5708,21.099,8.9,80.63861,10.927796
1366,79.4493,17.1813,0.255,18.2,51.626713,8.778455
1367,79.4358,17.1474,0.342,18.2,51.717472,8.792059
1368,79.4461,17.5322,4.839,8.9,63.396034,9.73841
1369,78.445,11.5644,1.923,17.7,53.063335,8.625296
1370,78.4877,11.468,0.571,16.3,52.533146,8.6032
1371,78.4901,11.4275,1.39,14.7,54.6104,8.850724
1372,78.7375,10.9137,0.182,22.9,47.11448,7.453305
1373,78.0674,16.3179,2.82,14.3,55.881283,9.063656
1374,78.1078,16.3193,3.935,12.5,58.48054,9.252456
1375,78.0827,16.2209,5.64,12.1,60.71964,9.503254
1376,78.0701,16.1658,0.637,21.0,48.359753,7.9298368
1377,77.3613,22.8418,4.597,8.8,60.884323,9.592533
1378,77.3824,22.8118,0.509,12.5,53.76436,9.14768
1379,77.4108,22.9069,1.526,11.6,55.543247,9.224223
1380,77.4564,23.132,0.428,17.6,50.04519,8.798883
1381,79.3327,17.5876,0.368,22.2,48.431065,8.08995
1382,79.3214,17.6291,0.344,11.7,56.34699,9.340282
1383,79.4729,17.6983,0.45,9.8,58.03591,9.427272
1384,79.4795,17.6541,0.182,18.3,51.48539,8.780234
1385,78.9248,15.0696,0.155,13.8,54.27044,9.096348
