,CenLat,CenLon,Slope,Zmin,Zmax,Area,Aspect,Lmax,avg predicted thickness,predicted thickness std dev
693,43.4297,41.0997,22.4,2833,3083,0.263,7,676,87.066826,19.444405
694,43.111,42.0954,34.2,3193,3394,0.061,119,269,75.39911,16.673296
695,43.1569,42.5316,27.3,3718,3780,0.024,164,146,69.69031,16.07637
696,42.9058,42.567,42.5,3278,3515,0.05,255,360,66.96534,14.253886
697,42.9173,42.64,34.7,3145,3471,0.119,28,463,84.882805,18.936537
698,43.068,43.2423,19.5,2671,4407,5.029,37,6181,101.93796,21.440752
699,42.9925,43.1609,26.9,3304,3756,0.381,62,733,82.39968,18.163855
700,43.2611,42.2154,22.3,3134,3375,0.251,345,723,65.24877,13.236484
701,43.2124,42.1983,26.1,3210,3289,0.018,211,200,67.329544,14.522454
702,43.0932,42.8124,28.9,3248,3407,0.079,213,266,68.0277,14.621393
703,43.124,42.4995,28.7,3066,3165,0.016,320,177,63.790035,12.893461
704,42.9143,43.3971,25.4,2599,3891,1.99,335,3991,78.99006,15.573587
705,43.2038,41.962,38.5,2978,3252,0.099,132,269,75.16434,16.163301
706,43.382,41.5652,16.2,2941,3409,1.552,1,1702,88.17827,19.426605
707,43.0893,42.9324,31.3,3273,3763,0.238,261,956,70.26378,14.902342
708,42.6745,44.5395,17.2,3075,4960,7.102,71,7150,96.46693,20.140247
709,43.0886,42.8216,26.7,3141,3526,0.361,242,788,69.268684,14.435705
710,43.0226,43.4057,32.5,3104,3587,0.248,10,554,87.825775,19.567001
711,43.3599,41.4362,26.7,2849,3131,0.105,86,584,80.31919,17.503494
712,42.5494,43.9868,15.8,3058,3145,0.15,27,407,82.92963,18.64007
713,42.7691,44.0452,30.6,3184,3492,0.19,140,488,75.11895,16.28231
714,43.2732,41.5089,44.6,3280,3729,0.161,217,394,70.56304,15.028774
715,43.1229,42.6916,28.8,2761,2961,0.106,95,365,78.416306,16.96013
716,43.2141,41.8609,31.0,2428,3582,0.767,58,2348,95.62509,20.26702
717,43.1058,42.0696,28.0,3065,3441,0.153,306,695,67.409645,13.76178
718,43.1284,42.1543,36.5,2653,2735,0.013,12,146,85.45801,19.040438
719,43.2139,42.0186,31.8,3112,3415,0.168,244,461,68.05269,14.232999
720,43.3756,42.5936,23.3,3512,3656,0.064,57,354,79.03471,17.748072
721,42.7208,44.4181,41.2,4199,4717,0.175,39,517,82.14164,19.257088
722,42.6834,44.3723,25.2,3477,3586,0.063,308,255,64.5696,13.82358
723,42.7125,44.1275,44.6,3361,3583,0.039,151,251,73.084114,16.077265
724,42.9555,43.437,32.3,3434,3720,0.127,148,446,73.95825,16.336552
725,43.2006,42.0327,34.8,3317,3532,0.055,239,309,67.32652,14.444135
726,43.1121,42.8878,30.8,3047,3231,0.06,261,230,66.23361,13.733171
727,42.7392,44.1374,54.2,3541,4007,0.056,338,361,67.66167,14.6369095
728,42.9489,43.5566,30.9,3143,3712,0.275,8,844,89.50615,19.933752
729,43.3319,42.4999,15.9,2781,5597,9.989,122,9713,103.1943,21.367537
730,42.7475,44.1755,48.4,3784,3968,0.02,321,168,65.14752,14.525648
731,43.2058,42.4713,20.5,3202,3627,0.407,301,1066,68.17994,14.159504
732,43.2958,42.9307,18.5,3401,3782,0.784,346,1304,66.74383,13.922097
733,42.9475,43.2451,36.6,3565,3975,0.172,301,301,67.3153,14.808682
734,43.3036,41.9123,23.8,3131,3360,0.141,321,481,65.26891,13.353701
735,43.2522,42.7123,43.8,3095,3867,0.114,339,825,70.981224,14.75694
736,42.9621,43.425,25.8,3647,3917,0.168,249,602,68.25571,15.140457
737,42.83,43.6474,30.8,3008,3647,0.589,317,1329,70.111496,14.192004
738,43.2661,41.541,36.8,2833,3344,0.243,198,679,73.4158,14.984565
739,42.8703,43.4839,39.0,3749,3935,0.058,180,230,70.071434,15.991451
740,42.6883,44.4899,29.4,3647,4312,0.51,246,1124,72.78088,16.014416
741,43.1187,42.9256,27.0,3296,3857,0.277,182,846,74.760506,15.920746
742,43.2163,42.8718,25.5,3091,4212,3.095,304,3612,73.92152,14.980808
743,43.1008,42.9805,25.7,3429,3728,0.403,200,444,69.55339,15.136724
744,43.1406,42.7196,39.8,3062,3259,0.031,220,236,68.23583,14.370676
745,43.252,42.7172,41.0,3131,3769,0.12,350,644,69.16943,14.310355
746,43.1672,41.7983,31.4,2796,3161,0.186,276,550,67.91962,13.624268
747,42.8866,43.3886,24.1,2814,3951,4.417,260,3428,71.57243,14.031643
748,42.7252,44.5216,25.9,3646,4022,0.132,25,680,84.274765,18.996447
749,42.9194,43.2415,39.7,3002,3468,0.101,163,615,75.682846,15.888198
750,42.8757,43.4057,22.8,3199,3700,1.329,180,1335,72.58333,15.090937
751,43.3206,41.4636,38.4,2893,3255,0.241,333,472,65.784004,13.0686035
752,43.4046,41.2495,24.0,2819,2974,0.061,82,280,78.80559,17.312296
753,42.5518,43.9379,27.0,3320,3501,0.103,164,348,71.76698,15.701934
754,42.7423,44.1595,23.3,3333,4050,0.757,107,2277,85.13008,18.4168
755,43.1868,42.7996,37.4,3082,3595,0.277,85,659,82.01804,17.977798
756,43.3177,42.6403,22.2,3459,3620,0.103,243,305,66.59048,14.573305
757,42.9237,43.3196,18.1,2980,3521,1.28,48,1428,84.67366,18.40205
758,43.0009,43.1011,49.2,4117,5009,0.446,344,670,72.5506,17.111181
759,43.3058,42.6364,29.2,3384,3614,0.125,42,391,81.53229,18.241362
760,43.2471,42.437,21.3,3012,3698,1.289,285,1406,69.53189,14.157652
761,43.043,43.2143,40.7,4119,4749,0.18,227,835,73.550156,17.033092
762,42.7652,43.7171,16.2,2578,3945,3.863,230,4115,79.61123,15.605542
763,43.3173,42.0844,28.0,3097,3425,0.242,41,793,84.45286,18.737581
764,43.1743,42.162,23.7,2639,3299,1.323,31,2027,90.07903,19.468292
765,42.6038,44.2562,18.2,3155,3393,0.295,0,891,87.3744,19.639864
766,43.3755,41.197,21.2,2763,3190,0.676,182,1024,73.28723,14.860667
767,43.1802,42.8178,29.1,2982,4055,1.09,333,2280,74.85844,15.362823
768,43.0285,43.1835,18.3,3041,4820,7.64,127,6495,86.83458,17.870377
769,43.0993,43.211,43.3,3872,4164,0.044,20,305,82.46222,18.987854
770,43.2245,41.7095,34.9,3108,3387,0.156,196,348,70.233284,14.857032
771,43.3912,41.1613,21.2,2682,3060,0.547,51,1026,84.851715,18.586891
772,43.2536,41.7311,36.4,2353,3293,0.671,74,1344,89.321,18.716928
773,43.2482,42.8615,24.2,3584,4215,1.141,243,1888,72.33605,15.591792
774,43.2477,41.7359,42.7,2350,3028,0.139,65,729,87.638176,18.59146
775,43.1421,42.876,21.5,2837,3809,2.158,191,2597,78.18588,15.643358
776,43.1121,42.5071,19.4,3169,3327,0.131,125,518,74.983444,16.51986
777,43.2564,41.7145,45.9,2718,3634,0.54,358,1071,71.30379,14.276487
778,42.9068,43.294,31.7,2936,3333,0.186,276,664,68.49443,13.908117
779,43.2635,42.8489,24.3,3783,4041,0.198,265,736,67.91198,15.23127
780,43.1927,41.9382,31.8,2893,3226,0.129,330,425,65.89926,13.109634
781,43.1881,42.5463,24.7,2804,4173,1.358,57,2921,96.9083,20.79648
782,43.4262,41.2599,22.2,2848,3102,0.245,314,712,65.81675,13.034469
783,42.5993,44.2823,23.2,3102,3322,0.152,36,712,84.18248,18.780998
784,43.0259,43.0538,43.2,4085,4527,0.191,23,445,82.833145,19.368675
785,43.2013,42.8667,37.6,3839,4219,0.2,144,426,73.734566,16.750002
786,43.21,41.606,37.5,2932,3346,0.174,250,529,69.13238,14.165345
787,42.5959,44.3128,35.0,3246,3425,0.034,39,246,82.06129,18.38912
788,43.3485,41.3466,18.7,2697,2911,0.305,211,870,70.14717,14.197824
789,43.2222,42.2095,15.3,2817,3544,1.32,98,2493,85.4905,17.965769
790,42.7469,44.4322,24.8,3482,4175,0.722,55,1725,86.56732,18.94207
791,42.7052,44.1429,37.3,3187,3382,0.041,62,276,80.49532,17.95413
792,42.9202,42.5705,32.8,3052,3365,0.183,72,524,81.20875,17.948597
793,43.0388,42.9294,36.3,3046,3344,0.102,10,447,86.64175,19.409872
794,43.0194,43.0667,39.5,4189,4771,0.15,32,698,83.90395,19.68928
795,43.303,41.8207,20.7,3105,3316,0.168,346,452,64.60424,13.08546
796,43.3145,41.8456,22.9,3118,3307,0.19,79,534,79.17935,17.608757
797,42.8022,43.6306,31.4,2704,4009,2.071,227,3066,81.21668,16.189331
798,43.2343,41.9382,18.9,2764,3053,0.456,24,990,86.52225,19.147985
799,43.0149,43.0805,42.4,4245,4511,0.051,79,280,76.15079,17.919413
800,42.9253,43.4219,31.3,3323,3505,0.097,293,230,65.149284,13.750069
801,43.2478,41.9581,30.2,3020,3274,0.063,253,410,67.50592,13.972586
802,43.4013,42.674,28.3,3501,3684,0.157,43,283,80.08578,17.966063
803,43.1702,42.5816,25.8,2965,3683,0.338,254,1512,74.106995,15.1485195
804,42.6916,44.3808,24.8,3307,3872,0.395,324,1267,69.815475,14.659851
805,43.2423,42.7112,26.7,3629,3882,0.226,219,285,68.30986,15.230355
806,43.1296,42.4732,21.8,2772,3705,2.431,70,2570,86.89837,18.360203
807,42.8457,43.6032,27.8,2907,3447,1.292,33,1196,85.4938,18.603722
808,43.1425,42.4716,23.1,2918,3607,1.235,53,1633,86.57413,18.705238
809,42.7095,44.3434,31.5,3350,3800,0.226,290,871,68.98644,14.651438
810,43.2159,42.8429,26.6,3314,3891,0.616,318,1324,69.386795,14.596882
811,43.3323,42.6606,22.5,3507,3598,0.038,18,214,81.69847,18.553625
812,42.8265,43.6293,22.4,2608,4076,6.962,352,5376,71.42786,13.6197
813,43.3354,41.4187,26.4,2850,3439,0.777,86,1215,82.95034,17.800858
814,43.2109,42.2488,28.7,3217,3303,0.014,212,202,67.35447,14.519097
815,43.1429,42.7181,43.7,3105,3449,0.062,226,320,69.378365,14.551064
816,42.6831,44.4919,25.6,3514,4245,0.387,251,1499,74.44589,16.131012
817,42.7592,44.1817,35.5,3007,3264,0.047,22,336,85.29959,19.054865
818,43.289,42.9195,32.5,3843,4000,0.069,152,316,71.451675,16.48476
819,43.2598,42.0582,28.1,3085,3305,0.128,1,554,86.72628,19.545288
820,43.3171,42.4824,17.1,2970,5018,6.204,139,6283,92.4584,19.23458
821,42.774,43.8054,38.8,4225,4490,0.09,133,437,73.1355,17.145842
822,42.5324,43.9965,23.2,2831,3193,0.225,276,906,68.93793,13.82483
823,43.1579,42.4784,23.5,3322,3492,0.068,155,431,72.49714,15.934717
824,42.9896,43.408,30.2,3208,4254,0.876,93,1098,85.20167,18.343172
825,42.9251,43.2239,36.1,2780,3588,0.65,198,924,76.07523,15.355149
826,43.0772,43.1326,33.6,3121,3814,0.267,321,1220,71.12502,14.716971
827,43.1806,42.3805,35.3,2801,3290,0.247,53,891,86.1567,18.869362
828,42.7476,44.3968,32.5,3587,3900,0.118,312,494,66.85663,14.591875
829,43.2424,42.7164,29.6,3597,3784,0.088,71,301,77.7164,17.458271
830,42.7866,43.8364,23.9,3340,3535,0.099,131,464,74.774826,16.613153
831,42.6096,44.2279,23.4,3596,3798,0.175,64,699,79.4995,17.758286
832,43.1692,43.1602,31.2,3500,3664,0.062,72,264,77.870544,17.445478
833,43.2727,42.9443,15.8,3596,3950,0.529,173,1410,73.69901,16.11603
834,43.2508,42.3684,16.5,2834,3388,1.405,32,2406,89.37509,19.41506
835,43.3333,41.9276,35.8,3090,3495,0.184,2,543,88.04749,19.729855
836,43.1496,42.6117,37.2,3519,3693,0.014,68,202,78.16412,17.528118
837,43.1677,42.9342,30.5,2818,4046,0.727,332,1520,75.702065,15.58835
838,42.7291,44.4935,35.0,3537,4188,0.237,322,987,70.81938,15.406483
839,42.7148,44.5229,22.0,2588,4386,1.948,65,4415,104.18186,22.137585
840,42.9757,43.3925,31.1,3322,3637,0.067,169,533,73.179855,15.847163
841,43.2973,41.5192,29.5,2406,3468,2.679,58,2246,88.17248,18.406956
842,43.312,42.0976,36.1,3167,3491,0.165,350,589,65.82857,13.449602
843,42.7397,44.071,24.4,3048,3585,0.751,48,978,84.87419,18.58516
844,42.9387,42.4809,42.0,3411,3685,0.075,39,301,82.061165,18.378445
845,42.9823,43.3866,27.4,3685,3937,0.17,236,526,68.3939,15.2545805
846,43.1911,41.9311,24.1,2906,3058,0.149,343,280,63.737984,12.595624
847,43.2348,42.7477,25.4,3276,3705,0.309,70,963,82.657196,18.228415
848,43.1927,42.727,23.9,2483,3871,3.655,352,4493,76.50965,14.819793
849,42.9348,42.5531,26.2,2809,3926,1.247,28,2356,95.49319,20.652887
850,43.0881,43.1944,22.5,3624,3831,0.061,298,529,66.27163,14.617793
851,43.3871,41.1872,32.8,2623,3132,0.286,329,861,68.157036,13.287848
852,43.2269,41.7718,23.4,2423,3519,1.696,293,2695,75.79326,14.736072
853,43.199,42.0749,28.7,3188,3500,0.16,132,640,76.07736,16.554085
854,43.1212,42.5188,31.8,2960,3118,0.041,16,266,84.74526,19.024157
855,43.0213,43.1519,19.2,3366,4161,1.085,162,2318,80.19242,16.940733
856,43.3927,41.5074,44.5,2940,3259,0.082,357,347,65.1952,12.982159
857,43.3019,42.4023,14.9,3430,3506,0.042,291,316,64.54233,13.898851
858,43.2351,41.7268,46.3,2605,3227,0.219,149,515,78.08415,16.062296
859,43.2334,41.7759,33.0,2768,3585,0.674,279,1398,72.76446,14.601943
860,43.4354,40.9939,21.3,2438,2869,0.935,3,1033,89.31122,19.506506
861,42.9437,42.4867,29.8,2650,3644,0.702,334,1724,73.81284,14.6939125
862,43.228,42.7709,29.5,2727,3522,0.649,22,1451,92.276566,20.087946
863,42.9072,43.3835,30.0,3484,3677,0.051,263,417,66.62137,14.536283
864,43.0056,43.3845,28.6,2756,4289,3.222,329,2956,75.67279,15.384727
865,43.0543,43.0925,36.0,3211,3585,0.097,343,565,66.6985,13.7550535
866,43.2195,41.6062,33.0,2707,3587,1.385,272,1402,71.67202,14.241922
867,43.2793,41.8873,21.3,3207,3480,0.148,240,676,68.4961,14.4426
868,43.0518,43.1041,34.7,2985,4459,1.252,333,2921,80.214714,16.768785
869,42.8045,43.8432,28.8,3566,3883,0.159,338,708,66.83726,14.383531
870,42.5971,43.7651,20.7,3004,3229,0.243,85,590,79.39425,17.498302
871,43.2428,41.6463,25.9,2725,3775,1.263,290,2438,75.65706,15.109115
872,42.6864,44.3889,27.3,3637,3750,0.037,156,250,71.237755,16.211319
873,43.1202,43.192,22.5,3197,3335,0.079,322,397,64.5696,13.258905
874,43.1613,42.0245,34.4,2971,3340,0.135,260,576,68.54914,14.049997
875,43.212,42.4247,32.2,3225,3399,0.039,150,280,72.72295,15.902096
876,43.2104,42.4786,28.2,2899,3291,0.409,12,654,87.23399,19.353943
877,43.1178,43.0159,32.8,2632,3580,0.486,51,1667,92.72377,19.951313
878,43.0888,42.9448,22.1,3522,3635,0.06,118,237,73.901955,16.827295
879,43.0589,43.1294,40.9,4410,4711,0.096,333,330,67.4542,16.291569
880,43.3059,41.8306,25.4,2992,3236,0.287,337,605,64.9395,12.971804
881,43.0071,43.3998,26.0,2810,4126,2.002,47,2916,95.20876,20.390188
882,43.0517,43.275,16.4,2964,3759,3.418,99,2970,80.74835,16.855633
883,43.2287,42.3428,31.0,2978,3402,0.363,324,779,67.07252,13.475455
884,43.4066,41.145,38.6,2737,3051,0.069,296,411,66.70069,13.229574
885,43.2008,41.7997,38.7,2814,3186,0.156,269,475,68.112915,13.711681
886,43.3363,42.3748,31.3,3217,4323,2.296,321,1263,70.03159,14.862071
887,43.2269,41.6492,37.3,2760,3572,0.578,140,1013,80.73186,16.747019
888,43.3955,41.2517,30.4,3045,3412,0.246,48,608,83.66532,18.509062
889,43.2625,41.6639,38.1,2330,2842,0.105,36,638,88.98076,19.22792
890,43.2946,42.9171,32.1,3600,4080,0.29,336,977,68.610016,14.908283
891,43.4033,41.1106,38.2,2917,3217,0.084,126,325,76.100555,16.313728
892,43.1243,42.0953,17.5,2913,3284,0.833,2,1587,89.44556,19.857674
893,43.2502,42.7109,45.9,3331,3712,0.025,334,351,66.61512,14.01989
894,43.2861,42.8127,40.6,3423,3634,0.017,336,250,64.90298,13.718177
895,43.1398,43.1317,32.6,3393,3782,0.381,331,649,66.61613,14.078706
896,43.2874,42.9261,25.1,3843,3986,0.088,218,293,67.810715,15.542893
897,43.1624,42.5921,27.0,3017,3802,0.921,266,1491,72.38837,14.913681
898,43.1891,41.7973,35.6,2614,2948,0.145,279,397,67.495636,13.357349
899,43.2702,42.2202,37.1,3173,3632,0.393,36,724,85.0993,18.832281
900,43.2518,42.4442,29.5,3256,3487,0.111,56,405,81.01122,18.070625
901,43.0731,43.1288,41.1,3715,4213,0.161,348,599,68.36313,15.126917
902,43.1784,42.8829,22.0,2793,3755,2.176,59,3346,91.579216,19.469782
903,43.2507,42.4546,25.5,2773,3655,1.556,357,2174,70.887024,14.039266
904,42.8052,43.8663,25.5,3462,3617,0.066,114,402,75.40398,17.048103
905,43.4151,41.1725,33.6,2650,3384,0.301,82,1042,86.159355,18.372517
906,43.1392,43.0791,27.7,3657,3804,0.108,273,335,65.69761,14.630317
907,42.8974,42.7209,29.9,3057,3270,0.087,328,441,65.083885,13.1243
908,43.2333,42.2338,21.1,2774,3353,1.031,0,2127,93.100296,20.477293
909,42.9833,43.3985,24.5,3196,3873,0.967,164,2286,79.45654,16.519808
910,42.8992,43.4619,27.1,2698,3553,1.125,325,1814,71.81708,14.157601
911,42.7265,43.8455,9.1,3550,3672,0.329,73,844,78.055275,17.473518
912,43.2501,41.5526,31.1,2706,3272,0.251,281,833,70.19619,13.964422
913,43.2828,41.1906,14.7,2604,2913,1.681,18,1430,85.01092,18.50224
914,42.9845,41.8736,28.6,2763,3190,0.315,55,587,84.236755,18.509502
915,43.2762,42.1054,36.8,3115,3483,0.129,340,515,66.30232,13.532479
916,43.0127,43.0706,29.8,4602,4978,0.407,94,504,75.31652,18.27739
917,43.2457,42.4682,36.6,3399,3644,0.051,55,403,80.8687,18.05035
918,43.1494,42.5993,24.2,3215,3704,0.497,210,1230,72.62345,15.15745
919,42.9763,43.4224,35.2,3445,3757,0.153,325,428,66.16023,14.107062
920,42.87,43.4182,31.4,2741,3205,0.196,183,828,74.946396,15.256666
921,42.8882,43.396,33.5,3507,3646,0.023,251,212,66.10164,14.526238
922,43.1758,42.4972,17.6,2710,4424,7.528,194,6194,81.05639,16.204401
923,42.9106,42.6145,28.7,3404,3545,0.042,158,236,71.481674,15.878212
924,43.1641,42.1263,22.5,2769,3172,1.011,13,1165,87.175705,19.162848
925,42.7463,44.0596,22.1,2928,3601,0.721,36,1639,89.76174,19.569553
926,43.1193,43.1089,26.9,3519,3701,0.093,140,441,73.46794,16.510775
927,43.1116,42.5311,34.8,3121,3273,0.025,342,202,63.9448,12.93954
928,43.2905,41.2116,24.4,2492,2644,0.063,314,301,64.81189,12.637212
929,43.2077,41.6918,30.3,2554,3338,1.985,104,1182,79.82097,16.444054
930,42.8877,43.4988,25.3,2443,4015,4.268,95,3703,89.76246,18.380781
931,42.7521,43.8871,29.1,2597,3805,0.918,20,1747,96.85202,20.949392
932,43.2529,41.8771,18.4,2943,3369,0.525,317,1368,68.14071,13.609201
933,43.2266,42.4188,24.7,2948,3392,0.456,326,1084,67.69396,13.530543
934,43.1336,42.8681,22.8,3115,3231,0.058,96,285,76.7905,17.086367
935,43.0098,43.1949,23.0,3340,3607,0.203,71,633,80.20079,17.81432
936,43.0519,42.967,29.1,2915,3958,1.574,343,2486,73.46013,14.848604
937,43.1832,42.8453,27.1,2898,3896,1.061,336,1900,73.20805,14.868281
938,43.2294,42.1904,33.3,3006,3243,0.057,292,426,66.10914,13.417826
939,42.6353,43.7253,21.2,2996,3492,0.526,50,1503,86.927635,19.039587
940,43.2276,42.0105,31.6,2664,3188,0.27,276,943,70.32114,13.910997
941,43.4265,40.9776,11.5,2670,2701,0.036,348,160,62.586594,12.226296
942,42.7423,44.1118,20.7,2934,3719,1.384,6,2381,93.75915,20.522898
943,43.3417,42.5655,32.9,3411,3703,0.132,39,453,82.392555,18.414442
944,43.3461,41.3114,19.7,2594,3157,0.989,303,1440,68.83249,13.350162
945,43.0486,43.0925,29.6,3475,3732,0.097,245,467,67.898415,14.813736
946,43.3013,41.4627,32.8,2869,3688,0.664,186,1256,77.456375,15.745724
947,42.6021,44.2743,25.2,3321,3582,0.167,81,502,79.29447,17.621847
948,42.69,44.5403,29.7,3704,3970,0.087,82,478,77.878174,17.488209
949,42.8034,43.8344,26.3,2863,3934,0.532,323,2200,76.57325,15.593034
950,43.4058,41.1515,33.7,3046,3339,0.116,351,535,65.37998,13.170688
951,43.1596,42.031,20.8,3027,3307,0.336,90,823,79.60344,17.44416
952,42.6923,44.2462,31.8,3288,3466,0.042,51,360,81.16831,18.159082
953,42.7331,43.798,27.3,3063,3769,0.355,213,1411,75.93691,15.608262
954,43.4209,41.158,38.3,2566,3450,0.202,343,813,71.615295,14.202667
955,43.1038,42.6926,22.4,2852,3345,1.048,10,1392,88.664734,19.489744
956,43.2274,42.9317,26.2,3091,3372,0.424,32,629,83.77473,18.618673
957,42.9209,42.6427,26.3,2841,3504,0.546,328,1524,70.60337,14.056084
958,43.1647,42.5983,35.0,3592,3839,0.051,301,269,65.88777,14.501177
959,43.3638,41.4156,18.1,2491,3514,3.354,336,3928,72.189285,13.794573
960,43.1176,42.494,17.8,2667,3447,2.058,358,2425,69.16658,13.443158
961,42.979,43.5135,38.0,3666,3970,0.081,139,355,74.13759,16.73684
962,42.8441,43.4875,34.7,2927,3144,0.124,44,280,82.75066,18.400158
963,43.129,42.1388,36.5,2617,2891,0.064,345,382,65.27381,12.667957
964,42.6672,44.5174,25.3,3725,3912,0.137,193,360,69.513054,15.729377
965,43.2106,42.8307,46.0,3335,3696,0.019,345,335,66.28337,13.900756
966,43.084,42.8433,31.1,3109,3308,0.07,154,261,72.702385,15.69814
967,43.0888,43.326,31.6,3223,3531,0.193,333,547,65.98079,13.603257
968,43.2041,41.7817,23.3,1901,2312,0.433,197,1060,75.42583,14.636589
969,43.1297,42.693,36.6,2546,3506,0.573,128,1309,84.58779,17.405071
970,42.7476,44.1638,46.8,3399,3818,0.078,13,340,85.92157,19.332523
971,43.206,42.7743,25.2,3449,3628,0.126,265,355,66.0118,14.361104
972,43.2149,42.3089,29.4,3056,3280,0.037,170,354,72.08197,15.351051
973,42.8496,43.4734,23.9,2899,3347,0.668,45,1300,86.070045,18.844332
974,43.1706,42.6204,35.0,2801,3726,0.342,35,1047,91.82131,19.977648
975,43.3143,41.4152,25.9,2824,3338,0.623,273,1058,69.296,13.862537
976,43.3284,41.8337,26.3,3223,3500,0.17,98,509,78.14656,17.352251
977,43.4046,41.5838,29.4,3124,3395,0.17,106,493,77.46876,17.019276
978,42.7456,44.3763,30.4,3082,4249,1.122,353,2130,75.22552,15.690018
979,42.9935,43.4111,36.0,3412,3792,0.089,126,416,76.64506,17.021797
980,42.9305,42.5297,20.1,2254,3962,4.755,328,5755,81.142975,15.824949
981,42.8339,43.6577,31.9,3299,3611,0.254,255,681,68.04067,14.457048
982,43.2507,42.4679,24.4,3142,3319,0.111,71,388,79.54058,17.7299
983,43.1807,42.0277,21.6,2858,3164,0.265,321,779,66.33671,13.136102
984,43.3169,42.6669,31.7,3500,3634,0.031,30,202,81.075226,18.314447
985,43.0295,43.2266,34.8,4085,4358,0.088,316,383,66.93559,15.526637
986,42.8689,43.7547,34.4,3036,3297,0.068,332,391,65.497,13.168144
987,43.2394,41.9544,27.8,2955,3538,0.479,28,1194,88.74423,19.50252
988,43.1766,42.1455,23.8,3104,3258,0.102,319,382,64.50723,13.122754
989,42.9504,42.5389,33.2,3194,3351,0.036,13,237,84.10711,18.987349
990,42.9665,43.1327,25.3,2818,4031,2.755,240,3083,77.22155,15.406037
991,42.7696,43.6956,22.4,3358,3714,0.85,220,637,68.277145,14.55734
992,43.3548,41.3181,24.9,2809,3321,0.397,295,676,68.31827,13.666097
993,43.331,41.5785,32.8,2939,3314,0.28,45,784,84.85429,18.71869
994,42.721,44.5175,16.0,3998,4201,0.24,53,760,79.06157,18.098421
995,43.1758,42.1729,30.4,2732,3233,0.191,324,892,68.61256,13.512652
996,43.3817,41.1873,24.9,2849,3210,0.346,256,649,68.307785,13.831476
997,43.1819,42.8087,18.6,2830,4010,1.67,12,2838,97.645355,21.190823
998,43.3496,42.5646,32.0,3438,3601,0.042,38,190,80.75908,18.161488
999,43.0282,43.1294,21.6,3994,4175,0.098,271,451,66.91583,15.429609
1000,43.4012,41.1563,29.9,3030,3324,0.078,147,519,74.7135,15.978842
1001,43.241,41.865,26.2,2705,2902,0.089,74,426,80.71206,17.61728
1002,43.2406,42.2551,20.7,3107,3323,0.171,322,576,65.29672,13.293202
1003,43.2223,42.4544,25.5,2906,3145,0.127,107,609,77.956604,16.858175
1004,43.156,42.7479,20.1,2168,4141,31.076,253,11554,59.96561,13.212628
1005,42.9417,42.4766,37.1,2893,3657,0.177,13,987,92.40956,20.388268
1006,43.251,42.4008,17.9,3038,3351,0.946,343,1178,65.044655,12.959543
1007,42.7471,43.7225,25.4,2920,3290,0.285,206,833,71.95109,14.770497
1008,43.2585,42.4107,30.0,3202,3365,0.076,295,309,65.02536,13.489728
1009,43.2277,42.1794,32.4,2362,3730,2.352,9,2858,98.800316,21.07826
1010,43.3738,41.2139,26.1,2450,2806,0.102,188,763,73.83114,14.844204
1011,42.8841,43.4214,19.6,2515,3540,2.378,114,3589,87.855995,17.819445
1012,42.6058,44.2655,39.8,3545,3752,0.028,294,257,65.74458,14.309442
1013,42.9182,42.6265,23.0,2847,3608,0.813,346,1759,70.99324,14.157217
1014,42.9974,43.4609,24.1,3589,3965,0.323,330,853,67.40499,14.610688
1015,43.4386,41.239,24.8,2836,3101,0.071,37,621,85.02561,18.893372
1016,43.1901,42.3824,24.5,2942,3098,0.163,357,261,63.610252,12.59613
1017,42.9874,41.8576,20.2,2831,3017,0.155,332,627,64.92212,12.7706785
1018,43.3686,41.2236,26.6,2739,2924,0.1,271,436,66.41342,13.316557
1019,42.7436,44.0938,26.9,2924,3534,0.57,13,1188,90.31312,19.898634
1020,43.4234,41.2812,19.3,2860,3171,0.465,36,953,85.10691,18.804958
1021,43.2095,42.0708,30.1,3188,3851,0.335,301,1133,70.83502,14.853006
1022,43.2938,42.3955,33.0,3251,3720,0.18,340,720,67.750854,14.119769
1023,43.1285,42.4477,25.5,2997,3477,0.457,289,1208,69.244514,14.049268
1024,42.6966,44.5384,27.6,3016,4810,1.188,91,3615,100.607315,21.560326
1025,43.1997,42.5413,18.9,2678,3760,2.695,92,4396,91.683624,18.97524
1026,42.8985,43.3711,25.4,2792,3808,3.233,318,2018,68.19529,13.501872
1027,43.0608,42.2579,34.1,3044,3179,0.039,16,146,83.89502,18.897762
1028,43.193,41.8101,29.2,2582,3331,1.58,79,1408,83.74487,17.608173
1029,43.2703,41.8896,16.6,3061,3433,0.663,302,1292,67.39777,13.6506815
1030,42.8279,43.5792,20.5,3104,3433,0.476,278,977,67.60122,13.8647785
1031,42.7063,44.3948,29.3,4191,4401,0.087,30,354,79.99108,18.855259
1032,43.2127,42.4617,28.4,3275,3345,0.013,59,146,78.82517,17.7224
1033,42.957,43.4955,39.5,3558,4163,0.298,229,860,72.640076,15.857283
1034,43.3275,41.302,22.2,2033,2273,0.069,85,516,82.098206,17.115694
1035,43.2178,42.0242,32.2,2918,3358,0.192,83,661,82.01736,17.879341
1036,43.1688,41.9106,16.8,2960,3050,0.062,51,280,80.8404,18.11185
1037,42.8699,43.4758,36.7,3191,3860,0.206,268,751,71.48897,15.1207075
1038,42.744,44.3189,30.3,3757,3977,0.051,134,280,73.36105,16.724138
