,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
911,42.7265,43.8455,0.329,9.1,32.182804,2.2930171
912,43.2501,41.5526,0.251,31.1,19.090137,2.6362376
913,43.2828,41.1906,1.681,14.7,28.257292,2.7867403
914,42.9845,41.8736,0.315,28.6,19.880083,2.227605
915,43.2762,42.1054,0.129,36.8,18.26717,3.570311
916,43.0127,43.0706,0.407,29.8,20.008362,2.4251418
917,43.2457,42.4682,0.051,36.6,18.332184,3.5623393
918,43.1494,42.5993,0.497,24.2,21.536385,1.797433
919,42.9763,43.4224,0.153,35.2,18.913372,3.4047844
920,42.87,43.4182,0.196,31.4,19.610224,2.7593966
921,42.8882,43.396,0.023,33.5,19.059364,3.1782506
922,43.1758,42.4972,7.528,17.6,34.209854,4.453408
923,42.9106,42.6145,0.042,28.7,19.875122,2.2657363
924,43.1641,42.1263,1.011,22.5,22.475254,1.9939458
925,42.7463,44.0596,0.721,22.1,23.064749,1.9886168
926,43.1193,43.1089,0.093,26.9,20.51884,1.9997925
927,43.1116,42.5311,0.025,34.8,18.588602,3.3287027
928,43.2905,41.2116,0.063,24.4,20.686827,1.7356236
929,43.2077,41.6918,1.985,30.3,20.882513,2.902208
930,42.8877,43.4988,4.268,25.3,25.288507,4.232003
931,42.7521,43.8871,0.918,29.1,20.90032,2.4015927
932,43.2529,41.8771,0.525,18.4,24.177536,1.9350743
933,43.2266,42.4188,0.456,24.7,21.264881,1.8031754
934,43.1336,42.8681,0.058,22.8,21.806313,1.7452787
935,43.0098,43.1949,0.203,23.0,21.95427,1.7801948
936,43.0519,42.967,1.574,29.1,21.160793,2.5871804
937,43.1832,42.8453,1.061,27.1,21.15877,2.1226902
938,43.2294,42.1904,0.057,33.3,18.717253,3.069317
939,42.6353,43.7253,0.526,21.2,23.243057,1.9501529
940,43.2276,42.0105,0.27,31.6,19.143736,2.7430263
941,43.4265,40.9776,0.036,11.5,29.26405,2.5020278
942,42.7423,44.1118,1.384,20.7,24.306684,2.3464587
943,43.3417,42.5655,0.132,32.9,18.931528,2.9749272
944,43.3461,41.3114,0.989,19.7,23.618248,2.0828435
945,43.0486,43.0925,0.097,29.6,19.803228,2.4028225
946,43.3013,41.4627,0.664,32.8,19.100733,2.9438536
947,42.6021,44.2743,0.167,25.2,21.576998,1.8986167
948,42.69,44.5403,0.087,29.7,20.276274,2.4643075
949,42.8034,43.8344,0.532,26.3,21.338963,1.9903717
950,43.4058,41.1515,0.116,33.7,18.387478,3.0816824
951,43.1596,42.031,0.336,20.8,22.692156,1.7998157
952,42.6923,44.2462,0.042,31.8,19.675459,2.885407
953,42.7331,43.798,0.355,27.3,20.903936,2.090086
954,43.4209,41.158,0.202,38.3,17.85827,3.7473824
955,43.1038,42.6926,1.048,22.4,22.728708,2.0361037
956,43.2274,42.9317,0.424,26.2,20.917313,1.9167444
957,42.9209,42.6427,0.546,26.3,20.968313,1.9654142
958,43.1647,42.5983,0.051,35.0,18.592384,3.3444872
959,43.3638,41.4156,3.354,18.1,27.525837,3.5882978
960,43.1176,42.494,2.058,17.8,26.228943,2.884771
961,42.979,43.5135,0.081,38.0,18.510046,3.8275099
962,42.8441,43.4875,0.124,34.7,18.999887,3.3630023
963,43.129,42.1388,0.064,36.5,18.283562,3.565519
964,42.6672,44.5174,0.137,25.3,21.579845,1.9001313
965,43.2106,42.8307,0.019,46.0,17.590519,4.6669655
966,43.084,42.8433,0.07,31.1,19.350847,2.6737003
967,43.0888,43.326,0.193,31.6,19.491056,2.7684708
968,43.2041,41.7817,0.433,23.3,21.563593,1.7638386
969,43.1297,42.693,0.573,36.6,18.861805,3.5268805
970,42.7476,44.1638,0.078,46.8,17.995604,4.8576765
971,43.206,42.7743,0.126,25.2,20.950972,1.8172134
972,43.2149,42.3089,0.037,29.4,19.537804,2.3578079
973,42.8496,43.4734,0.668,23.9,22.103523,1.8758806
974,43.1706,42.6204,0.342,35.0,18.849834,3.3044024
975,43.3143,41.4152,0.623,25.9,20.702553,1.8898721
976,43.3284,41.8337,0.17,26.3,20.332184,1.9024019
977,43.4046,41.5838,0.17,29.4,19.392784,2.326399
978,42.7456,44.3763,1.122,30.4,20.931387,2.719117
979,42.9935,43.4111,0.089,36.0,18.74334,3.526808
980,42.9305,42.5297,4.755,20.1,28.194675,4.3718066
981,42.8339,43.6577,0.254,31.9,19.63373,2.8702834
982,43.2507,42.4679,0.111,24.4,21.103338,1.7568512
983,43.1807,42.0277,0.265,21.6,22.243885,1.7658124
984,43.3169,42.6669,0.031,31.7,19.095573,2.763917
985,43.0295,43.2266,0.088,34.8,18.850676,3.341879
986,42.8689,43.7547,0.068,34.4,19.065178,3.3253398
987,43.2394,41.9544,0.479,27.8,20.198524,2.0883272
988,43.1766,42.1455,0.102,23.8,21.227394,1.7355206
989,42.9504,42.5389,0.036,33.2,18.8635,3.107867
990,42.9665,43.1327,2.755,25.3,23.443798,2.9385958
991,42.7696,43.6956,0.85,22.4,22.924084,2.0085921
992,43.3548,41.3181,0.397,24.9,20.797558,1.776185
993,43.331,41.5785,0.28,32.8,18.792936,2.9474201
994,42.721,44.5175,0.24,16.0,26.20343,2.0897405
995,43.1758,42.1729,0.191,30.4,19.396788,2.5194693
996,43.3817,41.1873,0.346,24.9,20.711843,1.7669189
997,43.1819,42.8087,1.67,18.6,25.331335,2.6198215
998,43.3496,42.5646,0.042,32.0,19.012623,2.8155305
999,43.0282,43.1294,0.098,21.6,22.474592,1.775751
1000,43.4012,41.1563,0.078,29.9,19.07802,2.4211683
1001,43.241,41.865,0.089,26.2,20.325426,1.9035758
1002,43.2406,42.2551,0.171,20.7,22.668686,1.7577034
1003,43.2223,42.4544,0.127,25.5,20.75311,1.8392825
1004,43.156,42.7479,31.076,20.1,74.5532,10.885903
1005,42.9417,42.4766,0.177,37.1,18.423826,3.6778984
1006,43.251,42.4008,0.946,17.9,24.988632,2.2289605
1007,42.7471,43.7225,0.285,25.4,21.400415,1.897362
1008,43.2585,42.4107,0.076,30.0,19.448425,2.453579
1009,43.2277,42.1794,2.352,32.4,20.964472,3.3558996
1010,43.3738,41.2139,0.102,26.1,20.143774,1.8755282
1011,42.8841,43.4214,2.378,19.6,25.65895,2.9988534
1012,42.6058,44.2655,0.028,39.8,18.538275,4.1623874
1013,42.9182,42.6265,0.813,23.0,22.298552,1.9180228
1014,42.9974,43.4609,0.323,24.1,21.722212,1.794846
1015,43.4386,41.239,0.071,24.8,20.531364,1.7487837
1016,43.1901,42.3824,0.163,24.5,21.096071,1.7647364
1017,42.9874,41.8576,0.155,20.2,22.842392,1.7631596
1018,43.3686,41.2236,0.1,26.6,20.000586,1.929749
1019,42.7436,44.0938,0.57,26.9,21.278746,2.0643268
1020,43.4234,41.2812,0.465,19.3,23.393757,1.8387312
1021,43.2095,42.0708,0.335,30.1,19.546972,2.452241
1022,43.2938,42.3955,0.18,33.0,18.91539,2.997304
1023,43.1285,42.4477,0.457,25.5,21.038036,1.8621379
1024,42.6966,44.5384,1.188,27.6,21.735952,2.2808528
1025,43.1997,42.5413,2.695,18.9,26.24743,3.2134862
1026,42.8985,43.3711,3.233,25.4,24.024439,3.3533251
1027,43.0608,42.2579,0.039,34.1,18.631413,3.2297661
1028,43.193,41.8101,1.58,29.2,20.768644,2.56637
1029,43.2703,41.8896,0.663,16.6,25.460487,2.1313412
1030,42.8279,43.5792,0.476,20.5,23.467066,1.9270711
1031,42.7063,44.3948,0.087,29.3,20.329237,2.3909707
1032,43.2127,42.4617,0.013,28.4,19.822748,2.1901147
1033,42.957,43.4955,0.298,39.5,18.509386,4.0121994
1034,43.3275,41.302,0.069,22.2,21.58061,1.6917937
1035,43.2178,42.0242,0.192,32.2,18.971943,2.862284
1036,43.1688,41.9106,0.062,16.8,24.809387,1.8294162
1037,42.8699,43.4758,0.206,36.7,18.787052,3.6397376
1038,42.744,44.3189,0.051,30.3,20.022978,2.5716965
1039,42.9186,42.5539,0.297,28.2,20.189203,2.1758423
1040,43.1559,42.5415,0.08,27.5,20.160158,2.06632
1041,42.7616,44.4392,0.088,33.5,19.43469,3.2051773
1042,42.5529,43.9653,0.068,24.2,21.744726,1.8316644
1043,42.7642,44.1548,0.126,29.7,20.177467,2.4510531
1044,43.2221,42.7721,0.055,38.6,18.174784,3.8663144
1045,43.1776,42.5746,0.273,33.6,18.974932,3.1072013
1046,43.2776,41.4958,0.8,30.2,19.735376,2.4735894
1047,43.1323,42.3446,0.89,22.6,22.39928,1.9484744
1048,42.9831,43.5164,0.093,39.5,18.347815,4.0360475
1049,42.8133,43.8512,0.752,26.5,21.45865,2.042158
1050,43.4315,41.2408,0.266,23.7,21.077524,1.7099931
1051,43.2188,41.7663,0.231,30.9,19.186718,2.6016972
1052,43.2932,41.8801,0.196,33.1,18.766394,3.011077
1053,43.2198,42.9382,0.096,24.3,21.274014,1.7609268
1054,43.2322,42.1016,0.16,24.5,21.000996,1.7582045
1055,42.7328,44.3155,0.028,21.8,22.74107,1.8324908
1056,42.7536,44.1535,0.046,36.2,18.927807,3.6197615
1057,43.1199,42.8996,0.267,32.8,19.195963,2.9956288
1058,43.2294,41.7958,0.433,38.3,18.255835,3.7582498
1059,43.2199,41.7933,0.757,32.7,19.30513,2.954928
1060,43.3588,42.5192,20.975,12.5,60.665115,6.3853273
1061,43.2683,42.4155,0.112,20.0,23.04502,1.7510307
1062,43.2101,41.8041,1.143,30.8,20.017418,2.6768453
1063,42.7207,44.4354,0.546,31.6,20.2027,2.8381457
1064,43.1327,43.1112,1.074,32.4,20.031883,2.9798837
1065,43.1112,43.0204,0.466,29.7,20.045269,2.397788
1066,42.7262,44.1185,0.235,23.9,21.98128,1.8176842
1067,42.7475,44.1701,0.251,41.1,18.518625,4.285213
1068,42.9389,42.5027,0.215,35.7,18.647848,3.4666135
1069,43.0652,43.1284,0.063,31.4,19.368004,2.7391255
1070,42.6044,43.8456,0.104,22.8,22.244148,1.8320854
1071,43.1455,42.7101,0.104,36.6,18.45818,3.5756881
1072,42.8618,43.4847,0.677,30.0,20.342884,2.5022306
1073,43.2191,42.7554,0.055,16.4,25.284876,1.8883188
1074,42.912,42.5952,0.454,24.3,21.516912,1.8126078
1075,43.1898,42.6138,0.029,28.8,19.7792,2.2543926
1076,42.9518,43.2801,1.361,22.9,23.002186,2.1663754
1077,43.1918,42.0351,0.106,35.0,18.476952,3.3251424
1078,42.8665,43.4813,0.184,33.9,19.159887,3.2359002
1079,42.9148,42.5971,0.042,38.4,18.197075,3.8938384
1080,43.1552,42.5916,0.327,31.5,19.397514,2.7323363
1081,42.597,43.8503,0.227,21.4,22.962831,1.8757396
1082,43.1767,41.8036,1.131,21.8,22.782446,2.0782957
1083,42.7238,44.4617,0.467,31.0,20.26772,2.7088454
1084,42.7517,44.0544,0.041,45.0,18.02066,4.707459
1085,43.2154,42.5513,0.633,26.0,21.03841,1.9219298
1086,43.0136,43.2499,0.27,34.3,19.088707,3.2499
1087,43.3185,41.4433,2.823,20.1,25.329802,3.1807256
1088,43.3968,41.5978,0.139,24.8,20.698576,1.7550929
1089,42.9121,42.6027,0.423,31.0,19.641129,2.6654162
1090,43.1408,42.7506,0.272,27.1,20.490433,2.0152345
1091,42.9609,43.5899,0.054,14.6,26.795357,2.0738409
1092,43.3419,42.3967,0.762,30.9,19.802986,2.606765
1093,43.1666,42.4851,0.042,29.5,19.57938,2.3796248
1094,43.0669,43.001,0.626,29.9,20.131865,2.4419835
1095,42.7471,44.3114,0.119,38.6,18.722866,3.9676266
1096,43.1109,42.5386,0.832,22.8,22.329811,1.922124
1097,43.2434,42.4766,0.124,35.7,18.511806,3.420119
1098,42.9415,43.6522,0.052,44.0,17.968115,4.555452
1099,42.9919,43.4509,3.714,20.4,26.744623,3.8023636
1100,43.0435,43.128,0.113,28.9,20.00309,2.2788644
1101,43.4459,41.2254,0.013,25.3,20.308727,1.7966784
1102,43.184,42.3706,0.728,26.0,21.070803,1.9395293
1103,43.2615,42.9323,0.459,19.0,24.04222,1.9222634
1104,43.1326,42.9442,2.504,20.7,25.013678,2.982682
1105,42.7509,43.9106,0.149,40.9,18.39223,4.2652626
1106,42.7603,43.7502,0.348,28.8,20.463438,2.289983
1107,43.4564,40.9318,0.093,26.6,19.891125,1.9203913
1108,42.7289,44.1351,0.196,41.2,18.460333,4.30829
1109,43.1467,43.0839,0.038,19.4,23.540638,1.7690467
1110,43.3064,42.5243,0.077,32.1,19.020494,2.838106
1111,43.2331,41.6284,4.246,27.9,23.937529,4.260779
1112,43.0995,42.0936,2.291,21.4,24.210827,2.743765
1113,42.608,44.2753,0.089,30.8,19.953272,2.6848462
1114,43.3021,42.5257,0.015,15.7,25.65427,1.9101193
1115,42.9944,43.3867,0.941,32.9,19.930214,3.0717444
1116,43.221,42.3009,0.098,27.2,20.174047,2.0214748
1117,43.1855,42.0438,0.247,22.0,22.04622,1.7557199
1118,43.3422,41.2998,0.398,22.1,21.869194,1.7626895
1119,43.1293,42.6505,0.054,43.9,17.699677,4.473824
1120,42.6986,44.2351,0.101,27.2,20.8722,2.0849388
1121,43.359,41.3424,3.501,22.6,24.740767,3.4398658
1122,43.2165,42.168,0.085,25.5,20.635204,1.8383855
1123,43.3795,42.4513,8.165,19.6,33.76857,5.110853
1124,43.0325,42.9662,5.343,24.0,27.030268,5.048034
1125,43.1379,43.0005,0.095,49.9,17.674362,5.0190897
1126,42.9563,43.4855,0.426,32.6,19.569675,2.98977
1127,43.2245,42.2522,0.153,19.0,23.618382,1.7728612
1128,43.4233,41.2486,0.183,22.5,21.502712,1.701343
1129,43.2843,41.8862,0.42,22.0,22.11352,1.7897495
1130,42.9051,42.575,0.067,29.4,19.705225,2.3859847
1131,43.1944,42.7612,1.762,21.9,23.620737,2.412266
1132,42.6855,44.3965,0.084,23.4,22.13827,1.8173918
1133,42.6911,44.2537,0.474,20.6,23.639742,1.9590895
1134,43.3357,42.6026,0.573,25.2,21.227713,1.8467505
1135,43.1382,42.347,0.508,25.0,21.205103,1.8326133
1136,43.3881,42.4819,0.291,19.7,23.355564,1.8114208
1137,43.4219,41.1644,0.644,39.5,18.102716,3.8363585
1138,43.2412,42.2202,0.105,21.9,22.028053,1.7274348
1139,42.6935,44.2664,0.137,31.0,19.931171,2.7089167
1140,43.1258,42.9118,2.621,23.0,24.076544,2.8585436
1141,42.9557,43.1595,2.854,25.3,23.563313,3.0205026
1142,42.972,43.4632,0.409,41.0,18.429049,4.1854606
1143,43.2365,42.3099,0.393,23.2,21.719994,1.76968
1144,42.8153,43.8622,0.726,29.8,20.552052,2.4798462
1145,43.1344,43.0912,0.592,24.2,21.763433,1.8316871
1146,43.2648,42.9171,0.766,22.3,22.567715,1.929441
1147,43.2846,42.5481,0.277,21.8,22.296104,1.7733974
1148,42.9619,43.4511,2.195,22.0,24.24324,2.6754727
1149,43.2236,42.1114,0.126,24.2,21.08535,1.7448795
1150,43.421,41.1077,0.649,15.0,26.599733,2.18485
1151,43.2246,42.0983,1.099,15.1,27.25183,2.4550314
1152,43.173,42.6097,2.148,23.9,23.132086,2.5155973
1153,43.0899,42.951,0.117,32.9,19.073507,3.0244055
1154,42.9134,42.6375,0.071,27.7,20.180082,2.1197877
1155,42.8552,43.5992,0.12,23.9,21.708193,1.7889928
1156,43.2169,41.8591,0.089,41.0,17.730099,4.1339636
1157,42.7953,43.6823,1.159,26.9,21.630455,2.1804845
1158,42.6711,44.5008,0.343,23.0,22.533379,1.8666147
1159,43.1026,42.2866,0.474,23.1,21.843508,1.7977402
1160,43.2256,42.321,2.15,24.3,22.892256,2.5066543
1161,43.0064,43.0301,0.369,34.8,19.04419,3.3112605
1162,43.3337,41.8293,0.415,18.0,24.313705,1.9026715
1163,43.0941,42.9753,0.038,10.2,30.77265,2.4890983
1164,42.9945,43.0572,9.981,25.8,33.168087,7.0583067
1165,43.4161,41.1166,0.368,20.8,22.409632,1.7682658
1166,43.1609,42.37,0.072,29.9,19.475557,2.4476771
1167,43.2842,42.8364,0.127,25.1,20.9859,1.8034296
1168,42.7549,44.1922,0.175,27.7,20.75914,2.138189
1169,43.1161,43.0925,2.425,26.5,22.691845,2.7802935
1170,43.2744,42.0986,0.234,23.9,21.262703,1.7370219
1171,43.1882,42.7958,0.153,31.1,19.384146,2.6497312
1172,43.0157,43.0591,0.16,45.7,17.801983,4.6508493
1173,43.019,43.2361,0.998,20.8,23.602497,2.110073
1174,42.9162,42.6095,0.204,33.2,19.02927,3.1052809
1175,43.1639,42.4779,0.081,28.7,19.810587,2.2350166
1176,43.2458,41.7209,0.497,35.0,18.725319,3.2640784
1177,43.2353,42.1664,0.121,35.6,18.437859,3.4044702
1178,42.7401,44.0492,0.192,26.6,21.057173,2.007783
1179,42.9805,43.433,1.717,30.9,21.053074,2.946853
1180,43.3059,41.5033,1.153,18.1,24.813858,2.2954412
1181,43.3207,42.5499,0.204,22.6,21.874174,1.7440872
1182,43.1679,42.9423,0.311,38.2,18.487055,3.7821348
1183,43.1653,42.5051,0.068,37.5,18.255104,3.7091424
1184,43.3479,42.5606,0.123,19.6,23.315313,1.7584698
1185,43.1518,43.0808,0.112,39.2,18.24848,3.9551988
1186,43.0714,43.1877,0.24,29.5,19.966656,2.3720043
1187,43.3137,41.5146,0.631,15.3,26.37842,2.1736937
1188,43.3456,42.5581,0.033,24.4,21.050713,1.7519274
1189,43.1203,42.6592,0.083,47.8,17.58889,4.8160367
1190,43.3094,42.5188,0.039,27.4,20.115044,2.0421014
1191,42.8733,43.5208,3.906,28.1,24.074095,4.0860114
1192,42.897,43.3458,1.567,23.9,22.829605,2.2362823
1193,43.0035,43.4698,0.211,33.2,19.26489,3.0937753
1194,42.9868,43.3847,0.059,18.0,24.487888,1.8380035
1195,43.1944,42.144,1.032,25.8,21.316196,2.002065
1196,42.9028,42.7547,0.024,31.3,19.281029,2.747078
1197,43.0776,43.0522,1.585,20.0,24.52177,2.4593065
1198,43.2329,42.7589,0.704,20.7,23.238352,1.9594158
1199,43.2007,42.408,0.59,23.0,21.99536,1.8275052
1200,43.1839,42.8575,2.098,24.1,23.072046,2.4942052
1201,43.4156,41.1571,0.188,45.6,17.335295,4.4924517
1202,43.1668,42.9853,0.182,31.9,19.307768,2.816584
1203,42.5691,43.947,0.129,43.3,18.215996,4.550833
1204,43.2649,42.8651,1.584,26.5,21.7758,2.2756796
1205,42.9062,43.3198,2.504,25.4,23.20672,2.7872043
1206,43.0755,43.2293,0.076,37.3,18.499893,3.70163
1207,42.5534,43.9555,0.066,24.7,21.576555,1.8617083
1208,43.2136,42.4645,0.011,38.1,18.116077,3.8021953
1209,43.1797,42.5594,1.567,22.1,23.284624,2.2877293
1210,43.2027,41.8101,0.216,28.9,19.659779,2.2562807
1211,43.2701,41.5767,0.137,28.7,19.564642,2.2216337
1212,43.1976,41.8346,0.241,23.9,21.204685,1.7380178
1213,43.1341,42.9234,0.044,32.7,19.03142,2.98512
1214,42.9557,43.475,0.171,33.1,19.259375,3.0860913
1215,42.848,43.4623,0.171,32.5,19.388786,2.9880905
1216,43.2403,41.9009,0.111,26.6,20.236025,1.9463601
1217,43.3748,42.5767,0.043,35.2,18.516394,3.3360944
1218,42.913,42.6431,0.09,33.4,18.91193,3.1468766
1219,43.2284,42.302,0.394,22.8,21.88254,1.7787352
1220,43.3253,42.404,0.13,26.5,20.410122,1.9300115
1221,43.2172,41.6245,0.783,36.8,18.70991,3.5170736
1222,42.9446,42.5003,0.014,36.1,18.421528,3.5560882
1223,43.2231,42.7773,0.082,38.5,18.207796,3.8477488
1224,42.9054,42.5911,0.014,25.9,20.654028,1.9143916
1225,42.9162,42.5762,1.802,25.0,22.433804,2.340966
1226,43.2088,42.8364,0.176,35.7,18.661686,3.422905
1227,43.2154,42.5046,2.793,21.7,24.688387,3.050253
1228,43.2112,42.7786,0.305,22.6,22.038923,1.7776269
1229,43.1362,42.6875,0.079,54.0,17.709108,5.3761377
1230,43.1619,42.2223,0.269,20.6,22.799099,1.7900679
1231,42.9274,43.4277,0.028,33.8,19.017366,3.2232842
1232,43.0385,43.2401,3.67,25.2,24.516474,3.701778
1233,43.1266,41.992,0.172,24.9,20.867329,1.7919296
1234,43.3043,41.8133,0.182,30.2,19.305027,2.4707172
1235,43.3338,42.3453,0.415,28.3,20.103931,2.14597
1236,43.2564,42.0821,1.28,27.1,21.10922,2.1797936
1237,42.539,44.009,0.048,36.8,18.84694,3.7533317
1238,43.1898,42.8817,0.114,31.9,19.215904,2.8158925
1239,43.3767,41.2344,2.099,24.7,22.369545,2.444299
1240,42.925,43.1996,0.053,40.7,18.11939,4.208746
1241,42.6082,43.8521,0.099,27.6,20.660112,2.1464844
1242,43.217,42.8516,0.446,34.0,19.140089,3.1479666
1243,42.5264,44.0073,0.092,33.8,19.305271,3.3049622
1244,42.9673,43.5929,0.138,26.7,20.793991,1.9921216
1245,43.2196,41.6778,0.237,32.8,18.804651,2.969773
1246,43.1214,41.9813,0.05,31.9,18.91546,2.8291578
1247,43.3624,41.2809,0.566,25.9,20.604942,1.8763186
1248,43.4108,41.1124,0.55,24.7,20.919348,1.7773838
1249,42.7471,44.3882,1.141,28.3,21.44898,2.3422651
1250,42.7231,44.5071,2.767,22.2,25.073664,3.059426
1251,43.0332,43.084,29.959,18.1,73.643074,10.197524
1252,43.3751,41.2806,0.262,27.1,19.99961,1.9813954
1253,42.9973,43.1024,0.171,42.5,18.02125,4.355958
1254,43.2113,42.2802,0.117,24.8,20.924868,1.7795672
1255,43.2134,41.8457,0.095,40.7,17.755754,4.1038218
1256,43.2367,41.8706,0.212,25.8,20.549501,1.8584495
1257,43.139,42.7404,0.667,23.4,22.01278,1.8445896
1258,43.1716,42.9135,0.356,29.6,19.93521,2.3744025
1259,43.1114,42.5476,0.081,31.8,19.126015,2.8101707
1260,43.0057,43.2341,0.438,18.8,24.25541,1.945359
1261,43.0595,43.1716,12.587,27.2,36.98143,7.7915077
1262,42.8312,43.6686,0.082,23.1,21.998909,1.7936062
1263,42.7765,43.8294,1.413,25.3,22.385979,2.1913161
1264,43.3582,41.8418,0.223,46.9,17.48974,4.6459956
1265,43.4321,41.2304,0.231,19.0,23.372412,1.7480296
1266,42.9781,43.3934,0.018,20.6,22.986723,1.781416
1267,42.9134,43.2726,0.05,27.6,20.380383,2.1087043
1268,43.1052,43.2179,0.933,22.5,22.743433,1.9998256
1269,43.2303,42.3543,0.54,19.6,23.584679,1.9173356
1270,43.1595,42.118,0.041,11.3,29.612637,2.5672061
1271,42.9383,42.5419,0.618,25.3,21.3024,1.8905883
1272,42.912,42.6277,0.091,21.2,22.531565,1.7732513
1273,43.0902,43.0754,0.905,23.9,22.13329,1.9246316
1274,42.8733,43.5497,1.558,28.2,21.577103,2.4669328
1275,43.2862,41.5582,0.148,29.5,19.367626,2.3567488
1276,42.7219,44.135,0.817,24.6,22.216005,1.95715
1277,43.204,42.1346,0.498,21.0,22.740467,1.8501114
1278,43.1216,42.5122,0.266,25.0,21.066845,1.8100872
1279,42.9891,43.4695,0.43,24.4,21.711882,1.8226519
1280,42.9984,43.1287,0.262,40.5,18.268066,4.1371746
1281,43.2317,41.736,0.406,28.2,19.965385,2.1399615
1282,42.7521,44.143,0.151,33.8,19.351252,3.256876
1283,43.3406,42.5844,0.568,34.1,19.137253,3.1300957
1284,42.9863,43.1552,0.937,28.6,20.775667,2.2921152
1285,42.8067,43.6165,0.832,28.4,20.912354,2.273817
1286,43.2173,42.2424,1.272,17.9,25.254656,2.4062135
1287,43.3776,42.5874,0.078,38.2,18.163685,3.773429
1288,43.2626,42.227,0.321,25.8,20.738243,1.8624781
1289,43.3468,41.4382,0.166,29.8,19.266088,2.3987393
1290,43.2134,41.7949,0.039,43.3,17.50807,4.3687773
1291,42.5489,44.3388,0.03,26.0,21.249249,1.9768367
1292,43.4006,41.5908,0.222,21.1,22.281172,1.737296
1293,43.2662,42.0938,0.063,30.5,19.2283,2.5433683
1294,43.1494,42.5891,0.26,27.2,20.402452,2.0249777
1295,43.3926,41.1491,0.572,20.0,23.024237,1.8658377
1296,43.2251,41.8439,2.484,24.8,22.930702,2.7045963
1297,43.1523,42.5942,0.029,22.2,21.961697,1.733712
1298,42.7254,44.4918,0.045,36.3,19.012949,3.6439948
1299,42.7251,44.5255,0.032,28.8,20.453869,2.3096466
1300,43.192,42.7019,0.044,29.2,19.714235,2.3229184
1301,42.7537,43.8232,10.974,20.6,37.786312,5.8589406
1302,43.2351,42.4345,1.53,19.8,24.389412,2.4211442
1303,40.8364,41.1534,0.132,43.1,17.98303,4.7001715
1304,40.8243,41.1501,0.09,21.4,22.469332,2.124787
1305,40.8414,41.1592,0.106,35.5,18.651333,3.8335307
1306,40.8459,41.1653,0.083,40.4,18.127235,4.442831
1307,40.9286,41.2211,0.219,21.7,22.426085,2.1122556
1308,40.9355,41.2159,0.046,23.6,21.51824,2.1023595
1309,37.4964,43.9837,0.339,43.4,19.850893,5.36329
1310,37.4971,44.0058,0.088,32.0,21.043577,4.03445
1311,37.5071,43.96,1.011,29.2,22.459263,3.7642403
1312,37.4993,43.9686,0.36,25.3,23.109236,3.2236664
1313,37.4963,43.969,0.051,18.2,25.720608,3.1290076
1314,37.4928,43.994,0.488,36.4,20.592415,4.664304
1315,37.5125,44.005,0.133,30.1,21.530302,3.7208157
1316,37.4887,44.0125,0.918,29.1,22.43033,3.732724
1317,37.5156,43.8937,0.053,38.4,19.969244,4.9177623
1318,37.5128,44.0361,0.047,27.2,22.287739,3.3450484
1319,38.5338,35.4439,0.056,40.3,17.502487,4.5768266
1320,37.3041,44.2653,0.121,24.0,23.546158,3.2355647
1321,37.307,44.2598,0.048,25.7,22.898115,3.2837727
1322,37.3124,44.253,0.371,26.2,22.979763,3.3651142
1323,37.3157,44.2442,0.075,13.3,28.482105,3.3384662
1324,39.4966,39.6894,0.025,29.3,19.753643,3.0237086
1325,39.5014,39.6947,0.013,30.8,19.393538,3.2947946
1326,39.4492,39.5942,0.045,38.0,18.301884,4.3536286
1327,39.4535,39.5918,0.011,25.3,20.883617,2.5144076
1328,39.4472,39.563,0.011,22.8,21.770718,2.4260774
1330,39.4492,39.54,0.014,41.6,18.059267,4.672176
1331,39.4697,39.6258,0.013,40.9,18.984854,3.5901556
1332,39.4809,39.3788,0.011,32.3,19.626585,3.0468755
1333,39.4692,39.3229,0.018,29.4,18.952747,3.6278155
1334,39.4633,39.3146,0.036,32.5,18.075289,4.523297
1335,39.4642,39.3075,0.012,39.6,18.411028,4.102254
1336,39.4643,39.3023,0.012,35.9,20.911467,2.4898577
1337,39.4604,39.3021,0.034,25.0,18.988667,3.6112177
1338,39.4635,39.2977,0.065,32.4,20.233774,2.7072241
1339,39.4624,39.2949,0.052,27.2,19.73392,3.015508
1340,39.4622,39.291,0.102,29.2,21.99625,2.399666
1341,39.4563,39.2885,0.038,22.1,17.907574,4.7835116
1342,39.4951,39.1365,0.077,42.7,17.960827,4.751974
1343,39.4746,39.124,0.123,42.4,17.748978,5.5473495
1344,39.4765,39.1183,0.04,52.6,22.228943,2.6982067
1345,38.9375,42.8263,0.066,24.8,21.070707,3.0561602
1346,38.9336,42.8198,0.061,28.5,26.024164,2.7369783
1347,38.921,42.8267,0.107,16.2,27.931396,5.6904426
1348,39.7102,44.2932,5.668,24.9,23.018156,1.8180622
1349,42.73,43.3,0.101,20.7,19.55869,2.9041743
1350,42.75,43.27,0.302,32.0,19.863808,2.873021
1351,42.75,43.28,0.604,31.8,20.458626,2.159571
1352,42.75,43.3,0.201,27.9,22.29887,1.8202863
1353,42.75,43.32,0.201,22.4,22.29887,1.8202863
1354,42.75,43.32,0.201,22.4,20.553072,2.0860705
1355,42.77,43.32,0.101,27.3,21.82529,1.9478961
1356,42.75,43.32,0.805,25.0,20.09014,2.3299687
