,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
3112,70.8239,-71.3866,0.087,19.3,28.763756,9.480776
3113,70.8254,-71.758,0.121,42.1,8.781727,5.3214784
3114,70.8427,-71.128,0.338,19.0,29.672941,9.45721
3115,70.7566,-70.8407,0.195,11.3,41.696644,11.054401
3116,70.7099,-71.2633,0.34,19.0,29.580112,9.418905
3117,70.728,-70.932,0.187,20.3,27.465618,9.228754
3118,70.6909,-71.1913,0.164,35.0,12.369351,6.594474
3119,70.6866,-71.3577,0.141,33.2,13.619829,6.9806733
3120,70.7392,-70.9166,3.169,18.7,36.05968,8.332594
3121,70.6286,-71.1918,2.81,20.1,32.942993,8.239219
3122,70.676,-71.1466,1.096,21.5,27.301233,8.749344
3123,70.6376,-71.4317,0.967,22.5,25.63275,8.683654
3124,70.634,-71.4001,0.99,22.9,25.131224,8.629365
3125,70.7544,-70.8891,0.51,18.1,31.340527,9.446838
3126,70.7614,-70.8662,0.121,9.6,44.517723,11.471313
3127,70.7685,-71.1351,0.022,15.0,35.103245,10.308909
3128,70.7744,-71.1377,0.668,20.2,28.474478,9.118777
3129,70.8007,-71.0862,0.171,15.4,34.820446,10.143744
3130,70.8027,-71.1138,0.42,26.1,20.369629,8.506091
3131,70.6137,-71.3018,0.332,21.3,26.22476,9.003634
3132,70.6178,-71.285,0.194,20.6,26.965212,9.150226
3133,70.83,-71.1431,0.09,30.5,15.797895,7.627891
3134,70.8252,-71.1281,0.403,18.4,30.701748,9.490287
3135,70.6391,-71.5385,0.429,19.9,28.362053,9.210711
3136,70.7583,-70.822,0.688,11.6,42.350117,10.607794
3137,70.6288,-71.2912,0.619,26.3,20.306723,8.379554
3138,70.6701,-71.4132,22.679,16.5,62.382843,16.749292
3139,70.6287,-71.4177,0.654,22.8,24.699724,8.713654
3140,70.6715,-71.4714,0.706,25.5,21.411188,8.437244
3141,70.6519,-71.2699,0.427,33.7,13.46612,6.8834796
3142,70.6458,-71.1759,0.531,40.3,9.647018,5.657052
3143,70.704,-71.1145,0.206,23.7,22.893204,8.74706
3144,70.7574,-71.1032,0.273,26.9,19.298168,8.382009
3145,70.7313,-70.9077,0.489,20.4,27.846128,9.12821
3146,70.6352,-71.4864,0.245,25.6,20.577913,8.566056
3147,70.7061,-71.1744,0.406,15.7,34.78029,9.927007
3148,70.7311,-70.9516,0.188,17.4,31.744146,9.7254305
3149,70.6679,-71.1791,0.151,25.8,20.259336,8.5589075
3150,70.6446,-71.272,0.328,20.2,27.776525,9.183334
3151,70.8141,-71.0965,0.26,19.7,28.497225,9.342596
3152,70.608,-71.1956,0.116,28.6,17.393648,7.9637766
3153,70.637,-71.4722,0.287,26.0,20.183037,8.50296
3154,70.6995,-71.0431,0.106,23.3,23.242077,8.817884
3155,70.7062,-71.0247,12.599,16.6,54.81067,13.102522
3156,70.74,-70.983,0.211,21.7,25.559593,9.012314
3157,70.7485,-71.0628,0.119,18.3,30.247076,9.643648
3158,70.6873,-71.1769,7.843,21.9,40.69281,11.345521
3159,70.8354,-71.0871,10.603,19.4,48.43258,13.338357
3160,70.8201,-70.8958,0.028,18.5,29.836851,9.663919
3161,70.8154,-70.9624,41.773,14.2,82.69908,25.644728
3162,70.8453,-71.0306,0.269,17.6,31.67817,9.683058
3163,70.7704,-70.9063,33.001,14.9,74.110916,21.206676
3164,70.6492,-71.2342,0.154,39.9,9.633486,5.7094736
3165,70.6544,-71.2273,0.487,26.2,20.249578,8.432836
3166,70.6535,-71.1979,4.143,23.5,30.491894,8.386792
3167,70.6084,-71.2161,1.349,28.4,19.118788,7.939738
3168,70.6308,-71.2483,7.46,18.0,46.455643,10.50386
3169,70.6638,-71.298,19.97,17.7,58.031418,15.986476
3170,70.6506,-71.4672,12.224,16.5,54.659523,12.973493
3171,70.6771,-71.4519,0.239,21.9,25.261684,8.961374
3172,70.6805,-71.4666,0.869,18.6,31.213999,9.1897135
3173,70.7414,-71.1986,0.141,27.6,18.453882,8.2278
3174,70.7341,-71.2505,6.658,19.9,41.71109,10.093279
3175,70.7271,-71.1749,19.047,14.9,61.93871,15.072821
3176,70.7681,-71.0777,13.588,18.2,52.85029,14.148861
3177,70.7691,-71.0201,0.206,13.5,37.935493,10.579788
3178,70.7846,-71.0469,0.686,17.5,32.633514,9.463191
3179,70.7944,-71.0728,0.182,20.3,27.494963,9.2507
3180,70.2658,-71.5846,3.393,15.7,41.111378,8.634193
3181,70.2574,-71.5451,2.037,16.8,36.291668,8.715908
3182,70.2477,-71.5322,1.084,15.9,35.59647,9.349167
3183,70.2439,-71.5644,1.894,15.6,37.927425,8.982787
3184,70.2565,-71.5916,0.418,11.7,41.094513,10.664271
3185,70.8649,-71.28,1.044,26.4,20.984028,8.331316
3186,70.8677,-70.8978,2.17,14.4,41.05531,9.284688
3187,70.8712,-71.3619,0.085,23.1,23.571325,8.909635
3188,70.8773,-71.3515,0.031,13.0,38.42959,10.86642
3189,70.8466,-71.5376,0.112,13.6,37.577145,10.649124
3190,70.8053,-71.7191,0.108,12.4,39.542843,10.944765
3191,70.631,-71.771,0.214,22.3,24.627796,8.903329
3192,70.6216,-71.7039,1.398,22.9,25.815886,8.514131
3193,70.578,-71.8707,0.122,19.6,28.205442,9.343206
3194,70.4832,-71.9862,0.111,16.4,32.877182,9.890106
3195,70.7509,-72.144,0.168,18.9,29.391224,9.523843
3196,70.722,-72.1599,19.341,17.7,57.51059,15.844926
3197,70.522,-72.2519,18.399,12.1,66.365875,14.5315075
3198,70.7043,-71.6266,11.21,16.9,53.168438,12.894805
3199,70.505,-71.8459,11.069,14.4,57.131847,11.941605
3200,70.5722,-71.726,10.434,15.3,55.069286,12.159518
3201,70.6124,-71.6812,7.025,16.6,47.952503,10.074047
3202,70.7522,-72.1079,6.725,16.2,48.07664,9.912723
3203,70.8621,-71.3302,4.375,18.7,38.751507,8.583678
3204,70.6323,-72.2507,4.19,15.1,44.155624,8.835818
3205,70.7975,-71.2826,2.046,22.8,27.320917,8.378483
3206,70.8095,-71.2908,0.048,35.8,11.821085,6.4847836
3207,70.816,-71.7455,2.559,20.5,31.865198,8.336709
3208,70.7633,-72.1483,2.889,19.1,34.73744,8.340861
3209,70.8616,-71.5363,2.542,24.1,26.499931,8.215757
3210,70.689,-72.2216,2.129,19.6,32.243,8.491542
3211,70.723,-71.5918,1.82,23.7,25.578188,8.350547
3212,70.8451,-71.3275,2.312,17.5,36.184277,8.672968
3213,70.7123,-71.9866,1.769,17.9,34.203465,8.822798
3214,70.5191,-71.767,2.062,20.3,30.911638,8.428689
3215,70.7648,-71.87,2.012,18.8,33.33704,8.621007
3216,70.6688,-71.6745,1.885,16.0,37.54209,9.039657
3217,70.7397,-71.5508,0.118,25.3,20.815086,8.669842
3218,70.7367,-71.564,1.145,24.4,23.520899,8.455033
3219,70.7562,-72.0653,1.21,14.2,39.020313,9.797776
3220,70.7829,-71.946,1.025,25.3,22.21882,8.409611
3221,70.4446,-72.0646,0.833,22.3,25.527344,8.696496
3222,70.5874,-71.6922,0.142,27.2,18.737537,8.270639
3223,70.5646,-71.6794,0.218,23.7,22.797562,8.708591
3224,70.7667,-71.4158,0.675,28.6,18.115112,8.028971
3225,70.8316,-71.7086,0.619,28.4,18.272764,8.096894
3226,70.8071,-71.8088,0.717,17.9,32.04986,9.400217
3227,70.7806,-71.7667,34.307,15.3,74.70327,21.936514
3228,70.7801,-71.3682,0.566,18.4,30.982271,9.390436
3229,70.7797,-71.9646,0.191,17.8,31.120838,9.69502
3230,70.7784,-71.9116,0.237,20.9,26.699394,9.142599
3231,70.8619,-71.4857,0.267,28.4,17.896412,8.097855
3232,70.4526,-72.189,1.06,18.6,31.40378,9.047456
3233,70.7921,-71.3196,0.011,26.7,19.20596,8.44953
3234,70.7892,-71.3051,0.166,21.1,26.338083,9.13292
3235,70.8249,-71.7232,0.161,22.7,24.154943,8.927428
3236,70.8276,-71.7249,0.098,53.4,5.661538,2.9919767
3237,70.7097,-71.5858,0.184,21.0,26.440184,9.121701
3238,70.7421,-71.5482,0.16,34.9,12.456578,6.6329803
3239,70.7454,-71.5247,0.113,29.9,16.291742,7.729728
3240,70.8128,-71.2731,0.144,24.9,21.389229,8.7161045
3241,70.8283,-71.7389,0.167,53.5,5.647598,2.9845686
3242,70.7846,-71.9218,0.325,25.9,20.428352,8.5648985
3243,70.7744,-71.3874,0.11,16.9,32.350796,9.87373
3244,70.7719,-71.8936,0.169,18.2,30.465015,9.6512165
3245,70.7596,-71.4576,0.86,20.3,28.666048,9.013569
3246,70.8307,-71.7183,0.106,31.0,15.366979,7.5258102
3247,70.7863,-71.9675,0.128,36.9,11.20507,6.286555
3248,70.8553,-71.4064,8.762,21.8,42.448277,12.371149
3249,70.8121,-71.3002,0.017,37.1,11.0396,6.2576222
3250,70.8149,-71.2915,0.076,33.5,13.417394,6.955317
3251,70.8154,-71.3017,0.105,30.2,16.064465,7.6878886
3252,70.8188,-71.279,0.519,30.9,15.872107,7.532889
3253,70.7959,-71.4971,100.497,13.9,136.11516,57.700424
3254,70.6734,-71.6441,0.616,22.5,25.064024,8.783005
3255,70.6662,-71.8782,192.965,12.0,222.57355,109.39928
3256,70.5271,-71.7839,2.186,23.0,27.116535,8.250982
3257,70.5701,-71.7851,2.054,17.2,35.8807,8.747941
3258,70.5626,-71.8677,42.285,15.9,81.12083,26.01718
3259,70.5092,-71.802,2.736,17.5,36.843117,8.468362
3260,70.502,-71.9434,49.019,14.7,88.82222,29.50913
3261,70.4754,-72.0456,35.302,15.7,75.20007,22.513113
3262,70.4536,-72.0846,10.655,15.8,54.336132,12.338276
3263,70.4617,-72.2145,11.894,13.9,58.655605,11.964627
3264,70.466,-72.2773,5.765,9.8,57.29801,9.863238
3265,70.4821,-72.3058,4.91,10.1,54.763966,9.593709
3266,70.4954,-72.2521,23.238,11.2,71.50503,16.545631
3267,70.5694,-72.1563,115.568,11.3,152.92303,66.219826
3268,70.6125,-72.1988,1.756,16.8,35.860695,8.957542
3269,70.6611,-72.1778,40.263,14.2,81.4498,25.002806
3270,70.7043,-72.2318,3.738,21.2,33.164337,8.278296
3271,70.7219,-72.2289,0.725,18.2,31.521225,9.332006
3272,70.7533,-72.1671,0.358,12.9,39.20907,10.631978
3273,70.735,-72.0064,32.241,13.7,75.16055,20.856228
3274,70.7817,-71.887,2.517,20.1,32.37594,8.353158
3275,70.8333,-71.6842,2.314,23.8,26.439821,8.275329
3276,70.8223,-71.6987,0.262,19.4,28.904678,9.409349
3277,70.824,-71.6241,24.367,16.6,63.70703,17.452719
3278,70.4064,-71.8405,2.737,15.3,40.42591,8.826187
3279,70.3936,-71.8439,0.441,16.9,32.749,9.591883
3280,70.3956,-71.8738,1.697,14.8,38.88517,9.290602
3281,70.4078,-71.8696,0.149,14.4,36.024532,10.290245
3282,70.4075,-71.8812,0.153,9.4,44.600285,11.40037
3283,70.8805,-70.9816,0.26,17.9,31.227655,9.654188
3284,70.8893,-70.9847,0.643,15.2,36.24412,9.951104
3285,70.8598,-71.0854,0.156,18.0,30.849277,9.699549
3286,70.8642,-70.9567,4.354,14.3,46.235477,8.914536
3287,70.8526,-70.9494,1.164,15.3,37.239548,9.596343
3288,70.8527,-71.0133,0.486,16.6,33.66675,9.746155
3289,70.8687,-71.0747,2.245,16.4,37.887196,8.876267
3290,70.8723,-71.0208,8.266,15.6,51.905285,10.517188
3291,70.901,-70.9924,0.117,14.3,36.529465,10.470513
3292,70.9256,-71.1504,0.633,15.6,35.59359,9.897661
3293,70.2968,-71.5301,0.34,13.6,37.69617,10.322442
3294,70.9201,-71.2324,3.378,14.4,43.81515,8.963036
3295,70.9094,-71.1856,1.586,18.4,33.202423,8.903717
3296,70.8997,-71.2184,0.348,26.4,19.996954,8.5104475
3297,70.9037,-71.2073,0.13,20.1,27.75693,9.33426
3298,70.9233,-71.2084,1.931,12.7,43.472855,9.682774
3299,70.9455,-71.1095,0.019,11.3,41.39416,11.270045
3300,70.9436,-71.205,0.398,11.2,42.468384,10.976618
3301,70.9486,-71.1852,0.714,17.2,33.259087,9.550963
3302,70.9505,-71.1486,0.046,9.4,44.807804,11.647244
3303,70.9527,-71.2109,0.102,7.8,47.822475,12.015562
3304,70.4174,-71.8686,0.624,19.9,28.555367,9.076693
3305,70.9526,-71.1255,0.087,17.6,31.380041,9.8254175
3306,70.967,-71.1918,0.048,17.6,31.306755,9.854489
3307,70.3055,-71.5242,0.787,14.7,36.925594,9.786217
3308,70.3438,-72.3645,0.047,14.3,35.8883,10.359203
3309,70.3342,-72.2953,3.875,18.9,36.895638,8.292729
3310,70.3987,-72.0998,0.475,14.4,36.7243,10.095178
3311,70.3989,-72.0588,0.967,15.6,35.895157,9.532141
3312,70.4072,-72.0557,1.176,19.8,29.769629,8.842713
3313,70.413,-72.0925,0.676,32.2,14.6875305,7.143654
3314,70.4948,-71.2382,0.307,40.4,9.434543,5.5604076
3315,70.4865,-72.3847,0.504,14.8,36.19209,10.025077
3316,70.5401,-71.4176,0.158,27.2,18.733875,8.250531
3317,70.5301,-71.3732,0.134,22.2,24.575455,8.903185
3318,70.4945,-71.3499,0.321,26.0,20.138798,8.450252
3319,70.4568,-71.551,4.604,14.7,45.776127,8.852459
3320,70.3769,-71.3584,2.634,15.1,40.54988,8.866919
3321,70.335,-71.5855,3.554,21.0,32.88129,8.144449
3322,70.5292,-71.3984,1.974,25.2,23.778625,8.170775
3323,70.4713,-71.2744,1.087,14.9,37.429577,9.613777
3324,70.337,-71.4573,1.683,13.6,40.86428,9.529106
3325,70.3195,-71.5241,0.939,18.4,31.415293,9.078093
3326,70.3613,-71.6143,0.979,20.8,27.872093,8.793416
3327,70.3512,-71.6099,1.117,19.1,30.714863,8.925802
3328,70.319,-71.5591,1.414,18.3,32.564243,8.841013
3329,70.4223,-71.2908,0.5,17.4,32.150497,9.471381
3330,70.375,-71.6146,0.68,15.7,35.11153,9.68336
3331,70.5452,-71.2705,1.338,30.6,16.886839,7.5575004
3332,70.5426,-71.2551,0.259,23.4,23.235361,8.708131
3333,70.5491,-71.2938,0.127,34.2,12.821685,6.71192
3334,70.3717,-71.5292,19.004,15.9,60.30887,15.28199
3335,70.5361,-71.3687,0.164,27.5,18.449644,8.181834
3336,70.5233,-71.3353,12.142,18.6,51.016247,13.720386
3337,70.3449,-71.5183,12.073,15.4,56.293262,12.472904
3338,70.5336,-71.2692,0.18,32.5,14.086648,7.0912433
3339,70.4856,-71.3826,21.302,19.5,56.356075,16.770452
3340,70.4417,-71.3356,20.402,16.3,60.696396,15.820085
3341,70.399,-71.3186,7.294,18.2,45.60486,10.392794
3342,70.3425,-71.4262,0.884,17.2,33.172928,9.297734
3343,70.361,-71.403,6.274,15.2,48.733,9.616739
3344,70.4278,-71.4601,71.106,12.6,111.24136,41.888622
3345,70.4814,-71.5206,10.39,17.9,50.536816,12.791319
3346,70.5035,-71.5215,2.199,13.8,41.832645,9.2902775
3347,70.5204,-71.4114,1.075,22.6,25.602877,8.615827
3348,70.5102,-71.4539,11.406,17.8,51.75823,13.248487
3349,70.5476,-71.3614,0.267,31.3,15.117019,7.357626
3350,70.2068,-71.4684,0.618,17.9,31.460918,9.268816
3351,71.006,-71.4411,0.5,25.0,21.931015,8.643845
3352,70.9657,-73.8545,0.487,9.9,44.77752,11.256975
3353,70.9705,-73.9823,0.599,9.0,46.618702,11.367679
3354,70.7247,-72.9147,0.941,19.0,30.688326,9.139975
3355,71.0258,-71.9,0.102,41.1,9.221468,5.5820093
3356,71.0298,-71.7357,0.847,25.0,22.474703,8.554903
3357,71.0355,-71.7593,0.116,20.8,26.811455,9.266587
3358,70.989,-73.896,4.249,13.9,46.505737,9.037238
3359,70.9904,-73.9862,0.758,9.7,45.78436,11.103308
3360,71.0216,-71.8115,0.162,26.5,19.71206,8.567156
3361,70.9369,-71.7976,49.464,14.9,88.69441,29.684107
3362,70.9693,-71.6788,0.118,25.9,20.284601,8.654419
3363,70.9366,-71.5429,0.182,42.9,8.543349,5.2133694
3364,71.015,-71.8854,0.044,25.7,20.437479,8.714596
3365,71.0162,-71.8686,2.09,24.6,25.04774,8.316584
3366,70.8428,-72.0308,2.153,16.8,36.929173,8.851633
3367,70.9706,-71.4498,2.045,15.0,39.791405,9.253019
3368,70.9782,-71.4397,0.252,16.3,33.702816,9.971883
3369,70.9253,-71.541,1.16,20.6,28.898367,8.892124
3370,70.9689,-71.9699,2.112,17.1,36.435856,8.85587
3371,70.9358,-71.907,33.514,13.6,76.210106,21.463272
3372,70.8371,-72.0036,1.164,16.1,35.83534,9.458638
3373,70.9823,-71.4201,1.743,17.4,35.176117,8.976261
3374,71.0181,-71.6636,0.861,28.0,19.0917,8.206161
3375,70.877,-71.8764,1.088,20.6,28.706762,8.914726
3376,70.9376,-71.4459,0.745,30.3,16.708094,7.717463
3377,70.9341,-71.4587,0.286,27.4,18.921373,8.341216
3378,70.9608,-71.9466,0.855,18.7,31.193724,9.273351
3379,70.9447,-71.683,22.349,13.7,66.48852,16.193802
3380,70.9095,-71.984,0.927,16.2,35.204468,9.608878
3381,71.0166,-71.5977,0.309,25.1,21.519444,8.707362
3382,70.9352,-71.5045,24.216,15.7,64.94373,17.264227
3383,70.9925,-71.6336,0.146,24.2,22.358543,8.825704
3384,71.0035,-71.5505,0.27,26.2,20.17026,8.595887
3385,71.006,-71.5951,0.214,23.6,23.217352,8.855776
3386,70.9151,-71.6505,0.139,22.8,24.057707,8.949402
3387,71.0052,-71.7633,17.804,18.8,54.419987,15.502502
3388,70.8876,-71.9081,3.081,15.9,40.494984,8.789792
3389,71.0093,-71.9388,0.029,29.4,16.790253,7.9431257
3390,71.0065,-71.9016,3.911,18.8,37.624016,8.478082
3391,71.0326,-71.9522,0.024,6.4,50.17618,12.529223
3392,71.0194,-71.7021,2.456,27.1,22.540266,8.146804
3393,71.0122,-71.6233,0.029,32.0,14.593027,7.376252
3394,71.017,-71.6391,0.048,20.3,27.388887,9.362925
3395,70.9991,-71.6392,4.26,23.8,30.491316,8.516526
3396,71.0005,-71.5844,2.981,26.2,24.571693,8.185133
3397,70.996,-71.5449,3.308,24.8,27.106733,8.214455
3398,70.9854,-71.503,7.26,24.1,36.217045,11.129749
3399,70.9972,-71.4216,3.71,23.2,30.247324,8.335222
3400,70.8782,-71.8451,1.145,15.6,36.65537,9.572306
3401,70.8689,-71.9484,3.754,14.5,44.399483,8.914876
3402,70.8621,-72.0191,6.008,15.9,47.19183,9.576456
3403,70.8809,-71.9747,5.832,14.3,49.632645,9.506696
3404,70.9,-71.9366,0.516,15.1,36.066223,10.079515
3405,70.9888,-71.9326,13.122,15.4,57.272884,12.932459
3406,70.7058,-72.415,0.706,24.3,22.873438,8.565698
3407,71.0383,-72.1658,0.479,23.6,23.629192,8.792883
3408,71.0384,-72.179,0.359,18.8,30.088045,9.547184
3409,71.0063,-73.9272,0.57,13.3,39.091267,10.510829
3410,71.0486,-73.6057,0.264,8.3,47.16548,11.824323
3411,71.0707,-72.6004,1.361,14.2,39.54899,9.814735
3412,70.7634,-73.1963,1.11,12.3,41.94256,10.266806
3413,71.0816,-72.2284,3.948,13.7,46.38458,9.033484
3414,71.0987,-71.5692,0.394,20.8,27.331245,9.196393
3415,71.0977,-71.5394,0.464,18.1,31.44215,9.581122
3416,71.1013,-71.5123,0.295,15.3,35.440636,10.200557
3417,71.115,-71.9211,0.011,34.8,12.595016,6.771424
3418,71.1172,-71.9297,0.103,14.3,36.602257,10.560053
3419,70.8815,-72.0789,0.342,21.4,26.241016,9.066957
3420,71.088,-73.3424,0.604,14.3,37.61175,10.276772
3421,71.109,-72.8397,0.904,17.2,33.660397,9.536949
3422,71.1033,-73.329,0.671,15.8,35.338833,9.930583
3423,71.1291,-71.9806,2.247,19.0,33.767464,8.616443
3424,71.1167,-71.986,1.059,17.2,34.047638,9.440785
3425,71.1335,-72.0071,1.046,18.6,31.849459,9.256101
3426,71.1669,-72.171,4.918,15.0,46.41848,9.10406
3427,70.7574,-73.3173,2.054,6.0,55.51597,11.194251
3428,71.1848,-71.6324,2.639,21.0,31.501245,8.416125
3429,71.1829,-71.5953,0.378,11.1,42.74166,11.098111
3430,71.2024,-71.7654,0.226,24.9,21.758354,8.811463
3431,71.1895,-73.1273,0.343,19.2,29.5128,9.542633
3432,71.1954,-73.0615,0.575,21.6,26.507856,9.062597
3433,70.8633,-73.4807,1.26,19.2,31.080462,9.026006
3434,70.9476,-72.8155,0.223,16.0,34.00644,10.061286
3435,70.911,-72.9907,57.914,11.6,100.361046,34.517372
3436,70.9331,-72.6619,0.15,14.3,36.525005,10.489789
3437,70.8981,-72.4909,17.988,15.0,61.013515,14.840474
3438,71.0761,-72.5378,0.325,16.8,33.09618,9.88113
3439,71.0267,-72.3593,0.505,17.1,32.97289,9.71234
3440,71.0258,-72.9206,23.935,13.7,67.82915,17.04832
3441,71.0487,-72.554,20.707,14.6,63.583023,15.688221
3442,70.9992,-73.5455,19.834,13.9,64.10661,15.345787
3443,70.9471,-73.6107,18.33,14.4,62.265606,14.959103
3444,71.0054,-73.6458,25.753,14.2,68.71347,17.970219
3445,70.9424,-73.1315,66.99,10.8,109.41769,39.83254
3446,70.8505,-72.8387,19.371,12.1,66.9116,14.94407
3447,70.9839,-73.1639,11.751,12.0,61.9394,11.5123
3448,71.0541,-72.4093,13.297,16.6,55.35019,13.465738
3449,71.0857,-72.5918,8.056,13.3,55.400753,10.221216
3450,71.1043,-72.6311,7.345,14.0,53.17366,10.075336
3451,70.9438,-73.4508,0.279,18.3,30.558826,9.6453495
3452,70.9542,-73.4912,6.637,16.6,47.162968,9.947914
3453,71.0081,-73.7395,5.125,13.2,49.826523,9.303995
3454,70.9911,-72.7005,5.82,15.3,47.838974,9.499504
3455,70.998,-73.4807,10.683,12.2,60.64048,11.420986
3456,71.0496,-72.8302,4.919,16.7,43.29435,9.063491
3457,70.8188,-73.2236,8.913,11.5,59.534447,10.616172
3458,70.9758,-73.6757,5.223,13.1,50.220024,9.343849
3459,70.852,-73.4407,5.135,16.6,43.776787,9.151702
3460,70.8392,-73.2532,4.998,13.7,48.57347,9.16644
3461,71.16,-72.8454,3.972,14.1,45.72836,9.034402
3462,70.8807,-73.3822,5.481,13.6,49.921715,9.402739
3463,70.9182,-73.4781,31.857,14.0,74.39765,20.794739
3464,71.0635,-72.8697,3.82,16.9,40.51291,8.69375
3465,71.127,-72.6407,3.967,14.8,44.475845,8.974313
3466,70.8848,-73.5305,4.213,12.8,48.33202,9.128706
3467,71.1169,-73.1088,2.943,12.7,45.7952,9.358232
3468,71.0347,-72.3802,3.328,15.8,41.271084,8.832714
3469,71.1301,-72.4844,4.825,15.0,46.141678,9.073771
3470,70.96,-72.3581,2.97,21.3,31.51989,8.306273
3471,70.9788,-72.712,2.365,18.3,35.00193,8.612821
3472,70.8521,-72.7607,2.691,17.3,37.241684,8.616676
3473,70.8999,-73.2526,32.286,13.8,75.02994,20.969278
3474,71.1736,-73.0596,2.154,12.2,44.902786,9.766434
3475,71.1491,-72.6403,2.122,13.6,42.366714,9.5737505
3476,70.9495,-72.3784,2.392,19.9,32.502777,8.457603
3477,71.1239,-73.1406,2.054,17.4,35.839264,8.901414
3478,71.1907,-73.0304,1.876,17.6,35.17717,8.972879
3479,71.1473,-72.8828,1.26,14.9,38.187313,9.750841
3480,70.8142,-73.1763,2.966,12.0,46.873764,9.3603945
3481,71.1338,-73.1338,1.28,16.6,35.415405,9.422622
3482,71.186,-73.0101,1.235,18.4,32.523197,9.233214
3483,70.9713,-73.4648,1.14,16.6,34.9703,9.461727
3484,70.8068,-73.1302,1.07,13.2,40.335865,10.142696
3485,70.8545,-72.7339,1.165,19.6,30.307163,9.009336
3486,71.0949,-72.4583,30.63,13.0,74.60501,20.056778
3487,71.0269,-72.5672,0.684,20.1,28.741455,9.213131
3488,70.9421,-73.3134,1.506,14.6,39.06236,9.623376
3489,71.1796,-72.9267,0.77,20.5,28.384056,9.172242
3490,71.0321,-72.4217,0.132,12.8,39.038876,10.914751
3491,70.8557,-72.6666,0.569,18.0,31.578852,9.483335
3492,71.0908,-72.9251,29.633,12.1,75.091965,19.616177
3493,71.07,-73.2032,0.727,15.9,35.28258,9.8658
3494,70.987,-73.2136,0.393,17.6,31.897356,9.683679
3495,70.9419,-72.4067,0.373,20.0,28.282227,9.302809
3496,71.1532,-73.1308,0.377,20.1,28.25265,9.352145
3497,70.9863,-72.8606,0.164,19.0,29.359673,9.580197
3498,71.0853,-73.2106,0.3,18.4,30.556358,9.65838
3499,71.1464,-72.9906,20.983,13.8,65.10397,15.700613
3500,71.1675,-72.8907,7.554,16.2,49.853092,10.413102
3501,71.1257,-72.8947,9.038,12.7,57.91726,10.793237
3502,70.918,-72.6999,78.745,12.2,118.37612,45.930767
3503,70.981,-72.9632,33.0,12.9,76.765656,21.236395
3504,70.9852,-72.5728,64.35,11.7,105.90061,38.233513
3505,71.1418,-72.5497,30.248,12.8,74.55283,19.881304
3506,71.019,-72.3765,0.978,11.1,43.992977,10.614661
3507,70.9968,-72.4221,34.559,15.0,75.21606,22.07367
3508,70.9297,-72.4557,15.805,15.7,58.616302,14.336162
3509,70.885,-72.4325,0.275,21.6,25.839573,9.069485
3510,70.8801,-72.4846,0.922,14.2,38.419823,10.015964
3511,70.8738,-72.5723,10.649,16.6,53.15758,12.715555
3512,70.8646,-72.6704,5.687,15.7,46.752636,9.410921
3513,70.8547,-72.7041,1.588,19.8,30.85759,8.79601
3514,70.8535,-73.0621,74.092,9.8,116.99321,43.713535
3515,70.8607,-73.3084,14.522,12.6,63.002983,12.658597
3516,70.8325,-73.4547,1.116,11.5,43.394707,10.423547
3517,70.8409,-73.4228,0.693,11.4,42.565285,10.74215
3518,70.8962,-73.492,5.131,14.0,48.37704,9.212979
3519,70.8856,-73.6403,22.232,12.1,69.02465,16.123772
3520,70.9166,-73.6206,15.467,13.4,62.311337,13.442612
3521,70.9959,-73.2505,3.661,12.7,47.35043,9.184329
3522,71.0225,-73.2655,13.592,11.3,64.63605,11.922428
3523,71.0307,-73.1666,28.527,12.3,73.976746,19.139437
3524,71.0895,-73.1968,0.93,17.0,33.98915,9.560854
3525,71.076,-73.1878,1.046,13.8,39.461174,10.102
3526,71.0649,-73.0637,55.768,11.5,98.51591,33.28144
3527,71.1549,-73.1189,0.23,26.9,19.434805,8.552438
3528,71.1431,-73.0814,12.344,13.9,59.21204,12.280607
3529,71.1993,-73.0853,1.235,20.3,29.589087,8.994123
3530,71.2451,-71.6748,0.966,17.5,33.489082,9.484168
3531,71.2484,-71.6935,0.406,21.4,26.603245,9.139458
3532,71.247,-72.0936,1.045,24.5,23.543852,8.621804
3533,71.2436,-72.1323,0.3,14.8,36.314693,10.372133
3534,71.2517,-72.1741,0.449,20.7,27.634869,9.245394
3535,71.2477,-72.0665,1.095,23.8,24.497202,8.670022
3536,71.24,-72.0881,0.272,14.5,36.731255,10.459587
3537,71.2529,-72.1581,0.498,19.5,29.455494,9.441748
3538,71.25,-72.1331,1.116,22.5,26.242067,8.825776
3539,71.2581,-71.7545,1.4,15.9,37.019215,9.484223
3540,71.1889,-71.8356,0.371,15.0,36.128235,10.265325
3541,71.1793,-71.806,0.073,30.7,15.793998,7.7142406
3542,71.1682,-71.7464,28.331,16.3,67.875465,19.196707
3543,71.2019,-71.816,0.885,20.8,28.23244,9.077618
3544,71.194,-71.9134,21.024,13.3,65.98421,15.5616
3545,71.1207,-71.7225,4.712,18.0,40.80519,8.843274
3546,71.1527,-71.4883,0.408,11.5,42.093136,10.986331
3547,71.1589,-71.4833,0.178,15.8,34.44857,10.171402
3548,71.1582,-71.5151,1.345,15.7,37.17006,9.517271
3549,71.2408,-71.9812,1.857,21.3,29.400463,8.656555
