,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
888,-63.4354,-54.7194,0.785,0.0,62.014782,28.680355
889,-67.5667,47.8355,0.024,0.0,64.50866,29.513712
890,-67.5208,47.6082,0.017,0.0,64.47868,29.50206
891,-67.5861,47.6116,101.659,2.1,207.68033,90.53729
892,-63.0715,-56.3246,432.818,2.4,513.2048,285.40726
893,-67.5227,47.6811,0.172,0.0,64.63,29.558226
894,-67.5532,47.7424,0.078,0.0,64.553314,29.530394
895,-67.5517,47.7027,0.012,0.0,64.48845,29.506378
896,-67.561,47.6874,0.757,0.0,65.20906,29.778524
897,-67.6274,48.0188,0.057,0.0,64.56901,29.537554
898,-67.2937,48.9372,0.122,0.8,64.62325,29.354105
899,-67.2938,48.9516,0.053,0.4,64.49963,29.399124
900,-67.2965,48.9606,0.071,0.0,64.46231,29.478714
901,-67.2867,49.0013,0.647,0.1,65.02692,29.666508
902,-67.5178,48.5137,0.077,0.0,64.55181,29.523716
903,-67.0891,50.1415,0.558,0.0,64.86827,29.617626
904,-67.139,50.0581,0.687,0.0,65.01161,29.674297
905,-67.1001,50.4027,0.174,0.0,64.50811,29.481285
906,-63.7135,-57.544,8.751,17.9,72.741974,31.006636
907,-63.6758,-57.7051,4.11,19.9,67.139565,26.088173
908,-63.3166,-58.6866,10.225,16.1,73.80697,31.844034
909,-64.4466,-57.5956,12.348,12.5,76.0612,33.482975
910,-64.2019,-58.3956,0.098,0.0,61.46584,28.095226
911,-63.6133,-59.8395,0.157,2.0,61.316334,27.346724
912,-63.8073,-60.7369,143.409,14.0,242.6035,125.572266
913,-63.8542,-60.9456,2.016,9.8,63.92073,26.696053
914,-64.9266,-59.6893,1.759,0.0,63.696556,29.868216
915,-65.0941,-59.5617,10.513,8.3,73.968834,33.390957
916,-63.3055,-62.1193,131.242,0.0,245.33713,116.311386
917,-64.2024,-61.0386,1.741,11.7,63.905643,25.95827
918,-63.9009,-61.3872,0.73,0.0,62.028976,28.623692
919,-66.8434,57.2401,0.033,0.0,64.40422,29.410072
920,-64.1706,-61.1073,1.668,10.1,63.685184,26.3197
921,-67.0216,57.0157,2.118,0.0,66.48928,30.20425
922,-65.0312,-60.072,1.722,3.7,63.793724,28.58991
923,-63.7254,-61.7749,0.585,0.0,61.77898,28.443783
924,-64.2822,-61.0721,0.031,0.0,61.374786,28.011723
925,-64.2855,-61.0714,0.16,0.0,61.52734,28.137657
926,-66.9475,57.378,0.201,0.0,64.61178,29.490534
927,-66.9613,57.5074,0.168,0.0,64.58847,29.482254
928,-66.958,57.4395,1.441,0.0,65.810135,29.941849
929,-66.9327,57.4736,0.045,0.0,64.45772,29.433113
930,-66.955,57.4871,0.559,0.0,64.96105,29.619787
931,-66.9437,57.5459,0.562,0.0,64.96042,29.618914
932,-66.9895,57.488,0.3,0.0,64.72661,29.534409
933,-63.9868,-61.914,0.019,24.6,62.094395,21.50426
934,-64.3452,-61.561,0.07,0.0,61.438377,28.055044
935,-64.3482,-61.5851,0.781,0.0,62.27236,28.75297
936,-67.0254,57.8224,0.035,0.0,64.49385,29.449694
937,-67.02,57.8124,0.054,0.0,64.50964,29.455244
938,-63.9926,-62.0456,0.047,0.0,61.255615,27.963087
939,-67.0322,57.8798,0.043,0.0,64.50554,29.454144
940,-64.1222,-62.0017,0.5,0.0,61.841393,28.429274
941,-64.1957,-62.074,0.128,0.0,61.43497,28.078104
942,-64.2247,-62.0569,0.028,0.0,61.330215,27.986544
943,-64.3367,-62.1385,3.479,19.2,66.42098,25.726994
944,-64.3479,-62.1991,0.033,0.0,61.385128,28.011982
945,-67.1184,58.4001,0.393,0.0,64.88826,29.597414
946,-67.1107,58.3819,0.147,0.0,64.64838,29.508818
947,-67.1359,58.4052,0.084,0.0,64.59884,29.491755
948,-67.1353,58.4146,0.033,0.0,64.5498,29.473774
949,-64.4249,-62.2872,0.521,0.0,61.98764,28.501299
950,-64.5637,-62.1933,0.036,0.0,61.47899,28.054028
951,-64.5608,-62.1897,0.013,0.0,61.45089,28.031263
952,-67.0926,58.7293,0.245,0.0,64.74204,29.541601
953,-64.4863,-62.4973,0.126,0.0,61.54684,28.123684
954,-64.4985,-62.5555,0.05,0.0,61.461876,28.051445
955,-64.2931,-62.8995,0.023,0.0,61.3384,27.984024
956,-64.323,-62.875,0.08,0.0,61.41812,28.044943
957,-64.3264,-62.8725,0.115,0.0,61.4606,28.079548
958,-64.3451,-62.8912,0.429,0.0,61.83604,28.389069
959,-64.4112,-62.8188,0.05,0.0,61.420822,28.032497
960,-64.3508,-62.9351,0.059,0.2,61.409077,27.960283
961,-64.4208,-62.8555,0.055,0.0,61.430058,28.038641
962,-64.444,-62.8383,0.29,1.9,61.764706,27.625261
963,-64.4238,-62.8673,0.118,0.0,61.504932,28.100155
964,-64.3133,-62.9966,0.062,0.0,61.390873,28.02429
965,-64.4304,-62.859,0.016,0.0,61.38831,28.00257
966,-64.4332,-62.8629,0.025,0.0,61.399967,28.011742
967,-64.424,-62.8751,0.025,0.0,61.39591,28.009935
968,-64.4152,-62.9019,0.183,0.7,61.594326,27.921679
969,-64.6868,-62.6234,0.73,0.0,62.336266,28.7509
970,-64.7356,-62.597,1.266,0.0,62.985947,29.294992
971,-64.5167,-62.8854,0.18,0.0,61.616123,28.177017
972,-64.5064,-62.9155,0.069,0.0,61.48123,28.066982
973,-64.4935,-62.9559,0.059,0.0,61.463417,28.054474
974,-64.4932,-62.9934,1.754,0.0,63.45107,29.73952
975,-64.5008,-62.9693,0.193,0.0,61.623257,28.18578
976,-64.5066,-62.993,0.037,0.0,61.442474,28.035093
977,-64.4439,-63.0816,0.017,0.0,61.39129,28.003334
978,-64.242,-63.3397,0.054,0.0,61.345757,27.999561
979,-64.4541,-63.1063,0.196,0.0,61.604877,28.178596
980,-64.2399,-63.3575,0.055,0.0,61.34575,27.99994
981,-64.4065,-63.2246,0.012,7.9,61.7514,25.423431
982,-64.2304,-63.4755,0.068,0.0,61.35497,28.00942
983,-64.2363,-63.4697,0.029,0.0,61.311832,27.972792
984,-64.241,-63.4728,0.102,0.0,61.399292,28.044323
985,-64.2377,-63.548,0.022,0.0,61.30286,27.965347
986,-64.531,-63.2107,0.049,0.0,61.46298,28.048536
987,-64.6794,-63.1373,2.8,0.0,64.755714,30.850801
988,-64.3116,-63.597,0.028,0.0,61.33995,27.983934
989,-64.2672,-63.6869,0.021,0.0,61.31163,27.968079
990,-64.3133,-63.6389,0.015,0.0,61.32471,27.971176
991,-64.3185,-63.6298,0.014,0.1,61.32835,27.936953
992,-64.3093,-63.649,0.015,0.0,61.32286,27.970333
993,-64.312,-63.6626,0.104,0.0,61.428043,28.05685
994,-64.3101,-63.6743,0.055,0.0,61.369625,28.008886
995,-64.2927,-63.7546,0.023,0.0,61.323467,27.973816
996,-64.2904,-63.7513,0.016,0.0,61.314365,27.966675
997,-64.3488,-63.6902,0.017,0.0,61.34101,27.978924
998,-64.8977,-63.1216,0.82,0.0,62.52131,28.872173
999,-64.4208,-63.6857,0.067,9.0,61.864517,25.138412
1000,-64.4153,-63.694,0.041,0.8,61.41677,27.740726
1001,-64.441,-63.7668,0.035,0.0,61.399338,28.012104
1002,-64.9398,-63.2188,0.198,0.0,61.808384,28.267159
1003,-64.943,-63.216,0.037,0.0,61.621113,28.111423
1004,-64.9452,-63.2365,0.06,0.0,61.64863,28.13386
1005,-64.9398,-63.2504,0.019,0.0,61.598087,28.092999
1006,-64.8891,-63.3523,1.359,0.0,63.146164,29.406736
1007,-64.4341,-63.8978,0.084,0.0,61.451607,28.05676
1008,-64.9184,-63.4062,0.894,0.0,62.611767,28.94587
1009,-64.9113,-63.4363,0.024,0.0,61.58882,28.090473
1010,-64.5347,-63.9632,0.017,0.0,61.414032,28.009317
1011,-65.0527,-63.3936,0.213,0.0,61.87015,28.300116
1012,-64.5335,-64.0206,0.253,0.0,61.689087,28.237514
1013,-64.8974,-63.8459,0.295,0.0,61.893482,28.34648
1014,-64.5845,-64.2135,0.05,0.0,61.469204,28.047298
1015,-64.8956,-63.8704,0.202,0.6,61.798256,28.04986
1016,-64.5892,-64.2288,1.478,0.0,63.145035,29.460861
1017,-64.602,-64.2148,0.047,0.3,61.48044,27.9448
1018,-64.9101,-63.8842,1.081,0.0,62.819164,29.12474
1019,-64.9003,-63.886,0.397,0.0,62.01353,28.446243
1020,-64.5812,-64.2636,0.045,0.0,61.461105,28.041271
1021,-65.0265,-63.7815,1.488,27.7,64.30283,22.205154
1022,-64.9113,-63.9175,0.104,2.6,61.741932,27.2831
1023,-64.9286,-63.9211,0.177,0.0,61.766956,28.236265
1024,-64.9391,-63.9168,0.11,0.0,61.69292,28.17313
1025,-64.9348,-63.9365,0.49,0.0,62.13606,28.543076
1026,-64.6576,-64.2428,0.014,0.0,61.45708,28.025349
1027,-64.928,-63.9668,1.314,0.0,63.09868,29.36056
1028,-64.9047,-63.9895,0.441,0.0,62.065147,28.488895
1029,-64.9151,-64.0133,1.027,4.5,62.881035,27.560043
1030,-65.0352,-63.9329,0.028,0.0,61.63674,28.110868
1031,-65.0344,-63.9216,0.035,0.0,61.6448,28.11763
1032,-67.448,60.954,0.039,0.0,64.7376,29.551405
1033,-65.1713,-64.1437,0.451,7.9,62.544064,25.965086
1034,-65.3333,-64.1492,0.643,11.8,62.94367,25.041073
1035,-65.238,-64.3052,0.182,0.0,61.895573,28.292566
1036,-65.2421,-64.3089,0.34,0.0,62.082363,28.447315
1037,-65.2347,-64.326,0.154,0.6,61.875946,28.059296
1038,-65.4057,-64.2193,0.661,29.5,63.42992,21.38149
1039,-65.608,-64.1706,0.026,0.0,61.86982,28.209806
1040,-65.6119,-64.1599,0.027,0.0,61.872807,28.21161
1041,-65.571,-64.325,0.011,0.0,61.834103,28.186758
1042,-65.5692,-64.3232,0.022,0.0,61.846268,28.197096
1043,-65.5814,-64.3077,1.482,16.5,64.192184,24.730755
1044,-65.7111,-64.4176,0.297,1.4,62.261093,28.01204
1045,-65.6869,-64.4551,0.015,24.3,62.731335,21.863201
1046,-65.6865,-64.4653,2.172,18.1,65.19256,25.009594
1047,-66.5237,-63.6642,0.013,38.2,63.195934,20.555561
1048,-66.5301,-63.6695,7.458,14.3,71.89049,31.277716
1049,-65.5923,-65.0209,0.455,0.0,62.351265,28.614784
1050,-65.6275,-65.0109,1.743,0.0,63.877098,29.908384
1051,-65.3937,-65.2842,0.669,0.0,62.514427,28.786055
1052,-65.4221,-65.3189,2.05,0.0,64.146515,30.180378
1053,-65.4342,-65.3489,0.506,0.1,62.341732,28.59787
1054,-65.9911,-64.7339,0.723,0.1,62.839516,28.920275
1055,-65.4476,-65.3971,0.315,0.0,62.12021,28.44706
1056,-65.5232,-65.3134,0.419,0.0,62.27513,28.563438
1057,-65.7158,-65.1258,4.848,17.5,68.541115,27.744717
1058,-65.739,-65.0863,0.321,0.0,62.25446,28.509449
1059,-65.4474,-65.4692,6.162,0.0,68.6713,32.90962
1060,-65.4933,-65.4217,0.647,0.0,62.52793,28.780746
1061,-65.8307,-65.0505,0.349,0.0,62.32624,28.553867
1062,-65.4362,-65.5327,3.187,0.0,65.47384,31.31856
1063,-65.4967,-65.4484,2.105,0.0,64.24008,30.248669
1064,-65.6956,-65.2411,1.177,0.0,63.236694,29.346449
1065,-65.5074,-65.4504,0.154,0.0,61.95564,28.300516
1066,-65.4888,-65.5268,4.188,0.0,66.54505,31.849506
1067,-65.6388,-65.3281,0.544,0.0,62.469692,28.706875
1068,-65.5007,-65.4712,0.039,0.0,61.817715,28.187592
1069,-65.6318,-65.3504,0.891,0.0,62.872993,29.04824
1070,-65.6577,-65.3366,2.131,0.0,64.33997,30.306229
1071,-65.5201,-65.5051,0.767,0.0,62.678314,28.903118
1072,-65.5069,-65.5355,1.395,0.0,63.40833,29.52731
1073,-65.7769,-65.2263,0.133,0.0,62.047596,28.331587
1074,-65.9126,-65.0909,1.742,0.0,63.993786,29.958294
1075,-67.4389,63.255,0.018,0.0,64.7619,29.555176
1076,-65.5172,-65.6267,1.268,0.0,63.261982,29.400341
1077,-65.773,-65.9146,493.247,1.1,571.1104,320.3943
1078,-67.4537,63.3508,0.021,0.0,64.77302,29.559677
1079,-65.9013,-65.3027,0.98,0.0,63.0908,29.186323
1080,-67.4529,63.4142,0.03,0.0,64.782616,29.563036
1081,-67.4522,63.4202,0.023,0.0,64.77583,29.560467
1082,-67.4538,63.4179,0.017,0.0,64.77076,29.558662
1083,-67.4539,63.4328,0.026,0.0,64.77966,29.56193
1084,-67.4558,63.448,0.011,0.0,64.76657,29.557112
1085,-67.4531,63.4626,0.014,0.0,64.768616,29.557716
1086,-67.4488,63.4727,0.029,0.0,64.78126,29.562195
1087,-65.9371,-65.312,0.56,0.0,62.61347,28.776928
1088,-67.456,63.465,0.011,0.0,64.76703,29.557245
1089,-65.6665,-65.6268,1.109,0.0,63.138172,29.268284
1090,-67.4649,63.5416,0.038,0.0,64.79802,29.568922
1091,-65.528,-65.8458,0.07,0.0,61.85899,28.218132
1092,-67.4717,63.5572,0.014,0.0,64.77845,29.561916
1093,-67.4694,63.5626,0.023,0.0,64.78614,29.564651
1094,-67.4728,63.5633,0.014,0.0,64.779045,29.562164
1095,-66.0086,-65.3591,0.23,0.0,62.25586,28.4663
1096,-65.8188,-65.6812,0.077,0.0,61.991642,28.279484
1097,-65.8195,-65.6095,0.029,0.0,61.936928,28.233986
1098,-65.8203,-65.5914,0.041,0.0,61.95163,28.245956
1099,-66.0254,-65.3916,0.287,0.0,62.329117,28.524513
1100,-67.454,63.6917,0.02,0.0,64.77974,29.561268
1101,-67.4976,63.6376,0.015,0.0,64.79196,29.567825
1102,-65.7666,-65.7415,3.143,0.0,65.56409,31.358915
1103,-67.4723,63.6961,0.012,0.0,64.77988,29.562094
1104,-67.4613,63.7109,0.011,0.0,64.77468,29.559654
1105,-65.833,-65.7285,0.013,0.0,61.921764,28.219559
1106,-65.8268,-65.727,0.02,0.0,61.927402,28.225225
1107,-65.8318,-65.7048,0.044,0.0,61.957993,28.249603
1108,-65.8284,-65.7013,0.012,0.0,61.91914,28.218079
1109,-65.9337,-65.6194,0.526,0.0,62.566883,28.739143
1110,-65.9298,-65.6442,0.146,0.0,62.119545,28.366941
1111,-67.5026,63.8015,0.03,0.0,64.81188,29.574997
1112,-65.9823,-65.6749,3.08,0.0,65.58509,31.346727
1113,-65.8886,-65.7784,0.08,0.0,62.022667,28.29388
1114,-66.004,-65.6794,0.977,0.0,63.12373,29.1973
1115,-65.927,-65.7834,0.105,0.0,62.067936,28.325006
1116,-67.5123,63.9166,0.012,0.0,64.801414,29.571226
1117,-65.9043,-65.9559,18.964,0.0,83.04817,38.61257
1118,-66.0863,-65.7251,0.388,0.2,62.47215,28.561716
1119,-66.0995,-65.7293,0.101,0.0,62.136314,28.353003
1120,-65.9343,-65.9716,1.12,0.0,63.257103,29.323637
1121,-66.389,-65.9369,3.259,0.0,65.94317,31.535563
1122,-66.3965,-66.0003,0.263,0.0,62.44566,28.561098
1123,-66.1919,-66.7201,186.326,1.2,295.41367,151.86989
1124,-66.4045,-66.4086,0.171,0.0,62.334152,28.468159
1125,-66.4715,-66.4285,0.429,0.0,62.664146,28.731768
1126,-66.2701,-66.9986,31.595,0.0,99.75115,43.870914
1127,-68.0337,-64.951,3.092,14.4,67.15971,27.238949
1128,-66.3533,-67.0983,33.174,0.0,102.21489,44.65565
1129,-66.2632,-67.1659,6.431,0.0,69.27849,33.224113
1130,-66.4177,-67.1285,2.123,0.0,64.61691,30.412783
1131,-66.4415,-67.1022,0.452,0.0,62.66691,28.740767
1132,-66.8855,-66.6827,6.158,0.0,69.246346,33.183598
1133,-67.2299,-66.8516,9.269,0.1,72.77032,34.95153
1134,-67.248,-66.8253,0.089,0.2,62.588566,28.468178
1135,-72.2167,-60.1858,37.485,0.2,109.841644,47.433823
1136,-66.969,-67.7566,7.129,0.0,70.33598,33.746468
1137,-67.7175,-67.1358,0.26,9.7,63.391304,25.670025
1138,-67.7042,-67.1091,0.268,33.1,63.9533,21.161922
1139,-67.6997,-67.0955,0.088,12.0,63.207436,24.89823
1140,-67.693,-67.0885,0.319,31.6,63.960293,21.323236
1141,-67.677,-67.0521,0.11,6.0,63.02637,26.654932
1142,-67.6659,-67.031,0.197,0.0,62.881348,28.714739
1143,-67.8198,-66.9553,1.602,19.3,65.38429,24.681404
1144,-67.8085,-66.9288,0.091,33.6,63.79005,21.016708
1145,-67.7968,-66.9156,0.015,0.0,62.724808,28.56326
1146,-67.8339,-67.0748,0.163,0.1,62.913486,28.677456
1147,-67.2188,-67.8226,0.331,0.0,62.83773,28.754807
1148,-67.2359,-67.8513,0.022,1.9,62.52956,27.815031
1149,-68.2023,-66.9563,0.029,0.0,62.91008,28.649878
1150,-68.0618,-67.1228,0.056,0.0,62.880093,28.648567
1151,-68.0569,-67.1334,0.061,0.0,62.88372,28.6524
1152,-68.1988,-66.9736,0.068,0.0,62.954014,28.686825
1153,-68.2035,-67.0448,0.022,50.4,63.180367,21.686918
1154,-68.2022,-67.0143,0.017,20.6,63.814342,23.233093
1155,-68.2079,-67.034,1.836,28.8,66.04788,22.904276
1156,-68.1126,-67.1351,0.091,0.0,62.942135,28.69157
1157,-68.1363,-67.1175,0.113,0.0,62.97813,28.717426
1158,-68.1306,-67.1247,0.068,0.0,62.92289,28.672657
1159,-68.0973,-67.1776,0.048,0.0,62.884613,28.646606
1160,-68.0991,-67.1834,0.031,0.0,62.865345,28.630402
1161,-68.1963,-67.0769,0.024,0.0,62.899628,28.642517
1162,-68.218,-67.0573,0.049,0.0,62.93834,28.670904
1163,-68.193,-67.0942,0.016,0.0,62.88858,28.63397
1164,-67.4542,-67.9395,0.029,0.0,62.58027,28.502691
1165,-67.4522,-67.9261,0.094,0.0,62.65583,28.5654
1166,-67.4502,-67.9188,0.027,0.0,62.576607,28.50027
1167,-67.4468,-67.933,0.358,0.0,62.962803,28.821215
1168,-68.1927,-67.1015,0.045,0.0,62.92231,28.661913
1169,-68.2076,-67.0916,0.022,0.0,62.901756,28.642456
1170,-68.2039,-67.0994,0.07,0.0,62.95632,28.688194
1171,-72.5596,-60.873,21.968,6.2,88.60774,39.92509
1172,-68.222,-67.112,0.028,0.0,62.914463,28.650639
1173,-68.219,-67.1172,0.051,0.0,62.94006,28.672306
1174,-68.1985,-67.1597,0.032,0.0,62.908493,28.649681
1175,-68.2025,-67.1591,0.02,0.0,62.896114,28.638794
1176,-68.3541,-67.0224,0.073,0.0,63.023975,28.719269
1177,-68.3899,-66.9814,0.089,0.0,63.0584,28.74178
1178,-68.3952,-66.9834,0.021,0.0,62.980904,28.67681
1179,-68.3534,-67.0333,0.042,0.0,62.987167,28.688967
1180,-68.3738,-67.011,0.053,0.0,63.00898,28.703598
1181,-68.3574,-67.0304,0.06,0.0,63.00999,28.707176
1182,-68.1861,-67.2277,0.045,0.0,62.917362,28.65922
1183,-68.1862,-67.2397,0.021,0.0,62.889084,28.635857
1184,-68.1007,-67.3382,0.059,0.0,62.896152,28.65598
1185,-68.1772,-67.2605,0.092,0.0,62.968155,28.702772
1186,-68.1828,-67.2525,0.037,0.0,62.906185,28.65058
1187,-68.3798,-67.0307,0.054,0.0,63.01231,28.70542
1188,-68.0998,-67.3556,0.214,0.7,63.094517,28.567682
1189,-68.1685,-67.2778,0.01,0.0,62.86813,28.62155
1190,-68.1842,-67.2608,0.029,0.0,62.897255,28.64299
1191,-68.1786,-67.2727,0.117,0.0,62.997826,28.727142
1192,-68.17,-67.279,0.035,0.0,62.898026,28.646004
1193,-68.1044,-67.3528,0.027,0.0,62.859947,28.62549
1194,-68.1138,-67.3726,0.142,0.0,62.99829,28.738474
1195,-68.3545,-67.1551,0.13,5.5,63.288975,26.954666
1196,-68.3581,-67.1506,0.02,0.0,62.961338,28.667131
1197,-68.3525,-67.1667,0.038,0.0,62.979805,28.683348
1198,-68.3576,-67.161,0.019,0.1,62.962257,28.6318
1199,-68.1439,-67.4839,0.032,0.0,62.880062,28.635948
1200,-68.1426,-67.494,0.044,0.0,62.89341,28.647211
1201,-68.1457,-67.4945,0.031,0.0,62.879463,28.63518
1202,-67.6063,-68.3461,1.499,0.0,64.35925,29.978529
1203,-68.7867,-67.1894,0.207,0.1,63.3615,28.891895
1204,-68.7098,-67.5311,0.015,9.6,63.503178,25.647827
1205,-68.7152,-67.5041,1.102,24.1,65.384285,23.390932
1206,-68.7057,-67.5069,0.143,16.3,63.81607,24.189537
1207,-68.7002,-67.5137,0.126,2.5,63.286476,27.985329
1208,-68.6858,-67.534,0.08,21.4,64.12037,23.223228
1209,-68.6941,-67.527,0.09,10.2,63.590195,25.547348
1210,-69.0696,-67.1136,0.779,0.0,64.14889,29.540524
1211,-68.7188,-67.5447,0.052,2.3,63.201054,27.983232
1212,-68.713,-67.5667,0.044,0.0,63.130672,28.749836
1213,-68.6383,-67.7855,0.255,0.9,63.36529,28.632555
1214,-68.41,-68.0818,0.091,0.0,63.050148,28.734316
1215,-68.4072,-68.091,0.029,0.0,62.976166,28.673645
1216,-68.4101,-68.0959,0.018,0.0,62.96441,28.663473
1217,-69.1614,-67.3457,0.796,0.2,64.20815,29.502758
1218,-68.5862,-68.0288,0.059,0.0,63.087246,28.735891
1219,-68.5781,-68.064,0.041,0.0,63.062164,28.71658
1220,-68.5872,-68.0574,0.037,0.0,63.06139,28.714434
1221,-68.5854,-68.0622,0.09,0.0,63.122658,28.7654
1222,-68.5802,-68.0697,0.156,0.0,63.1977,28.82843
1223,-68.5884,-68.0647,0.022,0.0,63.04419,28.70005
1224,-68.5773,-68.0804,0.059,0.0,63.082638,28.733667
1225,-68.5802,-68.091,0.107,0.0,63.139908,28.780605
1226,-68.5752,-68.1033,0.054,0.0,63.07551,28.728174
1227,-68.8946,-67.8797,0.572,2.3,63.88044,28.517767
1228,-68.3381,-68.9828,0.021,0.0,62.922497,28.642946
1229,-68.3354,-68.987,0.024,0.0,62.924805,28.645306
1230,-68.3381,-68.9939,0.112,0.2,63.033913,28.66273
1231,-68.34,-69.0049,0.017,0.0,62.918224,28.639168
1232,-68.3375,-69.0108,0.032,0.0,62.934643,28.653149
1233,-68.9902,-68.4756,0.079,0.0,63.271904,28.823309
1234,-68.9882,-68.4826,0.021,0.0,63.202984,28.76669
1235,-68.9962,-68.4759,0.027,0.0,63.213478,28.774029
1236,-69.2403,-68.294,7.01,0.0,71.13667,34.10758
1237,-69.1542,-68.4579,4.766,0.0,68.649506,32.86236
1238,-69.2108,-68.4919,8.518,0.0,72.765625,34.967453
1239,-69.1042,-68.6715,0.073,0.0,63.30916,28.835873
1240,-69.1107,-68.7032,0.135,0.1,63.386475,28.86271
1241,-69.3257,-68.6172,1.569,0.0,65.15615,30.35946
1242,-68.7593,-70.4588,2.039,0.0,65.439,30.710274
1243,-68.7473,-70.4707,0.056,0.0,63.10892,28.733688
1244,-69.3961,-71.8442,1.332,0.2,64.85659,30.024307
1245,-69.653,-71.7679,0.064,0.0,63.47463,28.890621
1246,-70.348,-71.5765,244.234,4.6,345.28726,184.95416
1247,-69.6503,-72.0187,0.04,0.0,63.441055,28.864054
1248,-69.5617,-72.5525,688.885,2.4,749.7243,432.32126
1249,-69.575,-72.2118,0.748,0.2,64.24082,29.4714
1250,-70.4757,71.8905,554.141,0.2,622.4063,351.86383
1251,-70.1301,-74.4653,5.298,0.0,69.540794,33.383278
1252,-70.0797,-74.5164,0.997,0.2,64.70385,29.782139
1253,-70.1066,-74.4965,0.14,0.0,63.706287,29.01515
1254,-70.0872,-74.531,0.991,0.2,64.6997,29.777376
1255,-70.1294,-74.5038,0.093,0.0,63.660736,28.973639
1256,-70.0817,-74.5635,0.484,0.2,64.10275,29.276617
1257,-70.0547,-74.5809,0.177,0.1,63.728928,29.006721
1258,-73.2136,-71.9649,47.217,4.5,125.68468,53.06045
1259,-69.4408,75.9807,0.035,0.6,66.01197,29.905767
1260,-69.3986,76.0582,0.01,0.0,65.88434,29.990238
1261,-69.4711,76.0509,0.037,0.3,65.98351,29.963793
1262,-69.3772,76.1481,0.014,0.0,65.88179,29.987402
1263,-69.3785,76.1541,0.014,0.0,65.88251,29.987669
1264,-69.3742,76.1656,0.05,0.0,65.914116,30.000013
1265,-69.3523,76.1833,0.015,0.3,65.918205,29.931568
1266,-69.3502,76.2122,0.026,0.6,65.972946,29.884308
1267,-69.3759,76.244,0.011,0.0,65.88127,29.986105
1268,-69.4014,76.2891,0.01,0.9,66.02827,29.835752
1269,-69.3969,76.2834,0.012,0.8,66.01231,29.85345
1270,-69.3966,76.2705,0.036,1.0,66.065186,29.826529
1271,-69.3899,76.2676,0.091,1.0,66.11243,29.845575
1272,-69.3905,76.2574,0.014,0.6,65.979836,29.88818
1273,-69.3911,76.2491,0.014,0.5,65.96495,29.905222
1274,-69.3944,76.2494,0.028,0.3,65.94939,29.944979
1275,-69.3935,76.2346,0.029,0.6,65.99419,29.89427
1276,-69.39,76.2333,0.052,0.6,66.01382,29.901985
1277,-69.3931,76.2169,0.017,0.5,65.9676,29.906702
1278,-69.3874,76.232,0.012,0.0,65.88658,29.988804
1279,-69.3742,76.2468,0.012,0.0,65.88158,29.986128
1280,-69.378936768,76.26235199,0.028,0.9,66.034584,29.837862
1281,-69.3761,76.2788,0.029,1.9,66.19236,29.660894
1282,-69.3689,76.3265,0.016,0.5,65.95987,29.90148
1283,-69.3607,76.3382,0.034,0.0,65.89886,29.991507
1284,-69.3675,76.34,0.015,0.2,65.914085,29.951805
1285,-69.2006,76.7245,0.066,0.0,65.873436,29.970865
1286,-68.8041,77.8669,0.055,0.9,65.868706,29.733986
1287,-68.8067,77.8545,0.019,1.0,65.85171,29.70448
1288,-68.812,77.838,0.017,0.8,65.82126,29.738522
1289,-68.8144,77.8271,0.014,1.3,65.89571,29.652641
1290,-68.5457,77.995,0.044,0.0,65.620094,29.83028
1291,-68.5118,78.1757,0.02,0.6,65.68013,29.712473
1292,-73.2456,-77.9814,394.034,2.3,484.75317,269.1799
1293,-72.8181,-91.2126,1606.626,1.2,1590.2421,960.17377
1294,-65.7568,92.4489,220.902,2.3,315.74994,167.47563
1295,-66.5459,92.5485,0.086,0.0,65.29032,29.466343
1296,-72.8591,-93.9314,122.189,0.2,241.42642,111.394554
1297,-66.1457,96.5989,621.494,1.9,678.71423,388.1157
1298,-66.3576,97.2391,130.554,1.6,236.35428,111.81868
1299,-74.6067,-102.08,6.217,0.7,72.0811,34.841206
1300,-74.3436,-101.975,1.405,0.5,66.63643,30.580574
1301,-74.0404,-101.81,0.297,0.0,65.268456,29.635351
1302,-74.048,-101.824,0.256,0.0,65.22649,29.598377
1303,-74.0581,-101.877,0.296,0.0,65.27425,29.637186
1304,-73.6199,-101.58,4.82,0.8,70.22236,33.844925
1305,-74.0476,-101.882,0.246,0.0,65.215126,29.588705
1306,-74.4812,-102.244,0.56,0.2,65.74579,29.892426
1307,-74.488,-102.295,1.01,0.3,66.24808,30.28837
1308,-74.4996,-102.396,10.261,0.8,76.473465,37.012463
1309,-74.0308,-101.98,0.378,0.0,65.35274,29.708515
1310,-74.4781,-102.35,0.187,0.0,65.32275,29.606945
1311,-74.4724,-102.352,0.188,0.0,65.321526,29.606865
1312,-74.4757,-102.396,2.027,0.0,67.34006,31.376434
1313,-74.4842,-102.372,0.12,0.0,65.25156,29.545713
1314,-74.4652,-102.364,0.189,0.0,65.31966,29.606478
1315,-74.4591,-102.423,0.855,0.0,66.04756,30.232077
1316,-74.4685,-102.427,0.223,0.0,65.35805,29.638361
1317,-74.468,-102.451,0.173,0.0,65.302895,29.591692
1318,-74.4773,-102.463,0.396,0.0,65.55124,29.801218
1319,-74.4621,-102.456,0.398,0.0,65.54731,29.80046
