,Lat,Lon,Area,Mean Slope,avg predicted thickness,predicted thickness std dev
13029,33.132304082,78.454603367,2.188,23.6,36.66273,5.616568
13030,33.130288003,78.436468194,0.452,30.0,33.782776,6.213913
13031,33.146391196,78.428850873,0.595,21.2,36.3949,5.302286
13032,33.152753118,78.406885935,1.38,22.4,36.49611,5.4270473
13033,33.163086932,78.412065598,0.07,30.5,33.35916,6.1471806
13034,33.159600313,78.421364006,1.527,23.4,36.307674,5.5563807
13035,33.382265144,78.587337972,0.199,24.5,35.204674,5.5455856
13036,33.383572766,78.581731782,0.06,32.3,32.833008,6.240622
13037,33.36679123,78.587173811,0.049,23.3,35.490097,5.4204073
13038,33.362277401,78.575259947,0.299,26.9,34.52609,5.834871
13039,33.355744069,78.583311583,0.133,25.3,34.92344,5.6261144
13040,33.378174396,78.45164359,0.383,19.8,36.604263,5.090761
13041,33.684442215,77.861513816,0.21,28.8,33.57729,5.8698955
13042,33.637192524,77.915603476,0.118,27.9,33.803257,5.7893786
13043,33.63352143,77.91445779,0.399,24.0,35.188343,5.4451456
13044,32.577309341,78.317794829,2.242,31.1,34.992714,7.0984483
13045,32.58963964,78.32426406,0.075,31.1,33.37868,6.381416
13046,32.584935267,78.337319658,0.407,22.8,36.02864,5.64356
13047,32.591008476,78.349937937,0.083,34.0,32.631126,6.6794324
13048,32.544104589,78.305336767,0.227,31.2,33.46504,6.436073
13049,32.545864922,78.314410143,0.205,21.8,36.213337,5.5456996
13050,32.547603942,78.309012396,0.215,27.6,34.463745,6.136323
13051,32.514258765,78.318761057,0.747,18.9,37.283417,5.3256173
13052,32.510879549,78.294600289,1.148,14.0,38.94829,5.286578
13053,32.403308079,78.252673093,0.129,20.6,36.552338,5.4539533
13054,32.399069617,78.259480605,0.107,19.1,36.932423,5.360971
13055,32.371849486,78.259261113,0.259,17.7,37.390953,5.3274355
13056,32.35920697,78.265349903,0.088,22.5,36.008163,5.668703
13057,32.244176958,78.247311667,0.093,11.8,39.205868,5.453928
13058,32.594184369,77.25443979,0.085,24.8,34.920807,5.7791085
13059,32.579815754,77.268073965,0.342,22.3,35.82852,5.5857134
13060,32.570954099,77.261107323,0.342,14.8,37.96865,5.1976175
13061,32.571068998,77.187380065,5.291,33.1,36.6764,8.155979
13062,32.55885033,77.229785801,1.403,14.3,38.695526,5.2483606
13063,32.559582408,77.237259561,0.198,17.0,37.22466,5.218187
13064,32.556133568,77.249937932,0.085,20.3,36.276825,5.373463
13065,32.590177043,77.199918867,1.15,21.6,36.4223,5.5290728
13066,32.847391371,77.236114949,1.407,14.7,38.4779,5.1343956
13067,32.839356652,77.228401734,1.242,14.2,38.544727,5.141497
13068,32.829698282,77.226760661,0.995,17.8,37.29912,5.16854
13069,32.822616598,77.226262444,0.471,16.1,37.537495,5.114352
13070,32.81484203,77.227262224,0.347,19.8,36.43869,5.2540526
13071,32.804633574,77.22302524,0.631,16.3,37.56337,5.1292257
13072,32.799162205,77.219032052,0.722,16.6,37.519806,5.1415224
13073,32.783181037,77.211702019,0.658,17.1,37.339966,5.1580625
13074,32.775754762,77.212634836,0.618,22.7,35.772686,5.5858107
13075,32.771599644,77.217438834,0.24,19.7,36.4241,5.260564
13076,32.782098539,77.197394917,0.251,15.6,37.58605,5.118605
13077,32.776475982,77.203022068,0.174,15.4,37.613167,5.1194215
13078,32.758318704,77.204474578,0.645,28.1,34.19887,6.1893945
13079,32.748645812,77.199357173,0.125,18.8,36.610615,5.2258687
13080,32.741989337,77.196102428,0.084,22.0,35.704823,5.4950805
13081,32.736822661,77.197977052,0.051,31.3,32.90586,6.3044667
13082,32.741437428,77.189298424,0.187,21.6,35.872154,5.455099
13083,32.743042828,77.183312869,0.151,19.8,36.355003,5.2765503
13084,32.749985645,77.17611894,0.127,24.1,35.08562,5.6675787
13085,32.838763803,77.193522431,0.439,19.4,36.570377,5.221979
13086,32.718357531,77.27639109,0.103,19.6,36.417324,5.2728815
13087,32.71075906,77.278924945,0.057,31.1,33.000072,6.301413
13088,32.659253111,77.279172702,0.411,17.1,37.27569,5.192324
13089,32.676231187,77.143990839,0.366,18.1,36.92146,5.221476
13090,32.669806408,77.140490338,0.115,28.6,33.71914,6.137612
13091,32.666889904,77.145811791,0.434,21.4,36.064133,5.459674
13092,32.674431832,77.135027891,0.11,20.5,36.159164,5.3548374
13093,32.653131813,77.107815292,0.799,14.8,38.1377,5.1892204
13094,32.646661156,77.101856759,0.101,23.4,35.302418,5.633826
13095,32.63986535,77.095935716,0.272,17.1,37.16435,5.1926
13096,32.68533845,77.089527199,0.325,20.2,36.33131,5.321956
13097,32.688359082,77.09497357,0.114,24.8,34.85698,5.7513065
13098,32.69608732,77.107431757,1.103,16.6,37.726456,5.180528
13099,32.698713014,77.089351267,1.898,16.4,38.234467,5.215453
13100,32.785384157,77.073418773,0.763,16.9,37.41516,5.1531944
13101,32.763351094,77.102153936,0.194,19.7,36.372345,5.262138
13102,32.758924101,77.077916487,3.572,12.4,40.26143,5.2022886
13103,32.618951609,77.070877602,0.612,22.7,35.783443,5.631732
13104,32.632411257,77.079876705,4.088,11.5,40.926685,5.2929983
13105,32.623600529,77.058217249,0.754,31.3,33.39436,6.529251
13106,32.628530683,76.99733932,0.341,32.0,32.898094,6.469322
13107,32.640362583,77.003234724,0.261,35.6,31.936213,6.8650756
13108,32.648097722,77.002485284,0.133,25.3,34.699104,5.816554
13109,32.65196139,76.979270438,0.148,19.9,36.302574,5.310169
13110,32.650068894,76.963733651,0.158,20.3,36.19997,5.340662
13111,32.658728551,76.991944974,0.888,19.7,36.733437,5.314161
13112,32.673379647,76.994785408,0.876,21.3,36.27178,5.4653134
13113,32.696523956,76.896265844,0.085,21.7,35.72346,5.47287
13114,32.68583862,76.917680439,0.279,24.1,35.122875,5.7048235
13115,32.696552277,76.923187256,1.637,22.5,36.33841,5.6033063
13116,32.785659386,76.869087411,0.188,18.3,36.67047,5.1913004
13117,32.778980857,76.858966566,2.633,19.2,37.789776,5.347943
13118,32.769305071,76.853555483,0.247,23.4,35.272743,5.6112237
13119,32.764699526,76.854719997,0.072,24.5,34.825626,5.6891875
13120,32.819524849,77.013454035,0.08,23.9,35.045815,5.619245
13121,33.102945076,78.467775512,0.223,23.9,35.469353,5.5749006
13122,33.128534753,78.466699767,0.105,28.7,33.921448,6.0340023
13123,33.151815404,78.422937123,0.088,31.7,33.046913,6.255731
13124,33.137501817,78.445497768,0.544,21.5,36.28929,5.3405795
13125,32.451780498,78.302355911,0.132,20.8,36.494637,5.4588737
13126,32.458701964,78.312318683,5.079,15.8,40.581696,5.5016503
13127,32.481773376,78.27104187,0.871,17.5,37.71376,5.3027697
13128,32.480825072,78.299694642,1.289,15.8,38.46931,5.274383
13129,32.529465918,78.304358274,0.1,39.3,31.354258,7.424043
13130,32.564584062,78.309691259,0.43,35.8,32.436172,6.998694
13131,32.577497051,78.304865341,0.929,32.0,33.73841,6.7143216
13132,34.010834584,77.451377274,0.184,28.7,33.339676,5.7343483
13133,32.666205565,76.991001681,0.459,21.9,35.88936,5.5237417
13134,32.665929247,76.974327035,1.668,22.8,36.29822,5.6514406
13135,32.63053001,76.991484877,0.093,35.0,31.962881,6.750579
13136,32.647994828,76.960013965,0.072,35.1,31.906998,6.7525525
13137,32.746190675,77.06892214,0.437,22.5,35.705635,5.5593076
13138,32.612062714,77.065934672,0.137,18.2,36.786148,5.24748
13139,32.661903352,77.133114137,0.103,24.1,35.0894,5.6912465
13140,32.599394134,77.247233239,0.134,34.8,32.131504,6.7517843
13141,32.554469776,77.206447705,0.105,33.0,32.559887,6.5433955
13142,32.553051954,77.19853326,0.083,36.1,31.775408,6.9234505
13143,32.562212837,77.203045098,0.05,45.9,29.628956,8.314633
13144,32.555667877,77.216094971,1.31,18.0,37.51021,5.270939
13145,32.567831112,77.205624006,0.09,51.6,28.904701,8.895289
13146,32.580743145,77.190005193,0.52,27.6,34.309284,6.168165
13147,32.591357093,77.263292572,0.13,26.7,34.358585,5.992991
13148,33.090208558,78.473986784,0.18,31.4,33.229828,6.2704315
13149,32.579189234,78.344360014,0.113,28.4,34.168358,6.1761894
13150,33.873916636,78.390368932,0.053,32.7,32.487167,6.1226654
13151,33.867886223,78.390102815,0.216,30.2,33.274258,5.924718
13152,33.871146941,78.399448857,0.596,19.0,36.752518,4.889948
13153,33.846227209,78.435513516,0.993,21.5,36.30851,5.1052847
13154,33.831072734,78.449165545,0.297,21.6,35.912262,5.140233
13155,33.818255516,78.441813578,0.286,32.8,32.66084,6.212032
13156,33.820582835,78.448578316,0.761,21.3,36.247574,5.095056
13157,33.80246439,78.443196141,0.139,35.5,31.89005,6.523156
13158,33.798316647,78.44271051,0.152,38.6,31.143501,6.97177
13159,33.797566185,78.452171052,0.483,35.8,32.069305,6.654013
13160,33.80058259,78.459611888,0.377,31.1,33.183884,6.06761
13161,33.80772949,78.455261563,1.556,23.6,36.07371,5.3839197
13162,33.79911666,78.468556115,0.059,41.2,30.482105,7.366169
13163,33.804122925,78.479812622,1.903,18.6,37.642357,4.9117546
13164,33.79866244,78.477545066,0.093,44.6,29.755877,7.944275
13165,33.795121839,78.478378903,0.051,32.0,32.724354,6.073612
13166,33.769396877,78.494725195,0.29,22.2,35.77427,5.219107
13167,33.756170828,78.495325006,0.298,27.3,34.230972,5.750554
13168,33.761967499,78.492213375,0.444,28.2,34.06636,5.871136
13169,33.81252,78.461880959,0.05,34.1,32.1736,6.3164077
13170,33.714732339,78.50899694,0.223,32.5,32.751728,6.194747
13171,33.715275521,78.522038412,3.989,15.2,39.75537,4.971546
13172,33.716719959,78.537188107,0.208,26.6,34.422745,5.6736493
13173,33.746334363,78.498822772,1.703,16.7,38.088417,4.8621883
13174,33.735857386,78.489274158,0.053,29.7,33.38648,5.9004455
13175,33.739645345,78.485758395,1.123,33.3,33.197285,6.541568
13176,33.735790253,78.509536743,0.687,23.1,35.753338,5.340027
13177,33.72305547,78.502001229,0.412,24.8,35.094017,5.5099487
13178,33.723537507,78.528652009,0.147,31.2,33.04551,6.041783
13179,33.712599599,78.546227493,1.02,18.0,37.342335,4.8869166
13180,33.711788047,78.508344308,0.161,34.2,32.28006,6.386512
13181,33.70729832,78.555875602,0.426,26.4,34.62937,5.700065
13182,33.697953725,78.571276264,0.144,28.0,33.970894,5.80143
13183,33.706657326,78.516244998,0.137,27.2,34.183853,5.719262
13184,33.611870208,78.388015041,0.558,38.6,31.492115,7.120421
13185,33.674976733,78.240791367,0.994,34.8,32.676155,6.6969385
13186,33.657282241,78.278541356,0.148,25.5,34.671387,5.5566297
13187,33.654468064,78.285711667,0.325,32.0,32.908916,6.1814804
13188,33.661864066,78.272056697,0.115,28.0,33.87307,5.79929
13189,33.501757623,78.424771647,0.147,31.7,32.961536,6.157804
13190,33.514917028,78.376689189,0.211,24.5,35.10145,5.5044665
13191,33.509914174,78.429544657,0.201,18.9,36.708397,5.0080843
13192,33.386874822,78.453328037,0.811,23.8,35.72211,5.5414944
13193,33.400084008,78.431138185,0.768,26.2,34.96973,5.8277545
13194,33.391791515,78.424284993,0.426,30.1,33.63477,6.1271706
13195,33.40624076,78.442531599,1.408,18.7,37.442955,5.0164766
13196,33.411292195,78.454675274,0.311,31.3,33.22481,6.191677
13197,33.429804685,78.45878737,0.15,23.7,35.36878,5.447124
13198,33.428662197,78.450417178,0.711,25.1,35.27059,5.6852317
13199,33.493996198,78.431183723,0.103,23.5,35.370537,5.403141
13200,33.482457839,78.393293255,0.062,34.5,32.18262,6.466121
13201,33.466982687,78.416413118,0.077,37.4,31.48972,6.8710766
13202,33.467679983,78.372513598,0.163,27.6,34.11781,5.834477
13203,33.466872984,78.359931782,0.049,24.6,34.984013,5.505236
13204,33.47170525,78.367885459,0.145,23.9,35.261166,5.4502263
13205,33.462879189,78.360824449,0.106,27.8,34.020973,5.8419394
13206,33.449547587,78.361409608,0.387,25.3,34.977367,5.6361976
13207,33.449585347,78.392426126,0.231,17.6,37.087772,4.980697
13208,33.453852692,78.388964066,0.225,26.6,34.48358,5.7557516
13209,33.464116389,78.399644005,1.318,23.1,36.164852,5.4190025
13210,33.453800929,78.407170659,0.358,24.7,35.159103,5.5675235
13211,33.496364815,78.389968755,0.155,28.1,33.965622,5.8716516
13212,33.479710629,78.380593415,0.341,17.4,37.18479,4.9605184
13213,33.474787796,78.388529974,0.839,20.2,36.695675,5.087111
13214,33.492390537,78.372972286,0.356,16.0,37.606953,4.911876
13215,33.486155674,78.362018554,0.377,28.4,34.025547,5.9533563
13216,33.485297588,78.379023665,0.84,23.6,35.743088,5.48443
13217,33.47965094,78.361602678,1.21,15.5,38.22429,4.912101
13218,33.441965374,78.455896082,1.245,21.7,36.531517,5.2539806
13219,33.434752944,78.46188552,0.113,24.1,35.220802,5.4768653
13220,33.442776454,78.470273589,0.55,24.6,35.32711,5.597749
13221,33.437731031,78.469592887,0.165,30.2,33.424946,6.0570316
13222,33.435278606,78.46714735,0.165,23.9,35.316105,5.465765
13223,33.563859767,78.348909946,0.274,32.1,32.89905,6.2085614
13224,33.565063187,78.353647061,0.097,21.6,35.870056,5.216135
13225,33.695363297,78.392340943,0.39,28.3,33.99528,5.884895
13226,33.673901222,78.392486894,0.058,34.3,32.15921,6.3825374
13227,33.673231328,78.406782161,0.211,34.6,32.200386,6.4580197
13228,33.665321022,78.394716626,0.579,23.2,35.652,5.3746805
13229,33.65735643,78.394522498,0.337,24.7,35.070244,5.5038514
13230,33.657910602,78.378192503,0.694,15.9,37.764957,4.855949
13231,33.646252988,78.38751714,0.619,29.5,33.831844,6.05571
13232,33.646477744,78.372870291,0.846,24.5,35.439983,5.551174
13233,33.648687318,78.422689195,0.333,27.6,34.181355,5.81854
13234,33.641143166,78.421345225,0.386,24.3,35.238487,5.4779997
13235,33.633668275,78.413491235,0.185,22.9,35.539436,5.322236
13236,33.633694068,78.379949985,0.826,19.0,36.94706,4.9530945
13237,33.625542923,78.388238873,0.207,10.5,39.343433,4.9880824
13238,33.627757866,78.396710653,1.137,26.8,34.956272,5.890825
13239,33.617651913,78.367089442,0.785,17.6,37.30571,4.9171896
13240,33.682922391,78.343976643,0.1,38.6,31.11628,6.9899163
13241,33.680474733,78.349163942,0.197,30.0,33.376156,5.965811
13242,33.674660383,78.348757007,0.245,20.5,36.22336,5.056584
13243,33.670113428,78.336212911,0.27,24.5,35.0699,5.467452
13244,33.662330258,78.348614523,0.078,24.3,35.02232,5.421023
13245,33.659424471,78.334626957,0.572,26.3,34.698273,5.727104
13246,33.654578378,78.344798406,0.445,25.3,34.934685,5.5872426
13247,33.642221903,78.339167527,0.054,21.9,35.73146,5.2219696
13248,33.645777823,78.33651149,0.434,26.7,34.498974,5.7533913
13249,33.625665163,78.350759491,0.849,20.9,36.445362,5.107908
13250,33.631482298,78.325090331,1.21,26.5,35.074944,5.86245
13251,33.639920669,78.310898838,0.653,22.6,35.845474,5.31448
13252,33.645326544,78.299120049,0.57,27.6,34.301857,5.8793054
13253,33.628959063,78.284013484,0.086,16.9,37.13512,4.8921294
13254,33.636371279,78.280998028,0.066,33.9,32.243378,6.3410764
13255,33.68678069,78.304115659,0.883,22.8,35.90432,5.3145175
13256,33.731798084,78.354182239,0.086,29.5,33.426197,5.890204
13257,33.706828799,78.310600823,0.147,32.9,32.53733,6.217283
13258,33.708533636,78.317452359,0.254,17.7,36.965668,4.902709
13259,33.714523494,78.325884238,0.165,22.1,35.70431,5.22222
13260,33.724527834,78.338070798,0.888,22.3,36.041252,5.23859
13261,33.736741204,78.334970956,0.145,25.8,34.56479,5.5679426
13262,33.734542638,78.329341282,0.207,23.3,35.373127,5.326821
13263,33.75444865,78.341907036,0.051,32.8,32.488106,6.168867
13264,33.75631627,78.337236414,0.162,32.0,32.77308,6.107936
13265,33.672257124,78.29475273,0.052,41.1,30.492285,7.37747
13266,33.655145225,78.257796221,0.369,34.9,32.20158,6.538067
13267,33.644907592,78.252986719,0.11,22.5,35.564175,5.274934
13268,33.705388885,78.255184482,0.48,24.8,35.06755,5.523784
13269,33.691201376,78.244773674,0.628,24.3,35.312355,5.49883
13270,33.697194574,78.267196832,0.073,13.3,38.234158,4.862105
13271,33.703736888,78.27114875,1.549,14.6,38.59846,4.856967
13272,33.700396832,78.249681825,0.253,26.2,34.49494,5.6418133
13273,33.696761757,78.253606796,0.288,16.5,37.32186,4.8537674
13274,33.703312842,78.216028405,0.514,25.3,34.920456,5.584795
13275,33.677965677,78.290830067,0.275,22.6,35.624176,5.2879395
13276,33.681590101,78.28551377,0.528,19.4,36.63654,4.9723353
13277,33.684503152,78.278992735,0.357,28.2,33.97095,5.867377
13278,33.686868622,78.264871697,1.211,17.5,37.521603,4.8778524
13279,33.670116068,78.246470105,0.369,17.3,37.1288,4.8935027
13280,33.711961057,78.287136249,0.07,29.5,33.402042,5.890917
13281,33.719879881,78.265366396,0.185,20.7,36.097355,5.0650663
13282,33.704338213,78.248990095,0.092,27.4,34.010372,5.724592
13283,33.727847239,78.281212652,0.393,24.4,35.13891,5.4610133
13284,33.732052919,78.293752884,0.244,20.8,36.102444,5.0719805
13285,33.728327789,78.256588802,0.05,30.7,33.03125,5.9661856
13286,33.72751081,78.260348814,0.065,19.3,36.42261,4.9637413
13287,33.732310503,78.266371119,1.162,20.4,36.707546,5.013854
13288,33.738522471,78.292249503,0.216,26.2,34.471928,5.625415
13289,33.743878372,78.27055564,0.325,29.1,33.673527,5.9122863
13290,33.741846647,78.264275441,0.137,22.0,35.69056,5.2031245
13291,33.741014088,78.25664326,0.68,18.7,36.880238,4.912089
13292,33.751222854,78.270115645,0.186,27.1,34.155415,5.7001743
13293,33.71642948,78.256811028,0.509,25.3,34.92527,5.5804067
13294,33.714755136,78.271201151,0.557,24.8,35.118195,5.534231
13295,33.69524,78.193665447,0.049,28.2,33.737038,5.7935367
13296,33.694179913,78.186477688,0.245,27.7,34.0066,5.7870197
13297,33.690593309,78.176830997,0.473,26.7,34.45879,5.746003
13298,33.687673197,78.16285776,0.488,26.8,34.43448,5.762425
13299,33.69280021,78.148539323,0.17,29.3,33.49201,5.900614
13300,33.700051591,78.222239055,0.5,18.6,36.816036,4.93073
13301,33.716906753,78.20040869,0.064,26.0,34.41765,5.5784545
13302,33.714257341,78.204612729,0.255,27.9,33.955074,5.802754
13303,33.704424579,78.187980365,0.102,25.4,34.630676,5.523562
13304,33.717429943,78.194461,0.049,30.6,33.043285,5.9596057
13305,33.731297852,78.203815451,0.121,27.5,33.974697,5.730187
13306,33.726512501,78.207022794,0.63,21.4,36.105362,5.1452107
13307,33.740494188,78.195001293,0.324,28.2,33.9037,5.8401556
13308,33.732581004,78.180757864,0.258,19.7,36.382156,4.9755034
13309,33.746915872,78.215008758,0.062,26.4,34.2829,5.605532
13310,33.751098178,78.213734394,0.445,33.7,32.504623,6.3773527
13311,33.750256388,78.203983171,0.19,28.9,33.61593,5.8624983
13312,33.759186942,78.148287152,0.256,34.2,32.22142,6.3840027
13313,33.738504579,78.179429331,0.917,29.7,33.890003,6.1114516
13314,33.754756326,78.192411167,0.204,22.2,35.644886,5.220003
13315,33.758180427,78.185996199,0.061,31.7,32.73418,6.0468426
13316,33.757669933,78.171833883,1.095,25.1,35.324047,5.6125154
13317,33.763209559,78.16127954,0.239,23.5,35.2725,5.337799
13318,33.751928902,78.150583713,0.185,26.0,34.466187,5.590315
13319,33.712895406,78.158672689,0.294,28.5,33.79962,5.8693495
13320,33.710919581,78.175905107,1.236,27.8,34.65948,6.013723
13321,33.719564929,78.152066282,0.161,28.6,33.67766,5.845615
13322,33.6807927,78.140139933,0.254,33.8,32.344833,6.3561964
13323,33.679080713,78.147935645,0.563,22.0,35.899746,5.233234
13324,33.730650258,78.074091153,0.218,29.7,33.37292,5.9232454
13325,33.711475672,78.123891598,0.224,21.4,35.87849,5.151084
13326,33.700817394,78.121505874,0.818,24.9,35.21371,5.5814204
13327,33.70560874,78.103581445,0.286,22.4,35.622387,5.2581344
13328,33.716763728,78.091809406,0.096,26.5,34.246117,5.6284
13329,33.70838325,78.07885087,0.236,28.5,33.73805,5.8556695
13330,33.707620372,78.088933885,0.877,18.7,36.94993,4.9098186
13331,33.700078975,78.075042165,0.084,25.8,34.46262,5.5657187
13332,33.712832191,78.0699683,0.332,28.2,33.880592,5.84753
13333,33.704346372,78.073979728,0.155,22.2,35.60126,5.233675
13334,33.818324132,78.292312985,0.078,33.6,32.263535,6.2524195
13335,33.825979702,78.274996899,0.087,35.6,31.767735,6.5125155
13336,33.808684383,78.26418615,0.289,23.5,35.317085,5.3318367
13337,33.806081989,78.255405057,0.172,35.9,31.756355,6.5782766
13338,33.813561768,78.258481638,0.115,32.8,32.486195,6.1631866
13339,33.818201095,78.25892443,0.05,34.3,32.060055,6.333559
13340,33.834727746,78.273392156,0.101,43.4,29.942795,7.7377357
13341,33.833340435,78.267766981,0.329,28.9,33.69927,5.871021
13342,33.81459902,78.279842323,0.756,29.2,33.92015,6.009651
13343,33.825580872,78.264320439,0.332,36.9,31.620672,6.752049
13344,33.796829699,78.258350311,0.441,25.4,34.824535,5.5552454
13345,33.79161772,78.237712514,0.963,21.3,36.309166,5.099382
13346,33.778947207,78.226596844,0.071,33.5,32.278324,6.2477775
13347,33.780157214,78.234797366,0.67,19.3,36.69338,4.926782
13348,33.797674217,78.231416876,0.531,18.5,36.82972,4.897358
13349,33.802818248,78.227091568,0.202,21.2,35.92467,5.0984745
13350,33.811174415,78.233485481,0.63,24.4,35.24198,5.469017
13351,33.809472278,78.224703412,0.105,37.0,31.425508,6.715743
13352,33.806151726,78.224048175,0.076,26.6,34.209633,5.609114
13353,33.821492288,78.236493459,0.082,42.5,30.122643,7.5789275
13354,33.832861793,78.234102863,0.103,29.6,33.33428,5.86286
13355,33.827007005,78.234265758,0.344,24.0,35.185238,5.3812513
13356,33.839774293,78.232872371,0.62,28.8,33.91385,5.9405174
13357,33.846202786,78.223049642,0.058,30.6,33.010574,5.920536
13358,33.816632424,78.205147299,0.092,30.5,33.066856,5.9289985
13359,33.812145888,78.204374183,0.131,34.5,32.05476,6.378039
13360,33.801377729,78.215059469,2.054,14.3,38.892708,4.839513
13361,33.788711799,78.215075411,0.263,21.5,35.87041,5.1402097
13362,33.79382244,78.197126873,0.264,22.6,35.553246,5.2512603
13363,33.801357328,78.20013968,0.288,29.7,33.433044,5.9215064
13364,33.769323809,78.199696961,0.807,25.5,35.024315,5.626902
13365,33.762938147,78.193779642,0.095,25.8,34.482685,5.5507956
13366,33.764136697,78.187896493,0.159,34.0,32.21097,6.3343673
13367,33.811447775,78.166961001,0.842,14.3,38.23261,4.795946
13368,33.802613275,78.155064373,0.705,32.4,32.980648,6.284434
13369,33.792658501,78.166247375,0.069,32.5,32.50983,6.1200247
13370,33.789076988,78.167836747,0.31,24.8,34.9077,5.4672675
13371,33.78167664,78.164361473,0.36,26.4,34.445206,5.6608095
13372,33.779441027,78.135898832,0.095,24.5,34.864697,5.404821
13373,33.790958673,78.142227687,0.834,27.9,34.30249,5.920277
13374,33.806034567,78.11767925,0.096,21.2,35.83771,5.097262
13375,33.819986126,78.133573185,0.071,23.5,35.146782,5.295627
13376,33.825747503,78.139793382,0.084,39.7,30.737663,7.111725
13377,33.812800336,78.12839606,0.087,27.9,33.785744,5.7336154
13378,33.809038777,78.120281286,0.186,27.0,34.120266,5.6686335
13379,33.844602823,78.123977757,0.233,29.7,33.355885,5.891229
13380,33.881284176,78.156398519,0.756,23.9,35.419018,5.3937664
13381,33.871784808,78.137454518,0.739,27.3,34.378395,5.8142653
13382,33.870499323,78.15682181,0.966,18.9,36.912567,4.8627195
13383,33.886082598,78.172566066,0.237,30.6,33.10168,5.945635
13384,33.885680199,78.166108431,0.314,29.4,33.494747,5.878777
13385,33.882278297,78.147143153,0.717,24.6,35.188034,5.475494
13386,33.867489684,78.121905513,0.993,16.3,37.6727,4.7794156
13387,33.86080058,78.129155897,1.183,18.9,37.031925,4.8638787
13388,33.867359422,78.104649078,1.869,12.2,39.36573,4.8137746
13389,33.879285604,78.114495217,0.122,36.8,31.428102,6.667518
13390,33.889571174,78.096731265,0.555,23.4,35.423412,5.3278184
13391,33.911493317,78.102012984,0.075,31.1,32.822124,5.938891
13392,33.900078882,78.108614697,0.615,18.9,36.699516,4.872502
13393,33.906391295,78.116433095,0.427,29.3,33.577393,5.892933
13394,33.909511681,78.121731956,0.292,25.4,34.653065,5.4932857
13395,33.911567206,78.133787634,0.494,25.0,34.908165,5.4815984
13396,33.915325035,78.142959556,0.159,35.3,31.821035,6.45826
13397,33.918614728,78.148850588,0.38,26.6,34.340748,5.643722
13398,33.849584067,78.094157932,0.215,26.2,34.37026,5.5856085
13399,33.840866836,78.087575573,1.235,21.4,36.37478,5.0951824
13400,33.836859867,78.076840522,0.339,21.7,35.79644,5.150516
13401,33.831465576,78.083484969,0.132,28.8,33.537533,5.8118305
13402,33.850213917,78.072990889,0.619,19.5,36.545265,4.9174685
13403,33.84157858,78.064283905,0.292,21.5,35.824364,5.1242275
13404,33.838806426,78.05169115,0.514,21.7,35.876915,5.150655
13405,33.842643477,78.055404197,0.103,22.9,35.31388,5.241506
13406,33.837336647,78.056692995,0.172,26.4,34.272106,5.597094
13407,33.832637496,78.04344139,0.628,15.0,37.859325,4.7844186
13408,33.832594533,78.037180062,0.738,21.8,35.97219,5.153427
13409,33.835836886,78.022182406,0.481,30.3,33.32481,5.9967446
13410,33.834280489,78.026540889,0.065,35.0,31.821045,6.416205
13411,33.833095608,78.029189411,0.23,29.6,33.3576,5.8839245
13412,33.813835564,78.02695846,0.441,33.8,32.39707,6.363555
13413,33.822133768,78.012482063,0.896,22.6,35.839806,5.247314
13414,33.831776921,78.002983122,0.481,18.4,36.756935,4.881213
13415,33.826791174,77.993879034,0.956,20.8,36.36813,5.0289326
13416,33.837482704,77.97833639,0.185,27.2,34.002262,5.676385
13417,33.835339591,77.981605714,0.055,34.2,31.997326,6.3075113
13418,33.847629315,78.001803432,0.519,18.4,36.770557,4.876485
13419,33.838149104,78.016227401,0.053,32.6,32.41061,6.1089125
13420,33.840275369,78.01122985,0.877,17.8,37.13274,4.838657
13421,33.863445631,78.064140666,1.457,15.3,38.22541,4.783003
13422,33.855584636,78.02765379,0.057,30.2,33.05873,5.8802137
13423,33.856372076,78.019957942,0.547,29.2,33.67685,5.932509
13424,33.876039994,77.978827612,0.399,20.7,36.071217,5.0161805
13425,33.857090691,77.992079615,0.98,23.7,35.56755,5.381164
13426,33.861473133,78.006121985,1.181,19.3,36.891552,4.8868227
13427,33.870084258,78.004731585,0.049,28.5,33.529503,5.7590885
13428,33.867769822,77.965714857,0.086,31.1,32.80381,5.950479
13429,33.891376354,78.0146793,0.318,22.4,35.552982,5.2013736
13430,33.876963895,78.009677748,0.577,24.9,34.96627,5.4937644
13431,33.869715251,77.998178178,0.286,27.5,33.971,5.7192874
13432,33.8683545,77.989864071,0.44,19.7,36.371727,4.930168
13433,33.871002353,77.979705577,0.172,18.3,36.615414,4.870006
13434,33.890488527,77.979559011,0.604,27.1,34.28497,5.7568994
13435,33.898725766,77.97065353,0.115,36.0,31.569614,6.5430107
13436,33.892367341,77.964982859,0.652,24.2,35.209114,5.4208646
13437,33.896823163,77.948042632,0.158,22.4,35.444435,5.190295
13438,33.888186164,77.931736399,0.202,29.4,33.345203,5.842148
13439,33.905454521,77.947297431,0.243,22.7,35.402077,5.2215796
13440,33.897024623,77.935653993,0.069,33.3,32.196068,6.177186
13441,33.89644119,77.940090152,0.31,25.1,34.707497,5.4643016
13442,33.921935031,77.947815875,0.182,25.4,34.529636,5.468632
13443,33.93132734,77.941618501,0.232,19.5,36.29394,4.903946
13444,33.927848174,77.962470593,0.502,33.5,32.45409,6.3084817
