,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
134203,23.471605,0.9356247186660767,0.00014599549467675388,25.358349,4.876016,0.34537847453003334,RGI60-11.02903,G007870E45940N,20030799.0,20030999.0,7.86985,45.9395,11.0,1.0,0.063,4253.0,4530.0,4451.0,37.0,93.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134204,22.883636,0.9857246279716492,1.673555175329966e-06,25.80707,2.8308592,0.21363285309091962,RGI60-11.02904,G007335E45933N,20030799.0,20030999.0,7.33465,45.9325,11.0,1.0,0.447,3002.0,3361.0,3131.0,23.9,136.0,786.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134205,8.790079,0.9573085308074951,0.3413526713848114,9.146805,0.3484551,0.3066757401580523,RGI60-11.02905,G007062E45929N,20030799.0,20030999.0,7.06216,45.9293,11.0,1.0,0.016,2598.0,2748.0,2663.0,41.6,33.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134206,10.851028,0.9504748582839966,0.06203754246234894,10.815521,0.5169761,-0.29349641987020636,RGI60-11.02906,G007933E45940N,20030799.0,20030999.0,7.93264,45.9397,11.0,1.0,0.027,2539.0,2754.0,2657.0,39.1,311.0,292.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134207,10.898432,0.9290308356285095,0.020910467952489853,11.535384,0.58852106,-0.7036806390218003,RGI60-11.02907,G007280E45931N,20030799.0,20030999.0,7.27965,45.9311,11.0,1.0,0.023,3132.0,3193.0,3160.0,27.5,220.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134208,10.766283,0.9318717122077942,0.009843523614108562,11.774587,0.79794765,-0.44249989267006445,RGI60-11.02908,G007485E45933N,20030799.0,20030999.0,7.4848,45.933,11.0,1.0,0.028,2769.0,2888.0,2804.0,25.8,70.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134209,29.80345,0.9780529141426086,1.7011849210529617e-18,31.483973,3.3191988,0.034653123412310895,RGI60-11.02909,G007061E45920N,20030799.0,20030999.0,7.06063,45.9199,11.0,1.0,1.46,2479.0,3541.0,2858.0,30.1,98.0,1777.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134210,27.05212,0.978963315486908,1.3852630929281004e-16,27.052523,2.5659764,-0.04034167407090568,RGI60-11.02910,G007918E45929N,20030799.0,20030999.0,7.91822,45.9288,11.0,1.0,1.252,2375.0,3445.0,2985.0,33.2,358.0,1836.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134211,11.875389,0.9802461862564087,0.08238070458173752,12.639248,0.65357405,-0.12512987555913813,RGI60-11.02911,G007488E45931N,20030799.0,20030999.0,7.48819,45.931,11.0,1.0,0.073,2745.0,3041.0,2823.0,40.3,16.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134212,23.760489,0.9831375479698181,0.06160940229892731,23.879202,0.96926665,0.051292335198540845,RGI60-11.02912,G007823E45930N,20030799.0,20030999.0,7.82314,45.9298,11.0,1.0,0.092,3354.0,4191.0,3960.0,52.3,23.0,622.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134213,14.533538,0.9422458410263062,6.085715722292662e-05,15.467871,0.83068895,-0.5050510490301064,RGI60-11.02913,G007475E45930N,20030799.0,20030999.0,7.47547,45.9303,11.0,1.0,0.075,3163.0,3287.0,3220.0,22.2,220.0,269.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134214,36.62445,0.9414642453193665,1.6038805958313334e-23,41.449215,3.3671846,-0.6367816101530551,RGI60-11.02914,G007704E45930N,20030799.0,20030999.0,7.70413,45.9296,11.0,1.0,0.909,3004.0,3538.0,3227.0,20.5,272.0,1385.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134215,12.979617,0.9606243371963501,1.0451353773532901e-05,14.061603,0.67119044,-0.4187670485980217,RGI60-11.02915,G007581E45930N,20030799.0,20030999.0,7.581,45.9298,11.0,1.0,0.135,3019.0,3331.0,3117.0,38.0,267.0,426.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134216,54.4168,0.8412731885910034,0.0,46.70765,18.911259,1.3566776376021537,RGI60-11.02916,G007044E45910N,20030799.0,20030999.0,7.04408,45.9099,11.0,1.0,3.206,2101.0,3641.0,3105.0,23.4,149.0,3924.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134217,11.183784,0.8538467884063721,6.533871783176437e-05,11.86978,0.7813222,-1.42018102344663,RGI60-11.02917,G007929E45931N,20030799.0,20030999.0,7.92884,45.9314,11.0,1.0,0.029,2955.0,3081.0,3029.0,28.2,327.0,255.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134218,48.16234,0.9679437279701233,7.534972512536115e-34,52.67874,4.4173937,-0.43644460037033805,RGI60-11.02918,G007724E45918N,20030799.0,20030999.0,7.7237,45.9176,11.0,1.0,3.57,3030.0,3866.0,3560.0,21.1,215.0,2408.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134219,27.003208,0.9240572452545166,8.987536048721267e-09,27.36863,3.0248506,-1.0535657826649336,RGI60-11.02919,G007831E45928N,20030799.0,20030999.0,7.83061,45.928,11.0,1.0,0.125,3648.0,4363.0,4055.0,53.4,16.0,407.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134220,23.43782,0.9885264039039612,0.00018858803377952427,23.127945,1.6315689,0.023054870039127096,RGI60-11.02920,G007578E45921N,20030799.0,20030999.0,7.5776,45.9207,11.0,1.0,0.354,2821.0,3431.0,2985.0,27.4,345.0,1157.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134221,25.624628,0.9848979115486145,3.240386286051944e-05,27.018877,2.3690116,-0.08772549124440557,RGI60-11.02921,G007293E45917N,20030799.0,20030999.0,7.29271,45.9172,11.0,1.0,0.321,3129.0,3459.0,3322.0,19.3,179.0,971.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134222,58.407818,0.9873532056808472,1.134598856439432e-35,59.116047,7.7177787,0.40703191893976975,RGI60-11.02922,G007834E45898N,20030799.0,20030999.0,7.83422,45.8983,11.0,1.0,10.404,2395.0,4465.0,3779.0,23.4,205.0,5734.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134223,21.777275,0.9357113242149353,0.2204507291316986,22.213688,0.50223565,-0.4045805558525616,RGI60-11.02923,G007832E45926N,20030799.0,20030999.0,7.83246,45.9256,11.0,1.0,0.012,4248.0,4388.0,4317.0,46.6,26.0,100.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134224,42.89582,0.8859419226646423,0.0,37.956627,10.251642,1.2210524325463898,RGI60-11.02924,G007022E45900N,20030799.0,20030999.0,7.02179,45.8995,11.0,1.0,3.647,2517.0,3605.0,2956.0,23.2,119.0,2572.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134225,32.20699,0.9682315587997437,2.707712207721292e-17,33.393715,5.692272,0.31557618431673373,RGI60-11.02925,G007411E45915N,20030799.0,20030999.0,7.41068,45.9153,11.0,1.0,0.898,2814.0,3214.0,3041.0,18.3,342.0,1082.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134226,22.637987,0.9844975471496582,0.0007494966266676784,24.15448,1.374924,-0.2515064610886351,RGI60-11.02926,G007059E45911N,20030799.0,20030999.0,7.05903,45.9111,11.0,1.0,0.222,3004.0,3433.0,3126.0,26.8,196.0,766.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134227,47.738926,0.9884733557701111,6.570786514041192e-15,48.180458,5.4768686,0.28848994757860524,RGI60-11.02927,G007263E45900N,20030799.0,20030999.0,7.26255,45.9001,11.0,1.0,1.885,2422.0,3711.0,3184.0,21.4,35.0,3760.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134228,31.021414,0.960759162902832,3.0141384181982677e-25,31.386654,4.281352,-0.19136175925511556,RGI60-11.02928,G007895E45917N,20030799.0,20030999.0,7.89524,45.9174,11.0,1.0,1.538,2707.0,4155.0,3140.0,28.3,135.0,2438.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134229,25.186022,0.9866196513175964,2.7777636546488793e-07,25.602207,2.019001,0.25915916781291337,RGI60-11.02929,G007910E45921N,20030799.0,20030999.0,7.90966,45.9213,11.0,1.0,0.556,2956.0,3651.0,3152.0,25.8,190.0,807.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134230,37.34569,0.9791234135627747,1.4969546435761316e-10,39.944164,5.10188,0.21620261110228517,RGI60-11.02930,G007364E45913N,20030799.0,20030999.0,7.36373,45.9129,11.0,1.0,0.605,2575.0,2856.0,2710.0,12.9,14.0,1440.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134231,12.315466,0.9604398608207703,0.005470492411404848,13.29394,0.838565,-0.37384198362487114,RGI60-11.02931,G007928E45924N,20030799.0,20030999.0,7.92787,45.9236,11.0,1.0,0.063,2968.0,3212.0,3091.0,36.7,94.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134232,9.588491,0.8649939298629761,0.0008919089450500906,10.802328,0.7353138,-0.6935874900637673,RGI60-11.02932,G007588E45920N,20030799.0,20030999.0,7.58801,45.9203,11.0,1.0,0.02,3112.0,3265.0,3189.0,41.4,72.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134233,25.475489,0.9622257947921753,0.06048058718442917,26.961533,4.7284045,0.1693129142094763,RGI60-11.02933,G007875E45922N,20030799.0,20030999.0,7.87484,45.9221,11.0,1.0,0.038,4180.0,4333.0,4289.0,28.8,88.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134234,40.647354,0.9890030026435852,3.1237747120032655e-15,42.855614,4.1661696,-0.2390289478790781,RGI60-11.02934,G007782E45913N,20030799.0,20030999.0,7.78249,45.9133,11.0,1.0,2.044,2897.0,4157.0,3534.0,28.1,244.0,2882.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134235,14.861745,0.9450303316116333,0.00022145068214740604,16.60919,0.75361484,-0.7280816922179825,RGI60-11.02935,G007297E45915N,20030799.0,20030999.0,7.29707,45.9145,11.0,1.0,0.069,3070.0,3238.0,3176.0,21.6,207.0,431.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134236,11.036818,0.8958271741867065,0.0035653095692396164,11.203407,0.763219,-0.06274127830329579,RGI60-11.02936,G007421E45917N,20030799.0,20030999.0,7.42126,45.9165,11.0,1.0,0.017,3283.0,3376.0,3332.0,23.8,316.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134237,9.306428,0.9109586477279663,0.0021166217047721148,10.822356,0.364352,-0.3910322453411325,RGI60-11.02937,G007349E45916N,20030799.0,20030999.0,7.34854,45.9156,11.0,1.0,0.027,3095.0,3210.0,3143.0,32.3,112.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134238,18.299934,0.933333158493042,2.673108845385741e-09,20.409946,0.82156205,-0.7270615529816989,RGI60-11.02938,G007568E45916N,20030799.0,20030999.0,7.56777,45.9156,11.0,1.0,0.158,2750.0,3067.0,2886.0,28.4,333.0,782.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134239,37.371822,0.9465210437774658,3.096169845060905e-25,36.859276,6.198732,0.8253196631533221,RGI60-11.02939,G007251E45904N,20030799.0,20030999.0,7.25089,45.9036,11.0,1.0,1.144,2612.0,3692.0,2995.0,22.8,348.0,2484.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134240,9.487651,0.8599779009819031,0.0014963916037231684,10.593414,0.55218005,-0.850777406592657,RGI60-11.02940,G007286E45913N,20030799.0,20030999.0,7.28631,45.913,11.0,1.0,0.018,3129.0,3226.0,3178.0,32.4,142.0,226.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134241,28.405094,0.9133081436157227,1.3563713707753777e-08,27.597057,3.4785259,-0.31374607714164054,RGI60-11.02941,G007869E45919N,20030799.0,20030999.0,7.86885,45.9188,11.0,1.0,0.108,4235.0,4388.0,4308.0,23.6,184.0,225.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134242,17.58773,0.9748238921165466,0.13494189083576202,19.831032,1.4550306,-0.05049768257769423,RGI60-11.02942,G007875E45919N,20030799.0,20030999.0,7.87465,45.9193,11.0,1.0,0.05,4022.0,4332.0,4183.0,52.1,138.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134243,19.476923,0.9590116143226624,0.030460385605692863,20.451567,1.5663329,-0.3419890611375875,RGI60-11.02943,G007420E45913N,20030799.0,20030999.0,7.41989,45.9132,11.0,1.0,0.042,3270.0,3407.0,3374.0,26.4,294.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134244,20.737085,0.8160394430160522,4.570065246373156e-12,21.862234,1.6911888,-1.5372908077331144,RGI60-11.02944,G007422E45912N,20030799.0,20030999.0,7.4221,45.9119,11.0,1.0,0.087,3290.0,3407.0,3372.0,19.7,126.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134245,18.107439,0.9889043569564819,0.012931851670145988,18.765263,1.3962361,0.03400188876071294,RGI60-11.02945,G007554E45913N,20030799.0,20030999.0,7.5538,45.9127,11.0,1.0,0.206,2736.0,3221.0,2880.0,33.8,315.0,732.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134246,9.511241,0.952060341835022,0.32270658016204834,9.831657,0.41813874,-0.6271432525355479,RGI60-11.02946,G007560E45914N,20030799.0,20030999.0,7.56002,45.9136,11.0,1.0,0.014,3118.0,3248.0,3200.0,35.8,338.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134247,41.42893,0.9810575842857361,2.0846538589136634e-19,48.900677,5.608393,-0.05337995945811547,RGI60-11.02947,G007798E45908N,20030799.0,20030999.0,7.79792,45.908,11.0,1.0,1.843,3049.0,4081.0,3644.0,22.8,181.0,2173.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134248,8.664927,0.9067510962486267,0.0030229752883315086,9.450523,0.57599044,-0.7802910777879706,RGI60-11.02948,G007938E45917N,20030799.0,20030999.0,7.93831,45.9166,11.0,1.0,0.025,2707.0,2831.0,2757.0,35.8,42.0,202.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134249,21.988367,0.9772233963012695,1.862877979874611e-05,22.18095,1.1960825,-0.24620802985117576,RGI60-11.02949,G007415E45908N,20030799.0,20030999.0,7.41492,45.9079,11.0,1.0,0.227,3030.0,3344.0,3217.0,23.9,172.0,852.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134250,35.46762,0.9868373870849609,7.621959801418817e-16,36.950447,4.066668,0.38043988929980155,RGI60-11.02950,G007878E45908N,20030799.0,20030999.0,7.87784,45.9081,11.0,1.0,1.838,2480.0,4001.0,3241.0,31.5,117.0,2701.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134251,13.319447,0.9731723070144653,0.5725172162055969,13.01214,1.7322478,0.1273939820746895,RGI60-11.02951,G007404E45909N,20030799.0,20030999.0,7.40356,45.9092,11.0,1.0,0.017,3122.0,3189.0,3158.0,27.7,259.0,177.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134252,11.477528,0.9091036319732666,0.0009736524079926312,12.563493,0.7357746,-0.7125157276720626,RGI60-11.02952,G007881E45915N,20030799.0,20030999.0,7.88084,45.9152,11.0,1.0,0.031,3432.0,3659.0,3545.0,43.2,122.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134253,14.786239,0.9202073812484741,1.7348451365251094e-05,16.272095,1.0080833,-0.7693928458439737,RGI60-11.02953,G007589E45910N,20030799.0,20030999.0,7.58924,45.9101,11.0,1.0,0.061,2840.0,3128.0,3003.0,30.8,25.0,477.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134254,20.66593,0.985124409198761,0.0004407309170346707,21.81644,1.8073381,-0.08586692554034439,RGI60-11.02954,G007373E45907N,20030799.0,20030999.0,7.37324,45.9068,11.0,1.0,0.249,2798.0,3152.0,3016.0,24.5,80.0,810.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134255,9.805678,0.8657257556915283,0.004343047272413969,11.161238,0.27630353,-1.0113565020138662,RGI60-11.02955,G007884E45914N,20030799.0,20030999.0,7.88412,45.9142,11.0,1.0,0.015,3224.0,3367.0,3299.0,41.0,127.0,160.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134256,16.2751,0.8786293864250183,6.513022526632994e-05,18.54364,1.862977,-0.8474288830523149,RGI60-11.02956,G007408E45908N,20030799.0,20030999.0,7.40804,45.9079,11.0,1.0,0.032,3300.0,3374.0,3345.0,23.9,238.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134257,11.7171135,0.9341410398483276,0.06331511586904526,12.209404,0.3061213,-0.1758554960405543,RGI60-11.02957,G007585E45910N,20030799.0,20030999.0,7.58538,45.9098,11.0,1.0,0.018,3066.0,3117.0,3097.0,20.8,47.0,146.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134258,9.848241,0.8782023787498474,0.0018053767271339893,11.084862,0.99254864,-0.6051918365760168,RGI60-11.02958,G007236E45904N,20030799.0,20030999.0,7.23622,45.904,11.0,1.0,0.019,3063.0,3147.0,3098.0,31.6,281.0,127.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134259,12.811121,0.8999316692352295,0.0002475615474395454,13.8070545,0.76541567,-0.8876830900858665,RGI60-11.02959,G007834E45912N,20030799.0,20030999.0,7.83399,45.9115,11.0,1.0,0.036,3831.0,3971.0,3908.0,37.8,174.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134260,17.071274,0.7922400236129761,0.0005004507838748395,19.231318,1.6271693,-1.558617515523132,RGI60-11.02960,G007556E45907N,20030799.0,20030999.0,7.5555,45.9074,11.0,1.0,0.015,3312.0,3345.0,3333.0,15.2,65.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134261,12.890897,0.9243634343147278,0.22443395853042603,12.81974,0.39175138,-0.7625544793891939,RGI60-11.02961,G007396E45905N,20030799.0,20030999.0,7.39558,45.9053,11.0,1.0,0.012,3017.0,3031.0,3025.0,14.3,184.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134262,8.874301,0.964593231678009,0.44521015882492065,9.397596,0.33755833,0.474162331897518,RGI60-11.02962,G007011E45899N,20030799.0,20030999.0,7.01114,45.8985,11.0,1.0,0.017,3037.0,3163.0,3105.0,40.1,149.0,168.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134263,10.274617,0.9139215350151062,0.01871042512357235,10.650963,0.32457626,-1.0903797296515794,RGI60-11.02963,G007783E45909N,20030799.0,20030999.0,7.78323,45.9088,11.0,1.0,0.023,3406.0,3473.0,3439.0,34.9,210.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134264,34.76064,0.991303026676178,2.453538400004618e-06,38.333794,3.581921,0.18053275095274557,RGI60-11.02964,G007371E45893N,20030799.0,20030999.0,7.37072,45.893,11.0,1.0,0.727,2864.0,3463.0,3206.0,19.3,208.0,1101.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134265,9.6455765,0.8774197101593018,0.005080337170511484,10.749601,0.7794511,-0.6974472590834229,RGI60-11.02965,G007238E45900N,20030799.0,20030999.0,7.23847,45.9002,11.0,1.0,0.016,3144.0,3291.0,3199.0,42.6,236.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134266,9.416135,0.9001816511154175,0.003451394382864237,10.035145,0.72950524,-0.7558712370912196,RGI60-11.02966,G007245E45900N,20030799.0,20030999.0,7.24548,45.9004,11.0,1.0,0.023,3358.0,3506.0,3438.0,42.6,56.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134267,17.728308,0.9694444537162781,0.00026172399520874023,18.616096,0.95459044,-0.34734135417389933,RGI60-11.02967,G007387E45901N,20030799.0,20030999.0,7.38702,45.9006,11.0,1.0,0.126,2697.0,2871.0,2765.0,18.0,344.0,534.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134268,33.758244,0.9838722348213196,5.19335702914292e-12,34.025284,3.7340286,0.1742348746346383,RGI60-11.02968,G007859E45898N,20030799.0,20030999.0,7.85917,45.8979,11.0,1.0,0.946,3098.0,4091.0,3451.0,25.3,193.0,2328.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134269,26.739243,0.9538587331771851,0.002089917892590165,31.429688,2.1245184,-0.6214141858063361,RGI60-11.02969,G007246E45894N,20030799.0,20030999.0,7.24555,45.894,11.0,1.0,0.058,3510.0,3656.0,3630.0,23.7,262.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134270,29.605364,0.984022319316864,1.9044206212015524e-09,32.109856,2.8288689,-0.11462109725992385,RGI60-11.02970,G007869E45897N,20030799.0,20030999.0,7.86912,45.8965,11.0,1.0,0.673,3129.0,3713.0,3388.0,21.8,162.0,1354.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134271,8.795556,0.9484585523605347,0.5005088448524475,9.225686,0.1469575,-0.5828020417832737,RGI60-11.02971,G007007E45890N,20030799.0,20030999.0,7.00705,45.8895,11.0,1.0,0.012,3215.0,3442.0,3314.0,60.6,29.0,-9.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134272,14.895429,0.9624318480491638,0.0014436632627621293,16.141323,0.92839366,-0.4417311746626975,RGI60-11.02972,G007237E45892N,20030799.0,20030999.0,7.23669,45.8922,11.0,1.0,0.077,2983.0,3129.0,3037.0,23.8,294.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134273,28.811808,0.9603925943374634,4.345233719504904e-06,29.785828,3.6722624,-0.03694406484776575,RGI60-11.02973,G007248E45891N,20030799.0,20030999.0,7.24832,45.891,11.0,1.0,0.15,3262.0,3712.0,3647.0,25.7,216.0,782.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134274,16.04507,0.967962920665741,0.01625591330230236,16.427158,1.2550076,-0.5774172644983949,RGI60-11.02974,G007376E45894N,20030799.0,20030999.0,7.37579,45.8939,11.0,1.0,0.064,3006.0,3167.0,3129.0,19.0,42.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134275,12.715216,0.9113163948059082,0.0028091527055948973,13.77985,0.4285735,-0.7765688961712177,RGI60-11.02975,G007795E45898N,20030799.0,20030999.0,7.7947,45.8984,11.0,1.0,0.028,3322.0,3422.0,3368.0,29.5,164.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134276,15.667945,0.9581328630447388,7.409010140690953e-05,16.952759,0.965791,-0.5266689693782186,RGI60-11.02976,G007008E45886N,20030799.0,20030999.0,7.00786,45.8855,11.0,1.0,0.103,3440.0,3634.0,3568.0,31.4,162.0,325.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134277,12.6110525,0.8469262719154358,0.001540672848932445,13.732727,1.5036397,-0.1514406761986921,RGI60-11.02977,G007797E45897N,20030799.0,20030999.0,7.79713,45.8972,11.0,1.0,0.014,3250.0,3306.0,3265.0,16.5,140.0,125.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134278,21.492813,0.9794242978096008,2.236870386695955e-06,22.946346,1.4654732,-0.13493849326466947,RGI60-11.02978,G007018E45880N,20030799.0,20030999.0,7.01786,45.8798,11.0,1.0,0.298,2612.0,3582.0,3121.0,37.3,181.0,1436.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134279,28.978247,0.9938568472862244,3.402281928410744e-11,29.938541,3.0240703,0.08169741816982874,RGI60-11.02979,G007007E45873N,20030799.0,20030999.0,7.00714,45.8729,11.0,1.0,2.249,2454.0,3552.0,2982.0,32.6,122.0,1851.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134280,15.970686,0.9725993871688843,0.003499027108773589,16.910969,0.9312191,-0.3818201664026663,RGI60-11.02980,G007841E45893N,20030799.0,20030999.0,7.84108,45.8931,11.0,1.0,0.099,3105.0,3270.0,3200.0,20.4,258.0,559.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134281,18.689997,0.9789942502975464,0.00015982662444002926,20.369024,1.0857855,-0.4237281609885614,RGI60-11.02981,G007027E45881N,20030799.0,20030999.0,7.02734,45.8808,11.0,1.0,0.192,2614.0,3291.0,2911.0,38.5,120.0,980.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134282,12.242834,0.9466080069541931,0.06886005401611328,12.870586,0.8474478,-0.26886555082689007,RGI60-11.02982,G007545E45891N,20030799.0,20030999.0,7.54485,45.8905,11.0,1.0,0.023,2455.0,2636.0,2528.0,24.8,330.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134283,13.326808,0.9593294858932495,0.00020155109814368188,14.543165,0.97196186,-0.6433898614002912,RGI60-11.02983,G007548E45886N,20030799.0,20030999.0,7.54791,45.8859,11.0,1.0,0.095,2753.0,3143.0,2954.0,43.0,337.0,463.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134284,9.141466,0.953549325466156,0.3009447753429413,9.106583,0.5466892,-0.2748003419246984,RGI60-11.02984,G007544E45887N,20030799.0,20030999.0,7.54358,45.8868,11.0,1.0,0.012,2722.0,2905.0,2813.0,43.6,12.0,158.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134285,9.805062,0.9307767748832703,0.14267727732658386,10.124655,0.29788738,0.09457081335150805,RGI60-11.02985,G007862E45889N,20030799.0,20030999.0,7.862,45.8885,11.0,1.0,0.012,3166.0,3193.0,3184.0,17.4,181.0,90.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134286,9.460579,0.9409127831459045,0.04485144838690758,10.82618,0.4767669,-0.8980911180361755,RGI60-11.02986,G007029E45876N,20030799.0,20030999.0,7.02924,45.8759,11.0,1.0,0.023,2625.0,2835.0,2744.0,42.8,100.0,237.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134287,15.214952,0.9642653465270996,0.003308913903310895,16.190231,0.9931534,-0.3423481457617987,RGI60-11.02987,G007548E45882N,20030799.0,20030999.0,7.54815,45.8817,11.0,1.0,0.069,3187.0,3316.0,3276.0,21.1,289.0,348.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134288,17.761581,0.9072673320770264,1.6065540364706976e-07,19.663836,1.4593127,-0.8024056717255293,RGI60-11.02988,G007535E45880N,20030799.0,20030999.0,7.53516,45.8798,11.0,1.0,0.081,2813.0,2902.0,2861.0,15.1,0.0,357.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134289,10.732748,0.9445043206214905,0.001692492514848709,11.748431,0.3382247,-0.4765220548429315,RGI60-11.02989,G007553E45878N,20030799.0,20030999.0,7.5531,45.8782,11.0,1.0,0.05,2959.0,3148.0,3054.0,36.4,58.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134290,18.089817,0.9707344174385071,0.0006892940727993846,18.283749,1.5487455,0.5089746757736804,RGI60-11.02990,G007494E45876N,20030799.0,20030999.0,7.4936,45.8756,11.0,1.0,0.112,2955.0,3185.0,3077.0,25.2,327.0,624.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134291,30.04259,0.9590492844581604,6.515156764273649e-27,27.441095,3.8497887,0.6036585597972353,RGI60-11.02991,G006977E45859N,20030799.0,20030999.0,6.97697,45.8588,11.0,1.0,1.68,2519.0,4130.0,3076.0,32.5,173.0,2116.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
134292,10.733834,0.8480054140090942,0.0049363719299435616,12.093411,0.9002467,-0.23682811718832408,RGI60-11.02992,G007540E45876N,20030799.0,20030999.0,7.53964,45.8764,11.0,1.0,0.013,3059.0,3105.0,3079.0,21.0,291.0,141.0,0.0,0.0,0.0,0.0,9.0,9.0,,11
