,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
154088,15.7389555,0.9805859923362732,1.5480186732474976e-07,16.890015,1.2887208,0.007864197029552895,RGI60-12.01637,G040320E43780N,19659999.0,19769999.0,40.32,43.78,12.0,1.0,0.403,2312.0,2803.0,2558.0,40.2,143.0,1100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001021 21,12
154089,14.833069,0.9801884889602661,0.00018496804113965482,16.060167,1.2581578,0.12701858166403593,RGI60-12.01638,G040330E43780N,19659999.0,19769999.0,40.33,43.78,12.0,1.0,0.201,1902.0,2319.0,2039.0,39.5,43.0,900.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001022 22,12
154090,16.300589,0.9621057510375977,2.263791856194075e-07,16.877441,1.6518373,0.34671310128693483,RGI60-12.01639,G040350E43770N,19659999.0,19769999.0,40.35,43.77,12.0,1.0,0.201,2398.0,2624.0,2493.0,24.5,153.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001023 23,12
154091,16.225471,0.9844415187835693,4.953584721079096e-05,17.067604,1.2380663,0.020033792886092614,RGI60-12.01640,G040370E43770N,19659999.0,19769999.0,40.37,43.77,12.0,1.0,0.302,2507.0,2753.0,2643.0,28.7,283.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001024 24,12
154092,13.893607,0.9721020460128784,0.0025206655263900757,15.07965,0.98333937,-0.07011888947886928,RGI60-12.01641,G040370E43800N,19659999.0,19769999.0,40.37,43.8,12.0,1.0,0.101,2415.0,2613.0,2520.0,27.8,261.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001025 25,12
154093,14.857871,0.9599652290344238,0.00011705406359396875,15.310139,0.3464464,-0.35837572484424696,RGI60-12.01642,G040370E43770N,19659999.0,19769999.0,40.37,43.77,12.0,1.0,0.101,2587.0,2752.0,2668.0,28.7,281.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001026 963,12
154094,14.587652,0.9796642065048218,0.00015838803665246814,15.398119,1.0727543,0.13299724942847455,RGI60-12.01643,G040380E43770N,19659999.0,19769999.0,40.38,43.77,12.0,1.0,0.201,2495.0,2725.0,2616.0,30.3,190.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001027 964,12
154095,19.701206,0.9518246054649353,1.1781396171139935e-13,20.544502,1.9207264,0.43849188461666727,RGI60-12.01644,G040420E43730N,19659999.0,19769999.0,40.42,43.73,12.0,1.0,0.403,2440.0,2799.0,2551.0,26.4,323.0,700.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001028 965,12
154096,16.262028,0.9766973257064819,4.523066309047863e-05,17.697554,1.2705846,-0.0056139847054482665,RGI60-12.01645,G040430E43730N,19659999.0,19769999.0,40.43,43.73,12.0,1.0,0.201,2451.0,2746.0,2596.0,28.2,20.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001029 966A,12
154097,17.932594,0.9731590747833252,2.2080191407897187e-12,18.959072,1.8735664,0.3588299513281319,RGI60-12.01646,G040450E43730N,19659999.0,19769999.0,40.45,43.73,12.0,1.0,0.604,2420.0,3138.0,2761.0,43.1,315.0,1100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001030 966B,12
154098,23.171722,0.9703503251075745,1.127978638453342e-17,26.179737,1.1453505,-0.2900920251843365,RGI60-12.01647,G040480E43750N,19659999.0,19769999.0,40.48,43.75,12.0,1.0,1.006,2151.0,2902.0,2592.0,34.8,92.0,1100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001031 967,12
154099,17.294502,0.9695971608161926,1.6430034222025824e-08,18.391296,1.5228996,0.14224561742469594,RGI60-12.01648,G040520E43750N,19659999.0,19769999.0,40.52,43.75,12.0,1.0,0.302,2435.0,2722.0,2577.0,26.2,286.0,800.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001032 968A,12
154100,15.976609,0.9638187885284424,1.5309643552896546e-09,17.706955,1.0025223,-0.25832376322836403,RGI60-12.01649,G040530E43750N,19659999.0,19769999.0,40.53,43.75,12.0,1.0,0.302,2237.0,2731.0,2485.0,36.5,93.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001033 970,12
154101,15.731492,0.951389729976654,1.443198338613172e-11,16.407524,0.8234087,-0.27769026716501755,RGI60-12.01650,G040530E43730N,19659999.0,19769999.0,40.53,43.73,12.0,1.0,0.302,2699.0,3048.0,2864.0,31.8,250.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001034 958,12
154102,25.859468,0.915524423122406,1.6521691168610661e-37,24.936443,3.9644403,1.0102061771915194,RGI60-12.01651,G040470E43720N,19659999.0,19769999.0,40.47,43.72,12.0,1.0,1.811,2268.0,3120.0,2514.0,34.0,20.0,3100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001035 PSEASHKHA,12
154103,20.224134,0.9722824096679688,4.4768222435064185e-17,22.175026,1.511678,-0.21914618150334897,RGI60-12.01652,G040450E43700N,19659999.0,19769999.0,40.45,43.7,12.0,1.0,1.006,2148.0,2954.0,2649.0,36.4,229.0,1700.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001036 956,12
154104,17.312565,0.9834017157554626,2.4766477508819662e-05,17.494406,0.67551917,-0.31877179394615607,RGI60-12.01653,G040520E43680N,19659999.0,19769999.0,40.52,43.68,12.0,1.0,0.302,2479.0,3019.0,2733.0,39.9,51.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001037 952,12
154105,14.475746,0.9767526388168335,4.629201066563837e-05,15.896242,0.77878606,-0.11989746968702168,RGI60-12.01654,G040520E43680N,19659999.0,19769999.0,40.52,43.68,12.0,1.0,0.201,2505.0,2945.0,2726.0,42.0,53.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001038 953,12
154106,19.98015,0.9554865956306458,6.1018545392234874e-18,20.862017,3.1498778,0.7723417819771361,RGI60-12.01655,G040570E43680N,19659999.0,19769999.0,40.57,43.68,12.0,1.0,0.704,2256.0,2917.0,2624.0,34.4,349.0,1500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001039 TSAHVOA ZAPADNY,12
154107,19.616274,0.9650790691375732,2.9052423661246607e-11,21.180054,2.281883,0.18351396766784633,RGI60-12.01656,G040580E43680N,19659999.0,19769999.0,40.58,43.68,12.0,1.0,0.403,2667.0,3041.0,2840.0,25.4,287.0,1200.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001040 TSAHVOA VOSTOCHN,12
154108,19.810555,0.9855771064758301,0.002733859233558178,21.438614,1.0651187,-0.04131502604476336,RGI60-12.01657,G040580E43680N,19659999.0,19769999.0,40.58,43.68,12.0,1.0,0.201,2757.0,2953.0,2845.0,20.8,282.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001041 950,12
154109,13.688867,0.9747628569602966,0.004629169125109911,14.305254,0.8831453,0.08325173031313773,RGI60-12.01658,G040600E43680N,19659999.0,19769999.0,40.6,43.68,12.0,1.0,0.101,2250.0,2460.0,2354.0,31.8,85.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001042 949,12
154110,15.300451,0.9695101976394653,2.8031984129484044e-06,16.800037,1.1800647,-0.13054433856763187,RGI60-12.01659,G040620E43680N,19659999.0,19769999.0,40.62,43.68,12.0,1.0,0.201,1638.0,1967.0,1793.0,33.4,38.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001043 946A,12
154111,17.557209,0.9709184169769287,3.542879767337581e-08,18.182053,2.2754827,0.5067927307270005,RGI60-12.01660,G040630E43670N,19659999.0,19769999.0,40.63,43.67,12.0,1.0,0.302,1462.0,1785.0,1524.0,25.6,49.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001044 946B,12
154112,15.505676,0.9710301756858826,0.001925352611579001,16.278084,1.2109337,0.029921679081232746,RGI60-12.01661,G040680E43500N,19659999.0,19769999.0,40.68,43.5,12.0,1.0,0.101,1856.0,1969.0,1928.0,17.8,320.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001045 944,12
154113,15.689592,0.9782461524009705,8.261216862592846e-05,17.75891,1.7252147,0.24629946208714223,RGI60-12.01662,G040680E43530N,19659999.0,19769999.0,40.68,43.53,12.0,1.0,0.201,2313.0,2579.0,2460.0,27.6,195.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001046 945,12
154114,14.808949,0.9820314049720764,0.033686742186546326,16.206436,1.2383517,0.06191154596758043,RGI60-12.01663,G040680E43530N,19659999.0,19769999.0,40.68,43.53,12.0,1.0,0.101,2367.0,2541.0,2470.0,26.8,191.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001047 47,12
154115,13.359481,0.9754396677017212,0.005534864496439695,13.8170185,1.1273721,0.2172595087208254,RGI60-12.01664,G040700E43680N,19659999.0,19769999.0,40.7,43.68,12.0,1.0,0.101,2533.0,2649.0,2574.0,21.8,267.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001048 943A,12
154116,15.633894,0.9654874801635742,6.043397888788604e-07,17.254063,0.9652777,-0.17997940464802412,RGI60-12.01665,G040880E43480N,19659999.0,19769999.0,40.88,43.48,12.0,1.0,0.201,2105.0,2413.0,2263.0,31.4,181.0,300.0,2.0,0.0,0.0,0.0,9.0,9.0,SU4H08001049 938A,12
154117,14.954206,0.9742416143417358,0.004359526559710503,15.713497,0.81107044,-0.22782319378724683,RGI60-12.01666,G040430E43730N,19659999.0,19769999.0,40.43,43.73,12.0,1.0,0.101,2498.0,2696.0,2593.0,28.3,19.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09101001 1A,12
154118,14.954206,0.9742416143417358,0.004359526559710503,15.713497,0.81107044,-0.22782319378724683,RGI60-12.01667,G040430E43730N,19659999.0,19769999.0,40.43,43.73,12.0,1.0,0.101,2498.0,2696.0,2593.0,28.3,19.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09101002 2,12
154119,16.704494,0.9608743786811829,4.281486189888772e-12,17.321789,1.0399983,-0.2311697304036108,RGI60-12.01668,G040520E43530N,19659999.0,19769999.0,40.52,43.53,12.0,1.0,0.403,2384.0,2859.0,2655.0,35.3,99.0,700.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09101003 3A,12
154120,17.814674,0.9785742163658142,1.466168100705545e-06,18.87931,1.0714127,-0.006419218271930998,RGI60-12.01669,G042270E42780N,19659999.0,19769999.0,42.27,42.78,12.0,1.0,0.302,2290.0,2803.0,2477.0,36.5,67.0,800.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105326 LAKUMURASHDUDI,12
154121,21.542856,0.9738253355026245,2.609455984625697e-09,22.836967,2.4704978,0.35401425276970905,RGI60-12.01670,G042230E42800N,19659999.0,19769999.0,42.23,42.8,12.0,1.0,0.403,2751.0,3118.0,2997.0,32.9,66.0,1500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105327 KHAISHURA,12
154122,15.394625,0.9749090075492859,1.9759998394874856e-05,15.206211,0.5536483,-0.14175984429385094,RGI60-12.01671,G042200E42830N,19659999.0,19769999.0,42.2,42.83,12.0,1.0,0.201,2850.0,3067.0,2965.0,35.8,174.0,800.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105328 DIDIGALIDUDI,12
154123,12.588974,0.9741532206535339,0.004428139887750149,13.16848,0.77344096,-0.0206320856229367,RGI60-12.01672,G042180E42850N,19659999.0,19769999.0,42.18,42.85,12.0,1.0,0.101,2270.0,2568.0,2385.0,39.8,9.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105329 288B,12
154124,16.131315,0.9834999442100525,2.632144241943024e-05,17.656126,1.4417695,0.09794120009940784,RGI60-12.01673,G042180E42830N,19659999.0,19769999.0,42.18,42.83,12.0,1.0,0.302,2434.0,2894.0,2751.0,36.4,200.0,700.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105330 DIDGALI,12
154125,12.629395,0.9784504175186157,0.012874401174485683,12.714338,0.44486508,-0.1359705547219157,RGI60-12.01674,G042200E42830N,19659999.0,19769999.0,42.2,42.83,12.0,1.0,0.101,2921.0,3067.0,2997.0,33.5,180.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105331 302A,12
154126,13.369317,0.9697330594062805,0.00133693334646523,14.064444,0.73897654,-0.0494615130235177,RGI60-12.01675,G042250E42770N,19659999.0,19769999.0,42.25,42.77,12.0,1.0,0.101,2664.0,2873.0,2757.0,32.5,279.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09105332 SHAMGANA,12
154127,24.887934,0.9877918362617493,4.3507631525274704e-11,26.460829,1.9515163,0.09207906598036286,RGI60-12.01676,G042270E42770N,19659999.0,19769999.0,42.27,42.77,12.0,1.0,1.107,1926.0,2837.0,2401.0,35.2,99.0,1700.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106333 OKHODZHA,12
154128,15.359067,0.9678650498390198,1.392554054291395e-06,16.708162,1.0655115,-0.017982413922776466,RGI60-12.01677,G042270E42780N,19659999.0,19769999.0,42.27,42.78,12.0,1.0,0.201,2311.0,2735.0,2467.0,36.9,66.0,800.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106334 308,12
154129,18.038668,0.9556207060813904,4.569438902778111e-13,18.299871,2.233971,0.615372272431879,RGI60-12.01678,G043200E42700N,19659999.0,19769999.0,43.2,42.7,12.0,1.0,0.403,2670.0,3043.0,2867.0,30.0,127.0,1100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106356 KARETTA,12
154130,21.051598,0.9507783651351929,9.814020188419863e-16,20.704632,2.0042698,0.7636892710387344,RGI60-12.01679,G043200E42700N,19659999.0,19769999.0,43.2,42.7,12.0,1.0,0.503,2644.0,3053.0,2875.0,29.9,129.0,1100.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106357 SAMERIKHLE,12
154131,18.733288,0.9766512513160706,4.1829844121821225e-05,19.896252,1.4022282,0.07728018082121488,RGI60-12.01680,G043180E42700N,19659999.0,19769999.0,43.18,42.7,12.0,1.0,0.201,2562.0,2707.0,2623.0,16.9,227.0,800.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106358 CHUTKARA VOST.,12
154132,15.75085,0.9661255478858948,7.813563911440724e-07,16.848068,1.1155256,-0.05060774758941386,RGI60-12.01681,G043180E42720N,19659999.0,19769999.0,43.18,42.72,12.0,1.0,0.201,2881.0,3177.0,3039.0,30.0,50.0,900.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5T09106359 CHUTKARA,12
154133,24.090357,0.9767404198646545,1.5742905568570664e-13,22.81619,2.3500497,0.25465502248373967,RGI60-12.01682,G044830E42550N,19609999.0,19769999.0,44.83,42.55,12.0,1.0,0.805,2578.0,3051.0,2754.0,23.9,129.0,2400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09107026 ABUDELAURSKIJ,12
154134,17.014332,0.9603563547134399,1.2421020301189856e-07,18.48159,0.5664908,-0.4168393561340226,RGI60-12.01683,G045020E42600N,19659999.0,19769999.0,45.02,42.6,12.0,1.0,0.201,2986.0,3334.0,3159.0,32.2,62.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09107027 27,12
154135,15.634622,0.9883413910865784,0.004751954227685928,17.123447,1.3817643,0.09591022570900602,RGI60-12.01684,G046050E39100N,19659999.0,19769999.0,46.05,39.1,12.0,2.0,0.232,3230.0,3456.0,3358.0,23.7,105.0,900.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09201032 JAGLUDARA,12
154136,12.273936,0.9793659448623657,0.01653665490448475,13.565663,1.0268986,0.09048880275666611,RGI60-12.01685,G046070E39080N,19659999.0,19769999.0,46.07,39.08,12.0,2.0,0.101,3597.0,3773.0,3697.0,28.4,15.0,400.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09201036 36,12
154137,15.6026,0.9663652181625366,1.7150238562635423e-08,16.419178,0.8103752,-0.43124050530809765,RGI60-12.01686,G046080E39080N,19659999.0,19769999.0,46.08,39.08,12.0,2.0,0.272,3376.0,3649.0,3501.0,26.9,348.0,900.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09201037 SAKKAR,12
154138,13.540574,0.9832267165184021,0.01010270044207573,13.822094,0.94471174,0.2312357362950688,RGI60-12.01687,G046070E39070N,19659999.0,19769999.0,46.07,39.07,12.0,2.0,0.141,3463.0,3666.0,3606.0,31.1,299.0,500.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09201038 SARIDARA I,12
154139,14.657711,0.9687415957450867,0.0005691529950127006,15.135513,0.84652126,-0.05470892538852273,RGI60-12.01688,G046250E39070N,19659999.0,19769999.0,46.25,39.07,12.0,2.0,0.111,2365.0,2466.0,2409.0,15.7,193.0,600.0,2.0,0.0,0.0,0.0,9.0,9.0,SU5V09201039 SARIDARA II,12
154140,25.903524,0.9776673316955566,4.5008707871829756e-08,27.092224,2.374379,0.1545118145988474,RGI60-12.01689,G051455E30943N,20110901.0,-9999999.0,51.455,30.943,12.0,2.0,0.386,3770.0,4229.0,3993.0,20.6,41.0,1537.0,0.0,0.0,0.0,0.0,9.0,0.0,De 01,12
154141,18.951002,0.9577786922454834,0.00021416877279989421,18.876093,1.8753544,0.7338930383332561,RGI60-12.01690,G051433E30964N,20110901.0,-9999999.0,51.433,30.964,12.0,2.0,0.092,3642.0,4033.0,3879.0,19.1,31.0,1126.0,0.0,0.0,0.0,0.0,9.0,0.0,De 02,12
154142,17.020063,0.9863728284835815,0.27185744047164917,17.363554,1.425216,0.14901794190150414,RGI60-12.01691,G051495E30901N,20110901.0,-9999999.0,51.495,30.901,12.0,2.0,0.089,3894.0,4016.0,3931.0,18.9,30.0,389.0,0.0,0.0,0.0,0.0,9.0,0.0,De 03,12
154143,12.108191,0.9526709914207458,0.016701877117156982,12.21114,0.4467192,-0.1278195693913934,RGI60-12.01692,G051480E30924N,20110901.0,-9999999.0,51.48,30.924,12.0,2.0,0.041,4107.0,4223.0,4153.0,24.2,6.0,383.0,0.0,0.0,0.0,0.0,9.0,0.0,De 04,12
154144,11.136187,0.9609646797180176,0.5357704162597656,11.288612,1.0147519,0.5797439612694981,RGI60-12.01693,G051481E30928N,20110901.0,-9999999.0,51.481,30.928,12.0,2.0,0.014,4097.0,4185.0,4126.0,23.3,116.0,226.0,0.0,0.0,0.0,0.0,9.0,0.0,De 04,12
154145,15.579719,0.9686499834060669,0.018309149891138077,17.036472,0.95626104,-0.5134645147208515,RGI60-12.01694,G051449E30946N,20110901.0,-9999999.0,51.449,30.946,12.0,2.0,0.063,3956.0,4177.0,4112.0,17.9,24.0,633.0,0.0,0.0,0.0,0.0,9.0,0.0,De 05,12
154146,13.713606,0.9307612180709839,0.0006094328709878027,13.092537,0.83783114,0.4904965043950278,RGI60-12.01695,G051444E30947N,20110901.0,-9999999.0,51.444,30.947,12.0,2.0,0.049,3948.0,4088.0,4011.0,21.2,3.0,325.0,0.0,0.0,0.0,0.0,9.0,0.0,De 06,12
154147,12.346028,0.9769663214683533,0.2238880693912506,12.1704,0.9541762,-0.0028382675059423204,RGI60-12.01696,G051436E30960N,20110901.0,-9999999.0,51.436,30.96,12.0,2.0,0.043,3900.0,4015.0,3942.0,19.3,4.0,304.0,0.0,0.0,0.0,0.0,9.0,0.0,De 07,12
154148,10.260864,0.9556796550750732,0.49059587717056274,10.745934,0.11378983,-0.37486582507042343,RGI60-12.01697,G051484E30917N,20110901.0,-9999999.0,51.484,30.917,12.0,2.0,0.012,4149.0,4191.0,4171.0,15.8,84.0,150.0,0.0,0.0,0.0,0.0,9.0,0.0,De 08,12
154149,12.562272,0.9718260169029236,0.4430590867996216,13.192404,0.49547172,-0.4848164881007443,RGI60-12.01698,G050101E32337N,20110901.0,-9999999.0,50.101,32.337,12.0,2.0,0.025,3577.0,3752.0,3652.0,22.2,120.0,236.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154150,16.730381,0.9754262566566467,2.1635078155668452e-05,17.3873,1.4659741,0.39735117745751236,RGI60-12.01699,G050090E32350N,20110901.0,-9999999.0,50.09,32.35,12.0,2.0,0.202,3729.0,4000.0,3882.0,22.3,19.0,595.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154151,13.649329,0.968023955821991,0.03141821175813675,14.817194,0.91176903,-0.4231009061551622,RGI60-12.01700,G050099E32338N,20110901.0,-9999999.0,50.099,32.338,12.0,2.0,0.053,3656.0,3832.0,3732.0,21.3,164.0,316.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154152,11.218433,0.991654634475708,0.6884297728538513,11.58934,0.32877666,0.04752312126018028,RGI60-12.01701,G050072E32350N,20110901.0,-9999999.0,50.072,32.35,12.0,2.0,0.077,3177.0,3435.0,3318.0,37.2,231.0,305.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154153,11.440825,0.9717780351638794,0.36345374584198,11.921442,0.49267298,-0.11560995715734725,RGI60-12.01702,G050082E32339N,20110901.0,-9999999.0,50.082,32.339,12.0,2.0,0.027,3549.0,3600.0,3573.0,13.4,240.0,215.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154154,22.001436,0.982756495475769,0.0001957142521860078,21.386765,1.7339375,0.3923073844533703,RGI60-12.01703,G050096E32339N,20110901.0,-9999999.0,50.096,32.339,12.0,2.0,0.234,3498.0,3917.0,3723.0,22.6,200.0,527.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154155,13.128554,0.9469156861305237,0.0036642623599618673,12.956177,1.2275295,0.7141848345079687,RGI60-12.01704,G050086E32341N,20110901.0,-9999999.0,50.086,32.341,12.0,2.0,0.045,3592.0,3807.0,3691.0,28.0,177.0,359.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154156,22.293324,0.9460895657539368,1.0851585403362211e-25,22.334305,3.6891172,0.506946509786996,RGI60-12.01705,G050078E32346N,20110901.0,-9999999.0,50.078,32.346,12.0,2.0,1.177,2995.0,3988.0,3712.0,32.3,247.0,1251.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154157,11.022028,0.9680666327476501,0.21274414658546448,11.3784275,0.7003067,-0.32670856809488663,RGI60-12.01706,G050090E32337N,20110901.0,-9999999.0,50.09,32.337,12.0,2.0,0.031,3507.0,3629.0,3567.0,25.9,219.0,250.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 01,12
154158,15.496822,0.8981808423995972,0.0004794324340764433,16.324749,1.2103368,-0.6512853837347432,RGI60-12.01707,G050096E32287N,20110901.0,-9999999.0,50.096,32.287,12.0,2.0,0.03,3991.0,4023.0,4010.0,9.2,111.0,206.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154159,16.394081,0.9363471269607544,0.026083849370479584,16.498327,1.1920851,-0.719490215979667,RGI60-12.01708,G050117E32285N,20110901.0,-9999999.0,50.117,32.285,12.0,2.0,0.025,3794.0,3915.0,3854.0,14.1,44.0,556.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154160,14.835715,0.9789637327194214,0.7544611692428589,15.692586,0.5783415,0.10508900502911572,RGI60-12.01709,G050125E32305N,20110901.0,-9999999.0,50.125,32.305,12.0,2.0,0.021,3798.0,3956.0,3855.0,22.4,27.0,246.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154161,11.59894,0.9214823246002197,0.0929056853055954,11.406688,0.3355846,0.8327060971991187,RGI60-12.01710,G050103E32286N,20110901.0,-9999999.0,50.103,32.286,12.0,2.0,0.014,3956.0,4028.0,3991.0,17.6,149.0,224.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154162,20.352348,0.9254927039146423,0.020591435953974724,20.78431,1.5360682,0.6009861133803052,RGI60-12.01711,G050118E32299N,20110901.0,-9999999.0,50.118,32.299,12.0,2.0,0.024,3694.0,4006.0,3926.0,25.4,67.0,215.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154163,11.542018,0.9487650394439697,0.37646204233169556,11.4179325,0.40648934,-0.15965242027659474,RGI60-12.01712,G050112E32286N,20110901.0,-9999999.0,50.112,32.286,12.0,2.0,0.012,3908.0,3964.0,3942.0,16.2,27.0,215.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154164,11.993716,0.9744374752044678,0.4005155861377716,12.111898,0.40136755,-0.246327898196718,RGI60-12.01713,G050100E32297N,20110901.0,-9999999.0,50.1,32.297,12.0,2.0,0.027,3846.0,3949.0,3924.0,20.4,34.0,305.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154165,12.597876,0.9070945382118225,0.04813271760940552,13.671783,0.47187728,-0.4171228414436491,RGI60-12.01714,G050125E32309N,20110901.0,-9999999.0,50.125,32.309,12.0,2.0,0.014,3742.0,3853.0,3769.0,20.4,39.0,285.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154166,18.473377,0.9735273718833923,1.5304716498576454e-06,19.392502,1.4565411,0.566319820506243,RGI60-12.01715,G050102E32292N,20110901.0,-9999999.0,50.102,32.292,12.0,2.0,0.242,3869.0,4053.0,3933.0,20.6,23.0,430.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154167,9.728707,0.9407906532287598,0.35881146788597107,9.958235,0.3313258,0.04996096210313716,RGI60-12.01716,G050116E32300N,20110901.0,-9999999.0,50.116,32.3,12.0,2.0,0.01,3942.0,4012.0,3967.0,26.1,78.0,-9.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154168,12.813848,0.9792259931564331,0.4432891309261322,12.953999,0.70665437,-0.37787408123658583,RGI60-12.01717,G050123E32310N,20110901.0,-9999999.0,50.123,32.31,12.0,2.0,0.034,3722.0,3872.0,3807.0,22.6,21.0,405.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154169,16.232487,0.9661608934402466,0.013236734084784985,17.432407,1.4663026,-0.008769771584482168,RGI60-12.01718,G050110E32279N,20110901.0,-9999999.0,50.11,32.279,12.0,2.0,0.064,3992.0,4040.0,4021.0,10.5,2.0,237.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154170,16.301313,0.974067211151123,0.18867817521095276,17.917467,0.94568205,-0.23807463774168652,RGI60-12.01719,G050114E32277N,20110901.0,-9999999.0,50.114,32.277,12.0,2.0,0.04,3919.0,4014.0,3982.0,14.3,10.0,426.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154171,10.287069,0.9627353549003601,0.7677685022354126,10.347765,0.8074517,0.3507018648118811,RGI60-12.01720,G050110E32300N,20110901.0,-9999999.0,50.11,32.3,12.0,2.0,0.01,3862.0,3951.0,3881.0,23.0,316.0,-9.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
154172,9.3147,0.7672914862632751,0.0014411912998184562,9.567076,0.6562977,-2.0420946564084783,RGI60-12.01721,G050133E32283N,20110901.0,-9999999.0,50.133,32.283,12.0,2.0,0.01,3748.0,3804.0,3774.0,23.3,6.0,-9.0,0.0,0.0,0.0,0.0,9.0,0.0,Zard Kuh 02,12
