,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
148612,27.322584,0.9738713502883911,2.0795078136401964e-15,27.790564,2.5859442,0.34086739339487315,RGI60-06.00266,G340766E64649N,19999999.0,-9999999.0,-19.2337,64.649,6.0,1.0,0.892,1060.0,1424.0,1196.0,25.5,334.0,1237.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148613,38.588135,0.9673808217048645,7.749950015067952e-08,37.841957,6.342425,0.16771847533777373,RGI60-06.00267,G340799E64634N,19999999.0,-9999999.0,-19.2015,64.6339,6.0,1.0,0.251,1147.0,1219.0,1170.0,11.8,157.0,773.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148614,25.16248,0.9789531826972961,2.386036612733733e-07,27.210136,2.0041385,0.23631428562500892,RGI60-06.00268,G339456E64688N,20000820.0,-9999999.0,-20.5441,64.6875,6.0,1.0,0.362,958.0,1103.0,1055.0,19.3,45.0,647.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148615,25.432644,0.9731662273406982,5.94992666247407e-10,25.545866,1.4479138,0.0145538598111367,RGI60-06.00269,G339567E64708N,20000820.0,-9999999.0,-20.4326,64.7083,6.0,1.0,0.431,760.0,939.0,819.0,17.2,360.0,515.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148616,77.16874,0.972099244594574,2.5764438161548865e-32,87.74895,12.1792345,0.21450221482170326,RGI60-06.00270,G340253E64744N,20000820.0,-9999999.0,-19.7466,64.7441,6.0,1.0,3.668,743.0,1365.0,1220.0,15.0,300.0,2401.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148617,39.089645,0.9677526950836182,4.7998375564926865e-15,40.542156,7.204066,0.09426400964513006,RGI60-06.00271,G340285E64745N,20000820.0,-9999999.0,-19.715,64.7449,6.0,1.0,0.705,737.0,1405.0,1237.0,19.2,13.0,1767.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148618,30.87248,0.9565808176994324,1.2380383481900518e-14,30.828938,4.0147486,0.648046637243615,RGI60-06.00272,G340294E64744N,20000820.0,-9999999.0,-19.7058,64.7443,6.0,1.0,0.498,744.0,1403.0,1211.0,24.0,15.0,1431.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148619,29.8979,0.9064193367958069,2.555611257089875e-21,25.687403,4.0017695,1.1308246297145756,RGI60-06.00273,G340299E64735N,20000820.0,-9999999.0,-19.7015,64.7351,6.0,1.0,0.483,833.0,1406.0,1304.0,22.8,82.0,1184.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148620,25.354153,0.9704987406730652,0.0002667258959263563,24.50001,1.5774295,0.42339312603278956,RGI60-06.00274,G340298E64740N,20000820.0,-9999999.0,-19.7025,64.7398,6.0,1.0,0.128,1177.0,1401.0,1309.0,20.4,58.0,684.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148621,55.334473,0.928902804851532,6.790719898033637e-30,48.766914,10.998588,0.8350015168757786,RGI60-06.00275,G340274E64746N,20000820.0,-9999999.0,-19.726,64.7459,6.0,1.0,1.263,688.0,1402.0,1253.0,15.9,19.0,2911.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148622,65.712326,0.9684945344924927,3.138085157109953e-38,75.59735,5.6165643,-0.47183547452076613,RGI60-06.00276,G339608E64761N,20000820.0,-9999999.0,-20.3921,64.761,6.0,1.0,4.889,1337.0,1660.0,1498.0,13.7,177.0,2622.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148623,66.12987,0.9636401534080505,2.6445164488891515e-40,76.84035,5.6621914,-0.28394571424783216,RGI60-06.00277,G339584E64786N,20000820.0,-9999999.0,-20.4158,64.7856,6.0,1.0,4.864,902.0,1663.0,1456.0,14.2,326.0,3627.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148624,77.26254,0.9416002631187439,4.263935426976912e-39,99.129906,9.371726,-0.18998938114537087,RGI60-06.00278,G339642E64777N,20000820.0,-9999999.0,-20.3582,64.7766,6.0,1.0,2.838,1035.0,1662.0,1499.0,18.0,70.0,2647.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148625,30.977694,0.9668274521827698,4.1518139837562473e-14,35.00368,3.922381,0.4119699926833799,RGI60-06.00279,G339538E64786N,20000820.0,-9999999.0,-20.4618,64.7858,6.0,1.0,0.608,993.0,1222.0,1083.0,19.1,323.0,900.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148626,23.548712,0.9748497605323792,1.9946593710074012e-08,23.710476,2.6924124,0.07292099703305803,RGI60-06.00280,G339605E64800N,20000820.0,-9999999.0,-20.3951,64.7999,6.0,1.0,0.363,985.0,1365.0,1246.0,26.7,2.0,953.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148627,76.20812,0.9589284062385559,7.448982751477358e-21,86.13655,7.203928,-0.3766506086848181,RGI60-06.00281,G339637E64766N,20000820.0,-9999999.0,-20.3635,64.7663,6.0,1.0,1.001,1333.0,1636.0,1514.0,13.9,130.0,2071.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148628,16.268871,0.9540838003158569,0.002639076439663768,18.146685,0.81022054,-0.4258134393684798,RGI60-06.00282,G339619E64796N,20000820.0,-9999999.0,-20.3814,64.7958,6.0,1.0,0.056,1275.0,1393.0,1340.0,33.5,58.0,375.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148629,70.86701,0.9389705657958984,1.1620729943906773e-39,53.323517,9.588015,0.3303149739016953,RGI60-06.00283,G339625E64789N,20000820.0,-9999999.0,-20.3746,64.7892,6.0,1.0,2.825,661.0,1644.0,1444.0,17.9,32.0,3984.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148630,116.721664,0.9935832619667053,1.8787566785526016e-25,120.82774,11.592587,0.16532776136617972,RGI60-06.00284,G342056E64733N,20000820.0,-9999999.0,-17.9442,64.7333,6.0,1.0,9.578,1171.0,1545.0,1440.0,8.8,220.0,4554.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148631,121.81936,0.9534333348274231,0.0,128.19911,17.882639,0.8724623976422351,RGI60-06.00285,G342152E64762N,20000820.0,-9999999.0,-17.8485,64.7623,6.0,1.0,7.592,1174.0,1539.0,1350.0,7.1,89.0,3309.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148632,69.28062,0.9219720959663391,0.0,73.54172,12.825308,1.1204523096186365,RGI60-06.00286,G342064E64761N,20000820.0,-9999999.0,-17.9357,64.7614,6.0,1.0,7.423,941.0,1545.0,1339.0,9.5,333.0,4133.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148633,81.148735,0.9372091889381409,2.551050401838072e-38,90.12927,10.983338,0.30818432055031875,RGI60-06.00287,G342030E64747N,20000820.0,-9999999.0,-17.9697,64.7468,6.0,1.0,2.53,1066.0,1539.0,1423.0,12.5,300.0,1972.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148634,86.17533,0.8922066688537598,2.8876557454341505e-41,54.24035,33.111042,0.5008603906555956,RGI60-06.00288,G342110E64741N,20000820.0,-9999999.0,-17.8905,64.7406,6.0,1.0,1.835,1199.0,1540.0,1507.0,15.7,154.0,1910.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148635,55.097324,0.9616604447364807,2.268066770940542e-16,54.394653,9.996,0.47634091559378705,RGI60-06.00289,G342092E64733N,20000820.0,-9999999.0,-17.9078,64.7329,6.0,1.0,0.683,1340.0,1527.0,1500.0,10.2,132.0,954.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148636,75.34906,0.9585634469985962,0.0,84.970436,13.037935,0.41692468949673694,RGI60-06.00290,G342121E64773N,20000820.0,-9999999.0,-17.8786,64.7728,6.0,1.0,8.796,1058.0,1540.0,1317.0,8.2,350.0,4083.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148637,196.2811,0.9877272844314575,0.0,213.62918,17.3552,-0.19986251552759685,RGI60-06.00291,G339565E64571N,20000820.0,-9999999.0,-20.4355,64.571,6.0,1.0,126.529,617.0,1407.0,1016.0,5.6,200.0,17393.0,0.0,0.0,1.0,0.0,3.0,0.0,Hagafellsjoekull West,06
148638,156.94656,0.7640761137008667,0.0,135.2078,35.87208,1.6153947595231213,RGI60-06.00292,G339972E64821N,20000820.0,-9999999.0,-20.0285,64.8212,6.0,1.0,28.043,939.0,1300.0,1196.0,7.8,295.0,5890.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148639,140.794,0.8869675993919373,0.0,130.69489,17.742073,1.445986613215973,RGI60-06.00293,G340090E64720N,20000820.0,-9999999.0,-19.9104,64.7202,6.0,1.0,18.666,722.0,1303.0,1090.0,10.4,109.0,7300.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148640,202.27295,0.9236541986465454,0.0,194.54562,27.761675,1.0680104534616874,RGI60-06.00294,G340188E64849N,20000820.0,-9999999.0,-19.8123,64.8487,6.0,1.0,18.11,886.0,1298.0,1163.0,10.8,105.0,7249.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148641,194.9176,0.87191241979599,0.0,130.18076,46.846947,0.4464873171281466,RGI60-06.00295,G339732E64689N,20000820.0,-9999999.0,-20.2684,64.6893,6.0,1.0,7.89,783.0,1300.0,1261.0,11.1,335.0,4585.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148642,170.08427,0.9021351933479309,0.0,126.64575,47.244373,0.6024007234767393,RGI60-06.00296,G339770E64692N,20000820.0,-9999999.0,-20.2299,64.6922,6.0,1.0,6.595,783.0,1300.0,1262.0,8.9,354.0,4977.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148643,66.5779,0.9750128984451294,2.065845839735739e-19,65.78783,8.000561,-0.3279624064293849,RGI60-06.00297,G339382E64590N,20000820.0,-9999999.0,-20.6177,64.5904,6.0,1.0,1.415,964.0,1400.0,1243.0,10.3,218.0,1460.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148644,61.978443,0.9593701958656311,1.2342586486515337e-20,58.386368,10.217963,0.6810691553409775,RGI60-06.00298,G339426E64590N,20000820.0,-9999999.0,-20.5737,64.5899,6.0,1.0,0.992,1092.0,1411.0,1235.0,11.1,150.0,1906.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148645,45.590282,0.9386377334594727,4.1891257173201635e-13,51.640884,3.5649786,-0.5745856889377646,RGI60-06.00299,G339365E64590N,20000820.0,-9999999.0,-20.6348,64.5903,6.0,1.0,0.298,1153.0,1250.0,1185.0,8.2,244.0,926.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148646,23.26927,0.9627856016159058,1.1945589903916698e-06,26.289513,2.3064744,-0.11133226209348536,RGI60-06.00300,G339351E64591N,20000820.0,-9999999.0,-20.6492,64.5913,6.0,1.0,0.179,982.0,1144.0,1095.0,12.5,266.0,451.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148647,134.99666,0.9726637005805969,0.0,144.50916,22.232788,0.6403086164676979,RGI60-06.00301,G340102E64872N,20000820.0,-9999999.0,-19.898,64.8719,6.0,1.0,53.685,979.0,1300.0,1168.0,10.9,350.0,6712.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148648,215.89696,0.9762794971466064,0.0,215.04376,27.500744,0.4171721757922314,RGI60-06.00302,G340098E64783N,20000820.0,-9999999.0,-19.9016,64.7826,6.0,1.0,95.137,758.0,1321.0,1163.0,7.7,108.0,12982.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148649,215.4069,0.9708167314529419,0.0,218.40767,30.511986,0.6208660373909216,RGI60-06.00303,G339886E64726N,20000820.0,-9999999.0,-20.1136,64.7261,6.0,1.0,115.166,757.0,1300.0,1173.0,7.9,318.0,14405.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148650,190.70584,0.9564533233642578,0.0,163.8074,20.947016,0.8480741104680796,RGI60-06.00304,G339904E64569N,20000820.0,-9999999.0,-20.096,64.5694,6.0,1.0,22.918,739.0,1266.0,946.0,12.2,138.0,6768.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148651,215.98276,0.9767473340034485,0.0,223.33444,31.281843,0.539233602948329,RGI60-06.00305,G339628E64672N,20000820.0,-9999999.0,-20.3716,64.6719,6.0,1.0,77.882,798.0,1340.0,1205.0,6.1,331.0,8390.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148652,184.7061,0.9510873556137085,0.0,194.5473,28.668547,0.6523650370675693,RGI60-06.00306,G340145E64832N,20000820.0,-9999999.0,-19.8551,64.8316,6.0,1.0,9.449,968.0,1300.0,1230.0,11.4,117.0,4935.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148653,109.04374,0.8450726270675659,0.0,117.30629,46.863914,1.151505910829472,RGI60-06.00307,G339747E64700N,20000820.0,-9999999.0,-20.2535,64.7004,6.0,1.0,2.927,756.0,1289.0,1226.0,11.9,351.0,3676.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148654,57.8278,0.9554775953292847,1.4820738569658975e-32,69.07969,5.918452,-0.6190032690289169,RGI60-06.00308,G339403E64589N,20000820.0,-9999999.0,-20.5972,64.5889,6.0,1.0,2.371,1092.0,1412.0,1253.0,10.7,180.0,1848.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148655,267.38632,0.9875279068946838,0.0,263.948,31.316422,0.1968150325382796,RGI60-06.00309,G339758E64571N,20000820.0,-9999999.0,-20.2417,64.5711,6.0,1.0,131.173,468.0,1340.0,1104.0,6.6,176.0,19874.0,0.0,0.0,1.0,0.0,3.0,1.0,Hagafellsjoekull East (Langjoekull S Dome),06
148656,255.74454,0.986180305480957,0.0,260.99078,24.177721,0.18861298491682274,RGI60-06.00310,G339969E64642N,20000820.0,-9999999.0,-20.0311,64.6423,6.0,1.0,157.045,445.0,1300.0,1114.0,12.3,121.0,17821.0,0.0,0.0,1.0,0.0,0.0,1.0,Langjoekull Ice Cap,06
148657,112.6001,0.8961087465286255,0.0,118.12944,27.495735,1.1954186552663162,RGI60-06.00311,G339471E64637N,20000820.0,-9999999.0,-20.5288,64.6369,6.0,1.0,41.287,740.0,1412.0,1091.0,9.3,311.0,8523.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148658,19.552301,0.9766039252281189,0.0001247310428880155,20.682785,1.6899072,0.18273910546229355,RGI60-06.00312,G341529E64896N,19999999.0,-9999999.0,-18.4715,64.8955,6.0,1.0,0.179,1026.0,1300.0,1222.0,24.0,33.0,617.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148659,90.58328,0.9746395945549011,0.0,97.95546,7.4090204,-0.5129349859538039,RGI60-06.00313,G340459E63613N,20000828.0,-9999999.0,-19.541,63.6125,6.0,1.0,15.73,506.0,1636.0,1156.0,11.2,147.0,6358.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148660,99.13733,0.9784696102142334,1.2026401829251487e-29,108.36165,11.924292,-0.0677059728858842,RGI60-06.00314,G340511E63634N,20000828.0,-9999999.0,-19.4886,63.6344,6.0,1.0,3.882,784.0,1317.0,1138.0,11.2,54.0,1953.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148661,68.04403,0.9490058422088623,4.389746242558199e-29,74.84909,4.2003894,-0.3081085449389591,RGI60-06.00315,G340285E63628N,20000828.0,-9999999.0,-19.7147,63.6282,6.0,1.0,1.635,948.0,1354.0,1125.0,9.1,239.0,2632.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148662,53.493065,0.8381557464599609,8.966075100628231e-39,45.94104,6.94711,1.6931432218991693,RGI60-06.00316,G340423E63599N,20000828.0,-9999999.0,-19.5772,63.5994,6.0,1.0,1.088,968.0,1363.0,1171.0,14.6,156.0,1154.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148663,123.376854,0.9000700116157532,0.0,90.76808,17.18457,0.633288537491283,RGI60-06.00317,G340379E63643N,20000828.0,-9999999.0,-19.6206,63.6428,6.0,1.0,7.841,230.0,1645.0,1429.0,14.7,359.0,6854.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148664,55.89051,0.9789412021636963,5.595355271770451e-26,57.36662,10.259629,0.23171595194533706,RGI60-06.00318,G340491E63645N,20000828.0,-9999999.0,-19.5094,63.6448,6.0,1.0,2.982,750.0,1295.0,1058.0,12.1,12.0,2613.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148665,73.74294,0.9628972411155701,0.0,78.320145,6.4506803,-0.35973812901715496,RGI60-06.00319,G340318E63621N,20000828.0,-9999999.0,-19.6819,63.6212,6.0,1.0,7.534,875.0,1603.0,1216.0,11.5,235.0,4989.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148666,83.898384,0.975058913230896,9.171520309261971e-38,95.59291,7.512427,-0.26198461349261226,RGI60-06.00320,G340292E63642N,20000828.0,-9999999.0,-19.7082,63.6417,6.0,1.0,5.974,775.0,1536.0,1127.0,9.9,295.0,5468.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148667,62.561607,0.9837104082107544,3.012004403078969e-27,59.590073,10.804024,0.38898931828388805,RGI60-06.00321,G340395E63604N,20000828.0,-9999999.0,-19.6051,63.6039,6.0,1.0,4.249,690.0,1645.0,1222.0,15.3,190.0,4189.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148668,64.268616,0.9653105139732361,2.3171211481939502e-34,69.557625,6.597557,-0.4688145949179514,RGI60-06.00322,G340340E63608N,20000828.0,-9999999.0,-19.6597,63.6083,6.0,1.0,3.421,807.0,1602.0,1173.0,12.4,209.0,3925.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148669,46.341377,0.9824001789093018,1.8443057669669191e-25,52.446976,3.8036947,-0.4069008833777362,RGI60-06.00323,G340412E63640N,20000828.0,-9999999.0,-19.5881,63.6395,6.0,1.0,3.414,688.0,1564.0,1127.0,18.1,33.0,3178.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148670,65.17731,0.9816102981567383,6.339392509577795e-30,66.60782,4.9382977,0.41473907334033255,RGI60-06.00324,G340367E63607N,20000828.0,-9999999.0,-19.6327,63.6069,6.0,1.0,4.637,803.0,1618.0,1184.0,13.8,184.0,4178.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148671,50.46682,0.9873607754707336,2.3138880686783854e-29,52.78999,4.722539,-0.1593281600544292,RGI60-06.00325,G340338E63649N,20000828.0,-9999999.0,-19.6625,63.6491,6.0,1.0,6.51,738.0,1570.0,1190.0,16.5,350.0,3095.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148672,91.685776,0.9864034056663513,2.0999641304850045e-37,92.05357,9.78213,0.06121423553859126,RGI60-06.00326,G340445E63641N,20000828.0,-9999999.0,-19.5547,63.6409,6.0,1.0,10.889,240.0,1593.0,1150.0,13.6,8.0,6835.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148673,16.90394,0.9768197536468506,0.0001487818080931902,16.83935,0.81076026,-0.12731958197484042,RGI60-06.00327,G340338E63996N,20030716.0,-9999999.0,-19.6618,63.9964,6.0,1.0,0.176,1161.0,1458.0,1329.0,29.9,344.0,434.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148674,299.3702,0.9595143795013428,0.0,251.0037,28.612988,0.36293116197371417,RGI60-06.00328,G341024E63606N,19999999.0,-9999999.0,-18.9759,63.606,6.0,1.0,145.022,190.0,1489.0,1006.0,8.9,96.0,22219.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148675,103.87766,0.9582858085632324,0.0,116.342636,11.368249,-0.5231921423688972,RGI60-06.00329,G340665E63614N,19999999.0,-9999999.0,-19.3353,63.6135,6.0,1.0,18.064,623.0,1383.0,1096.0,9.6,202.0,7013.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148676,95.05031,0.9909034967422485,2.658065895695826e-26,103.2368,8.478792,-0.20043745199143026,RGI60-06.00330,G341007E63562N,19999999.0,-9999999.0,-18.993,63.5615,6.0,1.0,7.13,611.0,1401.0,964.0,10.2,128.0,6488.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148677,117.78222,0.8264321088790894,0.0,64.019806,26.568491,1.3521758052583774,RGI60-06.00331,G340695E63697N,19999999.0,-9999999.0,-19.3053,63.6973,6.0,1.0,4.655,703.0,1374.0,1210.0,12.8,296.0,4765.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148678,82.68696,0.9795512557029724,8.405942724221695e-29,83.73385,15.565555,0.10209025878744024,RGI60-06.00332,G340598E63636N,19999999.0,-9999999.0,-19.4017,63.6358,6.0,1.0,3.83,750.0,1195.0,1059.0,12.6,335.0,2835.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148679,144.0261,0.9158677458763123,8.180964285086801e-37,145.04794,20.950872,0.5454503607971815,RGI60-06.00333,G340725E63687N,19999999.0,-9999999.0,-19.2752,63.6865,6.0,1.0,1.735,994.0,1381.0,1322.0,14.6,271.0,2762.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148680,157.64603,0.9043387174606323,1.8343214379533519e-37,190.70453,21.580463,0.8528086696921309,RGI60-06.00334,G340692E63664N,19999999.0,-9999999.0,-19.308,63.6635,6.0,1.0,1.622,864.0,1422.0,1305.0,13.5,275.0,1995.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148681,68.96968,0.9744271039962769,2.3020760995882154e-28,69.683205,6.647258,-0.33053222849120234,RGI60-06.00335,G340862E63556N,19999999.0,-9999999.0,-19.1377,63.5557,6.0,1.0,2.98,779.0,1424.0,1056.0,11.0,190.0,3661.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148682,181.6751,0.9916362762451172,4.273960316190692e-43,202.35866,16.508072,-0.027467583428243177,RGI60-06.00336,G341001E63741N,19999999.0,-9999999.0,-18.9994,63.7409,6.0,1.0,111.562,461.0,1375.0,937.0,5.5,34.0,13911.0,0.0,0.0,1.0,0.0,3.0,0.0,Oeldufellsjoekull,06
148683,65.03226,0.9295264482498169,2.87294211155874e-41,70.964905,18.813116,0.8994942184728782,RGI60-06.00337,G340716E63706N,19999999.0,-9999999.0,-19.2843,63.7057,6.0,1.0,2.736,776.0,1370.0,1239.0,15.5,328.0,2718.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148684,64.09533,0.9713696837425232,3.613824818270286e-23,70.68675,5.027445,-0.3561958083703325,RGI60-06.00338,G340762E63569N,19999999.0,-9999999.0,-19.2382,63.5687,6.0,1.0,1.757,837.0,1121.0,981.0,9.2,224.0,2649.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148685,201.62874,0.9233101010322571,0.0,191.66302,42.565445,0.8511615307162158,RGI60-06.00339,G340809E63717N,19999999.0,-9999999.0,-19.1906,63.7168,6.0,1.0,106.223,593.0,1488.0,1064.0,9.6,340.0,14239.0,0.0,0.0,1.0,0.0,3.0,0.0,Slettjoekull West,06
148686,211.95705,0.9161614179611206,0.0,182.11453,32.66424,0.9551659635033417,RGI60-06.00340,G340765E63600N,19999999.0,-9999999.0,-19.2353,63.5996,6.0,1.0,55.095,124.0,1494.0,1238.0,8.2,220.0,16466.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148687,231.50406,0.9558860659599304,0.0,197.80334,24.147264,0.8389097404682416,RGI60-06.00341,G341014E63675N,19999999.0,-9999999.0,-18.9861,63.6754,6.0,1.0,43.199,333.0,1411.0,1100.0,7.9,93.0,15853.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148688,155.37195,0.7292102575302124,0.0,126.500275,48.20663,1.97603567057671,RGI60-06.00342,G340826E63570N,19999999.0,-9999999.0,-19.1744,63.5698,6.0,1.0,22.132,505.0,1445.0,1143.0,9.8,214.0,8513.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148689,147.58519,0.9780445098876953,0.0,129.86104,11.390371,-0.056535317726510444,RGI60-06.00343,G340692E63646N,19999999.0,-9999999.0,-19.3082,63.6459,6.0,1.0,18.071,514.0,1496.0,1301.0,12.1,299.0,7513.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148690,191.95198,0.7677999138832092,0.0,103.422356,55.0075,1.277752488130814,RGI60-06.00344,G340953E63564N,19999999.0,-9999999.0,-19.0469,63.5638,6.0,1.0,12.414,405.0,1440.0,1197.0,12.2,152.0,5680.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148691,100.77458,0.7003685832023621,0.0,73.026985,49.47141,2.1193784405250153,RGI60-06.00345,G340906E63561N,19999999.0,-9999999.0,-19.0939,63.561,6.0,1.0,9.343,580.0,1446.0,1211.0,14.0,185.0,4970.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148692,160.00507,0.8767805695533752,0.0,84.90991,23.196886,0.09419135958699854,RGI60-06.00346,G340702E63675N,19999999.0,-9999999.0,-19.2977,63.6747,6.0,1.0,8.659,477.0,1421.0,1339.0,13.2,288.0,5597.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148693,223.42892,0.8539631366729736,0.0,159.16121,28.837893,2.0269103495276113,RGI60-06.00347,G341054E63650N,19999999.0,-9999999.0,-18.946,63.6501,6.0,1.0,20.386,370.0,1379.0,863.0,9.6,86.0,10381.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148694,14.340223,0.967043936252594,0.0002479965041857213,14.998957,0.9618638,-0.0017803082245542296,RGI60-06.00348,G340358E64004N,20030716.0,-9999999.0,-19.6416,64.0039,6.0,1.0,0.115,969.0,1192.0,1062.0,30.5,343.0,375.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148695,82.87537,0.9684293270111084,4.3526533143114737e-38,91.73812,12.983688,0.10369623401065314,RGI60-06.00349,G340442E63796N,20030716.0,-9999999.0,-19.5576,63.796,6.0,1.0,4.835,738.0,1440.0,1114.0,12.3,73.0,4418.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148696,62.880714,0.9728380441665649,5.378380312384576e-26,74.64589,12.85051,0.29238191170757794,RGI60-06.00350,G340413E63783N,20030716.0,-9999999.0,-19.5873,63.7825,6.0,1.0,2.324,1038.0,1440.0,1176.0,10.1,175.0,1983.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148697,34.02225,0.9605244994163513,7.746001983694982e-21,30.82797,2.793232,-0.26295916034896966,RGI60-06.00351,G340402E63810N,20030716.0,-9999999.0,-19.598,63.8099,6.0,1.0,1.04,900.0,1233.0,1066.0,14.9,351.0,1741.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148698,58.09567,0.9742742776870728,3.3454513373609965e-18,62.4646,5.3829374,0.39021061302405546,RGI60-06.00352,G340394E63800N,20030716.0,-9999999.0,-19.6061,63.7995,6.0,1.0,1.217,935.0,1244.0,1130.0,9.7,287.0,2213.0,0.0,0.0,1.0,0.0,0.0,9.0,,06
148699,32.982613,0.9413177967071533,7.105664735718165e-06,36.093742,1.8414304,-0.4963629745627309,RGI60-06.00353,G340400E63804N,20030716.0,-9999999.0,-19.5996,63.8039,6.0,1.0,0.094,1133.0,1234.0,1178.0,10.1,255.0,460.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148700,37.198475,0.9666003584861755,6.948946319698856e-19,40.954662,3.700543,-0.42288605455348577,RGI60-06.00354,G340439E63815N,20030716.0,-9999999.0,-19.5606,63.8146,6.0,1.0,1.015,840.0,1276.0,1116.0,15.3,352.0,1760.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
148701,44.8212,0.9166381359100342,1.2012060986882738e-21,42.302788,10.158674,0.7828637733733546,RGI60-06.00355,G340390E63782N,20030716.0,-9999999.0,-19.6103,63.7815,6.0,1.0,0.553,1025.0,1231.0,1168.0,10.2,243.0,681.0,0.0,0.0,0.0,0.0,0.0,9.0,,06
