,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
190086,256.348,0.9711807370185852,0.0,301.40536,33.55533,-0.23876231054269562,RGI60-04.05014,G282832E71961N,19589999.0,20000815.0,-77.1681,71.9606,4.0,4.0,49.583,661.0,1381.0,1277.0,13.3,212.0,13482.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190087,225.6309,0.9918900728225708,9.981960962213373e-36,267.2192,28.559122,0.045089579528497147,RGI60-04.05015,G282591E72035N,20000815.0,-9999999.0,-77.4089,72.0346,4.0,4.0,67.756,58.0,1422.0,1183.0,12.6,293.0,18008.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190088,56.993286,0.9770033955574036,2.0173628676068772e-24,71.76819,9.2374735,0.028961839755650715,RGI60-04.05016,G282712E72109N,20000815.0,-9999999.0,-77.2882,72.1085,4.0,4.0,2.397,680.0,1215.0,1034.0,10.5,305.0,2845.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190089,242.61308,0.9869712591171265,0.0,239.97696,20.261055,0.0004905892119680601,RGI60-04.05017,G282694E72078N,20000815.0,-9999999.0,-77.3056,72.0775,4.0,4.0,40.075,198.0,1419.0,1186.0,12.1,328.0,16029.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190090,250.20958,0.9928529262542725,7.0096541890582124e-34,251.95952,30.169033,-0.11674762156267482,RGI60-04.05018,G283305E72030N,20000810.0,20000815.0,-76.6954,72.0301,4.0,4.0,271.209,36.0,1568.0,1190.0,7.2,341.0,28726.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190091,105.76692,0.9849157929420471,7.006492321624085e-45,117.03545,11.803695,-0.18829252457635143,RGI60-04.05019,G283417E72096N,20000810.0,-9999999.0,-76.5835,72.0964,4.0,4.0,16.225,500.0,1329.0,1076.0,10.9,276.0,6234.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190092,25.016104,0.9659363031387329,4.240045745973475e-05,25.408485,2.2888992,0.42690196893030946,RGI60-04.05020,G283446E72124N,20000810.0,-9999999.0,-76.5541,72.1243,4.0,4.0,0.136,1159.0,1306.0,1280.0,17.5,44.0,477.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190093,25.382736,0.953082799911499,4.19706026377753e-07,28.53982,4.028175,0.5996651733121462,RGI60-04.05021,G283411E72197N,20000810.0,-9999999.0,-76.5889,72.1966,4.0,4.0,0.149,1357.0,1515.0,1451.0,22.1,125.0,442.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190094,128.87988,0.976642370223999,0.0,130.40057,24.530304,0.3314176981419294,RGI60-04.05022,G283372E72161N,20000810.0,-9999999.0,-76.6276,72.1611,4.0,4.0,42.028,473.0,1586.0,1120.0,13.2,262.0,10340.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190095,81.42406,0.9616013765335083,2.553305931846249e-41,76.792206,17.779913,0.5835108329767553,RGI60-04.05023,G283256E72173N,20000810.0,-9999999.0,-76.7436,72.1728,4.0,4.0,4.913,531.0,1480.0,1169.0,14.5,232.0,5148.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190096,163.70175,0.9872031211853027,0.0,142.84688,25.515017,0.30588652464555155,RGI60-04.05024,G283044E72238N,20000810.0,20000815.0,-76.9562,72.2377,4.0,4.0,47.943,4.0,1331.0,1219.0,13.7,259.0,13598.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190097,155.9352,0.947757363319397,0.0,159.353,26.131315,0.22843701142504572,RGI60-04.05025,G282933E72248N,20000815.0,-9999999.0,-77.0673,72.2477,4.0,4.0,15.124,751.0,1309.0,1067.0,10.7,246.0,5002.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190098,173.99605,0.9813633561134338,0.0,176.51933,26.87248,0.14410833788271327,RGI60-04.05026,G282885E72287N,20000810.0,20000815.0,-77.1153,72.2868,4.0,4.0,31.775,463.0,1339.0,1009.0,9.1,305.0,11921.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190099,83.58316,0.9399869441986084,0.0,70.996376,14.513035,0.6841170716295554,RGI60-04.05027,G282981E72330N,20000810.0,20000815.0,-77.0188,72.3301,4.0,4.0,7.004,492.0,1560.0,1272.0,15.8,276.0,6020.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190100,76.78333,0.9856978058815002,7.734383649716097e-34,77.4831,6.56895,-0.11528162174847799,RGI60-04.05028,G283018E72350N,20000810.0,20000815.0,-76.9823,72.3502,4.0,4.0,8.024,502.0,1562.0,1162.0,15.8,338.0,5263.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190101,86.911804,0.9574941396713257,0.0,98.18289,8.652299,-0.570957408664923,RGI60-04.05029,G282630E72411N,20000815.0,-9999999.0,-77.3698,72.4106,4.0,4.0,7.576,639.0,1256.0,1072.0,18.3,312.0,3945.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190102,41.38165,0.9247864484786987,4.797361290962274e-22,42.221397,7.5001845,0.3690440546601598,RGI60-04.05030,G282789E72431N,20000815.0,-9999999.0,-77.2106,72.4307,4.0,4.0,0.629,746.0,1231.0,1179.0,20.6,327.0,983.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190103,40.186405,0.9680461883544922,2.6598706686155785e-20,41.837334,5.1078677,0.11520448596349492,RGI60-04.05031,G283043E72394N,20000810.0,-9999999.0,-76.9573,72.3935,4.0,4.0,1.206,597.0,1201.0,910.0,17.9,331.0,2297.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190104,209.70743,0.948531448841095,0.0,211.86333,45.857204,0.717780104830184,RGI60-04.05032,G283094E72416N,20000810.0,20000815.0,-76.9065,72.4159,4.0,4.0,112.698,271.0,1424.0,1023.0,9.8,282.0,20315.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190105,21.499783,0.9677150249481201,1.4366706713175859e-09,23.347528,2.4542062,0.16551440166696046,RGI60-04.05033,G282880E72481N,20000815.0,-9999999.0,-77.1205,72.4808,4.0,4.0,0.338,778.0,1054.0,926.0,21.4,246.0,731.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190106,50.338543,0.9564753174781799,1.1992869763725297e-34,42.741405,11.569023,0.39383628919974367,RGI60-04.05034,G283041E72503N,20000810.0,-9999999.0,-76.9593,72.5029,4.0,4.0,2.804,532.0,1261.0,829.0,15.2,20.0,3458.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190107,114.725266,0.9473583698272705,0.0,133.76659,18.353767,0.41169837686930383,RGI60-04.05035,G283072E72481N,20000810.0,-9999999.0,-76.9276,72.4813,4.0,4.0,14.279,429.0,1283.0,880.0,13.8,353.0,7787.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190108,138.28221,0.9392465949058533,0.0,116.98741,29.220589,0.9692057263126218,RGI60-04.05036,G283222E72513N,20000810.0,-9999999.0,-76.7784,72.5127,4.0,4.0,63.228,71.0,1395.0,853.0,11.6,343.0,18591.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190109,24.839512,0.974238395690918,1.484039216848032e-06,27.383608,1.8264426,0.0672070683178712,RGI60-04.05037,G282775E71769N,19589999.0,-9999999.0,-77.2252,71.7694,4.0,4.0,0.254,649.0,819.0,751.0,18.9,335.0,1107.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190110,31.685486,0.9835207462310791,1.2064404018019559e-06,33.586365,2.4432607,-0.05000492692360464,RGI60-04.05038,G282612E72250N,20000815.0,-9999999.0,-77.3883,72.2499,4.0,4.0,0.403,939.0,1033.0,991.0,8.1,197.0,907.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190111,76.35549,0.9293763637542725,0.0,86.33055,8.776893,-0.43675351670876034,RGI60-04.05039,G282669E72258N,20000815.0,-9999999.0,-77.3311,72.2584,4.0,4.0,7.81,850.0,1208.0,1061.0,14.3,317.0,3671.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190112,23.729406,0.9452299475669861,2.8720535283355275e-06,23.518398,2.9564247,0.7410718220200447,RGI60-04.05040,G282429E72281N,20000815.0,-9999999.0,-77.5713,72.2809,4.0,4.0,0.108,914.0,945.0,927.0,9.5,340.0,551.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190113,19.040085,0.9703795909881592,2.954650881292764e-06,19.344322,1.579534,-0.11644480753319703,RGI60-04.05041,G283579E72328N,20000810.0,-9999999.0,-76.4213,72.3276,4.0,4.0,0.203,660.0,967.0,830.0,19.6,274.0,538.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190114,71.609764,0.9774309396743774,2.118241477199281e-22,67.064476,8.360022,0.10866072838883611,RGI60-04.05042,G282524E72262N,20000815.0,-9999999.0,-77.4759,72.2621,4.0,4.0,2.052,880.0,1180.0,1138.0,13.5,240.0,1961.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190115,80.86082,0.9665752053260803,0.0,92.45526,8.348031,-0.4774407760828411,RGI60-04.05043,G282546E72274N,20000815.0,-9999999.0,-77.4545,72.2738,4.0,4.0,13.773,879.0,1212.0,1102.0,17.3,332.0,3191.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190116,26.79241,0.9698336720466614,1.9671473694415909e-07,26.382988,2.3882067,0.31134377623842013,RGI60-04.05044,G282719E72353N,20000815.0,-9999999.0,-77.2806,72.3533,4.0,4.0,0.254,811.0,1053.0,941.0,18.5,219.0,959.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190117,25.222046,0.9583501219749451,1.8317255264660437e-12,27.613972,2.3174324,-0.2860876852969844,RGI60-04.05045,G284112E72437N,20000810.0,-9999999.0,-75.8877,72.4372,4.0,4.0,0.396,523.0,764.0,697.0,18.1,311.0,783.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190118,28.1479,0.9720094799995422,1.8616127306358976e-08,29.370892,2.1598969,-0.1276572942367905,RGI60-04.05046,G284032E72440N,20000810.0,-9999999.0,-75.9681,72.4401,4.0,4.0,0.331,334.0,836.0,680.0,22.5,28.0,1306.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190119,29.157892,0.9666541218757629,2.8888256370374066e-11,31.982563,2.3407824,-0.19278814733909208,RGI60-04.05047,G283632E72460N,20000810.0,-9999999.0,-76.3681,72.4599,4.0,4.0,0.425,507.0,894.0,664.0,19.4,20.0,1036.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190120,22.006113,0.9741608500480652,0.004108223598450422,21.33113,1.7533805,0.36404451371828916,RGI60-04.05048,G282555E72426N,20000815.0,-9999999.0,-77.4452,72.4255,4.0,4.0,0.101,925.0,951.0,942.0,7.8,316.0,527.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190121,21.972603,0.962430477142334,2.715880214054778e-07,21.367054,2.0523677,0.296454872741712,RGI60-04.05049,G282656E72633N,20000815.0,-9999999.0,-77.3442,72.6329,4.0,4.0,0.199,762.0,893.0,831.0,19.6,228.0,618.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190122,22.459246,0.9724182486534119,1.0271555161978085e-08,23.577454,2.6257262,0.22096741743303297,RGI60-04.05050,G284522E72494N,20000810.0,-9999999.0,-75.4776,72.4943,4.0,4.0,0.348,413.0,537.0,495.0,12.3,161.0,684.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190123,23.842226,0.9810907244682312,0.002187740756198764,22.813753,2.3679438,-0.04846796164196374,RGI60-04.05051,G284539E72498N,20000810.0,-9999999.0,-75.4609,72.4983,4.0,4.0,0.156,376.0,473.0,441.0,18.5,107.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190124,43.965984,0.9772452712059021,2.0588586835401657e-07,45.518932,3.955761,0.0068356834631934146,RGI60-04.05052,G282816E71766N,19589999.0,-9999999.0,-77.1838,71.7655,4.0,4.0,0.336,890.0,1005.0,952.0,6.4,321.0,937.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190125,17.67649,0.9688437581062317,0.027936488389968872,18.073378,0.9883313,0.20894003857029267,RGI60-04.05053,G282797E71769N,19589999.0,-9999999.0,-77.2026,71.7693,4.0,4.0,0.056,841.0,888.0,866.0,8.6,273.0,340.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190126,48.74985,0.9825714230537415,6.769352378858924e-33,53.98404,7.365423,-0.01627270304429741,RGI60-04.05054,G282868E71764N,19589999.0,-9999999.0,-77.1318,71.7643,4.0,4.0,6.114,611.0,1020.0,865.0,13.3,38.0,2636.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190127,14.446325,0.9724960923194885,0.7680991888046265,14.711357,0.31853682,0.04385913727936957,RGI60-04.05055,G282512E72438N,20000815.0,-9999999.0,-77.4881,72.4377,4.0,4.0,0.016,888.0,896.0,892.0,10.6,252.0,56.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190128,35.52036,0.9724245071411133,1.8394923084752435e-10,33.96898,4.494814,0.1354010717988279,RGI60-04.05056,G282501E72434N,20000815.0,-9999999.0,-77.499,72.4342,4.0,4.0,0.46,884.0,982.0,947.0,11.2,18.0,910.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190129,25.707659,0.9582552313804626,6.082280166986535e-15,29.576818,2.6922894,-0.16902627137461235,RGI60-04.05057,G284238E72505N,20000810.0,-9999999.0,-75.7617,72.5052,4.0,4.0,0.54,368.0,502.0,453.0,14.2,36.0,790.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190130,24.235727,0.9752615094184875,0.0005196529673412442,26.195675,2.064805,-0.07564078297135224,RGI60-04.05058,G282453E72440N,20000815.0,-9999999.0,-77.5469,72.4397,4.0,4.0,0.142,874.0,949.0,923.0,10.5,15.0,466.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190131,17.121544,0.9699863791465759,0.0013065800303593278,17.339554,0.84055275,-0.15495245398753751,RGI60-04.05059,G284163E72506N,20000810.0,-9999999.0,-75.8371,72.5057,4.0,4.0,0.099,538.0,632.0,584.0,18.1,113.0,276.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190132,28.980835,0.981879711151123,0.008153073489665985,32.3682,1.451889,-0.19456778730625163,RGI60-04.05060,G283692E72492N,20000810.0,-9999999.0,-76.3083,72.492,4.0,4.0,0.133,486.0,646.0,572.0,12.2,98.0,560.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190133,16.159208,0.9593735337257385,0.010876012034714222,17.387775,1.0610653,-0.34764561320293047,RGI60-04.05061,G283797E72500N,20000810.0,-9999999.0,-76.2027,72.5,4.0,4.0,0.051,585.0,628.0,614.0,8.4,98.0,255.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190134,10.548191,0.9742414951324463,0.7710803747177124,10.303228,0.49571964,0.11108161441688645,RGI60-04.05062,G283747E72505N,20000810.0,-9999999.0,-76.2533,72.5046,4.0,4.0,0.016,376.0,399.0,386.0,17.7,67.0,135.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190135,29.446976,0.9699608087539673,9.686564439448375e-09,31.960567,2.77879,0.040355086765051854,RGI60-04.05063,G283723E72505N,20000810.0,-9999999.0,-76.2769,72.5049,4.0,4.0,0.316,404.0,672.0,570.0,17.7,51.0,1327.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190136,50.222794,0.9745071530342102,4.159693253638196e-15,56.64337,7.1811976,0.3033584867405318,RGI60-04.05064,G282700E72461N,20000815.0,-9999999.0,-77.3004,72.4611,4.0,4.0,0.883,894.0,1118.0,1062.0,10.8,331.0,1465.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190137,19.919163,0.9693837761878967,3.1485407703257806e-07,21.29353,1.7377055,0.09223426121660186,RGI60-04.05065,G282731E72462N,20000815.0,-9999999.0,-77.2694,72.4624,4.0,4.0,0.239,769.0,1103.0,971.0,31.9,9.0,633.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190138,19.93354,0.970335066318512,2.5123837986029685e-05,21.71833,1.4204687,-0.0725658549733192,RGI60-04.05066,G282624E72634N,20000815.0,-9999999.0,-77.3761,72.6343,4.0,4.0,0.165,638.0,818.0,722.0,21.0,249.0,562.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190139,53.439407,0.9784843325614929,0.0007230108603835106,57.06573,3.6349573,-0.3280166702610543,RGI60-04.05067,G282589E72454N,20000815.0,-9999999.0,-77.4109,72.4544,4.0,4.0,0.157,1040.0,1082.0,1055.0,18.0,293.0,341.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190140,45.653805,0.9692351222038269,3.18911631586212e-14,47.597515,4.9962296,-0.20501802281804254,RGI60-04.05068,G282606E72456N,20000815.0,-9999999.0,-77.3945,72.4558,4.0,4.0,0.665,993.0,1085.0,1069.0,14.5,7.0,953.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190141,20.08587,0.9654490947723389,7.715055107837543e-05,20.619892,1.4562466,-0.08735920866664472,RGI60-04.05069,G282616E72464N,20000815.0,-9999999.0,-77.384,72.4637,4.0,4.0,0.126,807.0,972.0,904.0,18.4,20.0,571.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190142,16.9848,0.949757993221283,0.1804138571023941,17.655834,0.58472204,-0.5388986832694656,RGI60-04.05070,G282594E72437N,20000815.0,-9999999.0,-77.4064,72.4371,4.0,4.0,0.017,1077.0,1087.0,1084.0,6.9,19.0,106.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190143,26.265654,0.9806093573570251,0.00021822222333867103,28.671986,2.98677,0.238369118092093,RGI60-04.05071,G282588E72442N,20000815.0,-9999999.0,-77.412,72.4423,4.0,4.0,0.203,1004.0,1073.0,1049.0,13.7,46.0,523.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190144,57.67957,0.98591148853302,0.00036232965067029,60.7259,5.370199,0.20646165091859534,RGI60-04.05072,G282592E72451N,20000815.0,-9999999.0,-77.4076,72.451,4.0,4.0,0.27,1034.0,1083.0,1062.0,16.8,236.0,780.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190145,61.069603,0.972548246383667,1.5461438722483723e-15,67.35374,6.140271,-0.16809215469767005,RGI60-04.05073,G282573E72446N,20000815.0,-9999999.0,-77.4266,72.4461,4.0,4.0,0.86,998.0,1082.0,1037.0,14.2,292.0,995.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190146,20.201674,0.9595533609390259,1.3057168644081685e-06,22.16613,1.3883706,-0.15393712477171118,RGI60-04.05074,G282597E72465N,20000815.0,-9999999.0,-77.4032,72.4647,4.0,4.0,0.16,813.0,962.0,909.0,20.7,10.0,510.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190147,21.878489,0.9654220938682556,4.547735898086103e-06,23.370789,1.50946,-0.09928804713717837,RGI60-04.05075,G282797E71780N,19589999.0,-9999999.0,-77.2027,71.7803,4.0,4.0,0.17,634.0,843.0,759.0,21.0,9.0,698.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190148,18.230755,0.9663016200065613,0.0002560278808232397,18.458193,1.2947491,0.14053393666845504,RGI60-04.05076,G283535E72504N,20000810.0,-9999999.0,-76.4651,72.5035,4.0,4.0,0.111,639.0,862.0,788.0,25.9,160.0,577.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190149,27.298506,0.9755695462226868,0.002770056016743183,28.90317,1.7806591,-0.08439458752313235,RGI60-04.05077,G283790E72513N,20000810.0,-9999999.0,-76.2105,72.5134,4.0,4.0,0.115,535.0,679.0,623.0,10.9,228.0,439.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190150,30.945156,0.9492964744567871,1.0804438455025434e-09,34.052685,2.6836278,0.5441567233216333,RGI60-04.05078,G283575E72507N,20000810.0,-9999999.0,-76.425,72.507,4.0,4.0,0.224,352.0,838.0,722.0,25.2,104.0,1233.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190151,44.13897,0.9774430990219116,3.1503748778101725e-20,44.93284,5.5685725,0.2251086898508521,RGI60-04.05079,G282557E72463N,20000815.0,-9999999.0,-77.4433,72.4632,4.0,4.0,1.684,752.0,1017.0,921.0,14.4,9.0,2143.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190152,14.591168,0.9738730192184448,0.006591263227164745,15.128895,0.84997785,0.1918675326929128,RGI60-04.05080,G283719E72518N,20000810.0,-9999999.0,-76.2808,72.5178,4.0,4.0,0.09,671.0,827.0,765.0,26.5,84.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190153,29.946236,0.9788423180580139,0.010014771483838558,32.407806,2.2107756,-0.1649570951007929,RGI60-04.05081,G284253E72536N,20000810.0,-9999999.0,-75.7473,72.5364,4.0,4.0,0.108,281.0,349.0,337.0,12.9,358.0,605.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190154,35.111603,0.9654164910316467,3.523704623463111e-18,39.349777,3.5971143,-0.1574207783764536,RGI60-04.05082,G284245E72533N,20000810.0,-9999999.0,-75.7551,72.533,4.0,4.0,0.912,264.0,379.0,339.0,11.5,356.0,1010.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190155,17.864828,0.9764533042907715,0.0038375803269445896,19.691803,1.4015723,-0.031998047364547075,RGI60-04.05083,G283976E72529N,20000810.0,-9999999.0,-76.0236,72.5292,4.0,4.0,0.112,406.0,563.0,471.0,21.7,19.0,535.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190156,15.129931,0.9689701795578003,0.02465083636343479,15.904182,0.91623944,0.040028185509584244,RGI60-04.05084,G283278E72681N,20000810.0,-9999999.0,-76.7221,72.6806,4.0,4.0,0.059,547.0,606.0,572.0,14.8,109.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190157,29.043365,0.9866771697998047,1.611073427443266e-11,29.686354,3.7966068,0.18468287945314188,RGI60-04.05085,G284376E72541N,20000810.0,-9999999.0,-75.6238,72.5414,4.0,4.0,1.079,217.0,586.0,486.0,19.7,0.0,1398.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190158,43.572845,0.9672688245773315,2.405185092503361e-28,42.55689,4.5381556,-0.005676171766360512,RGI60-04.05086,G284376E72532N,20000810.0,-9999999.0,-75.6241,72.5315,4.0,4.0,2.333,243.0,601.0,495.0,17.6,149.0,2409.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190159,37.07963,0.9871811866760254,3.7527782964508205e-11,40.31862,3.9580622,-0.13466749056277164,RGI60-04.05087,G283641E72495N,20000810.0,-9999999.0,-76.3594,72.4947,4.0,4.0,1.064,536.0,840.0,727.0,13.8,87.0,1473.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190160,33.115273,0.9323897361755371,1.4925570951699815e-14,31.802904,6.5359735,0.6829787689201182,RGI60-04.05088,G283649E72504N,20000810.0,-9999999.0,-76.3508,72.5037,4.0,4.0,0.322,484.0,902.0,855.0,15.9,213.0,917.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190161,35.55542,0.9842273592948914,4.071133048455522e-07,35.561058,2.5173612,-0.1334635038037823,RGI60-04.05089,G283677E72504N,20000810.0,-9999999.0,-76.3231,72.504,4.0,4.0,0.461,585.0,901.0,750.0,15.0,118.0,1216.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190162,38.21485,0.9078073501586914,3.182436992888793e-18,31.308214,6.899917,0.8813205166614921,RGI60-04.05090,G283606E72493N,20000810.0,-9999999.0,-76.394,72.4926,4.0,4.0,0.367,403.0,840.0,780.0,22.6,325.0,1069.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190163,42.795967,0.9607903957366943,2.595441618067032e-25,40.45205,6.684388,0.3412201964016759,RGI60-04.05091,G283678E72514N,20000810.0,-9999999.0,-76.3225,72.5137,4.0,4.0,1.541,370.0,898.0,668.0,14.1,10.0,2506.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190164,35.281853,0.9527986645698547,1.4378728722818694e-20,34.247944,5.158503,0.5139194033512838,RGI60-04.05092,G283592E72517N,20000810.0,-9999999.0,-76.4083,72.517,4.0,4.0,0.859,372.0,888.0,584.0,18.8,24.0,2122.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190165,50.44535,0.9725174903869629,7.65577580940105e-23,58.89734,5.958826,-0.06410693427261745,RGI60-04.05093,G282891E71791N,19589999.0,-9999999.0,-77.1088,71.7907,4.0,4.0,1.758,685.0,870.0,817.0,8.5,2.0,1716.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190166,37.261726,0.9915570020675659,2.8786930172941538e-08,39.58375,2.883071,0.1134050596361715,RGI60-04.05094,G283815E72523N,20000810.0,-9999999.0,-76.1846,72.5234,4.0,4.0,1.057,352.0,782.0,581.0,15.1,347.0,1718.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190167,31.93476,0.9633969664573669,2.472875203218816e-11,36.070854,2.7113478,-0.4459149796284147,RGI60-04.05095,G283832E72521N,20000810.0,-9999999.0,-76.1683,72.5207,4.0,4.0,0.387,513.0,783.0,602.0,17.1,60.0,985.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190168,41.170036,0.9817742705345154,8.706892222183973e-15,45.030773,4.725869,-0.01298982675355565,RGI60-04.05096,G283832E72509N,20000810.0,-9999999.0,-76.1685,72.5087,4.0,4.0,1.175,385.0,793.0,627.0,13.7,110.0,2371.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190169,18.14757,0.9810250401496887,0.012519550509750843,19.475626,1.320014,0.0733394624464937,RGI60-04.05097,G282690E72487N,20000815.0,-9999999.0,-77.3101,72.4873,4.0,4.0,0.113,786.0,1032.0,904.0,28.0,45.0,644.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190170,37.184093,0.9727967381477356,1.6622590228100895e-21,39.15841,4.833123,0.12633614003550903,RGI60-04.05098,G284292E72544N,20000810.0,-9999999.0,-75.7077,72.5442,4.0,4.0,1.579,268.0,525.0,400.0,11.9,104.0,1301.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190171,28.741802,0.951139509677887,9.890838214996009e-24,28.701452,2.554414,0.08147761598059092,RGI60-04.05099,G284333E72549N,20000810.0,-9999999.0,-75.6667,72.5494,4.0,4.0,1.093,262.0,537.0,430.0,16.7,43.0,1341.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190172,37.446323,0.9821589589118958,4.5048275006120964e-13,39.561188,3.4232576,0.22987805266791514,RGI60-04.05100,G283713E72532N,20000810.0,-9999999.0,-76.2866,72.5324,4.0,4.0,0.986,416.0,786.0,661.0,17.2,341.0,1951.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190173,42.856075,0.9494243264198303,5.67166454506416e-27,40.80371,8.63123,0.3059923309692294,RGI60-04.05101,G284079E72542N,20000810.0,-9999999.0,-75.9206,72.5419,4.0,4.0,1.39,189.0,660.0,414.0,14.0,23.0,2565.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
190174,36.567276,0.9694429636001587,5.528382628249662e-18,36.69683,4.51526,0.5742039243255538,RGI60-04.05102,G284114E72526N,20000810.0,-9999999.0,-75.8863,72.526,4.0,4.0,1.008,277.0,801.0,545.0,18.9,33.0,2059.0,0.0,0.0,1.0,0.0,9.0,9.0,,04
190175,19.074125,0.9678710103034973,3.082806543375227e-08,20.68646,2.130425,-0.07880514519366914,RGI60-04.05103,G284099E72535N,20000810.0,-9999999.0,-75.901,72.5352,4.0,4.0,0.276,500.0,638.0,583.0,19.3,92.0,411.0,0.0,0.0,0.0,0.0,9.0,9.0,,04
