,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
109785,55.494812,0.9718219041824341,9.129896029119798e-16,48.763474,11.44079,0.5744879137224276,RGI60-07.01430,G015105E79165N,20100715.0,-9999999.0,15.1047,79.1647,7.0,1.0,0.865,1071.0,1241.0,1184.0,15.4,315.0,586.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109786,59.9294,0.956523060798645,4.86670956660009e-41,62.140465,7.3899136,-0.210667876393098,RGI60-07.01431,G015168E79153N,20100715.0,-9999999.0,15.1681,79.1532,7.0,1.0,4.27,363.0,1278.0,806.0,15.4,38.0,5541.0,0.0,0.0,0.0,0.0,0.0,9.0,Belshornbreen,07
109787,90.24347,0.9629077315330505,0.0,89.05224,11.508314,-0.18711580100641279,RGI60-07.01432,G014993E79156N,20100715.0,-9999999.0,14.9927,79.1556,7.0,1.0,15.709,265.0,1318.0,886.0,13.0,49.0,11467.0,0.0,0.0,0.0,0.0,0.0,9.0,Belshornbreen,07
109788,72.48351,0.965565025806427,0.0,80.873055,8.024178,-0.4458066725915571,RGI60-07.01433,G014850E79245N,20100715.0,-9999999.0,14.8499,79.2453,7.0,1.0,8.694,387.0,1290.0,910.0,14.1,22.0,7565.0,0.0,0.0,0.0,0.0,0.0,9.0,Eddabreen,07
109789,26.455261,0.9465538859367371,1.1283352995428847e-13,25.500172,2.3621492,0.07557452443215354,RGI60-07.01434,G013595E79294N,20050607.0,-9999999.0,13.595,79.2938,7.0,1.0,0.366,835.0,1001.0,938.0,20.0,102.0,605.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109790,27.349033,0.9493280649185181,4.9781207801802285e-12,28.137945,2.8295326,-0.2868926133124062,RGI60-07.01435,G015581E78056N,20030712.0,-9999999.0,15.5807,78.0558,7.0,1.0,0.309,439.0,891.0,656.0,23.5,341.0,1136.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109791,111.82396,0.8508651852607727,0.0,110.59563,13.042107,1.4983406176198082,RGI60-07.01436,G021636E77624N,20020813.0,-9999999.0,21.6358,77.6242,7.0,1.0,4.47,108.0,551.0,446.0,8.5,278.0,4968.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109792,77.20232,0.9493244290351868,2.3269272726787234e-31,86.43746,4.770539,-0.6828654110965355,RGI60-07.01437,G017459E77538N,20080901.0,-9999999.0,17.4586,77.5375,7.0,1.0,1.925,136.0,486.0,294.0,12.7,24.0,2483.0,0.0,0.0,0.0,1.0,1.0,0.0,Sergievskifjellet,07
109793,35.380146,0.8601086139678955,1.3302707237344368e-18,32.553642,1.3044199,0.46140244301278993,RGI60-07.01438,G015934E77077N,20080901.0,-9999999.0,15.9343,77.0769,7.0,1.0,0.255,115.0,398.0,244.0,30.9,66.0,786.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109794,38.07601,0.8402938842773438,1.1529781469843403e-11,38.0735,0.58005697,1.0765226413990001,RGI60-07.01439,G014649E77459N,20080901.0,-9999999.0,14.6493,77.4586,7.0,1.0,0.096,351.0,439.0,393.0,18.0,309.0,538.0,0.0,0.0,0.0,0.0,0.0,9.0,B�ckmanbreen,07
109795,25.783363,0.9281532764434814,1.5292857312530078e-13,23.611012,2.7959619,0.19872675319906286,RGI60-07.01440,G012000E78885N,20090812.0,-9999999.0,12.0004,78.8849,7.0,1.0,0.269,258.0,612.0,391.0,26.0,45.0,821.0,0.0,0.0,0.0,0.0,0.0,9.0,Midtre Lovenbreen,07
109796,12.961028,0.9352601766586304,6.5895013889871734e-09,12.896205,1.9530115,-0.32344624387330884,RGI60-07.01441,G012003E78891N,20090812.0,-9999999.0,12.003,78.891,7.0,1.0,0.155,212.0,473.0,302.0,26.2,49.0,676.0,0.0,0.0,0.0,0.0,0.0,9.0,Midtre Lovenbreen,07
109797,22.704237,0.880364179611206,1.9536603170183624e-15,18.196392,2.8291078,0.6065404196037192,RGI60-07.01442,G011686E78883N,20090812.0,-9999999.0,11.6858,78.883,7.0,1.0,0.207,317.0,581.0,420.0,19.7,309.0,818.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109798,28.083422,0.9907708764076233,0.0002581379667390138,28.21638,1.4565347,-0.0900089096076657,RGI60-07.01443,G012383E78863N,20090812.0,-9999999.0,12.3832,78.8631,7.0,1.0,0.43,302.0,668.0,402.0,21.5,3.0,1077.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109799,32.566677,0.9357553720474243,1.389266255340119e-14,34.631145,3.037226,-0.04151720836195964,RGI60-07.01444,G012402E78858N,20090812.0,-9999999.0,12.4017,78.8578,7.0,1.0,0.341,313.0,575.0,433.0,19.5,12.0,1104.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109800,21.880543,0.8206791877746582,2.1650874026927732e-39,32.178402,5.7913046,-1.103688427548083,RGI60-07.01445,G012566E78830N,20090812.0,-9999999.0,12.5655,78.8301,7.0,1.0,1.026,245.0,795.0,435.0,16.2,13.0,2639.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109801,39.473476,0.9408568143844604,2.6595950898402148e-21,45.197166,4.375833,-0.04396047102486378,RGI60-07.01446,G014208E78797N,20070901.0,-9999999.0,14.2075,78.7973,7.0,1.0,0.74,243.0,871.0,635.0,21.6,61.0,1705.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109802,79.799774,0.9704824090003967,9.177364646006936e-09,87.452255,12.788776,-0.23065953165280895,RGI60-07.01447,G018842E78470N,20080901.0,-9999999.0,18.8424,78.4698,7.0,1.0,0.33,306.0,443.0,406.0,10.2,342.0,687.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109803,31.470625,0.9796988368034363,1.5508556217014302e-08,35.456497,7.3242083,0.20971727398077292,RGI60-07.01448,G018888E78469N,20080901.0,-9999999.0,18.8878,78.4691,7.0,1.0,0.455,96.0,441.0,252.0,15.1,65.0,1620.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109804,273.5046,0.9654828310012817,0.0,285.0063,23.104877,-0.6971842740052284,RGI60-07.01449,G020238E80058N,20080814.0,-9999999.0,20.2375,80.0582,7.0,1.0,331.46,0.0,625.0,470.0,12.0,292.0,33431.0,0.0,0.0,1.0,0.0,3.0,0.0,Franklinbreen N,07
109805,148.93362,0.9610024690628052,0.0,154.06679,22.304882,0.42252990067372226,RGI60-07.01450,G013418E78316N,20070901.0,-9999999.0,13.4182,78.316,7.0,1.0,21.451,66.0,663.0,301.0,8.1,181.0,8077.0,0.0,0.0,0.0,0.0,0.0,9.0,Vetternbreen,07
109806,54.73244,0.9373056888580322,3.3126695696638676e-42,50.484566,8.869494,0.7519041249564634,RGI60-07.01451,G016728E78251N,20030712.0,-9999999.0,16.7277,78.2508,7.0,1.0,3.228,250.0,859.0,577.0,13.5,44.0,4204.0,0.0,0.0,0.0,0.0,1.0,0.0,Duboisbreen,07
109807,33.18307,0.9640704393386841,2.477557932315536e-23,34.19036,3.7131379,0.12140432330427516,RGI60-07.01452,G016785E78239N,20030712.0,-9999999.0,16.7847,78.2386,7.0,1.0,1.42,422.0,818.0,637.0,21.4,74.0,1281.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109808,21.631346,0.8650415539741516,8.441793948989543e-14,26.139042,3.8863926,-1.4533737588518323,RGI60-07.01453,G014965E77897N,20040711.0,-9999999.0,14.9645,77.8972,7.0,1.0,0.153,512.0,725.0,659.0,20.5,92.0,620.0,0.0,0.0,0.0,0.0,0.0,9.0,Vassdalsbreen,07
109809,170.07465,0.9944084882736206,4.673330378523265e-42,172.22278,17.537237,0.07556575455206047,RGI60-07.01454,G017820E78449N,20040713.0,-9999999.0,17.8198,78.4493,7.0,1.0,168.193,82.0,1052.0,585.0,6.9,250.0,23134.0,0.0,0.0,0.0,0.0,3.0,0.0,Von Postbreen,07
109810,70.03236,0.9533358812332153,0.0,77.44932,11.18763,-0.3521143063477535,RGI60-07.01455,G017285E78489N,20030712.0,-9999999.0,17.2854,78.489,7.0,1.0,6.566,148.0,885.0,581.0,11.6,188.0,7096.0,0.0,0.0,0.0,0.0,0.0,9.0,Brucebreen,07
109811,78.64142,0.9650580286979675,2.228064558276459e-42,75.05687,13.336627,0.5372646097187664,RGI60-07.01456,G017125E78494N,20030712.0,-9999999.0,17.1245,78.4942,7.0,1.0,5.766,201.0,897.0,546.0,11.9,304.0,5912.0,0.0,0.0,0.0,0.0,0.0,9.0,Boltonbreen,07
109812,47.652878,0.8539856672286987,5.035794289035663e-32,44.712803,9.313922,0.91089038441683,RGI60-07.01457,G014943E77905N,20040711.0,-9999999.0,14.9425,77.905,7.0,1.0,0.758,329.0,709.0,519.0,15.0,329.0,2061.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109813,179.52835,0.9848301410675049,0.0,184.80444,28.710884,0.17263872368661343,RGI60-07.01458,G017611E78567N,20040713.0,-9999999.0,17.6109,78.5672,7.0,1.0,163.425,0.0,1052.0,637.0,7.6,216.0,27433.0,0.0,0.0,0.0,0.0,3.0,0.0,Tunabreen,07
109814,67.01356,0.9752339124679565,0.0,66.1987,12.674946,0.27739520821759694,RGI60-07.01459,G017201E78520N,20030712.0,-9999999.0,17.2008,78.5201,7.0,1.0,11.062,181.0,984.0,553.0,14.7,307.0,6570.0,0.0,0.0,0.0,0.0,0.0,9.0,Methuenbreen,07
109815,139.68631,0.7777612209320068,0.0,134.28188,23.471327,2.1492149655307258,RGI60-07.01460,G022947E77401N,20050724.0,-9999999.0,22.9465,77.4007,7.0,1.0,2.081,246.0,449.0,333.0,9.2,121.0,2110.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
109816,174.50334,0.9715515971183777,0.0,178.1846,27.768587,0.41923308980415797,RGI60-07.01461,G017540E77767N,20080901.0,-9999999.0,17.5404,77.7669,7.0,1.0,55.997,140.0,790.0,428.0,9.5,269.0,15886.0,0.0,0.0,0.0,0.0,3.0,0.0,Bakaninbreen,07
109817,127.77831,0.9466984868049622,3.4241846211951436e-38,128.24908,43.729256,0.7821300884967326,RGI60-07.01462,G022959E77428N,20050724.0,-9999999.0,22.9594,77.4277,7.0,1.0,2.926,147.0,399.0,312.0,9.9,309.0,3150.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109818,159.6862,0.9493430852890015,0.0,154.00986,41.64616,0.7839345918488781,RGI60-07.01463,G017412E77483N,20080901.0,-9999999.0,17.4116,77.4828,7.0,1.0,69.274,32.0,691.0,300.0,8.4,52.0,16621.0,0.0,0.0,0.0,0.0,3.0,0.0,Perseibreen,07
109819,265.01535,0.9612076878547668,0.0,270.44464,53.37524,0.09300473857242303,RGI60-07.01464,G013385E78992N,20070109.0,-9999999.0,13.3845,78.9916,7.0,1.0,295.509,80.0,1377.0,720.0,6.1,208.0,49250.0,0.0,0.0,1.0,0.0,2.0,1.0,Kronebreen,07
109820,114.26235,0.8636476993560791,0.0,122.20767,11.316407,0.9214348664502439,RGI60-07.01465,G018751E79214N,20020713.0,-9999999.0,18.7507,79.2144,7.0,1.0,7.307,50.0,578.0,412.0,9.7,90.0,4692.0,0.0,0.0,0.0,0.0,0.0,9.0,Lodderbreen,07
109821,164.85583,0.9542625546455383,0.0,162.62436,37.568096,0.11485225154812369,RGI60-07.01466,G013318E78841N,20070109.0,-9999999.0,13.3179,78.8412,7.0,1.0,77.959,100.0,1072.0,631.0,8.1,332.0,22132.0,0.0,0.0,0.0,0.0,0.0,9.0,Infantfonna,07
109822,13.963268,0.7857639193534851,4.1839976461233164e-07,14.90227,0.29731515,-1.4748557783303398,RGI60-07.01467,G018126E77771N,20080901.0,-9999999.0,18.1261,77.7711,7.0,1.0,0.032,354.0,555.0,462.0,26.2,112.0,400.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109823,155.36023,0.9751035571098328,0.0,131.5886,27.617632,0.467696441219182,RGI60-07.01468,G018174E77729N,20080901.0,-9999999.0,18.1737,77.7286,7.0,1.0,29.861,93.0,616.0,284.0,8.6,77.0,12491.0,0.0,0.0,0.0,0.0,3.0,0.0,Ingerbreen,07
109824,162.88057,0.9658147096633911,0.0,158.70381,24.780321,0.5494924935107096,RGI60-07.01469,G017974E77727N,20080901.0,-9999999.0,17.9735,77.7265,7.0,1.0,34.973,113.0,715.0,300.0,9.2,73.0,12344.0,0.0,0.0,0.0,0.0,3.0,0.0,Richardsbreen,07
109825,154.63005,0.9827643632888794,0.0,159.7798,25.307985,0.513347277213742,RGI60-07.01470,G017366E77696N,20080901.0,-9999999.0,17.3661,77.6958,7.0,1.0,60.123,91.0,821.0,401.0,9.3,342.0,15432.0,0.0,0.0,0.0,0.0,2.0,0.0,Paulabreen,07
109826,184.36665,0.9910966753959656,0.0,193.98224,17.102604,-0.08750097827645752,RGI60-07.01471,G013402E78356N,20070901.0,-9999999.0,13.402,78.3558,7.0,1.0,49.823,105.0,726.0,403.0,8.9,238.0,15937.0,0.0,0.0,0.0,0.0,0.0,9.0,Venernbreen,07
109827,213.47331,0.9725677967071533,0.0,196.9635,24.31026,0.33388590588547057,RGI60-07.01472,G016873E77435N,20080901.0,-9999999.0,16.8732,77.4353,7.0,1.0,137.611,150.0,889.0,415.0,8.0,288.0,22908.0,0.0,0.0,0.0,0.0,1.0,0.0,Liestoelbreen,07
109828,21.540892,0.6276205778121948,4.518918572671282e-08,24.952873,0.34689555,-3.0070993270115505,RGI60-07.01473,G017149E77568N,20080901.0,-9999999.0,17.1488,77.5683,7.0,1.0,0.021,673.0,723.0,694.0,36.9,355.0,103.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109829,189.0767,0.986294686794281,5.829401611591239e-43,184.129,21.03674,0.2861613195008332,RGI60-07.01474,G016796E77570N,20080901.0,-9999999.0,16.7959,77.5702,7.0,1.0,253.219,173.0,988.0,489.0,6.2,221.0,29623.0,0.0,0.0,0.0,0.0,1.0,0.0,Doktorbreen,07
109830,73.03658,0.957383394241333,0.0,73.561295,8.470668,0.8209159806812433,RGI60-07.01475,G016779E78114N,20080901.0,-9999999.0,16.7785,78.1142,7.0,1.0,23.433,244.0,919.0,608.0,11.8,357.0,9545.0,0.0,0.0,0.0,0.0,3.0,0.0,Droenbreen,07
109831,164.83861,0.9867833256721497,0.0,171.96432,19.940668,0.16362929860366474,RGI60-07.01476,G018492E78329N,20080901.0,-9999999.0,18.4919,78.3292,7.0,1.0,29.783,85.0,697.0,354.0,8.0,67.0,12516.0,0.0,0.0,0.0,0.0,0.0,9.0,Hayesbreen S,07
109832,225.1642,0.986089289188385,0.0,230.29507,14.374054,0.01241339090774176,RGI60-07.01477,G019769E80012N,20080814.0,-9999999.0,19.7691,80.0115,7.0,1.0,117.431,0.0,626.0,446.0,12.8,320.0,19785.0,0.0,0.0,1.0,0.0,1.0,0.0,Franklinbreen S,07
109833,176.10423,0.9490244388580322,0.0,185.22162,16.640718,-0.36774873301080496,RGI60-07.01478,G018106E78337N,20080901.0,-9999999.0,18.1059,78.3366,7.0,1.0,69.908,128.0,843.0,539.0,6.1,196.0,16239.0,0.0,0.0,0.0,0.0,1.0,0.0,Rabotbreen,07
109834,145.8133,0.9440736770629883,0.0,142.53888,24.647896,0.7680260751540521,RGI60-07.01479,G018388E78358N,20080901.0,-9999999.0,18.3878,78.3579,7.0,1.0,12.306,107.0,692.0,382.0,9.2,36.0,10086.0,0.0,0.0,0.0,0.0,0.0,9.0,Hayesbreen W,07
109835,166.72266,0.9385181665420532,0.0,143.84584,18.443619,0.6333756867403478,RGI60-07.01480,G018289E78279N,20080901.0,-9999999.0,18.289,78.2791,7.0,1.0,18.796,240.0,749.0,491.0,10.1,305.0,5995.0,0.0,0.0,1.0,0.0,0.0,9.0,Nordmannsfonna NW,07
109836,198.47493,0.9855561852455139,0.0,199.24597,34.292274,0.05097188311202542,RGI60-07.01481,G013148E78787N,20070901.0,-9999999.0,13.1481,78.7872,7.0,1.0,108.297,73.0,1015.0,581.0,7.4,285.0,24201.0,0.0,0.0,0.0,0.0,3.0,1.0,Kongsvegen,07
109837,250.64224,0.9426445364952087,0.0,234.77165,57.44647,0.20073277420452623,RGI60-07.01482,G012971E79050N,20070901.0,-9999999.0,12.9714,79.0502,7.0,1.0,378.765,55.0,1393.0,780.0,7.2,196.0,47688.0,0.0,0.0,0.0,0.0,0.0,9.0,Kongsbreen,07
109838,51.59396,0.9587427973747253,2.872628190655305e-31,50.694607,2.9786153,-0.7222774598167222,RGI60-07.01483,G015524E78875N,20070901.0,-9999999.0,15.5239,78.8753,7.0,1.0,2.329,346.0,931.0,586.0,21.2,336.0,2071.0,0.0,0.0,0.0,0.0,0.0,9.0,Gavlhaugbreen,07
109839,61.730194,0.9322382211685181,0.0,71.363815,6.7848473,-1.0973982889213374,RGI60-07.01484,G015634E78878N,20070901.0,-9999999.0,15.634,78.8782,7.0,1.0,4.919,315.0,973.0,599.0,14.7,19.0,4814.0,0.0,0.0,0.0,0.0,0.0,9.0,Vasskillbreen S,07
109840,45.367783,0.8570744395256042,0.0,47.483948,3.1196475,-1.8729806774552826,RGI60-07.01485,G015762E78869N,20070901.0,-9999999.0,15.7618,78.8691,7.0,1.0,2.718,370.0,907.0,619.0,20.8,21.0,1783.0,0.0,0.0,0.0,0.0,1.0,0.0,Delbreen,07
109841,49.445072,0.9729591608047485,1.92483817824935e-21,51.753853,3.9159012,-0.45246565677263384,RGI60-07.01486,G015859E78861N,20070901.0,-9999999.0,15.8589,78.861,7.0,1.0,1.582,372.0,1014.0,563.0,18.2,6.0,2240.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109842,204.15047,0.8421093225479126,0.0,175.4932,35.93422,2.3573898142503045,RGI60-07.01487,G016996E78856N,20070901.0,-9999999.0,16.9961,78.8559,7.0,1.0,326.504,85.0,1453.0,856.0,6.5,256.0,31569.0,0.0,0.0,0.0,0.0,1.0,0.0,Mittag-Lefflerbreen,07
109843,263.91055,0.9874976873397827,4.0899558148402003e-38,264.40213,23.164656,0.0339097436478078,RGI60-07.01488,G020365E79883N,20080814.0,-9999999.0,20.3646,79.8825,7.0,1.0,200.836,13.0,614.0,375.0,6.2,167.0,24418.0,0.0,0.0,1.0,0.0,0.0,9.0,Frazerbreen,07
109844,129.01886,0.9593040347099304,0.0,128.1214,14.308883,-0.5800518258057202,RGI60-07.01489,G016789E78769N,20070901.0,-9999999.0,16.7886,78.7691,7.0,1.0,8.532,155.0,715.0,553.0,9.5,251.0,6296.0,0.0,0.0,0.0,0.0,0.0,9.0,Ragnarbreen,07
109845,85.28355,0.945695698261261,0.0,83.780594,13.050552,-0.12858413667944266,RGI60-07.01490,G016649E78772N,20070901.0,-9999999.0,16.6486,78.7717,7.0,1.0,5.313,270.0,797.0,460.0,13.4,8.0,4577.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109846,67.1299,0.8976675271987915,1.1139846987371912e-32,72.238846,4.872535,-1.4260839501637852,RGI60-07.01491,G015574E78867N,20070901.0,-9999999.0,15.5743,78.8667,7.0,1.0,1.097,789.0,974.0,920.0,15.5,229.0,1091.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
109847,134.86842,0.9023786187171936,0.0,114.56802,36.106953,1.2696081600893276,RGI60-07.01492,G012258E79129N,20080723.0,-9999999.0,12.2577,79.1294,7.0,1.0,76.334,118.0,1194.0,494.0,10.1,277.0,19383.0,0.0,0.0,0.0,0.0,3.0,1.0,Fjortende Julibreen,07
109848,146.53253,0.8306472897529602,0.0,87.8357,31.307938,1.5633885007292063,RGI60-07.01493,G012421E79244N,20080723.0,-9999999.0,12.4213,79.2443,7.0,1.0,38.089,46.0,1286.0,778.0,15.7,285.0,14498.0,0.0,0.0,0.0,0.0,0.0,9.0,Mayerbreen,07
109849,209.83203,0.9302754402160645,0.0,175.0935,49.58641,0.5385729437619039,RGI60-07.01494,G012655E79355N,20080607.0,-9999999.0,12.6552,79.3553,7.0,1.0,394.327,4.0,1290.0,642.0,7.2,348.0,43226.0,0.0,0.0,0.0,0.0,3.0,0.0,Monacobreen,07
109850,135.70215,0.9609202146530151,0.0,96.59976,30.969402,0.6152956962651606,RGI60-07.01495,G013716E79130N,20080607.0,-9999999.0,13.7163,79.1299,7.0,1.0,103.168,101.0,1266.0,694.0,9.5,28.0,23102.0,0.0,0.0,0.0,0.0,0.0,9.0,Vonbreen S,07
109851,123.43681,0.9328598976135254,0.0,97.82704,16.318018,1.1624389450341865,RGI60-07.01496,G013433E79193N,20080607.0,-9999999.0,13.4332,79.1933,7.0,1.0,57.426,101.0,1295.0,748.0,11.0,70.0,16666.0,0.0,0.0,0.0,0.0,0.0,9.0,Vonbreen N,07
109852,101.493286,0.9497792720794678,0.0,86.62043,13.388457,0.663495872864358,RGI60-07.01497,G016172E79454N,20080607.0,-9999999.0,16.1722,79.4536,7.0,1.0,5.225,383.0,975.0,884.0,14.9,280.0,4722.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109853,177.40091,0.9876425266265869,0.0,170.11703,17.47225,0.30767887039730796,RGI60-07.01498,G016416E79453N,20080607.0,-9999999.0,16.4161,79.453,7.0,1.0,99.315,22.0,1168.0,939.0,10.8,300.0,23998.0,0.0,0.0,1.0,0.0,0.0,9.0,S�rbreen,07
109854,274.97095,0.9655197858810425,0.0,282.2942,24.095222,-0.5052554981452927,RGI60-07.01499,G020877E79894N,20080814.0,-9999999.0,20.8766,79.894,7.0,1.0,179.461,24.0,627.0,426.0,10.1,197.0,23054.0,0.0,0.0,1.0,0.0,0.0,9.0,Aldousbreen,07
109855,173.30005,0.9552558064460754,0.0,153.71075,25.898905,0.8401773950448422,RGI60-07.01500,G017879E79183N,20080607.0,-9999999.0,17.8788,79.183,7.0,1.0,318.818,0.0,1515.0,820.0,6.9,62.0,44433.0,0.0,0.0,0.0,0.0,0.0,9.0,Chydeniusbreen,07
109856,153.40204,0.9737864136695862,0.0,158.74554,16.559452,0.1880803571774053,RGI60-07.01501,G018619E79293N,20080607.0,-9999999.0,18.6187,79.2929,7.0,1.0,12.243,42.0,534.0,407.0,9.5,129.0,6164.0,0.0,0.0,0.0,0.0,0.0,9.0,Balderfonna E,07
109857,116.238045,0.9900981187820435,2.447597310679604e-23,114.26817,9.051391,-0.08708056089527824,RGI60-07.01502,G018767E79334N,20080607.0,-9999999.0,18.7665,79.3339,7.0,1.0,5.064,6.0,472.0,324.0,10.2,123.0,3944.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109858,194.3715,0.9941083788871765,1.1071656064022095e-28,199.7627,14.258978,-0.20559650124553666,RGI60-07.01503,G018488E79337N,20080607.0,-9999999.0,18.4878,79.3366,7.0,1.0,55.385,38.0,653.0,508.0,6.3,102.0,13108.0,0.0,0.0,1.0,0.0,2.0,0.0,Kosterbreen,07
109859,170.71686,0.9857164025306702,0.0,167.99944,19.395037,-0.09286392231294636,RGI60-07.01504,G018315E79166N,20080607.0,-9999999.0,18.3151,79.1655,7.0,1.0,111.267,29.0,1100.0,663.0,6.8,28.0,23047.0,0.0,0.0,0.0,0.0,0.0,9.0,Polarisbreen,07
109860,168.18802,0.9924929141998291,1.409706255110766e-42,177.7672,14.168965,0.056768947969297705,RGI60-07.01505,G021481E78473N,20080901.0,-9999999.0,21.481,78.4725,7.0,1.0,122.218,48.0,616.0,322.0,7.2,10.0,18966.0,0.0,0.0,1.0,0.0,0.0,9.0,Besselsbreen,07
109861,236.37453,0.9254918098449707,0.0,216.94748,44.559578,1.3364056163887195,RGI60-07.01506,G018474E78680N,20080901.0,-9999999.0,18.4735,78.6798,7.0,1.0,963.857,52.0,1153.0,513.0,5.0,132.0,50824.0,0.0,0.0,0.0,0.0,3.0,0.0,Negribreen,07
109862,181.5778,0.9821842312812805,0.0,181.03244,21.591064,0.29560932726067723,RGI60-07.01507,G020858E78829N,20080901.0,-9999999.0,20.8581,78.8292,7.0,1.0,77.165,20.0,636.0,273.0,5.8,2.0,12939.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
109863,184.21136,0.970293402671814,0.0,178.94037,24.251041,0.4017008877901346,RGI60-07.01508,G018350E78411N,20080901.0,-9999999.0,18.3497,78.4114,7.0,1.0,95.358,122.0,863.0,433.0,7.2,137.0,22539.0,0.0,0.0,0.0,0.0,3.0,0.0,Hayesbreen,07
109864,34.79937,0.9649516344070435,9.82872529024792e-13,34.329,7.296196,0.2943484960383292,RGI60-07.01509,G018897E78464N,20080901.0,-9999999.0,18.8971,78.4642,7.0,1.0,0.486,187.0,420.0,312.0,19.2,22.0,952.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109865,260.9653,0.9890835285186768,2.704506036146897e-43,261.03592,10.10113,-0.02433027568830209,RGI60-07.01510,G019715E79859N,20080814.0,-9999999.0,19.7146,79.8589,7.0,1.0,333.36,18.0,614.0,358.0,7.9,181.0,28653.0,0.0,0.0,1.0,0.0,0.0,9.0,Idunbreen,07
109866,188.68933,0.9868746399879456,0.0,195.7268,20.50459,0.11407838842216367,RGI60-07.01511,G018500E78485N,20080901.0,-9999999.0,18.4995,78.4853,7.0,1.0,117.909,93.0,949.0,446.0,6.2,64.0,21538.0,0.0,0.0,1.0,0.0,1.0,0.0,Petermannbreen,07
109867,136.73343,0.9798112511634827,0.0,142.20877,12.0524845,0.27439361017645303,RGI60-07.01512,G018626E78539N,20080901.0,-9999999.0,18.6263,78.5392,7.0,1.0,35.718,77.0,704.0,421.0,8.0,111.0,10119.0,0.0,0.0,0.0,0.0,0.0,9.0,Johansenbreen,07
109868,121.89118,0.9817874431610107,0.0,115.92049,5.870038,0.2181050866142834,RGI60-07.01513,G022443E77891N,20030722.0,-9999999.0,22.4426,77.891,7.0,1.0,15.211,192.0,542.0,410.0,7.4,97.0,7725.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
109869,221.32706,0.9822629690170288,0.0,204.13945,20.252747,0.3652844433920415,RGI60-07.01514,G021844E77622N,20020813.0,-9999999.0,21.8435,77.6222,7.0,1.0,87.276,62.0,580.0,407.0,5.2,189.0,18013.0,0.0,0.0,1.0,0.0,3.0,0.0,Kuhrbreen,07
109870,173.72563,0.9269489049911499,0.0,174.29578,26.242344,0.9850466093877965,RGI60-07.01515,G021684E78137N,20040807.0,-9999999.0,21.6842,78.137,7.0,1.0,10.08,108.0,459.0,369.0,7.9,313.0,5193.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109871,136.36287,0.7925364971160889,0.0,116.15988,24.65941,2.038389528819549,RGI60-07.01516,G021793E78133N,20040807.0,-9999999.0,21.7933,78.1334,7.0,1.0,8.13,169.0,458.0,378.0,9.0,102.0,3010.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109872,224.98782,0.9616836309432983,1.87633864373093e-42,232.65259,28.701946,0.32947837423716375,RGI60-07.01517,G021519E78108N,20040807.0,-9999999.0,21.5192,78.1076,7.0,1.0,5.291,197.0,415.0,363.0,9.5,316.0,3188.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
109873,18.342176,0.24508929252624512,5.376135980839081e-09,21.393875,0.0025831112,-4.006919368359602,RGI60-07.01518,G021594E78095N,20040807.0,-9999999.0,21.5942,78.0951,7.0,1.0,0.013,250.0,272.0,262.0,7.5,127.0,125.0,0.0,0.0,0.0,0.0,0.0,9.0,,07
109874,177.34099,0.9120996594429016,0.0,177.60559,19.977505,1.1894651208205076,RGI60-07.01519,G021643E78106N,20040807.0,-9999999.0,21.6429,78.1064,7.0,1.0,7.814,181.0,459.0,369.0,9.5,179.0,2964.0,0.0,0.0,1.0,0.0,0.0,9.0,,07
