,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
19290,32.622997,0.99012690782547,3.927362450008298e-14,33.695045,3.9914396,0.1468201773444657,RGI60-03.03384,G275893E81393N,19999999.0,20039999.0,-84.1071,81.3927,3.0,1.0,2.012,448.0,1072.0,825.0,14.8,304.0,3401.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19291,129.53944,0.923786997795105,0.0,105.65138,27.269556,0.7994734011234659,RGI60-03.03385,G279524E81903N,19999999.0,20039999.0,-80.476,81.9032,3.0,1.0,75.834,20.0,1751.0,1174.0,20.7,348.0,2166.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19292,37.830902,0.994416356086731,3.422858441126664e-08,38.0259,2.9321144,0.18873546435706293,RGI60-03.03386,G279804E81900N,19999999.0,20039999.0,-80.1956,81.9001,3.0,1.0,1.577,834.0,1633.0,1229.0,12.3,49.0,18954.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19293,78.655594,0.9184786081314087,0.0,62.01707,19.181303,0.5240589770881079,RGI60-03.03387,G280603E81772N,19999999.0,20039999.0,-79.3974,81.7724,3.0,1.0,14.364,133.0,1768.0,1612.0,26.2,63.0,1563.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19294,24.298964,0.9772834181785583,5.2898583291494106e-09,24.464363,2.3206184,0.47230258757789173,RGI60-03.03388,G281397E81667N,19999999.0,20039999.0,-78.6031,81.667,3.0,1.0,0.443,1245.0,1596.0,1467.0,16.7,290.0,5237.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19295,337.51822,0.9859625101089478,0.0,341.15643,27.48614,-0.16689879973214608,RGI60-03.03389,G279683E81662N,19999999.0,20039999.0,-80.3171,81.6622,3.0,1.0,774.565,0.0,1887.0,1476.0,21.6,3.0,702.0,0.0,0.0,0.0,1.0,0.0,9.0,Yelverton,03
19296,143.08014,0.9298840165138245,0.0,129.17685,30.093874,1.0116998147697884,RGI60-03.03390,G281784E81518N,19999999.0,20039999.0,-78.2159,81.518,3.0,1.0,53.533,467.0,1767.0,1251.0,7.4,39.0,69144.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19297,198.78674,0.9686781167984009,0.0,207.12225,32.316135,0.3075818672280403,RGI60-03.03391,G282059E81458N,19999999.0,20039999.0,-77.9413,81.4584,3.0,1.0,71.697,389.0,1703.0,1256.0,10.2,25.0,14046.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19298,43.695473,0.9516273736953735,3.945073393450045e-29,40.97464,6.8762326,0.29978441530091837,RGI60-03.03392,G282911E81469N,19999999.0,20039999.0,-77.0887,81.4693,3.0,1.0,1.71,768.0,1327.0,1173.0,9.7,349.0,15605.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19299,152.7945,0.9308791160583496,0.0,140.93855,43.103455,0.5900562593651761,RGI60-03.03393,G282329E81414N,19999999.0,20039999.0,-77.6706,81.4143,3.0,1.0,11.388,331.0,1466.0,1337.0,16.1,198.0,2707.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19300,84.29059,0.9572672843933105,0.0,80.561554,10.098047,0.47191153894398663,RGI60-03.03394,G280912E81309N,19999999.0,20039999.0,-79.0883,81.3092,3.0,1.0,16.496,455.0,1730.0,1267.0,12.6,165.0,5793.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19301,121.697556,0.9702451229095459,0.0,115.60772,17.460646,0.3708744534326682,RGI60-03.03395,G279581E81319N,19999999.0,20039999.0,-80.4195,81.3186,3.0,1.0,35.406,243.0,1610.0,1195.0,14.2,156.0,7978.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19302,109.595924,0.98276287317276,0.0,107.44194,12.492309,0.35620768013020077,RGI60-03.03396,G279392E81305N,19999999.0,20039999.0,-80.6078,81.3048,3.0,1.0,20.943,359.0,1579.0,1213.0,12.8,162.0,13757.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19303,46.802933,0.9671517014503479,1.5776109490995998e-28,46.84896,6.127362,0.3530358672281946,RGI60-03.03397,G279282E81262N,19999999.0,20039999.0,-80.718,81.2616,3.0,1.0,2.356,566.0,1330.0,956.0,12.6,100.0,11306.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19304,271.5439,0.9747169613838196,0.0,265.09946,32.539433,0.24806229376732025,RGI60-03.03398,G278691E81325N,19999999.0,20039999.0,-81.3094,81.3246,3.0,1.0,484.555,64.0,1772.0,1330.0,20.4,177.0,2700.0,0.0,0.0,0.0,0.0,2.0,9.0,Hare Fiord East,03
19305,182.77939,0.9746927618980408,0.0,194.22372,27.926016,0.5789570248949565,RGI60-03.03399,G277821E81272N,19999999.0,20039999.0,-82.1787,81.2715,3.0,1.0,52.562,31.0,1592.0,1263.0,8.5,195.0,42041.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19306,23.473843,0.9965391755104065,0.33824023604393005,24.816875,1.4240192,0.03166421123557924,RGI60-03.03400,G277324E81193N,19999999.0,20039999.0,-82.6757,81.1926,3.0,1.0,0.323,716.0,1086.0,919.0,9.9,35.0,19289.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19307,34.79309,0.9834644794464111,3.857922996041834e-16,37.899937,4.1469383,-0.03353184511308531,RGI60-03.03401,G277204E81201N,19999999.0,20039999.0,-82.7958,81.201,3.0,1.0,1.506,632.0,1213.0,1019.0,28.9,330.0,507.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19308,26.75053,0.9911917448043823,0.00022882790653966367,27.170332,1.1629255,-0.18465880002498583,RGI60-03.03402,G276882E81192N,19999999.0,20039999.0,-83.1184,81.192,3.0,1.0,0.458,893.0,1111.0,1012.0,17.2,354.0,1868.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19309,46.145744,0.9495682120323181,1.3830815842885944e-41,42.07761,6.7084136,0.6734015438366641,RGI60-03.03403,G277107E81211N,19999999.0,20039999.0,-82.8935,81.2105,3.0,1.0,3.826,457.0,1223.0,952.0,24.2,271.0,543.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19310,49.170536,0.9486486315727234,1.151424841251129e-34,54.385353,10.266256,0.3812314743472607,RGI60-03.03404,G276344E81155N,19999999.0,20039999.0,-83.6556,81.1554,3.0,1.0,2.403,460.0,1224.0,865.0,18.7,68.0,3182.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19311,41.44708,0.9466046690940857,3.615929709005113e-30,37.408764,3.8060212,0.6803803297537069,RGI60-03.03405,G276305E81169N,19999999.0,20039999.0,-83.6948,81.1686,3.0,1.0,1.681,930.0,1199.0,1084.0,15.9,321.0,2428.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19312,38.704334,0.9822964668273926,4.27196496774822e-19,44.123795,4.6626472,0.14146787170260686,RGI60-03.03406,G276161E81145N,19999999.0,20039999.0,-83.8389,81.1454,3.0,1.0,1.907,429.0,1218.0,916.0,14.4,302.0,978.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19313,64.7389,0.9556095600128174,4.2481764244471154e-41,75.14467,14.427232,0.2915652761733375,RGI60-03.03407,G276222E81157N,19999999.0,20039999.0,-83.7782,81.1568,3.0,1.0,4.203,319.0,1184.0,870.0,21.3,308.0,2476.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19314,103.834305,0.9620169401168823,0.0,106.12665,17.586483,0.5301473208447817,RGI60-03.03408,G276274E81204N,19999999.0,20039999.0,-83.7265,81.2037,3.0,1.0,22.555,319.0,1457.0,855.0,13.6,249.0,5053.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19315,91.46299,0.9736680388450623,0.0,100.64509,13.729539,0.32320806844747685,RGI60-03.03409,G275611E81182N,19999999.0,20039999.0,-84.3892,81.182,3.0,1.0,15.749,430.0,1210.0,877.0,12.6,285.0,8300.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19316,36.390152,0.9824060797691345,2.0250377505740358e-22,28.326374,5.2225657,0.24090905439097068,RGI60-03.03410,G275711E81199N,19999999.0,20039999.0,-84.2892,81.199,3.0,1.0,2.621,550.0,1090.0,835.0,10.6,344.0,5267.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19317,21.0363,0.9878634810447693,9.423131814401131e-06,21.786518,1.2549226,-0.09689780292612339,RGI60-03.03411,G275941E81389N,19999999.0,20039999.0,-84.0591,81.3892,3.0,1.0,0.455,899.0,1141.0,1070.0,17.5,336.0,3327.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19318,28.8459,0.964415967464447,9.115660102176056e-24,31.823524,3.5306177,-0.007385360467335204,RGI60-03.03412,G275811E81387N,19999999.0,20039999.0,-84.1892,81.3873,3.0,1.0,1.488,570.0,1156.0,910.0,26.5,334.0,499.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19319,146.09811,0.9554613828659058,0.0,146.33015,29.20183,0.9366020849529819,RGI60-03.03413,G275575E81486N,19999999.0,20039999.0,-84.4255,81.4864,3.0,1.0,27.517,239.0,1171.0,755.0,25.2,214.0,1735.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19320,202.72585,0.9692134857177734,0.0,208.95096,41.471813,0.4765248037188279,RGI60-03.03414,G275089E81600N,19999999.0,20039999.0,-84.9108,81.6003,3.0,1.0,82.501,421.0,1593.0,1045.0,8.3,222.0,5867.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19321,61.99158,0.9801504015922546,2.7379646561776376e-34,58.97628,6.88938,0.2932797840632861,RGI60-03.03415,G274611E81604N,19999999.0,20039999.0,-85.3892,81.6039,3.0,1.0,5.922,383.0,1349.0,1039.0,8.7,246.0,15635.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19322,25.03994,0.9729712605476379,0.0007202314445748925,24.099705,1.1668468,0.44602574835597925,RGI60-03.03416,G274400E81642N,19999999.0,20039999.0,-85.5999,81.642,3.0,1.0,0.123,828.0,922.0,874.0,17.2,302.0,4847.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19323,47.1597,0.9825507402420044,1.982312633739595e-23,50.229176,6.6038165,0.3811351748803818,RGI60-03.03417,G274355E81632N,19999999.0,20039999.0,-85.6448,81.6319,3.0,1.0,2.885,521.0,1076.0,808.0,15.2,342.0,336.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19324,147.06104,0.9788953065872192,0.0,161.23431,27.800486,0.4076858792582185,RGI60-03.03418,G274629E81648N,19999999.0,20039999.0,-85.3708,81.6482,3.0,1.0,48.725,319.0,1328.0,997.0,14.5,303.0,2624.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19325,170.83778,0.9893271923065186,0.0,181.81137,20.022749,-0.09588014382543078,RGI60-03.03419,G275000E81689N,19999999.0,20039999.0,-84.9998,81.6893,3.0,1.0,106.383,353.0,1571.0,1005.0,9.4,351.0,12994.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
19326,36.413055,0.9876693487167358,1.376178071645735e-14,38.220963,5.4472885,0.28973112885289226,RGI60-03.03420,G274980E81736N,19999999.0,20039999.0,-85.0204,81.7356,3.0,1.0,1.697,835.0,1200.0,1038.0,7.6,254.0,16222.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
19327,37.351658,0.9849872589111328,2.0722804982414855e-12,41.424713,4.210184,0.17799729289250008,RGI60-03.03421,G274784E81742N,19999999.0,20039999.0,-85.2156,81.7422,3.0,1.0,1.077,811.0,981.0,919.0,12.9,284.0,1699.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19328,114.7305,0.9754732251167297,0.0,124.65222,13.97322,-0.05123484854979481,RGI60-03.03422,G275625E81724N,19999999.0,20039999.0,-84.3749,81.724,3.0,1.0,23.131,177.0,1308.0,975.0,9.6,64.0,651.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19329,44.2333,0.9649716019630432,6.978674109645372e-30,43.61609,7.265807,0.5326489543080661,RGI60-03.03423,G276204E81698N,19999999.0,20039999.0,-83.7964,81.6981,3.0,1.0,2.453,499.0,1379.0,1200.0,10.1,119.0,10631.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19330,209.23904,0.9851973056793213,0.0,221.11806,30.566465,0.38707865419534426,RGI60-03.03424,G276736E81664N,19999999.0,20039999.0,-83.2641,81.664,3.0,1.0,113.132,259.0,1813.0,1068.0,17.4,296.0,2809.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19331,52.503403,0.9873086214065552,1.267260964356246e-17,55.456333,5.338771,0.036868860194440356,RGI60-03.03425,G276570E81735N,19999999.0,20039999.0,-83.4299,81.7347,3.0,1.0,2.285,984.0,1666.0,1373.0,7.9,266.0,21512.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19332,47.829193,0.9506638646125793,1.8880421451555011e-32,44.396614,8.995875,0.5301377236289645,RGI60-03.03426,G276399E81741N,19999999.0,20039999.0,-83.6011,81.7408,3.0,1.0,2.135,496.0,1301.0,1123.0,25.4,302.0,893.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19333,161.64977,0.9730318784713745,0.0,148.30179,26.412146,0.4208173632143454,RGI60-03.03427,G276481E81761N,19999999.0,20039999.0,-83.519,81.7609,3.0,1.0,61.183,101.0,1819.0,1089.0,15.7,306.0,3212.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19334,31.248098,0.9788053631782532,1.497478150129248e-17,30.360662,3.6858308,0.4610390199981898,RGI60-03.03428,G276590E81803N,19999999.0,20039999.0,-83.4105,81.8029,3.0,1.0,1.374,644.0,1317.0,1032.0,10.0,316.0,18235.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19335,35.354057,0.9670639038085938,1.4583280279811856e-22,32.200726,4.600231,0.36450871824214115,RGI60-03.03429,G277454E81814N,19999999.0,20039999.0,-82.5462,81.8137,3.0,1.0,1.443,731.0,1460.0,1099.0,22.5,38.0,2097.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19336,56.71919,0.8948504328727722,0.0,47.696823,12.66026,1.0611357508004464,RGI60-03.03430,G277408E81795N,19999999.0,20039999.0,-82.5917,81.7949,3.0,1.0,2.532,686.0,1487.0,1140.0,23.0,99.0,1989.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19337,36.22423,0.955913782119751,5.378540417950119e-30,37.611813,5.698185,0.828815371506227,RGI60-03.03431,G277423E81782N,19999999.0,20039999.0,-82.5769,81.7815,3.0,1.0,1.993,471.0,1389.0,948.0,17.9,69.0,2232.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
19338,108.46312,0.9447618722915649,0.0,96.90294,19.119776,0.45444394508164887,RGI60-03.03432,G277124E81802N,19999999.0,20039999.0,-82.8757,81.8016,3.0,1.0,38.777,180.0,1750.0,1135.0,23.3,6.0,2656.0,0.0,0.0,0.0,0.0,1.0,9.0,Unnamed B,03
19339,163.1126,0.9675245881080627,0.0,179.84813,28.082468,0.12469521317905627,RGI60-03.03433,G277369E81753N,19999999.0,20039999.0,-82.6315,81.7528,3.0,1.0,41.425,268.0,1740.0,985.0,13.8,71.0,14079.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19340,33.96673,0.9700859785079956,4.7293403013119116e-17,35.626335,4.7872195,0.4349545511924844,RGI60-03.03434,G277843E81652N,19999999.0,20039999.0,-82.1568,81.6518,3.0,1.0,0.939,966.0,1447.0,1215.0,10.3,310.0,13039.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19341,269.40198,0.9812864065170288,0.0,306.6084,49.860588,0.1725224140927346,RGI60-03.03435,G278617E81604N,19999999.0,20039999.0,-81.3827,81.604,3.0,1.0,254.096,555.0,1751.0,1575.0,19.9,302.0,1538.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19342,46.15404,0.9715800881385803,3.1992389569096087e-21,54.000996,6.5886354,0.05051254489108982,RGI60-03.03436,G278315E81744N,19999999.0,20039999.0,-81.6855,81.7441,3.0,1.0,1.47,710.0,1348.0,1000.0,6.5,248.0,19880.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19343,31.116837,0.958503246307373,1.1596389763988092e-19,30.518103,4.380333,0.7165898436369055,RGI60-03.03437,G278292E81815N,19999999.0,20039999.0,-81.7081,81.8151,3.0,1.0,0.889,969.0,1475.0,1203.0,14.8,208.0,2807.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19344,51.40798,0.9698693156242371,2.4200900208522572e-14,53.485893,4.697511,-0.0034993272830473572,RGI60-03.03438,G277957E81796N,19999999.0,20039999.0,-82.0435,81.7961,3.0,1.0,0.687,968.0,1284.0,1208.0,22.4,53.0,1334.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19345,87.776764,0.9704558849334717,5.044674471569341e-44,82.80777,11.80051,0.22919507277328083,RGI60-03.03439,G278119E81818N,19999999.0,20039999.0,-81.881,81.8177,3.0,1.0,7.561,585.0,1132.0,765.0,19.3,226.0,581.0,0.0,0.0,1.0,0.0,0.0,9.0,,03
19346,28.236599,0.9549151062965393,4.21603182053365e-13,31.416275,1.7310586,-0.32763418108369524,RGI60-03.03440,G271859E81128N,19999999.0,20039999.0,-88.1409,81.1275,3.0,1.0,0.401,592.0,763.0,675.0,8.6,323.0,3392.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19347,31.694418,0.9789044857025146,7.556642811490377e-11,34.185036,3.0678055,-0.15745038830071378,RGI60-03.03441,G271886E81130N,19999999.0,20039999.0,-88.1141,81.1297,3.0,1.0,0.624,569.0,761.0,643.0,14.1,20.0,937.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19348,33.695374,0.9833219051361084,5.612025120171893e-07,35.86784,3.950415,0.2337748916536951,RGI60-03.03442,G281042E81184N,19999999.0,20039999.0,-78.9583,81.184,3.0,1.0,0.423,905.0,1053.0,1007.0,10.2,305.0,1145.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19349,11.24657,0.9394870400428772,0.31215324997901917,11.891094,0.8120812,-0.6440471121918621,RGI60-03.03443,G282062E82636N,19999999.0,20039999.0,-77.9378,82.6358,3.0,1.0,0.01,691.0,711.0,700.0,10.9,81.0,776.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19350,10.387806,0.9300006628036499,0.24379654228687286,10.813266,0.37769973,-0.05264287962223805,RGI60-03.03444,G283770E82949N,19999999.0,20039999.0,-76.2299,82.949,3.0,1.0,0.01,562.0,581.0,573.0,13.0,329.0,125.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19351,12.482313,0.8902568221092224,0.003530530957505107,12.345766,0.26237822,-0.10815323807727674,RGI60-03.03445,G283802E82953N,19999999.0,20039999.0,-76.1981,82.9527,3.0,1.0,0.02,568.0,595.0,581.0,8.2,310.0,168.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19352,50.172512,0.931330144405365,2.1051632159401237e-34,49.520905,11.6347065,0.39252922478146873,RGI60-03.03446,G278343E82627N,19999999.0,20039999.0,-81.6573,82.6272,3.0,1.0,1.79,89.0,575.0,248.0,18.1,18.0,146.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19353,62.13093,0.9780661463737488,4.216410982745268e-28,62.047234,7.907911,0.5675229245435206,RGI60-03.03447,G278301E82595N,19999999.0,20039999.0,-81.699,82.5951,3.0,1.0,3.382,246.0,518.0,346.0,13.7,62.0,2536.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19354,105.060165,0.9330580234527588,0.0,85.994965,36.03595,0.7191546294357364,RGI60-03.03448,G278463E82596N,19999999.0,20039999.0,-81.5374,82.5964,3.0,1.0,16.596,77.0,955.0,271.0,9.4,19.0,2423.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19355,117.46672,0.9544329047203064,0.0,120.21767,31.569609,0.5582171333750988,RGI60-03.03449,G278075E82565N,19999999.0,20039999.0,-81.9251,82.5649,3.0,1.0,13.676,24.0,808.0,379.0,12.1,237.0,8231.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19356,131.92584,0.9723544120788574,0.0,148.36577,18.648035,0.015727402635161303,RGI60-03.03450,G277965E82613N,19999999.0,20039999.0,-82.0349,82.6134,3.0,1.0,71.122,0.0,512.0,315.0,11.8,291.0,5661.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19357,18.379313,0.9621554613113403,3.010592219965247e-09,19.11523,1.2360128,-0.17381285972257357,RGI60-03.03451,G281355E82739N,19999999.0,20039999.0,-78.6454,82.7389,3.0,1.0,0.276,556.0,761.0,639.0,8.4,313.0,7081.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19358,29.37718,0.9714173674583435,2.4435469203609728e-09,29.917273,4.00745,0.5336743451682996,RGI60-03.03452,G281384E82747N,19999999.0,20039999.0,-78.6163,82.7472,3.0,1.0,0.37,481.0,661.0,603.0,24.8,68.0,542.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19359,56.750744,0.9488470554351807,5.647232811229013e-43,56.72241,10.911911,0.7073274972509238,RGI60-03.03453,G278788E82558N,19999999.0,20039999.0,-81.2124,82.5579,3.0,1.0,4.111,130.0,986.0,516.0,15.4,57.0,943.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19360,18.660255,0.9603131413459778,2.795396661374363e-16,20.192486,1.2197368,-0.34526737209318753,RGI60-03.03454,G281647E82744N,19999999.0,20039999.0,-78.3533,82.7441,3.0,1.0,0.655,663.0,934.0,717.0,16.2,75.0,4892.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19361,25.038189,0.9610620737075806,1.7463015755669886e-10,25.203224,2.7616262,0.6636935723174473,RGI60-03.03455,G281656E82750N,19999999.0,20039999.0,-78.344,82.7501,3.0,1.0,0.322,604.0,824.0,696.0,20.0,75.0,835.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19362,19.317839,0.9835183024406433,0.0013841713080182672,19.51789,1.2377329,0.2020667898709581,RGI60-03.03456,G282246E82772N,19999999.0,20039999.0,-77.7535,82.7722,3.0,1.0,0.192,513.0,793.0,706.0,17.1,191.0,698.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19363,23.40279,0.9777041077613831,4.67861900688149e-06,23.937103,2.2317424,0.28117815935711493,RGI60-03.03457,G281597E82761N,19999999.0,20039999.0,-78.4035,82.7605,3.0,1.0,0.266,470.0,632.0,568.0,29.4,324.0,428.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19364,20.799591,0.9620469212532043,5.339700556716842e-11,21.425255,1.7567472,-0.12101033945446267,RGI60-03.03458,G282289E82778N,19999999.0,20039999.0,-77.711,82.7779,3.0,1.0,0.356,564.0,894.0,756.0,22.6,336.0,761.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19365,18.18136,0.9626665711402893,0.00014594274398405105,18.4605,1.8341361,0.382068156332678,RGI60-03.03459,G282873E82787N,19999999.0,20039999.0,-77.1271,82.787,3.0,1.0,0.108,717.0,813.0,757.0,26.3,86.0,823.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19366,21.869349,0.973460853099823,3.488125344119908e-10,23.529625,1.5427521,-0.11539226504538472,RGI60-03.03460,G282834E82789N,19999999.0,20039999.0,-77.1662,82.7887,3.0,1.0,0.45,585.0,875.0,746.0,23.1,226.0,429.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19367,28.477497,0.9810901880264282,4.456735328006722e-12,28.24137,3.1867282,0.3896474925243407,RGI60-03.03461,G282757E82786N,19999999.0,20039999.0,-77.2435,82.7864,3.0,1.0,0.82,496.0,878.0,667.0,25.5,245.0,833.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19368,25.808863,0.9722416400909424,3.732793629751541e-09,28.813686,3.228035,0.12762134098448508,RGI60-03.03462,G281625E82769N,19999999.0,20039999.0,-78.3754,82.7692,3.0,1.0,0.37,421.0,667.0,572.0,27.9,341.0,674.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19369,25.992529,0.9644184112548828,5.73647875451173e-16,24.931011,2.8187058,0.36282370606206404,RGI60-03.03463,G282367E82789N,19999999.0,20039999.0,-77.6332,82.789,3.0,1.0,0.705,489.0,732.0,601.0,16.0,154.0,1042.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19370,22.07291,0.980686366558075,8.001106976962546e-08,24.308868,2.048114,0.09194627213163564,RGI60-03.03464,G282715E82713N,19999999.0,20039999.0,-77.2853,82.713,3.0,1.0,0.427,604.0,976.0,776.0,20.1,4.0,1331.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19371,17.942331,0.9626595377922058,2.3979209728963724e-09,18.972588,1.0892682,-0.34142907504738246,RGI60-03.03465,G282672E82709N,19999999.0,20039999.0,-77.3281,82.7087,3.0,1.0,0.286,648.0,1010.0,886.0,24.5,301.0,1068.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19372,19.392294,0.982201099395752,0.000376045994926244,20.575945,2.0817757,0.07640652592140088,RGI60-03.03466,G282705E82707N,19999999.0,20039999.0,-77.2953,82.7069,3.0,1.0,0.207,784.0,1015.0,932.0,30.1,149.0,522.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19373,19.989952,0.9784256815910339,0.0007515800534747541,18.77742,2.5198433,0.3070341559952644,RGI60-03.03467,G278871E82714N,19999999.0,20039999.0,-81.1285,82.714,3.0,1.0,0.159,0.0,174.0,26.0,32.8,220.0,395.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19374,14.474589,0.9641578793525696,2.9499601623683702e-06,15.124639,0.9465091,-0.07812823484847876,RGI60-03.03468,G283828E82822N,19999999.0,20039999.0,-76.1724,82.8219,3.0,1.0,0.167,422.0,623.0,524.0,17.6,179.0,190.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19375,24.798412,0.9665972590446472,7.090644488619267e-17,27.689802,1.1003083,-0.46726879411664934,RGI60-03.03469,G282714E82800N,19999999.0,20039999.0,-77.2865,82.8003,3.0,1.0,0.826,402.0,851.0,605.0,29.0,227.0,313.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19376,36.465004,0.9364060759544373,9.6565544366378e-32,32.96077,7.8629937,0.6332890071943593,RGI60-03.03470,G278764E82570N,19999999.0,20039999.0,-81.2357,82.5699,3.0,1.0,1.593,187.0,857.0,558.0,28.2,37.0,1113.0,0.0,0.0,0.0,1.0,0.0,9.0,,03
19377,29.020643,0.9665853977203369,1.4628713008741495e-14,28.913319,3.114837,0.5722479452768178,RGI60-03.03471,G282871E82797N,19999999.0,20039999.0,-77.1291,82.7971,3.0,1.0,0.64,494.0,979.0,813.0,17.9,97.0,2576.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19378,16.229887,0.9677143692970276,2.939232501830702e-07,17.622534,0.8399782,-0.25656744480228844,RGI60-03.03472,G282869E82805N,19999999.0,20039999.0,-77.1315,82.8049,3.0,1.0,0.23,733.0,1015.0,868.0,25.7,77.0,1411.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19379,23.44421,0.9702585935592651,2.7558877402356075e-10,23.281168,2.383337,0.4218097750210944,RGI60-03.03473,G282817E82804N,19999999.0,20039999.0,-77.1833,82.8036,3.0,1.0,0.411,711.0,1086.0,858.0,33.1,207.0,562.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
19380,24.293304,0.9819027781486511,6.090988158291566e-09,25.081173,2.5616615,0.352727320462972,RGI60-03.03474,G283912E82825N,19999999.0,20039999.0,-76.0881,82.8249,3.0,1.0,0.544,614.0,830.0,713.0,31.9,284.0,771.0,0.0,0.0,0.0,0.0,0.0,9.0,,03
