,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
140534,12.283158,0.8903024196624756,1.6755000942225706e-08,13.172739,0.4178443,-0.96948074496261,RGI60-15.05307,G082323E30006N,19980904.0,-9999999.0,82.323153927,30.005964594,15.0,1.0,0.085,5184.0,5363.0,5297.0,26.4,227.0,388.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140535,13.490397,0.969242513179779,0.0012376386439427733,15.085001,0.8409708,-0.4858240905916781,RGI60-15.05308,G082309E29984N,19980904.0,-9999999.0,82.308708574,29.983748869,15.0,1.0,0.101,5012.0,5207.0,5106.0,22.2,346.0,549.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140536,21.846245,0.96343994140625,2.476081284452647e-10,23.271145,2.9403698,0.4685652634770278,RGI60-15.05309,G082301E29976N,19980904.0,-9999999.0,82.301323895,29.976238825,15.0,1.0,0.336,4917.0,5267.0,5055.0,19.8,330.0,1174.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140537,14.250408,0.9776714444160461,7.44368153391406e-05,14.952467,0.77027494,-0.1942056318172372,RGI60-15.05310,G082398E29986N,19980904.0,-9999999.0,82.398349041,29.986165317,15.0,1.0,0.198,5154.0,5469.0,5344.0,27.0,47.0,601.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140538,22.320467,0.9789198040962219,4.17366209148895e-05,25.820957,1.665916,-0.2680233406740078,RGI60-15.05311,G082403E29958N,19980904.0,-9999999.0,82.403365702,29.957978751,15.0,1.0,0.226,5320.0,5513.0,5460.0,14.3,235.0,743.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140539,13.546013,0.9863662719726562,0.18542298674583435,13.605486,0.65211433,-0.2038783579143968,RGI60-15.05312,G082332E29765N,19980904.0,-9999999.0,82.331817821,29.764649349,15.0,1.0,0.088,5065.0,5318.0,5211.0,30.3,26.0,359.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140540,39.39983,0.9460423588752747,1.8216880036222622e-44,37.514442,5.8154798,0.8672879304525873,RGI60-15.05313,G082350E29767N,19980904.0,-9999999.0,82.350202813,29.766774308,15.0,1.0,4.291,4575.0,5683.0,5070.0,21.6,310.0,3821.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140541,14.111987,0.9713717103004456,0.00016016494191717356,15.820885,1.0329176,-0.23808896341411906,RGI60-15.05314,G082357E29778N,19980904.0,-9999999.0,82.357392034,29.778467666,15.0,1.0,0.138,5076.0,5596.0,5271.0,34.1,236.0,735.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140542,20.606844,0.9664913415908813,1.223777481261512e-12,22.412273,3.0478323,0.5673743320067387,RGI60-15.05315,G082354E29782N,19980904.0,-9999999.0,82.353734809,29.781902059,15.0,1.0,0.503,5031.0,5555.0,5272.0,23.5,215.0,1126.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140543,23.574173,0.9396944046020508,2.1712834504905762e-19,21.580956,4.024855,0.5240450237832002,RGI60-15.05316,G082376E29775N,19980904.0,-9999999.0,82.376032634,29.775026947,15.0,1.0,0.605,4655.0,5382.0,4818.0,23.1,16.0,1708.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140544,29.3083,0.9845772385597229,1.9849568609304287e-17,31.047153,3.598597,0.26802662387903703,RGI60-15.05317,G082398E29770N,19980904.0,-9999999.0,82.398216052,29.77032913,15.0,1.0,1.848,4901.0,5449.0,5140.0,19.1,340.0,2378.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140545,14.140053,0.9374989867210388,0.0004268645716365427,14.961479,0.9341808,-0.6426179898966037,RGI60-15.05318,G082387E29765N,19980904.0,-9999999.0,82.386739719,29.765240107,15.0,1.0,0.055,5359.0,5473.0,5427.0,22.2,289.0,351.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140546,20.5894,0.9899505376815796,0.0001801994803827256,21.500835,1.7528495,-0.22573191261300288,RGI60-15.05319,G082385E29771N,19980904.0,-9999999.0,82.384516354,29.771195348,15.0,1.0,0.413,4873.0,5416.0,5098.0,25.1,1.0,1218.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140547,21.596949,0.9634830355644226,1.1170573099600779e-14,21.626766,3.604559,0.4030443418758,RGI60-15.05320,G082406E29781N,19980904.0,-9999999.0,82.40606042,29.780901698,15.0,1.0,0.594,5219.0,5638.0,5409.0,20.2,210.0,991.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140548,25.473482,0.9600748419761658,9.518122992581966e-16,26.239658,3.4072232,0.3193160206934545,RGI60-15.05321,G082398E29788N,19980904.0,-9999999.0,82.397638402,29.787652877,15.0,1.0,0.615,5164.0,5584.0,5265.0,18.6,254.0,1475.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140549,12.215782,0.9849854111671448,0.344492644071579,13.132201,0.8906836,-0.13377240297278153,RGI60-15.05322,G082393E29802N,19980904.0,-9999999.0,82.393403413,29.802184599,15.0,1.0,0.06,5336.0,5462.0,5404.0,20.5,271.0,261.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140550,23.064545,0.9664552807807922,4.3579538849120025e-13,24.168243,3.0788405,0.4742320091312128,RGI60-15.05323,G082397E29797N,19980904.0,-9999999.0,82.397010001,29.797404724,15.0,1.0,0.533,5190.0,5473.0,5284.0,20.6,273.0,1204.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140551,8.856756,0.9262816309928894,6.87350839143619e-05,9.328306,0.4552105,-0.5722912290839084,RGI60-15.05324,G082387E29826N,19980904.0,-9999999.0,82.386630741,29.82556309,15.0,1.0,0.056,5022.0,5125.0,5059.0,28.4,318.0,225.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140552,18.825949,0.9715652465820312,8.689527569716304e-11,18.920345,2.2307978,0.5380143994668231,RGI60-15.05325,G082402E29827N,19980904.0,-9999999.0,82.401707302,29.826645564,15.0,1.0,0.462,5114.0,5794.0,5472.0,28.1,88.0,1040.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140553,31.219044,0.940051257610321,1.9153329963507312e-28,30.065788,7.2603993,0.4646845730182504,RGI60-15.05326,G082357E29797N,19980904.0,-9999999.0,82.356561288,29.797266234,15.0,1.0,1.323,4764.0,5517.0,5027.0,17.9,6.0,2557.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140554,36.675114,0.976158618927002,3.2045114255210673e-21,39.035175,6.2716117,0.38552476939265734,RGI60-15.05327,G082413E29812N,19980904.0,-9999999.0,82.41308761,29.812142876,15.0,1.0,1.745,4978.0,5672.0,5197.0,15.9,10.0,2575.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140555,22.553896,0.9852809906005859,8.79061878844567e-10,23.783749,2.3286717,-0.07484591871246404,RGI60-15.05328,G082412E29790N,19980904.0,-9999999.0,82.412150049,29.789713111,15.0,1.0,0.761,4875.0,5396.0,5168.0,25.8,70.0,985.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140556,33.848736,0.9660229682922363,1.033133741871939e-21,35.506573,4.8403587,0.38798680197798974,RGI60-15.05329,G082414E29801N,19980904.0,-9999999.0,82.413539488,29.801258916,15.0,1.0,1.295,5115.0,5464.0,5259.0,14.7,131.0,1310.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140557,16.853815,0.9790541529655457,2.361015049245907e-06,16.876213,1.8093494,0.2948748118162749,RGI60-15.05330,G082429E29805N,19980904.0,-9999999.0,82.428950342,29.805465376,15.0,1.0,0.297,5061.0,5389.0,5176.0,26.5,51.0,761.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140558,26.38307,0.9661363959312439,4.6679197982543545e-15,30.002354,3.0181499,-0.10150684198068179,RGI60-15.05331,G082430E29818N,19980904.0,-9999999.0,82.429646644,29.81753068,15.0,1.0,0.667,4928.0,5427.0,5122.0,18.8,334.0,1748.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140559,17.687757,0.9873445630073547,5.537236575037241e-05,19.183468,1.4898814,-0.11755245152889196,RGI60-15.05332,G082436E29822N,19980904.0,-9999999.0,82.436030229,29.821657555,15.0,1.0,0.365,5133.0,5559.0,5399.0,27.1,288.0,726.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140560,16.61199,0.9737542271614075,2.1295860278769396e-05,17.246582,0.8614359,-0.48134423560443423,RGI60-15.05333,G082440E29814N,19980904.0,-9999999.0,82.440475904,29.813588874,15.0,1.0,0.189,5271.0,5526.0,5368.0,20.6,156.0,715.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140561,19.046339,0.9789790511131287,4.624947180786876e-08,19.718372,1.0025023,-0.3699813330652492,RGI60-15.05334,G082443E29820N,19980904.0,-9999999.0,82.442639042,29.819670081,15.0,1.0,0.409,5240.0,5551.0,5437.0,20.2,101.0,837.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140562,12.313953,0.9455230832099915,9.606563253328204e-05,13.202771,0.38678285,-0.508336866272199,RGI60-15.05335,G082445E29784N,19980904.0,-9999999.0,82.444616506,29.783898517,15.0,1.0,0.076,5145.0,5324.0,5231.0,24.1,315.0,488.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140563,11.438138,0.8724783658981323,3.1925299737167734e-08,13.085316,0.61426777,-1.236380213155301,RGI60-15.05336,G082002E30311N,19980904.0,-9999999.0,82.001529793,30.310584949,15.0,1.0,0.068,5471.0,5607.0,5539.0,24.6,246.0,302.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140564,9.789698,0.9578064680099487,0.009903568774461746,10.195951,0.47643408,-0.45166598633466065,RGI60-15.05337,G082155E30171N,19980904.0,-9999999.0,82.155105666,30.171034541,15.0,1.0,0.05,5406.0,5553.0,5473.0,30.4,227.0,301.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140565,11.277795,0.9454578757286072,0.00019097317999694496,12.08181,0.72897035,-0.5950914318338546,RGI60-15.05338,G082103E30092N,19980904.0,-9999999.0,82.10317567,30.092154721,15.0,1.0,0.068,5167.0,5324.0,5250.0,23.2,311.0,379.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140566,18.537714,0.9856932759284973,7.439261935360264e-06,20.100086,1.1854068,-0.09120713002156919,RGI60-15.05339,G082240E29983N,19980904.0,-9999999.0,82.239590066,29.982664566,15.0,1.0,0.396,4761.0,5251.0,4982.0,29.2,51.0,1171.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140567,11.241807,0.9630218148231506,0.006642605178058147,12.543457,0.59520894,-0.3800224817830242,RGI60-15.05340,G082248E29984N,19980904.0,-9999999.0,82.248302222,29.983517266,15.0,1.0,0.063,4637.0,4766.0,4676.0,18.1,6.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140568,14.239629,0.9665923714637756,0.006305687129497528,15.037828,0.65680605,-0.509135441043802,RGI60-15.05341,G082287E30000N,19980904.0,-9999999.0,82.287478987,30.00011891,15.0,1.0,0.074,5187.0,5310.0,5226.0,18.6,74.0,326.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140569,13.15338,0.9774694442749023,0.019103266298770905,13.522825,1.0185032,-0.02940273475666547,RGI60-15.05342,G082284E30000N,19980904.0,-9999999.0,82.284133655,30.00014213,15.0,1.0,0.091,5207.0,5345.0,5293.0,22.9,327.0,293.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140570,12.389424,0.9404706954956055,2.991634391946718e-05,13.754522,0.7729716,-0.5423871398035309,RGI60-15.05343,G082293E30013N,19980904.0,-9999999.0,82.292824626,30.012598708,15.0,1.0,0.078,5112.0,5324.0,5183.0,24.3,253.0,452.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140571,9.839665,0.9575127363204956,0.0009586960659362376,10.627693,0.4817953,-0.65350519128416,RGI60-15.05344,G082228E30024N,19980904.0,-9999999.0,82.227752758,30.024402142,15.0,1.0,0.074,4930.0,5126.0,4989.0,33.1,51.0,251.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140572,39.621998,0.980812668800354,5.936674347525317e-23,41.76217,5.6851535,0.32561107016195295,RGI60-15.05345,G082153E30077N,19980904.0,-9999999.0,82.153375361,30.076754559,15.0,1.0,2.52,4911.0,5763.0,5417.0,17.8,218.0,3269.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140573,29.987047,0.9899955987930298,5.7837398065307966e-12,29.076166,2.8881307,0.23197681540261353,RGI60-15.05346,G082157E30063N,19980904.0,-9999999.0,82.157479213,30.063384605,15.0,1.0,1.511,4943.0,5674.0,5268.0,18.9,230.0,2372.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140574,24.550491,0.9790967106819153,8.919624150394156e-08,27.7665,1.9364685,-0.21650430396100423,RGI60-15.05347,G082413E30000N,19980904.0,-9999999.0,82.413145914,29.999859316,15.0,1.0,0.391,5200.0,5642.0,5388.0,22.5,246.0,1048.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140575,32.28289,0.9750223755836487,1.0635093269906713e-14,32.21937,2.9314806,0.5724911810457833,RGI60-15.05348,G082414E29996N,19980904.0,-9999999.0,82.41382115,29.996169172,15.0,1.0,0.858,5081.0,5707.0,5386.0,18.2,263.0,2128.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140576,14.026481,0.9567775130271912,5.516246164916083e-05,15.203157,0.76480734,-0.5057362441879037,RGI60-15.05349,G082129E30118N,19980904.0,-9999999.0,82.12908557,30.117655654,15.0,1.0,0.101,5372.0,5550.0,5452.0,22.3,227.0,465.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140577,12.755513,0.9650542736053467,0.001882848097011447,14.024792,0.6087932,-0.25874374285459156,RGI60-15.05350,G082129E30124N,19980904.0,-9999999.0,82.12940611,30.124083481,15.0,1.0,0.08,5157.0,5719.0,5455.0,41.5,344.0,592.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140578,16.062815,0.9850207567214966,0.00028617895441129804,17.44505,1.1397318,-0.1183756459283812,RGI60-15.05351,G082355E29754N,19980904.0,-9999999.0,82.354545116,29.754497155,15.0,1.0,0.26,5099.0,5857.0,5568.0,39.2,223.0,887.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140579,11.288728,0.9775433540344238,0.06216061860322952,11.135664,0.68420833,-0.2621880975505636,RGI60-15.05352,G082218E29995N,19980904.0,-9999999.0,82.218373931,29.995215996,15.0,1.0,0.069,4937.0,5253.0,5058.0,32.6,342.0,476.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140580,37.435387,0.9617764353752136,2.7101462363292786e-30,38.463543,7.724678,0.4120762274544231,RGI60-15.05353,G082182E30044N,19980904.0,-9999999.0,82.181695,30.043577344,15.0,1.0,2.329,4792.0,5606.0,5138.0,16.3,188.0,4165.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140581,10.577828,0.9343286752700806,0.0001719635329209268,11.407249,0.5450716,-0.8013288719376797,RGI60-15.05354,G082171E30033N,19980904.0,-9999999.0,82.171145921,30.032701083,15.0,1.0,0.058,5200.0,5344.0,5282.0,30.0,264.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140582,27.77505,0.9630576372146606,9.14052283706083e-20,30.276545,3.7841132,0.2596148990957325,RGI60-15.05355,G082168E30053N,19980904.0,-9999999.0,82.167710341,30.053252963,15.0,1.0,0.999,5065.0,6031.0,5366.0,22.2,189.0,2239.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140583,11.632763,0.8718978762626648,2.1496772717455315e-07,13.1795635,0.644474,-0.8560837885455505,RGI60-15.05356,G082161E30050N,19980904.0,-9999999.0,82.160882986,30.050098928,15.0,1.0,0.056,5304.0,5463.0,5393.0,25.4,178.0,440.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140584,12.076095,0.8929383158683777,7.713848657053823e-12,12.62266,0.5116247,-1.2137190972953167,RGI60-15.05357,G082196E30032N,19980904.0,-9999999.0,82.195914275,30.032158575,15.0,1.0,0.148,5208.0,5460.0,5313.0,34.1,91.0,357.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140585,34.67231,0.9738247990608215,1.9539145057431908e-21,34.31322,4.98138,0.23548318319124178,RGI60-15.05358,G082200E30037N,19980904.0,-9999999.0,82.200378034,30.037168873,15.0,1.0,1.622,5014.0,5443.0,5261.0,15.2,140.0,2151.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140586,11.260957,0.9475231170654297,0.0002463878190610558,12.363052,0.20267017,-0.5981472073734676,RGI60-15.05359,G082200E30026N,19980904.0,-9999999.0,82.200147529,30.025591745,15.0,1.0,0.069,5168.0,5426.0,5339.0,32.3,33.0,382.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140587,16.177269,0.9789155721664429,0.002175871515646577,16.502155,0.7758037,-0.1358240388217228,RGI60-15.05360,G082402E28989N,20011209.0,-9999999.0,82.401899582,28.989479379,15.0,1.0,0.141,5017.0,5257.0,5178.0,26.2,75.0,493.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140588,14.514944,0.9391435384750366,2.2539485144079663e-05,15.94689,0.4891011,-0.627712116324358,RGI60-15.05361,G083028E29022N,20011209.0,-9999999.0,83.028080438,29.022374476,15.0,1.0,0.078,5216.0,5403.0,5323.0,19.9,164.0,574.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140589,28.121746,0.988945484161377,1.2184413200611033e-10,29.06173,2.0329134,0.04360444487217916,RGI60-15.05362,G083026E29052N,20011209.0,-9999999.0,83.026362607,29.051531761,15.0,1.0,1.151,5237.0,5841.0,5518.0,21.7,78.0,1421.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140590,23.944761,0.9677547812461853,9.736286443740028e-09,25.64383,2.693459,0.17549895849894318,RGI60-15.05363,G083031E29065N,20011209.0,-9999999.0,83.031307416,29.06511139,15.0,1.0,0.297,5189.0,5327.0,5270.0,14.7,70.0,683.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140591,11.80156,0.9525452256202698,0.0002151203079847619,12.926584,0.47307402,-0.48430195120158015,RGI60-15.05364,G083029E29070N,20011209.0,-9999999.0,83.029467158,29.070219725,15.0,1.0,0.078,5211.0,5329.0,5253.0,21.1,64.0,285.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140592,12.371668,0.9613534212112427,0.003183718305081129,12.927177,0.6783172,-0.21358034829103617,RGI60-15.05365,G082970E29100N,20011209.0,-9999999.0,82.970137652,29.100167998,15.0,1.0,0.067,5246.0,5365.0,5306.0,20.9,200.0,305.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140593,12.918929,0.9870242476463318,0.24763312935829163,13.963095,0.7116103,-0.3013978373879112,RGI60-15.05366,G082986E29086N,20011209.0,-9999999.0,82.985924926,29.085814807,15.0,1.0,0.082,5104.0,5552.0,5270.0,33.7,124.0,584.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140594,31.940136,0.981245756149292,1.970338903969568e-13,34.528366,2.881814,0.07237908829813854,RGI60-15.05367,G082991E29092N,20011209.0,-9999999.0,82.991387288,29.092489304,15.0,1.0,0.978,5113.0,5773.0,5437.0,22.3,104.0,1941.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140595,15.464741,0.9596990346908569,0.0003169558185618371,18.064445,1.6998852,-0.33304111919876894,RGI60-15.05368,G082971E29108N,20011209.0,-9999999.0,82.970772185,29.107991812,15.0,1.0,0.087,5422.0,5713.0,5606.0,35.2,23.0,425.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140596,30.621408,0.9783617258071899,2.5873222767275154e-14,33.72236,3.3481965,0.15078598694764558,RGI60-15.05369,G083008E29105N,20011209.0,-9999999.0,83.008396471,29.104560197,15.0,1.0,0.946,5191.0,5618.0,5448.0,17.3,77.0,1355.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140597,24.98305,0.9755492210388184,3.8768857848481275e-06,27.526844,1.6197449,-0.4606077403101589,RGI60-15.05370,G082999E29103N,20011209.0,-9999999.0,82.999421217,29.10284892,15.0,1.0,0.242,5553.0,5880.0,5746.0,24.1,121.0,304.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140598,19.28668,0.973712682723999,0.0008026105933822691,20.984558,1.0690676,-0.26007594457233724,RGI60-15.05371,G083079E29116N,20011209.0,-9999999.0,83.078570555,29.116064438,15.0,1.0,0.123,5411.0,5622.0,5543.0,18.7,239.0,892.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140599,23.843042,0.9719223380088806,1.5242627160461097e-09,25.510275,3.1661658,0.3445529919075666,RGI60-15.05372,G083085E29112N,20011209.0,-9999999.0,83.085191793,29.111989097,15.0,1.0,0.389,5454.0,5650.0,5556.0,14.4,67.0,915.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140600,21.449137,0.9759771227836609,4.3055563454796886e-12,23.76198,1.8343983,-0.16756888144339094,RGI60-15.05373,G082779E29110N,20011209.0,-9999999.0,82.778535901,29.110184129,15.0,1.0,0.646,5015.0,5355.0,5205.0,19.5,62.0,957.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140601,12.071261,0.9674137830734253,0.0015142867341637611,13.144133,0.70393425,-0.17366595180449268,RGI60-15.05374,G082767E29131N,20011209.0,-9999999.0,82.766873491,29.131049881,15.0,1.0,0.092,5285.0,5415.0,5347.0,23.7,58.0,257.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140602,14.258963,0.9336581230163574,2.427170686658542e-09,15.754675,0.7215137,-0.665858843666382,RGI60-15.05375,G082637E29660N,20011209.0,-9999999.0,82.636660439,29.659660016,15.0,1.0,0.161,5228.0,5402.0,5280.0,20.7,111.0,425.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140603,32.29595,0.9847950339317322,2.5607475666843127e-13,34.917873,3.4539616,-0.2007775879168044,RGI60-15.05376,G082634E29647N,20011209.0,-9999999.0,82.633828461,29.647077784,15.0,1.0,1.184,5226.0,5648.0,5456.0,15.9,93.0,1775.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140604,14.532548,0.9819965958595276,0.012162353843450546,14.863362,0.8377453,-0.3298660167180493,RGI60-15.05377,G082622E29642N,20011209.0,-9999999.0,82.622448794,29.642243019,15.0,1.0,0.126,5188.0,5314.0,5258.0,17.6,141.0,419.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140605,18.804325,0.9768174886703491,4.05374566980754e-06,19.442385,1.808358,0.3814688859371376,RGI60-15.05378,G082579E29621N,20011209.0,-9999999.0,82.579186946,29.621362864,15.0,1.0,0.259,5095.0,5582.0,5287.0,25.3,83.0,974.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140606,12.6974125,0.9227563142776489,7.936779729789123e-05,14.061213,1.2540672,-0.7129518303316841,RGI60-15.05379,G082578E29625N,20011209.0,-9999999.0,82.577565902,29.625280001,15.0,1.0,0.053,5344.0,5694.0,5534.0,33.6,118.0,580.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140607,13.692394,0.9545944929122925,4.833464481635019e-05,14.845549,0.5120775,-0.5760498974545971,RGI60-15.05380,G082578E29628N,20011209.0,-9999999.0,82.578331229,29.627534297,15.0,1.0,0.1,5280.0,5581.0,5450.0,29.1,77.0,530.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140608,18.090681,0.9811667799949646,0.005683068186044693,18.97318,1.6121525,0.16322953925468714,RGI60-15.05381,G082578E29612N,20011209.0,-9999999.0,82.578258417,29.612073889,15.0,1.0,0.137,5249.0,5536.0,5413.0,19.0,112.0,940.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140609,17.699184,0.9678346514701843,3.979746179538779e-05,19.711105,1.0271108,-0.4771630148220026,RGI60-15.05382,G082575E29609N,20011209.0,-9999999.0,82.574891848,29.609438501,15.0,1.0,0.145,5407.0,5629.0,5525.0,19.8,142.0,667.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140610,11.422135,0.961427628993988,0.012962153181433678,11.475512,0.5708607,-0.4244089281064653,RGI60-15.05383,G082565E29620N,20011209.0,-9999999.0,82.564886963,29.619909817,15.0,1.0,0.053,5357.0,5615.0,5556.0,34.8,178.0,329.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140611,12.216688,0.981293797492981,0.03170239180326462,13.141411,0.5687863,-0.4080532058259807,RGI60-15.05384,G082554E29621N,20011209.0,-9999999.0,82.553978541,29.620859895,15.0,1.0,0.098,5308.0,5729.0,5552.0,40.9,226.0,492.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140612,16.586731,0.9806258082389832,0.005136708728969097,17.970371,1.2701329,-0.07732576475379994,RGI60-15.05385,G082273E29706N,20011209.0,-9999999.0,82.27307948,29.706103912,15.0,1.0,0.132,5036.0,5228.0,5148.0,17.5,80.0,660.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140613,12.530595,0.9572606086730957,1.5869491107878275e-05,13.623882,0.5885774,-0.5603534990331722,RGI60-15.05386,G082261E29699N,20011209.0,-9999999.0,82.260995114,29.699497395,15.0,1.0,0.119,5026.0,5287.0,5158.0,28.5,190.0,457.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140614,11.708579,0.9291626811027527,3.6009951145388186e-06,12.8663025,0.47146332,-0.8347684003181957,RGI60-15.05387,G082452E29505N,20011209.0,-9999999.0,82.451690448,29.504521513,15.0,1.0,0.083,5250.0,5437.0,5315.0,28.7,109.0,352.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140615,25.418442,0.9763489961624146,2.7714227357478194e-08,26.966457,2.730962,0.1046382305861146,RGI60-15.05388,G082448E29501N,20011209.0,-9999999.0,82.448043618,29.501020051,15.0,1.0,0.379,5112.0,5506.0,5314.0,17.3,135.0,1385.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140616,12.505181,0.9613504409790039,0.00015197468746919185,13.53174,0.6426575,-0.5425814878076183,RGI60-15.05389,G082399E29447N,20011209.0,-9999999.0,82.398877247,29.447405025,15.0,1.0,0.102,4751.0,4910.0,4833.0,22.4,2.0,410.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140617,18.221006,0.978846549987793,2.6114236106877797e-07,18.912357,1.3465794,-0.2828149848326098,RGI60-15.05390,G082448E29446N,20011209.0,-9999999.0,82.447548474,29.44638979,15.0,1.0,0.357,4974.0,5466.0,5280.0,27.0,97.0,984.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140618,15.209981,0.9719074964523315,0.00021982085308991373,16.663033,0.64965016,-0.2954255734972005,RGI60-15.05391,G082471E29472N,20011209.0,-9999999.0,82.471173497,29.471871608,15.0,1.0,0.141,5207.0,5389.0,5298.0,21.7,158.0,527.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140619,17.422602,0.9496902227401733,1.769534208051482e-08,19.672943,1.0722703,-0.5985626659970409,RGI60-15.05392,G082447E29434N,20011209.0,-9999999.0,82.446959786,29.433959246,15.0,1.0,0.182,5184.0,5345.0,5250.0,18.5,133.0,632.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
140620,22.49379,0.9817407131195068,4.377033457902968e-10,24.186045,2.4419522,0.22211442342195223,RGI60-15.05393,G082518E29415N,20011209.0,-9999999.0,82.518162237,29.414634032,15.0,1.0,0.644,5033.0,5491.0,5241.0,19.9,171.0,1165.0,0.0,0.0,0.0,0.0,9.0,9.0,,15
