,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
183926,115.465256,0.92680823802948,0.0,96.63129,23.522932,0.9654671269818696,RGI60-19.01599,G069066E49416S,19640401.0,-9999999.0,69.0661,-49.4163,19.0,4.0,3.709,310.0,870.0,-999.0,7.9,205.0,2534.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183927,80.78561,0.9685011506080627,2.1832945877345876e-32,81.27609,11.3105135,0.36808852109412254,RGI60-19.01600,G069079E49417S,19640401.0,-9999999.0,69.079,-49.417,19.0,4.0,3.268,250.0,870.0,-999.0,10.8,205.0,2678.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183928,123.23235,0.9047125577926636,0.0,63.737865,36.428455,1.2014660081478377,RGI60-19.01601,G069101E49398S,19640401.0,-9999999.0,69.1012,-49.3978,19.0,4.0,28.42,10.0,970.0,-999.0,9.7,204.0,7697.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183929,11.699061,0.9742898941040039,0.025915706530213356,12.227306,0.75189924,-0.04530485707320747,RGI60-19.01602,G069151E49402S,19640401.0,-9999999.0,69.1508,-49.4022,19.0,4.0,0.073,550.0,670.0,-999.0,22.4,126.0,230.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183930,169.94676,0.9917690753936768,3.7399815233750773e-38,176.14221,25.968111,0.01764241286715831,RGI60-19.01603,G069160E49362S,19640401.0,-9999999.0,69.1603,-49.3621,19.0,4.0,79.735,10.0,1030.0,-999.0,7.3,207.0,15219.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183931,33.127758,0.9274521470069885,3.6623373153171284e-20,31.384842,7.0459995,0.7456950616506254,RGI60-19.01604,G069458E49561S,19640401.0,-9999999.0,69.458,-49.561,19.0,4.0,0.547,410.0,870.0,-999.0,13.0,49.0,1379.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183932,57.20609,0.9403345584869385,0.0,56.97851,11.226273,0.7675250333917628,RGI60-19.01605,G069467E49575S,19640401.0,-9999999.0,69.4671,-49.5746,19.0,4.0,4.783,310.0,1630.0,-999.0,16.9,356.0,3670.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183933,11.253048,0.9647982120513916,0.054767217487096786,11.732371,0.5764517,-0.13533097769014424,RGI60-19.01606,G069467E49579S,19640401.0,-9999999.0,69.4668,-49.5787,19.0,4.0,0.043,810.0,970.0,-999.0,25.7,305.0,313.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183934,45.322968,0.9026936888694763,0.0,43.542233,8.903049,1.2031353386699575,RGI60-19.01607,G069472E49588S,19640401.0,-9999999.0,69.4719,-49.588,19.0,4.0,3.403,210.0,1830.0,-999.0,28.2,337.0,3680.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183935,16.455717,0.9806213974952698,0.014017391949892044,17.84849,1.4644094,0.12294968074669858,RGI60-19.01608,G069465E49593S,19640401.0,-9999999.0,69.4647,-49.5927,19.0,4.0,0.112,610.0,730.0,-999.0,19.7,9.0,507.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183936,17.02671,0.9741461873054504,9.718633009470068e-06,19.118858,1.6629009,-0.0465748566735307,RGI60-19.01609,G069462E49599S,19640401.0,-9999999.0,69.4615,-49.5994,19.0,4.0,0.211,650.0,870.0,-999.0,22.0,269.0,651.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183937,31.233374,0.9855960011482239,4.655969050106213e-17,33.37981,3.7991192,0.2549995658697212,RGI60-19.01610,G069489E49609S,19640401.0,-9999999.0,69.4892,-49.6085,19.0,4.0,1.903,350.0,1830.0,-999.0,22.8,341.0,2496.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183938,16.929155,0.9816016554832458,1.0738252740338794e-06,17.554214,1.307958,0.03581781449001122,RGI60-19.01611,G068982E49134S,19640401.0,-9999999.0,68.9819,-49.1335,19.0,4.0,0.367,710.0,1070.0,-999.0,22.9,281.0,454.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183939,167.45737,0.9738452434539795,0.0,173.86563,11.958143,0.19246404564100406,RGI60-19.01612,G068969E49233S,19640401.0,-9999999.0,68.9687,-49.2325,19.0,4.0,19.835,310.0,870.0,-999.0,4.0,322.0,9741.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183940,197.85199,0.9566583633422852,0.0,274.46503,34.52252,0.2396202558692676,RGI60-19.01613,G068969E49252S,19640401.0,-9999999.0,68.9685,-49.2515,19.0,4.0,12.547,50.0,870.0,-999.0,5.5,339.0,8131.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183941,250.86528,0.9881850481033325,0.0,267.1347,26.028358,0.3562996984191051,RGI60-19.01614,G069021E49288S,19640401.0,-9999999.0,69.0209,-49.2881,19.0,4.0,101.985,10.0,1030.0,-999.0,3.6,344.0,16651.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183942,267.3224,0.9556230306625366,0.0,235.97101,38.689186,0.48962854450945353,RGI60-19.01615,G069018E49339S,19640401.0,-9999999.0,69.0182,-49.3387,19.0,4.0,43.89,10.0,1030.0,-999.0,4.0,337.0,11153.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183943,148.65831,0.9823338985443115,7.729914493662667e-32,163.92622,10.901042,0.03860910789903711,RGI60-19.01616,G068966E49358S,19640401.0,-9999999.0,68.9659,-49.3576,19.0,4.0,5.572,210.0,970.0,-999.0,5.3,345.0,7469.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183944,153.62529,0.9480723738670349,0.0,166.92804,27.13965,0.40284419739944366,RGI60-19.01617,G068984E49364S,19640401.0,-9999999.0,68.9841,-49.3643,19.0,4.0,6.053,50.0,970.0,-999.0,7.2,335.0,7529.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183945,219.92166,0.9750635027885437,0.0,244.74557,34.02984,0.20279435232324622,RGI60-19.01618,G069002E49383S,19640401.0,-9999999.0,69.0017,-49.3833,19.0,4.0,34.376,10.0,970.0,-999.0,5.0,311.0,11283.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183946,127.59962,0.914543628692627,0.0,79.61748,44.51793,0.9664815495107457,RGI60-19.01619,G069008E49414S,19640401.0,-9999999.0,69.0084,-49.4137,19.0,4.0,14.648,50.0,870.0,-999.0,8.8,310.0,6840.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183947,30.37147,0.9831632971763611,3.883916266671141e-15,32.045204,3.325576,0.1454422630787161,RGI60-19.01620,G069016E49428S,19640401.0,-9999999.0,69.0157,-49.4283,19.0,4.0,1.328,510.0,770.0,-999.0,13.8,353.0,1139.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183948,15.121601,0.9679381847381592,0.000901741033885628,15.880663,1.3700333,0.25612886154900427,RGI60-19.01621,G069012E49439S,19640401.0,-9999999.0,69.0121,-49.4392,19.0,4.0,0.099,510.0,670.0,-999.0,8.7,296.0,392.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183949,15.128078,0.9592917561531067,1.649226646804891e-06,16.642523,0.94760394,-0.2537907694659671,RGI60-19.01622,G068994E49465S,19640401.0,-9999999.0,68.9937,-49.4645,19.0,4.0,0.153,810.0,1030.0,-999.0,24.2,228.0,361.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183950,20.780579,0.9722675681114197,7.137858082373327e-10,23.191242,1.767291,-0.10508293856445904,RGI60-19.01623,G068956E49521S,19640401.0,-9999999.0,68.9562,-49.5209,19.0,4.0,0.415,410.0,770.0,-999.0,23.5,79.0,896.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183951,17.302443,0.9858577847480774,0.00011742454080376774,17.030655,1.223464,-0.09577138697723278,RGI60-19.01624,G068932E49518S,19640401.0,-9999999.0,68.9324,-49.5179,19.0,4.0,0.302,310.0,430.0,-999.0,15.4,157.0,816.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183952,26.433523,0.9791234731674194,5.30931097697529e-11,25.406042,2.5817778,0.39971014172030805,RGI60-19.01625,G068917E49534S,19640401.0,-9999999.0,68.9171,-49.5344,19.0,4.0,0.635,310.0,730.0,-999.0,16.2,109.0,666.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183953,21.24314,0.9911021590232849,2.2265297957346775e-05,23.478474,1.7658389,0.015681701085652262,RGI60-19.01626,G068895E49535S,19640401.0,-9999999.0,68.8949,-49.5348,19.0,4.0,0.581,350.0,870.0,-999.0,24.9,71.0,920.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183954,15.019295,0.9703755378723145,2.203894837293774e-05,16.054329,0.9120638,-0.18205002703559287,RGI60-19.01627,G068893E49539S,19640401.0,-9999999.0,68.8925,-49.5392,19.0,4.0,0.167,610.0,870.0,-999.0,21.5,262.0,404.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183955,22.175169,0.9890031218528748,8.506881310488268e-10,23.46178,2.4889302,0.17348959421900656,RGI60-19.01628,G068904E49542S,19640401.0,-9999999.0,68.9038,-49.5424,19.0,4.0,1.022,110.0,870.0,-999.0,21.4,265.0,1166.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183956,28.557232,0.9787244200706482,1.4415997624697523e-14,31.895306,2.848606,-0.11548300454572792,RGI60-19.01629,G068937E49548S,19640401.0,-9999999.0,68.9367,-49.5482,19.0,4.0,0.99,210.0,870.0,-999.0,9.9,247.0,1222.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183957,22.874933,0.9521799087524414,3.6144306698593766e-16,22.789799,3.3938038,0.4100245909921827,RGI60-19.01630,G068918E49564S,19640401.0,-9999999.0,68.918,-49.5635,19.0,4.0,0.54,350.0,830.0,-999.0,11.1,90.0,706.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183958,38.50618,0.9811830520629883,1.7220432819634835e-23,43.87418,6.9845376,0.3770337072093217,RGI60-19.01631,G068900E49569S,19640401.0,-9999999.0,68.9,-49.5688,19.0,4.0,2.69,110.0,1170.0,-999.0,17.6,73.0,3006.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183959,38.872917,0.9796231985092163,4.289285906436315e-15,35.98942,4.5714855,0.4546452502841714,RGI60-19.01632,G068885E49566S,19640401.0,-9999999.0,68.8849,-49.5655,19.0,4.0,1.098,310.0,1170.0,-999.0,18.5,60.0,2383.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183960,42.50095,0.9428554773330688,3.189831755966929e-32,40.631973,6.366598,0.7288586075618926,RGI60-19.01633,G068875E49565S,19640401.0,-9999999.0,68.8746,-49.5652,19.0,4.0,1.827,10.0,1170.0,-999.0,19.3,43.0,3241.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183961,46.06538,0.9706699848175049,3.847215162046192e-26,48.67878,7.9465685,0.25711891569966766,RGI60-19.01634,G068869E49572S,19640401.0,-9999999.0,68.869,-49.5718,19.0,4.0,2.18,350.0,1170.0,-999.0,11.4,38.0,3196.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183962,26.435698,0.9679688215255737,7.056214336789712e-13,27.88405,4.3525524,0.1827212345177561,RGI60-19.01635,G068857E49572S,19640401.0,-9999999.0,68.857,-49.5723,19.0,4.0,0.545,410.0,1030.0,-999.0,13.9,318.0,603.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183963,70.273254,0.9895870685577393,1.4574399066333231e-36,70.65169,6.8411736,0.3035799058739642,RGI60-19.01636,G068846E49585S,19640401.0,-9999999.0,68.8456,-49.585,19.0,4.0,13.688,10.0,1170.0,-999.0,13.6,23.0,5855.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183964,28.193668,0.9652420282363892,1.5497627477236224e-17,29.354607,3.944171,0.5650131354831103,RGI60-19.01637,G068815E49594S,19640401.0,-9999999.0,68.8153,-49.5942,19.0,4.0,0.853,450.0,930.0,-999.0,15.6,30.0,952.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183965,18.66105,0.9759580492973328,4.067365807713941e-06,19.901155,1.0627432,-0.2793741887684059,RGI60-19.01638,G068807E49595S,19640401.0,-9999999.0,68.8068,-49.5954,19.0,4.0,0.252,510.0,770.0,-999.0,13.9,337.0,414.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183966,22.683382,0.9697539806365967,1.5444026266187016e-12,24.039696,1.9499892,-0.21686135093081543,RGI60-19.01639,G068802E49600S,19640401.0,-9999999.0,68.8023,-49.5998,19.0,4.0,0.547,510.0,770.0,-999.0,15.3,269.0,713.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183967,45.736946,0.9782078862190247,8.553187326339564e-35,47.941147,6.5019536,0.3254411146451436,RGI60-19.01640,G068822E49610S,19640401.0,-9999999.0,68.8222,-49.6099,19.0,4.0,5.588,110.0,1170.0,-999.0,16.1,321.0,3684.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183968,49.21103,0.975337564945221,1.401298464324817e-45,44.2634,6.557674,0.534753337070385,RGI60-19.01641,G068849E49622S,19640401.0,-9999999.0,68.8491,-49.6215,19.0,4.0,10.069,50.0,1230.0,-999.0,20.7,280.0,5647.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183969,23.438408,0.9774479269981384,2.910320096895236e-13,24.454216,2.2655785,-0.019200879948104797,RGI60-19.01642,G068847E49643S,19640401.0,-9999999.0,68.8465,-49.6432,19.0,4.0,0.804,610.0,930.0,-999.0,12.7,59.0,856.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183970,26.51044,0.9911462664604187,1.856022890933673e-09,28.02985,2.6291518,0.11444096449633114,RGI60-19.01643,G068834E49665S,19640401.0,-9999999.0,68.8337,-49.6654,19.0,4.0,1.208,550.0,930.0,-999.0,15.3,294.0,990.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183971,44.25094,0.96558678150177,1.6183066462798697e-30,44.241013,7.786445,0.5166264829843268,RGI60-19.01644,G068826E49671S,19640401.0,-9999999.0,68.8257,-49.6712,19.0,4.0,2.62,510.0,1170.0,-999.0,14.5,23.0,2814.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183972,35.23342,0.9866119623184204,7.923005280943927e-23,35.352737,4.268867,0.2942431949001012,RGI60-19.01645,G068823E49684S,19640401.0,-9999999.0,68.8225,-49.6844,19.0,4.0,3.564,610.0,1170.0,-999.0,17.3,327.0,2159.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183973,21.129034,0.9418968558311462,1.3389010754970048e-21,22.548859,2.9319735,0.9285034673475239,RGI60-19.01646,G069302E49363S,19640401.0,-9999999.0,69.3021,-49.3626,19.0,4.0,0.768,350.0,830.0,-999.0,23.6,118.0,821.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183974,16.692871,0.9735880494117737,0.0013548556016758084,17.965168,1.7422464,0.2704378381975504,RGI60-19.01647,G069280E49361S,19640401.0,-9999999.0,69.2798,-49.3611,19.0,4.0,0.114,610.0,970.0,-999.0,21.1,74.0,506.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183975,14.450644,0.9784266352653503,0.016153136268258095,15.285787,0.83993983,-0.2100222085948494,RGI60-19.01648,G069238E49344S,19640401.0,-9999999.0,69.2375,-49.3443,19.0,4.0,0.095,310.0,630.0,-999.0,35.3,53.0,475.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183976,13.218042,0.9721730351448059,0.0018568601226434112,14.734594,1.0425187,-0.09593856595887784,RGI60-19.01649,G069229E49345S,19640401.0,-9999999.0,69.229,-49.3448,19.0,4.0,0.103,410.0,570.0,-999.0,34.7,75.0,405.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183977,58.927334,0.9168696403503418,0.0,52.166744,12.728824,1.2308398853210496,RGI60-19.01650,G069217E49330S,19640401.0,-9999999.0,69.2172,-49.3298,19.0,4.0,11.384,110.0,870.0,-999.0,13.0,164.0,5523.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183978,30.43304,0.9677402377128601,1.604756605377844e-11,29.01465,3.3397415,0.4235703857939778,RGI60-19.01651,G069246E49290S,19640401.0,-9999999.0,69.2461,-49.2898,19.0,4.0,0.451,310.0,470.0,-999.0,6.2,161.0,846.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183979,141.61815,0.9655717611312866,0.0,143.83986,22.701477,0.27574105669113796,RGI60-19.01652,G069198E49293S,19640401.0,-9999999.0,69.1977,-49.2926,19.0,4.0,24.132,10.0,1030.0,-999.0,10.5,124.0,12152.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183980,154.62886,0.9002768397331238,0.0,137.08987,22.02982,1.5444086860833066,RGI60-19.01653,G069184E49273S,19640401.0,-9999999.0,69.1835,-49.2725,19.0,4.0,25.787,50.0,1030.0,-999.0,6.2,138.0,11525.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183981,15.758412,0.9497087001800537,1.266801427846076e-05,17.871923,1.3995919,-0.16708719358938748,RGI60-19.01654,G069202E49254S,19640401.0,-9999999.0,69.2019,-49.2543,19.0,4.0,0.102,250.0,430.0,-999.0,11.4,189.0,215.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183982,124.10314,0.8988197445869446,0.0,103.166176,18.863056,1.3481413168811602,RGI60-19.01655,G069156E49254S,19640401.0,-9999999.0,69.1558,-49.2539,19.0,4.0,15.72,50.0,1030.0,-999.0,9.8,115.0,7957.0,0.0,0.0,1.0,2.0,9.0,9.0,,19
183983,131.68446,0.774127185344696,0.0,100.74959,63.996334,2.3556028568027854,RGI60-19.01656,G069109E49245S,19640401.0,-9999999.0,69.1085,-49.245,19.0,4.0,15.003,50.0,1030.0,-999.0,12.6,97.0,5263.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183984,26.290213,0.988844096660614,8.829670393277478e-13,28.06287,2.6933725,0.09721779443268525,RGI60-19.01657,G069113E49221S,19640401.0,-9999999.0,69.1133,-49.2208,19.0,4.0,1.513,210.0,870.0,-999.0,26.7,187.0,1362.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183985,31.42009,0.976576030254364,4.4061326291285556e-20,31.394655,3.853055,0.5538745999790372,RGI60-19.01658,G069107E49212S,19640401.0,-9999999.0,69.1068,-49.2124,19.0,4.0,1.598,210.0,870.0,-999.0,22.4,93.0,1891.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183986,22.348404,0.9323667883872986,7.034899174137124e-19,21.910053,4.614245,0.9266199944651684,RGI60-19.01659,G069097E49207S,19640401.0,-9999999.0,69.0969,-49.2067,19.0,4.0,0.517,410.0,870.0,-999.0,24.4,108.0,890.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183987,16.408901,0.9790281653404236,0.0020633582025766373,16.249603,1.5094721,0.2127866715492914,RGI60-19.01660,G069085E49199S,19640401.0,-9999999.0,69.0854,-49.199,19.0,4.0,0.14,510.0,670.0,-999.0,13.8,40.0,327.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183988,158.9513,0.9565068483352661,0.0,156.7329,35.151108,0.4314553745048518,RGI60-19.01661,G069062E49212S,19640401.0,-9999999.0,69.0619,-49.2123,19.0,4.0,29.165,10.0,970.0,-999.0,7.7,54.0,9270.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183989,19.81636,0.9788204431533813,1.1220220241738195e-14,19.783176,1.9798365,0.02861664907845828,RGI60-19.01662,G069053E49173S,19640401.0,-9999999.0,69.0532,-49.1733,19.0,4.0,1.005,350.0,730.0,-999.0,18.7,175.0,787.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183990,18.152496,0.9866842031478882,4.56998794362562e-09,19.423,1.163502,-0.07442618415831907,RGI60-19.01663,G069015E49182S,19640401.0,-9999999.0,69.0152,-49.1818,19.0,4.0,0.756,350.0,670.0,-999.0,27.0,102.0,647.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183991,217.01906,0.9511860013008118,0.0,270.58966,38.627544,-0.11394010888011154,RGI60-19.01664,G069006E49209S,19640401.0,-9999999.0,69.0061,-49.2092,19.0,4.0,14.078,150.0,870.0,-999.0,4.3,356.0,4763.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183992,17.133625,0.9767369031906128,1.987223186006304e-05,18.370571,1.3838013,-0.12814517006469117,RGI60-19.01665,G068940E49177S,19640401.0,-9999999.0,68.9396,-49.1768,19.0,4.0,0.221,450.0,730.0,-999.0,23.4,131.0,372.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183993,19.904207,0.9772065281867981,9.556533768773079e-06,20.79301,2.028214,0.1546842393475957,RGI60-19.01666,G068931E49170S,19640401.0,-9999999.0,68.9309,-49.1698,19.0,4.0,0.241,510.0,730.0,-999.0,20.7,117.0,662.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183994,28.517246,0.9603740572929382,3.669853654202847e-26,26.441467,4.1215262,0.7315805660989445,RGI60-19.01667,G068995E49145S,19640401.0,-9999999.0,68.9948,-49.145,19.0,4.0,1.632,110.0,1030.0,-999.0,24.2,173.0,1761.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183995,30.268185,0.9846668839454651,4.15679260440637e-20,32.48866,3.2570717,0.29072635456690504,RGI60-19.01668,G068999E49130S,19640401.0,-9999999.0,68.9987,-49.1297,19.0,4.0,2.427,150.0,1070.0,-999.0,26.3,111.0,1731.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183996,15.033194,0.9533934593200684,1.405519478581141e-09,15.360991,0.87815857,-0.24644567043576276,RGI60-19.01669,G069000E49121S,19640401.0,-9999999.0,68.9999,-49.121,19.0,4.0,0.237,450.0,870.0,-999.0,34.1,234.0,484.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183997,28.477175,0.9671659469604492,2.348551753506835e-21,27.678942,3.3510401,0.577903899264765,RGI60-19.01670,G068993E49117S,19640401.0,-9999999.0,68.9929,-49.1165,19.0,4.0,1.301,410.0,870.0,-999.0,21.5,131.0,863.0,0.0,0.0,1.0,0.0,9.0,9.0,,19
183998,28.359451,0.9479849934577942,3.496893797294859e-17,28.053192,4.6718993,0.4828347574919309,RGI60-19.01671,G068985E49120S,19640401.0,-9999999.0,68.9845,-49.1204,19.0,4.0,0.556,550.0,970.0,-999.0,18.8,108.0,1347.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
183999,12.940727,0.9773179888725281,0.06860898435115814,11.904186,1.091461,0.07192326755834957,RGI60-19.01672,G068983E49130S,19640401.0,-9999999.0,68.9834,-49.1302,19.0,4.0,0.065,810.0,1070.0,-999.0,33.8,147.0,432.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184000,36.41876,0.9559780955314636,4.375844033909643e-14,42.13965,3.5125608,-0.33743460299248035,RGI60-19.01673,G068954E49127S,19640401.0,-9999999.0,68.9535,-49.127,19.0,4.0,0.46,410.0,630.0,-999.0,5.9,114.0,770.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184001,16.088083,0.9819618463516235,0.047739528119564056,16.812004,1.2121875,0.09707900832139224,RGI60-19.01674,G068920E49099S,19640401.0,-9999999.0,68.9204,-49.0994,19.0,4.0,0.092,310.0,570.0,-999.0,24.0,82.0,524.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184002,12.710946,0.9684759974479675,0.14964108169078827,13.755163,0.94285744,0.12073070723665721,RGI60-19.01675,G068925E49014S,19640401.0,-9999999.0,68.9254,-49.0138,19.0,4.0,0.035,150.0,370.0,-999.0,17.9,99.0,280.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184003,24.371357,0.9855011105537415,1.1768718595137062e-12,26.229221,2.467567,0.17874488599560415,RGI60-19.01676,G069127E49075S,19640401.0,-9999999.0,69.1269,-49.0747,19.0,4.0,1.146,210.0,930.0,-999.0,24.0,344.0,1612.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184004,26.569345,0.992152214050293,2.8618174995574674e-13,28.22884,2.7151942,0.10474774425724502,RGI60-19.01677,G069101E49084S,19640401.0,-9999999.0,69.1014,-49.0837,19.0,4.0,2.282,310.0,870.0,-999.0,27.4,210.0,1711.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184005,18.531384,0.9633351564407349,7.832633741600148e-08,20.016178,1.3478559,-0.2808247534529008,RGI60-19.01678,G069082E49092S,19640401.0,-9999999.0,69.0819,-49.0918,19.0,4.0,0.224,310.0,870.0,-999.0,25.2,268.0,863.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184006,15.365291,0.9757106900215149,0.00023045518901199102,15.991737,1.0896996,-0.23132136183849872,RGI60-19.01679,G069084E49087S,19640401.0,-9999999.0,69.0839,-49.0873,19.0,4.0,0.16,710.0,870.0,-999.0,27.1,224.0,509.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184007,14.675447,0.9804239273071289,0.031003570184111595,15.899534,1.3121082,-0.017735235481330054,RGI60-19.01680,G069107E49074S,19640401.0,-9999999.0,69.1072,-49.0739,19.0,4.0,0.093,450.0,730.0,-999.0,28.4,257.0,450.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184008,23.883045,0.9785864949226379,3.056287929893667e-20,24.93528,1.4458648,-0.17024285367266342,RGI60-19.01681,G069113E49058S,19640401.0,-9999999.0,69.1132,-49.0578,19.0,4.0,1.768,310.0,930.0,-999.0,24.2,303.0,1578.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184009,20.5181,0.9835752844810486,2.2773359376060398e-07,20.403034,1.6296201,0.05768924875587155,RGI60-19.01682,G069098E49054S,19640401.0,-9999999.0,69.0981,-49.0539,19.0,4.0,0.46,450.0,930.0,-999.0,26.6,244.0,868.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184010,19.23663,0.9920395016670227,0.00044931034790351987,20.618761,1.2159934,-0.12208282622653982,RGI60-19.01683,G069099E49050S,19640401.0,-9999999.0,69.0985,-49.0495,19.0,4.0,0.471,610.0,930.0,-999.0,17.7,23.0,758.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184011,22.514748,0.992242157459259,6.910111927105334e-10,22.281239,1.5444971,0.001137730068465311,RGI60-19.01684,G069114E49047S,19640401.0,-9999999.0,69.1144,-49.0472,19.0,4.0,1.472,250.0,870.0,-999.0,22.5,90.0,1142.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184012,24.216482,0.9777560234069824,2.8172572582540166e-16,25.365593,2.8289075,0.2567244399189737,RGI60-19.01685,G069151E49046S,19640401.0,-9999999.0,69.1512,-49.0461,19.0,4.0,1.142,250.0,730.0,-999.0,27.9,201.0,786.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184013,30.887735,0.9329578876495361,4.203895392974451e-45,29.774189,4.367463,1.1296991824314226,RGI60-19.01686,G069140E49065S,19640401.0,-9999999.0,69.1402,-49.0654,19.0,4.0,3.608,110.0,930.0,-999.0,27.1,131.0,1428.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184014,21.547058,0.9777840375900269,5.235691634096857e-17,23.282661,1.844306,-0.3550349237215932,RGI60-19.01687,G069141E49086S,19640401.0,-9999999.0,69.1405,-49.0856,19.0,4.0,1.243,310.0,1030.0,-999.0,31.8,166.0,1083.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
184015,13.350759,0.9740325808525085,0.019300926476716995,14.265921,0.5750978,-0.3063243203944502,RGI60-19.01688,G069131E49087S,19640401.0,-9999999.0,69.1306,-49.0874,19.0,4.0,0.075,850.0,1030.0,-999.0,24.5,246.0,270.0,0.0,0.0,0.0,0.0,9.0,9.0,,19
