,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
130812,153.2419,0.9747397303581238,0.0,147.71622,18.1819,0.4654810516812597,RGI60-09.00581,G104550E78683N,20050706.0,20100711.0,104.55,78.6826,9.0,3.0,14.601,119.0,718.0,578.0,19.3,359.0,4979.0,0.0,0.0,0.0,0.0,9.0,9.0,Leningradskiy Ice Cap (Bolshevik Island),09
130813,146.4262,0.9813514351844788,0.0,149.07658,11.264984,-0.4570510177110702,RGI60-09.00582,G101141E78311N,20050706.0,-9999999.0,101.141,78.3109,9.0,3.0,59.226,146.0,386.0,272.0,16.0,130.0,8119.0,0.0,0.0,1.0,0.0,9.0,9.0,Kropotkin Ice Cap (Bolshevik Island),09
130814,38.064777,0.9891097545623779,4.505088956666613e-20,40.303474,3.2480378,0.09307786642857724,RGI60-09.00583,G054748E80371N,20060727.0,-9999999.0,54.7483,80.3707,9.0,1.0,3.401,0.0,302.0,184.0,15.6,14.0,1332.0,0.0,0.0,0.0,1.0,9.0,9.0,(Bliss Island),09
130815,62.70013,0.9865532517433167,7.150029964865304e-30,64.64998,5.5690994,0.07856727353544567,RGI60-09.00584,G053320E80365N,20060702.0,20060727.0,53.32,80.3654,9.0,1.0,6.343,62.0,270.0,210.0,16.3,90.0,1694.0,0.0,0.0,0.0,0.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130816,127.70622,0.9113695621490479,0.0,133.83482,27.580076,0.9399013547698665,RGI60-09.00585,G052862E80188N,20060702.0,20060727.0,52.8621,80.1877,9.0,1.0,24.727,27.0,573.0,247.0,10.9,210.0,6874.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130817,94.857445,0.9829333424568176,5.394999087650546e-43,94.146965,8.425703,0.10447019824307291,RGI60-09.00586,G053492E80214N,20060702.0,20060727.0,53.4924,80.2143,9.0,1.0,12.526,56.0,369.0,205.0,10.9,125.0,5324.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130818,85.94201,0.9666817784309387,0.0,82.03166,11.094565,0.48600552413732134,RGI60-09.00587,G053135E80366N,20060702.0,20060727.0,53.1348,80.3656,9.0,1.0,11.014,25.0,299.0,185.0,13.5,2.0,3608.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130819,255.69995,0.9628283381462097,0.0,230.12187,54.59208,0.5108629177625015,RGI60-09.00588,G053407E80270N,20060702.0,20060727.0,53.407,80.2702,9.0,1.0,142.31,11.0,417.0,152.0,7.8,50.0,13177.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130820,202.47925,0.9725565314292908,0.0,207.29385,17.006271,-0.24135062026565135,RGI60-09.00589,G053197E80197N,20060702.0,20060727.0,53.1971,80.1974,9.0,1.0,89.13,1.0,572.0,207.0,9.6,144.0,15046.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130821,44.83569,0.9662511348724365,7.848679066183522e-36,46.617508,7.4895473,0.7221604745882181,RGI60-09.00590,G052995E80162N,20060702.0,20060727.0,52.9954,80.1616,9.0,1.0,3.892,146.0,382.0,275.0,19.1,186.0,1661.0,0.0,0.0,0.0,0.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130822,162.31146,0.9723432064056396,0.0,188.19072,12.0650015,-0.092886725752301,RGI60-09.00591,G052587E80222N,20060702.0,20060727.0,52.5873,80.2221,9.0,1.0,33.292,62.0,571.0,238.0,12.6,280.0,7478.0,0.0,0.0,1.0,0.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130823,91.142494,0.9939768314361572,4.9098601750004316e-29,100.78209,11.038509,-0.1722230195240066,RGI60-09.00592,G053004E80333N,20060702.0,20060727.0,53.004,80.3331,9.0,1.0,13.913,0.0,344.0,182.0,13.3,266.0,5411.0,0.0,0.0,1.0,1.0,9.0,9.0,Jackson Ice Cap (Hooker Island),09
130824,44.869205,0.9919582009315491,3.806795156879872e-10,48.21879,3.7735488,0.11005198606137143,RGI60-09.00593,G055895E80386N,20020708.0,-9999999.0,55.8953,80.3855,9.0,1.0,1.471,104.0,390.0,282.0,14.9,213.0,1135.0,0.0,0.0,1.0,0.0,9.0,9.0,(Alger Island),09
130825,35.960453,0.9314492344856262,6.043926331293969e-20,37.32728,6.668285,0.7904986816544921,RGI60-09.00594,G056004E80376N,20020708.0,-9999999.0,56.0042,80.3755,9.0,1.0,0.569,133.0,425.0,292.0,18.6,243.0,1072.0,0.0,0.0,0.0,0.0,9.0,9.0,(Alger Island),09
130826,59.224644,0.9689675569534302,1.3744832169114974e-39,57.743053,5.612291,0.005060937191694067,RGI60-09.00595,G055887E80400N,20020708.0,-9999999.0,55.8866,80.3996,9.0,1.0,5.435,28.0,361.0,186.0,13.2,356.0,3111.0,0.0,0.0,1.0,0.0,9.0,9.0,(Alger Island),09
130827,78.35801,0.9805750846862793,6.422051650069362e-38,91.06305,10.204483,-0.18872277064851212,RGI60-09.00596,G056043E80389N,20020708.0,-9999999.0,56.0426,80.3889,9.0,1.0,7.802,4.0,401.0,161.0,11.9,75.0,4347.0,0.0,0.0,1.0,1.0,9.0,9.0,(Alger Island),09
130828,80.575165,0.9160109758377075,0.0,95.32127,6.0549173,-0.6684815974489398,RGI60-09.00597,G058620E79954N,20060702.0,-9999999.0,58.62,79.9538,9.0,1.0,6.459,1.0,180.0,90.0,4.2,97.0,2058.0,0.0,0.0,1.0,0.0,9.0,9.0,(Wilczek Island),09
130829,35.060715,0.9806230068206787,7.366582960887432e-20,35.781986,4.2404356,0.38562550110714683,RGI60-09.00598,G055170E80396N,20060727.0,-9999999.0,55.1699,80.3958,9.0,1.0,1.886,110.0,407.0,237.0,18.0,233.0,995.0,0.0,0.0,0.0,0.0,9.0,9.0,(Brice Island),09
130830,44.99634,0.9854036569595337,3.820113784017566e-26,43.855537,3.5273778,0.059147352528766885,RGI60-09.00599,G055103E80406N,20060727.0,-9999999.0,55.1026,80.4063,9.0,1.0,4.334,32.0,411.0,234.0,15.9,6.0,2524.0,0.0,0.0,0.0,0.0,9.0,9.0,(Brice Island),09
130831,35.54458,0.9712503552436829,8.386792308610817e-21,36.621956,6.137035,0.36712700692447026,RGI60-09.00600,G055235E80400N,20060727.0,-9999999.0,55.2349,80.3999,9.0,1.0,1.405,76.0,405.0,240.0,15.6,92.0,1607.0,0.0,0.0,0.0,1.0,9.0,9.0,(Brice Island),09
130832,26.7917,0.9869465827941895,7.759454745404071e-10,28.378891,2.6030858,0.021950367188575008,RGI60-09.00601,G055264E80416N,20060727.0,-9999999.0,55.264,80.4159,9.0,1.0,0.869,60.0,376.0,241.0,20.0,72.0,1147.0,0.0,0.0,0.0,1.0,9.0,9.0,(Brice Island),09
130833,102.82355,0.9772059321403503,0.0,113.35617,16.233936,0.18564739218886028,RGI60-09.00602,G057438E80167N,20060702.0,-9999999.0,57.4378,80.1672,9.0,1.0,11.286,49.0,443.0,202.0,9.0,258.0,5133.0,0.0,0.0,0.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130834,69.97559,0.970867395401001,1.0822068291955629e-38,76.17009,8.6502075,-0.03977571481089441,RGI60-09.00603,G058118E80176N,20060702.0,-9999999.0,58.1175,80.1763,9.0,1.0,5.455,18.0,413.0,223.0,11.3,217.0,3486.0,0.0,0.0,1.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130835,63.57054,0.9909024834632874,4.641035925420569e-16,64.885254,4.6383777,-0.001455681498811252,RGI60-09.00604,G059174E80326N,20060702.0,-9999999.0,59.1737,80.3255,9.0,1.0,2.706,25.0,365.0,216.0,11.7,177.0,2352.0,0.0,0.0,0.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130836,77.91235,0.9880473017692566,2.206567307716108e-28,82.33711,7.7431674,0.0010664856710543204,RGI60-09.00605,G057639E80141N,20060702.0,-9999999.0,57.6389,80.1407,9.0,1.0,6.372,42.0,413.0,218.0,10.5,173.0,4100.0,0.0,0.0,1.0,0.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130837,48.12031,0.9529958963394165,3.330863579491156e-28,54.968166,4.0859866,-0.5725943287293518,RGI60-09.00606,G058218E80175N,20060702.0,-9999999.0,58.2183,80.1745,9.0,1.0,1.632,103.0,374.0,294.0,11.7,173.0,1341.0,0.0,0.0,1.0,0.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130838,126.36001,0.9797804355621338,0.0,136.07027,17.378265,-0.04553984373400545,RGI60-09.00607,G058324E80194N,20060702.0,-9999999.0,58.3244,80.1942,9.0,1.0,16.852,0.0,376.0,117.0,9.9,75.0,5718.0,0.0,0.0,0.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130839,141.73912,0.99028080701828,4.218889286542727e-41,150.61084,15.874875,-0.07324201849470774,RGI60-09.00608,G057802E80185N,20060702.0,-9999999.0,57.8022,80.1846,9.0,1.0,81.675,1.0,472.0,128.0,8.9,92.0,10367.0,0.0,0.0,1.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130840,61.518723,0.9800926446914673,9.786032151932512e-27,66.579666,6.740665,-0.16981572217241694,RGI60-09.00609,G057505E80151N,20060702.0,-9999999.0,57.5047,80.151,9.0,1.0,3.346,67.0,414.0,243.0,10.7,250.0,3022.0,0.0,0.0,0.0,0.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130841,188.13052,0.990752637386322,1.052416490617829e-36,203.60876,12.256655,-0.30525783244406113,RGI60-09.00610,G058204E80318N,20060702.0,-9999999.0,58.2036,80.3181,9.0,1.0,252.081,0.0,415.0,223.0,5.2,144.0,16271.0,0.0,0.0,1.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130842,190.11577,0.9637399315834045,0.0,222.90346,12.356857,-0.6518373849378338,RGI60-09.00611,G058271E80411N,20060702.0,-9999999.0,58.2707,80.411,9.0,1.0,246.63,0.0,418.0,213.0,5.9,12.0,11937.0,0.0,0.0,1.0,1.0,9.0,9.0,Moscow Ice Cap (Hall Island),09
130843,68.44783,0.9745442271232605,1.3186218549296529e-42,76.21042,11.937962,0.2863776478029648,RGI60-09.00612,G054710E80443N,20060727.0,-9999999.0,54.7104,80.4433,9.0,1.0,8.045,54.0,364.0,198.0,12.6,71.0,3998.0,0.0,0.0,0.0,1.0,9.0,9.0,(Pritchett Island),09
130844,96.236374,0.9736074805259705,9.80068145948777e-41,93.30954,17.576897,0.4509672360784638,RGI60-09.00613,G054693E80410N,20060727.0,-9999999.0,54.693,80.4098,9.0,1.0,6.883,53.0,406.0,199.0,11.7,131.0,4591.0,0.0,0.0,1.0,1.0,9.0,9.0,(Pritchett Island),09
130845,53.897602,0.9594752192497253,1.419697608404856e-33,47.31612,9.915641,0.37436107416225145,RGI60-09.00614,G054783E80424N,20060727.0,-9999999.0,54.7831,80.4241,9.0,1.0,2.792,60.0,288.0,175.0,13.1,91.0,1880.0,0.0,0.0,0.0,1.0,9.0,9.0,(Pritchett Island),09
130846,44.584694,0.9583850502967834,1.3708572645372544e-34,49.57551,6.088584,0.14823429830798263,RGI60-09.00615,G054577E80387N,20060727.0,-9999999.0,54.5771,80.3874,9.0,1.0,2.917,19.0,341.0,182.0,13.6,127.0,2091.0,0.0,0.0,0.0,1.0,9.0,9.0,(Pritchett Island),09
130847,37.07424,0.9782410264015198,3.6155032253288373e-16,39.80091,3.019983,-0.013476207911873341,RGI60-09.00616,G054482E80390N,20060727.0,-9999999.0,54.482,80.3898,9.0,1.0,1.159,20.0,278.0,173.0,14.9,290.0,1647.0,0.0,0.0,0.0,0.0,9.0,9.0,(Pritchett Island),09
130848,41.06899,0.9695729613304138,5.352174486233412e-23,41.913654,5.200706,0.15111670066813515,RGI60-09.00617,G054642E80396N,20060727.0,-9999999.0,54.642,80.3959,9.0,1.0,1.616,35.0,405.0,223.0,13.6,159.0,2003.0,0.0,0.0,1.0,1.0,9.0,9.0,(Pritchett Island),09
130849,56.194798,0.9771914482116699,2.377450969450806e-26,65.738434,9.169169,0.17337290394998053,RGI60-09.00618,G054535E80402N,20060727.0,-9999999.0,54.5346,80.4022,9.0,1.0,2.828,0.0,407.0,248.0,11.9,273.0,3284.0,0.0,0.0,0.0,1.0,9.0,9.0,(Pritchett Island),09
130850,57.14256,0.9843602180480957,6.946558679824386e-22,60.263596,6.6343904,0.35456692608700363,RGI60-09.00619,G054546E80414N,20060727.0,-9999999.0,54.5457,80.414,9.0,1.0,2.805,1.0,407.0,206.0,11.8,312.0,2807.0,0.0,0.0,1.0,1.0,9.0,9.0,(Pritchett Island),09
130851,56.015182,0.983154296875,4.107910996186531e-22,61.278427,8.232455,0.11864730761319969,RGI60-09.00620,G054576E80433N,20060727.0,-9999999.0,54.576,80.4329,9.0,1.0,2.66,36.0,330.0,238.0,13.0,239.0,2680.0,0.0,0.0,1.0,0.0,9.0,9.0,(Pritchett Island),09
130852,48.557796,0.9794817566871643,4.371391716414177e-31,48.30015,6.4895983,0.21289017156406195,RGI60-09.00621,G054611E80449N,20060727.0,-9999999.0,54.6113,80.4485,9.0,1.0,4.541,0.0,383.0,207.0,14.2,317.0,2491.0,0.0,0.0,1.0,1.0,9.0,9.0,(Pritchett Island),09
130853,105.58644,0.9689983129501343,0.0,118.45167,26.825438,0.44869473754641453,RGI60-09.00622,G054966E80484N,20060719.0,-9999999.0,54.9656,80.4837,9.0,1.0,15.492,47.0,388.0,200.0,12.5,85.0,5188.0,0.0,0.0,1.0,1.0,9.0,9.0,(Bromwich Island),09
130854,35.392433,0.9864158034324646,8.520639865634379e-22,37.309822,4.283569,0.354329626141996,RGI60-09.00623,G054901E80463N,20060719.0,-9999999.0,54.901,80.4629,9.0,1.0,3.206,0.0,391.0,282.0,18.3,226.0,1452.0,0.0,0.0,1.0,0.0,9.0,9.0,(Bromwich Island),09
130855,51.578163,0.911316454410553,0.0,50.20952,10.876465,1.047950081798601,RGI60-09.00624,G054813E80481N,20060719.0,-9999999.0,54.8129,80.4807,9.0,1.0,4.495,0.0,375.0,217.0,14.6,232.0,2028.0,0.0,0.0,1.0,1.0,9.0,9.0,(Bromwich Island),09
130856,93.34763,0.9521987438201904,0.0,107.28602,8.918388,-0.5366249949136376,RGI60-09.00625,G054869E80510N,20060719.0,-9999999.0,54.8692,80.5101,9.0,1.0,8.069,10.0,377.0,219.0,14.1,34.0,4580.0,0.0,0.0,1.0,1.0,9.0,9.0,(Bromwich Island),09
130857,110.84412,0.9863182902336121,3.783505853677006e-44,111.06032,12.2576,0.23073859707368197,RGI60-09.00626,G054220E80492N,20060702.0,20060727.0,54.2203,80.4923,9.0,1.0,17.147,19.0,320.0,178.0,11.2,77.0,5567.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130858,95.80337,0.9915224313735962,1.2654386235065995e-32,94.66693,6.2324924,-0.09081712663246662,RGI60-09.00627,G054202E80524N,20060702.0,20060727.0,54.2018,80.5241,9.0,1.0,12.77,26.0,322.0,135.0,11.1,11.0,4923.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130859,65.35847,0.954733669757843,1.0413114749425539e-38,63.61387,11.422845,0.5192240859525099,RGI60-09.00628,G054331E80446N,20060702.0,20060727.0,54.3307,80.4458,9.0,1.0,3.539,53.0,374.0,158.0,14.4,96.0,2053.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130860,60.555233,0.9696667194366455,3.232072310862739e-30,62.909622,9.362378,0.17186737874731622,RGI60-09.00629,G054388E80472N,20060702.0,20060727.0,54.3875,80.4719,9.0,1.0,2.897,67.0,330.0,187.0,15.1,77.0,2877.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130861,119.73949,0.9369248151779175,0.0,112.33152,21.49555,0.09694085347341799,RGI60-09.00630,G054202E80456N,20060702.0,20060727.0,54.202,80.4563,9.0,1.0,20.323,16.0,374.0,157.0,11.0,230.0,7031.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130862,51.98624,0.9580557942390442,3.6024580920862397e-41,50.130928,9.884408,0.6822905410745813,RGI60-09.00631,G054023E80458N,20060702.0,20060727.0,54.0229,80.4575,9.0,1.0,4.46,0.0,375.0,251.0,14.7,199.0,2375.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130863,94.59634,0.9782558083534241,1.0017742591611685e-40,97.34542,13.374381,0.4314347483422841,RGI60-09.00632,G053975E80481N,20060702.0,20060727.0,53.9747,80.4806,9.0,1.0,8.375,0.0,371.0,226.0,11.8,281.0,4077.0,0.0,0.0,0.0,1.0,9.0,9.0,(Nansen Island),09
130864,97.650894,0.9695798754692078,2.0828111162428973e-35,92.03235,17.360222,0.48175666041901927,RGI60-09.00633,G054007E80501N,20060702.0,20060727.0,54.0065,80.5012,9.0,1.0,4.184,0.0,301.0,231.0,14.0,327.0,2926.0,0.0,0.0,1.0,1.0,9.0,9.0,(Nansen Island),09
130865,103.09975,0.9835952520370483,0.0,110.21115,6.2674,-0.28799749534263785,RGI60-09.00634,G053377E80518N,20060719.0,-9999999.0,53.3772,80.5178,9.0,1.0,17.51,7.0,168.0,98.0,19.1,246.0,3240.0,0.0,0.0,1.0,0.0,9.0,9.0,(Koettlitz Island),09
130866,64.79065,0.9568238854408264,0.0,79.27716,4.2286935,-0.5811522953827436,RGI60-09.00635,G059889E79905N,20010619.0,-9999999.0,59.8889,79.9049,9.0,1.0,8.144,0.0,88.0,60.0,3.3,62.0,2525.0,0.0,0.0,1.0,1.0,9.0,9.0,(Luethe Island),09
130867,94.72656,0.9813665151596069,2.9885492348655374e-41,91.1559,5.7087803,-0.08507207157267313,RGI60-09.00636,G057674E80594N,20010619.0,-9999999.0,57.6736,80.5942,9.0,1.0,10.182,13.0,246.0,124.0,16.9,140.0,2000.0,0.0,0.0,0.0,0.0,9.0,9.0,Hydrographers Ice Cap (Hayes Island),09
130868,17.309816,0.924670934677124,3.5129210317087754e-20,18.750938,1.1330467,-0.17828604802053846,RGI60-09.00637,G053269E80614N,20060719.0,-9999999.0,53.2691,80.6136,9.0,1.0,0.528,39.0,42.0,42.0,11.6,253.0,537.0,0.0,0.0,0.0,0.0,9.0,9.0,(Koettlitz Island),09
130869,61.147205,0.9626402854919434,4.625909093243987e-37,71.05438,9.700828,0.3278881610063192,RGI60-09.00638,G056440E80749N,20030726.0,-9999999.0,56.4404,80.7489,9.0,1.0,3.832,48.0,446.0,178.0,10.5,5.0,3321.0,0.0,0.0,1.0,0.0,9.0,9.0,(Champ Island),09
130870,41.842163,0.9533870220184326,6.1406474479046075e-30,43.38363,5.215904,0.6830456550949559,RGI60-09.00639,G055814E80633N,20030726.0,-9999999.0,55.8137,80.633,9.0,1.0,1.888,279.0,505.0,432.0,14.1,250.0,1116.0,0.0,0.0,1.0,0.0,9.0,9.0,(Champ Island),09
130871,82.88821,0.9644045233726501,7.926459793982443e-33,95.39929,7.273172,-0.5362833530312744,RGI60-09.00640,G055877E80696N,20030726.0,-9999999.0,55.877,80.6964,9.0,1.0,2.995,94.0,467.0,305.0,11.2,265.0,2151.0,0.0,0.0,1.0,0.0,9.0,9.0,(Champ Island),09
130872,40.67358,0.9746339321136475,4.3033705487971474e-09,40.570507,3.5258183,0.13585523396538898,RGI60-09.00641,G056071E80617N,20030726.0,-9999999.0,56.0709,80.6168,9.0,1.0,0.402,190.0,362.0,311.0,17.4,176.0,840.0,0.0,0.0,0.0,0.0,9.0,9.0,(Champ Island),09
130873,115.93284,0.9501954317092896,0.0,106.21124,17.574099,0.3842209404996669,RGI60-09.00642,G056287E80723N,20030726.0,-9999999.0,56.2873,80.7226,9.0,1.0,24.677,33.0,497.0,210.0,10.5,343.0,7569.0,0.0,0.0,1.0,1.0,9.0,9.0,(Champ Island),09
130874,56.021877,0.978538453578949,4.2189336620829236e-27,58.66404,6.8044477,0.17080457653757647,RGI60-09.00643,G056695E80725N,20030726.0,-9999999.0,56.6946,80.725,9.0,1.0,3.184,37.0,470.0,315.0,16.7,55.0,2305.0,0.0,0.0,0.0,1.0,9.0,9.0,(Champ Island),09
130875,41.35342,0.9589627981185913,1.0457289601419618e-21,40.195446,5.8625774,0.2972430885077173,RGI60-09.00644,G056522E80747N,20030726.0,-9999999.0,56.5224,80.7468,9.0,1.0,1.075,35.0,421.0,196.0,12.4,17.0,1845.0,0.0,0.0,0.0,0.0,9.0,9.0,(Champ Island),09
130876,117.47905,0.8850145936012268,0.0,118.024826,28.297237,1.4490379148910666,RGI60-09.00645,G056699E80633N,20030726.0,-9999999.0,56.6991,80.6333,9.0,1.0,18.455,3.0,483.0,187.0,12.0,171.0,6525.0,0.0,0.0,0.0,1.0,9.0,9.0,(Champ Island),09
130877,150.25226,0.9529974460601807,0.0,156.11632,25.43929,-0.2200560131439985,RGI60-09.00646,G056473E80634N,20030726.0,-9999999.0,56.4726,80.6341,9.0,1.0,13.212,15.0,484.0,131.0,9.3,140.0,5232.0,0.0,0.0,1.0,1.0,9.0,9.0,(Champ Island),09
130878,47.16804,0.9627474546432495,7.818289360029993e-23,46.533375,7.1322975,0.4686367363085492,RGI60-09.00647,G056380E80619N,20030726.0,-9999999.0,56.3803,80.6193,9.0,1.0,1.314,0.0,256.0,141.0,14.9,271.0,1152.0,0.0,0.0,0.0,1.0,9.0,9.0,(Champ Island),09
130879,220.81085,0.9831399321556091,6.58610278232664e-44,223.9595,18.866137,-0.13893244550109007,RGI60-09.00648,G056764E80681N,20030726.0,-9999999.0,56.7641,80.6811,9.0,1.0,53.867,0.0,484.0,186.0,7.3,98.0,11385.0,0.0,0.0,1.0,1.0,9.0,9.0,(Champ Island),09
130880,65.54707,0.9721986651420593,4.548471142869406e-36,58.4778,6.3196177,0.08729067495602123,RGI60-09.00649,G055909E80621N,20030726.0,-9999999.0,55.9089,80.6211,9.0,1.0,4.785,42.0,494.0,243.0,13.1,188.0,3020.0,0.0,0.0,0.0,1.0,9.0,9.0,(Champ Island),09
130881,126.260605,0.9599656462669373,0.0,133.20836,19.467173,-0.09835668161755869,RGI60-09.00650,G055894E80666N,20030726.0,-9999999.0,55.8937,80.6658,9.0,1.0,25.992,25.0,502.0,211.0,11.3,317.0,7223.0,0.0,0.0,1.0,1.0,9.0,9.0,(Champ Island),09
130882,137.77927,0.9582877159118652,0.0,159.91629,21.89643,-0.22145151204254715,RGI60-09.00651,G055986E80717N,20030726.0,-9999999.0,55.986,80.7172,9.0,1.0,32.924,2.0,465.0,200.0,9.8,333.0,8023.0,0.0,0.0,1.0,1.0,9.0,9.0,(Champ Island),09
130883,38.33809,0.9575995206832886,1.601501223302826e-11,40.456844,2.265833,-0.5416434270392989,RGI60-09.00652,G047401E80186N,20060702.0,20060719.0,47.401,80.1864,9.0,1.0,0.348,225.0,258.0,247.0,9.0,188.0,562.0,0.0,0.0,0.0,0.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130884,29.9542,0.983578085899353,2.920323538546654e-09,32.195625,2.69991,-0.06789281737093171,RGI60-09.00653,G047176E80164N,20060702.0,20060719.0,47.1757,80.1639,9.0,1.0,0.636,94.0,330.0,224.0,15.2,133.0,1178.0,0.0,0.0,0.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130885,110.60716,0.991392195224762,2.488761920101976e-34,112.44412,9.359484,-0.07540472207102257,RGI60-09.00654,G047961E80283N,20060702.0,20060719.0,47.9612,80.2834,9.0,1.0,14.289,0.0,299.0,254.0,16.0,351.0,3529.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130886,103.98102,0.9799684286117554,0.0,103.018776,13.65236,-0.11710643950650539,RGI60-09.00655,G047371E80236N,20060702.0,20060719.0,47.3707,80.2356,9.0,1.0,25.178,28.0,338.0,206.0,11.8,147.0,4851.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130887,109.117355,0.9733445644378662,0.0,105.19519,12.65177,0.645493659296688,RGI60-09.00656,G048242E80198N,20060702.0,20060719.0,48.242,80.1981,9.0,1.0,22.093,28.0,364.0,231.0,13.3,242.0,4660.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130888,126.710075,0.9445986747741699,0.0,103.12932,21.301327,0.8323499558730946,RGI60-09.00657,G048467E80502N,20060702.0,20060719.0,48.4669,80.5024,9.0,1.0,23.291,23.0,360.0,240.0,23.5,47.0,3650.0,0.0,0.0,1.0,1.0,9.0,9.0,Foggy Ice Cap (Prince George Land),09
130889,64.5891,0.993867039680481,3.4192601646065756e-23,66.53726,5.8759017,0.032956039053783165,RGI60-09.00658,G047176E80186N,20060702.0,20060719.0,47.1756,80.1856,9.0,1.0,8.225,85.0,381.0,264.0,12.6,125.0,2543.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130890,84.54526,0.7735887765884399,0.0,76.99832,25.06065,2.4456353836879576,RGI60-09.00659,G046997E80247N,20060702.0,20060719.0,46.9968,80.2468,9.0,1.0,7.196,123.0,424.0,284.0,9.5,200.0,3981.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130891,74.889854,0.9848936200141907,5.0979415704678244e-36,72.6181,7.312911,0.1358681393400399,RGI60-09.00660,G048414E80118N,20060702.0,20060719.0,48.4136,80.1178,9.0,1.0,8.861,84.0,325.0,167.0,12.8,102.0,3168.0,0.0,0.0,0.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130892,67.2948,0.9792885184288025,9.77714046750179e-33,57.207825,5.5486226,0.5360260911700164,RGI60-09.00661,G048343E80163N,20060702.0,20060719.0,48.3431,80.1633,9.0,1.0,5.078,84.0,333.0,240.0,12.8,75.0,3049.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130893,62.89815,0.9926465153694153,3.819982934496436e-17,65.66042,9.542701,4.9516634607574896e-05,RGI60-09.00662,G048379E80147N,20060702.0,20060719.0,48.3793,80.1472,9.0,1.0,3.779,77.0,326.0,212.0,13.3,76.0,2820.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130894,62.815563,0.9857852458953857,1.052232114005458e-27,68.94902,7.7484117,0.3154439984572447,RGI60-09.00663,G047731E80246N,20060702.0,20060719.0,47.7312,80.2459,9.0,1.0,5.046,58.0,294.0,183.0,11.1,175.0,3024.0,0.0,0.0,0.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130895,138.20285,0.9896949529647827,4.828679447317086e-38,130.6334,14.381568,0.2811754644123507,RGI60-09.00664,G047226E80302N,20060702.0,20060719.0,47.2264,80.3018,9.0,1.0,61.603,12.0,423.0,272.0,12.6,38.0,6009.0,0.0,0.0,1.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
130896,54.449726,0.9779248237609863,4.129600803689521e-25,60.978275,8.24992,0.3726026045229396,RGI60-09.00665,G047773E80066N,20060702.0,20060719.0,47.7728,80.0662,9.0,1.0,2.64,51.0,355.0,263.0,14.4,152.0,2191.0,0.0,0.0,0.0,1.0,9.0,9.0,Peary Ice Cap (Prince George Land),09
