,Farinotti Mean Thickness,Shapiro-Wilk statistic,Shapiro-Wilk p_value,Farinotti Median Thickness,Farinotti Thickness STD,Skew,RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name,region
49408,11.060498,0.9815444350242615,0.23094457387924194,11.815224,0.58549947,-0.25058901871637124,RGI60-08.01837,G007258E62136N,20060916.0,-9999999.0,7.258,62.136,8.0,2.0,0.058,1451.0,1640.0,1527.0,40.7,344.0,237.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49409,13.043797,0.9071823358535767,3.8443453377112746e-05,14.29726,0.8943488,-1.0629154984405897,RGI60-08.01838,G007268E62196N,20060916.0,-9999999.0,7.268,62.196,8.0,2.0,0.051,1330.0,1500.0,1436.0,28.1,30.0,301.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49410,24.41604,0.985542893409729,1.4637408867201884e-06,27.21354,2.6659405,-0.1039513991578348,RGI60-08.01839,G007292E62189N,20060916.0,-9999999.0,7.292,62.189,8.0,2.0,0.452,1273.0,1695.0,1461.0,25.2,36.0,948.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49411,12.744734,0.9559183120727539,0.014979071915149689,13.769059,0.77376616,-0.2469442957950082,RGI60-08.01840,G007201E62195N,20060916.0,-9999999.0,7.201,62.195,8.0,2.0,0.044,1423.0,1694.0,1540.0,37.6,66.0,372.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49412,22.38008,0.9744814038276672,2.9427729142383896e-09,23.409122,1.4156388,-0.28271975820101725,RGI60-08.01841,G007282E62137N,20060916.0,-9999999.0,7.282,62.137,8.0,2.0,0.408,1356.0,1650.0,1499.0,22.0,66.0,1002.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49413,30.7433,0.989234983921051,0.001395593979395926,34.125603,1.9274489,-0.25597026495281106,RGI60-08.01842,G007248E62127N,20060916.0,-9999999.0,7.248,62.127,8.0,2.0,0.299,1459.0,1674.0,1555.0,16.0,130.0,742.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49414,22.816225,0.9690122008323669,7.614361585694951e-09,25.828165,1.3889534,-0.3720791447511705,RGI60-08.01843,G007220E62178N,20060916.0,-9999999.0,7.22,62.178,8.0,2.0,0.318,1268.0,1716.0,1572.0,31.4,32.0,437.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49415,20.51919,0.9888585209846497,0.030088506639003754,20.327927,1.4087903,-0.06698583380581165,RGI60-08.01844,G007203E62208N,20060916.0,-9999999.0,7.203,62.208,8.0,2.0,0.176,1271.0,1527.0,1385.0,20.2,36.0,711.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49416,29.862144,0.9515482783317566,2.43889435556921e-12,28.836117,4.169715,0.9742240686547489,RGI60-08.01845,G007096E60531N,20060916.0,-9999999.0,7.096,60.531,8.0,2.0,0.33,1397.0,1576.0,1506.0,11.9,47.0,777.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49417,15.244577,0.9449343085289001,0.0009615326416678727,13.823599,0.6841346,0.07397499816341076,RGI60-08.01846,G007140E60646N,20060916.0,-9999999.0,7.14,60.646,8.0,2.0,0.056,1289.0,1358.0,1318.0,19.3,121.0,251.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49418,17.556232,0.9925397038459778,0.6502218842506409,17.38404,1.0688084,0.037776889043056476,RGI60-08.01847,G013470E66499N,19990907.0,-9999999.0,13.47,66.499,8.0,1.0,0.093,944.0,1114.0,1011.0,20.2,7.0,404.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49419,16.64231,0.9516422748565674,5.790232080471469e-06,17.252518,1.1745901,-0.775980018511189,RGI60-08.01848,G013518E66379N,19990907.0,-9999999.0,13.518,66.379,8.0,1.0,0.121,832.0,1021.0,923.0,24.4,52.0,374.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49420,16.322405,0.9875854253768921,0.19851231575012207,16.513884,1.4144862,-0.18466606688262618,RGI60-08.01849,G013492E66390N,19990907.0,-9999999.0,13.492,66.39,8.0,1.0,0.098,1062.0,1200.0,1151.0,25.5,87.0,255.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49421,47.62414,0.9721860885620117,1.9341798297809343e-15,50.52764,5.1294403,-0.05812825093468904,RGI60-08.01850,G013607E66460N,19990907.0,-9999999.0,13.607,66.46,8.0,1.0,0.842,717.0,1219.0,1086.0,24.1,190.0,1332.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49422,44.0799,0.9682061672210693,4.4960685530964644e-24,48.950317,3.4501894,-0.5724347027714349,RGI60-08.01851,G013663E66444N,19990907.0,-9999999.0,13.663,66.444,8.0,1.0,1.708,980.0,1280.0,1141.0,14.2,26.0,1208.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49423,34.09429,0.8236867785453796,2.65959504419655e-10,40.47268,2.9915545,-1.1805503104223325,RGI60-08.01852,G013604E66468N,19990907.0,-9999999.0,13.604,66.468,8.0,1.0,0.071,1150.0,1219.0,1191.0,12.6,351.0,340.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49424,22.420622,0.9714776277542114,0.0008442192920483649,24.931013,2.3033984,-0.08093550826121924,RGI60-08.01853,G013517E66376N,19990907.0,-9999999.0,13.517,66.376,8.0,1.0,0.119,959.0,1079.0,1040.0,18.1,79.0,269.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49425,23.408009,0.9789159297943115,7.143995048863871e-07,25.64131,1.7823292,0.03792599274670783,RGI60-08.01854,G013506E66383N,19990907.0,-9999999.0,13.506,66.383,8.0,1.0,0.328,893.0,1124.0,1031.0,20.4,54.0,597.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49426,78.46139,0.8260293006896973,0.0,67.46911,27.3706,1.4302884323672616,RGI60-08.01855,G013706E66431N,19990907.0,-9999999.0,13.706,66.431,8.0,1.0,1.737,576.0,1202.0,1082.0,15.7,144.0,2358.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49427,39.673035,0.9625230431556702,1.3478470464178827e-06,37.969902,4.0997467,0.4832647810705827,RGI60-08.01856,G013596E66466N,19990907.0,-9999999.0,13.596,66.466,8.0,1.0,0.172,1043.0,1207.0,1142.0,11.6,283.0,891.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49428,88.72887,0.9106550812721252,1.7319101741292855e-37,92.92659,24.859211,0.3010041346043098,RGI60-08.01857,G013679E66431N,19990907.0,-9999999.0,13.679,66.431,8.0,1.0,1.722,961.0,1204.0,1175.0,8.7,178.0,1192.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49429,28.844097,0.8253394961357117,4.130666919621717e-09,33.378937,2.4315813,-1.3590083610134578,RGI60-08.01858,G013626E66410N,19990907.0,-9999999.0,13.626,66.41,8.0,1.0,0.06,1071.0,1119.0,1093.0,10.3,147.0,257.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49430,18.70594,0.9397897124290466,1.998299529321068e-12,20.612667,1.4065773,-0.5316524390503027,RGI60-08.01859,G013635E66441N,19990907.0,-9999999.0,13.635,66.441,8.0,1.0,0.278,1118.0,1253.0,1188.0,17.8,211.0,430.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49431,23.511375,0.9243374466896057,0.00020513168419711292,27.4633,2.3645685,-0.6303618846679372,RGI60-08.01860,G013485E66495N,19990907.0,-9999999.0,13.485,66.495,8.0,1.0,0.048,991.0,1057.0,1015.0,13.4,40.0,214.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49432,17.341469,0.970859706401825,3.4278605198778678e-06,18.987093,0.9857749,-0.5195459800826713,RGI60-08.01861,G013492E66395N,19990907.0,-9999999.0,13.492,66.395,8.0,1.0,0.205,865.0,1089.0,985.0,31.0,61.0,453.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49433,51.662952,0.9743112921714783,2.955653653558349e-20,51.229946,8.508677,0.15780073360087407,RGI60-08.01862,G013605E66419N,19990907.0,-9999999.0,13.605,66.419,8.0,1.0,1.48,875.0,1225.0,1093.0,10.8,319.0,1194.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49434,22.777851,0.9725928902626038,6.561105578839488e-07,25.87485,2.050976,-0.11152554020608142,RGI60-08.01863,G013497E66389N,19990907.0,-9999999.0,13.497,66.389,8.0,1.0,0.257,891.0,1059.0,970.0,20.4,63.0,571.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49435,39.566025,0.989193320274353,0.00015005555178504437,40.578495,2.68197,-0.2565702013726356,RGI60-08.01864,G013610E66410N,19990907.0,-9999999.0,13.61,66.41,8.0,1.0,0.387,988.0,1107.0,1063.0,10.7,208.0,477.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49436,26.53007,0.9626205563545227,0.00011896338401129469,24.649994,3.4595697,0.31176333087898167,RGI60-08.01865,G018364E68603N,20010820.0,-9999999.0,18.364,68.603,8.0,1.0,0.111,1157.0,1245.0,1169.0,7.4,177.0,595.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49437,17.934937,0.9867256283760071,0.010807550512254238,18.856174,1.2695115,-0.1831123384826019,RGI60-08.01866,G018315E68733N,20010820.0,-9999999.0,18.315,68.733,8.0,1.0,0.177,1000.0,1366.0,1222.0,26.3,33.0,715.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49438,18.809052,0.9722949862480164,0.0010998627403751016,18.36407,1.7532223,0.5755083584429145,RGI60-08.01867,G018364E68582N,20010820.0,-9999999.0,18.364,68.582,8.0,1.0,0.109,1046.0,1179.0,1121.0,14.4,119.0,572.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49439,19.897135,0.9920962452888489,0.0009004825260490179,20.966215,1.1904851,-0.023549495603651327,RGI60-08.01868,G018337E68575N,20010820.0,-9999999.0,18.337,68.575,8.0,1.0,0.435,975.0,1186.0,1103.0,20.3,73.0,589.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49440,15.755958,0.9671185612678528,0.03922408074140549,16.879915,1.3355181,-0.10655829725207615,RGI60-08.01869,G018413E68580N,20010820.0,-9999999.0,18.413,68.58,8.0,1.0,0.05,1167.0,1203.0,1180.0,10.1,197.0,202.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49441,11.534249,0.9640933275222778,0.004173709079623222,12.200528,1.079139,-0.29584109901567973,RGI60-08.01870,G018293E68585N,20010820.0,-9999999.0,18.293,68.585,8.0,1.0,0.065,1131.0,1287.0,1205.0,27.8,34.0,320.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49442,23.712395,0.9561453461647034,9.691352715890389e-07,24.29692,1.444312,-0.4349833248778466,RGI60-08.01871,G018289E68678N,20010820.0,-9999999.0,18.289,68.678,8.0,1.0,0.155,961.0,1031.0,1001.0,11.0,96.0,313.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49443,34.758,0.9641159772872925,8.406640218206005e-15,40.96393,5.072263,0.3443739274970005,RGI60-08.01872,G018442E68654N,20010820.0,-9999999.0,18.442,68.654,8.0,1.0,0.61,863.0,1334.0,1204.0,20.3,118.0,1185.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49444,17.408104,0.9657682180404663,0.0002237979497294873,17.344627,1.8934081,0.4763988623336021,RGI60-08.01873,G018429E68713N,20010820.0,-9999999.0,18.429,68.713,8.0,1.0,0.108,880.0,984.0,899.0,16.3,135.0,329.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49445,16.25591,0.9340376257896423,9.773654596756387e-08,17.714123,1.2892387,-0.7931683151045729,RGI60-08.01874,G018377E68677N,20010820.0,-9999999.0,18.377,68.677,8.0,1.0,0.122,1036.0,1251.0,1092.0,23.3,92.0,543.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49446,23.308527,0.9674423336982727,0.0001029012564686127,24.711014,2.1279788,-0.4520646911864683,RGI60-08.01875,G018408E68657N,20010820.0,-9999999.0,18.408,68.657,8.0,1.0,0.127,1274.0,1339.0,1326.0,8.8,197.0,269.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49447,18.819368,0.9788456559181213,4.046037702210015e-06,19.714245,1.451124,-0.4796166772838743,RGI60-08.01876,G018357E68675N,20010820.0,-9999999.0,18.357,68.675,8.0,1.0,0.275,1198.0,1419.0,1358.0,30.7,43.0,381.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49448,16.335804,0.9483097195625305,6.347055204969365e-06,18.478046,1.0346025,-0.6670603439773468,RGI60-08.01877,G018379E68728N,20010820.0,-9999999.0,18.379,68.728,8.0,1.0,0.108,1385.0,1460.0,1440.0,15.6,86.0,255.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49449,27.41077,0.9904991984367371,0.006834079977124929,30.398626,2.631608,0.10464214750910705,RGI60-08.01878,G018383E68721N,20010820.0,-9999999.0,18.383,68.721,8.0,1.0,0.269,1071.0,1286.0,1141.0,13.6,125.0,685.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49450,20.649574,0.9751228094100952,8.538776086197686e-08,23.055277,1.5002418,-0.24995432151055866,RGI60-08.01879,G018472E68680N,20010820.0,-9999999.0,18.472,68.68,8.0,1.0,0.326,1100.0,1379.0,1274.0,21.4,131.0,675.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49451,12.768306,0.96096271276474,0.004197137895971537,13.390462,0.824846,-0.4546496429358213,RGI60-08.01880,G018393E68603N,20010820.0,-9999999.0,18.393,68.603,8.0,1.0,0.065,1004.0,1175.0,1097.0,28.5,107.0,338.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49452,16.434654,0.9340648651123047,2.720709630921192e-07,17.345491,0.7747395,-0.6748526475402067,RGI60-08.01881,G018345E68691N,20010820.0,-9999999.0,18.345,68.691,8.0,1.0,0.115,779.0,894.0,817.0,21.2,72.0,215.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49453,14.363367,0.9729839563369751,0.03756334260106087,14.541758,1.1072867,0.275374562724127,RGI60-08.01882,G018392E68635N,20010820.0,-9999999.0,18.392,68.635,8.0,1.0,0.063,1180.0,1383.0,1349.0,29.3,80.0,359.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49454,26.872797,0.9761991500854492,1.547062311146874e-06,26.19098,2.3577547,0.13080731476188504,RGI60-08.01883,G018437E68575N,20010820.0,-9999999.0,18.437,68.575,8.0,1.0,0.269,1094.0,1224.0,1190.0,11.5,68.0,571.0,0.0,0.0,0.0,0.0,9.0,0.0,Fonna,08
49455,14.886455,0.9633627533912659,2.719310032262001e-06,15.822121,1.1345476,-0.29111660530244815,RGI60-08.01884,G018386E68631N,20010820.0,-9999999.0,18.386,68.631,8.0,1.0,0.159,1197.0,1373.0,1264.0,19.8,151.0,507.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49456,13.565628,0.9146553874015808,2.9222162538644625e-06,14.597748,0.9009229,-0.7643343860964072,RGI60-08.01885,G018269E68597N,20010820.0,-9999999.0,18.269,68.597,8.0,1.0,0.065,1245.0,1326.0,1302.0,16.3,54.0,237.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49457,17.685291,0.9547393918037415,0.0025508461985737085,18.919067,1.4872147,-0.6619476691553056,RGI60-08.01886,G018360E68585N,20010820.0,-9999999.0,18.36,68.585,8.0,1.0,0.058,1115.0,1175.0,1149.0,9.5,38.0,347.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49458,25.737825,0.9548982381820679,3.825085741482326e-07,28.952587,2.4846249,-0.6741549207174834,RGI60-08.01887,G018360E68672N,20010820.0,-9999999.0,18.36,68.672,8.0,1.0,0.159,1321.0,1406.0,1386.0,13.4,161.0,388.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49459,23.102182,0.9677695631980896,4.185709279180827e-10,22.687618,2.168106,0.6254379404304693,RGI60-08.01888,G018375E68665N,20010820.0,-9999999.0,18.375,68.665,8.0,1.0,0.376,1079.0,1401.0,1284.0,31.2,88.0,571.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49460,17.14565,0.9419400095939636,3.294093767181039e-05,18.61504,1.1151849,-0.41396778895393765,RGI60-08.01889,G018294E68580N,20010820.0,-9999999.0,18.294,68.58,8.0,1.0,0.08,1203.0,1274.0,1241.0,10.1,135.0,396.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49461,17.074102,0.8799923658370972,1.3247640708868857e-06,19.060154,1.5084472,-0.7304912170183089,RGI60-08.01890,G018299E68583N,20010820.0,-9999999.0,18.299,68.583,8.0,1.0,0.053,1192.0,1263.0,1235.0,11.1,79.0,378.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49462,15.055159,0.9443920254707336,0.00017397466581314802,16.47108,1.0809102,-0.4218413567596045,RGI60-08.01891,G018337E68579N,20010820.0,-9999999.0,18.337,68.579,8.0,1.0,0.067,1024.0,1126.0,1078.0,14.7,136.0,349.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49463,16.52326,0.9470296502113342,8.231464744312689e-05,18.303555,1.0253724,-0.6448549079826721,RGI60-08.01892,G018367E68657N,20010820.0,-9999999.0,18.367,68.657,8.0,1.0,0.079,1130.0,1254.0,1177.0,16.7,191.0,373.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49464,27.878523,0.9878906607627869,0.00014530144107993692,31.0232,2.0378106,-0.20516842183452344,RGI60-08.01893,G018475E68737N,20010820.0,-9999999.0,18.475,68.737,8.0,1.0,0.341,1166.0,1374.0,1317.0,12.7,49.0,853.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49465,19.5124,0.9766090512275696,0.0014869498554617167,21.339928,1.476173,0.05537438737375095,RGI60-08.01894,G018315E68684N,20010820.0,-9999999.0,18.315,68.684,8.0,1.0,0.132,946.0,1039.0,972.0,19.1,199.0,327.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49466,12.328352,0.9780064225196838,0.0009932725224643946,12.467637,0.7030462,-0.18628105549801605,RGI60-08.01895,G018348E68683N,20010820.0,-9999999.0,18.348,68.683,8.0,1.0,0.147,966.0,1200.0,1067.0,32.6,61.0,340.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49467,23.952085,0.950736403465271,2.4463970405008695e-08,26.61559,2.2880452,-0.3460700826874402,RGI60-08.01896,G018381E68659N,20010820.0,-9999999.0,18.381,68.659,8.0,1.0,0.179,1115.0,1297.0,1232.0,14.7,11.0,460.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49468,14.395686,0.9873639345169067,0.2262067198753357,15.982763,0.78680426,-0.14902592246017324,RGI60-08.01897,G018292E68575N,20010820.0,-9999999.0,18.292,68.575,8.0,1.0,0.091,1086.0,1173.0,1113.0,17.8,152.0,340.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49469,9.148961,0.9623743891716003,0.051418185234069824,9.401396,0.56027347,-0.20507243356923213,RGI60-08.01898,G018297E68691N,20010820.0,-9999999.0,18.297,68.691,8.0,1.0,0.037,1248.0,1375.0,1330.0,32.9,356.0,202.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49470,22.560272,0.9643712639808655,2.79642199529917e-06,23.762459,1.8361906,-0.6406995900440202,RGI60-08.01899,G018316E68691N,20010820.0,-9999999.0,18.316,68.691,8.0,1.0,0.17,1387.0,1484.0,1466.0,13.4,358.0,357.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49471,20.421679,0.9636080861091614,9.367408107877062e-13,21.839926,1.2917318,-0.43565002917684986,RGI60-08.01900,G018478E68618N,20010820.0,-9999999.0,18.478,68.618,8.0,1.0,0.474,1167.0,1401.0,1284.0,17.3,24.0,852.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49472,25.0945,0.9770759344100952,1.0028512406279333e-05,24.480688,2.5825076,0.4123610510145402,RGI60-08.01901,G018419E68719N,20010820.0,-9999999.0,18.419,68.719,8.0,1.0,0.238,1329.0,1446.0,1408.0,15.6,106.0,516.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49473,14.830964,0.9722045063972473,0.0004751481756102294,15.8938055,1.0990624,-0.24997093570607218,RGI60-08.01902,G018403E68635N,20010820.0,-9999999.0,18.403,68.635,8.0,1.0,0.131,970.0,1235.0,1091.0,26.8,65.0,489.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49474,15.359054,0.9531984329223633,1.2611198307865834e-08,15.9818,1.1781375,-0.6250326287549317,RGI60-08.01903,G018335E68696N,20010820.0,-9999999.0,18.335,68.696,8.0,1.0,0.209,959.0,1196.0,1069.0,35.3,89.0,359.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49475,50.181858,0.9727699756622314,1.0655654418944831e-21,56.20761,8.043984,0.300736507230143,RGI60-08.01904,G018400E68668N,20010820.0,-9999999.0,18.4,68.668,8.0,1.0,1.605,806.0,1153.0,921.0,11.5,78.0,1771.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49476,14.800743,0.9351493120193481,1.2073400284862146e-05,15.56201,0.88296795,-0.8118691511832921,RGI60-08.01905,G018679E68623N,20010820.0,-9999999.0,18.679,68.623,8.0,1.0,0.082,1111.0,1294.0,1181.0,22.3,95.0,429.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49477,17.113,0.9728590846061707,2.0995423255953938e-05,18.369518,1.043131,-0.30762737466963663,RGI60-08.01906,G019026E68843N,20010820.0,-9999999.0,19.026,68.843,8.0,1.0,0.185,962.0,1174.0,1001.0,20.9,51.0,428.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49478,17.408037,0.9858357310295105,0.010140041820704937,17.983421,1.1686842,-0.23954209074706415,RGI60-08.01907,G018621E68895N,20010820.0,-9999999.0,18.621,68.895,8.0,1.0,0.167,1041.0,1157.0,1081.0,16.3,21.0,406.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49479,21.877352,0.9765064120292664,2.4428695155620517e-07,24.765354,2.2942698,-0.07547105579291108,RGI60-08.01908,G018574E68951N,20010820.0,-9999999.0,18.574,68.951,8.0,1.0,0.322,1059.0,1390.0,1240.0,23.6,44.0,645.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49480,25.940432,0.9833017587661743,3.284073568643464e-10,27.63662,2.9953613,0.08226326761916151,RGI60-08.01909,G018602E68902N,20010820.0,-9999999.0,18.602,68.902,8.0,1.0,0.722,1082.0,1395.0,1229.0,18.6,96.0,934.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49481,18.193344,0.9672873020172119,1.3795795439364156e-07,19.397665,0.9563576,-0.4981369615639464,RGI60-08.01910,G018731E68581N,20010820.0,-9999999.0,18.731,68.581,8.0,1.0,0.233,1120.0,1228.0,1160.0,17.4,76.0,309.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49482,33.85367,0.9915781617164612,4.9819078640211956e-08,34.06178,3.08598,-0.1460790285070167,RGI60-08.01911,G018850E68840N,20010820.0,-9999999.0,18.85,68.84,8.0,1.0,1.018,1270.0,1520.0,1432.0,11.4,36.0,865.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49483,19.072435,0.9805390238761902,3.593404699131497e-06,21.999289,2.0157132,-0.12449334177486426,RGI60-08.01912,G018864E68840N,20010820.0,-9999999.0,18.864,68.84,8.0,1.0,0.311,969.0,1380.0,1204.0,30.5,65.0,683.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49484,15.026623,0.9790565371513367,0.11975773423910141,15.5235815,1.1583204,-0.3964063095298134,RGI60-08.01913,G018503E68607N,20010820.0,-9999999.0,18.503,68.607,8.0,1.0,0.063,862.0,942.0,893.0,17.3,142.0,285.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49485,12.745498,0.951615571975708,1.4019882655702531e-05,13.05377,0.5841253,-0.4863629278792692,RGI60-08.01914,G018600E68911N,20010820.0,-9999999.0,18.6,68.911,8.0,1.0,0.108,989.0,1122.0,1051.0,26.1,45.0,270.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49486,17.757496,0.9385867118835449,2.8006391517010343e-07,18.192629,0.9999923,-0.7729120317159823,RGI60-08.01915,G018708E68554N,20010820.0,-9999999.0,18.708,68.554,8.0,1.0,0.119,1235.0,1315.0,1274.0,12.3,147.0,336.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49487,14.340624,0.9406665563583374,3.078714371440583e-06,15.91844,1.2194653,-0.4498385791650769,RGI60-08.01916,G018720E68866N,20010820.0,-9999999.0,18.72,68.866,8.0,1.0,0.095,1055.0,1243.0,1103.0,21.5,321.0,466.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49488,13.926266,0.9617830514907837,2.5733537768246606e-05,14.905615,0.54667133,-0.6577774689436857,RGI60-08.01917,G018657E68627N,20010820.0,-9999999.0,18.657,68.627,8.0,1.0,0.126,1118.0,1272.0,1171.0,25.0,26.0,334.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49489,22.052788,0.991056501865387,0.002566711511462927,21.543747,1.5646927,0.1412180094928293,RGI60-08.01918,G018911E68811N,20010820.0,-9999999.0,18.911,68.811,8.0,1.0,0.334,1265.0,1479.0,1421.0,17.9,98.0,477.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49490,18.752947,0.959015429019928,2.614401410028222e-06,20.17894,1.1867331,-0.47903614060782473,RGI60-08.01919,G018684E68620N,20010820.0,-9999999.0,18.684,68.62,8.0,1.0,0.15,1064.0,1290.0,1127.0,18.4,68.0,581.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49491,18.78612,0.973551869392395,1.5243653251673095e-05,20.199654,2.201432,-0.06466262618804576,RGI60-08.01920,G018395E68754N,20010820.0,-9999999.0,18.395,68.754,8.0,1.0,0.198,1220.0,1341.0,1302.0,18.7,52.0,369.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49492,23.201054,0.9674258828163147,4.334802294891915e-09,24.946522,1.5601027,-0.4339737281953255,RGI60-08.01921,G018745E68820N,20010820.0,-9999999.0,18.745,68.82,8.0,1.0,0.307,913.0,1114.0,980.0,19.7,112.0,594.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49493,15.225458,0.955878496170044,0.00011026532592950389,16.609676,1.1859933,-0.5044916027871723,RGI60-08.01922,G018659E68617N,20010820.0,-9999999.0,18.659,68.617,8.0,1.0,0.096,1287.0,1381.0,1344.0,15.5,78.0,316.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49494,14.411265,0.9825116991996765,0.0018987783696502447,15.913647,0.9897132,-0.16047950039121459,RGI60-08.01923,G018698E68884N,20010820.0,-9999999.0,18.698,68.884,8.0,1.0,0.173,1062.0,1386.0,1162.0,29.9,91.0,497.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49495,16.015821,0.9910641312599182,0.24768589437007904,16.325634,0.785966,-0.1198444378259547,RGI60-08.01924,G018488E68610N,20010820.0,-9999999.0,18.488,68.61,8.0,1.0,0.125,1195.0,1387.0,1326.0,24.0,148.0,360.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49496,17.949547,0.9638152122497559,5.169534915694385e-07,19.563938,1.264365,-0.4939369195512886,RGI60-08.01925,G018520E68590N,20010820.0,-9999999.0,18.52,68.59,8.0,1.0,0.195,1194.0,1323.0,1263.0,15.6,89.0,624.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
49497,12.3342285,0.9439248442649841,3.2492710033693584e-07,13.076737,0.8039015,-0.6932187232991613,RGI60-08.01926,G018950E68761N,20010820.0,-9999999.0,18.95,68.761,8.0,1.0,0.127,1073.0,1212.0,1159.0,23.1,81.0,309.0,0.0,0.0,0.0,0.0,9.0,0.0,,08
